日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2024-02-20,2024-01-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2024-01-30,2024-02-20,2326.4608,2498.6486,0.00812043288275154,0.0740127665164185,0.0508194474776728,0.588975727782805,0.0435917230242264,1.45638668245922,5,0.217391304347826
2024-02-20,2024-01-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2024-01-30,2024-02-20,3245.0387,3410.8542,0.00761191084574139,0.051098157935682,0.0405508254456055,0.74654865140579,0.0381472608962034,1.26010154846846,6,0.260869565217391
2024-02-20,2024-01-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2024-01-30,2024-02-20,4814.9908,5140.9575,0.0128280638049444,0.0676983017288426,0.1124250083352,0.515857622216361,0.0349226849579265,0.602164080139511,7,0.304347826086957
2024-02-20,2024-01-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2024-01-30,2024-02-20,7818.2954,8224.6086,0.0103840040090957,0.0519695380146419,0.0874601721696733,0.587341827428913,0.0305238834281561,0.594208046078627,8,0.347826086956522
2024-02-20,2024-01-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2024-01-30,2024-02-20,8803.8859,9246.3096,0.00675511011694054,0.0502532296562364,0.049106553275901,0.586867509541811,0.0294919877347881,1.02335078118582,9,0.391304347826087
2024-02-20,2024-01-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2024-01-30,2024-02-20,5614.9202,5805.0888,0.00362599482281758,0.0338684421552422,0.0279063227041624,0.707423728606199,0.0239593396315448,1.21364762080209,10,0.434782608695652
2024-02-20,2024-01-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2024-01-30,2024-02-20,6547.9812,6809.2422,0.0089645750456773,0.0398994731383773,0.0756917948496734,0.541683182937656,0.0216128736071317,0.527130757271895,11,0.478260869565217
2024-02-20,2024-01-31,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,10,2024-01-30,2024-02-20,10621.2579,11017.394,0.00601398524070894,0.0372965333983653,0.0490428296058979,0.490814782050373,0.0183056899111531,0.760489019456576,12,0.521739130434783
2024-02-20,2024-01-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2024-01-30,2024-02-20,10119.4515,10497.5037,0.00894356598462761,0.0373589615998455,0.0950369642611295,0.404854080930875,0.0151249280630373,0.393099273427924,13,0.565217391304348
2024-02-20,2024-01-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,10,2024-01-30,2024-02-20,2830.5266,2922.7302,0.00543217135592835,0.0325747159556811,0.048990976626313,0.410404504269541,0.0133688101535124,0.664912565514876,14,0.608695652173913
2024-02-20,2024-01-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2024-01-30,2024-02-20,4250.5387,4391.8834,0.00732809515354559,0.0332533615092128,0.0856561339365951,0.341686786920538,0.01136223424839,0.388219266746591,15,0.652173913043478
2024-02-20,2024-01-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2024-01-30,2024-02-20,1350.3679,1411.7058,0.00811833291951126,0.0454231028447878,0.155150265095461,0.189355352660554,0.0086011076581114,0.292768451390269,16,0.695652173913043
2024-02-20,2024-01-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2024-01-30,2024-02-20,2356.3715,2409.2048,0.00629844966673255,0.0224214645271341,0.0978806776470673,0.293463053754378,0.00657987144977824,0.229069363495625,17,0.739130434782609
2024-02-20,2024-01-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2024-01-30,2024-02-20,8295.1255,8500.9724,0.00817660459012281,0.0248154051436593,0.114615235233209,0.255413396026483,0.00633818690151507,0.21651052840547,18,0.782608695652174
2024-02-20,2024-01-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2024-01-30,2024-02-20,625.6053,639.459,0.00438600163453869,0.0221444735202849,0.0736991230769404,0.274373351489317,0.00607585341672702,0.30047132985784,19,0.826086956521739
2024-02-20,2024-01-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2024-01-30,2024-02-20,2082.9255,2118.5944,0.00420024470359279,0.0171244242772965,0.0699070772565108,0.222836517739922,0.00381594707425375,0.244959808782474,20,0.869565217391304
2024-02-20,2024-01-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2024-01-30,2024-02-20,2880.6893,2905.8566,0.005065492531446,0.00873655482387492,0.0825186353536212,0.20720853104921,0.00181028869148601,0.105873719147629,21,0.91304347826087
2024-02-20,2024-01-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2024-01-30,2024-02-20,3558.7485,3499.9793,0.000208655235117553,-0.0165140076630872,0.0708207948085786,0.000542485742230925,-8.95861370431704e-06,-0.233180207984433,22,0.956521739130435
2024-02-20,2024-01-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2024-01-30,2024-02-20,2824.1966,2728.6835,-0.00194321363266875,-0.0338195648277461,0.0983327252777487,0.025373702456561,-0.000858127575149605,-0.343929904639783,23,1
2024-02-21,2024-01-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2024-01-31,2024-02-21,2080.9024,2373.7948,0.0194957279869344,0.140752588876826,0.108816979422674,0.775392680173491,0.109138527130559,1.29348002144137,1,0.0434782608695652
2024-02-21,2024-01-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,10,2024-01-31,2024-02-21,1573.3719,1752.4784,0.0154488060313717,0.113836086687451,0.0729558921143409,0.83644212198172,0.0952172979069467,1.56034123342691,2,0.0869565217391304
2024-02-21,2024-01-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2024-01-31,2024-02-21,684.8518,755.1552,0.0150211667212535,0.102654910157205,0.0767587223957498,0.796309198668465,0.0817450492466669,1.33737127134478,3,0.130434782608696
2024-02-21,2024-01-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2024-01-31,2024-02-21,7569.0029,8300.7412,0.0128240186085886,0.0966756532752815,0.0763758152935919,0.772793629235332,0.0747103289533014,1.26578882207222,4,0.173913043478261
2024-02-21,2024-01-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2024-01-31,2024-02-21,3215.3518,3456.8713,0.00945767749705059,0.0751144866947373,0.0374697443745182,0.886005602247664,0.0665518560214949,2.00467038002586,5,0.217391304347826
2024-02-21,2024-01-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2024-01-31,2024-02-21,4696.9796,5139.0372,0.0155057732009255,0.0941152906007938,0.107057829360329,0.679404545789902,0.0639423562625169,0.879107031808262,6,0.260869565217391
2024-02-21,2024-01-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2024-01-31,2024-02-21,9655.7,10441.0482,0.0128956248208714,0.0813351906127986,0.0780095979102966,0.748077624935686,0.0608450362173137,1.04263055818242,7,0.304347826086957
2024-02-21,2024-01-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2024-01-31,2024-02-21,1275.1344,1415.1052,0.0150021882268559,0.109769448616554,0.139144232662631,0.545572175498975,0.0598871568850562,0.788889675957324,8,0.347826086956522
2024-02-21,2024-01-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2024-01-31,2024-02-21,6440.2252,6962.1015,0.0111204441314305,0.0810338588781025,0.0734619327332411,0.707459076401884,0.057328138959183,1.1030727869951,9,0.391304347826087
2024-02-21,2024-01-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2024-01-31,2024-02-21,8685.0152,9301.1276,0.00917453431945773,0.0709397031337378,0.0442121291459679,0.806708205063014,0.0572276405827207,1.6045303518301,10,0.434782608695652
2024-02-21,2024-01-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2024-01-31,2024-02-21,2932.6062,3119.7505,0.00897417747121013,0.0638150120531014,0.0335935779926695,0.885087579315831,0.0564818745420901,1.89961938758136,11,0.478260869565217
2024-02-21,2024-01-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2024-01-31,2024-02-21,2330.376,2484.3807,0.0103612213683123,0.0660857732829381,0.0523818967730313,0.759269396035879,0.0501769051671004,1.2616147439121,12,0.521739130434783
2024-02-21,2024-01-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2024-01-31,2024-02-21,2752.1845,2945.4531,0.0100956157576698,0.0702237077492445,0.0646892126103565,0.69713810126493,0.0489556222840916,1.08555514769091,13,0.565217391304348
2024-02-21,2024-01-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2024-01-31,2024-02-21,4136.717,4425.8249,0.0110682586531305,0.0698882471293056,0.0783464383889373,0.653740078427469,0.0456887481594706,0.892041151664834,14,0.608695652173913
2024-02-21,2024-01-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2024-01-31,2024-02-21,5619.8898,5960.9223,0.00574811251667441,0.0606831294094059,0.0358545002157154,0.751522759383274,0.045604752861769,1.69248292527608,15,0.652173913043478
2024-02-21,2024-01-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,10,2024-01-31,2024-02-21,2788.5482,2950.9556,0.0084484299615856,0.0582408437480118,0.0444922645876926,0.735559972475679,0.0428396334242479,1.30901055020972,16,0.695652173913043
2024-02-21,2024-01-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2024-01-31,2024-02-21,7955.7066,8539.4426,0.0129524372866127,0.0733732438046419,0.103313102102366,0.579529959369629,0.042521993000922,0.710202697543059,17,0.739130434782609
2024-02-21,2024-01-31,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,10,2024-01-31,2024-02-21,10511.0581,11044.7923,0.0081912780017909,0.0507783512299298,0.0463571523360185,0.739631321597845,0.0375572590287525,1.09537252982807,18,0.782608695652174
2024-02-21,2024-01-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2024-01-31,2024-02-21,2296.0298,2441.3901,0.00922122511248032,0.0633094134928041,0.0927180199407153,0.545420776031021,0.034530269437314,0.682816711716715,19,0.826086956521739
2024-02-21,2024-01-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2024-01-31,2024-02-21,2031.5833,2124.5268,0.00724725128586232,0.0457492931744419,0.063139708342874,0.575769049770532,0.0263410270587219,0.724572450129241,20,0.869565217391304
2024-02-21,2024-01-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2024-01-31,2024-02-21,619.041,644.9915,0.00668365166959184,0.0419204866882805,0.0723175322459871,0.530938936609704,0.0222572186244369,0.579672527343557,21,0.91304347826087
2024-02-21,2024-01-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2024-01-31,2024-02-21,3484.4817,3556.0187,0.00478666998938383,0.0205301695227731,0.069114471591547,0.288015295757425,0.00591300284705157,0.297045887062588,22,0.956521739130435
2024-02-21,2024-01-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2024-01-31,2024-02-21,2720.1011,2784.9463,0.00462754481629103,0.0238392609745279,0.0929389629173059,0.164185599295546,0.00391406334986578,0.256504486667657,23,1
2024-02-22,2024-01-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2024-02-01,2024-02-22,2292.9099,2615.6712,0.0147269899479285,0.140764929315365,0.062240039442987,0.895350555303489,0.126033957629768,2.26164588864549,1,0.0434782608695652
2024-02-22,2024-01-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2024-02-01,2024-02-22,2125.1739,2441.7554,0.0214132709422648,0.148967338625794,0.109516525433515,0.831403749948023,0.123852003953262,1.36022703456045,2,0.0869565217391304
2024-02-22,2024-01-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2024-02-01,2024-02-22,2900.1254,3174.7275,0.0107164403334661,0.094686284944782,0.028071473936619,0.968030315016704,0.0916591942428587,3.37304286759466,3,0.130434782608696
2024-02-22,2024-01-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,10,2024-02-01,2024-02-22,1589.0373,1757.8694,0.0149833479239917,0.106248040873553,0.0735274327153925,0.816330200781293,0.0867334845389264,1.44501224848709,4,0.173913043478261
2024-02-22,2024-01-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2024-02-01,2024-02-22,1289.4251,1443.9493,0.0185973678315169,0.119839609140539,0.139343559053579,0.689065242673832,0.0825773093543625,0.860029770694024,5,0.217391304347826
2024-02-22,2024-01-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2024-02-01,2024-02-22,690.0051,762.3821,0.0147107690428361,0.104893427599303,0.0766757183366478,0.782116253426203,0.0820388546029998,1.36801362771412,6,0.260869565217391
2024-02-22,2024-01-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2024-02-01,2024-02-22,3217.7109,3486.6747,0.0103924870207708,0.0835885535894476,0.0365322799222387,0.930247593311551,0.0777580508049773,2.28807382860777,7,0.304347826086957
2024-02-22,2024-01-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2024-02-01,2024-02-22,4678.7308,5176.3431,0.0161342429145939,0.106356257983468,0.105936601504548,0.71105185533587,0.0756248145657257,1.00396139269111,8,0.347826086956522
2024-02-22,2024-01-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2024-02-01,2024-02-22,9611.6483,10491.0884,0.0136018544144174,0.091497324137422,0.0767276695965221,0.790576771728956,0.0723356591384009,1.1924945018996,9,0.391304347826087
2024-02-22,2024-01-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2024-02-01,2024-02-22,2730.7765,2963.9153,0.0121547634249601,0.0853745445663532,0.0623733946822415,0.83598763386431,0.0713720635042687,1.36876540071757,10,0.434782608695652
2024-02-22,2024-01-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,10,2024-02-01,2024-02-22,2770.7403,2988.3578,0.0106505290136032,0.0785412837139592,0.0423584207514106,0.889575009206223,0.0698683631829138,1.85420708139464,11,0.478260869565217
2024-02-22,2024-01-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2024-02-01,2024-02-22,4119.7089,4478.9397,0.0131597514632685,0.0871981027591537,0.0772318627274845,0.78489050848886,0.068440963213896,1.12904311355063,12,0.521739130434783
2024-02-22,2024-01-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2024-02-01,2024-02-22,7627.8823,8309.9607,0.0124384379302177,0.0894191039103998,0.0769408144760178,0.752487921449577,0.0672867956394204,1.16218036577025,13,0.565217391304348
2024-02-22,2024-01-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2024-02-01,2024-02-22,7926.5207,8637.9146,0.0152165695033172,0.089748570264883,0.102427007233022,0.708647963842864,0.0636001415760176,0.876219785087585,14,0.608695652173913
2024-02-22,2024-01-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2024-02-01,2024-02-22,8721.3857,9342.7514,0.0102652730462621,0.0712462126288027,0.0441870782892376,0.876194624866729,0.062425548547469,1.61237663559565,15,0.652173913043478
2024-02-22,2024-01-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2024-02-01,2024-02-22,6461.0575,7002.1776,0.0117398472910205,0.0837510113476005,0.0732840200727872,0.744334124637409,0.062338735718914,1.14282774422606,16,0.695652173913043
2024-02-22,2024-01-31,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,10,2024-02-01,2024-02-22,10406.1839,11117.8138,0.00955874035082093,0.0683852896353292,0.0429169814036718,0.861444385679408,0.0589101238194146,1.59343195627171,17,0.739130434782609
2024-02-22,2024-01-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2024-02-01,2024-02-22,5583.1822,5966.8542,0.00725863938904756,0.0687192332716635,0.0334558514781327,0.848933120345364,0.0583380331290542,2.05402732961615,18,0.782608695652174
2024-02-22,2024-01-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2024-02-01,2024-02-22,616.4447,652.5626,0.00854472447690229,0.0585906570370383,0.0718352214453849,0.703630258027534,0.041226159128974,0.815625759316184,19,0.826086956521739
2024-02-22,2024-01-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2024-02-01,2024-02-22,2027.7697,2135.3587,0.00866808213703867,0.0530578004001145,0.0626461123239803,0.713006254048441,0.0378305435113355,0.846944821184132,20,0.869565217391304
2024-02-22,2024-01-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2024-02-01,2024-02-22,3395.6518,3578.4713,0.00831132662272949,0.053839295301126,0.0615249753937956,0.702622204417212,0.0378286843487464,0.8750803223654,21,0.91304347826087
2024-02-22,2024-01-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2024-02-01,2024-02-22,2334.1737,2465.1638,0.0105135182398736,0.0561184028420849,0.0921914984882001,0.634268253233651,0.0355941213449116,0.608715594847042,22,0.956521739130435
2024-02-22,2024-01-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2024-02-01,2024-02-22,2656.6577,2787.7121,0.00891842830009714,0.0493305554569563,0.0882378330101709,0.525017087196604,0.0258993845358017,0.559063541953372,23,1
2024-02-23,2024-01-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2024-02-02,2024-02-23,2050.8929,2450.4702,0.0229902394157695,0.194830895362698,0.0951323469840148,0.886189593051497,0.172657111875328,2.04799840999861,1,0.0434782608695652
2024-02-23,2024-01-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2024-02-02,2024-02-23,1273.7188,1479.048,0.0227385069300457,0.161204498198503,0.13649220654231,0.839944609008319,0.135402849209724,1.18105276691041,2,0.0869565217391304
2024-02-23,2024-01-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2024-02-02,2024-02-23,2286.5535,2573.3673,0.0157229495160666,0.125434983261927,0.0677280662129655,0.932100739926754,0.116918040711142,1.85203845725502,3,0.130434782608696
2024-02-23,2024-01-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2024-02-02,2024-02-23,7651.9313,8723.9404,0.0167789853883449,0.140096540072177,0.0893865078744924,0.78928784331919,0.110576495970049,1.56731192887507,4,0.173913043478261
2024-02-23,2024-01-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2024-02-02,2024-02-23,4021.7705,4525.5633,0.0145779956127332,0.125266421840829,0.0675624203125285,0.859378699491695,0.107651294691549,1.8540842862256,5,0.217391304347826
2024-02-23,2024-01-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,10,2024-02-02,2024-02-23,1550.3739,1758.1927,0.0138443918642716,0.134044310214459,0.0634706272997975,0.760676965809135,0.101964419177913,2.11191090929845,6,0.260869565217391
2024-02-23,2024-01-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2024-02-02,2024-02-23,673.4071,764.4821,0.0137502355323061,0.135245084288538,0.0667646471396335,0.735668522896988,0.0994955513876274,2.02569908001884,7,0.304347826086957
2024-02-23,2024-01-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2024-02-02,2024-02-23,6331.6309,7132.5861,0.0125670280168692,0.126500614557302,0.0657200609609252,0.783684596327054,0.0991365830544632,1.92484018894192,8,0.347826086956522
2024-02-23,2024-01-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,10,2024-02-02,2024-02-23,2730.152,3004.881,0.0118874624092511,0.100627730617196,0.0339013683858982,0.95750433794162,0.0963514885831862,2.96824982023599,9,0.391304347826087
2024-02-23,2024-01-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2024-02-02,2024-02-23,4563.2221,5197.7115,0.0155499690038251,0.139044163552767,0.0984135599653859,0.683432342063153,0.0950272783470795,1.41285574469282,10,0.434782608695652
2024-02-23,2024-01-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2024-02-02,2024-02-23,3179.6276,3489.7416,0.0104421893162168,0.0975315474051113,0.0299914855793699,0.932685908200866,0.090966299869772,3.25197453613967,11,0.478260869565217
2024-02-23,2024-01-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2024-02-02,2024-02-23,2243.2616,2499.3642,0.0127942414680909,0.114165285047451,0.0767330578875713,0.796710216880621,0.0909566490103922,1.48782399907384,12,0.521739130434783
2024-02-23,2024-01-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2024-02-02,2024-02-23,9389.1586,10487.1333,0.0129768798913155,0.11694069157592,0.0685879686376153,0.754736834212433,0.0882594473506225,1.70497382994059,13,0.565217391304348
2024-02-23,2024-01-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2024-02-02,2024-02-23,7392.9799,8289.4361,0.0113025214395975,0.121257762380769,0.064280223480718,0.684203481845767,0.0829649832217487,1.88639298083869,14,0.608695652173913
2024-02-23,2024-01-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2024-02-02,2024-02-23,2906.7995,3156.4865,0.0104403163281725,0.0858975653463543,0.0315390112226639,0.956503246099713,0.0821613000858501,2.72353387174764,15,0.652173913043478
2024-02-23,2024-01-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2024-02-02,2024-02-23,8599.9683,9357.185,0.0108339446095117,0.0880487780402632,0.037904814838585,0.915068413020532,0.0805706555897008,2.32289165413979,16,0.695652173913043
2024-02-23,2024-01-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2024-02-02,2024-02-23,2712.1281,2948.7057,0.012514310409535,0.087229508075227,0.0618998179804092,0.859330006797923,0.0749589337672643,1.40920459738403,17,0.739130434782609
2024-02-23,2024-01-31,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,10,2024-02-02,2024-02-23,10314.4082,11115.4969,0.00956607420523318,0.0776669571793756,0.0400059808595343,0.861980740926417,0.0669474212949784,1.94138365091143,18,0.782608695652174
2024-02-23,2024-01-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2024-02-02,2024-02-23,603.2649,654.0548,0.00961097123471037,0.0841917041750646,0.0650432566447517,0.793601898390135,0.0668146962620319,1.29439558407871,19,0.826086956521739
2024-02-23,2024-01-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2024-02-02,2024-02-23,5588.8836,5999.7608,0.00790612040294787,0.0735168647992597,0.0327767963722066,0.87566237471379,0.0643759524116324,2.24295455737703,20,0.869565217391304
2024-02-23,2024-01-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2024-02-02,2024-02-23,3366.9501,3595.9853,0.0100580973674694,0.0680245305684808,0.0594011228547575,0.854865965170793,0.0581518559797144,1.14517246980008,21,0.91304347826087
2024-02-23,2024-01-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2024-02-02,2024-02-23,2004.6554,2146.8465,0.00965243954597584,0.0709304452027018,0.0595898677378103,0.798965082927103,0.0566709490334329,1.19031049900612,22,0.956521739130435
2024-02-23,2024-01-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2024-02-02,2024-02-23,2643.1216,2810.3898,0.0117802872626631,0.0632843377315671,0.0873958331542842,0.755464622523273,0.0478090783160136,0.724111613191536,23,1
2024-02-26,2024-01-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2024-02-05,2024-02-26,1175.1399,1475.7069,0.0242761910339145,0.255771249023201,0.0905773844160428,0.891804813025537,0.228098030912444,2.82378709290594,1,0.0434782608695652
2024-02-26,2024-01-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2024-02-05,2024-02-26,2000.1492,2473.8469,0.0209868167980613,0.236831182393793,0.08211302923506,0.844895047705975,0.200097493146867,2.88420954140945,2,0.0869565217391304
2024-02-26,2024-01-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2024-02-05,2024-02-26,7386.5854,8774.8884,0.0151467127748361,0.187949224820443,0.0713946560618329,0.735351578919652,0.138208759228437,2.63253911690064,3,0.130434782608696
2024-02-26,2024-01-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2024-02-05,2024-02-26,6277.9149,7227.7341,0.011569462884901,0.151295328963443,0.0609453609170702,0.764375259617004,0.115646406355272,2.48247490353391,4,0.173913043478261
2024-02-26,2024-01-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2024-02-05,2024-02-26,3920.05,4474.9085,0.012639345787774,0.141543730309562,0.0594586854236801,0.775887940729617,0.109822073433074,2.38053918113014,5,0.217391304347826
2024-02-26,2024-01-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2024-02-05,2024-02-26,8510.908,9505.7297,0.010474153647697,0.116887845574174,0.0308790539734332,0.906206694136076,0.10592454812246,3.78534412598061,6,0.260869565217391
2024-02-26,2024-01-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2024-02-05,2024-02-26,2491.1981,2783.8193,0.0131015825669264,0.117462035636588,0.054341940987028,0.869559679656695,0.102140250079975,2.16153551939978,7,0.304347826086957
2024-02-26,2024-01-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2024-02-05,2024-02-26,2180.9384,2480.9538,0.0111943929317984,0.137562528130093,0.0667860120844714,0.723374857959078,0.0995092742465977,2.05975059502135,8,0.347826086956522
2024-02-26,2024-01-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,10,2024-02-05,2024-02-26,2702.185,2977.0221,0.0106492030134148,0.10170920939906,0.0332306158219055,0.899008343974488,0.0914374279088037,3.06070793102829,9,0.391304347826087
2024-02-26,2024-01-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2024-02-05,2024-02-26,4460.2635,5195.4642,0.012000530594503,0.164833467798483,0.0911209149127961,0.550314392069599,0.0907102296242461,1.80895316905269,10,0.434782608695652
2024-02-26,2024-01-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2024-02-05,2024-02-26,676.7932,768.4884,0.0102091210934373,0.135484812790672,0.0667314360258859,0.637608786108004,0.0863863070195307,2.03029967372673,11,0.478260869565217
