日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2025-05-21,2025-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2025-05-08,2025-05-21,1864.9934,1932.8209,0.00309504038375511,0.0363687614122388,0.0268958519884614,0.684889876147076,0.0249085964992508,1.35220707742745,2,0.0833333333333333
2025-05-21,2025-04-30,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2025-05-08,2025-05-21,9610.1823,9859.7135,0.00301131914471194,0.0259652930829417,0.0157749433435747,0.909609971551258,0.0236182895024947,1.64598328611543,3,0.125
2025-05-21,2025-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2025-05-08,2025-05-21,3033.7456,3126.657,0.00251662723447037,0.0306259694286826,0.016407927808576,0.682315178835152,0.0208965638077314,1.86653487179991,4,0.166666666666667
2025-05-21,2025-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2025-05-08,2025-05-21,2790.6325,2855.2676,0.00216525735581912,0.0231614517497378,0.0150039210434915,0.719566451120021,0.0166662036383464,1.54369325742253,5,0.208333333333333
2025-05-21,2025-04-30,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,10,2025-05-08,2025-05-21,2909.2399,2977.4918,0.00198721045474213,0.0234603890865102,0.0138824796002593,0.664052055965864,0.0155789196066562,1.68992786318029,6,0.25
2025-05-21,2025-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2025-05-08,2025-05-21,7400.8694,7653.7432,0.00260851243564931,0.0341681208426676,0.024207773559935,0.43259817205552,0.0147810666191101,1.41145243109914,7,0.291666666666667
2025-05-21,2025-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2025-05-08,2025-05-21,2781.1874,2819.9237,0.00171909176056979,0.0139279719158802,0.0169075829294665,0.637431411651161,0.00887812679977728,0.823770729026361,8,0.333333333333333
2025-05-21,2025-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,10,2025-05-08,2025-05-21,2679.509,2728.4262,0.00155496444356992,0.0182560312355733,0.0226568757632522,0.3046916456687,0.00556246020054602,0.805761192599343,9,0.375
2025-05-21,2025-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2025-05-08,2025-05-21,3852.8963,3916.3807,0.00126715022439888,0.0164770590892882,0.0217118341044037,0.272368841504868,0.00448783749555668,0.758897613626581,10,0.416666666666667
2025-05-21,2025-04-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,10,2025-05-08,2025-05-21,4852.0843,4897.4424,0.00118347473090663,0.00934816816764683,0.0162582008090301,0.435499651548272,0.00407112397962485,0.574981713994741,11,0.458333333333333
2025-05-21,2025-04-30,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2025-05-08,2025-05-21,3550.6526,3591.0649,0.00121738159679925,0.0113816541781644,0.0196373779076981,0.288079207478169,0.00327881791543619,0.579591340130122,12,0.5
2025-05-21,2025-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2025-05-08,2025-05-21,5127.9576,5245.7765,0.000986532012739662,0.0229757944956488,0.029441039057508,0.12802057393354,0.00294137439791202,0.780400258658314,13,0.541666666666667
2025-05-21,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2025-05-08,2025-05-21,6460.2133,6537.6915,0.000972030983009856,0.0119931334155792,0.0253965408081266,0.139594472973943,0.00167417513845396,0.472234919951835,14,0.583333333333333
2025-05-21,2025-04-30,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,10,2025-05-08,2025-05-21,2202.6646,2275.5658,0.00111493368089387,0.0330968228208688,0.0560897407699987,0.0360252558213143,0.00119232150899451,0.5900690993846,15,0.625
2025-05-21,2025-04-30,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,10,2025-05-08,2025-05-21,1702.9557,1703.9056,0.000281709091801558,0.000557794897424468,0.0304354424847737,0.0149639544807665,8.34681745466355e-06,0.0183271492669615,16,0.666666666666667
2025-05-21,2025-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2025-05-08,2025-05-21,958.4396,954.4493,-5.30100691831034e-05,-0.00416332964539445,0.0173998572671948,0.00181270494639763,-7.5468882416904e-06,-0.239273781471983,17,0.708333333333333
2025-05-21,2025-04-30,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,10,2025-05-08,2025-05-21,6158.0774,6132.1809,-0.000491899507090118,-0.00420528978736123,0.0287784689704639,0.0472456755001865,-0.000198681756677917,-0.146126251249753,18,0.75
2025-05-21,2025-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2025-05-08,2025-05-21,2769.4485,2728.0837,-0.000468559709132503,-0.0149361145368834,0.0298930803058161,0.0417373433647505,-0.000623393740961143,-0.4996512364762,19,0.791666666666667
2025-05-21,2025-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2025-05-08,2025-05-21,5775.9226,5678.9502,-0.00250255898827077,-0.0167890753937734,0.0284934934721894,0.414461067069825,-0.00695841810281906,-0.589224884276128,20,0.833333333333333
2025-05-21,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2025-05-08,2025-05-21,10961.0282,10706.4211,-0.00338993920742884,-0.0232283956718586,0.0668363948244128,0.359727895785479,-0.00835590189751025,-0.347541122361288,21,0.875
2025-05-21,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2025-05-08,2025-05-21,1659.8291,1619.8519,-0.00276383348244357,-0.0240851302100922,0.0442403558342797,0.363067946455831,-0.00874453876549947,-0.544415381745863,22,0.916666666666667
2025-05-21,2025-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2025-05-08,2025-05-21,1026.4389,995.4867,-0.00285763311716448,-0.0301549366455227,0.024368397527531,0.722317607252074,-0.0217814416846318,-1.23746079779986,23,0.958333333333333
2025-05-21,2025-04-30,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,10,2025-05-08,2025-05-21,3539.1708,3393.0366,-0.00359320105972442,-0.0412905192368789,0.0348103503849877,0.645017326970974,-0.0266331003474152,-1.18615638108273,24,1
2025-05-22,2025-04-30,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,10,2025-05-09,2025-05-22,9945.9859,10345.2953,0.00352787988390871,0.0401477946997693,0.0424337362039249,0.585568337887866,0.0235092774122072,0.946129148440524,1,0.0416666666666667
2025-05-22,2025-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2025-05-09,2025-05-22,1861.2943,1919.1788,0.00330034715463906,0.0310990583273154,0.0285937177009187,0.718366453407647,0.0223405202349111,1.08761856896686,2,0.0833333333333333
2025-05-22,2025-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2025-05-09,2025-05-22,3052.1951,3130.2046,0.00219226877164924,0.0255584906744657,0.016233297996161,0.662743982538517,0.0169387358972689,1.57444843805061,3,0.125
2025-05-22,2025-04-30,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2025-05-09,2025-05-22,9624.7363,9775.45,0.00260739959658941,0.0156589952495634,0.0195096702681011,0.791289545811919,0.012390799238898,0.80262736552582,4,0.166666666666667
2025-05-22,2025-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2025-05-09,2025-05-22,7502.9106,7730.2245,0.0019801465285927,0.0302967624324353,0.0226907170946885,0.382268476493164,0.0115814972177224,1.33520515486605,5,0.208333333333333
2025-05-22,2025-04-30,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,10,2025-05-09,2025-05-22,2195.4895,2270.8211,0.00407404275022124,0.0343119837284578,0.0559363624559049,0.315904147021092,0.0108392979523401,0.613411066111176,6,0.25
2025-05-22,2025-04-30,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,10,2025-05-09,2025-05-22,2909.669,2963.744,0.00163034588750671,0.0185845881438749,0.0155436552894934,0.575076312388319,0.0106875564170352,1.19563820721352,7,0.291666666666667
2025-05-22,2025-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2025-05-09,2025-05-22,2808.8899,2835.9515,0.00194226554478324,0.00963426868386685,0.0168202404062876,0.650742825106073,0.00626943122117048,0.572778298713583,8,0.333333333333333
2025-05-22,2025-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2025-05-09,2025-05-22,2758.9298,2792.1326,0.00146067706914327,0.0120346664855335,0.0181416984806503,0.481269232273062,0.00579191470015507,0.663370439012065,9,0.375
2025-05-22,2025-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,10,2025-05-09,2025-05-22,2684.0056,2733.6323,0.00112139404899727,0.0184897900362058,0.0226539403175176,0.202776454505145,0.00374929406808636,0.816184283045373,10,0.416666666666667
2025-05-22,2025-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2025-05-09,2025-05-22,3846.1566,3913.8651,0.000911465952737741,0.0176041973953946,0.0215334119195208,0.173861788256189,0.00306069723997826,0.817529403198561,11,0.458333333333333
2025-05-22,2025-04-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,10,2025-05-09,2025-05-22,4837.1023,4865.1973,0.00124889300558032,0.00580822944348314,0.0175807711436436,0.479709045937159,0.00278626020491741,0.330373986216362,12,0.5
2025-05-22,2025-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2025-05-09,2025-05-22,5113.0849,5186.9847,0.000939705583045411,0.0144530750897565,0.0322183860183836,0.117816969596512,0.00170281750842595,0.448597117233297,13,0.541666666666667
2025-05-22,2025-04-30,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2025-05-09,2025-05-22,3531.6324,3559.4573,0.000463608951604596,0.00787876450561509,0.0211876298288147,0.0450488882582271,0.00035492958182634,0.371856813115554,14,0.583333333333333
2025-05-22,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2025-05-09,2025-05-22,6410.9044,6476.2494,0.000442554251229759,0.0101927896475884,0.0261497840714541,0.0301038398377296,0.000306842107050669,0.389784849455609,15,0.625
2025-05-22,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2025-05-09,2025-05-22,1627.8431,1652.1181,-0.000542971896856234,0.0149123708544145,0.04498650093575,0.0155402856985025,0.000231742503519624,0.331485457731253,16,0.666666666666667
2025-05-22,2025-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2025-05-09,2025-05-22,949.2855,945.4493,-0.000284890453873995,-0.00404114462930272,0.0173286149961747,0.0371782192711039,-0.00015024256113446,-0.233206440918377,17,0.708333333333333
2025-05-22,2025-04-30,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,10,2025-05-09,2025-05-22,6082.0817,6066.1031,-0.000593355214317614,-0.0026271597107943,0.0280836752572981,0.0648766142131394,-0.000170441227033505,-0.0935475747645096,18,0.75
2025-05-22,2025-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2025-05-09,2025-05-22,2723.1187,2691.2459,-0.000537030538921499,-0.011704520996459,0.0281849386092637,0.0510220868315808,-0.000597189086603393,-0.415275731436648,19,0.791666666666667
2025-05-22,2025-04-30,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,10,2025-05-09,2025-05-22,1690.1407,1673.6424,-0.00122410789692822,-0.00976149500452828,0.0347401221667341,0.142267829936788,-0.00138874671123303,-0.280986202572297,20,0.833333333333333
2025-05-22,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2025-05-09,2025-05-22,10729.2068,10641.8232,-0.00323673646932577,-0.00814446040876005,0.0636990406230162,0.337515546383153,-0.0027488820048586,-0.127858446989188,21,0.875
2025-05-22,2025-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2025-05-09,2025-05-22,1006.3189,990.7112,-0.00225078348282002,-0.0155096957833148,0.0164985321943243,0.723147943264085,-0.0112158046063558,-0.940065188868762,22,0.916666666666667
2025-05-22,2025-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2025-05-09,2025-05-22,5772.711,5651.1891,-0.00332080922981589,-0.0210510971361637,0.0286031070422247,0.590240637454599,-0.012425212992768,-0.735972392967221,23,0.958333333333333
2025-05-22,2025-04-30,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,10,2025-05-09,2025-05-22,3445.7549,3364.5382,-0.00265179082956961,-0.0235700745865587,0.0255672072065156,0.670399368315624,-0.0158013631139811,-0.921886946672534,24,1
2025-05-23,2025-04-30,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,10,2025-05-12,2025-05-23,2151.9601,2288.8219,0.00687693232591551,0.0635986698824016,0.0491633877684734,0.623259774056291,0.0396384926211862,1.2936185395097,1,0.0416666666666667
2025-05-23,2025-04-30,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2025-05-12,2025-05-23,9621.9503,9806.6602,0.00227155841053602,0.019196721479636,0.019411335348499,0.703572361370261,0.0135062826619947,0.988943889484681,2,0.0833333333333333
2025-05-23,2025-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2025-05-12,2025-05-23,1864.2489,1901.1306,0.00251076389854515,0.0197836780271132,0.0313758405286168,0.533398400499209,0.0105525822156536,0.630538582992517,3,0.125
2025-05-23,2025-04-30,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,10,2025-05-12,2025-05-23,10205.4213,10319.3654,0.00225471025385017,0.011165055968831,0.0350388919415246,0.42826939306566,0.00478165174331538,0.318647518519251,4,0.166666666666667
2025-05-23,2025-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2025-05-12,2025-05-23,7514.2207,7655.1781,0.00120479673206698,0.0187587516560435,0.026212302132685,0.203251121174939,0.00381273730593307,0.715646857765025,5,0.208333333333333
2025-05-23,2025-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2025-05-12,2025-05-23,3063.2699,3094.2603,0.00126274060353999,0.0101167709707852,0.0215505447955886,0.338747553170614,0.00342703141234099,0.469443861709526,6,0.25
2025-05-23,2025-04-30,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,10,2025-05-12,2025-05-23,2931.3479,2948.8098,0.000782778464682134,0.00595695243133698,0.0156879078693017,0.259972139394675,0.00154864166784699,0.379716178917243,7,0.291666666666667
2025-05-23,2025-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2025-05-12,2025-05-23,2798.8207,2807.4594,0.00140797286608129,0.00308654998871494,0.0198115865313783,0.338783112212969,0.00104567101117775,0.15579519509083,8,0.333333333333333
2025-05-23,2025-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2025-05-12,2025-05-23,5155.642,5191.1433,0.000604228979077013,0.00688591255948334,0.0313306434782277,0.056354441375589,0.000388051755650836,0.219782034297141,9,0.375
2025-05-23,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2025-05-12,2025-05-23,6472.4443,6511.656,-0.000330376631488758,0.00605825221238288,0.0249486312723742,0.0266513800502934,0.000161460782152747,0.242829041250501,10,0.416666666666667
2025-05-23,2025-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,10,2025-05-12,2025-05-23,2702.6172,2711.8524,0.000120884999605374,0.00341713210439121,0.0239150966840695,0.00353303719109099,1.20728548116852e-05,0.142885983257072,11,0.458333333333333
2025-05-23,2025-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2025-05-12,2025-05-23,2783.8062,2757.1789,-6.81651267358133e-05,-0.00956506957991543,0.0205238780793859,0.00100413680420641,-9.60463839998825e-06,-0.466045917000577,12,0.5
2025-05-23,2025-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2025-05-12,2025-05-23,3890.6096,3882.2741,-0.000193296933114737,-0.00214246631170589,0.0206220326277416,0.0137713194098954,-2.95045879034424e-05,-0.103892101733161,13,0.541666666666667
2025-05-23,2025-04-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,10,2025-05-12,2025-05-23,4824.551,4816.7714,0.000529789132915591,-0.00161250238623256,0.0204231961646275,0.0727671847031423,-0.000117337258973242,-0.0789544581188215,14,0.583333333333333
2025-05-23,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2025-05-12,2025-05-23,1646.9067,1611.2453,-0.000929326092013595,-0.0216535642243728,0.0503508246340908,0.0436998608398791,-0.000946257743292476,-0.430053815041431,15,0.625
2025-05-23,2025-04-30,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2025-05-12,2025-05-23,3564.0799,3519.1672,-0.0012991952209356,-0.0126014851687248,0.0220635018569046,0.280490294227613,-0.00353459428268053,-0.571146196576285,16,0.666666666666667
2025-05-23,2025-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2025-05-12,2025-05-23,953.544,939.847,-0.0013153307810288,-0.0143643083066959,0.0171289887773151,0.40781018479953,-0.00585791122507108,-0.838596398972448,17,0.708333333333333
2025-05-23,2025-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2025-05-12,2025-05-23,2739.4967,2659.9168,-0.00202168979135852,-0.0290490950399759,0.0285798889954185,0.323732545129591,-0.00940413747100278,-1.01641735013851,18,0.75
2025-05-23,2025-04-30,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,10,2025-05-12,2025-05-23,6167.4606,5989.6752,-0.00203184182538141,-0.028826353588704,0.0253321179655483,0.419919312269746,-0.0121047425742131,-1.1379369710779,19,0.791666666666667
2025-05-23,2025-04-30,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,10,2025-05-12,2025-05-23,1723.1167,1663.7366,-0.00334683523937829,-0.0344608696555492,0.0260436928113869,0.650583844765327,-0.022419685074464,-1.32319444500905,20,0.833333333333333
2025-05-23,2025-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2025-05-12,2025-05-23,5797.8028,5610.4207,-0.00430643219648087,-0.0323195021396727,0.027899030408081,0.763034381214892,-0.0246608913163186,-1.15844535336652,21,0.875
2025-05-23,2025-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2025-05-12,2025-05-23,1011.2314,980.5781,-0.0030950382350022,-0.030312844320301,0.0166135216320034,0.841704843975459,-0.0255144678990713,-1.82458872909329,22,0.916666666666667
2025-05-23,2025-04-30,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,10,2025-05-12,2025-05-23,3458.8194,3332.8677,-0.00339619275914431,-0.0364146506174911,0.0252532369246655,0.746620058671083,-0.0271879085805182,-1.44197952627308,23,0.958333333333333
2025-05-23,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2025-05-12,2025-05-23,11234.5479,10526.588,-0.00474426531072714,-0.0630163230689506,0.0343765115914427,0.611826987194447,-0.038555087087348,-1.83312151674625,24,1
2025-05-26,2025-04-30,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,10,2025-05-13,2025-05-26,2178.6996,2298.2259,0.00806377713106599,0.0548613035041636,0.0488315097501828,0.710745145689338,0.0389924051517738,1.12348161637493,1,0.0416666666666667
2025-05-26,2025-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2025-05-13,2025-05-26,2804.3165,2829.9965,0.00107656107741311,0.0091573115944652,0.0212396990405459,0.226485064479597,0.00207399430693221,0.431141306521537,2,0.0833333333333333
2025-05-26,2025-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2025-05-13,2025-05-26,1875.5956,1891.7894,0.00130156646408699,0.00863395073010387,0.0317793765412083,0.204799275870738,0.0017682268574289,0.271684081621558,3,0.125
2025-05-26,2025-04-30,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2025-05-13,2025-05-26,9666.0376,9696.2794,0.00107201530272611,0.00312866566958103,0.0232461566345957,0.209412731807493,0.000655182424779283,0.134588513652397,4,0.166666666666667
2025-05-26,2025-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2025-05-13,2025-05-26,5170.023,5201.3323,0.000744640315866758,0.00605593050553166,0.0312827909539131,0.0824362168732214,0.000499228000523165,0.193586643674264,5,0.208333333333333
2025-05-26,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2025-05-13,2025-05-26,1641.7606,1655.826,0.00107342692592951,0.00856726614099523,0.0585366116538557,0.0525501240482811,0.000450210898463938,0.146357397514841,6,0.25
2025-05-26,2025-04-30,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,10,2025-05-13,2025-05-26,2948.0478,2936.6564,4.28404770934452e-05,-0.00386404860870981,0.0152154204028539,0.000878473955395309,-3.39446606513305e-06,-0.253956085760539,7,0.291666666666667
2025-05-26,2025-04-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,10,2025-05-13,2025-05-26,4828.3984,4826.3549,-0.000203055420423117,-0.000423225225159474,0.0205205489280948,0.0108435655491489,-4.58927047107005e-06,-0.020624459250212,8,0.333333333333333
2025-05-26,2025-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2025-05-13,2025-05-26,3087.0766,3077.6507,0.000115177628018427,-0.0030533417926849,0.0210017844581797,0.00365236153571158,-1.1151908118983e-05,-0.145384874259849,9,0.375
2025-05-26,2025-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2025-05-13,2025-05-26,7629.5504,7597.6322,-0.000125244880038735,-0.00418349684143904,0.0229865551155374,0.00373035921189424,-1.56059459803926e-05,-0.181997555545471,10,0.416666666666667
2025-05-26,2025-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2025-05-13,2025-05-26,2798.6668,2789.1514,-0.000362019056249988,-0.00339997601715214,0.0234582186486067,0.0290297423064058,-9.87004276258864e-05,-0.144937519258483,11,0.458333333333333
2025-05-26,2025-04-30,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,10,2025-05-13,2025-05-26,10164.9438,10049.6167,0.000806716451168262,-0.0113455718269686,0.0445183862742945,0.03986292584342,-0.000452267688389645,-0.254851372128906,12,0.5
2025-05-26,2025-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,10,2025-05-13,2025-05-26,2708.0588,2699.4225,-0.000794632385769029,-0.00318911096021979,0.0243230474129289,0.14506793804366,-0.000462637751191522,-0.131114777933814,13,0.541666666666667
2025-05-26,2025-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2025-05-13,2025-05-26,3896.2583,3860.1067,-0.000957595782757744,-0.00927854295491659,0.0212052373505717,0.234145911885263,-0.00217253290114553,-0.437559023816654,14,0.583333333333333
2025-05-26,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2025-05-13,2025-05-26,6561.0783,6470.5658,-0.00100070696711134,-0.0137953695812471,0.0209245872144292,0.242218673934592,-0.00334149612640727,-0.659289927197897,15,0.625
2025-05-26,2025-04-30,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,10,2025-05-13,2025-05-26,6151.0098,6028.7861,-0.00200040202210899,-0.0198705097169573,0.0271586271406795,0.413032140060354,-0.00820715915248492,-0.731646324169097,16,0.666666666666667
2025-05-26,2025-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2025-05-13,2025-05-26,956.624,941.2453,-0.00184515950149829,-0.0160760131462309,0.0166593985764246,0.606015861551567,-0.00974231895712741,-0.964981603176283,17,0.708333333333333
2025-05-26,2025-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2025-05-13,2025-05-26,2729.12,2665.9088,-0.00269920976853709,-0.0231617517734654,0.0290811697042496,0.446566716077464,-0.0103432674280778,-0.796451862460014,18,0.75
2025-05-26,2025-04-30,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2025-05-13,2025-05-26,3596.081,3536.2037,-0.00214600495423641,-0.0166507094806819,0.0201852107513091,0.626784028624327,-0.0104363987677551,-0.824896489109089,19,0.791666666666667
2025-05-26,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2025-05-13,2025-05-26,10899.6743,10634.0815,-0.00239825699201268,-0.0243670400316457,0.0272553981044346,0.52215395545306,-0.0127233463352068,-0.894026201278678,20,0.833333333333333
2025-05-26,2025-04-30,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,10,2025-05-13,2025-05-26,1707.1768,1675.7674,-0.00359750191368744,-0.0183984459020295,0.0273833071553104,0.695276626143398,-0.0127920093930449,-0.671885459184266,21,0.875
2025-05-26,2025-04-30,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,10,2025-05-13,2025-05-26,3437.9663,3368.6696,-0.00290174468592448,-0.0201563057787971,0.0290775398627332,0.655934426122335,-0.0132212148637616,-0.693191579272158,22,0.916666666666667
2025-05-26,2025-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2025-05-13,2025-05-26,1009.6822,982.2605,-0.00320705164882004,-0.0271587436125942,0.0173266209377375,0.854820589860576,-0.0232158532347899,-1.56745759661898,23,0.958333333333333
2025-05-26,2025-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2025-05-13,2025-05-26,5779.2295,5563.1488,-0.00511879094219547,-0.0373891882992362,0.0283002702099332,0.844757066329738,-0.031584781020113,-1.3211601169134,24,1
2025-05-27,2025-04-30,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,10,2025-05-14,2025-05-27,2169.1226,2246.5354,0.00803600822461141,0.0356885313905264,0.056017619176064,0.707174696888465,0.02523802636849,0.637094755461795,1,0.0416666666666667
2025-05-27,2025-04-30,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2025-05-14,2025-05-27,9695.304,9781.8558,0.000563251505747735,0.00892718784269153,0.0246702506068121,0.074196210020451,0.000662363504068357,0.361860444183185,2,0.0833333333333333
2025-05-27,2025-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2025-05-14,2025-05-27,2810.0086,2825.3599,0.000652218557892015,0.00546307936566448,0.021362940098254,0.0948937399568336,0.000518412032688909,0.255726943039595,3,0.125
2025-05-27,2025-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2025-05-14,2025-05-27,2793.5014,2797.1206,-0.000168563372448492,0.00129557837343497,0.0235921769827576,0.00632366003974238,8.19279718844515e-06,0.0549155923330792,4,0.166666666666667
