日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2026-03-06,2026-02-27,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,10,2026-02-13,2026-03-06,2440.0284,2476.5244,-0.000622900224810521,0.0149572029571459,0.0368300794194112,0.0285709995091378,0.000427342238346689,0.406113785061856,25,0.454545454545455
2026-03-06,2026-02-27,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,10,2026-02-13,2026-03-06,6950.9461,6944.9611,-0.00331202815125236,-0.000861033867029959,0.060754615068274,0.223110348117649,-0.00019210556581414,-0.0141723203424523,26,0.472727272727273
2026-03-06,2026-02-27,560050.SH,汇添富MSCI中国A50互联互通ETF,746059.MSI,MSCI中国A50互联互通人民币指数,10,2026-02-13,2026-03-06,2594.51,2592.04,-0.00117338749838166,-0.000952010206166198,0.0295431738359779,0.211546245826759,-0.000201394185103218,-0.0322243714047688,27,0.490909090909091
2026-03-06,2026-02-27,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,10,2026-02-13,2026-03-06,7575.9243,7559.8411,-0.00396893302991874,-0.00212293567928079,0.0606726381051435,0.24536663584511,-0.000520897585740682,-0.0349900011863967,28,0.509090909090909
2026-03-06,2026-02-27,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,10,2026-02-13,2026-03-06,9522.8702,9499.7363,-0.00257658402022048,-0.00242929909934075,0.0288937715207975,0.451524018323662,-0.00109688689104439,-0.0840769124789461,29,0.527272727272727
2026-03-06,2026-02-27,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,10,2026-02-13,2026-03-06,3275.9584,3229.3015,-0.00452252688846932,-0.0142422138205418,0.0419439992065739,0.501571575744993,-0.00714348962806627,-0.33955307290559,30,0.545454545454545
2026-03-06,2026-02-27,510050.SH,华夏上证50ETF,000016.SH,上证50指数,10,2026-02-13,2026-03-06,3034.3459,2992.7021,-0.00242024456748072,-0.0137241439744888,0.0203358466645389,0.626296620263265,-0.00859538498722881,-0.674874481543994,31,0.563636363636364
2026-03-06,2026-02-27,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2026-02-13,2026-03-06,9563.0096,9416.1149,-0.00399340977074774,-0.0153607186591133,0.028241294220363,0.672233030095348,-0.0103259824486579,-0.543909869684287,32,0.581818181818182
2026-03-06,2026-02-27,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,10,2026-02-13,2026-03-06,16012.6751,15672.4958,-0.00400694185128722,-0.0212443765876446,0.0444581123674491,0.519224828652953,-0.0110306077935585,-0.47785152037177,33,0.6
2026-03-06,2026-02-27,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,10,2026-02-13,2026-03-06,5599.6384,5503.3255,-0.00227270335415936,-0.0171998427612754,0.021966327854725,0.642387776037825,-0.011048968739616,-0.783009471361216,34,0.618181818181818
2026-03-06,2026-02-27,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2026-02-13,2026-03-06,5494.2746,5351.6661,-0.00533624404443429,-0.025955837736978,0.0561128253837537,0.478273791310834,-0.0124139969211133,-0.462565154391476,35,0.636363636363636
2026-03-06,2026-02-27,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,10,2026-02-13,2026-03-06,6142.0289,5936.8143,-0.00778100196113194,-0.0334115327917132,0.0840295928787164,0.390398405474005,-0.0130438091263272,-0.397616264069463,36,0.654545454545455
2026-03-06,2026-02-27,159643.SZ,国泰国证疫苗与生物科技ETF,980015.SZ,国证疫苗与生物科技指数,10,2026-02-13,2026-03-06,6238.5016,6090.1949,-0.00693926952868366,-0.0237728078806615,0.0540423356982724,0.570581038379215,-0.0135643134057374,-0.4398923098622,37,0.672727272727273
2026-03-06,2026-02-27,159363.SZ,华宝创业板人工智能ETF,970070.SZ,创业板人工智能指数,10,2026-02-13,2026-03-06,6726.7414,6541.383,-0.00595252511926796,-0.027555452035067,0.0569768280182753,0.502951130474223,-0.0138590457517652,-0.483625589445391,38,0.690909090909091
2026-03-06,2026-02-27,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2026-02-13,2026-03-06,9667.5612,9448.6206,-0.00471254489415169,-0.0226469318859859,0.0328517607754528,0.711795749329358,-0.0161199898517963,-0.689367368792846,39,0.709090909090909
2026-03-06,2026-02-27,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,10,2026-02-13,2026-03-06,1644.4888,1580.338,-0.00672900105406902,-0.0390095694175601,0.065232600355815,0.50163167140593,-0.0195684355077563,-0.598007272510679,40,0.727272727272727
2026-03-06,2026-02-27,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2026-02-13,2026-03-06,8295.2575,8059.0061,-0.00636203660759116,-0.0284802973265146,0.0411236051054652,0.7040004301936,-0.0200501415699079,-0.692553516489477,41,0.745454545454545
2026-03-06,2026-02-27,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2026-02-13,2026-03-06,1470.3333,1414.3943,-0.00716650965184861,-0.0380451153490164,0.0608167968876294,0.563043350933356,-0.0214210492327563,-0.625569206140731,42,0.763636363636364
2026-03-06,2026-02-27,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,10,2026-02-13,2026-03-06,3093.7668,2972.3962,-0.00817409245676995,-0.0392306879755772,0.070822527579286,0.57822182368142,-0.022684039945515,-0.553929509669904,43,0.781818181818182
2026-03-06,2026-02-27,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2026-02-13,2026-03-06,7020.6452,6784.9861,-0.00693517686447896,-0.0335665872988425,0.0434740004238615,0.694468444111314,-0.0233109356555538,-0.772107166848599,44,0.8
2026-03-06,2026-02-27,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2026-02-13,2026-03-06,12947.5932,12494.7177,-0.00662348098972848,-0.0349775817794461,0.0348964941126654,0.751814450250234,-0.0262966514165969,-1.0023236622716,45,0.818181818181818
2026-03-06,2026-02-27,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2026-02-13,2026-03-06,3062.8677,2944.8768,-0.00768816619074771,-0.0385230155386731,0.0530800032601485,0.694418159879177,-0.0267510815633623,-0.725753827667819,46,0.836363636363636
2026-03-06,2026-02-27,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2026-02-13,2026-03-06,823.6507,794.7329,-0.00601885686335766,-0.0351093005809381,0.0329365226730046,0.798906958780791,-0.0280490645520379,-1.06596864913473,47,0.854545454545454
2026-03-06,2026-02-27,516520.SH,华泰柏瑞中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,10,2026-02-13,2026-03-06,6003.905,5723.2995,-0.00823841473083513,-0.0467371652282972,0.0553960345577413,0.658004560829028,-0.0307532678804394,-0.843691531378142,48,0.872727272727273
2026-03-06,2026-02-27,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,10,2026-02-13,2026-03-06,2028.054,1921.3629,-0.00869588499977424,-0.0526076228739472,0.0571224884638033,0.684892005421068,-0.0360305403305729,-0.920961678819068,49,0.890909090909091
2026-03-06,2026-02-27,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,10,2026-02-13,2026-03-06,4875.2373,4661.0255,-0.00747127760131751,-0.0439387432484568,0.0334002323905186,0.837961346306974,-0.0368189684475133,-1.31552208184425,50,0.909090909090909
2026-03-06,2026-02-27,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,10,2026-02-13,2026-03-06,6765.1447,6379.7775,-0.00787367837189898,-0.0569636300610096,0.0643345064184682,0.649856707169922,-0.0370181970598933,-0.885428881516332,51,0.927272727272727
2026-03-06,2026-02-27,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2026-02-13,2026-03-06,4985.0409,4749.2497,-0.00710737398359274,-0.0472997523450609,0.037265224064805,0.861228627036603,-0.0407359007713081,-1.26927325763037,52,0.945454545454545
2026-03-06,2026-02-27,159622.SZ,创新药ETF沪港深,931409.CSI,中证沪港深创新药产业指数,10,2026-02-23,2026-03-06,2263.7277,2082.1964,-0.0128320282328993,-0.0801913145295701,0.070574086148922,0.79122203482479,-0.0634491350573612,-1.13627138381012,53,0.963636363636364
2026-03-06,2026-02-27,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2026-02-13,2026-03-06,3292.0674,3030.3978,-0.0100948298394883,-0.0794848853945092,0.0439162537024425,0.890132826533132,-0.0707521057028765,-1.8099195330518,54,0.981818181818182
2026-03-06,2026-02-27,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2026-02-13,2026-03-06,1796.406,1601.1633,-0.0148946107595377,-0.108685174732215,0.0697911980887942,0.838313588560015,-0.0911122588530357,-1.5572905711396,55,1
2026-03-09,2026-02-27,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2026-02-24,2026-03-09,2947.0012,3237.9501,0.010272684915619,0.0987271060493629,0.027921519871357,0.949139928956226,0.0937058384217461,3.53587865217327,1,0.0181818181818182
2026-03-09,2026-02-27,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,10,2026-02-24,2026-03-09,3246.8081,3582.5548,0.0100557887921507,0.103408236538525,0.071992849128304,0.759310945297098,0.0785190058375735,1.436368164208,2,0.0363636363636364
2026-03-09,2026-02-27,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,10,2026-02-24,2026-03-09,2616.636,2926.7246,0.0164417490275884,0.118506586319228,0.109707778543953,0.628152317016954,0.0744401867781929,1.08020222350733,3,0.0545454545454545
2026-03-09,2026-02-27,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2026-02-24,2026-03-09,2267.6749,2453.6773,0.00949783234770287,0.0820233976219431,0.0638777193271531,0.707952769978545,0.0580686915495062,1.28406897562914,4,0.0727272727272727
2026-03-09,2026-02-27,159698.SZ,粮食ETF,399365.SZ,国证粮食产业指数,10,2026-02-24,2026-03-09,14378.7143,15388.3657,0.00708198816487448,0.0702184756532787,0.0687122440214046,0.725408817471423,0.0509371013882908,1.02192086218877,5,0.0909090909090909
2026-03-09,2026-02-27,159667.SZ,国泰中证机床ETF,931866.CSI,中证机床指数,10,2026-02-24,2026-03-09,2069.9907,2226.9401,0.0061343195070758,0.0758213068300257,0.0633125107461848,0.512702927666797,0.0388738059912767,1.19757226393987,6,0.109090909090909
2026-03-09,2026-02-27,159201.SZ,华夏国证自由现金流ETF,980092.SZ,国证自由现金流指数,10,2026-02-24,2026-03-09,5956.6202,6163.3571,0.00349442707163446,0.0347070810390093,0.0237669510975929,0.766403916932871,0.0265996428536033,1.46030851397361,7,0.127272727272727
2026-03-09,2026-02-27,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2026-02-24,2026-03-09,3183.8881,3304.6686,0.00456998255295512,0.0379349073229049,0.0367313428732429,0.573086515053383,0.0217399838365566,1.03276668794319,8,0.145454545454545
2026-03-09,2026-02-27,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2026-02-24,2026-03-09,2172.1252,2271.7984,0.00332454052726037,0.0458874101732258,0.0502509482224224,0.43424967529844,0.0199265929680096,0.91316506049035,9,0.163636363636364
2026-03-09,2026-02-27,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,10,2026-02-24,2026-03-09,11216.7071,11373.3768,0.00191225069299924,0.01396753063116,0.02022531457803,0.592840200947731,0.00828051366612046,0.690596459069783,10,0.181818181818182
2026-03-09,2026-02-27,159566.SZ,易方达国证新能源电池ETF,980027.SZ,国证新能源电池指数,10,2026-02-24,2026-03-09,3515.8063,3624.8099,0.00149431410845704,0.0310038695817798,0.031233309826297,0.233515499767187,0.00723988410010599,0.992653988776943,11,0.2
2026-03-09,2026-02-27,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2026-02-24,2026-03-09,3302.2957,3406.7799,0.00154813060166531,0.031639867986383,0.0379868574354483,0.176860678037821,0.00559584850509885,0.832916174762524,12,0.218181818181818
2026-03-09,2026-02-27,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,10,2026-02-24,2026-03-09,3193.264,3227.5885,-0.00312406856152361,0.01074903296439,0.102505045193793,0.0768497840245846,0.000826060861786513,0.104863452760478,13,0.236363636363636
2026-03-09,2026-02-27,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2026-02-24,2026-03-09,7101.8295,7115.848,0.00125175702073681,0.00197392798573937,0.0214882457834572,0.390850137528828,0.000771510024698233,0.0918608250124818,14,0.254545454545455
2026-03-09,2026-02-27,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,10,2026-02-24,2026-03-09,4347.1569,4388.3876,-0.000432430793405766,0.00948452079104856,0.0533742804160484,0.0082222626548536,7.7984221099421e-05,0.177698335548835,15,0.272727272727273
2026-03-09,2026-02-27,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2026-02-24,2026-03-09,4129.6476,4169.1541,-0.000125073590009478,0.00956655478302793,0.0412555078071728,0.00103487894214915,9.90022609387186e-06,0.231885517631773,16,0.290909090909091
2026-03-09,2026-02-27,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,10,2026-02-24,2026-03-09,3834.6465,3830.7024,-0.000816149866539562,-0.00102854330901159,0.0931023217387557,0.0152227035489709,-1.5657209880361e-05,-0.0110474506951359,17,0.309090909090909
2026-03-09,2026-02-27,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2026-02-24,2026-03-09,10980.8637,10973.4117,-0.00209250142806206,-0.000678635142333905,0.0927669482881644,0.0443360284940573,-3.00879870075846e-05,-0.00731548417681956,18,0.327272727272727
2026-03-09,2026-02-27,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,10,2026-02-24,2026-03-09,2458.6585,2442.5562,-0.00162318079292814,-0.00654922186224727,0.0390908120348664,0.197014279989671,-0.00129029022968326,-0.167538649655213,19,0.345454545454545
2026-03-09,2026-02-27,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,10,2026-02-24,2026-03-09,8299.7705,8203.8687,-0.00396170309682877,-0.0115547532308272,0.0502511235697355,0.365139423380162,-0.00421909593200431,-0.229940196556844,20,0.363636363636364
2026-03-09,2026-02-27,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2026-02-24,2026-03-09,16223.0485,15809.0118,-0.00250989806620753,-0.0255215103375916,0.0685857989617035,0.178922358631701,-0.00456636882544523,-0.372110709854706,21,0.381818181818182
2026-03-09,2026-02-27,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2026-02-24,2026-03-09,8392.9098,8279.4811,-0.00362428349229136,-0.0135148241435883,0.0528836082303429,0.339510974449487,-0.00458843111450311,-0.255557905291227,22,0.4
2026-03-09,2026-02-27,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,10,2026-02-24,2026-03-09,13076.87,12878.99,-0.00179947559428833,-0.015132061418367,0.0337249837233581,0.332010443160612,-0.00502400241744562,-0.448689954678508,23,0.418181818181818
2026-03-09,2026-02-27,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,10,2026-02-24,2026-03-09,6566.8429,6478.0066,-0.00531620636492354,-0.013528007499616,0.0618212016156702,0.386021145099431,-0.00522209694591546,-0.218824725920355,24,0.436363636363636
2026-03-09,2026-02-27,560050.SH,汇添富MSCI中国A50互联互通ETF,746059.MSI,MSCI中国A50互联互通人民币指数,10,2026-02-24,2026-03-09,2607.19,2565.28,-0.00206640365163222,-0.0160747778259351,0.0305739639185764,0.50046976747617,-0.00804494032077686,-0.525766886778075,25,0.454545454545455
2026-03-09,2026-02-27,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,10,2026-02-24,2026-03-09,5910.7327,5804.0902,-0.00308249186379656,-0.0180421794407992,0.03251994141714,0.541740711756739,-0.00977418313190138,-0.554803565276102,26,0.472727272727273
2026-03-09,2026-02-27,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,10,2026-02-24,2026-03-09,16134.2303,15834.5498,-0.00456329395257111,-0.0185742049312385,0.0452234592444341,0.647362159106761,-0.012024237407978,-0.410720569402805,27,0.490909090909091
2026-03-09,2026-02-27,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,10,2026-02-24,2026-03-09,5572.8188,5435.2327,-0.00212509829538728,-0.0246887804785615,0.0242754903277721,0.63065481210772,-0.0155700982138759,-1.01702499703236,28,0.509090909090909
2026-03-09,2026-02-27,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2026-02-24,2026-03-09,9608.5134,9374.4487,-0.00401101900801005,-0.0243601367095975,0.02736588104489,0.676175515711213,-0.0164717280024077,-0.890164532603133,29,0.527272727272727
2026-03-09,2026-02-27,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,10,2026-02-24,2026-03-09,3054.8728,2955.1903,-0.00755587147181248,-0.032630654867201,0.070241590944922,0.51954106000099,-0.016952965018232,-0.464548915083478,30,0.545454545454545
2026-03-09,2026-02-27,159643.SZ,国泰国证疫苗与生物科技ETF,980015.SZ,国证疫苗与生物科技指数,10,2026-02-24,2026-03-09,6258.9753,6060.4129,-0.00706708769825699,-0.0317244262012026,0.0536710673326132,0.586647716290015,-0.0186110621815467,-0.591089907055478,31,0.563636363636364
2026-03-09,2026-02-27,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2026-02-24,2026-03-09,5507.2956,5311.936,-0.00590001515507852,-0.0354728734735068,0.0559598929152954,0.54954573230679,-0.0194939662300244,-0.633898165730962,32,0.581818181818182
2026-03-09,2026-02-27,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,10,2026-02-24,2026-03-09,1618.9491,1561.0905,-0.00721123788543009,-0.0357383687973883,0.0646611437612257,0.545757747186398,-0.0195044916429793,-0.552702391553101,33,0.6
2026-03-09,2026-02-27,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,10,2026-02-24,2026-03-09,3308.2648,3208.5818,-0.00544685802556767,-0.0301315057972384,0.0400992343592724,0.664907842623095,-0.0200346745146271,-0.751423469268085,34,0.618181818181818
2026-03-09,2026-02-27,510050.SH,华夏上证50ETF,000016.SH,上证50指数,10,2026-02-24,2026-03-09,3041.3242,2962.9888,-0.00322422774369827,-0.0257570041365534,0.0214045443544163,0.788787478910431,-0.0203168023571575,-1.20334279067422,35,0.636363636363636
2026-03-09,2026-02-27,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,10,2026-02-24,2026-03-09,9648.1849,9372.7577,-0.00356657663397021,-0.0285470482639694,0.0271922928455941,0.712669406732022,-0.0203446079502334,-1.04982130142787,36,0.654545454545455
2026-03-09,2026-02-27,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,10,2026-02-24,2026-03-09,7732.0197,7439.9255,-0.0064796918631824,-0.0377772188035165,0.0575864456125006,0.572835098263914,-0.0216401168454497,-0.656008864615808,37,0.672727272727273
2026-03-09,2026-02-27,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,10,2026-02-24,2026-03-09,7045.2697,6803.6963,-0.00626147810425137,-0.0342887370230838,0.0617433498985075,0.634434225190238,-0.021753948305992,-0.555342997738978,38,0.690909090909091
2026-03-09,2026-02-27,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2026-02-24,2026-03-09,8273.5099,7962.0587,-0.00575373724795457,-0.0376443859697321,0.0420603164251089,0.63050906315606,-0.0237351265308609,-0.895009575992143,39,0.709090909090909
2026-03-09,2026-02-27,159363.SZ,华宝创业板人工智能ETF,970070.SZ,创业板人工智能指数,10,2026-02-24,2026-03-09,6822.9742,6520.9522,-0.00709487232653092,-0.0442654465848632,0.0536087336893215,0.649110871116396,-0.0287331825930569,-0.825713340691734,40,0.727272727272727
2026-03-09,2026-02-27,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2026-02-24,2026-03-09,1465.365,1390.4826,-0.00795408602208117,-0.0511015344299884,0.0621233793160234,0.632599541887418,-0.0323268072701548,-0.822581369407377,41,0.745454545454545
2026-03-09,2026-02-27,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2026-02-24,2026-03-09,7026.454,6711.5,-0.00722561467252932,-0.0448240321504987,0.0436730907533686,0.726416797444209,-0.0325609298833015,-1.02635355953234,42,0.763636363636364
2026-03-09,2026-02-27,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2026-02-24,2026-03-09,9756.9968,9326.4138,-0.00548360355181512,-0.0441306898860518,0.0313915165792117,0.818446867906066,-0.036118624915773,-1.40581579659252,43,0.781818181818182
2026-03-09,2026-02-27,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2026-02-24,2026-03-09,4927.1693,4705.165,-0.00648162364468178,-0.0450571690321255,0.0368928951481284,0.816977139358522,-0.0368106770634593,-1.22129664400738,44,0.8
2026-03-09,2026-02-27,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,10,2026-02-24,2026-03-09,2017.7173,1907.8613,-0.00866909343215193,-0.054445684734923,0.0571275353019309,0.68270246465805,-0.0371702031585271,-0.953055027617877,45,0.818181818181818
2026-03-09,2026-02-27,516520.SH,华泰柏瑞中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,10,2026-02-24,2026-03-09,6010.2947,5666.5361,-0.00884949498722443,-0.0571949658308768,0.0550979837832253,0.71054985728909,-0.0406398748087839,-1.03805914306959,46,0.836363636363636
2026-03-09,2026-02-27,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2026-02-24,2026-03-09,3065.4598,2896.8574,-0.00868149389551061,-0.0550006886405753,0.0540030058726071,0.783542100310189,-0.0430953550959431,-1.01847457843961,47,0.854545454545454
2026-03-09,2026-02-27,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2026-02-24,2026-03-09,822.6607,780.9547,-0.00670128667233406,-0.0506964779039524,0.0353109290315184,0.853582449954851,-0.0432736238133376,-1.43571634319507,48,0.872727272727273
2026-03-09,2026-02-27,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,10,2026-02-24,2026-03-09,4857.4522,4600.5769,-0.00722437079022298,-0.0528827231691543,0.0342881279015542,0.818683559783337,-0.04329421605516,-1.54230418531416,49,0.890909090909091
2026-03-09,2026-02-27,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2026-02-24,2026-03-09,12997.4092,12277.6311,-0.00719954698038092,-0.055378582679385,0.0360387959766086,0.803941211413373,-0.0445211248456204,-1.53663798078407,50,0.909090909090909
2026-03-09,2026-02-27,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,10,2026-02-24,2026-03-09,6188.4579,5780.3067,-0.0117281338641742,-0.0659536198832346,0.0858707484933054,0.677583612653218,-0.0446890920280392,-0.76805688829388,51,0.927272727272727
2026-03-09,2026-02-27,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,10,2026-02-24,2026-03-09,2972.8685,2781.3569,-0.00755517940250101,-0.0644198019522222,0.0555303718852946,0.71230994699483,-0.0458868657140048,-1.16008230748553,52,0.945454545454545
2026-03-09,2026-02-27,159622.SZ,创新药ETF沪港深,931409.CSI,中证沪港深创新药产业指数,10,2026-02-24,2026-03-09,2216.8163,2047.8869,-0.010189068619622,-0.0762036078496897,0.0699051076161049,0.669172985699446,-0.0509933957858466,-1.09010071578995,53,0.963636363636364
2026-03-09,2026-02-27,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2026-02-24,2026-03-09,1742.7555,1599.2578,-0.012358039263488,-0.0823395479170772,0.0676012690262625,0.742578426960898,-0.0611435719689347,-1.21801778432723,54,0.981818181818182
2026-03-09,2026-02-27,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2026-02-24,2026-03-09,3196.3419,2958.0696,-0.00934182325270046,-0.074545310687821,0.0414869810859335,0.887135467518875,-0.0661317890483799,-1.79683622998291,55,1
2026-03-10,2026-02-27,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2026-02-25,2026-03-10,2965.1934,3242.1558,0.00968388818273221,0.093404497662783,0.0291790997071192,0.938315040000454,0.0876428449606766,3.2010753793063,1,0.0181818181818182
2026-03-10,2026-02-27,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,10,2026-02-25,2026-03-10,3266.2555,3610.8277,0.0104394734580797,0.105494564035177,0.0718614807307735,0.771141548958044,0.0813512415167401,1.46802658339882,2,0.0363636363636364
2026-03-10,2026-02-27,159667.SZ,国泰中证机床ETF,931866.CSI,中证机床指数,10,2026-02-25,2026-03-10,2137.4296,2295.8092,0.00500804007342299,0.0740981597709698,0.0626183592489469,0.500889944769471,0.0371150231552005,1.18332962823864,3,0.0545454545454545
2026-03-10,2026-02-27,159698.SZ,粮食ETF,399365.SZ,国证粮食产业指数,10,2026-02-25,2026-03-10,14699.749,15364.5659,0.00533048815472313,0.0452264116890704,0.0671651896345437,0.618914675290511,0.027991289905096,0.673360887316099,4,0.0727272727272727
2026-03-10,2026-02-27,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2026-02-25,2026-03-10,2264.2549,2372.796,0.00726007523005163,0.0479367848558039,0.0762449660276701,0.491952862251358,0.0235826385169403,0.628720653353129,5,0.0909090909090909
2026-03-10,2026-02-27,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,10,2026-02-25,2026-03-10,2662.3444,2829.0613,0.0102027602476585,0.0626203356710724,0.118829303940609,0.312637441326848,0.0195774615192324,0.526977215168828,6,0.109090909090909
2026-03-10,2026-02-27,159201.SZ,华夏国证自由现金流ETF,980092.SZ,国证自由现金流指数,10,2026-02-25,2026-03-10,5997.0117,6146.424,0.00275679234684869,0.0249144586461287,0.0243373028624967,0.672238418858141,0.0167484562869801,1.02371486219705,7,0.127272727272727
2026-03-10,2026-02-27,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2026-02-25,2026-03-10,2201.9178,2263.7126,0.0030652988803512,0.0280640812295534,0.0498947316404754,0.403078053918674,0.011312015247024,0.562465821677802,8,0.145454545454545
2026-03-10,2026-02-27,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2026-02-25,2026-03-10,3334.0011,3453.05,0.00256547876294251,0.0357075167131768,0.0388992000882,0.29078380476835,0.010383167568687,0.917949896969954,9,0.163636363636364
2026-03-10,2026-02-27,159566.SZ,易方达国证新能源电池ETF,980027.SZ,国证新能源电池指数,10,2026-02-25,2026-03-10,3573.2775,3695.6979,0.0023126770306823,0.0342599756106263,0.0328479327915898,0.301666285525638,0.0103350795846566,1.04298726583482,10,0.181818181818182
