月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-02-28,2023-03-31,000016.SH,上证50指数,2661.9197,-0.000860367000087292
2023-02-28,2022-11-28,000300.SH,沪深300指数,3733.2424,-0.0112649679149432
2023-02-28,2022-11-29,000300.SH,沪深300指数,3848.4224,0.0308525371939417
2023-02-28,2022-11-30,000300.SH,沪深300指数,3853.0365,0.00119895882530985
2023-02-28,2022-12-01,000300.SH,沪深300指数,3894.7687,0.0108309900516126
2023-02-28,2022-12-02,000300.SH,沪深300指数,3870.9478,-0.00611612699876118
2023-02-28,2022-12-05,000300.SH,沪深300指数,3946.8759,0.0196148602158883
2023-02-28,2022-12-06,000300.SH,沪深300指数,3968.1979,0.00540224738254369
2023-02-28,2022-12-07,000300.SH,沪深300指数,3958.4409,-0.00245879874085919
2023-02-28,2022-12-08,000300.SH,沪深300指数,3959.1798,0.000186664401128134
2023-02-28,2022-12-09,000300.SH,沪深300指数,3998.2442,0.00986679109647914
2023-02-28,2022-12-12,000300.SH,沪深300指数,3953.4433,-0.0112051434977384
2023-02-28,2022-12-13,000300.SH,沪深300指数,3945.6813,-0.00196335179512996
2023-02-28,2022-12-14,000300.SH,沪深300指数,3954.8857,0.00233277837214052
2023-02-28,2022-12-15,000300.SH,沪深300指数,3951.9885,-0.000732562258373148
2023-02-28,2022-12-16,000300.SH,沪深300指数,3954.227,0.000566423713024511
2023-02-28,2022-12-19,000300.SH,沪深300指数,3893.2207,-0.0154281228669978
2023-02-28,2022-12-20,000300.SH,沪深300指数,3829.0173,-0.0164910763985201
2023-02-28,2022-12-21,000300.SH,沪深300指数,3830.5384,0.000397255974790234
2023-02-28,2022-12-22,000300.SH,沪深300指数,3836.028,0.00143311446766847
2023-02-28,2022-12-23,000300.SH,沪深300指数,3828.2188,-0.00203575156385716
2023-02-28,2022-12-26,000300.SH,沪深300指数,3843.4887,0.00398877410037257
2023-02-28,2022-12-27,000300.SH,沪深300指数,3887.854,0.0115429765670965
2023-02-28,2022-12-28,000300.SH,沪深300指数,3871.2644,-0.00426703266120587
2023-02-28,2022-12-29,000300.SH,沪深300指数,3856.7007,-0.00376200085946088
2023-02-28,2022-12-30,000300.SH,沪深300指数,3871.6338,0.00387198830337043
2023-02-28,2023-01-03,000300.SH,沪深300指数,3887.8992,0.00420117212531812
2023-02-28,2023-01-04,000300.SH,沪深300指数,3892.9477,0.00129851617552235
2023-02-28,2023-01-05,000300.SH,沪深300指数,3968.5782,0.019427566417088
2023-02-28,2023-01-06,000300.SH,沪深300指数,3980.8888,0.00310201774529739
2023-02-28,2023-01-09,000300.SH,沪深300指数,4013.1196,0.00809638289821102
2023-02-28,2023-01-10,000300.SH,沪深300指数,4017.4737,0.00108496641864342
2023-02-28,2023-01-11,000300.SH,沪深300指数,4010.0309,-0.00185260702515611
2023-02-28,2023-01-12,000300.SH,沪深300指数,4017.8692,0.00195467321710652
2023-02-28,2023-01-13,000300.SH,沪深300指数,4074.3772,0.0140641711283185
2023-02-28,2023-01-16,000300.SH,沪深300指数,4137.9643,0.0156065815408548
2023-02-28,2023-01-17,000300.SH,沪深300指数,4137.2422,-0.000174506097116445
2023-02-28,2023-01-18,000300.SH,沪深300指数,4130.3143,-0.00167452125476231
2023-02-28,2023-01-19,000300.SH,沪深300指数,4156.0077,0.00622068882263993
2023-02-28,2023-01-20,000300.SH,沪深300指数,4181.5267,0.00614026773819498
2023-02-28,2023-01-30,000300.SH,沪深300指数,4201.345,0.00473948904834209
2023-02-28,2023-01-31,000300.SH,沪深300指数,4156.8578,-0.0105887995391953
2023-02-28,2023-02-01,000300.SH,沪深300指数,4195.9332,0.00940022533366447
2023-02-28,2023-02-02,000300.SH,沪深300指数,4181.1493,-0.00352338783658435
2023-02-28,2023-02-03,000300.SH,沪深300指数,4141.6319,-0.00945132478287725
2023-02-28,2023-02-06,000300.SH,沪深300指数,4086.8779,-0.0132203926669583
2023-02-28,2023-02-07,000300.SH,沪深300指数,4094.2335,0.00179980909143374
2023-02-28,2023-02-08,000300.SH,沪深300指数,4076.1411,-0.0044189956435069
2023-02-28,2023-02-09,000300.SH,沪深300指数,4130.8565,0.0134233331618476
2023-02-28,2023-02-10,000300.SH,沪深300指数,4106.3097,-0.00594230276457197
2023-02-28,2023-02-13,000300.SH,沪深300指数,4143.574,0.00907488784881472
2023-02-28,2023-02-14,000300.SH,沪深300指数,4145.2902,0.000414183504385601
2023-02-28,2023-02-15,000300.SH,沪深300指数,4123.6893,-0.00521095000779448
2023-02-28,2023-02-16,000300.SH,沪深300指数,4093.4876,-0.00732395139468922
2023-02-28,2023-02-17,000300.SH,沪深300指数,4034.507,-0.0144083983544985
2023-02-28,2023-02-20,000300.SH,沪深300指数,4133.4896,0.0245340013042485
2023-02-28,2023-02-21,000300.SH,沪深300指数,4144.3536,0.00262828773054147
2023-02-28,2023-02-22,000300.SH,沪深300指数,4106.9506,-0.00902505037214973
2023-02-28,2023-02-23,000300.SH,沪深300指数,4103.6463,-0.000804562879329396
2023-02-28,2023-02-24,000300.SH,沪深300指数,4061.0457,-0.0103811578497884
2023-02-28,2023-02-27,000300.SH,沪深300指数,4043.8444,-0.00423568244996608
2023-02-28,2023-02-28,000300.SH,沪深300指数,4069.4587,0.00633414579453162
2023-02-28,2023-03-01,000300.SH,沪深300指数,4126.9415,0.0141254167292568
2023-02-28,2023-03-02,000300.SH,沪深300指数,4117.7377,-0.00223017457359165
2023-02-28,2023-03-03,000300.SH,沪深300指数,4130.5513,0.00311180578597825
2023-02-28,2023-03-06,000300.SH,沪深300指数,4109.0102,-0.00521506656992743
2023-02-28,2023-03-07,000300.SH,沪深300指数,4048.8519,-0.0146405818121356
2023-02-28,2023-03-08,000300.SH,沪深300指数,4034.1077,-0.00364157552910249
2023-02-28,2023-03-09,000300.SH,沪深300指数,4019.8505,-0.00353416444484123
2023-02-28,2023-03-10,000300.SH,沪深300指数,3967.1352,-0.0131137463943
2023-02-28,2023-03-13,000300.SH,沪深300指数,4008.686,0.0104737544614057
2023-02-28,2023-03-14,000300.SH,沪深300指数,3984.6956,-0.00598460443147708
2023-02-28,2023-03-15,000300.SH,沪深300指数,3986.902,0.000553718582669172
2023-02-28,2023-03-16,000300.SH,沪深300指数,3939.1505,-0.0119770939942843
2023-02-28,2023-03-17,000300.SH,沪深300指数,3958.8194,0.00499318317490016
2023-02-28,2023-03-20,000300.SH,沪深300指数,3939.077,-0.00498694130881538
2023-02-28,2023-03-21,000300.SH,沪深300指数,3982.3782,0.0109927274841288
2023-02-28,2023-03-22,000300.SH,沪深300指数,3999.4427,0.00428500236366292
2023-02-28,2023-03-23,000300.SH,沪深300指数,4039.0895,0.00991308114002987
2023-02-28,2023-03-24,000300.SH,沪深300指数,4027.0457,-0.00298181062836067
2023-02-28,2023-03-27,000300.SH,沪深300指数,4012.4771,-0.00361768926535899
2023-02-28,2023-03-28,000300.SH,沪深300指数,3999.5147,-0.00323052311002592
2023-02-28,2023-03-29,000300.SH,沪深300指数,4006.144,0.00165752609935388
2023-02-28,2023-03-30,000300.SH,沪深300指数,4038.5257,0.00808300949741203
2023-02-28,2023-03-31,000300.SH,沪深300指数,4050.9257,0.00307042740869501
2023-02-28,2022-11-28,000688.SH,上证科创板50成份指数,992.8114,-0.00717708325416566
2023-02-28,2022-11-29,000688.SH,上证科创板50成份指数,1002.4473,0.0097056701806606
2023-02-28,2022-11-30,000688.SH,上证科创板50成份指数,1000.2633,-0.00217866814544776
2023-02-28,2022-12-01,000688.SH,上证科创板50成份指数,1009.3322,0.00906651278718318
2023-02-28,2022-12-02,000688.SH,上证科创板50成份指数,1008.1447,-0.00117652047561745
2023-02-28,2022-12-05,000688.SH,上证科创板50成份指数,1003.6,-0.00450798382414741
2023-02-28,2022-12-06,000688.SH,上证科创板50成份指数,1003.1362,-0.000462136309286598
2023-02-28,2022-12-07,000688.SH,上证科创板50成份指数,1000.4747,-0.00265317909970753
2023-02-28,2022-12-08,000688.SH,上证科创板50成份指数,997.3145,-0.00315870056484191
2023-02-28,2022-12-09,000688.SH,上证科创板50成份指数,1001.6858,0.00438307073646271
2023-02-28,2022-12-12,000688.SH,上证科创板50成份指数,1004.6214,0.00293065949422466
2023-02-28,2022-12-13,000688.SH,上证科创板50成份指数,989.3073,-0.0152436529821084
2023-02-28,2022-12-14,000688.SH,上证科创板50成份指数,984.2187,-0.00514359896060612
2023-02-28,2022-12-15,000688.SH,上证科创板50成份指数,989.1978,0.00505893659610401
2023-02-28,2022-12-16,000688.SH,上证科创板50成份指数,978.3607,-0.0109554428851338
2023-02-28,2022-12-19,000688.SH,上证科创板50成份指数,956.186,-0.0226651581569046
2023-02-28,2022-12-20,000688.SH,上证科创板50成份指数,952.7673,-0.00357535040253676
2023-02-28,2022-12-21,000688.SH,上证科创板50成份指数,940.8352,-0.0125236246038251
2023-02-28,2022-12-22,000688.SH,上证科创板50成份指数,930.8046,-0.0106613783157772
2023-02-28,2022-12-23,000688.SH,上证科创板50成份指数,920.3509,-0.0112308211626801
2023-02-28,2022-12-26,000688.SH,上证科创板50成份指数,951.1103,0.0334213830833436
2023-02-28,2022-12-27,000688.SH,上证科创板50成份指数,963.1355,0.0126433285392871
2023-02-28,2022-12-28,000688.SH,上证科创板50成份指数,957.2743,-0.0060855404042317
2023-02-28,2022-12-29,000688.SH,上证科创板50成份指数,962.253,0.00520091263287847
2023-02-28,2022-12-30,000688.SH,上证科创板50成份指数,959.9046,-0.00244052239899495
2023-02-28,2023-01-03,000688.SH,上证科创板50成份指数,979.9129,0.0208440505441896
2023-02-28,2023-01-04,000688.SH,上证科创板50成份指数,972.3783,-0.00768905073093751
2023-02-28,2023-01-05,000688.SH,上证科创板50成份指数,983.5198,0.0114579891385895
2023-02-28,2023-01-06,000688.SH,上证科创板50成份指数,991.0952,0.00770233603837966
2023-02-28,2023-01-09,000688.SH,上证科创板50成份指数,988.6687,-0.00244830163641196
2023-02-28,2023-01-10,000688.SH,上证科创板50成份指数,990.3153,0.00166547196244804
2023-02-28,2023-01-11,000688.SH,上证科创板50成份指数,973.9615,-0.0165137305260253
2023-02-28,2023-01-12,000688.SH,上证科创板50成份指数,974.1936,0.000238305107542747
2023-02-28,2023-01-13,000688.SH,上证科创板50成份指数,974.3118,0.000121331119399715
2023-02-28,2023-01-16,000688.SH,上证科创板50成份指数,992.6127,0.0187834120453021
2023-02-28,2023-01-17,000688.SH,上证科创板50成份指数,1003.6765,0.011146139879129
2023-02-28,2023-01-18,000688.SH,上证科创板50成份指数,1006.7455,0.00305775815215359
2023-02-28,2023-01-19,000688.SH,上证科创板50成份指数,1023.6512,0.0167924266857911
2023-02-28,2023-01-20,000688.SH,上证科创板50成份指数,1029.135,0.00535709819907404
2023-02-28,2023-01-30,000688.SH,上证科创板50成份指数,1031.6097,0.0024046407905669
2023-02-28,2023-01-31,000688.SH,上证科创板50成份指数,1014.3578,-0.0167232820707288
2023-02-28,2023-02-01,000688.SH,上证科创板50成份指数,1026.3979,0.0118696775437621
2023-02-28,2023-02-02,000688.SH,上证科创板50成份指数,1031.6796,0.00514586009967477
2023-02-28,2023-02-03,000688.SH,上证科创板50成份指数,1033.8698,0.00212294592235818
2023-02-28,2023-02-06,000688.SH,上证科创板50成份指数,1024.4263,-0.0091341288816057
2023-02-28,2023-02-07,000688.SH,上证科创板50成份指数,1020.1661,-0.00415862029313385
2023-02-28,2023-02-08,000688.SH,上证科创板50成份指数,1010.6939,-0.00928495859644818
2023-02-28,2023-02-09,000688.SH,上证科创板50成份指数,1036.8609,0.0258901335013497
2023-02-28,2023-02-10,000688.SH,上证科创板50成份指数,1024.538,-0.011884815021957
2023-02-28,2023-02-13,000688.SH,上证科创板50成份指数,1024.0363,-0.000489684130798529
2023-02-28,2023-02-14,000688.SH,上证科创板50成份指数,1022.6687,-0.00133549953258494
2023-02-28,2023-02-15,000688.SH,上证科创板50成份指数,1024.2168,0.00151378447389661
2023-02-28,2023-02-16,000688.SH,上证科创板50成份指数,1005.18,-0.0185866898492585
2023-02-28,2023-02-17,000688.SH,上证科创板50成份指数,986.3345,-0.018748383374122
2023-02-28,2023-02-20,000688.SH,上证科创板50成份指数,998.8316,0.0126702452362764
2023-02-28,2023-02-21,000688.SH,上证科创板50成份指数,995.7253,-0.00310993364647261
2023-02-28,2023-02-22,000688.SH,上证科创板50成份指数,989.6532,-0.00609816783805728
2023-02-28,2023-02-23,000688.SH,上证科创板50成份指数,992.4615,0.00283766070781155
2023-02-28,2023-02-24,000688.SH,上证科创板50成份指数,990.6316,-0.00184379948239799
2023-02-28,2023-02-27,000688.SH,上证科创板50成份指数,986.2821,-0.00439063320814725
2023-02-28,2023-02-28,000688.SH,上证科创板50成份指数,990.4668,0.004242903729065
2023-02-28,2023-03-01,000688.SH,上证科创板50成份指数,994.634,0.00420730911929601
2023-02-28,2023-03-02,000688.SH,上证科创板50成份指数,988.8943,-0.00577066539048532
2023-02-28,2023-03-03,000688.SH,上证科创板50成份指数,998.9005,0.0101185738455565
2023-02-28,2023-03-06,000688.SH,上证科创板50成份指数,1007.6347,0.0087438138232987
2023-02-28,2023-03-07,000688.SH,上证科创板50成份指数,990.575,-0.0169304411608691
2023-02-28,2023-03-08,000688.SH,上证科创板50成份指数,994.8858,0.00435181586452305
2023-02-28,2023-03-09,000688.SH,上证科创板50成份指数,998.3033,0.00343506762283674
2023-02-28,2023-03-10,000688.SH,上证科创板50成份指数,993.5522,-0.00475917489203936
2023-02-28,2023-03-13,000688.SH,上证科创板50成份指数,998.9069,0.00538945009633118
2023-02-28,2023-03-14,000688.SH,上证科创板50成份指数,1013.3904,0.0144993492386529
2023-02-28,2023-03-15,000688.SH,上证科创板50成份指数,1007.3043,-0.00600568152214587
2023-02-28,2023-03-16,000688.SH,上证科创板50成份指数,992.4352,-0.014761279188424
