月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-07-31,2023-08-30,930709.CSI,中证香港证券投资主题指数,827.2645,-0.0176423473334905
2023-07-31,2023-08-31,930709.CSI,中证香港证券投资主题指数,804.7157,-0.0272570622817733
2023-07-31,2023-05-08,931456.CSI,中证全球中国教育主题指数,1199.2481,0.0129990131426958
2023-07-31,2023-05-09,931456.CSI,中证全球中国教育主题指数,1171.2711,-0.023328784093967
2023-07-31,2023-05-10,931456.CSI,中证全球中国教育主题指数,1184.7366,0.011496484460344
2023-07-31,2023-05-11,931456.CSI,中证全球中国教育主题指数,1198.5307,0.0116431787453852
2023-07-31,2023-05-12,931456.CSI,中证全球中国教育主题指数,1185.2749,-0.0110600420998812
2023-07-31,2023-05-15,931456.CSI,中证全球中国教育主题指数,1189.3231,0.00341541021412017
2023-07-31,2023-05-16,931456.CSI,中证全球中国教育主题指数,1150.6598,-0.0325086597578069
2023-07-31,2023-05-17,931456.CSI,中证全球中国教育主题指数,1141.5581,-0.00790998347209138
2023-07-31,2023-05-18,931456.CSI,中证全球中国教育主题指数,1158.002,0.0144047858799303
2023-07-31,2023-05-19,931456.CSI,中证全球中国教育主题指数,1139.5037,-0.0159743247420989
2023-07-31,2023-05-22,931456.CSI,中证全球中国教育主题指数,1142.6947,0.00280034193833689
2023-07-31,2023-05-23,931456.CSI,中证全球中国教育主题指数,1125.3416,-0.0151861210172761
2023-07-31,2023-05-24,931456.CSI,中证全球中国教育主题指数,1111.4484,-0.0123457623889492
2023-07-31,2023-05-25,931456.CSI,中证全球中国教育主题指数,1094.7938,-0.0149845912774719
2023-07-31,2023-05-26,931456.CSI,中证全球中国教育主题指数,1126.6354,0.0290845636867874
2023-07-31,2023-05-29,931456.CSI,中证全球中国教育主题指数,1140.0805,0.0119338518921028
2023-07-31,2023-05-30,931456.CSI,中证全球中国教育主题指数,1158.0863,0.015793446164547
2023-07-31,2023-05-31,931456.CSI,中证全球中国教育主题指数,1156.9185,-0.00100838771687395
2023-07-31,2023-06-01,931456.CSI,中证全球中国教育主题指数,1204.8506,0.0414308354477866
2023-07-31,2023-06-02,931456.CSI,中证全球中国教育主题指数,1226.6986,0.018133368568684
2023-07-31,2023-06-05,931456.CSI,中证全球中国教育主题指数,1238.1345,0.00932250187617401
2023-07-31,2023-06-06,931456.CSI,中证全球中国教育主题指数,1215.8986,-0.0179591958708847
2023-07-31,2023-06-07,931456.CSI,中证全球中国教育主题指数,1234.7638,0.0155154385406808
2023-07-31,2023-06-08,931456.CSI,中证全球中国教育主题指数,1238.9439,0.00338534382041322
2023-07-31,2023-06-09,931456.CSI,中证全球中国教育主题指数,1268.8495,0.0241379775145589
2023-07-31,2023-06-12,931456.CSI,中证全球中国教育主题指数,1286.3546,0.0137960412168661
2023-07-31,2023-06-13,931456.CSI,中证全球中国教育主题指数,1306.6233,0.0157566972590606
2023-07-31,2023-06-14,931456.CSI,中证全球中国教育主题指数,1297.0059,-0.00736049938800254
2023-07-31,2023-06-15,931456.CSI,中证全球中国教育主题指数,1294.5357,-0.00190454029546061
2023-07-31,2023-06-16,931456.CSI,中证全球中国教育主题指数,1311.0603,0.0127648855106894
2023-07-31,2023-06-19,931456.CSI,中证全球中国教育主题指数,1297.2969,-0.0104979153132774
2023-07-31,2023-06-20,931456.CSI,中证全球中国教育主题指数,1265.6788,-0.0243722928806814
2023-07-31,2023-06-21,931456.CSI,中证全球中国教育主题指数,1216.3142,-0.039002470453009
2023-07-31,2023-06-22,931456.CSI,中证全球中国教育主题指数,1218.0386,0.00141772578171007
2023-07-31,2023-06-23,931456.CSI,中证全球中国教育主题指数,1196.8535,-0.0173927985533464
2023-07-31,2023-06-26,931456.CSI,中证全球中国教育主题指数,1176.7212,-0.0168210227901744
2023-07-31,2023-06-27,931456.CSI,中证全球中国教育主题指数,1200.9958,0.0206290156070954
2023-07-31,2023-06-28,931456.CSI,中证全球中国教育主题指数,1199.4927,-0.0012515447597734
2023-07-31,2023-06-29,931456.CSI,中证全球中国教育主题指数,1188.4226,-0.0092289848866941
2023-07-31,2023-06-30,931456.CSI,中证全球中国教育主题指数,1192.9133,0.00377870632887656
2023-07-31,2023-07-03,931456.CSI,中证全球中国教育主题指数,1208.3317,0.0129249963094551
2023-07-31,2023-07-04,931456.CSI,中证全球中国教育主题指数,1226.5565,0.0150826134909809
2023-07-31,2023-07-05,931456.CSI,中证全球中国教育主题指数,1204.6668,-0.0178464669177489
2023-07-31,2023-07-06,931456.CSI,中证全球中国教育主题指数,1200.067,-0.00381831723095549
2023-07-31,2023-07-07,931456.CSI,中证全球中国教育主题指数,1192.7923,-0.00606191154327207
2023-07-31,2023-07-10,931456.CSI,中证全球中国教育主题指数,1216.8005,0.0201277288594166
2023-07-31,2023-07-11,931456.CSI,中证全球中国教育主题指数,1238.8443,0.018116198998932
2023-07-31,2023-07-12,931456.CSI,中证全球中国教育主题指数,1242.261,0.00275797370177999
2023-07-31,2023-07-13,931456.CSI,中证全球中国教育主题指数,1264.0896,0.0175716697215802
2023-07-31,2023-07-14,931456.CSI,中证全球中国教育主题指数,1244.5742,-0.0154383043733609
2023-07-31,2023-07-17,931456.CSI,中证全球中国教育主题指数,1236.6759,-0.00634618651101726
2023-07-31,2023-07-18,931456.CSI,中证全球中国教育主题指数,1209.1378,-0.0222678391323062
2023-07-31,2023-07-19,931456.CSI,中证全球中国教育主题指数,1215.9584,0.00564087898004684
2023-07-31,2023-07-20,931456.CSI,中证全球中国教育主题指数,1209.5356,-0.00528208859776791
2023-07-31,2023-07-21,931456.CSI,中证全球中国教育主题指数,1224.1689,0.0120982797033837
2023-07-31,2023-07-24,931456.CSI,中证全球中国教育主题指数,1232.3462,0.00667987889579624
2023-07-31,2023-07-25,931456.CSI,中证全球中国教育主题指数,1256.6828,0.019748184398183
2023-07-31,2023-07-26,931456.CSI,中证全球中国教育主题指数,1252.1715,-0.00358984781203353
2023-07-31,2023-07-27,931456.CSI,中证全球中国教育主题指数,1251.403,-0.000613733821605011
2023-07-31,2023-07-28,931456.CSI,中证全球中国教育主题指数,1334.8888,0.0667137604752426
2023-07-31,2023-07-31,931456.CSI,中证全球中国教育主题指数,1353.561,0.0139878317954274
2023-07-31,2023-08-01,931456.CSI,中证全球中国教育主题指数,1342.3041,-0.00831650734617784
2023-07-31,2023-08-02,931456.CSI,中证全球中国教育主题指数,1317.2407,-0.0186719238956359
2023-07-31,2023-08-03,931456.CSI,中证全球中国教育主题指数,1323.0894,0.00444011485524243
2023-07-31,2023-08-04,931456.CSI,中证全球中国教育主题指数,1334.3828,0.00853562880936098
2023-07-31,2023-08-07,931456.CSI,中证全球中国教育主题指数,1320.8838,-0.0101162874701323
2023-07-31,2023-08-08,931456.CSI,中证全球中国教育主题指数,1291.2203,-0.0224573122934811
2023-07-31,2023-08-09,931456.CSI,中证全球中国教育主题指数,1281.7302,-0.00734971406505924
2023-07-31,2023-08-10,931456.CSI,中证全球中国教育主题指数,1283.1649,0.00111934633357325
2023-07-31,2023-08-11,931456.CSI,中证全球中国教育主题指数,1254.4573,-0.0223724947588575
2023-07-31,2023-08-14,931456.CSI,中证全球中国教育主题指数,1261.8899,0.00592495256713788
2023-07-31,2023-08-15,931456.CSI,中证全球中国教育主题指数,1248.4596,-0.0106430045917635
2023-07-31,2023-08-16,931456.CSI,中证全球中国教育主题指数,1229.306,-0.0153417859897107
2023-07-31,2023-08-17,931456.CSI,中证全球中国教育主题指数,1253.7866,0.0199141629504775
2023-07-31,2023-08-18,931456.CSI,中证全球中国教育主题指数,1222.9576,-0.0245887139007547
2023-07-31,2023-08-21,931456.CSI,中证全球中国教育主题指数,1221.2315,-0.00141141442679604
2023-07-31,2023-08-22,931456.CSI,中证全球中国教育主题指数,1260.3695,0.0320479777994589
2023-07-31,2023-08-23,931456.CSI,中证全球中国教育主题指数,1242.2339,-0.0143891136686504
2023-07-31,2023-08-24,931456.CSI,中证全球中国教育主题指数,1271.814,0.0238120212304624
2023-07-31,2023-08-25,931456.CSI,中证全球中国教育主题指数,1243.7229,-0.022087427878605
2023-07-31,2023-08-28,931456.CSI,中证全球中国教育主题指数,1256.645,0.0103898545246695
2023-07-31,2023-08-29,931456.CSI,中证全球中国教育主题指数,1248.5094,-0.0064740638764329
2023-07-31,2023-08-30,931456.CSI,中证全球中国教育主题指数,1259.693,0.00895756171319184
2023-07-31,2023-08-31,931456.CSI,中证全球中国教育主题指数,1245.5296,-0.0112435331465682
2023-07-31,2023-05-08,GDAXI.GI,德国法兰克福DAX指数,15952.83,-0.000513125101027412
2023-07-31,2023-05-09,GDAXI.GI,德国法兰克福DAX指数,15955.48,0.000166114726979361
2023-07-31,2023-05-10,GDAXI.GI,德国法兰克福DAX指数,15896.23,-0.00371345769603926
2023-07-31,2023-05-11,GDAXI.GI,德国法兰克福DAX指数,15834.91,-0.00385751841788895
2023-07-31,2023-05-12,GDAXI.GI,德国法兰克福DAX指数,15913.82,0.00498329324258862
2023-07-31,2023-05-15,GDAXI.GI,德国法兰克福DAX指数,15917.24,0.000214907545768472
2023-07-31,2023-05-16,GDAXI.GI,德国法兰克福DAX指数,15897.93,-0.00121315001847055
2023-07-31,2023-05-17,GDAXI.GI,德国法兰克福DAX指数,15951.3,0.0033570408222956
2023-07-31,2023-05-18,GDAXI.GI,德国法兰克福DAX指数,16163.36,0.0132942142646681
2023-07-31,2023-05-19,GDAXI.GI,德国法兰克福DAX指数,16275.38,0.00693048970016119
2023-07-31,2023-05-22,GDAXI.GI,德国法兰克福DAX指数,16223.99,-0.00315752996243401
2023-07-31,2023-05-23,GDAXI.GI,德国法兰克福DAX指数,16152.86,-0.00438424826445283
2023-07-31,2023-05-24,GDAXI.GI,德国法兰克福DAX指数,15842.13,-0.0192368410300097
2023-07-31,2023-05-25,GDAXI.GI,德国法兰克福DAX指数,15793.8,-0.00305072613341761
2023-07-31,2023-05-26,GDAXI.GI,德国法兰克福DAX指数,15983.97,0.0120408008205752
2023-07-31,2023-05-29,GDAXI.GI,德国法兰克福DAX指数,15952.73,-0.00195445812273165
2023-07-31,2023-05-30,GDAXI.GI,德国法兰克福DAX指数,15908.91,-0.00274686527008228
2023-07-31,2023-05-31,GDAXI.GI,德国法兰克福DAX指数,15664.02,-0.0153932607576509
2023-07-31,2023-06-01,GDAXI.GI,德国法兰克福DAX指数,15853.66,0.0121067261150074
2023-07-31,2023-06-02,GDAXI.GI,德国法兰克福DAX指数,16051.23,0.0124621065419595
2023-07-31,2023-06-05,GDAXI.GI,德国法兰克福DAX指数,15963.89,-0.00544132754935289
2023-07-31,2023-06-06,GDAXI.GI,德国法兰克福DAX指数,15992.44,0.00178841122057349
2023-07-31,2023-06-07,GDAXI.GI,德国法兰克福DAX指数,15960.56,-0.00199344190129846
2023-07-31,2023-06-08,GDAXI.GI,德国法兰克福DAX指数,15989.96,0.00184204063015336
2023-07-31,2023-06-09,GDAXI.GI,德国法兰克福DAX指数,15949.84,-0.00250907444421367
2023-07-31,2023-06-12,GDAXI.GI,德国法兰克福DAX指数,16097.87,0.0092809708435948
2023-07-31,2023-06-13,GDAXI.GI,德国法兰克福DAX指数,16230.68,0.00825015980375032
2023-07-31,2023-06-14,GDAXI.GI,德国法兰克福DAX指数,16310.79,0.00493571433852447
2023-07-31,2023-06-15,GDAXI.GI,德国法兰克福DAX指数,16290.12,-0.00126725928051308
2023-07-31,2023-06-16,GDAXI.GI,德国法兰克福DAX指数,16357.63,0.00414422975398576
2023-07-31,2023-06-19,GDAXI.GI,德国法兰克福DAX指数,16201.2,-0.00956312130791559
2023-07-31,2023-06-20,GDAXI.GI,德国法兰克福DAX指数,16111.32,-0.00554773720465151
2023-07-31,2023-06-21,GDAXI.GI,德国法兰克福DAX指数,16023.13,-0.00547379109843271
2023-07-31,2023-06-22,GDAXI.GI,德国法兰克福DAX指数,15988.16,-0.00218246996685412
2023-07-31,2023-06-23,GDAXI.GI,德国法兰克福DAX指数,15829.94,-0.00989607309408957
2023-07-31,2023-06-26,GDAXI.GI,德国法兰克福DAX指数,15813.06,-0.00106633379532717
2023-07-31,2023-06-27,GDAXI.GI,德国法兰克福DAX指数,15846.86,0.00213747370844097
2023-07-31,2023-06-28,GDAXI.GI,德国法兰克福DAX指数,15949,0.00644544092646737
2023-07-31,2023-06-29,GDAXI.GI,德国法兰克福DAX指数,15946.72,-0.000142955671202039
2023-07-31,2023-06-30,GDAXI.GI,德国法兰克福DAX指数,16147.9,0.0126157604824064
2023-07-31,2023-07-03,GDAXI.GI,德国法兰克福DAX指数,16081.04,-0.00414047647062454
2023-07-31,2023-07-04,GDAXI.GI,德国法兰克福DAX指数,16039.17,-0.00260368732370553
2023-07-31,2023-07-05,GDAXI.GI,德国法兰克福DAX指数,15937.58,-0.006333868897206
2023-07-31,2023-07-06,GDAXI.GI,德国法兰克福DAX指数,15528.54,-0.0256651260730926
2023-07-31,2023-07-07,GDAXI.GI,德国法兰克福DAX指数,15603.4,0.00482080092526393
2023-07-31,2023-07-10,GDAXI.GI,德国法兰克福DAX指数,15673.16,0.00447082046220704
2023-07-31,2023-07-11,GDAXI.GI,德国法兰克福DAX指数,15790.34,0.0074764757075152
2023-07-31,2023-07-12,GDAXI.GI,德国法兰克福DAX指数,16023,0.01473432491004
2023-07-31,2023-07-13,GDAXI.GI,德国法兰克福DAX指数,16141.03,0.00736628596392697
2023-07-31,2023-07-14,GDAXI.GI,德国法兰克福DAX指数,16105.07,-0.00222786278199105
2023-07-31,2023-07-17,GDAXI.GI,德国法兰克福DAX指数,16068.65,-0.00226139967103522
2023-07-31,2023-07-18,GDAXI.GI,德国法兰克福DAX指数,16125.49,0.00353732267489804
2023-07-31,2023-07-19,GDAXI.GI,德国法兰克福DAX指数,16108.93,-0.00102694553777893
2023-07-31,2023-07-20,GDAXI.GI,德国法兰克福DAX指数,16204.22,0.00591535254048514
2023-07-31,2023-07-21,GDAXI.GI,德国法兰克福DAX指数,16177.22,-0.00166623262335364
2023-07-31,2023-07-24,GDAXI.GI,德国法兰克福DAX指数,16190.95,0.00084872431728078
2023-07-31,2023-07-25,GDAXI.GI,德国法兰克福DAX指数,16211.59,0.0012747862231679
2023-07-31,2023-07-26,GDAXI.GI,德国法兰克福DAX指数,16131.46,-0.00494276008707362
2023-07-31,2023-07-27,GDAXI.GI,德国法兰克福DAX指数,16406.03,0.0170207780324905
2023-07-31,2023-07-28,GDAXI.GI,德国法兰克福DAX指数,16469.75,0.00388393779604224
2023-07-31,2023-07-31,GDAXI.GI,德国法兰克福DAX指数,16446.83,-0.00139164225322175
2023-07-31,2023-08-01,GDAXI.GI,德国法兰克福DAX指数,16240.4,-0.0125513548811536
2023-07-31,2023-08-02,GDAXI.GI,德国法兰克福DAX指数,16020.02,-0.0135698628112607
2023-07-31,2023-08-03,GDAXI.GI,德国法兰克福DAX指数,15893.38,-0.00790510873269834
2023-07-31,2023-08-04,GDAXI.GI,德国法兰克福DAX指数,15951.86,0.00367951939738442
2023-07-31,2023-08-07,GDAXI.GI,德国法兰克福DAX指数,15950.76,-6.89574758053757e-05
2023-07-31,2023-08-08,GDAXI.GI,德国法兰克福DAX指数,15774.93,-0.0110232992032981
2023-07-31,2023-08-09,GDAXI.GI,德国法兰克福DAX指数,15852.58,0.00492236732587714
2023-07-31,2023-08-10,GDAXI.GI,德国法兰克福DAX指数,15996.52,0.00907991002095554
2023-07-31,2023-08-11,GDAXI.GI,德国法兰克福DAX指数,15832.17,-0.0102741096188421
2023-07-31,2023-08-14,GDAXI.GI,德国法兰克福DAX指数,15904.25,0.00455275556035595
2023-07-31,2023-08-15,GDAXI.GI,德国法兰克福DAX指数,15767.28,-0.00861216341543924
2023-07-31,2023-08-16,GDAXI.GI,德国法兰克福DAX指数,15789.45,0.00140607638096113
2023-07-31,2023-08-17,GDAXI.GI,德国法兰克福DAX指数,15676.9,-0.00712817735893279
2023-07-31,2023-08-18,GDAXI.GI,德国法兰克福DAX指数,15574.26,-0.00654721277803638
2023-07-31,2023-08-21,GDAXI.GI,德国法兰克福DAX指数,15603.28,0.00186333090625168
2023-07-31,2023-08-22,GDAXI.GI,德国法兰克福DAX指数,15705.62,0.00655887736424643
2023-07-31,2023-08-23,GDAXI.GI,德国法兰克福DAX指数,15728.41,0.00145107292803459
2023-07-31,2023-08-24,GDAXI.GI,德国法兰克福DAX指数,15621.49,-0.00679788993293029
2023-07-31,2023-08-25,GDAXI.GI,德国法兰克福DAX指数,15631.82,0.000661268547366367
2023-07-31,2023-08-28,GDAXI.GI,德国法兰克福DAX指数,15792.61,0.0102860703360197
2023-07-31,2023-08-29,GDAXI.GI,德国法兰克福DAX指数,15930.88,0.00875536089348117
2023-07-31,2023-08-30,GDAXI.GI,德国法兰克福DAX指数,15891.93,-0.00244493712839455
2023-07-31,2023-08-31,GDAXI.GI,德国法兰克福DAX指数,15947.08,0.00347031480757831
2023-07-31,2023-05-03,HSHCI.HK,恒生医疗保健指数,3549.12,-0.00748902374227478
2023-07-31,2023-05-04,HSHCI.HK,恒生医疗保健指数,3617.61,0.0192977414119557
2023-07-31,2023-05-05,HSHCI.HK,恒生医疗保健指数,3638.73,0.0058381085855026
2023-07-31,2023-05-08,HSHCI.HK,恒生医疗保健指数,3625.22,-0.00371283387335697
2023-07-31,2023-05-09,HSHCI.HK,恒生医疗保健指数,3491.04,-0.0370129261120704
2023-07-31,2023-05-10,HSHCI.HK,恒生医疗保健指数,3499.26,0.00235459920253001
2023-07-31,2023-05-11,HSHCI.HK,恒生医疗保健指数,3493.46,-0.00165749329858322
2023-07-31,2023-05-12,HSHCI.HK,恒生医疗保健指数,3442.42,-0.01461015726529
2023-07-31,2023-05-15,HSHCI.HK,恒生医疗保健指数,3477.64,0.0102311745806729
2023-07-31,2023-05-16,HSHCI.HK,恒生医疗保健指数,3505.48,0.00800542896907097
2023-07-31,2023-05-17,HSHCI.HK,恒生医疗保健指数,3371.31,-0.0382743590036172
2023-07-31,2023-05-18,HSHCI.HK,恒生医疗保健指数,3321.28,-0.0148399286924074
2023-07-31,2023-05-19,HSHCI.HK,恒生医疗保健指数,3292.74,-0.00859307255034214
2023-07-31,2023-05-22,HSHCI.HK,恒生医疗保健指数,3353.61,0.018486124018295
2023-07-31,2023-05-23,HSHCI.HK,恒生医疗保健指数,3385.52,0.00951511952791173
2023-07-31,2023-05-24,HSHCI.HK,恒生医疗保健指数,3318.79,-0.0197104137621399
2023-07-31,2023-05-25,HSHCI.HK,恒生医疗保健指数,3249.94,-0.0207455126717869
2023-07-31,2023-05-29,HSHCI.HK,恒生医疗保健指数,3160.65,-0.0274743533726777
2023-07-31,2023-05-30,HSHCI.HK,恒生医疗保健指数,3190.72,0.0095138658187397
2023-07-31,2023-05-31,HSHCI.HK,恒生医疗保健指数,3126.47,-0.0201365209106409
2023-07-31,2023-06-01,HSHCI.HK,恒生医疗保健指数,3134.38,0.00253000988335095
2023-07-31,2023-06-02,HSHCI.HK,恒生医疗保健指数,3225.49,0.0290679496423534
2023-07-31,2023-06-05,HSHCI.HK,恒生医疗保健指数,3209.47,-0.00496668723201743
2023-07-31,2023-06-06,HSHCI.HK,恒生医疗保健指数,3164.49,-0.0140147750251599
2023-07-31,2023-06-07,HSHCI.HK,恒生医疗保健指数,3198.85,0.0108579897550634
2023-07-31,2023-06-08,HSHCI.HK,恒生医疗保健指数,3167.83,-0.00969723494380792
2023-07-31,2023-06-09,HSHCI.HK,恒生医疗保健指数,3202.29,0.0108781089894343
2023-07-31,2023-06-12,HSHCI.HK,恒生医疗保健指数,3146.23,-0.0175062221098027
2023-07-31,2023-06-13,HSHCI.HK,恒生医疗保健指数,3154.27,0.00255543936711544
2023-07-31,2023-06-14,HSHCI.HK,恒生医疗保健指数,3129.09,-0.00798282962460406
