日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2024-01-02,2023-12-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2023-12-12,2024-01-02,2760.0701,2565.3744,-0.00510329527031723,-0.0705401286728188,0.0636272214841348,0.673521719464948,-0.0475103087549956,-1.10864700716827,46,0.958333333333333
2024-01-02,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-12-12,2024-01-02,3132.235,2894.6049,-0.00507618895724171,-0.0758659870667432,0.0503366808238927,0.793375356271371,-0.0601902045179566,-1.50717102965464,47,0.979166666666667
2024-01-02,2023-12-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2023-12-12,2024-01-02,1769.7533,1525.3317,-0.0151302534071576,-0.138110549080485,0.13046397262386,0.775870296456945,-0.107155872658907,-1.058610636353,48,1
2024-01-03,2023-12-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2023-12-13,2024-01-03,2446.259,2648.5734,0.00782782839551931,0.082703589440039,0.0907238759682016,0.752336381536878,0.0622209192194305,0.911596738536902,1,0.0208333333333333
2024-01-03,2023-12-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,15,2023-12-13,2024-01-03,2446.9323,2583.6606,0.00431756218475522,0.0558774347782325,0.0260924976846234,0.785896522133755,0.0439138816579687,2.14151345162949,2,0.0416666666666667
2024-01-03,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-12-13,2024-01-03,4384.6436,4632.8124,0.00505671978871591,0.056599537531397,0.0364912616761615,0.775129296524112,0.0438719597103018,1.55104359048159,3,0.0625
2024-01-03,2023-12-29,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,15,2023-12-14,2024-01-03,1281.18,1337.74,0.0035594168113108,0.0441468021667524,0.0202661654664898,0.844507491732089,0.0372823051658368,2.17835003073222,4,0.0833333333333333
2024-01-03,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-12-13,2024-01-03,2236.5863,2335.7394,0.00171074294941606,0.0443323380814771,0.0487791202536953,0.263935160647607,0.0117008627734187,0.908838409772645,5,0.104166666666667
2024-01-03,2023-12-29,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,15,2023-12-13,2024-01-03,2750.7822,2793.9173,0.00196518503556517,0.0156810306537536,0.0387352896203781,0.371966305435339,0.00583281503769502,0.404825439732972,6,0.125
2024-01-03,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-12-13,2024-01-03,2573.8041,2641.0328,0.00113883278359942,0.0261203640168264,0.0286733801010086,0.173377045069318,0.0045286715293723,0.910962151124541,7,0.145833333333333
2024-01-03,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-12-13,2024-01-03,5209.5704,5256.9005,0.00105564132927246,0.00908522130730782,0.0189762857967186,0.49412398550591,0.00448922576157015,0.47876709934875,8,0.166666666666667
2024-01-03,2023-12-29,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,15,2023-12-13,2024-01-03,2986.21,3028.18,0.00100282653402238,0.0140546043312426,0.0145718808776048,0.316311367004819,0.0044456311087272,0.9645017310595,9,0.1875
2024-01-03,2023-12-29,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,15,2023-12-13,2024-01-03,2802.6313,2825.8527,0.00284570855341503,0.00828557077771874,0.0717242076585467,0.317822198899255,0.00263333832370998,0.115519864885275,10,0.208333333333333
2024-01-03,2023-12-29,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,15,2023-12-13,2024-01-03,2095.8222,2109.7757,0.000913731670478486,0.00665776896532533,0.0243559472558285,0.154229217008895,0.00102682249454825,0.2733529061873,11,0.229166666666667
2024-01-03,2023-12-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2023-12-13,2024-01-03,2854.7009,2877.6169,-0.000688940095974296,0.00802746095046247,0.0263497433642249,0.0999198990601926,0.000802103087879848,0.304650441543251,12,0.25
2024-01-03,2023-12-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2023-12-13,2024-01-03,3369.605,3378.2971,0.00120033312056044,0.00257956051228558,0.0343179883135716,0.255913960050944,0.000660145545890046,0.0751664255117616,13,0.270833333333333
2024-01-03,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-12-13,2024-01-03,9022.5829,9043.2834,0.0010840565554366,0.00229429867582609,0.0372111604082402,0.221305969674584,0.000507741993176808,0.0616561980506803,14,0.291666666666667
2024-01-03,2023-12-29,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,15,2023-12-13,2024-01-03,4045.9745,4052.8262,0.000537185373059374,0.00169346099437861,0.0268027594221428,0.109543848627462,0.000185508234824722,0.0631823375984033,15,0.3125
2024-01-03,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-12-13,2024-01-03,912.7955,923.2365,0.0002307304980701,0.0114384875911417,0.0269653434177983,0.00700122777137746,8.00834569856581e-05,0.424192171926572,16,0.333333333333333
2024-01-03,2023-12-29,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,15,2023-12-13,2024-01-03,3432.6753,3454.4455,0.000258066399817883,0.00634205047008085,0.0311573709576015,0.0114161105134436,7.24015490482799e-05,0.203548960491918,17,0.354166666666667
2024-01-03,2023-12-29,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,15,2023-12-13,2024-01-03,1454.4846,1455.0704,0.00172399351392387,0.000402754350235179,0.0493495170370221,0.166061683044117,6.68820652533936e-05,0.00816126224564735,18,0.375
2024-01-03,2023-12-29,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,15,2023-12-13,2024-01-03,10686.2796,10711.1941,-0.000223362690318284,0.00233144751331427,0.0174077128832595,0.0129142235999984,3.01088344986007e-05,0.133931868531469,19,0.395833333333333
2024-01-03,2023-12-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2023-12-13,2024-01-03,6223.9849,6240.6761,-0.000132406491986718,0.00268175457816411,0.0374890844500863,0.00335541318033605,8.9983946579984e-06,0.07153427771048,20,0.416666666666667
2024-01-03,2023-12-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,15,2023-12-13,2024-01-03,2968.7606,2967.2472,0.000249520458319745,-0.000509775021940273,0.0239836414301579,0.0163191661612309,-8.31910328788842e-06,-0.021255113549991,21,0.4375
2024-01-03,2023-12-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,15,2023-12-13,2024-01-03,2368.1515,2367.6933,0.000880408038869405,-0.000193484242878905,0.0319303020643002,0.105666511724075,-2.04448050185875e-05,-0.00605958072332898,22,0.458333333333333
2024-01-03,2023-12-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,15,2023-12-13,2024-01-03,1872.3413,1834.7319,0.000223794210392308,-0.0200868292549014,0.0563992639081463,0.00469357835707729,-9.42791070531119e-05,-0.356154103138925,23,0.479166666666667
2024-01-03,2023-12-29,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,15,2023-12-13,2024-01-03,4487.7957,4393.0427,0.000286938186203545,-0.0211134833967598,0.0571540667540762,0.00846090276362699,-0.000178639130021437,-0.369413492264818,24,0.5
2024-01-03,2023-12-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2023-12-13,2024-01-03,9862.252,9779.7057,0.000891104135344094,-0.00836992402952186,0.0502630598594399,0.0469277333608356,-0.000392781563107852,-0.16652237354686,25,0.520833333333333
2024-01-03,2023-12-29,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,15,2023-12-13,2024-01-03,7935.1782,7906.9743,0.00077333703713171,-0.00355428690939796,0.0356541634262339,0.11094053412836,-0.000394314488174046,-0.0996878503895219,26,0.541666666666667
2024-01-03,2023-12-29,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,15,2023-12-13,2024-01-03,4817.226,4791.3013,0.000850057929115453,-0.00538166571383603,0.0380864209672573,0.123805170162347,-0.000666278039458339,-0.141301429148793,27,0.5625
2024-01-03,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-12-13,2024-01-03,9144.7811,8976.7832,-0.000424749545321712,-0.018370904471404,0.0338306369331033,0.0371169115531016,-0.000681871236415581,-0.5430256754471,28,0.583333333333333
2024-01-03,2023-12-29,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,15,2023-12-13,2024-01-03,4112.8545,4083.2641,0.00101152379802574,-0.00719461386246478,0.0476649637804532,0.115084306402825,-0.000827987146197911,-0.150941347518976,29,0.604166666666667
2024-01-03,2023-12-29,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,15,2023-12-13,2024-01-03,2947.7481,2919.6639,-0.00118616779697909,-0.00952734054853599,0.0588563985634445,0.104296109462512,-0.000993664552736736,-0.161874337898299,30,0.625
2024-01-03,2023-12-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,15,2023-12-13,2024-01-03,11455.6256,11289.7886,-0.00108682529331595,-0.0144764682253582,0.0394782739132944,0.0886981335525626,-0.00128403571202225,-0.366694558560302,31,0.645833333333333
2024-01-03,2023-12-29,512070.SH,易方达沪深300非银ETF,H30035.CSI,沪深300非银行金融指数,15,2023-12-13,2024-01-03,7536.2425,7418.4485,-0.00086512164598136,-0.0156303356745752,0.0402319875438256,0.118460472363865,-0.00185157694721595,-0.388505182786426,32,0.666666666666667
2024-01-03,2023-12-29,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2023-12-13,2024-01-03,6681.5656,6620.5228,0.0016098862322616,-0.00913600249618141,0.0653307572362074,0.204425632090987,-0.00186763308506672,-0.139842286890226,33,0.6875
2024-01-03,2023-12-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2023-12-13,2024-01-03,5507.5128,5401.395,-0.00114871445913924,-0.0192678263044618,0.0324567072975338,0.140816758702608,-0.00271323284743915,-0.593646981125711,34,0.708333333333333
2024-01-03,2023-12-29,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,15,2023-12-13,2024-01-03,999.625,990.19,-0.00136458078980311,-0.00943853945229456,0.0299267961664234,0.349806022751931,-0.00330165794639435,-0.315387567710446,35,0.729166666666667
2024-01-03,2023-12-29,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2023-12-13,2024-01-03,7958.4379,7760.622,-0.00110687551460225,-0.0248561215763209,0.0409799235018757,0.181316655938099,-0.00450682884380933,-0.606543874470219,36,0.75
2024-01-03,2023-12-29,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,15,2023-12-13,2024-01-03,1412.7339,1352.6052,-0.001617175651835,-0.042561943193973,0.0595259577734754,0.181452097148466,-0.00772295385126027,-0.715014840348163,37,0.770833333333333
2024-01-03,2023-12-29,159997.SZ,天弘中证电子ETF,930652.CSI,中证电子指数,15,2023-12-13,2024-01-03,5564.2167,5343.68,-0.00154699054128583,-0.0396348150854728,0.0520468456657908,0.228008389023879,-0.00903707033689799,-0.761521943903776,38,0.791666666666667
2024-01-03,2023-12-29,159967.SZ,华夏创成长ETF,399296.SZ,创业板动量成长指数,15,2023-12-13,2024-01-03,4196.6413,4007.5158,-0.00157583387094419,-0.0450659197391972,0.0496801761044395,0.203593188805857,-0.00917511430617195,-0.907120772769764,39,0.8125
2024-01-03,2023-12-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2023-12-13,2024-01-03,861.2509,829.7721,-0.00141611121958257,-0.0365500924295115,0.0436180388700476,0.275722074305098,-0.010077667300708,-0.837958179147076,40,0.833333333333333
2024-01-03,2023-12-29,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,15,2023-12-13,2024-01-03,5302.2083,5050.7557,-0.00230202494476899,-0.0474241270377854,0.0664200884203811,0.264562004740586,-0.0125466221221888,-0.714002768825482,41,0.854166666666667
2024-01-03,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-12-13,2024-01-03,670.2794,646.5579,-0.00292619943315542,-0.0353904655282559,0.0415981211331551,0.500975733609266,-0.0177297644307914,-0.850770769549216,42,0.875
2024-01-03,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-12-13,2024-01-03,7568.6601,7152.751,-0.00258625345241928,-0.0549514834204273,0.0393371812147202,0.479192134656421,-0.0263323186427715,-1.3969349537395,43,0.895833333333333
2024-01-03,2023-12-29,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,15,2023-12-13,2024-01-03,5123.4414,4821.9065,-0.00324848351447324,-0.0588539765478726,0.0531199125165587,0.576311202953838,-0.0339182060229214,-1.10794566029314,44,0.916666666666667
2024-01-03,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-12-13,2024-01-03,3066.9117,2909.7846,-0.00440052529002101,-0.0512330041976755,0.0485159817083688,0.749348349018034,-0.0383913671107622,-1.05600262828111,45,0.9375
2024-01-03,2023-12-29,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,15,2023-12-13,2024-01-03,4484.2675,4174.0162,-0.0035601007425549,-0.069186617435289,0.0530130804787055,0.574838718444515,-0.0397711465000125,-1.3050857790292,46,0.958333333333333
2024-01-03,2023-12-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2023-12-13,2024-01-03,2723.5239,2493.9865,-0.00491244735045901,-0.0842795614901709,0.0672137167994374,0.668698219746581,-0.0563575927294998,-1.25390419550309,47,0.979166666666667
2024-01-03,2023-12-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2023-12-13,2024-01-03,1747.4768,1540.5731,-0.013700243039979,-0.118401400236043,0.131922031644294,0.698764259758627,-0.0827346667903236,-0.897510436735032,48,1
