日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2023-01-03,2022-12-30,159883.SZ,医疗器械ETF永赢,H30217.CSI,中证全指医疗器械指数,20,2022-12-06,2023-01-03,13847.5653,13527.5394,-0.00295420267610924,-0.0231106258079895,0.0555985132452934,0.459096379170954,-0.0106100046288228,-0.415669852645671,13,0.325
2023-01-03,2022-12-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2022-12-06,2023-01-03,1003.1362,979.9129,-0.00299864565855776,-0.0231506947909965,0.0574666576271557,0.460944624666352,-0.0106711883212012,-0.402854381077781,14,0.35
2023-01-03,2022-12-30,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,20,2022-12-06,2023-01-03,3210.7034,3131.9432,-0.00225199422016003,-0.0245305125350413,0.0479935032968692,0.439678238350661,-0.0107855325372458,-0.511121523746769,15,0.375
2023-01-03,2022-12-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2022-12-06,2023-01-03,3968.1979,3887.8992,-0.00187010697466829,-0.0202355583122505,0.031644575813862,0.584408822535331,-0.0118258388066074,-0.639463724566227,16,0.4
2023-01-03,2022-12-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2022-12-06,2023-01-03,11727.461,11352.5432,-0.00319893047991049,-0.0319692216414107,0.0601961080348224,0.504698020952325,-0.0161348028938062,-0.531084528304007,17,0.425
2023-01-03,2022-12-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,20,2022-12-06,2023-01-03,4499.0244,4358.562,-0.00334902288083471,-0.0312206353003999,0.0588192438023591,0.536395243434706,-0.0167466002721442,-0.530789470964734,18,0.45
2023-01-03,2022-12-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2022-12-06,2023-01-03,9254.0203,8992.4703,-0.00276400377447473,-0.0282633916417926,0.0439287359418423,0.692881143227481,-0.0195831711122513,-0.643391871762729,19,0.475
2023-01-03,2022-12-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2022-12-06,2023-01-03,2832.28,2737.6778,-0.00266726580752667,-0.0334014292372224,0.0401260392179887,0.761011283836348,-0.0254188645457876,-0.83241281442621,20,0.5
2023-01-03,2022-12-30,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,20,2022-12-06,2023-01-03,2931.1101,2792.4728,-0.00282903590624844,-0.0472985644585646,0.069438527878606,0.543756834004678,-0.0257189176629553,-0.681157361821567,21,0.525
2023-01-03,2022-12-30,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,20,2022-12-06,2023-01-03,2812.88,2717.53,-0.0025591945333513,-0.0338976422741105,0.0337784723059276,0.771355094009214,-0.0261471190430372,-1.00352798572723,22,0.55
2023-01-03,2022-12-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,20,2022-12-06,2023-01-03,6211.2515,5955.8969,-0.00374906721432712,-0.04111161816584,0.0370749038902651,0.723679159102944,-0.0297516212636164,-1.10887996601482,23,0.575
2023-01-03,2022-12-30,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,20,2022-12-06,2023-01-03,4270.3882,4089.6816,-0.00358174315094662,-0.0423161997309753,0.0692753048469194,0.730275563470828,-0.0309024866024821,-0.610841046812905,24,0.6
2023-01-03,2022-12-30,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,20,2022-12-06,2023-01-03,8560.9282,8177.1909,-0.00318410217125594,-0.0448242633316327,0.0661159348595599,0.729894785763342,-0.0327169960814417,-0.677964600014295,25,0.625
2023-01-03,2022-12-30,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,20,2022-12-06,2023-01-03,1888.4092,1793.2934,-0.00410426420419168,-0.050368214685673,0.0611861303082539,0.670008953818409,-0.0337471548272488,-0.82319660406565,26,0.65
2023-01-03,2022-12-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,20,2022-12-06,2023-01-03,6446.3474,6138.085,-0.0030303064850484,-0.0478197001917705,0.0452566726147712,0.725891465386758,-0.0347119122465597,-1.0566331422289,27,0.675
2023-01-03,2022-12-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2022-12-06,2023-01-03,1038.0565,984.7251,-0.00362946975282287,-0.051376201584403,0.046574271913667,0.809966616867628,-0.0416130081848282,-1.10310262454853,28,0.7
2023-01-03,2022-12-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2022-12-06,2023-01-03,5745.4169,5437.0068,-0.00473186014334568,-0.0536793248197533,0.0584060546007741,0.788182751182411,-0.0423091179180475,-0.919071236478314,29,0.725
2023-01-03,2022-12-30,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,20,2022-12-06,2023-01-03,2710.2019,2558.5967,-0.00409248554638914,-0.0559387106916278,0.0512619220743308,0.777506229901163,-0.0434926960553794,-1.09123318884757,30,0.75
2023-01-03,2022-12-30,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,20,2022-12-06,2023-01-03,2719.3505,2578.8207,-0.004103504945609,-0.0516777075996638,0.0403439164435431,0.85973268657432,-0.0444290143906612,-1.28092937313067,31,0.775
2023-01-03,2022-12-30,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,20,2022-12-06,2023-01-03,5542.0577,5191.5496,-0.00457212414724556,-0.0632451192271059,0.0716464551028746,0.723242402478663,-0.0457415519748615,-0.882738987383178,32,0.8
2023-01-03,2022-12-30,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,20,2022-12-06,2023-01-03,3901.2886,3685.187,-0.00408417150893245,-0.0553923644613218,0.0458918509601667,0.834807353686196,-0.0462419531903773,-1.20701961900385,33,0.825
2023-01-03,2022-12-30,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,20,2022-12-06,2023-01-03,7672.1479,7237.9109,-0.0037319356380536,-0.0565991435071266,0.0595564917136325,0.822859369680131,-0.0465731355507095,-0.950343814395149,34,0.85
2023-01-03,2022-12-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,20,2022-12-06,2023-01-03,673.7309,630.914,-0.0036940005228687,-0.063551931490748,0.0442076567690289,0.791550642264921,-0.0503045721886778,-1.43757747267146,35,0.875
2023-01-03,2022-12-30,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,20,2022-12-06,2023-01-03,4424.2219,4155.5851,-0.00486065859804411,-0.0607195583928554,0.0704607528503587,0.83180655103885,-0.0505069264473631,-0.861750065626019,36,0.9
2023-01-03,2022-12-30,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,20,2022-12-06,2023-01-03,1285.7859,1207.5295,-0.00541702746041615,-0.0608626988365637,0.0571136773701987,0.831729399790293,-0.0506212959729525,-1.06564139517868,37,0.925
2023-01-03,2022-12-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,20,2022-12-06,2023-01-03,4379.465,4094.5809,-0.00471138954557007,-0.0650499775657529,0.0697298673717441,0.81392573840122,-0.0529458510231882,-0.932885433711759,38,0.95
2023-01-03,2022-12-30,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,20,2022-12-06,2023-01-03,4185.1398,3825.998,-0.00611844931440962,-0.0858135730615259,0.0497492699102687,0.864527715124947,-0.0741882122455887,-1.72492125444866,39,0.975
2023-01-03,2022-12-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2022-12-06,2023-01-03,2396.4813,2172.9845,-0.00552626321226482,-0.0932603980677837,0.0585746295346195,0.873492479721853,-0.0814622563680756,-1.59216368603175,40,1
2023-01-04,2022-12-30,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2022-12-07,2023-01-04,8253.4096,8473.2733,0.000655363178575131,0.0266391359032998,0.0786701084113,0.0465578575524654,0.0012402610947066,0.338618268631665,1,0.025
2023-01-04,2022-12-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,20,2022-12-07,2023-01-04,4557.2941,4631.3587,0.000656510830077226,0.016251880693853,0.0657876315118408,0.0612716744456142,0.000995779943002722,0.247035503792652,2,0.05
2023-01-04,2022-12-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,20,2022-12-07,2023-01-04,10478.2806,10700.2297,0.000562194087704893,0.0211818244302409,0.0425216614639484,0.0388730143730321,0.000823401365523796,0.498141975195387,3,0.075
2023-01-04,2022-12-30,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,20,2022-12-07,2023-01-04,13952.2253,14256.3667,-0.000350330816501635,0.0217987735619494,0.0797218105800309,0.00522286932025096,0.000113852145655803,0.273435505332209,4,0.1
2023-01-04,2022-12-30,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,20,2022-12-07,2023-01-04,935.7963,955.9365,-0.00017247463325888,0.0215219914846854,0.0548275633745001,0.00222968060773598,4.79871670532619e-05,0.392539630799918,5,0.125
2023-01-04,2022-12-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2022-12-07,2023-01-04,5659.9951,5839.8361,7.43595800531641e-05,0.0317740557761261,0.0495589835394586,0.00107638877292549,3.42012369077303e-05,0.641136147411655,6,0.15
2023-01-04,2022-12-30,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,20,2022-12-07,2023-01-04,8436.3789,8412.0849,-0.00278853556999658,-0.00287967151404256,0.0715903510431019,0.589238659701849,-0.00169681378331603,-0.0402242965998143,7,0.175
2023-01-04,2022-12-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,20,2022-12-07,2023-01-04,2670.647,2651.005,-0.00126533922400436,-0.00735477208331903,0.034679793664668,0.401593581439673,-0.00295362926161261,-0.212076581378629,8,0.2
2023-01-04,2022-12-30,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,20,2022-12-07,2023-01-04,5947.2044,5867.2491,-0.00123278853611173,-0.0134441822783155,0.0369138470404695,0.362448718572533,-0.00487282663903099,-0.364204312370268,9,0.225
2023-01-04,2022-12-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,20,2022-12-07,2023-01-04,4449.1587,4360.0307,-0.00236824957377724,-0.020032551322568,0.0579745746441681,0.314523771582238,-0.00630071359638883,-0.345540289782586,10,0.25
2023-01-04,2022-12-30,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,20,2022-12-07,2023-01-04,3188.1587,3109.4185,-0.00173739272272455,-0.0246977040383842,0.048015409019901,0.305364994662873,-0.00754181426186642,-0.514370376979351,11,0.275
2023-01-04,2022-12-30,159781.SZ,易方达中证科创创业50ETF,931643.CSI,中证科创创业50指数,20,2022-12-07,2023-01-04,1378.8284,1340.2147,-0.00160413181412559,-0.0280047176283866,0.0470689752193342,0.275066226758221,-0.00770315200946974,-0.594971900235537,12,0.3
2023-01-04,2022-12-30,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,20,2022-12-07,2023-01-04,4407.1783,4201.3933,-0.00245868952754973,-0.0466931415050759,0.0958097642037062,0.165800510678268,-0.0077417467067142,-0.487352639818621,13,0.325
2023-01-04,2022-12-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2022-12-07,2023-01-04,3958.4409,3892.9477,-0.00165014169110824,-0.0165452009148349,0.0316910762208334,0.489460199971323,-0.00809821734834082,-0.522077596845961,14,0.35
2023-01-04,2022-12-30,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,20,2022-12-07,2023-01-04,702.6026,685.3312,-0.00173507217267072,-0.0245820325743173,0.0597672078025114,0.343911995338142,-0.00845405587210067,-0.411296319137807,15,0.375
2023-01-04,2022-12-30,159883.SZ,医疗器械ETF永赢,H30217.CSI,中证全指医疗器械指数,20,2022-12-07,2023-01-04,13921.1848,13613.6188,-0.00273952037897024,-0.0220933781440787,0.0557367660601827,0.402541484823837,-0.00889350124289196,-0.396387872956659,16,0.4
2023-01-04,2022-12-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2022-12-07,2023-01-04,9284.8858,9149.7204,-0.00266909309592711,-0.014557572695186,0.0476787044544867,0.652479797466653,-0.00949852208376102,-0.305326515511394,17,0.425
2023-01-04,2022-12-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2022-12-07,2023-01-04,1000.4747,972.3783,-0.00245896597386577,-0.0280830689671613,0.0578252097007677,0.33918023641767,-0.0095252219716155,-0.485654424990151,18,0.45
2023-01-04,2022-12-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2022-12-07,2023-01-04,11654.5073,11298.5051,-0.00230284756849914,-0.0305463106106595,0.0600958739487798,0.3131124683207,-0.00956443071339437,-0.508292975931998,19,0.475
2023-01-04,2022-12-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,20,2022-12-07,2023-01-04,4308.4852,4246.0568,-0.00417875171691673,-0.0144896401175986,0.0790917333173149,0.681469016282658,-0.00987424079722964,-0.183200437136285,20,0.5
2023-01-04,2022-12-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2022-12-07,2023-01-04,2807.8565,2758.4365,-0.00237784763560659,-0.0176006145613211,0.0404653719224469,0.658693103706852,-0.0115934034325446,-0.434954968288769,21,0.525
2023-01-04,2022-12-30,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,20,2022-12-07,2023-01-04,2800.16,2739.12,-0.00208468883920342,-0.0217987543568939,0.0349909521886079,0.601095936309017,-0.0131031426605274,-0.622982599598733,22,0.55
2023-01-04,2022-12-30,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,20,2022-12-07,2023-01-04,2414.0435,2335.1221,-0.00183774373586424,-0.0326926171794336,0.0407105680614195,0.410154097161803,-0.013409010883087,-0.803049889407357,23,0.575
2023-01-04,2022-12-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,20,2022-12-07,2023-01-04,6204.0051,5952.4538,-0.00325972828085689,-0.0405465978743312,0.0370964278788294,0.612802883475359,-0.024847072092506,-1.09300545073427,24,0.6
2023-01-04,2022-12-30,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,20,2022-12-07,2023-01-04,2973.4042,2799.6892,-0.00244721138606882,-0.0584229348973141,0.0673833499693529,0.461843542718429,-0.0269822552289837,-0.867023306556974,25,0.625
2023-01-04,2022-12-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2022-12-07,2023-01-04,1030.2226,984.8065,-0.00328670871189259,-0.0440837737397723,0.0463636957199497,0.747124584163531,-0.0329360711236866,-0.950825275147419,26,0.65
2023-01-04,2022-12-30,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,20,2022-12-07,2023-01-04,2715.2926,2597.0495,-0.00378073565464979,-0.0435470932303944,0.0415164495157673,0.789689232541548,-0.0343886706325254,-1.04891178649214,27,0.675
2023-01-04,2022-12-30,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,20,2022-12-07,2023-01-04,1879.6533,1768.5207,-0.00362659446208233,-0.0591239884504232,0.0621850204435999,0.597600372831208,-0.035332517541241,-0.950775412288351,28,0.7
2023-01-04,2022-12-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,20,2022-12-07,2023-01-04,6463.1959,6122.0244,-0.00280434208042858,-0.0527868109335815,0.0449309299431655,0.684815709530397,-0.0361492373833275,-1.17484349868461,29,0.725
2023-01-04,2022-12-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,20,2022-12-07,2023-01-04,667.165,633.1372,-0.00328585572444654,-0.0510035748278161,0.0441888205526628,0.734341351040318,-0.0374540340469444,-1.15421896737506,30,0.75
2023-01-04,2022-12-30,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,20,2022-12-07,2023-01-04,4266.6804,4023.1603,-0.00337749714006265,-0.0570748397278596,0.0706708023100636,0.697743157377277,-0.0398235788785188,-0.807615562045659,31,0.775
2023-01-04,2022-12-30,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,20,2022-12-07,2023-01-04,5478.7649,5155.3521,-0.00434607351261737,-0.0590302387313608,0.0712516059382955,0.69267835428744,-0.0408889686176337,-0.828475905265651,32,0.8
2023-01-04,2022-12-30,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,20,2022-12-07,2023-01-04,2680.1856,2524.1233,-0.00375309082996556,-0.0582281689745664,0.0517167919558107,0.736424517128939,-0.0428806512203973,-1.12590450359565,33,0.825
2023-01-04,2022-12-30,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,20,2022-12-07,2023-01-04,3898.6429,3663.9984,-0.00397104732534197,-0.0601861996645038,0.045907975490813,0.818273435933631,-0.0492487683952611,-1.31101838016247,34,0.85
2023-01-04,2022-12-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2022-12-07,2023-01-04,5721.5834,5342.032,-0.00452459892270634,-0.0663367766342443,0.0602178489159303,0.761069979153468,-0.0504869292101326,-1.10161318991744,35,0.875
2023-01-04,2022-12-30,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,20,2022-12-07,2023-01-04,4132.6603,3853.0786,-0.0052754491949182,-0.0676517496490093,0.0503293537364325,0.765986602624079,-0.0518203338752194,-1.34418077377452,36,0.9
2023-01-04,2022-12-30,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,20,2022-12-07,2023-01-04,7692.1662,7164.2987,-0.00365676521995337,-0.0686240372705414,0.0596630073695369,0.814828584543831,-0.0559168271548384,-1.15019406992849,37,0.925
2023-01-04,2022-12-30,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,20,2022-12-07,2023-01-04,1301.4006,1201.7704,-0.00515275860093707,-0.0765561349825717,0.0547678646826935,0.792679554559389,-0.0606844829767734,-1.3978294648899,38,0.95
2023-01-04,2022-12-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2022-12-07,2023-01-04,2348.7372,2125.3495,-0.00534958852206749,-0.0951097040571419,0.0591416035315454,0.871403888568166,-0.0828789659559609,-1.60816918003266,39,0.975
2023-01-04,2022-12-30,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,20,2022-12-07,2023-01-04,4514.5177,4070.4384,-0.00523616814076828,-0.0983669418330114,0.0678357910147621,0.869487956209263,-0.0855288712129406,-1.45007436872971,40,1
2023-01-05,2022-12-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,20,2022-12-08,2023-01-05,10458.0034,11032.4713,0.00144369910773448,0.0549309345223583,0.0517815843637788,0.164455361114399,0.00903368667322584,1.06081988794423,1,0.025
2023-01-05,2022-12-30,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2022-12-08,2023-01-05,8290.646,8889.2602,0.00066798439005994,0.0722035653192767,0.0919583565153052,0.0478821856009795,0.00345726451567005,0.785176769739893,2,0.05
2023-01-05,2022-12-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2022-12-08,2023-01-05,9302.2935,9365.5546,-0.00217148693524374,0.00680059170354053,0.0535116394741442,0.415490214216782,0.00282557930370492,0.12708621470711,3,0.075
2023-01-05,2022-12-30,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,20,2022-12-08,2023-01-05,8459.4539,8513.9043,-0.0024261204754774,0.00643663298407482,0.072577797315829,0.435099163631488,0.0028005736279738,0.088685978661838,4,0.1
2023-01-05,2022-12-30,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,20,2022-12-08,2023-01-05,5938.2051,6041.8891,-0.000820441385458358,0.0174604949229524,0.0478101748409551,0.138949561428678,0.00242612811187189,0.3652045821007,5,0.125
2023-01-05,2022-12-30,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,20,2022-12-08,2023-01-05,934.625,969.9947,0.00104945344962588,0.0378437341179616,0.0563760244046425,0.0621270053675105,0.00235111787267324,0.67127355143626,6,0.15
2023-01-05,2022-12-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,20,2022-12-08,2023-01-05,2672.8957,2700.3082,-0.000853817145108447,0.0102557312655334,0.0395342278378112,0.164139847626292,0.00168337416722085,0.259413976860947,7,0.175
2023-01-05,2022-12-30,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,20,2022-12-08,2023-01-05,694.0323,702.2801,-0.00109727247295536,0.0118838849431071,0.0638751846729239,0.138005508247068,0.00164004158152318,0.186048541447812,8,0.2
2023-01-05,2022-12-30,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,20,2022-12-08,2023-01-05,13729.691,14259.7822,0.000909263202407418,0.0386091136355509,0.077642527459713,0.0315012019679257,0.00121623348643608,0.497267604478541,9,0.225
2023-01-05,2022-12-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,20,2022-12-08,2023-01-05,4581.6988,4708.7343,0.000452063003639093,0.0277267244193355,0.0675446319626802,0.0321018952930821,0.000890080404129651,0.410494862636236,10,0.25
2023-01-05,2022-12-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2022-12-08,2023-01-05,5706.1686,5832.9416,0.000484316383789761,0.022216833901473,0.0491544790538084,0.0368180797459351,0.000817981162286627,0.451979846580261,11,0.275
2023-01-05,2022-12-30,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,20,2022-12-08,2023-01-05,3146.7014,3166.0857,-0.00102784552640573,0.00616019683342062,0.0500631214184624,0.112485262868425,0.000692931360128555,0.123048596629231,12,0.3
2023-01-05,2022-12-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2022-12-08,2023-01-05,3959.1798,3968.5782,-0.00116538208772791,0.00237382500284533,0.0376397326372623,0.238802525439035,0.00056687540562979,0.0630669995911531,13,0.325
2023-01-05,2022-12-30,159781.SZ,易方达中证科创创业50ETF,931643.CSI,中证科创创业50指数,20,2022-12-08,2023-01-05,1379.3732,1370.919,-0.000967416458196636,-0.00612901570075441,0.0530055091048857,0.104119161053378,-0.000638147972845533,-0.11562978649307,14,0.35
2023-01-05,2022-12-30,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,20,2022-12-08,2023-01-05,2411.8115,2399.4583,-0.00119123868007063,-0.00512195915808511,0.0501523332128853,0.1809449968298,-0.000926792883622073,-0.102128033332837,15,0.375
2023-01-05,2022-12-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,20,2022-12-08,2023-01-05,4419.2794,4385.5916,-0.00143276228602181,-0.00762291698506334,0.0580257379409627,0.124519410269554,-0.000949201127513858,-0.131371306174842,16,0.4
2023-01-05,2022-12-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2022-12-08,2023-01-05,11489.4772,11331.1334,-0.00140806427709641,-0.0137816366440067,0.0587198379720072,0.137502953009764,-0.00189501573585849,-0.234701544145551,17,0.425
2023-01-05,2022-12-30,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,20,2022-12-08,2023-01-05,4431.4239,4275.4228,-0.001430311722845,-0.0352033801144592,0.0975995195034393,0.0613631113397877,-0.00216018893350043,-0.360692145756093,18,0.45
2023-01-05,2022-12-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2022-12-08,2023-01-05,997.3145,983.5198,-0.00175164981401458,-0.0138318454208777,0.059191260027339,0.184636939965495,-0.0025538696125866,-0.233680536864549,19,0.475
