日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2021-07-12,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-11,2021-07-12,1106.6068,1061.8603,-0.0022864609318234,-0.0404357717664485,0.0509422824656959,0.472165732715091,-0.0190923858040054,-0.793756577233807,-0.374784655887023,5,1
2021-07-13,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-15,2021-07-13,16464.8662,17462.0724,0.00349846641576937,0.0605657032305553,0.0262640092979821,0.959202549700533,0.0580947769631544,2.3060341832581,2.21195386827776,1,0.2
2021-07-13,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-15,2021-07-13,7766.01,7994.81,0.00226257359207262,0.0294617184371382,0.0282386271590713,0.868760349961101,0.0255951728199036,1.04331270324074,0.906388709186291,2,0.4
2021-07-13,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-15,2021-07-13,1085.6957,1068.0729,-0.00195687868673166,-0.0162318041786479,0.0482731432705351,0.386646886266279,-0.00627597654415819,-0.336249166284464,-0.13000969315352,3,0.6
2021-07-13,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-06-16,2021-07-13,12073.9544,11765.0593,-0.00400679397842309,-0.0255835900788228,0.088075162625753,0.325699791904877,-0.00833256996485226,-0.290474514222949,-0.0946074888360846,4,0.8
2021-07-13,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-15,2021-07-13,28638.53,27963.41,-0.00228201686486912,-0.0235738356682413,0.0511894130816012,0.408503716298246,-0.00962999947788073,-0.460521702615777,-0.188124826954541,5,1
2021-07-14,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-16,2021-07-14,16409.2462,17492.4733,0.00343030596372756,0.0660132151591462,0.0254128533353143,0.953011075500418,0.0629113251760584,2.59763098177616,2.47557109569571,1,0.2
2021-07-14,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-16,2021-07-14,7724.23,8004.8,0.00237852033220886,0.0363233616813585,0.0272835721913707,0.90608755532585,0.0329121459870788,1.33132719669483,1.20629900499203,2,0.4
2021-07-14,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-16,2021-07-14,1079.6566,1060.6622,-0.00197468720640887,-0.0175930013302378,0.048435682103944,0.392071688356142,-0.00689771773479817,-0.363223982114731,-0.142409839919164,3,0.6
2021-07-14,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-16,2021-07-14,28436.84,27787.46,-0.00244322167862997,-0.0228358706522948,0.0511042624371213,0.451049586018726,-0.0103001100040947,-0.446848649472087,-0.201550898357412,4,0.8
2021-07-14,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-06-17,2021-07-14,12188.7625,11754.7352,-0.0044881794725027,-0.035608807702997,0.0873553997156833,0.39824071120452,-0.0141808769047865,-0.407631443721779,-0.162335436057086,5,1
2021-07-15,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-17,2021-07-15,16621.4142,17368.3288,0.00311592877221547,0.0449368862969555,0.0253652491283635,0.919291234643572,0.041310085684966,1.77159254654065,1.6286094993947,1,0.2
2021-07-15,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-17,2021-07-15,7721,7978.8,0.00231727532275691,0.0333894573241809,0.0276810376739206,0.888279502304288,0.0296591705341336,1.20622130273817,1.07146165846509,2,0.4
2021-07-15,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-17,2021-07-15,1082.4394,1067.1147,-0.00195884628634351,-0.0141575593053984,0.0488248160802683,0.386525879262005,-0.0054722630587231,-0.28996646463805,-0.112079542700717,3,0.6
2021-07-15,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-17,2021-07-15,28558.59,27996.27,-0.00256370409158305,-0.0196900477229442,0.0515671288206838,0.489670988968512,-0.00964164514133131,-0.381833314618178,-0.186972696790208,4,0.8
2021-07-15,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-06-18,2021-07-15,12292.7912,11835.1015,-0.00468250581502143,-0.0372323659088913,0.0871613685437354,0.428624191867009,-0.0159586927489953,-0.42716591686154,-0.183093645907907,5,1
2021-07-16,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-18,2021-07-16,16487.3708,17235.3036,0.00280914243897647,0.0453639824731786,0.0251924903647176,0.835165829432914,0.0378864480485924,1.80069464417506,1.50387863605787,1,0.2
2021-07-16,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-18,2021-07-16,7619.94,7918.65,0.00209256149998047,0.0392010960716227,0.0249636319461881,0.799473140292066,0.0313402233792712,1.57032823413376,1.25543524463221,2,0.4
2021-07-16,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-18,2021-07-16,1089.5354,1090.4943,-0.0015751810090727,0.000880099903133091,0.0534272526215227,0.242979555915085,0.000213846283624188,0.0164728646888826,0.00400256934675398,3,0.6
2021-07-16,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-18,2021-07-16,28801.27,28004.68,-0.00258895872547282,-0.0276581553521772,0.0506197450596866,0.497532351124554,-0.0137608270601369,-0.546390648936793,-0.271847024197993,4,0.8
2021-07-16,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-06-21,2021-07-16,12194.0731,11736.7191,-0.00481761642390801,-0.0375062537553592,0.087183095798845,0.4482360170606,-0.0168116537981664,-0.430200985772474,-0.192831576398198,5,1
2021-07-19,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-21,2021-07-19,16592.0614,17080.0078,0.00219066498543525,0.0294084254051761,0.02722147536566,0.660596092111909,0.0194270908978239,1.08033914437551,0.713667816929984,1,0.2
2021-07-19,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-21,2021-07-19,7726.88,7793.09,0.00139347208959759,0.00856878843724762,0.0275653239785337,0.497079769776862,0.00425937138365368,0.310853899047967,0.154519184573003,2,0.4
2021-07-19,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-21,2021-07-19,1077.6636,1076.472,-0.00128437979939682,-0.00110572538591835,0.0538883237431475,0.167292448238466,-0.000184979506889705,-0.0205188305947067,-0.00343264540517883,3,0.6
2021-07-19,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-21,2021-07-19,28489,27489.78,-0.00271625933475592,-0.0350738881673629,0.0526257935197462,0.52456206906052,-0.0183984313470692,-0.666477136429354,-0.349608625666912,4,0.8
2021-07-19,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-06-22,2021-07-19,12020.0282,11449.9979,-0.0053637525030985,-0.0474233745974074,0.0892806958767025,0.521023069445795,-0.024708672196219,-0.531171650620864,-0.276752683809072,5,1
2021-07-20,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-22,2021-07-20,16748.3745,17290.2825,0.00179382589659313,0.0323558563847495,0.0282385701833167,0.571660156671411,0.0184965539301435,1.14580363576146,0.655010285934069,1,0.2
2021-07-20,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-22,2021-07-20,7766.47,7911.41,0.0010959127596244,0.0186622751391559,0.030982149269026,0.374842541611223,0.00699541464540912,0.602355729975558,0.225788552778121,2,0.4
2021-07-20,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-22,2021-07-20,1077.9357,1065.4855,-0.00129497872287103,-0.0115500395802829,0.0548458551996758,0.169857402673256,-0.00196185972388015,-0.21059092867151,-0.0357704281706915,3,0.6
2021-07-20,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-22,2021-07-20,28309.76,27259.25,-0.00306591040673534,-0.0371076971334268,0.0528553272305431,0.602241732855334,-0.0223478038239059,-0.70206162893612,-0.422810811981728,4,0.8
2021-07-20,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-06-23,2021-07-20,12275.1097,11433.3901,-0.00606293259879142,-0.0685712486952357,0.0857707167311713,0.626045587818948,-0.0429287276968881,-0.79947155985832,-0.500505642636034,5,1
2021-07-21,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-23,2021-07-21,16752.866,17424.6084,0.00159361196787799,0.0400971630764551,0.0288279150622647,0.525101525759611,0.0210550815100785,1.39091443102459,0.730371289932074,1,0.2
2021-07-21,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-23,2021-07-21,7758.07,7976.62,0.000960824687060854,0.0281706661579491,0.031716016913532,0.324675403631832,0.00914632240540971,0.888215762866797,0.288381811320933,2,0.4
2021-07-21,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-23,2021-07-21,1084.1691,1068.13,-0.00124908878417989,-0.0147939099168202,0.0545429161276008,0.158706413038708,-0.0023478883777163,-0.271234304418386,-0.043046623547291,3,0.6
2021-07-21,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-23,2021-07-21,28817.07,27224.58,-0.00346704301190592,-0.0552620373965846,0.0485617589516205,0.699839847183018,-0.038674575806648,-1.1379743771563,-0.796399814207254,4,0.8
2021-07-21,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-06-24,2021-07-21,12492.7699,11405.7697,-0.00638985447047731,-0.0870103434787507,0.0828094834401142,0.668058142143305,-0.058127968411665,-1.05072921438611,-0.701948206858478,5,1
2021-07-22,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-24,2021-07-22,16860.5079,17539.1095,0.00143167721622241,0.040247992766576,0.0288514318233315,0.500695990661933,0.0201520086104151,1.39500850470888,0.698475165247037,1,0.2
2021-07-22,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-24,2021-07-22,7803.63,7993.12,0.000798021147004008,0.0242822891397978,0.0313873781385409,0.27013528524094,0.00655950310308225,0.77363228724037,0.208985378585278,2,0.4
2021-07-22,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-24,2021-07-22,1085.6527,1086.7433,-0.000851614257468037,0.00100455698217305,0.0574738064181111,0.073071722097299,7.34047086322508e-05,0.0174785183856641,0.00127718543814978,3,0.6
2021-07-22,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-24,2021-07-22,28882.46,27723.84,-0.00326935110759802,-0.0401150040543637,0.0528468830927273,0.651297266525361,-0.0261267924872609,-0.759079849306842,-0.494386630928029,4,0.8
2021-07-22,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-06-25,2021-07-22,12869.2703,11492.361,-0.00622074987519232,-0.106992025802737,0.0755772533215045,0.648134549221677,-0.0693452284139711,-1.41566438446228,-0.91754099767264,5,1
2021-07-23,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-25,2021-07-23,16836.2063,17741.7592,0.00146601470253255,0.053786042049152,0.0300689350519907,0.503485637696754,0.0270804996803017,1.78875779791181,0.900613860566667,1,0.2
2021-07-23,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-25,2021-07-23,7829.72,8074.47,0.000827446007629606,0.0312590999422713,0.0325810596531616,0.278561125848596,0.00870757007293287,0.959425515162396,0.267258651671506,2,0.4
2021-07-23,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-25,2021-07-23,1111.3414,1086.5804,-0.000438255625341429,-0.0222802821887136,0.0518416374172201,0.0192830761069946,-0.000429632377130281,-0.429775819181838,-0.00828739983022935,3,0.6
2021-07-23,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-25,2021-07-23,29288.22,27321.98,-0.00318630138827107,-0.0671341583749372,0.051336973131305,0.636519393602617,-0.0427321937788371,-1.30771555625665,-0.832386312873192,4,0.8
2021-07-23,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-06-28,2021-07-23,12803.5809,10964.7219,-0.00612872709255365,-0.143620680367631,0.0855433281967439,0.645023008142917,-0.0926386432822615,-1.6789232239984,-1.08294410838445,5,1
2021-07-26,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-28,2021-07-26,17047.2231,17758.5832,0.00141450608001978,0.0417287962870623,0.0282824849628163,0.500969903150579,0.0209048710345198,1.47542892153657,0.739145483927738,1,0.2
2021-07-26,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-28,2021-07-26,7847.84,8093.77,0.000892372100388316,0.0313372851638158,0.0325827889752157,0.29789141157798,0.0093351081124708,0.961774180462351,0.286504268237185,2,0.4
2021-07-26,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-28,2021-07-26,1106.636,1042.4622,-0.00024906708382448,-0.0579899804452413,0.0651879556071305,0.0070896705161696,-0.000411129854595879,-0.889581210288762,-0.0063068376783227,3,0.6
2021-07-26,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-28,2021-07-26,29268.3,26192.32,-0.00340266918494927,-0.105095957059344,0.0635597150676837,0.630368200838619,-0.0662491493669114,-1.65349949960331,-1.04231350465249,4,0.8
2021-07-26,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-06-29,2021-07-26,12816.579,10040.0476,-0.00713525287391997,-0.21663592133283,0.113963433029116,0.615580055531608,-0.133356752484205,-1.90092484558168,-1.17017142200458,5,1
2021-07-27,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-29,2021-07-27,17103.8406,17560.1928,0.0013189673989575,0.0266812706381281,0.0312223501249957,0.468831485076008,0.0125090197369885,0.854556768831051,0.400643119012816,1,0.2
2021-07-27,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-29,2021-07-27,7850.5,8055.65,0.00087647866180398,0.0261320934972293,0.0331831440144512,0.291910709558104,0.00762823795501492,0.787511077487077,0.229882917414119,2,0.4
2021-07-27,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-29,2021-07-27,1093.6354,997.5552,-0.000659704614706805,-0.0878539593725659,0.0762068734425983,0.0334487276867765,-0.00293860316325809,-1.15283511058541,-0.0385608676817262,3,0.6
2021-07-27,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-29,2021-07-27,28994.1,25086.43,-0.00407805485476719,-0.134774661051731,0.0732930556533014,0.577845242818571,-0.0778788967412282,-1.83884625699407,-1.06256856187876,4,0.8
2021-07-27,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-06-30,2021-07-27,12652.3321,9303.7719,-0.00884815676004915,-0.264659524705331,0.129223562092336,0.569078208028192,-0.150611968056903,-2.0480748279963,-1.16551475302378,5,1
2021-07-28,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-06-30,2021-07-28,17083.1114,17631.9599,0.00128946533359273,0.0321281344568181,0.0312020857165951,0.459195217677762,0.014753085695479,1.02967906532384,0.472823702539616,1,0.2
2021-07-28,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-06-30,2021-07-28,7861.08,8054.19,0.000824045426511414,0.024565326901647,0.0332202139068414,0.271906548104293,0.00667947324088038,0.73946925719789,0.201066533153924,2,0.4
2021-07-28,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-06-30,2021-07-28,1085.2315,1001.9868,-0.00103756061883049,-0.0767068593198779,0.0766659384413282,0.0659706242678234,-0.00506039939495645,-1.0005337556597,-0.0660058364619006,3,0.6
2021-07-28,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-06-30,2021-07-28,28827.95,25473.88,-0.00445126416176946,-0.116347849916487,0.0767939994692549,0.589501571307566,-0.0685872403440261,-1.51506433732584,-0.893132807485637,4,0.8
2021-07-28,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-07-01,2021-07-28,12528.6861,9816.4433,-0.00951675879299648,-0.216482620631704,0.147338270019515,0.586049242657304,-0.126869475869678,-1.46928982268511,-0.861076187828694,5,1
2021-07-29,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-07-01,2021-07-29,17089.276,17667.9237,0.00122419472238329,0.0338602817345801,0.0311717479648098,0.440619288484336,0.0149194932457698,1.08624905388063,0.478622285237666,1,0.2
2021-07-29,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-07-01,2021-07-29,7902.5,8088.73,0.000815490557323579,0.0235659601391964,0.0331110213218283,0.268920047237722,0.00633735911383498,0.71172555839166,0.191397270782979,2,0.4
2021-07-29,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-07-02,2021-07-29,1061.4587,1031.7364,-0.000987627679321464,-0.0280013720741089,0.0812043468145929,0.0607128032009357,-0.00170004179209155,-0.34482602437579,-0.0209353545564884,3,0.6
2021-07-29,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-07-02,2021-07-29,28310.42,26315.32,-0.00425631781759607,-0.0704722854694491,0.0851280714742568,0.569098436548262,-0.0401056674806462,-0.827838388078135,-0.4711215323699,4,0.8
2021-07-29,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-07-02,2021-07-29,12223.0544,10253.7139,-0.00933620842933174,-0.161116889081341,0.157121796638354,0.57754391580161,-0.0930520790218115,-1.02542672327114,-0.592228965125627,5,1
2021-07-30,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-07-02,2021-07-30,17287.9142,17564.3533,0.00103001355375918,0.0159903095770801,0.0302324065347583,0.369817151535134,0.00591349073996075,0.528912892154187,0.195601059186671,1,0.2
2021-07-30,2021-06-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-07-02,2021-07-30,7962.48,8045.45,0.000770339881131825,0.0104201203645096,0.0330258434440579,0.248086527417969,0.00258509147650844,0.31551413311094,0.0782748056347841,2,0.4
2021-07-30,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-07-05,2021-07-30,1048.1831,1020.8349,-0.00136315264426486,-0.0260910522216968,0.080945093454818,0.105992044016535,-0.00276544395551979,-0.322330250149879,-0.0341644420617466,3,0.6
2021-07-30,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-07-05,2021-07-30,28143.5,25961.03,-0.00440390989381711,-0.0775479240321922,0.0856727978008971,0.585724167754057,-0.0454216932648106,-0.90516390292766,-0.530176373723317,4,0.8
2021-07-30,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-07-05,2021-07-30,11980.2493,9950.4756,-0.00967313820876346,-0.169426666271461,0.15815458235959,0.592760473125169,-0.100429430859091,-1.07127257233838,-0.635008036825317,5,1
2021-08-02,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-07-06,2021-08-02,17358.2819,17568.7298,0.000980629348888787,0.0121237747613718,0.0300447437689619,0.344768295823949,0.00417989316343157,0.403523985912519,0.139122276947146,1,0.2
2021-08-02,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-07-06,2021-08-02,7946.64,8030.63,0.000791281075730702,0.0105692468766674,0.0330141073243481,0.259819455922941,0.00274609597301096,0.320143348806299,0.083179470704201,2,0.4
2021-08-02,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-07-06,2021-08-02,1050.3067,1061.595,-0.00131940970597537,0.0107476225753866,0.0908231336547386,0.0989847022021527,0.00106385022000578,0.118335738295965,0.011713427815098,3,0.6
2021-08-02,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,20,2021-07-06,2021-08-02,10269.6,9336.6,-0.00561962062185317,-0.0908506660434681,0.101369682962532,0.619883617534936,-0.0563168395224834,-0.896231135269979,-0.555558998278597,4,0.8
2021-08-02,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-07-06,2021-08-02,11757.9067,10063.1306,-0.00985671881984494,-0.144139270980948,0.159085838178766,0.603239481821702,-0.0869504991367048,-0.906047154360638,-0.546563415902539,5,1
2021-08-03,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-07-07,2021-08-03,17386.666,17683.5541,0.00106421687840845,0.0170756199032063,0.0306075515830064,0.384647877521951,0.00656810095313987,0.557889116249561,0.214590864457991,1,0.2
2021-08-03,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-07-07,2021-08-03,7973.34,8096.53,0.00088471611133375,0.0154502379178612,0.0337912777474746,0.302859000343039,0.00467924361086555,0.45722561997573,0.138474894197076,2,0.4
2021-08-03,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-07-07,2021-08-03,1055.0474,1069.2764,-0.0011598338549653,0.0134865978533287,0.090982235840471,0.0752667816921007,0.00101509281639565,0.148233308719476,0.0111570440868866,3,0.6
2021-08-03,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,20,2021-07-07,2021-08-03,10149.84,9320.38,-0.00547617828160046,-0.0817214852647924,0.10114007906785,0.605167511288718,-0.049455187856512,-0.808002979807537,-0.488977152403995,4,0.8
2021-08-03,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-07-07,2021-08-03,11568.6965,9731.0642,-0.0105532217663805,-0.158845233773744,0.160935452595801,0.639203220919627,-0.101534385055909,-0.987012067332946,-0.630901292525759,5,1
2021-08-04,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-07-08,2021-08-04,17282.9521,17709.3476,0.00116650651591119,0.0246714506603303,0.0297339562735164,0.434393223280559,0.0107171109753481,0.829739925403227,0.360433400680478,1,0.2
2021-08-04,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-07-08,2021-08-04,7906.17,8059.08,0.000936782645304448,0.0193405909561772,0.0328940343031912,0.332392676999676,0.00642867080267948,0.587966522376398,0.195435766358881,2,0.4
2021-08-04,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-07-08,2021-08-04,1038.2578,1073.6156,-0.000898212522386465,0.0340549331774824,0.0892591347632376,0.0440167718485525,0.00149898822399094,0.381528829153611,0.0167936674264998,3,0.6
2021-08-04,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,20,2021-07-08,2021-08-04,9822.56,9419.25,-0.00522136313465565,-0.0410595608476813,0.0976230563962405,0.57213663732037,-0.0234916790732435,-0.420592863647142,-0.240636586688021,4,0.8
2021-08-04,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-07-08,2021-08-04,11106.0973,9891.882,-0.0109872034944701,-0.109328710815454,0.15914179079043,0.666847129115403,-0.0729055369371739,-0.686989321110675,-0.458116856515593,5,1
2021-08-05,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-07-09,2021-08-05,17405.194,17826.5155,0.00124088031779914,0.0242066534851608,0.0296437996977108,0.457886044453804,0.0110838888137842,0.81658403214181,0.373902432441551,1,0.2
2021-08-05,2021-07-30,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-07-09,2021-08-05,7995.42,8107.88,0.00092542915579253,0.0140655525288227,0.031561503456262,0.327937346974963,0.0046126199800391,0.445655339211415,0.146147029606219,2,0.4
2021-08-05,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2021-07-09,2021-08-05,1048.1152,1063.6048,-0.00104994469386193,0.01477852816179,0.0895665657259284,0.0613694294955545,0.00090694984207304,0.16500050037658,0.0101259865745917,3,0.6
2021-08-05,2021-07-30,510900.SH,易方达恒生国企(QDII-ETF),HSCE.HK,恒生中国企业指数,20,2021-07-09,2021-08-05,9890.34,9296.43,-0.00555923194366169,-0.0600495028482337,0.0977482623713395,0.624211278771029,-0.0374835769624605,-0.614328085138838,-0.383470519609472,4,0.8
2021-08-05,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-07-09,2021-08-05,11437.8949,9687.532,-0.012128270650373,-0.153031909744161,0.155284225260775,0.748109714813973,-0.114484658356142,-0.985495529163815,-0.737258779273187,5,1
