日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2022-01-26,2021-12-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,20,2021-12-29,2022-01-26,3597.0002,3455.6679,-0.00216436977299724,-0.0392917131336273,0.0381421254053855,0.737105385738368,-0.0289621333656837,-1.03013958231283,19,0.5
2022-01-26,2021-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,20,2021-12-29,2022-01-26,7298.2329,6932.9696,-0.00377399336990973,-0.0500481835815352,0.0765520843765912,0.58231668470493,-0.0291438923387033,-0.653779501748477,20,0.526315789473684
2022-01-26,2021-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2021-12-29,2022-01-26,6675.2445,6337.2746,-0.00272734258392133,-0.0506303402070142,0.0726486161406323,0.588645018538533,-0.0298032975497701,-0.696920917378586,21,0.552631578947368
2022-01-26,2021-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2021-12-29,2022-01-26,1356.2141,1276.3622,-0.00305394212697688,-0.0588785354760726,0.0684453284194235,0.550918637718049,-0.0324372825553117,-0.860227232971593,22,0.578947368421053
2022-01-26,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,20,2021-12-29,2022-01-26,5110.5203,4774.3239,-0.00453153842390449,-0.0657851608573006,0.102900835585799,0.531492056271534,-0.0349642904162003,-0.639306381554589,23,0.605263157894737
2022-01-26,2021-12-31,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,20,2021-12-29,2022-01-26,6793.2938,6453.9329,-0.00293786736158835,-0.0499552808977584,0.0525980132148263,0.744388828718049,-0.0371861530357635,-0.949756042946446,24,0.631578947368421
2022-01-26,2021-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,20,2021-12-29,2022-01-26,25052.7259,23663.1277,-0.00402080904354291,-0.0554669462136254,0.0584352889852313,0.753717825664498,-0.0418064260963834,-0.94920290764103,25,0.657894736842105
2022-01-26,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,20,2021-12-29,2022-01-26,5773.2808,5355.2211,-0.00383365168643216,-0.0724128471284474,0.0669311202045995,0.675004317182586,-0.0488789844311846,-1.0819010186456,26,0.684210526315789
2022-01-26,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,20,2021-12-29,2022-01-26,7247.7741,6782.5763,-0.00344468207943408,-0.064184919891474,0.0475535565381875,0.77685549151928,-0.0498624074904167,-1.34973963177561,27,0.710526315789474
2022-01-26,2021-12-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,20,2021-12-29,2022-01-26,7981.1744,7306.1354,-0.0049044983321713,-0.0845789060817916,0.0815897375549735,0.597905628353347,-0.0505702039862724,-1.03663657484869,28,0.736842105263158
2022-01-26,2021-12-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,20,2021-12-29,2022-01-26,1073.2945,995.4604,-0.00433543352675027,-0.0725188659776044,0.0810593479005473,0.70986844055586,-0.0514788543024015,-0.894639148424666,29,0.763157894736842
2022-01-26,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,20,2021-12-29,2022-01-26,3295.6722,3015.3977,-0.00446847964031327,-0.0850431969538719,0.0711036646077962,0.63897306036326,-0.054340311820691,-1.19604520277493,30,0.789473684210526
2022-01-26,2021-12-31,159807.SZ,易方达中证科技50ETF,931380.CSI,中证科技50指数,20,2021-12-29,2022-01-26,3846.8403,3564.3721,-0.00384327837390562,-0.0734286266055807,0.0591851836085534,0.745293482567943,-0.0547258768430544,-1.24065893064103,31,0.815789473684211
2022-01-26,2021-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,20,2021-12-29,2022-01-26,4659.8493,4312.3212,-0.00400259706885177,-0.0745792573163255,0.0580044090290405,0.760185441671266,-0.0566940656625259,-1.28575152414684,32,0.842105263157895
2022-01-26,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2021-12-29,2022-01-26,9805.1409,8963.4454,-0.00539922295885295,-0.0858422646430302,0.0632826914189511,0.697667365098497,-0.0598893465875908,-1.35648883949527,33,0.868421052631579
2022-01-26,2021-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,20,2021-12-29,2022-01-26,7316.7197,6746.2472,-0.00425128793917057,-0.0779683414686502,0.0433378810147846,0.919835599746388,-0.071718056136047,-1.79908061130288,34,0.894736842105263
2022-01-26,2021-12-31,515950.SH,富国中证医药50ETF,931140.CSI,中证医药50指数,20,2021-12-29,2022-01-26,16799.2137,14685.249,-0.0064063699527113,-0.125837121769574,0.0552713125974816,0.808437749583875,-0.101731479537507,-2.2767167243882,35,0.921052631578947
2022-01-26,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2021-12-29,2022-01-26,14424.7741,12489.0023,-0.00862298807740759,-0.134197720295668,0.0877426809481095,0.856256513702231,-0.114907672127156,-1.52944631786476,36,0.947368421052632
2022-01-26,2021-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,20,2021-12-29,2022-01-26,14043.1353,12103.3293,-0.00664194368578585,-0.138131973990167,0.0534773225588594,0.859515831189615,-0.118726618438021,-2.58300093162169,37,0.973684210526316
2022-01-26,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,20,2021-12-29,2022-01-26,13905.9831,11736.7933,-0.00700032502228671,-0.155989676127249,0.0719024722957222,0.772926197588409,-0.120568507232082,-2.16946192734084,38,1
2022-01-27,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2021-12-30,2022-01-27,6251.9313,6508.5422,0.00257757849591351,0.0410450607478683,0.0495747017416805,0.602996374479091,0.0247500228212386,0.827943675016792,1,0.0263157894736842
2022-01-27,2021-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,20,2021-12-30,2022-01-27,2907.87,2909.62,5.42380639924052e-05,0.000601815074263934,0.046634207727475,0.000879151701450809,5.29086746497882e-07,0.0129050133708901,2,0.0526315789473684
2022-01-27,2021-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,20,2021-12-30,2022-01-27,4548.0714,4553.8872,-1.81481161381178e-05,0.00127873981925619,0.0646308679876163,2.80855328863572e-05,3.59140892468142e-08,0.019785279991926,3,0.0789473684210526
2022-01-27,2021-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2021-12-30,2022-01-27,1967.2515,1927.455,0.000130157531554789,-0.0202294927720224,0.0785860676075929,0.00215547314091724,-4.36041283244736e-05,-0.257418310749879,4,0.105263157894737
2022-01-27,2021-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2021-12-30,2022-01-27,2759.8474,2727.2699,-0.000798509751780813,-0.0118040946756695,0.0474628298697947,0.0768066105505042,-0.000906632502655424,-0.248701872771846,5,0.131578947368421
2022-01-27,2021-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,20,2021-12-30,2022-01-27,3683.8809,3345.3224,-0.00159622948070535,-0.0919026725321115,0.0878696071201012,0.106937737409652,-0.00982786386248416,-1.04589829799168,6,0.157894736842105
2022-01-27,2021-12-31,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,20,2021-12-30,2022-01-27,8763.508,8073.9924,-0.00168470338483981,-0.0786803184295604,0.0827265411598035,0.153021474302379,-0.012039778324672,-0.951089182824325,7,0.184210526315789
2022-01-27,2021-12-31,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,20,2021-12-30,2022-01-27,11515.2583,11060.5575,-0.00177574131363112,-0.0394868085590402,0.0555934235266665,0.357501634487435,-0.0141165986005493,-0.710278411620028,8,0.210526315789474
2022-01-27,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,20,2021-12-30,2022-01-27,3261.7937,3119.2386,-0.00177364134691011,-0.0437045114165252,0.0429504324870104,0.55229455772173,-0.0241377638032341,-1.01755695777319,9,0.236842105263158
2022-01-27,2021-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2021-12-30,2022-01-27,1279.3937,1215.7928,-0.00262050686462793,-0.0497117501829187,0.0647572578565773,0.525588062720088,-0.0261279024730652,-0.767662989884764,10,0.263157894736842
2022-01-27,2021-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2021-12-30,2022-01-27,11432.7528,10718.9289,-0.00275472615974346,-0.0624367475171859,0.0600468383100484,0.47959395176722,-0.0299442864772593,-1.03980075012105,11,0.289473684210526
2022-01-27,2021-12-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,20,2021-12-30,2022-01-27,5762.5144,5218.4102,-0.00282892957285101,-0.0944213171944525,0.096770614034941,0.324743794926657,-0.0306627368677001,-0.975723034684472,12,0.315789473684211
2022-01-27,2021-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,20,2021-12-30,2022-01-27,22795.82,21522.87,-0.00271800013424261,-0.0558413779368323,0.0563905001004501,0.572499187713985,-0.0319691435096661,-0.990262151202072,13,0.342105263157895
2022-01-27,2021-12-31,515150.SH,富国中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,20,2021-12-30,2022-01-27,1790.4014,1677.5306,-0.00285694787079334,-0.0630421759053584,0.0492897950451756,0.695615474785905,-0.0438531131239424,-1.27901071302038,14,0.368421052631579
2022-01-27,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2021-12-30,2022-01-27,4921.5109,4619.8765,-0.00240094674104422,-0.061288983429865,0.0450066288959739,0.720591453612523,-0.0441643176601602,-1.36177680784591,15,0.394736842105263
2022-01-27,2021-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2021-12-30,2022-01-27,6675.9935,6162.2502,-0.00295391477634226,-0.0769538346614627,0.0767337406392848,0.603922500105171,-0.0464741522214305,-1.00286828219691,16,0.421052631578947
2022-01-27,2021-12-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,20,2021-12-30,2022-01-27,3619.1886,3394.2474,-0.00269774323971742,-0.0621523841006792,0.0401446620637426,0.770156235742997,-0.0478670461814321,-1.5482104196566,17,0.447368421052632
2022-01-27,2021-12-31,512960.SH,博时央企结构调整ETF,000860.CSI,中证央企结构调整指数,20,2021-12-30,2022-01-27,1260.3781,1174.519,-0.00307083043274293,-0.0681217009403765,0.0565995732033923,0.721484610332094,-0.049148758858127,-1.20357269648623,18,0.473684210526316
2022-01-27,2021-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,20,2021-12-30,2022-01-27,7310.7666,6782.2845,-0.00486730443333421,-0.07228819204815,0.0787326503393373,0.72949958245636,-0.0527342059156506,-0.918147575835288,19,0.5
2022-01-27,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,20,2021-12-30,2022-01-27,871.355,806.9431,-0.00313094843066244,-0.0739215359985311,0.0562681099697478,0.726737444735953,-0.0537215481825293,-1.31373767553725,20,0.526315789473684
2022-01-27,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,20,2021-12-30,2022-01-27,5120.1537,4581.0956,-0.00436745214048034,-0.105281624651229,0.109170240542108,0.517745650612775,-0.0545091032526204,-0.96438025718759,21,0.552631578947368
2022-01-27,2021-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2021-12-30,2022-01-27,1375.5602,1240.5543,-0.00356515491598869,-0.0981461225760966,0.0701914147313954,0.591563363332516,-0.058059650369161,-1.39826391805432,22,0.578947368421053
2022-01-27,2021-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,20,2021-12-30,2022-01-27,25245.7498,23275.9877,-0.00427084901578731,-0.0780235134866146,0.05877398234398,0.783213917678323,-0.0611091016688789,-1.3275178978,23,0.605263157894737
2022-01-27,2021-12-31,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,20,2021-12-30,2022-01-27,6862.8098,6283.8598,-0.00331063622812526,-0.0843604903635825,0.0557850687602102,0.755851113776509,-0.0637639706000463,-1.51224139789452,24,0.631578947368421
2022-01-27,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2021-12-30,2022-01-27,9883.3407,8840.5636,-0.00505682614158983,-0.10550856553999,0.0624393933001453,0.668733903165765,-0.0705571548509785,-1.68977563623676,25,0.657894736842105
2022-01-27,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,20,2021-12-30,2022-01-27,7310.96,6605.9159,-0.0042653515464322,-0.0964365965618742,0.0507785195783762,0.795014006872665,-0.0766684450418183,-1.89916124697226,26,0.684210526315789
2022-01-27,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,20,2021-12-30,2022-01-27,5843.3591,5194.3025,-0.00482228840284416,-0.111075939180257,0.0695471691703303,0.721723162959131,-0.080166078153831,-1.59713099045364,27,0.710526315789474
2022-01-27,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,20,2021-12-30,2022-01-27,3338.6841,2910.2098,-0.00458306029323848,-0.128336280752048,0.074654386013942,0.642843376953404,-0.0825001281042869,-1.71907221536965,28,0.736842105263158
2022-01-27,2021-12-31,159807.SZ,易方达中证科技50ETF,931380.CSI,中证科技50指数,20,2021-12-30,2022-01-27,3896.5731,3468.7216,-0.00437560264022647,-0.109801994988879,0.0605792371230242,0.755963036275329,-0.0830062495208813,-1.8125351226509,29,0.763157894736842
2022-01-27,2021-12-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,20,2021-12-30,2022-01-27,8185.7901,7058.3608,-0.00506466503902871,-0.137730052472271,0.080110475536619,0.607859571882743,-0.0837205307311826,-1.7192514655504,30,0.789473684210526
2022-01-27,2021-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,20,2021-12-30,2022-01-27,4727.1991,4190.735,-0.00464963580514714,-0.113484557906605,0.0593559931101689,0.77375907293106,-0.0878097063178058,-1.91193090975615,31,0.815789473684211
2022-01-27,2021-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,20,2021-12-30,2022-01-27,7352.6263,6635.2869,-0.00456597469103981,-0.0975623363314412,0.0438507921169068,0.917411324448845,-0.0895047921901511,-2.22487055812672,32,0.842105263157895
2022-01-27,2021-12-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,20,2021-12-30,2022-01-27,1095.7722,958.4609,-0.00519053873614259,-0.125310078134853,0.0831467602496928,0.745183460089907,-0.0933789976086666,-1.50709513826567,33,0.868421052631579
2022-01-27,2021-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,20,2021-12-30,2022-01-27,1315.3889,1124.4299,-0.00795937100759143,-0.145173035898357,0.103219196958248,0.693997517630159,-0.100749726540293,-1.40645383975501,34,0.894736842105263
2022-01-27,2021-12-31,515950.SH,富国中证医药50ETF,931140.CSI,中证医药50指数,20,2021-12-30,2022-01-27,16852.533,14421.6483,-0.00740326009143687,-0.144244470549323,0.0552130407787888,0.830689547729,-0.119822374003026,-2.6125072720997,35,0.921052631578947
2022-01-27,2021-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,20,2021-12-30,2022-01-27,14100.8043,11899.1533,-0.00732811856344886,-0.156136554565189,0.0526882006052604,0.856569127409713,-0.133741752300663,-2.96340646997916,36,0.947368421052632
2022-01-27,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,20,2021-12-30,2022-01-27,14069.5126,11504.1624,-0.00759461229294012,-0.182333977937516,0.0692783476482124,0.772444389677433,-0.140842858305403,-2.63190425475196,37,0.973684210526316
2022-01-27,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2021-12-30,2022-01-27,14876.9978,12185.1655,-0.00902337168655511,-0.180939214765495,0.0790472395292475,0.869941126177031,-0.157406464262683,-2.28900105611592,38,1
2022-01-28,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2021-12-31,2022-01-28,6248.0093,6414.8397,0.00193468238694702,0.0267013687063495,0.0522386128379321,0.399704776939037,0.0106726646227384,0.511142376410134,1,0.0263157894736842
2022-01-28,2021-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,20,2021-12-31,2022-01-28,2939.92,2878.06,-0.000484834604819285,-0.0210413888813301,0.0463476776941358,0.0602478654817643,-0.00126769876687187,-0.453990144235261,2,0.0526315789473684
2022-01-28,2021-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,20,2021-12-31,2022-01-28,4617.2563,4546.4478,-0.00113591740388419,-0.01533562258608,0.0626583160018962,0.109657299949156,-0.00168166296582882,-0.244749995924179,3,0.0789473684210526
2022-01-28,2021-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2021-12-31,2022-01-28,1957.4126,1865.1741,-0.000805858851500415,-0.0471226659111115,0.0845993023861371,0.0505498414241159,-0.00238204328928828,-0.557010100343726,4,0.105263157894737
2022-01-28,2021-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2021-12-31,2022-01-28,2792.7032,2721.7202,-0.00171197889785358,-0.0254173089356576,0.0456067449102329,0.306180893625847,-0.00778229436348387,-0.557314690747742,5,0.131578947368421
2022-01-28,2021-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,20,2021-12-31,2022-01-28,3689.2923,3318.4015,-0.00241671780791512,-0.100531692758527,0.0876601802208443,0.18026742798498,-0.018122589684556,-1.14683420117612,6,0.157894736842105
2022-01-28,2021-12-31,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,20,2021-12-31,2022-01-28,8834.1346,7969.7911,-0.00246434977001695,-0.0978413324152883,0.0821194179647343,0.234030470374256,-0.0228978530471938,-1.19145184951634,7,0.184210526315789
2022-01-28,2021-12-31,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,20,2021-12-31,2022-01-28,11549.8932,10901.5486,-0.00244419889690244,-0.0561342506612962,0.0566352535261564,0.478645649732441,-0.0268684148800198,-0.991153869124487,8,0.210526315789474
2022-01-28,2021-12-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,20,2021-12-31,2022-01-28,5806.0121,5175.9573,-0.00269861989682099,-0.108517651900863,0.095895506080491,0.313299498777894,-0.0339985259490945,-1.13162395545186,9,0.236842105263158
2022-01-28,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,20,2021-12-31,2022-01-28,3274.3209,3054.0209,-0.00218779046925155,-0.0672811269048187,0.0462195892243587,0.568342134359558,-0.0382386992672009,-1.45568422467416,10,0.263157894736842
2022-01-28,2021-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,20,2021-12-31,2022-01-28,22783.39,21288.08,-0.00300848640822502,-0.0656315851152967,0.0568761789231242,0.60778407552082,-0.0398898322842666,-1.15393801689819,11,0.289473684210526
2022-01-28,2021-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2021-12-31,2022-01-28,11480.5917,10722.8723,-0.00366156008477046,-0.0660000302946058,0.0596649987062622,0.61966579010321,-0.0408979609193427,-1.10617668190243,12,0.315789473684211
2022-01-28,2021-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2021-12-31,2022-01-28,1289.0675,1203.3637,-0.00340538670182967,-0.0664851142395568,0.0642590901862894,0.64879737647518,-0.0431353676932771,-1.03464138765137,13,0.342105263157895
2022-01-28,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2021-12-31,2022-01-28,4940.3733,4563.772,-0.00273244954534813,-0.0762293205657152,0.04517970559535,0.710975217561225,-0.0541971577737537,-1.68724695217051,14,0.368421052631579
2022-01-28,2021-12-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,20,2021-12-31,2022-01-28,3639.7754,3361.4397,-0.00318552458045197,-0.0764705701346298,0.0394333177455799,0.77737999948751,-0.0594466917720681,-1.93923754090414,15,0.394736842105263
2022-01-28,2021-12-31,515150.SH,富国中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,20,2021-12-31,2022-01-28,1802.7536,1655.3204,-0.00350750050331916,-0.0817822247033648,0.048978294288551,0.730686496825272,-0.0597571672710789,-1.669764655779,16,0.421052631578947
2022-01-28,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,20,2021-12-31,2022-01-28,873.026,799.9008,-0.00329528353616685,-0.0837606211040679,0.0561021797858164,0.729033837437988,-0.061064327029688,-1.49300118861414,17,0.447368421052632
2022-01-28,2021-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,20,2021-12-31,2022-01-28,7425.8329,6866.0113,-0.00564799309890812,-0.0753883917856542,0.0779129787093473,0.853502780417156,-0.0643442020002337,-0.967597350717253,18,0.473684210526316
2022-01-28,2021-12-31,512960.SH,博时央企结构调整ETF,000860.CSI,中证央企结构调整指数,20,2021-12-31,2022-01-28,1271.2057,1159.0621,-0.00352504587968212,-0.0882182954340118,0.055817851173872,0.736281623231949,-0.0649535097609098,-1.58046742357051,19,0.5
2022-01-28,2021-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2021-12-31,2022-01-28,6768.7981,6042.8398,-0.00333801098311433,-0.10725069492027,0.0757216554624267,0.609685408467124,-0.0653891837408474,-1.41638074689859,20,0.526315789473684
2022-01-28,2021-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,20,2021-12-31,2022-01-28,25216.0733,23046.7236,-0.00443049404429225,-0.086030432819213,0.05894581327986,0.793302063206072,-0.068248119853993,-1.4594833463534,21,0.552631578947368
2022-01-28,2021-12-31,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,20,2021-12-31,2022-01-28,6879.0877,6251.7341,-0.00347865350493447,-0.0911972091880731,0.0553048330615945,0.75313615707502,-0.0686839156638721,-1.64899167287069,22,0.578947368421053
2022-01-28,2021-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2021-12-31,2022-01-28,1398.1941,1229.2236,-0.00384976157698033,-0.120849100993918,0.0663813289491606,0.600337842533877,-0.0725502885628473,-1.82052849659687,23,0.605263157894737
2022-01-28,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,20,2021-12-31,2022-01-28,5302.9028,4507.7078,-0.00423988063142368,-0.149954662567075,0.100453895660918,0.510459093179545,-0.076545721072034,-1.49277100286133,24,0.631578947368421
2022-01-28,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,20,2021-12-31,2022-01-28,5864.7014,5235.7701,-0.0053479116666137,-0.107240123086233,0.0703159641184018,0.752800751208111,-0.0807304452189661,-1.52511772299183,25,0.657894736842105
2022-01-28,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2021-12-31,2022-01-28,9770.4929,8582.0828,-0.00485719227058267,-0.121632563695942,0.0665532152654738,0.666066670663856,-0.0810153967452654,-1.82759860978561,26,0.684210526315789
2022-01-28,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,20,2021-12-31,2022-01-28,3334.8182,2911.647,-0.00429880694583747,-0.126894833427501,0.0748104159561701,0.642013339577647,-0.0814681757839394,-1.69621879260565,27,0.710526315789474
2022-01-28,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,20,2021-12-31,2022-01-28,7359.4024,6580.53,-0.00486452793650958,-0.105833647579863,0.0492484183038345,0.81064699367681,-0.0857937282404672,-2.14897556560965,28,0.736842105263158
2022-01-28,2021-12-31,159807.SZ,易方达中证科技50ETF,931380.CSI,中证科技50指数,20,2021-12-31,2022-01-28,3904.5808,3446.4622,-0.00464148675696982,-0.117328497850525,0.0599779539629519,0.753523710657511,-0.0884098050661993,-1.95619373616843,29,0.763157894736842
2022-01-28,2021-12-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,20,2021-12-31,2022-01-28,8155.004,6927.2258,-0.00490826945258583,-0.150555192860727,0.0807274326919825,0.608549713989189,-0.0916203195549825,-1.8649818016036,30,0.789473684210526
2022-01-28,2021-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,20,2021-12-31,2022-01-28,4736.0692,4142.7536,-0.00507504640337125,-0.125275956694214,0.0589289261875596,0.767587532932258,-0.0961602625346401,-2.12588222455444,31,0.815789473684211
2022-01-28,2021-12-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,20,2021-12-31,2022-01-28,1097.2375,951.6246,-0.00565047914621877,-0.132708643297372,0.0826968201641077,0.74874996072942,-0.0993655914573617,-1.60476113874775,32,0.842105263157895
2022-01-28,2021-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,20,2021-12-31,2022-01-28,7377.5115,6559.3161,-0.00482086478022082,-0.11090398164747,0.043240211974669,0.906599694814018,-0.100545515915256,-2.56483436557711,33,0.868421052631579
2022-01-28,2021-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,20,2021-12-31,2022-01-28,1333.6669,1126.5973,-0.00961274018163242,-0.155263356989665,0.101219585495869,0.790454811184253,-0.122728667533099,-1.53392603051118,34,0.894736842105263
2022-01-28,2021-12-31,515950.SH,富国中证医药50ETF,931140.CSI,中证医药50指数,20,2021-12-31,2022-01-28,17011.745,14311.5116,-0.0082301562631134,-0.158727596728025,0.0520374511051656,0.852085437191544,-0.135249473652362,-3.050256946814,35,0.921052631578947
2022-01-28,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,20,2021-12-31,2022-01-28,13952.7224,11448.2607,-0.0077887631113351,-0.17949627522153,0.0694746002267244,0.771106089108473,-0.138410670795612,-2.58362444167737,36,0.947368421052632
2022-01-28,2021-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,20,2021-12-31,2022-01-28,14124.3387,11818.9115,-0.00779712513451556,-0.163223726715078,0.0515794579092812,0.856596552068555,-0.139816881519916,-3.16451031730807,37,0.973684210526316
2022-01-28,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2021-12-31,2022-01-28,14896.8852,12214.7877,-0.00864793587161275,-0.180044181316508,0.0792245380383116,0.867681442763369,-0.156220995005857,-2.2725810181366,38,1
2022-02-07,2022-01-28,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2022-01-04,2022-02-07,6266.6502,6611.986,0.00167562526736649,0.0551069213979742,0.0599031970498642,0.355516062966684,0.0195913957376223,0.919932893600028,1,0.0303030303030303
