日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2026-01-07,2025-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2025-12-10,2026-01-07,5532.6214,6439.4726,0.00914083383739296,0.163909860161406,0.0936180084889243,0.726713160548957,0.119115452523033,1.75083686148694,1.27235618921679,1,0.04
2026-01-07,2025-12-31,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,20,2025-12-08,2026-01-07,4241.2652,4707.5324,0.00505938928412576,0.109935874795096,0.0722526798067457,0.727506671790244,0.0799790823825296,1.52154736805807,1.10693586170713,2,0.08
2026-01-07,2025-12-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,20,2025-12-04,2026-01-07,23882.03,25122.26,0.0019126126766446,0.0519315150345259,0.0225356067844368,0.731064650278255,0.0379652948771356,2.30442053463544,1.68468039224729,3,0.12
2026-01-07,2025-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2025-12-08,2026-01-07,1436.043,1550.1447,0.00345871225104679,0.0794556291141701,0.0898226335362509,0.449977743267688,0.0357532646787087,0.884583606448181,0.398042934961145,4,0.16
2026-01-07,2025-12-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,20,2025-12-10,2026-01-07,1904.91,2003.17,0.00282704629913986,0.0515824894614443,0.039877651413835,0.635940417529243,0.0328033898853086,1.2935187412654,0.82260084840222,5,0.2
2026-01-07,2025-12-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,20,2025-12-08,2026-01-07,1093.1929,1133.9651,0.00239223667012607,0.0372964368868476,0.0429695363395158,0.709876748587688,0.0264758733511413,0.867973919759261,0.616154504017616,6,0.24
2026-01-07,2025-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2025-12-11,2026-01-07,1193.7537,1239.3056,0.00169614857132619,0.0381585414143637,0.0347931933755976,0.561653763901224,0.0214318884103581,1.09672432197978,0.615979343401963,7,0.28
2026-01-07,2025-12-31,513800.SH,南方顶峰TOPIXETF(QDII),TOPIX.T,东京证券交易所股票价格指数,20,2025-12-08,2026-01-07,3384.31,3511.34,0.00168811837582793,0.0375349775877505,0.04242620621103,0.515793083892368,0.0193602818438167,0.884712090471859,0.456328377501344,8,0.32
2026-01-07,2025-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2025-12-08,2026-01-07,25765.36,26458.95,0.00177036812466924,0.0269194763822433,0.048954989359721,0.506145101556029,0.0136251611073257,0.549882182272356,0.278320172990093,9,0.36
2026-01-07,2025-12-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,20,2025-12-09,2026-01-07,47560.2891,48996.0781,0.000966726659375482,0.0301888198572788,0.030106160112708,0.397445886330234,0.01199842226544,1.00274560901362,0.398537117338168,10,0.4
2026-01-07,2025-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),20,2025-12-10,2026-01-07,5200.239,5330.752,0.00198515671808695,0.0250975003264275,0.0381016451343866,0.451991351295783,0.0113438530866883,0.658698600491062,0.297726070532596,11,0.44
2026-01-07,2025-12-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,20,2025-12-08,2026-01-07,8108.43,8233.92,0.00101797265619627,0.0154764855835223,0.0194072090302918,0.713456311415577,0.0110417963180962,0.797460652861819,0.568953335889851,12,0.48
2026-01-07,2025-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,20,2025-12-08,2026-01-07,3485.4186,3539.9343,0.00146533053228132,0.0156410767992115,0.0431378766543882,0.487811708052902,0.00762990038920996,0.362583372485497,0.176872414243732,13,0.52
2026-01-07,2025-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,20,2025-12-08,2026-01-07,50581.94,51961.98,0.00142993275923578,0.0272832556442082,0.0507926115377566,0.250593175341284,0.00683699766553013,0.537150085774331,0.134606145629032,14,0.56
2026-01-07,2025-12-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,20,2025-12-09,2026-01-07,9435.35,9876.32,0.000712774211603856,0.0467359451424694,0.0641176537324732,0.0655625870258807,0.00306412947063993,0.728909160298849,0.0477891702560549,15,0.6
2026-01-07,2025-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2025-12-08,2026-01-07,5662.55,5738.52,0.00152689563361008,0.013416217075346,0.0695934163363067,0.182846416749635,0.00245310721856229,0.192779975199275,0.035249127686271,16,0.64
2026-01-07,2025-12-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,20,2025-12-08,2026-01-07,1365.7267,1414.257,-0.000927415483959717,0.035534415487374,0.0903662361268359,0.0367171331850318,0.00130472186610217,0.393226685213477,0.0144381565728918,17,0.68
2026-01-07,2025-12-31,513070.SH,易方达中证港股通消费主题ETF,931454.CSI,中证港股通消费主题指数,20,2025-12-08,2026-01-07,1563.3088,1583.4033,0.000452730251262575,0.012853826448108,0.043954891410944,0.0578917791708128,0.000744130882233818,0.292432219384521,0.0169294214670393,18,0.72
2026-01-07,2025-12-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,20,2025-12-08,2026-01-07,2636.12,2663.86,0.000355525458134798,0.0105230414396917,0.0425632000440068,0.0426625132806356,0.000448939395173528,0.247233324299202,0.0105475949813304,19,0.76
2026-01-07,2025-12-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,20,2025-12-09,2026-01-07,2416.2655,2390.0775,0.000124880541182703,-0.0108382129364509,0.0522583308569066,0.00198302830855568,-2.14924830671366e-05,-0.207396844842367,-0.000411273814427543,20,0.8
2026-01-07,2025-12-31,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,20,2025-12-08,2026-01-07,1198.958,1180.84,-0.000209574196376737,-0.0151114551135237,0.0319894091335919,0.0264032529450874,-0.000398991571730702,-0.472389316427082,-0.0124726146101812,21,0.84
2026-01-07,2025-12-31,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,20,2025-12-08,2026-01-07,2369.2459,2334.2498,0.00056322881306191,-0.0147709868359379,0.0692156034715018,0.037731755198,-0.00055733525932649,-0.213405447545069,-0.00805216210469019,22,0.88
2026-01-07,2025-12-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,20,2025-12-09,2026-01-07,1331.06,1318.73,-0.000594219379216856,-0.0092632939161269,0.0235079213847023,0.338868132479769,-0.00313903510996913,-0.394049893418265,-0.133530951486499,23,0.92
2026-01-07,2025-12-31,513820.SH,汇添富中证港股通高股息投资ETF,930914.CSI,中证港股通高股息投资指数,20,2025-12-08,2026-01-07,5047.1551,4930.0908,-0.000510131311243284,-0.0231941158297275,0.0314615295191024,0.214701885117059,-0.00497982039226592,-0.737221495084808,-0.158282844743525,24,0.96
2026-01-07,2025-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,20,2025-12-09,2026-01-07,5166.86,4783.09,-0.0025401013979538,-0.074275285182877,0.0672496700776517,0.371370863006495,-0.0275836767584185,-1.10447062561218,-0.41016820939892,25,1
2026-01-08,2025-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2025-12-11,2026-01-08,5429.3865,6450.0897,0.0107764295259191,0.187996047067196,0.0895746328788532,0.829085663764558,0.15586482746782,2.09876436023416,1.74005544269014,1,0.04
2026-01-08,2025-12-31,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,20,2025-12-09,2026-01-08,4151.6415,4604.8547,0.00548829061626262,0.109164820710073,0.0725212725961474,0.778071169939478,0.0849379997661203,1.50527999305783,1.17121496528499,2,0.08
2026-01-08,2025-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2025-12-09,2026-01-08,1407.4794,1500.9959,0.00400941019977527,0.0664425354999867,0.0938579852749716,0.5539178639152,0.0368037073372625,0.707904983314237,0.392121216212348,3,0.12
2026-01-08,2025-12-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,20,2025-12-05,2026-01-08,24028.14,25127.46,0.00209643612566879,0.0457513565344634,0.0223584805253303,0.740124906170497,0.0338617184622427,2.04626412258341,1.5144910417271,4,0.16
2026-01-08,2025-12-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,20,2025-12-11,2026-01-08,1894.9,1983.74,0.00310900536723091,0.0468837405667846,0.0410430838894045,0.704983578590721,0.0330522672024907,1.1423055025085,0.805306621002312,5,0.2
2026-01-08,2025-12-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,20,2025-12-09,2026-01-08,1081.1307,1119.2309,0.00258271039289608,0.0352410675231034,0.0436352913211999,0.783826885885822,0.0276228962119261,0.807627643956665,0.633040261117857,6,0.24
2026-01-08,2025-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2025-12-12,2026-01-08,1211.4543,1255.1997,0.00191137193261307,0.0361098227147321,0.0340639928094767,0.589013319852296,0.0212691665564822,1.06005842934203,0.62438853470416,7,0.28
2026-01-08,2025-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,20,2025-12-09,2026-01-08,3419.6496,3521.7428,0.00184794997686426,0.0298548716804201,0.038436888619959,0.71168190056875,0.0212471718187575,0.77672446320011,0.552780742188497,8,0.32
2026-01-08,2025-12-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,20,2025-12-09,2026-01-08,8052.51,8243.47,0.00117598853945435,0.0237143449682147,0.0176163789224563,0.807109604399172,0.0191400755858812,1.34615320620659,1.08649318172208,9,0.36
2026-01-08,2025-12-31,513800.SH,南方顶峰TOPIXETF(QDII),TOPIX.T,东京证券交易所股票价格指数,20,2025-12-09,2026-01-08,3384.92,3484.34,0.00183954533837375,0.0293714474788178,0.0434961264418517,0.567196278262556,0.0166593756971696,0.675265819775546,0.383008259814604,10,0.4
2026-01-08,2025-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2025-12-09,2026-01-08,25434.23,26149.31,0.00193624014206573,0.0281148672477995,0.0486127200482426,0.582358719743395,0.016372938096184,0.578343841280609,0.336803578979653,11,0.44
2026-01-08,2025-12-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,20,2025-12-10,2026-01-08,48057.75,49266.1094,0.000937459212084936,0.0251439029084799,0.0289517222960791,0.39088944967059,0.00982848637046645,0.868476930365041,0.339478469361994,12,0.48
2026-01-08,2025-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),20,2025-12-11,2026-01-08,5136.333,5210.805,0.0023125002129893,0.0144990599324462,0.0430101484786988,0.608705243131971,0.00882565380136466,0.33710787907712,0.205199333495341,13,0.52
2026-01-08,2025-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2025-12-09,2026-01-08,5554.68,5678.34,0.00207911436284639,0.0222623085398259,0.0675081595346829,0.33497954007817,0.00745741787574921,0.329772114856553,0.110466911365254,14,0.56
