日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2024-03-25,2024-02-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-01-29,2024-03-25,21087.2446,21941.7718,0.0011496138106342,0.0405234167009187,0.0676168652071787,0.659809522604108,0.0267377362277205,0.599309308066185,0.395429988447347,6,0.666666666666667
2024-03-25,2024-02-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-01-29,2024-03-25,4481.81,4382.69,-1.05940845046815e-05,-0.0221160647149257,0.0687888418758943,9.09683329575195e-05,-2.01186153869741e-06,-0.321506571586515,-2.92469168521127e-05,7,0.777777777777778
2024-03-25,2024-02-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-01-26,2024-03-25,702.4431,658.401,0.000627093685093049,-0.062698459134982,0.121930606239472,0.0817555262641873,-0.00512594552253409,-0.514214281948554,-0.0420398592332652,8,0.888888888888889
2024-03-25,2024-02-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-01-26,2024-03-25,665.7573,654.8048,0.00258331874007366,-0.0164511902460551,0.167786161371893,0.428735512994739,-0.00705320948951649,-0.0980485524642973,-0.0420368964391721,9,1
2024-03-26,2024-02-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-01-29,2024-03-26,2493.7862,2865.0777,0.00485132819890553,0.148886660773085,0.0989151696727949,0.870604736636796,0.129621432091083,1.50519542417601,1.31043026585167,1,0.111111111111111
2024-03-26,2024-02-29,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-01-26,2024-03-26,35751.07,40398.03,0.00316467187366241,0.129981004764333,0.0657820401324926,0.813887456471068,0.105789909357197,1.97593453323333,1.60818833140662,2,0.222222222222222
2024-03-26,2024-02-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-01-31,2024-03-26,16903.76,18384.35,0.00225924729877659,0.0875893883964278,0.0295746336345965,0.953217818147638,0.083491765700129,2.96163900045631,2.82308706615591,3,0.333333333333333
2024-03-26,2024-02-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-01-31,2024-03-26,1157.7436,1311.6023,0.00458619807888402,0.132895314644797,0.126740887424785,0.622877455954606,0.082777495494238,1.04855912993085,0.653123843269305,4,0.444444444444444
2024-03-26,2024-02-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-01-29,2024-03-26,3203.59,3471.49,0.00402196831779119,0.0836249332779786,0.147112323528953,0.760492777428419,0.0635961577708362,0.568442746820736,0.432296603338741,5,0.555555555555556
2024-03-26,2024-02-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-01-30,2024-03-26,20945.8574,21861.9057,0.0011521011770755,0.0437341037182846,0.0673237181797329,0.661186715772066,0.0289164084047275,0.649609155595483,0.429512944123642,6,0.666666666666667
2024-03-26,2024-02-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-01-30,2024-03-26,4444.15,4379.06,6.07685447299306e-06,-0.0146462203120955,0.0683126936973607,3.04074493889805e-05,-4.45354202879903e-07,-0.214399689419089,-6.5193477050241e-06,7,0.777777777777778
2024-03-26,2024-02-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-01-29,2024-03-26,657.3126,656.5497,0.00257673922373434,-0.00116063498554564,0.167303608301597,0.426428865767058,-0.000494928260455793,-0.00693729798973236,-0.00295826411324966,8,0.888888888888889
2024-03-26,2024-02-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-01-29,2024-03-26,704.4782,656.7954,0.000547744100242313,-0.067685274008479,0.121850994933366,0.059099181889498,-0.00400014431986761,-0.555475759927052,-0.032828162971136,9,1
2024-03-27,2024-02-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-01-30,2024-03-27,2455.8862,2857.0923,0.0048298109968919,0.16336510217778,0.0972480081859453,0.867594938523728,0.141734735780854,1.67988121530895,1.45745643972313,1,0.111111111111111
2024-03-27,2024-02-29,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-01-29,2024-03-27,36026.94,40762.73,0.00310634416492503,0.131451352793215,0.0658875853009779,0.809326004989414,0.106386998206587,1.99508529858453,1.61467441431653,2,0.222222222222222
2024-03-27,2024-02-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-02-01,2024-03-27,16859.04,18477.09,0.00232922114900683,0.095975215670643,0.0292889769844349,0.957501451549949,0.0918964083174601,3.27683741639892,3.13757658269515,3,0.333333333333333
2024-03-27,2024-02-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-01-30,2024-03-27,3098.87,3393.43,0.00388619196909908,0.0950540035561349,0.144957896036679,0.723302913027744,0.068752837667102,0.655735259375476,0.474295223281286,4,0.444444444444444
2024-03-27,2024-02-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-01-31,2024-03-27,20539.3554,21947.6876,0.00113627232060022,0.0685674974979984,0.0639696105635535,0.655211832482919,0.0449262356844315,1.07187611264066,0.702305911957952,5,0.555555555555556
2024-03-27,2024-02-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-02-01,2024-03-27,1171.5434,1268.114,0.00400834729778669,0.0824302368994609,0.131556924691773,0.516006224928134,0.0425345153624226,0.626574671706475,0.323316430982843,6,0.666666666666667
2024-03-27,2024-02-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-01-30,2024-03-27,640.1537,652.0613,0.0024985776935721,0.0186011578156933,0.165277585169475,0.400145463634068,0.00744316891829106,0.112544951552987,0.0450343518188437,7,0.777777777777778
2024-03-27,2024-02-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-01-31,2024-03-27,4385.06,4446.02,5.01630709807107e-05,0.0139017482086905,0.0687197786266909,0.00207042288355241,2.87824976126566e-05,0.202296172754128,0.000418838625325219,8,0.888888888888889
2024-03-27,2024-02-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-01-30,2024-03-27,680.1558,647.4359,0.000439617628157075,-0.0481064779569623,0.117851345347509,0.0349285853971616,-0.00168029122347643,-0.408196256182823,-0.0142577177928834,9,1
2024-03-28,2024-02-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-01-31,2024-03-28,2397.2992,2929.9463,0.0048159964343293,0.222186325344788,0.0952399341939466,0.86656811031602,0.192539584092093,2.33291136984962,2.02162659730535,1,0.111111111111111
2024-03-28,2024-02-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-01-31,2024-03-28,3005.8,3477.55,0.00370137545280241,0.156946569964735,0.142643002730204,0.691421446733927,0.108516224464944,1.10027528137209,0.76075392685187,2,0.222222222222222
2024-03-28,2024-02-29,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-01-30,2024-03-28,36065.86,40168.07,0.00299920285836463,0.113742192755143,0.0682325128215388,0.793239530671285,0.0902248035986124,1.66697939225299,1.32231395074946,3,0.333333333333333
2024-03-28,2024-02-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-02-02,2024-03-28,16918.21,18492.49,0.00237535716282069,0.0930523973871942,0.0293037357393003,0.959676673894831,0.0893002152224826,3.17544487211568,3.04740037300838,4,0.444444444444444
2024-03-28,2024-02-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-02-02,2024-03-28,1151.4146,1288.8539,0.0035183369434094,0.119365604709199,0.130745595264955,0.429833563456319,0.0513073432262732,0.91296081116389,0.392421198758546,5,0.555555555555556
2024-03-28,2024-02-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-02-01,2024-03-28,20788.7413,21916.4897,0.00103109644652592,0.0542480366524161,0.0631414254747774,0.652544338830003,0.0353992492101766,0.859151282133884,0.560634305355004,6,0.666666666666667
2024-03-28,2024-02-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-01-31,2024-03-28,621.1593,645.9114,0.0022855157632505,0.039848232168463,0.162664772947457,0.33687133642527,0.0134237272247746,0.244971492268548,0.0825238739865986,7,0.777777777777778
2024-03-28,2024-02-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-02-01,2024-03-28,4441.03,4429.97,2.94572702609613e-05,-0.00249041325998689,0.0676418127217044,0.000720214458890034,-1.79363163845402e-06,-0.0368176599617914,-2.65166110469789e-05,8,0.888888888888889
2024-03-28,2024-02-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-01-31,2024-03-28,671.0894,648.1609,0.000216291122338567,-0.0341660887506195,0.117195294090215,0.00770561859124508,-0.000263270848666903,-0.291531234388294,-0.00224642849963106,9,1
2024-03-29,2024-02-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-02-01,2024-03-29,2402.583,2951.0372,0.00470244432726197,0.228276900319365,0.0952058731522517,0.864286020349417,0.197296533714724,2.3977186780726,2.07231473418884,1,0.111111111111111
2024-03-29,2024-02-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-01-31,2024-03-28,3005.8,3477.55,0.00370137545280241,0.156946569964735,0.142643002730204,0.691421446733927,0.108516224464944,1.10027528137209,0.76075392685187,2,0.222222222222222
2024-03-29,2024-02-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-02-02,2024-03-28,16918.21,18492.49,0.00237535716282069,0.0930523973871942,0.0293037357393003,0.959676673894831,0.0893002152224826,3.17544487211568,3.04740037300838,3,0.333333333333333
2024-03-29,2024-02-29,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-01-31,2024-03-29,36286.71,40369.44,0.00289409565019522,0.112513093636761,0.0681864228681578,0.779329316958133,0.0876847524127837,1.65008060115298,1.28595618782242,4,0.444444444444444
2024-03-29,2024-02-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-02-05,2024-03-29,1124.8102,1285.2818,0.00293361145549984,0.142665491475806,0.128116159662771,0.336395512625002,0.0479920311389017,1.11356359612505,0.374597796759026,5,0.555555555555556
2024-03-29,2024-02-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-02-01,2024-03-28,20788.7413,21916.4897,0.00103109644652592,0.0542480366524161,0.0631414254747774,0.652544338830003,0.0353992492101766,0.859151282133884,0.560634305355004,6,0.666666666666667
2024-03-29,2024-02-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-01-31,2024-03-28,621.1593,645.9114,0.0022855157632505,0.039848232168463,0.162664772947457,0.33687133642527,0.0134237272247746,0.244971492268548,0.0825238739865986,7,0.777777777777778
2024-03-29,2024-02-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-02-01,2024-03-28,4441.03,4429.97,2.94572702609613e-05,-0.00249041325998689,0.0676418127217044,0.000720214458890034,-1.79363163845402e-06,-0.0368176599617914,-2.65166110469789e-05,8,0.888888888888889
2024-03-29,2024-02-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-01-31,2024-03-28,671.0894,648.1609,0.000216291122338567,-0.0341660887506195,0.117195294090215,0.00770561859124508,-0.000263270848666903,-0.291531234388294,-0.00224642849963106,9,1
2024-04-01,2024-03-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-02-02,2024-04-01,2408.4203,2988.9028,0.00460501568306197,0.241022092364858,0.0954409506311337,0.864798161352673,0.208435462322504,2.52535301430909,2.18392064354093,1,0.1
2024-04-01,2024-03-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-01-31,2024-03-28,3005.8,3477.55,0.00370137545280241,0.156946569964735,0.142643002730204,0.691421446733927,0.108516224464944,1.10027528137209,0.76075392685187,2,0.2
2024-04-01,2024-03-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-02-02,2024-03-28,16918.21,18492.49,0.00237535716282069,0.0930523973871942,0.0293037357393003,0.959676673894831,0.0893002152224826,3.17544487211568,3.04740037300838,3,0.3
2024-04-01,2024-03-29,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-02-01,2024-04-01,36011.46,39803.09,0.00273962952232404,0.105289538385836,0.0694853438860385,0.748082236831584,0.0787652333906411,1.51527692744127,1.13355175329955,4,0.4
2024-04-01,2024-03-29,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,40,2024-02-02,2024-03-28,7592.26,8205.81,0.00217703093174136,0.080812564374771,0.0280714509443196,0.952703069932094,0.0769903781689294,2.87881679272884,2.74265759620483,5,0.5
2024-04-01,2024-03-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-02-06,2024-04-01,1155.6056,1312.9924,0.00231637872407686,0.136194217127366,0.127137618129495,0.257849451224915,0.0351176041462983,1.07123461278507,0.276217257039765,6,0.6
2024-04-01,2024-03-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-02-02,2024-04-01,21145.9399,21962.7243,0.000967872931739663,0.0386260626797676,0.061040139207484,0.643571145294405,0.0248586193970316,0.632797748846415,0.407250371964809,7,0.7
2024-04-01,2024-03-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-01-31,2024-03-28,621.1593,645.9114,0.0022855157632505,0.039848232168463,0.162664772947457,0.33687133642527,0.0134237272247746,0.244971492268548,0.0825238739865986,8,0.8
2024-04-01,2024-03-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-02-02,2024-04-01,4386.92,4407.95,3.73898073152097e-05,0.00479379610296049,0.0666868945438587,0.00116319770044604,5.57613260337083e-06,0.0718851302905956,8.36166182502847e-05,9,0.9
2024-04-01,2024-03-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-01-31,2024-03-28,671.0894,648.1609,0.000216291122338567,-0.0341660887506195,0.117195294090215,0.00770561859124508,-0.000263270848666903,-0.291531234388294,-0.00224642849963106,10,1
2024-04-02,2024-03-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-02-05,2024-04-02,2376.6915,2995.6855,0.00448424471407812,0.260443561985222,0.093542982718539,0.866597842698655,0.225699828961147,2.78421271608229,2.41279273337107,1,0.1
2024-04-02,2024-03-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-02-01,2024-04-02,3065.95,3543.12,0.00344598496963469,0.155635284332752,0.142514421863121,0.670348435387552,0.104329869343557,1.0920669101281,0.732065344542894,2,0.2
2024-04-02,2024-03-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-02-05,2024-04-02,16904.06,18283.13,0.00237596210868055,0.0815821761162703,0.0321874158646744,0.959782440022309,0.0783011400552036,2.53459850456049,2.43266313718396,3,0.3
2024-04-02,2024-03-29,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-02-02,2024-04-02,36158.02,39838.91,0.00254181514687129,0.101800098567344,0.0694902413255272,0.715163581628887,0.0728037231015957,1.46495531783321,1.04768269202789,4,0.4
2024-04-02,2024-03-29,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,40,2024-02-05,2024-04-02,7589.96,8130.05,0.00210217471134066,0.071158477778539,0.0301667941124497,0.936535022102756,0.0666424065591225,2.35883460182374,2.20913121595574,5,0.5
2024-04-02,2024-03-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-02-07,2024-04-02,1142.7722,1308.8285,0.00176238734325852,0.145310062670408,0.126449136219037,0.178914834529289,0.0259981258181166,1.14915820712844,0.205601450476358,6,0.6
2024-04-02,2024-03-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-02-05,2024-04-02,21110.5704,21758.8715,0.000925750872988127,0.0307097860321197,0.061853302005771,0.614164938156602,0.0188608738392193,0.496493882076893,0.304929134380886,7,0.7
2024-04-02,2024-03-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-02-01,2024-04-02,637.1788,648.0099,0.00196679187154751,0.0169985253746672,0.160736816476541,0.260809752157558,0.00443338119001091,0.105753776560257,0.0275816162544064,8,0.8
2024-04-02,2024-03-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-02-01,2024-04-02,665.8962,654.9004,-1.17643871461011e-05,-0.0165127838242658,0.117483676714053,2.17968388914747e-05,-3.5992648866727e-07,-0.140553856383442,-3.06362976316536e-06,9,0.9
2024-04-02,2024-03-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-02-05,2024-04-02,4387.81,4312.1,-8.08565502881704e-05,-0.0172546213259006,0.0701978510659476,0.0050153163877299,-8.65373850998631e-05,-0.24579985090556,-0.00123276402034822,10,1
2024-04-03,2024-03-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-02-06,2024-04-03,2469.8135,2961.0289,0.00422895714243642,0.198887648804252,0.0887448393021947,0.876759017333458,0.174376539525378,2.24111791027079,1.96492033673743,1,0.1
2024-04-03,2024-03-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-02-02,2024-04-03,3043.9,3460.87,0.00315001423432927,0.136985446302441,0.144686094270604,0.62322500414712,0.0853727553399338,0.946776861957717,0.590055013719996,2,0.2
2024-04-03,2024-03-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-02-06,2024-04-03,17033.24,18367.72,0.00237567978755529,0.0783456347706015,0.0317861933047667,0.959745637203527,0.0751918811650257,2.46476934244444,2.36555162312405,3,0.3
2024-04-03,2024-03-29,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,40,2024-02-06,2024-04-03,7638.97,8153.23,0.00202372925206957,0.067320594268599,0.0298057951464315,0.922859042637049,0.0621274191764766,2.25864111116186,2.08440737350752,4,0.4
2024-04-03,2024-03-29,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-02-05,2024-04-03,36354.16,39451.85,0.00230495273750661,0.0852086803821075,0.0704893588350774,0.663972901749008,0.0565762547675117,1.20881622120395,0.802621214074057,5,0.5
2024-04-03,2024-03-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-02-06,2024-04-03,21063.1104,21807.5538,0.00088000559601144,0.0353434695001171,0.0617872948971482,0.586177472205348,0.0207175456105455,0.572018398911139,0.335304299128682,6,0.6
2024-04-03,2024-03-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-02-02,2024-04-03,602.4967,638.4225,0.00168352892676601,0.0596282104117749,0.15138559400934,0.191450994372547,0.0114158801759898,0.393882990002972,0.0754092901025011,7,0.7
2024-04-03,2024-03-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-02-08,2024-04-03,1209.2166,1284.5299,0.00107352463003512,0.0622827208954955,0.115320069124035,0.0864386798259416,0.00538363617017421,0.540085705537569,0.0466842953795297,8,0.8
2024-04-03,2024-03-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-02-02,2024-04-03,656.3236,649.2815,-0.000296642372383417,-0.0107296156956721,0.11691034446783,0.0131152620100432,-0.000140721721115812,-0.091776444116325,-0.00120367211093569,9,0.9
2024-04-03,2024-03-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-02-06,2024-04-03,4433.33,4306.05,-0.000200231871440878,-0.028709796022403,0.0693279156154311,0.028317504277091,-0.000812989771658807,-0.414115955564842,-0.011726730342919,10,1
2024-04-08,2024-03-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-02-13,2024-04-08,2611.6938,2905.2058,0.00376891961452716,0.112383771788255,0.0840470327590898,0.858467274015823,0.0964777902106796,1.33715335448414,1.14790239516511,1,0.1
2024-04-08,2024-03-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-02-09,2024-04-08,16926.5,18318.97,0.00229133264181176,0.0822656780787523,0.0341456707679402,0.941818761570056,0.0774793590478514,2.40925646585899,2.26908294097996,2,0.2
2024-04-08,2024-03-29,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,40,2024-02-09,2024-04-08,7647.52,8119.3,0.00172914941046069,0.0616905872753519,0.0318289065628561,0.838462494829731,0.0517252437144028,1.93819373447607,1.62510275407216,3,0.3
2024-04-08,2024-03-29,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-02-08,2024-04-08,36863.28,39347.04,0.00149151156327041,0.0673776180524359,0.0715449487973464,0.479789763563783,0.0323270914348691,0.941752271614385,0.451843099733521,4,0.4
2024-04-08,2024-03-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-02-06,2024-04-08,3243.81,3444.61,0.00239934826169942,0.0619025158686854,0.129064931068451,0.513350336735028,0.0317776773659351,0.479623049857399,0.246214654150177,5,0.5
2024-04-08,2024-03-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-02-09,2024-04-08,21534.4632,21735.6344,0.000693518160111823,0.00934182561838837,0.0636044932283538,0.422628725058407,0.00394812385081744,0.146873674236334,0.0620730336871458,6,0.6
2024-04-08,2024-03-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-02-13,2024-04-08,1242.7281,1254.9051,-0.000442512338350868,0.00979860357225348,0.114589207290747,0.017904186105921,0.000175436021935769,0.0855107021326322,0.00153099952503063,7,0.7
2024-04-08,2024-03-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-02-06,2024-04-08,637.0987,631.2206,0.000515767045016739,-0.00922635692083507,0.138747507124534,0.0217437499502253,-0.000200615597838169,-0.0664974608340448,-0.00144590416070037,8,0.8
2024-04-08,2024-03-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-02-09,2024-04-08,4376.86,4282.99,-0.000638658636847308,-0.0214468820113048,0.0683128519350347,0.209366541826917,-0.00449025951967681,-0.313950909730731,-0.0657308162737376,9,0.9
2024-04-08,2024-03-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-02-06,2024-04-08,682.551,638.0835,-0.00120422223808858,-0.0651489778785762,0.108534756224182,0.179689663531481,-0.0117065979144212,-0.600259125694345,-0.107860360327718,10,1
2024-04-09,2024-03-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-02-14,2024-04-09,2595.0939,2902.5352,0.00366723142508975,0.118470202561842,0.0836124098401533,0.840021775808838,0.0995175499364311,1.41689735756125,1.19022463443745,1,0.1
2024-04-09,2024-03-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-02-12,2024-04-09,17037.35,18076.69,0.00217980553818862,0.0610036185204859,0.0370687760523603,0.912368055804742,0.0556577528265898,1.64568742259839,1.50147263421841,2,0.2
2024-04-09,2024-03-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-02-07,2024-04-09,3190.68,3478.24,0.00226879076706978,0.0901249890305515,0.127939124457031,0.478436737307957,0.0431191057016925,0.704436499882573,0.337028300644455,3,0.3
2024-04-09,2024-03-29,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,40,2024-02-12,2024-04-09,7689.8,8049.17,0.00158558583940019,0.0467333350672319,0.0331365654460819,0.786002747579491,0.0367325297663972,1.41032525363179,1.10851952433533,4,0.4
2024-04-09,2024-03-29,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-02-09,2024-04-09,36897.42,39773.13,0.0012951989507525,0.0779379696466582,0.0721128595041824,0.431146817548681,0.0336027075793624,1.08077768906304,0.46597386111715,5,0.5
2024-04-09,2024-03-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-02-12,2024-04-09,21439.7157,21819.7483,0.000708908500810433,0.0177256361659683,0.0635163893543056,0.437699422752183,0.00775850071775956,0.279071848166488,0.122149586848857,6,0.6
2024-04-09,2024-03-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-02-07,2024-04-09,639.3984,648.6356,0.000273166653892465,0.0144467049026082,0.141433462330341,0.00620983347038107,8.97116316409349e-05,0.10214488611518,0.000634302732626304,7,0.7
2024-04-09,2024-03-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-02-14,2024-04-09,1271.7676,1255.9404,-0.000930619931275456,-0.0124450410593885,0.112146214565578,0.0810998944607391,-0.00100929151647597,-0.110971566071998,-0.00899978229658195,8,0.8
2024-04-09,2024-03-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-02-12,2024-04-09,4418.92,4329.72,-0.000729672940430388,-0.0201859277832592,0.0685224624652284,0.266549312929203,-0.00538054518146625,-0.2945884759104,-0.0785223558507781,9,0.9
2024-04-09,2024-03-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-02-07,2024-04-09,679.7334,642.7594,-0.00141513948097157,-0.0543948553947767,0.108862689516608,0.23008659385818,-0.0125155270011924,-0.499664812952084,-0.11496617488293,10,1
2024-04-10,2024-03-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-02-15,2024-04-10,2584.7452,2871.1172,0.00348139232465979,0.110793125759553,0.0844706780610914,0.804221516980656,0.0891022156693761,1.3116163892922,1.05483012229327,1,0.1
