日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2025-01-21,2024-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2024-11-26,2025-01-21,4768.745,4596.132,-0.00184023695832785,-0.0361967351997224,0.0474754909220017,0.676120002882017,-0.0244733367075559,-0.762429929564934,-0.515494126174779,10,0.909090909090909
2025-01-21,2024-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-11-27,2025-01-21,1166.4003,1060.089,-0.00460195128507972,-0.0911447810841614,0.103941159013488,0.716302570088899,-0.0652872409407749,-0.876888250518104,-0.628117307526877,11,1
2025-01-22,2024-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-11-27,2025-01-22,3208.0357,3591.6731,0.00268443887399725,0.119586387395876,0.0768130885778163,0.794859593915159,0.0950543873232669,1.55684909447077,1.23747643901822,1,0.0909090909090909
2025-01-22,2024-12-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-11-21,2025-01-22,19146.17,21254.27,0.00156539559049336,0.110105572028244,0.0419265820640939,0.570810454367004,0.0628494115977808,2.62615187328945,1.49903494402911,2,0.181818181818182
2025-01-22,2024-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-11-21,2025-01-22,38026.17,39646.25,0.000450796591741003,0.0426043432720151,0.0598821990809957,0.131658817038076,0.00560923743587762,0.711469250058589,0.0936711998216808,3,0.272727272727273
2025-01-22,2024-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-11-25,2025-01-22,4235.31,4581.09,0.000382592796240397,0.0816421938417731,0.103296520379932,0.0303951427344399,0.0024815261349735,0.790367318681084,0.0240233274639481,4,0.363636363636364
2025-01-22,2024-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,40,2024-11-25,2025-01-22,2753.7613,2783.1384,0.000486455491426142,0.0106679907223621,0.0519372592793007,0.150503583592824,0.0016055708334505,0.20540149538876,0.0309136611313333,5,0.454545454545455
2025-01-22,2024-12-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-11-21,2025-01-22,25028.4553,26398.0664,0.000252260557248583,0.0547221585824356,0.0745590509525096,0.0283950220676602,0.00155383690053826,0.733943872452063,0.0208403524547003,6,0.545454545454545
2025-01-22,2024-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2024-11-21,2025-01-22,5654.24,5506.8,-0.000440718106162141,-0.0260760066781742,0.0861915531791512,0.0109732924216921,-0.000286139646469602,-0.302535523683796,-0.00331981076933204,7,0.636363636363636
2025-01-22,2024-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-11-25,2025-01-22,995.1319,988.7139,-0.00253599325380912,-0.00644939630615804,0.129529430610318,0.396939499657216,-0.00256002014285747,-0.0497909724127538,-0.0197640036769647,8,0.727272727272727
2025-01-22,2024-12-31,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-11-21,2025-01-22,4465.57,4441.32,-0.00190982553651413,-0.00543043777166186,0.0769793907177014,0.622986089904216,-0.00338308719383578,-0.0705440471927914,-0.0439479601266556,9,0.818181818181818
2025-01-22,2024-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2024-11-27,2025-01-22,4774.485,4643.556,-0.00185117523082497,-0.0274226434892978,0.0487510792005596,0.682199858723673,-0.0187077235142286,-0.562503311495575,-0.38373967963388,10,0.909090909090909
2025-01-22,2024-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-11-28,2025-01-22,1152.4677,1004.0305,-0.00493370112267857,-0.128799444878151,0.115277766375923,0.75943202730229,-0.0978144235392241,-1.11729649981362,-0.848510745951213,11,1
2025-01-23,2024-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-11-28,2025-01-23,3186.4024,3508.6515,0.00278431895590739,0.101132581371392,0.0805905686087401,0.814900622835265,0.0824130035484857,1.25489350822653,1.02261350144573,1,0.0909090909090909
2025-01-23,2024-12-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-11-22,2025-01-23,19322.59,21411.53,0.00159419000669072,0.108108695573419,0.0416758135898807,0.570603502078015,0.0616872002992791,2.5940392342975,1.48016787161793,2,0.181818181818182
2025-01-23,2024-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-11-22,2025-01-23,38283.85,39958.87,0.00042804658837088,0.0437526528810452,0.0599999404344853,0.123206879232748,0.00539062781962727,0.72921160528183,0.0898438861870766,3,0.272727272727273
2025-01-23,2024-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-11-26,2025-01-23,991.5832,1001.1817,-0.00266818339692895,0.00967997440860224,0.130075753463194,0.440488544810882,0.00426391784105178,0.0744179768394825,0.0327802663257936,4,0.363636363636364
2025-01-23,2024-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,40,2024-11-26,2025-01-23,2725.4105,2774.5234,0.000374815833900215,0.0180203679409028,0.0509180366929828,0.0917983126082784,0.00165423936955519,0.35390932391127,0.0324882787513912,5,0.454545454545455
2025-01-23,2024-12-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-11-22,2025-01-23,25071.6193,26455.9691,0.000251356845032937,0.0552158112898595,0.0745623827619241,0.0282235032897464,0.00155838363158537,0.740531743280822,0.0209004000926479,6,0.545454545454545
2025-01-23,2024-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-11-26,2025-01-23,4221.99,4515.48,0.000284595937980969,0.0695146127773869,0.104482043699657,0.0179910540791316,0.00125064115776786,0.66532592889562,0.0119699147670096,7,0.636363636363636
2025-01-23,2024-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2024-11-22,2025-01-23,5719.68,5517.61,-5.08147511796354e-05,-0.0353288995188543,0.0853318083370128,0.000149918638108537,-5.29646050173999e-06,-0.414017940172145,-6.20690057431098e-05,8,0.727272727272727
2025-01-23,2024-12-31,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-11-22,2025-01-23,4533.68,4514.43,-0.00183349092695408,-0.00424599883538312,0.0772353719341175,0.570135995053968,-0.00242079677100915,-0.054974796250156,-0.0313431101629718,9,0.818181818181818
2025-01-23,2024-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2024-11-28,2025-01-23,4765.943,4633.466,-0.00186045395198913,-0.0277965976512937,0.0487615260918259,0.687153121234924,-0.0191005188357978,-0.570051839619379,-0.391712900860167,10,0.909090909090909
2025-01-23,2024-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-11-29,2025-01-23,1163.9039,1052.8708,-0.00510977223122559,-0.0953971371691427,0.125873513427869,0.794870555181383,-0.075828375384351,-0.757880943903336,-0.602417246641836,11,1
2025-01-24,2024-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-11-29,2025-01-24,3211.1046,3520.2331,0.00285342579051671,0.0962685862055068,0.0804186589657742,0.825964072861538,0.0795143935509224,1.19709265789272,0.988755527305714,1,0.0909090909090909
2025-01-24,2024-12-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-11-25,2025-01-24,19405.2,21394.93,0.00163444389406606,0.102535918207491,0.0417804702225651,0.573385633623178,0.0587926224305365,2.45415902839965,1.40717952951098,2,0.181818181818182
2025-01-24,2024-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-11-25,2025-01-24,38780.14,39931.98,0.000419507560209543,0.0297018009733849,0.0587800799728856,0.1197898247456,0.00355797353323048,0.505303854419489,0.0605302601641869,3,0.272727272727273
2025-01-24,2024-12-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-11-25,2025-01-24,25106.3408,26302.6535,0.000225410310862261,0.0476498231872962,0.0749135691282171,0.0233459762779622,0.00111243164177971,0.636063983358501,0.0148495346667537,4,0.363636363636364
2025-01-24,2024-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-11-27,2025-01-24,4374.44,4657.61,0.000275847607795674,0.0647328572342973,0.103016025343853,0.0170647957733564,0.00110465298852912,0.628376575568978,0.0107231179308457,5,0.454545454545455
2025-01-24,2024-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,40,2024-11-27,2025-01-24,2759.4318,2792.0663,0.000245023941226187,0.0118265289252664,0.0497890916654015,0.0437082362093132,0.000516916719801817,0.237532530312953,0.0103821279423144,6,0.545454545454545
2025-01-24,2024-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2024-11-25,2025-01-24,5612.36,5436.52,0.00033376918110395,-0.0313308483418738,0.0845479771846887,0.006856653810424,-0.000214824780667126,-0.370568869713275,-0.00254086245254404,7,0.636363636363636
2025-01-24,2024-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-11-27,2025-01-24,1025.1925,1019.5672,-0.00274867561575793,-0.00548706706301516,0.126865998403947,0.470728508574851,-0.00258291889502331,-0.0432508878032403,-0.0203594259101575,8,0.727272727272727
2025-01-24,2024-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2024-11-29,2025-01-24,4708.775,4652.96,-0.00185563505372662,-0.01185340136235,0.0475848522109673,0.684383450129494,-0.00811227172013475,-0.249100308430044,-0.170480128511675,9,0.818181818181818
2025-01-24,2024-12-31,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-11-25,2025-01-24,4594.25,4489.43,-0.00172129488459975,-0.0228154758665723,0.0761765658747157,0.50722798100649,-0.0115726477595038,-0.299507802755193,-0.151918738087206,10,0.909090909090909
2025-01-24,2024-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-12-02,2025-01-24,1186.9948,1091.8984,-0.00509774655635708,-0.0801152625099958,0.130101193694718,0.792059474802103,-0.0634560527472998,-0.615791909626795,-0.487743816526383,11,1
2025-01-27,2024-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-12-02,2025-01-27,3213.0783,3473.2901,0.002884425777235,0.0809852035040666,0.0819392152181959,0.833719189555951,0.0675189182314342,0.988357080164987,0.824012263867039,1,0.0909090909090909
2025-01-27,2024-12-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-11-26,2025-01-27,19295.98,21282.18,0.00165266068984747,0.102933357103397,0.0417101329278028,0.5758440512519,0.0592735613633786,2.46782615825193,1.4210830127532,2,0.181818181818182
2025-01-27,2024-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-11-28,2025-01-27,1007.2931,1018.0801,-0.00271152627651813,0.0107088989292194,0.12560098470892,0.458459739027159,0.00490959900835817,0.0852612656981736,0.03908885762111,3,0.272727272727273
2025-01-27,2024-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-11-26,2025-01-27,38442,39565.8,0.000418895625186245,0.029233650694553,0.0588566178781164,0.119490517958995,0.00349314406332447,0.496692670229399,0.0593500644321471,4,0.363636363636364
2025-01-27,2024-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2024-11-28,2025-01-27,4307.75,4687.34,0.000408385138535021,0.0881179269920493,0.101616742843719,0.03391992135938,0.00298895315392191,0.867159530271205,0.0294139830728362,5,0.454545454545455
2025-01-27,2024-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,40,2024-11-28,2025-01-27,2725.3626,2812.5343,0.000185135091031037,0.0319853585721033,0.048518487160142,0.0260349072958663,0.000832735845249752,0.659240640923761,0.0171632689721176,6,0.545454545454545
2025-01-27,2024-12-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-11-26,2025-01-27,25248.744,25521.4113,8.54810349552505e-05,0.0107992421325989,0.0808909659983006,0.00354423373512158,3.82750382801032e-05,0.1335036860955,0.000473168268022752,7,0.636363636363636
2025-01-27,2024-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2024-11-26,2025-01-27,5578.42,5332.87,0.000584601667816237,-0.0440178401769677,0.0863714518319968,0.0218983480068994,-0.000963917982707317,-0.509634135392188,-0.0111601456530134,8,0.727272727272727
2025-01-27,2024-12-31,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,40,2024-11-26,2025-01-27,4601.07,4525.6,-0.00152685659246881,-0.0164027063270064,0.0766360645902756,0.409364411097463,-0.00671468421595959,-0.214033776586797,-0.08761781090742,9,0.818181818181818
2025-01-27,2024-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2024-12-02,2025-01-27,4735.362,4550.229,-0.00197440937387226,-0.0390958494831017,0.0519218422560539,0.74469287952732,-0.0291144007291377,-0.752975005977244,-0.560735125413295,10,0.909090909090909
2025-01-27,2024-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-12-03,2025-01-27,1196.3717,1093.0658,-0.00499427235614065,-0.0863493344083615,0.129750544428608,0.770244247454805,-0.0665100780995916,-0.665502675064869,-0.512599607134499,11,1
2025-02-05,2025-01-27,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-12-05,2025-02-05,20358.8,21585.93,0.00198366763544002,0.0602751635656327,0.0409951343945836,0.645117800553394,0.038884580947457,1.47030042603291,0.948516976995069,1,0.0833333333333333
2025-02-05,2025-01-27,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-12-06,2025-02-05,3223.0908,3386.0815,0.00218828108130454,0.0505696891939873,0.102596272494031,0.526581190117713,0.0266290471196527,0.4928998682377,0.259551799225472,2,0.166666666666667
2025-02-05,2025-01-27,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2024-12-06,2025-02-05,5222.51,5292.35,0.00178957250079107,0.0133728800902249,0.0843075184980243,0.249010918550494,0.0033299931549325,0.158620255090752,0.0394981754208617,3,0.25
2025-02-05,2025-01-27,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2024-12-03,2025-02-05,1049.46,1060.74,-8.08027264308339e-05,0.0107483848836545,0.0570512554185547,0.00599230364852821,6.44075859541082e-05,0.188398744336111,0.00112894248306341,4,0.333333333333333
2025-02-05,2025-01-27,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-12-06,2025-02-05,26102.3044,26165.13,-0.000160700720816408,0.00240689860317467,0.0808632288011771,0.0151723268880207,3.65182523936865e-05,0.0297650568603023,0.00045160517252503,5,0.416666666666667
2025-02-05,2025-01-27,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,40,2024-12-12,2025-02-05,1559.39,1555.35,0.000245295196515648,-0.00259075664202035,0.0534478257635705,0.0399597227104382,-0.000103525917025359,-0.0484726292418463,-0.00193695282355006,6,0.5
2025-02-05,2025-01-27,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-12-05,2025-02-05,39395.6,38831.48,-0.000136823975842173,-0.014319365614434,0.0633721176451357,0.0171818184064214,-0.00024603273968236,-0.225956874198493,-0.00388234998016111,7,0.583333333333333
2025-02-05,2025-01-27,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2024-12-06,2025-02-05,7726.1,7382.42,-0.000954895271956757,-0.0444829862414414,0.100283870132497,0.145206076748815,-0.00645919991419121,-0.44357069768717,-0.0644091607718885,8,0.666666666666667
2025-02-05,2025-01-27,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-12-04,2025-02-05,1048.2561,1011.1925,-0.00236618499957905,-0.035357390240801,0.129561878248259,0.360592707912739,-0.0127496170916579,-0.272899642385943,-0.0984056210363654,9,0.75
2025-02-05,2025-01-27,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-12-04,2025-02-05,758.2604,726.4544,-0.00185620108746203,-0.0419460122142736,0.0933397477995707,0.375226567880401,-0.0157392581994313,-0.449390674424627,-0.168623320401811,10,0.833333333333333
2025-02-05,2025-01-27,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-12-12,2025-02-05,1247.1791,1141.0402,-0.00268407191689242,-0.0851031740349082,0.12864450813478,0.334749510548038,-0.02848824585427,-0.661537560124571,-0.221449374460844,11,0.916666666666667
2025-02-05,2025-01-27,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2024-12-11,2025-02-05,4903.238,4505.532,-0.00184053494940247,-0.0811108903952857,0.0535567728150633,0.727331449484875,-0.058994501480212,-1.51448427774708,-1.10153204495584,12,1
2025-02-06,2025-01-27,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-12-09,2025-02-06,3153.8705,3487.0524,0.00220972271044383,0.105642225956963,0.10367655932835,0.532013928233093,0.056203135618652,1.01895960515422,0.542100702248936,1,0.0833333333333333
2025-02-06,2025-01-27,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-12-06,2025-02-06,20384.61,21902.42,0.00215335748213997,0.0744586234419005,0.0430463768046021,0.690058687862485,0.0513808199923647,1.72973032736033,1.19361544005422,2,0.166666666666667
2025-02-06,2025-01-27,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-12-05,2025-02-06,746.1336,757.2703,-0.00145006878058863,0.0149258792259188,0.101614109550653,0.229655821510062,0.00342781505538836,0.146887861261812,0.0337336524479375,3,0.25
2025-02-06,2025-01-27,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,40,2024-12-13,2025-02-06,1539.41,1565.14,0.000451910603166317,0.0167141956983521,0.0521578644839273,0.132287540037336,0.00221107983263763,0.32045398836263,0.0423920698156456,4,0.333333333333333
2025-02-06,2025-01-27,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2024-12-04,2025-02-06,1048.16,1069.94,-0.000105581172550028,0.0207792703404059,0.0576323140099032,0.0104608068009867,0.00021736793249646,0.360548950660481,0.00377163291515778,5,0.416666666666667
2025-02-06,2025-01-27,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-12-09,2025-02-06,25885.4074,26305.15,-6.65375969216384e-05,0.0162154140946609,0.0805508946856623,0.00254653410945738,4.12931050910298e-05,0.201306443062353,0.000512633723711821,6,0.5
2025-02-06,2025-01-27,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-12-06,2025-02-06,39091.17,39066.53,-0.000144004345960267,-0.000630321374366583,0.0632169557509185,0.0189800442248304,-1.19635275613336e-05,-0.00997076443937155,-0.000189245550014638,7,0.583333333333333
2025-02-06,2025-01-27,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2024-12-09,2025-02-06,7652.78,7272.06,-0.000630885575560854,-0.0497492414521258,0.100902675517835,0.0751208930138234,-0.00373720744464401,-0.493041846480398,-0.0370377438007919,8,0.666666666666667
2025-02-06,2025-01-27,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2024-12-09,2025-02-06,5275.48,5175.08,0.00171931983609273,-0.0190314435842804,0.0866437246029029,0.229272692575054,-0.00436339031415822,-0.219651725171136,-0.0503601424587423,9,0.75
2025-02-06,2025-01-27,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-12-13,2025-02-06,1209.0583,1173.4858,-0.00199663766277865,-0.0294216581615626,0.128761648776094,0.205198193007695,-0.00603727109004275,-0.228497059809513,-0.0468871837804832,10,0.833333333333333
2025-02-06,2025-01-27,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-12-05,2025-02-06,1057.7526,1025.2781,-0.00220087706538839,-0.0307014135441501,0.130029606150749,0.315693521632003,-0.00969223736083322,-0.236110947752596,-0.0745386965918869,11,0.916666666666667
2025-02-06,2025-01-27,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2024-12-12,2025-02-06,4889.392,4465.44,-0.00178574493076294,-0.0867085314493091,0.0539802784244179,0.724530704834411,-0.0628229934061246,-1.60630018925739,-1.1638138082983,12,1
2025-02-07,2025-01-27,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-12-10,2025-02-07,3186.6015,3506.0298,0.00215275119961484,0.100241056184779,0.103419203100997,0.522086985345101,0.05233455083132,0.969269276682446,0.506042874650765,1,0.0833333333333333
2025-02-07,2025-01-27,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-12-09,2025-02-07,20345.96,21787,0.002294877924272,0.0708268373672218,0.0434790316864287,0.732426498106201,0.0518754524648117,1.62898837945669,1.19311425422116,2,0.166666666666667
2025-02-07,2025-01-27,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,40,2024-12-16,2025-02-07,1533.38,1567.37,0.00061344636975877,0.0221667166651449,0.0519710736146475,0.222782746521303,0.00493836202002052,0.426520276057901,0.0950213585472034,3,0.25
2025-02-07,2025-01-27,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2024-12-05,2025-02-07,1045.22,1066.88,-0.00014923128165683,0.0207229100093762,0.0576356482509911,0.0216845357978593,0.000449366683934136,0.359550220015437,0.00779667961705295,4,0.333333333333333
2025-02-07,2025-01-27,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2024-12-10,2025-02-07,25797.9047,25964.9508,-5.35437069614089e-05,0.0064751809087813,0.0815822455562529,0.00164715501575807,1.066562671184e-05,0.0793699764529834,0.000130734654815132,5,0.416666666666667
2025-02-07,2025-01-27,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2024-12-09,2025-02-07,39160.5,38787.02,-0.000205717493720113,-0.00953716117005665,0.0635941418618076,0.0378976467757065,-0.000361435965265791,-0.149969177833726,-0.00568347892878568,6,0.5
2025-02-07,2025-01-27,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2024-12-06,2025-02-07,759.1339,756.8782,-0.00110759456415347,-0.00297141255317412,0.100121828751588,0.130497247531237,-0.000387761159468988,-0.029677969232329,-0.00387289329713566,7,0.583333333333333
2025-02-07,2025-01-27,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2024-12-16,2025-02-07,1214.8241,1193.3334,-0.00135580991998362,-0.0176903800311502,0.129845431061758,0.0967056956631753,-0.00171076050745833,-0.13624183682471,-0.0131753616085624,8,0.666666666666667
2025-02-07,2025-01-27,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2024-12-10,2025-02-07,7595.04,7111.46,-0.000413889451292356,-0.0636705007478565,0.102872384325848,0.0380474495419817,-0.00242250016451678,-0.618927044076088,-0.0235485954796528,9,0.75
2025-02-07,2025-01-27,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2024-12-10,2025-02-07,5240.42,5149.57,0.00167151352772505,-0.0173363967010278,0.0865336350758038,0.215733779964685,-0.00374004639128002,-0.20034286882599,-0.0432207243807997,10,0.833333333333333
2025-02-07,2025-01-27,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2024-12-06,2025-02-07,1073.7138,1051.1127,-0.00190567983852601,-0.0210494640191828,0.13166304256662,0.238129259230441,-0.00501249327408583,-0.159873747475736,-0.0380706170567916,11,0.916666666666667
2025-02-07,2025-01-27,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2024-12-13,2025-02-07,4876.192,4522.524,-0.00167781122482729,-0.0725295476470162,0.056039875042281,0.707231264891391,-0.0512951637243997,-1.29424891815505,-0.915333299471108,12,1
2025-02-10,2025-01-27,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2024-12-11,2025-02-10,3179.0813,3549.3226,0.00216052884801495,0.116461727480829,0.103742623804563,0.523394397104861,0.0609554156406193,1.12260248690285,0.587563851820936,1,0.0833333333333333
2025-02-10,2025-01-27,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,40,2024-12-10,2025-02-10,20329.16,21911.74,0.00243750317008494,0.0778477812167351,0.0435695728410317,0.769699195214282,0.0599193745517385,1.78674648706727,1.37525733314763,2,0.166666666666667
2025-02-10,2025-01-27,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,40,2024-12-17,2025-02-10,1529.96,1567.78,0.000757466653588009,0.0247196005124317,0.0518916583385309,0.31031835671837,0.00767094580975238,0.476369445569959,0.147826183540111,3,0.25
2025-02-10,2025-01-27,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2024-12-11,2025-02-10,5319.26,5340.66,0.00173589567579541,0.00402311599733784,0.0931249163762912,0.231582124691808,0.000931681750545102,0.0432012844025715,0.0100046452313626,4,0.333333333333333
