日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2021-07-21,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-05-25,2021-07-21,16020.3091,17424.6084,0.00259726419871812,0.0876574410165407,0.042757697937206,0.921164086237656,0.080746886555933,2.05009729815844,1.88847600435641,1,0.25
2021-07-21,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-05-27,2021-07-21,12313.8955,11405.7697,-0.0022428117518718,-0.0737480515406355,0.101489376778483,0.474476874375542,-0.0349917449862871,-0.726657842244935,-0.344782341728852,2,0.5
2021-07-21,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-05-25,2021-07-21,28910.86,27224.58,-0.00160468401875507,-0.0583268709405392,0.0588744954110346,0.671049983485624,-0.039140245781417,-0.990698443075017,-0.664808173864723,3,0.75
2021-07-21,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-05-25,2021-07-21,1162.4584,1068.13,-0.00235293820495797,-0.0811456134688345,0.064728327956086,0.744900153091368,-0.0604453798956278,-1.25363370306563,-0.933831937334086,4,1
2021-07-22,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-05-26,2021-07-22,16073.3811,17539.1095,0.00259917493944391,0.091189799512686,0.0429699574330747,0.921431127609408,0.0840251197914502,2.1221757004231,1.95543874862614,1,0.25
2021-07-22,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-05-28,2021-07-22,12270.0519,11492.361,-0.00238610440323307,-0.0633812233508156,0.101906545022933,0.513099933124313,-0.0325209014626406,-0.621954392983811,-0.319124757446366,2,0.5
2021-07-22,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-05-26,2021-07-22,29166.01,27723.84,-0.00164575297141594,-0.0494469418340047,0.0613046410661554,0.69035003347186,-0.0341356979501862,-0.806577462555326,-0.556820778272717,3,0.75
2021-07-22,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-05-26,2021-07-22,1154.3961,1086.7433,-0.00215057687781224,-0.0586044945924539,0.0673958796898347,0.685098393718312,-0.0401498451099636,-0.86955604500097,-0.595731449678212,4,1
2021-07-23,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-05-27,2021-07-23,16021.9163,17741.7592,0.00263884150551226,0.107343145963133,0.0435732595851444,0.925057295075828,0.0992985602495855,2.46350966131829,2.27888758369227,1,0.25
2021-07-23,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-05-27,2021-07-23,1150.443,1086.5804,-0.00196289582996775,-0.0555113117294815,0.067378998147614,0.623184100546531,-0.0345937668702951,-0.823866683322707,-0.513420618016715,2,0.5
2021-07-23,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-05-27,2021-07-23,29113.2,27321.98,-0.00169858016792583,-0.0615260431694215,0.0627191350684825,0.704407261098331,-0.0433393915551899,-0.980977226523319,-0.691007481335129,3,0.75
2021-07-23,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-05-31,2021-07-23,12459.8753,10964.7219,-0.00270211105079058,-0.119997460969774,0.109583409514489,0.567166973013998,-0.068058596707592,-1.09503310310771,-0.621066610439724,4,1
2021-07-26,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-05-28,2021-07-26,16055.6968,17758.5832,0.00265111264966043,0.106061195674796,0.04360326115497,0.925914097814244,0.098203556306329,2.4324142934595,2.25220668603902,1,0.25
2021-07-26,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-05-28,2021-07-26,1161.286,1042.4622,-0.0019286961289525,-0.10232087530548,0.0770092203772911,0.618518367626014,-0.0632873407680107,-1.32868343302503,-0.821815108086372,2,0.5
2021-07-26,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-05-28,2021-07-26,29124.41,26192.32,-0.00190060672983272,-0.100674657443704,0.074209614805918,0.699536363957273,-0.070425583810813,-1.3566255222723,-0.949008885101999,3,0.75
2021-07-26,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-01,2021-07-26,12826.1591,10040.0476,-0.00326028990853371,-0.217221030729301,0.131724894898506,0.562410196360548,-0.122167322546107,-1.64905070447518,-0.927442930512385,4,1
2021-07-27,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-01,2021-07-27,16018.3088,17560.1928,0.00261107507179081,0.0962576024255444,0.0454875293658295,0.919888343831562,0.088546246476431,2.116131690763,1.94660487634546,1,0.25
2021-07-27,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-05-31,2021-07-27,1162.0779,997.5552,-0.00200102117615183,-0.141576309126953,0.086847637993841,0.610030816703943,-0.0863659114826448,-1.63016879212067,-0.99445319962265,2,0.5
2021-07-27,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-05-31,2021-07-27,29151.8,25086.43,-0.00223914295444045,-0.139455196591634,0.0839771635082058,0.651969546401223,-0.090920541265141,-1.66063237630082,-1.08268173711603,3,0.75
2021-07-27,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-02,2021-07-27,12790.8768,9303.7719,-0.00394516195178685,-0.272624383341727,0.147841717003774,0.520643191171907,-0.14194002893431,-1.84402879557174,-0.960081036739358,4,1
2021-07-28,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-02,2021-07-28,16044.2626,17631.9599,0.00256018736594333,0.0989573244706181,0.0455118397045627,0.914515874172981,0.0904980440940667,2.1743204650261,1.98845058080555,1,0.25
2021-07-28,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-01,2021-07-28,1142.9653,1001.9868,-0.00202599416648755,-0.123344514483511,0.0862385816197637,0.608202580868108,-0.0750184520447949,-1.43027067661376,-0.869894316856465,2,0.5
2021-07-28,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-06-01,2021-07-28,29468,25473.88,-0.00248998922318047,-0.135540925749966,0.0849182412498963,0.660867980912174,-0.0895746579313469,-1.59613439650849,-1.05483411588504,3,0.75
2021-07-28,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-03,2021-07-28,12542.2636,9816.4433,-0.00438415078836093,-0.217330809408279,0.160125826255373,0.53833975022734,-0.116997813653559,-1.35725019811404,-0.730661732648721,4,1
2021-07-29,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-03,2021-07-29,15874.7022,17667.9237,0.00250497342167242,0.112960953686426,0.0435135124854228,0.909257644166764,0.10271061063175,2.59599713363218,2.36043023799007,1,0.25
2021-07-29,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-02,2021-07-29,1129.4546,1031.7364,-0.00197989810939269,-0.0865180415396953,0.091826987136141,0.601886310949058,-0.0520740248528646,-0.942185344831419,-0.567088461430849,2,0.5
2021-07-29,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-06-02,2021-07-29,29297.62,26315.32,-0.00255514561798936,-0.101793251465477,0.092448158774671,0.669596349490573,-0.0681603895840595,-1.10108468156282,-0.737282283254452,3,0.75
2021-07-29,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-04,2021-07-29,12563.7601,10253.7139,-0.00468953211752588,-0.183865831694765,0.167771715219783,0.56708937699162,-0.10426835994583,-1.09592866386266,-0.621489503217136,4,1
2021-07-30,2021-06-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-04,2021-07-30,16157.5801,17564.3533,0.00236930003672473,0.0870658348152022,0.0415062890747492,0.903233758079866,0.0786408011804959,2.09765403643781,1.89467193848312,1,0.25
2021-07-30,2021-06-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-03,2021-07-30,1122.4375,1020.8349,-0.00199919090430574,-0.0905196057686954,0.0921243872910109,0.604618462209284,-0.0547298248396593,-0.982580274675302,-0.594086174671357,2,0.5
2021-07-30,2021-06-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-06-03,2021-07-30,28966.03,25961.03,-0.00267096532323189,-0.103742211134905,0.0926794035866295,0.682652613118653,-0.07081989152195,-1.11936640850235,-0.76413840380137,3,0.75
2021-07-30,2021-06-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-07,2021-07-30,12334.8238,9950.4756,-0.00506035682294258,-0.193302169423774,0.169080021485472,0.594083570831529,-0.114837643060757,-1.14325848628061,-0.679191083913037,4,1
2021-08-02,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-07,2021-08-02,16195.3908,17568.7298,0.00228349437649194,0.0847981389865566,0.041549846109025,0.890465712024841,0.0755098352110456,2.04087732994365,1.81733128476363,1,0.333333333333333
2021-08-02,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-04,2021-08-02,1125.6703,1061.595,-0.00188024514072027,-0.0569219068851687,0.101267688954927,0.563043705222328,-0.0320495213609457,-0.562093471990895,-0.316483191151036,2,0.666666666666667
2021-08-02,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-08,2021-08-02,12298.4937,10063.1306,-0.00541697310243485,-0.18175909623794,0.169869231332299,0.627896873757598,-0.114125968304809,-1.06999422327627,-0.671846027733858,3,1
2021-08-03,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-08,2021-08-03,16204.7434,17683.5541,0.0022148026010899,0.0912578905754227,0.0417509104237272,0.883238533442936,0.0806024854369322,2.18577007421521,1.9305563547933,1,0.333333333333333
2021-08-03,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-07,2021-08-03,1123.0009,1069.2764,-0.00171340499918908,-0.047840121944693,0.101625565800635,0.501821833575773,-0.0240072177127744,-0.470748886540457,-0.236232069397486,2,0.666666666666667
2021-08-03,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-09,2021-08-03,12258.8497,9731.0642,-0.00586950749660951,-0.206200872174818,0.172185874042366,0.662123284177711,-0.136530398684698,-1.1975481340826,-0.792924503499662,3,1
2021-08-04,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-09,2021-08-04,16209.6538,17709.3476,0.00213717066171118,0.0925185582927133,0.04171119302503,0.87681691438309,0.0811218368053889,2.21807509167132,1.94484575774923,1,0.333333333333333
2021-08-04,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-08,2021-08-04,1130.9194,1073.6156,-0.00153123697420798,-0.050670100804708,0.101422239535616,0.430963422786725,-0.0218369600757453,-0.499595562439879,-0.215307413598149,2,0.666666666666667
2021-08-04,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-10,2021-08-04,12282.275,9891.882,-0.00623056103952134,-0.19462135475716,0.173449469281535,0.694400485776766,-0.135145163285904,-1.12206370860242,-0.779161584325999,3,1
2021-08-05,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-10,2021-08-05,16380.7603,17826.5155,0.00206817148637792,0.0882593465457158,0.0410916861577353,0.876294535154421,0.0773411830543109,2.14786383325624,1.88216133933827,1,0.333333333333333
2021-08-05,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-09,2021-08-05,1118.8454,1063.6048,-0.00134788014575363,-0.0493728624169164,0.101301589788865,0.372446345650221,-0.0183887421814717,-0.48738487243705,-0.181524714664378,2,0.666666666666667
2021-08-05,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-11,2021-08-05,12236.7728,9687.532,-0.00662039273877104,-0.208326234511766,0.174131478679947,0.724098635038558,-0.150848742052692,-1.19637320081953,-0.866292201710134,3,1
2021-08-06,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-11,2021-08-06,16425.2917,17744.6347,0.00200487714658391,0.0803238702908391,0.0416423783929878,0.868513657463803,0.0697623783679448,1.92889727701924,1.67527362893595,1,0.333333333333333
2021-08-06,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-10,2021-08-06,1111.2715,1065.981,-0.00118612872453233,-0.0407555669339131,0.101190773095633,0.313584517178811,-0.0127803147793199,-0.40275971501271,-0.126299210771336,2,0.666666666666667
2021-08-06,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-14,2021-08-06,12293.9616,9698.2862,-0.00697591579204167,-0.211134171754693,0.173952352866042,0.752572209856209,-0.15889371021359,-1.21374714556051,-0.913432371541139,3,1
2021-08-09,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-14,2021-08-09,16579.3889,17772.9889,0.00194286095765464,0.0719930033126854,0.0409488699274333,0.861110298678336,0.061993916585337,1.75811941673278,1.51393473605495,1,0.333333333333333
2021-08-09,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-11,2021-08-09,1106.6068,1077.2166,-0.00100306121405443,-0.0265588463761474,0.101775081693772,0.239462763608402,-0.00635985475148324,-0.260956276665632,-0.0624893111913111,2,0.666666666666667
2021-08-09,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-15,2021-08-09,12216.7032,9891.8323,-0.00719759186582623,-0.190302642369179,0.17582767553737,0.772379547800274,-0.146985868858303,-1.08232473521344,-0.835965489557209,3,1
2021-08-10,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-15,2021-08-10,16464.8662,17679.5874,0.00188268777788518,0.073776560662242,0.0406200806983206,0.845899617203536,0.062407564422784,1.81625834793805,1.53637224126352,1,0.333333333333333
2021-08-10,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-15,2021-08-10,1085.6957,1087.1564,-0.00079672930946146,0.00134540461014998,0.100451942280497,0.157956827621498,0.000212515844086629,0.0133935151437205,0.00211559716280259,2,0.666666666666667
2021-08-10,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-16,2021-08-10,12073.9544,10157.0598,-0.00730592318297605,-0.158762782804613,0.178520656295266,0.784113179039294,-0.12448799033805,-0.889324440651988,-0.697331014356972,3,1
2021-08-11,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-16,2021-08-11,16409.2462,17649.9164,0.00177765534087062,0.0756079947170272,0.040430777773685,0.826109495772199,0.0624604823920304,1.87006035699461,1.5448746185804,1,0.333333333333333
2021-08-11,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-16,2021-08-11,1079.6566,1088.1354,-0.000657152001060044,0.00785323777949376,0.100281778323379,0.107043153001012,0.000840635333183682,0.0783117123648266,0.00838273260843941,2,0.666666666666667
2021-08-11,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-17,2021-08-11,12188.7625,10092.6678,-0.00744808723580405,-0.171969443165375,0.17799086550456,0.799953386936417,-0.137567538509711,-0.966170048546502,-0.772891002691297,3,1
2021-08-12,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-17,2021-08-12,16621.4142,17723.2143,0.00166173036989479,0.0662879876972202,0.0388948590638727,0.817270860140748,0.0541752407223065,1.70428661506044,1.39286378781681,1,0.333333333333333
2021-08-12,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-17,2021-08-12,1082.4394,1079.5924,-0.000568286165061624,-0.00263017033563262,0.100583346775643,0.0800552529773306,-0.00021055895159254,-0.0261491630567768,-0.00209337786365573,2,0.666666666666667
2021-08-12,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-18,2021-08-12,12292.7912,9941.5077,-0.00757543239609725,-0.191273361903357,0.177786720703215,0.812341345648052,-0.1553792601952,-1.07585854076613,-0.873964374732909,3,1
2021-08-13,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-18,2021-08-13,16487.3708,17779.4354,0.00159235149936444,0.0783669279761694,0.0376117292939069,0.806199344965908,0.0631793660013783,2.08357683752831,1.67977828160146,1,0.333333333333333
2021-08-13,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-18,2021-08-13,1089.5354,1075.1925,-0.000484449422104316,-0.0131642349573955,0.100440383480973,0.0585861062921733,-0.000771241268469116,-0.131065160258864,-0.00767859741012654,2,0.666666666666667
2021-08-13,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-21,2021-08-13,12194.0731,9719.1552,-0.00771461113454958,-0.202960723599402,0.178611280388347,0.82341055972435,-0.167120003021042,-1.13632645798246,-0.935663204796924,3,1
2021-08-16,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-21,2021-08-16,16592.0614,17785.6148,0.00148046477486066,0.0719352087257825,0.0373699430583272,0.805479337890541,0.0579423242954612,1.9249483097554,1.5505060900153,1,0.333333333333333
2021-08-16,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-21,2021-08-16,1077.6636,1066.3038,-0.000404592064422184,-0.0105411373270844,0.100187479781392,0.0417603411378096,-0.000440201490759542,-0.105214118072289,-0.00439377746321255,2,0.666666666666667
2021-08-16,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-22,2021-08-16,12020.0282,9356.4892,-0.00797985628429802,-0.221591743021036,0.181253385764696,0.840171181077794,-0.18617499645107,-1.22255229653314,-1.02715320690762,3,1
2021-08-17,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-22,2021-08-17,16748.3745,17623.719,0.00134524764553983,0.0522644451257046,0.0380772623977423,0.782312401142471,0.0408871235606689,1.37258935739045,1.07379367596272,1,0.333333333333333
2021-08-17,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-22,2021-08-17,1077.9357,1049.5897,-0.000420630481786188,-0.0262965592474579,0.101381392398198,0.0448943706454193,-0.0011805674775546,-0.259382502305476,-0.0116448141974384,2,0.666666666666667
2021-08-17,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-23,2021-08-17,12275.1097,9007.6647,-0.00838970021672433,-0.266184586521455,0.181681565122996,0.861490871739033,-0.229315591485862,-1.46511610212765,-1.26218414802084,3,1
2021-08-18,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-23,2021-08-18,16752.866,17456.943,0.0011999918740208,0.0420272567093891,0.0395688128841187,0.715583549844285,0.0300740135463217,1.06213084614063,0.760043361280424,1,0.333333333333333
2021-08-18,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-23,2021-08-18,1084.1691,1098.5273,-0.000264021873142369,0.0132435060176497,0.111703070772719,0.0170467403540134,0.000225758608459688,0.118559910001007,0.00202106000218237,2,0.666666666666667
2021-08-18,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-24,2021-08-18,12492.7699,9066.5727,-0.0086408021206128,-0.274254406943011,0.1804275989981,0.873177971358841,-0.23947290669072,-1.52002469946906,-1.32725208349773,3,1
2021-08-19,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-24,2021-08-19,16860.5079,17547.0687,0.00106683274569259,0.0407200544652631,0.0394134665479681,0.667942963640568,0.0271986738591332,1.03315079925042,0.690085806738949,1,0.333333333333333
2021-08-19,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-24,2021-08-19,1085.6527,1073.3756,-0.000173525391109128,-0.0113084967227549,0.11411717448392,0.00744599296571447,-8.42029870504382e-05,-0.099095484740979,-0.000737864282315395,2,0.666666666666667
2021-08-19,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-25,2021-08-19,12869.2703,8600.218,-0.0089606536124767,-0.331724503447565,0.181275119791663,0.877726370092108,-0.291163344281638,-1.82995054053094,-1.60619584538831,3,1
2021-08-20,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-25,2021-08-20,16836.2063,17733.4588,0.000988274309205617,0.0532930331223131,0.0404651321663269,0.648677226035153,0.0345699768927816,1.31701122100031,0.854315185495652,1,0.333333333333333
2021-08-20,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-25,2021-08-20,1111.3414,1056.4918,-0.000133896981426265,-0.0493544108048166,0.112475601621469,0.00449335741490486,-0.000221767007748083,-0.438801038565824,-0.0019716899003077,2,0.666666666666667
2021-08-20,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-28,2021-08-20,12803.5809,8577.3619,-0.00910599081550969,-0.330081016631839,0.181357555822872,0.878128497257588,-0.289853547108174,-1.82005660108378,-1.59824356803346,3,1
2021-08-23,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-28,2021-08-23,17047.2231,17992.2456,0.000947701250664787,0.0554355682715268,0.0410966881638912,0.655126891414043,0.0363173315154963,1.34890597632717,0.883704579081042,1,0.333333333333333
2021-08-23,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-28,2021-08-23,1106.636,1080.1333,8.17532515016898e-05,-0.0239488865354101,0.114847191158765,0.00181478487555164,-4.34620770707646e-05,-0.208528273907048,-0.000378433957611401,2,0.666666666666667
2021-08-23,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-29,2021-08-23,12816.579,8783.2949,-0.00910809157296482,-0.314692719484661,0.184200475977876,0.878165566470198,-0.276352310270295,-1.70842511570089,-1.50028010950138,3,1
2021-08-24,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-29,2021-08-24,17103.8406,18045.03,0.000953292357782536,0.0550279567034786,0.0410799732007662,0.65527894194143,0.0360586612458543,1.33953243918991,0.877767399448588,1,0.333333333333333
2021-08-24,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-29,2021-08-24,1093.6354,1099.2608,0.000350648424063387,0.00514376180580856,0.115649749661251,0.0342209481907111,0.000176024406261933,0.0444770682243163,0.00152204744737905,2,0.666666666666667
2021-08-24,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-06-30,2021-08-24,12652.3321,9588.4249,-0.0087147097646823,-0.242161458913966,0.209936831387318,0.855644828676972,-0.207204200024606,-1.15349677954887,-0.986983554316532,3,1
2021-08-25,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-06-30,2021-08-25,17083.1114,18058.5073,0.000963695409210083,0.0570970871266461,0.0409989896678708,0.656289417408317,0.0374722140460585,1.3926461990694,0.913978962643166,1,0.333333333333333
2021-08-25,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-06-30,2021-08-25,1085.2315,1093.7659,0.000557012724491633,0.00786412852925844,0.11549056636775,0.0863236307616956,0.000678860127422222,0.068093254510651,0.0058780569597396,2,0.666666666666667
2021-08-25,2021-07-30,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-07-01,2021-08-25,12528.6861,9571.4008,-0.0083229938206982,-0.23604113602942,0.209962506479106,0.831665913802556,-0.196307367090901,-1.12420612607284,-0.9349639151428,3,1
2021-08-26,2021-07-30,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-07-01,2021-08-26,17089.276,17952.6027,0.000937725278918452,0.0505186234922999,0.0416357509661879,0.651052536029177,0.032890277941365,1.21334723933107,0.789952797250491,1,0.333333333333333
2021-08-26,2021-07-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-07-02,2021-08-26,1061.4587,1090.2897,0.000722039169182055,0.0271616785467019,0.113281064330911,0.143518954453559,0.00389821570622634,0.239772451884444,0.0344118916012219,2,0.666666666666667
