日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2026-02-06,2026-01-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-12-10,2026-02-06,5191.51,5644.58,0.00283065305944443,0.0872713333885515,0.113365383532064,0.575323728047592,0.0502092688767858,0.769823474057828,0.442897711033498,4,0.25
2026-02-06,2026-01-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-12-10,2026-02-06,1078.0025,1144.9018,0.0015068320822277,0.0620585759309464,0.066791159704765,0.654314531513537,0.0406058280366545,0.929143560394251,0.607952133428184,5,0.3125
2026-02-06,2026-01-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-12-11,2026-02-06,1328.2,1400.91,0.00144280953270454,0.0547432615569945,0.0492315673673283,0.631078168608534,0.0345472772470461,1.11195447320501,0.701730192526286,6,0.375
2026-02-06,2026-01-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-12-10,2026-02-06,48057.75,50115.6719,0.000697764150107215,0.0428218528749265,0.0503222934431561,0.550867052755721,0.0235891478867498,0.850951932930043,0.468761383329956,7,0.4375
2026-02-06,2026-01-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-12-15,2026-02-06,1203.9746,1255.6635,0.00178900780347909,0.0429318857723411,0.0982288266041207,0.409581537341723,0.0175841077756147,0.437059947232843,0.17901168509812,8,0.5
2026-02-06,2026-01-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-12-10,2026-02-06,9502.91,9809.05,0.00106181111869335,0.0322153950737194,0.110194597400331,0.332344873273455,0.0107066213932296,0.292350041052217,0.0971610373449885,9,0.5625
2026-02-06,2026-01-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-12-08,2026-02-06,24046.01,24721.46,0.000751843076361906,0.0280898993221745,0.0444543776651461,0.267415454200552,0.00751167318568707,0.631881510832578,0.168974881220225,10,0.625
2026-02-06,2026-01-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-12-10,2026-02-06,1400.7066,1435.0246,0.000808739763846928,0.0245004913948432,0.107060404455411,0.126559419242153,0.00310076796207871,0.228847364433854,0.0289627895378458,11,0.6875
2026-02-06,2026-01-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2025-12-10,2026-02-06,31344.1355,30509.9093,9.82096698953866e-05,-0.0266150648819139,0.0639365227523562,0.00752353616569434,-0.000200239403191381,-0.416273261919504,-0.00313184694086294,12,0.75
2026-02-06,2026-01-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-12-10,2026-02-06,1343.0757,1338.858,0.00130563975511717,-0.00314032932023123,0.113735225563681,0.136434613926214,-0.000428449618406917,-0.0276108769703273,-0.00376707933961079,13,0.8125
2026-02-06,2026-01-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,40,2025-12-10,2026-02-06,2325.4218,2277.3601,0.000303990307655641,-0.0206679493586928,0.0923319209671737,0.0316806801203835,-0.000654774692377031,-0.223844030777186,-0.00709153113590932,14,0.875
2026-02-06,2026-01-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-12-10,2026-02-06,5581.1,5346.2,0.000600693351395081,-0.0420884771819177,0.0963842129810278,0.0570804065531086,-0.0024024273887451,-0.436673972637016,-0.0249255278892819,15,0.9375
2026-02-06,2026-01-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-12-12,2026-02-06,5112.724,4776.74,-0.000490757064611145,-0.0657152625488879,0.0612986560153335,0.0587814936944017,-0.00386284129114341,-1.07205062591339,-0.0630167371072074,16,1
2026-02-09,2026-01-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-12-15,2026-02-09,5316.6348,7161.3917,0.00864087308806899,0.346978299130119,0.162747055112033,0.914894559450592,0.317448558121566,2.13200969376229,1.95056406951904,1,0.0625
2026-02-09,2026-01-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-12-11,2026-02-09,2604.13,2930.3,0.00220245175244654,0.125251043534693,0.0624253854056001,0.733844533980426,0.0919147936732788,2.00641201845839,1.47239449265832,2,0.125
2026-02-09,2026-01-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-12-10,2026-02-09,50602.8,56363.94,0.00265250890885711,0.113850221726861,0.0916559535656846,0.784115094675108,0.0892716773881396,1.24214758886635,0.973986674244392,3,0.1875
2026-02-09,2026-01-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-12-11,2026-02-09,5106.43,5651.43,0.00333420496625189,0.106728183877973,0.111740974324904,0.69202723176481,0.0738588096403596,0.955139191534568,0.660982330667745,4,0.25
2026-02-09,2026-01-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-12-11,2026-02-09,1078.5518,1165.9472,0.00152925840258426,0.0810303223266606,0.0688509285054237,0.657279405014633,0.0532595620470115,1.17689512815034,0.773548929595278,5,0.3125
2026-02-09,2026-01-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-12-12,2026-02-09,1339.08,1407.46,0.00157484911347086,0.0510649102368792,0.0488577392492481,0.673715094198168,0.0344032008104601,1.04517546291635,0.704150485452302,6,0.375
2026-02-09,2026-01-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-12-16,2026-02-09,1196.5266,1268.8914,0.00169717285162551,0.060479056629414,0.0983618542034588,0.380347910895402,0.0230030828419223,0.614862917328853,0.233861826093081,7,0.4375
2026-02-09,2026-01-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-12-11,2026-02-09,48704.0117,50135.8711,0.000727292925591469,0.0293992086076966,0.0487039288224017,0.558950422000275,0.0164327000577461,0.603631150885188,0.337399886519787,8,0.5
2026-02-09,2026-01-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-12-11,2026-02-09,9575.86,9850.64,0.00102276011294891,0.0286950728185249,0.110033227793835,0.314861523215823,0.0090349743364297,0.260785522644939,0.08211132689262,9,0.5625
2026-02-09,2026-01-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-12-09,2026-02-09,24162.65,25014.87,0.000707538428659755,0.0352701380022471,0.0456588021138237,0.247054713445529,0.00871365383732942,0.772471820752578,0.190842804320774,10,0.625
2026-02-09,2026-01-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-12-11,2026-02-09,1383.9805,1458.9425,0.000657395399535094,0.0541640579473484,0.107398476367652,0.0889280600155022,0.00481670459582494,0.504327992158203,0.0448489099541424,11,0.6875
2026-02-09,2026-01-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-12-11,2026-02-09,1340.595,1365.7807,0.00129289586295046,0.0187869565379553,0.115459424684324,0.133898703884654,0.00251554913036953,0.162714794303889,0.0217873000601488,12,0.75
2026-02-09,2026-01-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,40,2025-12-11,2026-02-09,2289.6703,2321.1377,0.000329100619325364,0.0137432013683367,0.0930632265149806,0.0371601328005982,0.000510699187952755,0.147675960559184,0.00548765830583519,13,0.8125
2026-02-09,2026-01-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2025-12-11,2026-02-09,31234.9965,30746.2561,0.000122606904416623,-0.0156472052109883,0.0644085626830338,0.011944717204984,-0.000186901441293607,-0.242936723925839,-0.00290181046599942,14,0.875
2026-02-09,2026-01-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-12-11,2026-02-09,5534.59,5417.6,0.000416481307266969,-0.0211379704729708,0.0971248153993949,0.0262999000607969,-0.000555926510927208,-0.217637175278508,-0.00572383595933889,15,0.9375
2026-02-09,2026-01-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-12-15,2026-02-09,5100.543,4849.546,-0.000709094305025587,-0.0492098586366195,0.0635865333594347,0.107572904531428,-0.00529364742512215,-0.773903781771711,-0.0832510776330395,16,1
2026-02-10,2026-01-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-12-16,2026-02-10,5166.4305,7078.8008,0.0084488204039996,0.370153106675876,0.159756362378223,0.905166353267175,0.335050137720318,2.31698507130213,2.09725692756504,1,0.0625
2026-02-10,2026-01-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-12-11,2026-02-10,50148.82,57650.54,0.00290471941701019,0.149589162815795,0.0929456583793176,0.794687977698366,0.118876709283676,1.60942603908739,1.27899152425745,2,0.125
2026-02-10,2026-01-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-12-12,2026-02-10,2645.28,2959.47,0.00240582299687271,0.118773816004355,0.0614688231418323,0.731657163295966,0.0869017132915832,1.93226110300335,1.41375267737057,3,0.1875
2026-02-10,2026-01-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-12-12,2026-02-10,5059.25,5613.95,0.0037339330108577,0.109640757029204,0.111483758443981,0.776377968491482,0.0851226682062015,0.983468431271956,0.763543222746425,4,0.25
2026-02-10,2026-01-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-12-12,2026-02-10,1094.5321,1173.7916,0.00156346225770149,0.0724140479753861,0.0677795284866991,0.660159365189666,0.0478048119422449,1.0683763902193,0.705298679550803,5,0.3125
2026-02-10,2026-01-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-12-15,2026-02-10,1333.6,1407.3,0.00172697566561043,0.0552639472105578,0.0485675610128108,0.734725695730354,0.0406038420630826,1.137877753342,0.836028023980295,6,0.375
2026-02-10,2026-01-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-12-12,2026-02-10,48458.0508,50188.1406,0.000804068367187631,0.0357028351623256,0.0483360328017256,0.609030407038704,0.0217441122313469,0.738638094457993,0.449853059322044,7,0.4375
2026-02-10,2026-01-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-12-17,2026-02-10,1203.232,1275.8165,0.0015915307616691,0.0603246090529506,0.0983558849962683,0.350141315987058,0.0211221380002049,0.613329940097019,0.214752152359834,8,0.5
2026-02-10,2026-01-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-12-10,2026-02-10,24130.14,24987.85,0.000670480149251155,0.035545172966257,0.0456460891592883,0.228881274757206,0.00813562449998228,0.77871234142792,0.178232673375191,9,0.5625
2026-02-10,2026-01-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-12-12,2026-02-10,9584.21,9787.81,0.000982969213414343,0.0212432740935351,0.110272126315837,0.294702164599324,0.00626043885854154,0.192644096049178,0.0567726321029729,10,0.625
2026-02-10,2026-01-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-12-12,2026-02-10,1361.6778,1404.9277,0.00137328515384226,0.0317622127642825,0.117892855434297,0.148821446346319,0.00472689844274004,0.269415925564582,0.0400948677112534,11,0.6875
2026-02-10,2026-01-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-12-12,2026-02-10,1430.4184,1467.226,0.000472917859404662,0.0257320515451982,0.102357849343161,0.0517592511043542,0.0013318717173581,0.251393046164246,0.0130119158023037,12,0.75
2026-02-10,2026-01-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,40,2025-12-12,2026-02-10,2330.9553,2340.5038,0.000325363965928999,0.00409638914997634,0.0916798152972773,0.0363722777605682,0.000148995003978317,0.0446814725432589,0.00162516693009461,13,0.8125
2026-02-10,2026-01-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2025-12-12,2026-02-10,30640.325,30576.3983,0.000116934295807564,-0.0020863584181956,0.0617474371124878,0.0108130690567705,-2.25599376531235e-05,-0.0337885832313137,-0.000365358283810632,14,0.875
2026-02-10,2026-01-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-12-12,2026-02-10,5638.05,5451.03,0.000228167632958894,-0.0331710431798229,0.0953859894036981,0.00772573742752902,-0.000256270769804539,-0.347755927125047,-0.00268667098183503,15,0.9375
2026-02-10,2026-01-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-12-16,2026-02-10,5059.102,4913.22,-0.000878967279131396,-0.028835552238322,0.0647668651925641,0.15476471250021,-0.00446272595194868,-0.445220749106638,-0.0689044612346167,16,1
2026-02-11,2026-01-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-12-17,2026-02-11,5329.1241,7013.6676,0.00805901595623883,0.3161013833399,0.158907345169825,0.890872443727874,0.281606011841778,1.98921820134923,1.77213968014395,1,0.0625
2026-02-11,2026-01-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-12-15,2026-02-11,4982.99,5751.5,0.00416874145989097,0.154226679162511,0.111985668033603,0.837670052203528,0.129191070385237,1.37720015311453,1.15363932415416,2,0.125
2026-02-11,2026-01-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-12-11,2026-02-10,50148.82,57650.54,0.00290471941701019,0.149589162815795,0.0929456583793176,0.794687977698366,0.118876709283676,1.60942603908739,1.27899152425745,3,0.1875
2026-02-11,2026-01-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-12-15,2026-02-11,2640.65,2960.19,0.00264638684374159,0.121008085130555,0.0613452736199887,0.756002551655191,0.0914824211296082,1.97257389183974,1.49127089555926,4,0.25
2026-02-11,2026-01-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-12-16,2026-02-11,1313.02,1416.07,0.00187673582747799,0.0784831914213036,0.0455984594609504,0.781209607915426,0.0613118231981879,1.72118076683084,1.34460295200749,5,0.3125
2026-02-11,2026-01-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-12-15,2026-02-11,1092.7654,1167.572,0.00161892109184301,0.0684562304040739,0.0680724022589942,0.675161488193758,0.0462190103957493,1.00563852798406,0.678968405138699,6,0.375
2026-02-11,2026-01-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-12-15,2026-02-11,48416.5586,50121.3984,0.000850870795121903,0.0352119161149962,0.0483563006730185,0.634768263046279,0.0223514068308474,0.72817638291019,0.462223257771223,7,0.4375
2026-02-11,2026-01-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-12-15,2026-02-11,1305.0702,1413.0511,0.00152598906665631,0.0827395338580252,0.109569677977343,0.179747546105438,0.0148722281768878,0.755131669503802,0.135733064579811,8,0.5
2026-02-11,2026-01-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-12-18,2026-02-11,1203.8152,1261.8246,0.00145499950759777,0.0481879610757532,0.0991553097332675,0.306390912468655,0.0147643533640041,0.48598467601363,0.1489012883296,9,0.5625
2026-02-11,2026-01-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-12-15,2026-02-11,9563.47,9743.89,0.000925969668674856,0.0188655372997457,0.110358285407507,0.265326135658373,0.00500552010886043,0.170948082693412,0.0453569941792509,10,0.625
2026-02-11,2026-01-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-12-11,2026-02-11,24294.61,24856.15,0.000602609485813562,0.0231137688565488,0.0456445702618292,0.19486946105664,0.00450416768006342,0.506385945227706,0.0986791562331804,11,0.6875
2026-02-11,2026-01-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,40,2025-12-15,2026-02-11,2284.7104,2384.3908,0.000454205963535602,0.0436293370048126,0.0911385168601937,0.0674960895534427,0.00294480963763416,0.478714582021781,0.032311362298681,12,0.75
2026-02-11,2026-01-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-12-15,2026-02-11,1422.2665,1467.161,0.000404255022564353,0.0315654625908717,0.102146460358547,0.0385983054570391,0.00121837336697521,0.3090215997703,0.0119277101007569,13,0.8125
2026-02-11,2026-01-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2025-12-15,2026-02-11,30485.3101,30666.2696,5.20659578665661e-05,0.00593595733179053,0.0615934716873245,0.00214840781147407,1.27528571001956e-05,0.0963731572385472,0.000207048843827714,14,0.875
2026-02-11,2026-01-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-12-15,2026-02-11,5498.42,5499.99,0.000146655408859335,0.000285536572324441,0.0925952242956223,0.00314459190683891,8.9789599443796e-07,0.00308370733476305,9.69700112795569e-06,15,0.9375
2026-02-11,2026-01-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-12-17,2026-02-11,5001.313,4892.174,-0.00108890220897936,-0.0218220695245429,0.0639417301687795,0.221869179240723,-0.00484164465474434,-0.34128056070647,-0.0757196378947585,16,1
2026-02-12,2026-01-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-12-18,2026-02-12,5280.7188,7315.4702,0.00788524655129241,0.385317127660727,0.161882399072787,0.886332837282346,0.341519223013016,2.38022867135467,2.10967483166258,1,0.0625
2026-02-12,2026-01-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-12-16,2026-02-12,4792.85,5576.43,0.00440798116598837,0.16348936436567,0.109247206825592,0.879514631501041,0.143791288054411,1.49650841532885,1.31620104744616,2,0.125
2026-02-12,2026-01-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-12-12,2026-02-12,50836.55,57639.84,0.00309712565833961,0.133826744733858,0.0924447871516146,0.802252247568852,0.10736280674756,1.44763970860114,1.16137220989518,3,0.1875
2026-02-12,2026-01-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-12-16,2026-02-12,2619.33,2926.94,0.00281778374407932,0.11743842891121,0.0620071532182143,0.782581144318009,0.091905100084244,1.89394969477027,1.48216931941406,4,0.25
2026-02-12,2026-01-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-12-16,2026-02-12,1069.9824,1160.8111,0.00163480024980243,0.0848880318031398,0.0645125694245899,0.68006878365506,0.0577297005352333,1.31583709283765,0.894859731214314,5,0.3125
2026-02-12,2026-01-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-12-17,2026-02-12,1316.67,1411.06,0.00194245536030807,0.0716884261052502,0.0459191572434857,0.795147839710495,0.0570028971498352,1.56118775710807,1.24137507244695,6,0.375
2026-02-12,2026-01-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-12-16,2026-02-12,48114.2617,49451.9805,0.000838854146829975,0.0278029580572363,0.0499344737016968,0.62392040416023,0.0173468328279208,0.556788847386842,0.347391922693507,7,0.4375
2026-02-12,2026-01-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-12-16,2026-02-12,1294.6614,1390.601,0.00144984178230812,0.0741040089709943,0.110603807859526,0.165340797632219,0.0122524159510093,0.669995096960055,0.110777523741051,8,0.5
2026-02-12,2026-01-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-12-19,2026-02-12,1217.5669,1262.1294,0.0013122949111419,0.0365996316095649,0.0986160466397372,0.262037734857249,0.00959048456358017,0.371132618439575,0.0972507506675459,9,0.5625
2026-02-12,2026-01-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,40,2025-12-16,2026-02-12,2243.2196,2393.2989,0.000515365655687673,0.0669035256289665,0.0889693106874686,0.0830391790889857,0.0055556138463883,0.75198430910615,0.0624441597159728,10,0.625
2026-02-12,2026-01-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-12-12,2026-02-12,24186.49,24852.69,0.000554794160852642,0.0275443026251432,0.0453565153162652,0.170128846488769,0.00468608043295318,0.607284365500309,0.103316588593231,11,0.6875
2026-02-12,2026-01-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-12-16,2026-02-12,9494.87,9624.25,0.000812338764118868,0.0136263055734307,0.110845822381428,0.20650251299052,0.00281386634369017,0.12293025826938,0.0253854072552007,12,0.75
2026-02-12,2026-01-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-12-16,2026-02-12,1407.6583,1456.7372,0.000282766274892634,0.0348656346501135,0.101838872609744,0.0195567308104944,0.000681857831389314,0.342360768109853,0.00669545738199847,13,0.8125
2026-02-12,2026-01-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-12-16,2026-02-12,5402.51,5408.98,-8.77026530322641e-05,0.00119759148988141,0.0924250595152615,0.00109385376101645,1.30998995536808e-06,0.0129574327153521,1.41735365088055e-05,14,0.875
2026-02-12,2026-01-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2025-12-16,2026-02-12,30565.1807,30041.2334,-0.000107807200766055,-0.0171419663813733,0.0648733270547551,0.00842751548442977,-0.000144464187112598,-0.264237509614775,-0.00222686570384568,15,0.9375
2026-02-12,2026-01-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-12-18,2026-02-12,4992.999,4817.234,-0.00139320517127507,-0.0352022902468034,0.0656293213008363,0.32816596162325,-0.011552193430183,-0.536380531583447,-0.176021832943072,16,1
2026-02-13,2026-01-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-12-19,2026-02-13,5265.8183,7253.2278,0.00758568310099548,0.377417029372244,0.162397571719296,0.879894594849797,0.332087204148904,2.32403123628356,2.044902523068,1,0.0625
2026-02-13,2026-01-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-12-17,2026-02-13,4905.26,5702.15,0.00455804152089845,0.162456220465378,0.109085107653162,0.888023821420874,0.144264993711257,1.48926121961497,1.3224994393364,2,0.125
2026-02-13,2026-01-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-12-15,2026-02-13,50168.11,56941.97,0.00327123313983284,0.135023224913197,0.09225993625115,0.826718159879716,0.111626152041263,1.46350876013654,1.20990926914792,3,0.1875
2026-02-13,2026-01-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-12-17,2026-02-13,2644.96,2912.12,0.00292011839594766,0.101007198596576,0.0620926048350726,0.797821062996793,0.0805856705546485,1.62671865457838,1.29783040619243,4,0.25
2026-02-13,2026-01-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-12-18,2026-02-13,1320.03,1398.23,0.00197192398506232,0.0592410778542913,0.0471832986843178,0.804444328531024,0.0476561490959495,1.25555184792498,1.01002156323989,5,0.3125
2026-02-13,2026-01-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-12-17,2026-02-13,1081.7551,1141.2776,0.00149622223915858,0.0550240068200278,0.0665604019856878,0.642763755069962,0.0353674372426363,0.826677802094095,0.531358528306983,6,0.375
2026-02-13,2026-01-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-12-17,2026-02-13,47885.9688,49500.9297,0.000802397634765998,0.0337251378737897,0.0496169354337847,0.598344673903526,0.0201792566234442,0.679710215452482,0.406700987213811,7,0.4375
2026-02-13,2026-01-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-12-17,2026-02-13,1299.5783,1382.6175,0.00130992175586324,0.0638970349074004,0.110854548323341,0.140032561405463,0.00894766546429756,0.576404269142165,0.0807153662130212,8,0.5
2026-02-13,2026-01-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-12-22,2026-02-13,1215.8192,1250.3793,0.00117018283030737,0.0284253612708207,0.0991321368381972,0.214525048909733,0.00609795201689965,0.28674214212911,0.061513372064729,9,0.5625
2026-02-13,2026-01-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,40,2025-12-17,2026-02-13,2248.7097,2377.4721,0.000473050584220839,0.0572605703617501,0.0893580919522838,0.0727603757943607,0.00416630061772037,0.640798937295199,0.0466247714862257,10,0.625
2026-02-13,2026-01-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-12-15,2026-02-13,24229.91,24914.88,0.00049470624618141,0.0282696056237932,0.045379182960428,0.142282953478896,0.00402228298183691,0.622964182683614,0.0886371838237913,11,0.6875
2026-02-13,2026-01-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-12-17,2026-02-13,9411.51,9597.64,0.000659701398261851,0.019776847710941,0.11049167580548,0.139784174433547,0.00276449033017188,0.178989481033467,0.0250198968385523,12,0.75
2026-02-13,2026-01-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2025-12-17,2026-02-13,29974.9459,30099.8116,-0.000247736692865855,0.00416566890284198,0.06192642882613,0.0412887710962317,0.000171995349792133,0.0672680304969284,0.00277741431328202,13,0.8125
