日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2026-05-18,2026-04-30,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,40,2026-03-18,2026-05-18,2655.0516,2732.6752,0.00342310897276543,0.0292361926223959,0.136386467700879,0.754348783762693,0.0220542863465561,0.21436285516622,0.161704359078537,20,0.333333333333333
2026-05-18,2026-04-30,159566.SZ,易方达国证新能源电池ETF,980027.SZ,国证新能源电池指数,40,2026-03-18,2026-05-18,3682.577,3877.3278,0.00251522431741019,0.052884379606998,0.133325891887453,0.396618162538533,0.0209749054667178,0.396654984701998,0.157320571194257,21,0.35
2026-05-18,2026-04-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2026-03-23,2026-05-18,9510.5055,9978.7015,0.00219710211188761,0.0492293495860971,0.129963865356066,0.39954005634234,0.019669097107326,0.378792593242914,0.151342814046335,22,0.366666666666667
2026-05-18,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2026-03-19,2026-05-18,4375.859,4518.374,0.00120702583493531,0.0325684625578657,0.0854559462103884,0.247173153810155,0.00805004960517563,0.381114059373747,0.0942011640167999,23,0.383333333333333
2026-05-18,2026-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,40,2026-03-18,2026-05-18,3222.6284,3304.3685,0.000625968196204299,0.0253644199250525,0.0960138094581991,0.0507793846313591,0.00128798963532555,0.264174706411323,0.0134146290267369,24,0.4
2026-05-18,2026-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2026-03-23,2026-05-18,6746.6311,6774.4734,-0.00138669194670705,0.00412684487817927,0.142979202906542,0.156569789736939,0.000646139234853493,0.0288632527968195,0.00451911342152216,25,0.416666666666667
2026-05-18,2026-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2026-03-18,2026-05-18,2403.5296,2411.1944,-5.67943576509336e-05,0.00318897674486718,0.108221776761196,0.000420360910279749,1.34052116733332e-06,0.0294670521987827,1.23867968855412e-05,26,0.433333333333333
2026-05-18,2026-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,40,2026-03-18,2026-05-18,2036.988,1843.0524,5.69282024666299e-05,-0.0952070409840412,0.143960717405049,0.000753854546625687,-7.17722607165976e-05,-0.661340417720798,-0.000498554480766155,27,0.45
2026-05-18,2026-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,40,2026-03-18,2026-05-18,8039.1149,7565.5327,8.40967521435837e-05,-0.0589097439072552,0.0965749722892484,0.00241598613068927,-0.000142325124242386,-0.609989757292569,-0.00147372679348136,28,0.466666666666667
2026-05-18,2026-04-30,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2026-03-18,2026-05-18,3336.8893,3279.5593,0.000433748612728048,-0.0171806718310973,0.114384597680304,0.0169647162380606,-0.000291465222393807,-0.150200920224556,-0.00254811599030517,29,0.483333333333333
2026-05-18,2026-04-30,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,40,2026-03-18,2026-05-18,13016.185,12454.5052,0.000102211317330528,-0.0431524137064739,0.0666422372707705,0.010110444360944,-0.000436290077819742,-0.64752348471051,-0.00654675016457018,30,0.5
2026-05-18,2026-04-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2026-03-18,2026-05-18,1304.4251,1221.4967,0.00037955347484366,-0.0635746736244189,0.144026421301419,0.00842305369680096,-0.000535492889695077,-0.441409798632499,-0.00371801843617564,31,0.516666666666667
2026-05-18,2026-04-30,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,40,2026-03-18,2026-05-18,4212.3523,4005.1192,0.000166693557490713,-0.049196526131017,0.0929809013376987,0.0136707560417512,-0.00067255370683877,-0.529103562379326,-0.00723324572210923,32,0.533333333333333
2026-05-18,2026-04-30,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,40,2026-03-18,2026-05-18,5833.4001,5654.2014,0.000155727059816057,-0.0307194255370894,0.049761849418066,0.0298554858752043,-0.000917143375216961,-0.617328855264305,-0.0184306529186995,33,0.55
2026-05-18,2026-04-30,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,40,2026-03-18,2026-05-18,2740.675,2634.2847,-0.000212775719387878,-0.0388190135641767,0.0750357385613353,0.0296979587585369,-0.001152845463876,-0.517340327535332,-0.0153639517112722,34,0.566666666666667
2026-05-18,2026-04-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,40,2026-03-18,2026-05-18,2356.5787,2321.2842,0.000874915347501695,-0.0149770088306408,0.117098594459527,0.103179013597515,-0.00154531299778679,-0.127900842019221,-0.0131966827178349,35,0.583333333333333
2026-05-18,2026-04-30,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,40,2026-03-18,2026-05-18,2900.0998,2660.2436,0.000363313456654241,-0.0827061882491079,0.136286423264738,0.0196638653263043,-0.00162632334738243,-0.606855666675252,-0.0119331281020068,36,0.6
2026-05-18,2026-04-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,40,2026-03-18,2026-05-18,1486.5907,1464.3009,0.000442655751561708,-0.0149939051818365,0.0514123405605704,0.142931820547269,-0.00214310616475303,-0.291640198021558,-0.0416846644479874,37,0.616666666666667
2026-05-18,2026-04-30,159992.SZ,创新药,931152.CSI,中证创新药产业指数,40,2026-03-18,2026-05-18,1849.2166,1779.6967,0.000770485050944499,-0.0375942439625515,0.119631945749082,0.0676457836253369,-0.00254309209264889,-0.314249205988861,-0.0212576337927564,38,0.633333333333333
2026-05-18,2026-04-30,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,40,2026-03-18,2026-05-18,9394.7967,8997.827,0.000326720311690855,-0.0422542086514763,0.0703600025395995,0.0649855389342987,-0.0027459125214585,-0.600543023398772,-0.0390266120288023,39,0.65
2026-05-18,2026-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2026-03-18,2026-05-18,7326.5922,7041.8807,-0.000332158864458278,-0.038860017348857,0.053235943561585,0.102057005889996,-0.00396593701945764,-0.729958271593374,-0.0744973556234561,40,0.666666666666667
2026-05-18,2026-04-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2026-03-18,2026-05-18,1388.8508,1374.8325,0.000646888034500535,-0.0100934528028497,0.0456427731058737,0.442492881441549,-0.00446628101442724,-0.221140218177295,-0.0978529723438842,41,0.683333333333333
2026-05-18,2026-04-30,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,40,2026-03-18,2026-05-18,2447.5531,2422.9892,0.0015937986916489,-0.0100361050389469,0.088345856210081,0.502491389781325,-0.0050430563690118,-0.113600178542406,-0.0570831115951802,42,0.7
2026-05-18,2026-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2026-03-18,2026-05-18,2961.4264,2934.9592,0.00159151275420881,-0.00893731480208326,0.0674705420458364,0.636920097923024,-0.00569235541891177,-0.132462472229905,-0.0843680107837972,43,0.716666666666667
2026-05-18,2026-04-30,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,40,2026-03-18,2026-05-18,1256.1696,1227.3229,0.000559463138624046,-0.0229640169607671,0.0531952030141411,0.293816325393413,-0.00674720307968461,-0.431693379469996,-0.126838562452539,44,0.733333333333333
2026-05-18,2026-04-30,159201.SZ,华夏国证自由现金流ETF,980092.SZ,国证自由现金流指数,40,2026-03-18,2026-05-18,5985.6707,5574.5446,-0.000328179244279753,-0.0686850514512934,0.0624978862370193,0.101238555593129,-0.0069535753997687,-1.09899799156102,-0.111260969265388,45,0.75
2026-05-18,2026-04-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,40,2026-03-18,2026-05-18,4252.0272,4146.4656,0.00126792315846891,-0.0248261817327979,0.113641984141305,0.334375966208617,-0.00830127850417503,-0.218459594140212,-0.0730476378681759,46,0.766666666666667
2026-05-18,2026-04-30,159399.SZ,国泰富时中国A股自由现金流聚焦ETF,FCFQCD.FS,富时中国A股自由现金流聚焦指数,40,2026-03-18,2026-05-18,5165.92,4796.83,-0.000401764719426417,-0.0714470994517917,0.0669653213524741,0.127251965453237,-0.00909178383117337,-1.0669268512239,-0.135768538813074,47,0.783333333333333
2026-05-18,2026-04-30,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,40,2026-03-18,2026-05-18,11531.9206,11049.0411,-0.000420468407707567,-0.0418732938553183,0.0521370560026192,0.217551633572714,-0.00910960348129481,-0.803138824202402,-0.174724163190902,48,0.8
2026-05-18,2026-04-30,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,40,2026-03-18,2026-05-18,6661.8906,6082.4595,-0.000479027152095859,-0.0869769761755018,0.0972347865352581,0.110339699241958,-0.0095970133921798,-0.894504726906181,-0.0986993825373376,49,0.816666666666667
2026-05-18,2026-04-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2026-03-18,2026-05-18,1308.0983,1277.6859,0.00186370798019396,-0.0232493230822181,0.114089276272324,0.445973924829657,-0.0103685918646095,-0.203781843849403,-0.0908813887105425,50,0.833333333333333
2026-05-18,2026-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2026-03-18,2026-05-18,2921.8214,2829.717,0.00196192598553889,-0.0315229397662704,0.110392196362328,0.364146058744902,-0.0114789542759403,-0.285554059118511,-0.103983385186615,51,0.85
2026-05-18,2026-04-30,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,40,2026-03-18,2026-05-18,4171.3858,4072.3854,0.00204266055475426,-0.0237332159494813,0.10919204108335,0.502781932305878,-0.0119326321749129,-0.217352983917252,-0.109281153246364,52,0.866666666666667
2026-05-18,2026-04-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2026-03-18,2026-05-18,5108.3,4844.94,0.00114016218784653,-0.0515553119433081,0.123356934075197,0.245844976677997,-0.0126746144623294,-0.417936067638325,-0.102747482801438,53,0.883333333333333
2026-05-18,2026-04-30,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,40,2026-03-18,2026-05-18,6267.8911,5935.0336,0.00160127153911019,-0.0531051823794449,0.144283981331979,0.259086323856861,-0.0137588264804385,-0.368060140073739,-0.0953593486499464,54,0.9
2026-05-18,2026-04-30,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,40,2026-03-18,2026-05-18,2286.5498,2026.918,-0.00079196484341408,-0.113547406664836,0.10535470060284,0.143198533457515,-0.0162598221123086,-1.07776308048067,-0.154334092539486,55,0.916666666666667
2026-05-18,2026-04-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2026-03-18,2026-05-18,2720.44,2467.05,-0.000681125567132624,-0.0931430209819,0.094158902597499,0.1759659142121,-0.0163899968395568,-0.989210987091241,-0.174067415692164,56,0.933333333333333
2026-05-18,2026-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2026-03-18,2026-05-18,10082.8852,9757.9875,0.00301380739000731,-0.0322226915764152,0.160981865443374,0.517280573499634,-0.0166681723783499,-0.200163487282669,-0.103540683495266,57,0.95
2026-05-18,2026-04-30,159698.SZ,粮食ETF,399365.SZ,国证粮食产业指数,40,2026-03-18,2026-05-18,14964.4061,13077.5261,-0.00117359579116156,-0.126091205183211,0.0968593344975592,0.365822429052849,-0.0461269909623237,-1.30179714569884,-0.476226593973615,58,0.966666666666667
2026-05-18,2026-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2026-03-18,2026-05-18,4773.1065,4205.3417,-0.00179842148632464,-0.118950792319426,0.071976688963046,0.658088634116178,-0.0782801644445278,-1.65262940033956,-1.0875766247697,59,0.983333333333333
2026-05-18,2026-04-30,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,40,2026-03-18,2026-05-18,2966.4079,2511.7719,-0.00241252787404345,-0.15326145807527,0.114326674750176,0.665702030035424,-0.102026463766896,-1.3405572969753,-0.892411713975256,60,1
2026-05-19,2026-04-30,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,40,2026-03-19,2026-05-19,5600.3273,8505.7837,0.0105318264330971,0.518801177924012,0.17744804655451,0.875339100544889,0.454126956445634,2.92367928527544,2.55921079585473,1,0.0166666666666667
2026-05-19,2026-04-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2026-03-23,2026-05-19,6951.4958,10191.1176,0.0133589655631165,0.466032332206832,0.229919602801035,0.900679000993897,0.419745535402906,2.02693605299119,1.82561873928662,2,0.0333333333333333
2026-05-19,2026-04-30,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,40,2026-03-19,2026-05-19,15950.1957,22808.6209,0.0108387499278011,0.429990034542335,0.159786079479201,0.941061926721227,0.404647250377336,2.69103563929863,2.53243118359386,3,0.05
2026-05-19,2026-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,40,2026-03-19,2026-05-19,1339.0339,1775.1345,0.00902352686711144,0.325683016688375,0.155330237637318,0.882707931962203,0.287482982136207,2.09671356744341,1.85078569703507,4,0.0666666666666667
2026-05-19,2026-04-30,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,40,2026-03-19,2026-05-19,7440.5758,9779.0988,0.00945024425740384,0.31429328359238,0.142658685434683,0.909654485199767,0.285898295087971,2.20311355480897,2.00407212653639,5,0.0833333333333333
2026-05-19,2026-04-30,159363.SZ,华宝创业板人工智能ETF,970070.SZ,创业板人工智能指数,40,2026-03-19,2026-05-19,6546.2504,8204.1531,0.0082057999585576,0.253259896688339,0.178483660028747,0.862348209961356,0.218398218564187,1.41895284222403,1.22363144351147,6,0.1
2026-05-19,2026-04-30,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,40,2026-03-19,2026-05-19,1814.039,2249.0428,0.00651715371100077,0.239798482833059,0.127013178187987,0.862619921701243,0.20685494848553,1.88798112332991,1.62861012878028,7,0.116666666666667
2026-05-19,2026-04-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2026-03-24,2026-05-19,29241.3143,35138.2375,0.00640535431132364,0.201664095515707,0.0783738949270974,0.950962416662421,0.191774975625658,2.57310288972231,2.44692414233139,8,0.133333333333333
2026-05-19,2026-04-30,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,40,2026-03-19,2026-05-19,3309.1033,3908.4374,0.0060010027077096,0.181116769609459,0.123749600359461,0.857223211835611,0.155257498961911,1.4635745819248,1.25461010387853,9,0.15
2026-05-19,2026-04-30,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,40,2026-03-19,2026-05-19,3211.795,3637.7947,0.00393008147959103,0.132636018176752,0.126239409489504,0.795871564628972,0.105561235312488,1.05067045792685,0.836198741259677,10,0.166666666666667
2026-05-19,2026-04-30,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,40,2026-03-19,2026-05-19,2797.9249,3121.476,0.00550447100176011,0.115639665667938,0.154688746236803,0.752070860948715,0.086969222918708,0.747563533102228,0.562220749954056,11,0.183333333333333
2026-05-19,2026-04-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2026-03-18,2026-05-19,55239.4,60550.59,0.0051975972181975,0.0961485823524513,0.132283714830171,0.852730399342334,0.081988819025605,0.726836122465179,0.619795256966165,12,0.2
2026-05-19,2026-04-30,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,40,2026-03-19,2026-05-19,7877.09,8627.9461,0.00403183983670366,0.0953215083235051,0.104699242068817,0.859334861732062,0.0819130951752709,0.910431694059946,0.782365693931491,13,0.216666666666667
2026-05-19,2026-04-30,159206.SZ,卫星ETF永赢,980018.SZ,国证商用卫星通信产业指数,40,2026-03-19,2026-05-19,5365.3418,5857.4476,0.00576887063995548,0.0917193756416415,0.158562959686038,0.760111412945383,0.0697169442134364,0.578441370060512,0.439679887102759,14,0.233333333333333
2026-05-19,2026-04-30,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,40,2026-03-19,2026-05-19,5688.6349,6121.0911,0.00334408054133802,0.0760210854804551,0.0822732103738478,0.859417529015946,0.0653338534367227,0.924007767960151,0.794108472731853,15,0.25
2026-05-19,2026-04-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2026-03-20,2026-05-19,22380.19,24400.65,0.0021014107989467,0.0902789475871297,0.0890549593356519,0.650335414481021,0.0587115967979864,1.0137441896623,0.65927374776176,16,0.266666666666667
2026-05-19,2026-04-30,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,40,2026-03-19,2026-05-19,2546.4606,2729.552,0.00354957095315696,0.0719003467008288,0.129479700071421,0.802079801325538,0.0576698157970381,0.555302079485578,0.445396581589451,17,0.283333333333333
2026-05-19,2026-04-30,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,40,2026-03-19,2026-05-19,15646.0766,17025.0165,0.00368078709303348,0.0881332704200106,0.130472283090977,0.632226184189203,0.0557201612577585,0.67549419947343,0.427065120175028,18,0.3
2026-05-19,2026-04-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2026-03-24,2026-05-19,46124.0586,49363.8789,0.00228134385994206,0.0702414401147258,0.0579714981142674,0.77708149826338,0.0545833235245286,1.2116547337844,0.941554475907103,19,0.316666666666667
2026-05-19,2026-04-30,588830.SH,鹏华科创板新能源ETF,000692.SH,上证科创板新能源指数,40,2026-03-19,2026-05-19,1273.0693,1360.9966,0.00317397118000138,0.0690671748977056,0.129236639594593,0.562685073579942,0.0388630683892742,0.534424100737723,0.3007124644465,20,0.333333333333333
2026-05-19,2026-04-30,159566.SZ,易方达国证新能源电池ETF,980027.SZ,国证新能源电池指数,40,2026-03-19,2026-05-19,3640.7068,3918.6611,0.00271872797467983,0.0763462468331699,0.132955631484488,0.44572649690473,0.0340295451527727,0.574223490804732,0.255946624996798,21,0.35
2026-05-19,2026-04-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2026-03-24,2026-05-19,9338.091,9908.59,0.00179001706597075,0.0610937503179183,0.128716299619173,0.284879900788618,0.0174043815293731,0.474638802534516,0.135215054976461,22,0.366666666666667
2026-05-19,2026-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2026-03-19,2026-05-19,2916.2348,2954.0622,0.00168681431304096,0.0129713149297854,0.0659698647764285,0.717623806286861,0.00930852439245821,0.196624852479918,0.141102675047232,23,0.383333333333333
2026-05-19,2026-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2026-03-19,2026-05-19,9463.4279,9625.9844,0.00284902784296359,0.0171773380341387,0.149061971581241,0.452418284596805,0.00777134180734448,0.115236219217567,0.0521349726218331,24,0.4
2026-05-19,2026-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,40,2026-03-19,2026-05-19,3226.8315,3423.5106,0.000936443840091092,0.0609511528569124,0.102300165064165,0.101318493072309,0.00617547895848234,0.59580698446266,0.0603662658277134,25,0.416666666666667
2026-05-19,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2026-03-20,2026-05-19,4356.367,4493.703,0.00102102061729105,0.0315253512846829,0.085526659913206,0.184603494868258,0.005819690024102,0.368602624218874,0.0680453326484155,26,0.433333333333333
2026-05-19,2026-04-30,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,40,2026-03-19,2026-05-19,3985.5764,4027.9435,0.00193034162242769,0.0106301060995844,0.10005592756581,0.438622947744568,0.0046626084722372,0.106241642631244,0.046600022464141,27,0.45
2026-05-19,2026-04-30,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,40,2026-03-19,2026-05-19,2409.6453,2427.8067,0.00156361607398171,0.0075369599002808,0.086951721791978,0.482472959336509,0.00363637934748908,0.0866798235268086,0.0418206709717457,28,0.466666666666667
2026-05-19,2026-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2026-03-19,2026-05-19,2841.9635,2852.2999,0.00222783097139654,0.00363706289683186,0.107241522658819,0.484208845784346,0.00176109802732002,0.0339146890743327,0.0164217924518176,29,0.483333333333333
2026-05-19,2026-04-30,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2026-03-19,2026-05-19,3292.2465,3322.4631,0.000719639911402643,0.00917810984080325,0.114335573897667,0.0469605357681526,0.000431008955463075,0.0802734400845173,0.00376968375432163,30,0.5
2026-05-19,2026-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2026-03-19,2026-05-19,2453.4518,2402.9395,4.51178260870894e-06,-0.0205882585506673,0.10619404299128,2.65308322078273e-06,-5.46223633059118e-08,-0.193873949712583,-5.14363722929329e-07,31,0.516666666666667
2026-05-19,2026-04-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2026-03-19,2026-05-19,1266.6369,1216.4776,-3.65638151994264e-05,-0.0396003779773035,0.141266490042257,7.20495090671402e-05,-2.85318779213791e-06,-0.280323932204006,-2.0197201695069e-05,32,0.533333333333333
2026-05-19,2026-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,40,2026-03-19,2026-05-19,7916.505,7555.9199,-5.74920701789334e-05,-0.0455485217277068,0.0955290971845136,0.000981944175674321,-4.4726105621097e-05,-0.476802598057954,-0.000468193534109392,33,0.55
2026-05-19,2026-04-30,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,40,2026-03-19,2026-05-19,12868.4138,12562.4146,0.00010687894980067,-0.0237790923384823,0.0664797618609528,0.0111442612152793,-0.000265000416482294,-0.357689192512723,-0.00398618179524412,34,0.566666666666667
2026-05-19,2026-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,40,2026-03-19,2026-05-19,1981.2298,1876.1361,0.000184661104514954,-0.0530446796227273,0.142991979966733,0.00903627638075255,-0.000479326385599437,-0.370962620666334,-0.00335212076726926,35,0.583333333333333
2026-05-19,2026-04-30,159992.SZ,创新药,931152.CSI,中证创新药产业指数,40,2026-03-19,2026-05-19,1817.865,1786.7555,0.000511221518852408,-0.0171132069763157,0.118557925448304,0.0283418869524784,-0.000485020577517104,-0.144344689834993,-0.00409100088149393,36,0.6
2026-05-19,2026-04-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,40,2026-03-19,2026-05-19,2322.3381,2280.4614,0.000466920196576171,-0.0180321289135289,0.117521173367552,0.0269529447298206,-0.000486018973967344,-0.153437277699166,-0.00413558646531974,37,0.616666666666667
2026-05-19,2026-04-30,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,40,2026-03-19,2026-05-19,5799.1901,5662.3624,0.000162381394183676,-0.0235942774147031,0.0495298543585871,0.0328620671642166,-0.000775356729093132,-0.476364764650525,-0.0156543308906118,38,0.633333333333333
2026-05-19,2026-04-30,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,40,2026-03-19,2026-05-19,2743.5611,2634.6606,-0.000204777649102221,-0.0396931200110687,0.0750163868013112,0.0277949146429143,-0.00110326688261861,-0.529125991047798,-0.014707011756521,39,0.65
2026-05-19,2026-04-30,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,40,2026-03-19,2026-05-19,9233.8442,9022.3878,0.000308674409132137,-0.0229001481311543,0.0684774422112814,0.0567443088063133,-0.00129945307726454,-0.334418859578571,-0.0189763670385816,40,0.666666666666667
2026-05-19,2026-04-30,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,40,2026-03-19,2026-05-19,4128.7185,4033.5996,0.000319737888907655,-0.0230383592390714,0.0913193046536985,0.0601100594223778,-0.00138483714285467,-0.252283559609193,-0.0151647797593976,41,0.683333333333333
2026-05-19,2026-04-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2026-03-19,2026-05-19,1288.2647,1283.9735,0.00188079451919868,-0.00333099245830448,0.113193729959543,0.455118130128206,-0.00151599505909469,-0.0294273583836756,-0.013392924322191,42,0.7
2026-05-19,2026-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2026-03-24,2026-05-19,6950.6959,6862.8301,-0.00122525429911975,-0.0126412953845384,0.140298897423835,0.120879689772763,-0.00152807586440887,-0.0901025996401791,-0.0108915742922244,43,0.716666666666667
2026-05-19,2026-04-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,40,2026-03-19,2026-05-19,4165.5642,4149.9464,0.00138468290093497,-0.00374926402526699,0.11180347350867,0.410920188847006,-0.0015406482813,-0.033534414518671,-0.0137799679468861,44,0.733333333333333
2026-05-19,2026-04-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,40,2026-03-19,2026-05-19,1487.7762,1472.8736,0.000503766700720408,-0.0100166947152401,0.0517760195262243,0.189026598391103,-0.00189342172914398,-0.193462046849058,-0.0365694726336577,45,0.75
2026-05-19,2026-04-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2026-03-19,2026-05-19,1383.83,1377.5622,0.00069507880944612,-0.00452931357175368,0.0455605117074917,0.521725508257467,-0.00236305842528063,-0.0994131409417184,-0.0518663714852892,46,0.766666666666667
2026-05-19,2026-04-30,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,40,2026-03-19,2026-05-19,1244.8452,1233.4695,0.000613020839580992,-0.00913824465885404,0.0527542234511377,0.369711446597268,-0.00337851365218469,-0.173222996397968,-0.0640425245822063,47,0.783333333333333
2026-05-19,2026-04-30,159399.SZ,国泰富时中国A股自由现金流聚焦ETF,FCFQCD.FS,富时中国A股自由现金流聚焦指数,40,2026-03-19,2026-05-19,5040.67,4832.91,-0.000270570839057325,-0.0412167430123377,0.0635035473255918,0.0880582622256881,-0.00362947476426923,-0.64904630919299,-0.0571538900915314,48,0.8
2026-05-19,2026-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2026-03-19,2026-05-19,7312.177,7068.6655,-0.000389891267127016,-0.033302188937713,0.0534385228591549,0.128335864608552,-0.00427386521067876,-0.62318692875336,-0.0799772333143108,49,0.816666666666667
