日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2023-11-02,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-05,2023-11-02,4193.45,3813.42,-0.00249551136477121,-0.0906246646555938,0.111408121788237,0.639801019506213,-0.0579817528390576,-0.813447558409178,-0.520444577185031,7,1
2023-11-03,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-06,2023-11-03,2871.97,3096.14,0.000839827638501618,0.0780544365017741,0.133966486402314,0.109195271500747,0.00852317538564903,0.582641514291635,0.0636216983406813,1,0.142857142857143
2023-11-03,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-11,2023-11-03,1264.8008,1284.0656,0.000900019349848573,0.0152314894171477,0.0901779027294779,0.170753024448887,0.00260082288483919,0.16890489749845,0.0288410220920897,2,0.285714285714286
2023-11-03,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-11,2023-11-03,18476.3068,18058.787,-0.00101584716168374,-0.0225975788624596,0.0732124078578086,0.27157832964296,-0.00613701272144183,-0.308657774326288,-0.0838247627828467,3,0.428571428571429
2023-11-03,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-06,2023-11-03,1819.1,1752.92,-0.0012631000410388,-0.0363806277829695,0.0684807783330157,0.621148768639886,-0.0225977821497375,-0.531253129251158,-0.329987227070443,4,0.571428571428571
2023-11-03,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-06,2023-11-02,33241.02,31949.89,-0.0016989210560999,-0.0388414675602613,0.078192517475429,0.597123645860449,-0.0231931587201536,-0.496741489010975,-0.296616088968382,5,0.714285714285714
2023-11-03,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-06,2023-11-03,4176.84,3937.37,-0.00214071952791482,-0.057332816195976,0.116685381923194,0.531890762214482,-0.0304947953063804,-0.491345318933904,-0.261342036198272,6,0.857142857142857
2023-11-03,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-07,2023-11-03,803.3054,767.0936,-0.00185538419140409,-0.0450784969203493,0.0840459072352961,0.694283773626769,-0.0312972689512828,-0.536355646612831,-0.372383022336382,7,1
2023-11-06,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-07,2023-11-06,2836.24,3242.12,0.00121047228878721,0.14310495585705,0.140403777608913,0.168306259662501,0.0240854598594675,1.01923864367568,0.171544243820534,1,0.142857142857143
2023-11-06,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-12,2023-11-06,1265.7489,1308.0871,0.000966782293891413,0.0334491303922917,0.092000775403187,0.19246781759035,0.00643788112689942,0.36357443995122,0.0699763789890449,2,0.285714285714286
2023-11-06,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-07,2023-11-06,4091.65,4098.58,-0.00164256217420026,0.00169369325333291,0.122389256575854,0.331259169148009,0.000561051419890647,0.0138385778353282,0.00458415579592087,3,0.428571428571429
2023-11-06,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-08,2023-11-06,803.0607,802.3502,-0.00160093983166467,-0.000884740094989067,0.0963286167557647,0.518498126274742,-0.000458736081491969,-0.0091846029226421,-0.00476219940596745,4,0.571428571428571
2023-11-06,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-12,2023-11-06,18271.4292,18126.0408,-0.000789142215025218,-0.00795714437051265,0.0725127199161243,0.173812578130811,-0.00138305177759788,-0.109734462859988,-0.0190732298994943,5,0.714285714285714
2023-11-06,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-07,2023-11-06,32991.08,32708.48,-0.00146053647495173,-0.00856595176635633,0.0816648598801728,0.459612566695731,-0.00393701907752686,-0.104891525913657,-0.0482094634498077,6,0.857142857142857
2023-11-06,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-07,2023-11-06,1804.59,1743.47,-0.00115635051128221,-0.0338691891232911,0.068254660408937,0.570979071520919,-0.0193385981587831,-0.496217971349783,-0.283330076553293,7,1
2023-11-07,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-11,2023-11-07,2934.93,3195.25,0.00145694634914803,0.0886971750603933,0.13781554295231,0.208626048097871,0.0185045411102949,0.643593408699091,0.134270349438729,1,0.142857142857143
2023-11-07,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-13,2023-11-07,1251.7544,1310.9607,0.00103814194685317,0.0472986553911854,0.0911766779106826,0.216350272880445,0.0102330770007611,0.518758266642699,0.112233492547135,2,0.285714285714286
2023-11-07,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-13,2023-11-07,18341.6826,18294.7943,-0.00056782988041292,-0.00255637942399023,0.0730250024403367,0.0896388671922003,-0.000229150955679934,-0.0350069063822197,-0.00313797943200558,3,0.428571428571429
2023-11-07,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-11,2023-11-07,4083.14,4055.84,-0.00125846410767321,-0.00668603084880748,0.122834836415748,0.198564881137318,-0.0013276109207739,-0.054431064052366,-0.0108080977637358,4,0.571428571428571
2023-11-07,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-08,2023-11-07,32606.84,32271.82,-0.00129732102655635,-0.0102745313559978,0.081928564128496,0.377250150130096,-0.00387606849656653,-0.125408414822006,-0.0473103433191791,5,0.714285714285714
2023-11-07,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-11,2023-11-07,820.3875,796.8568,-0.00137257883831308,-0.0286824214167086,0.0939876184932977,0.38808081537625,-0.0111310974903615,-0.305172339468884,-0.118431530331362,6,0.857142857142857
2023-11-07,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-11,2023-11-07,1787.45,1715.4,-0.00113181769519941,-0.040308819827128,0.0694249527215824,0.561927494158518,-0.0226506341179452,-0.580609971587305,-0.326260706417503,7,1
2023-11-08,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-12,2023-11-08,2912.44,3216.22,0.00183654635744966,0.104304294680749,0.137481652979256,0.283157868896032,0.0295345817985046,0.758677921165862,0.214825623335798,1,0.142857142857143
2023-11-08,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-14,2023-11-08,1264.406,1314.1746,0.00106911402416331,0.0393612494720843,0.0907371498023951,0.226032677443731,0.00889692860570584,0.433794201799419,0.0980516648922886,2,0.285714285714286
2023-11-08,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-14,2023-11-08,18493.4322,18315.3932,-0.000327880274149522,-0.00962714752321636,0.0725422202037738,0.0300312328016233,-0.000289115108485282,-0.132710957786698,-0.00398547366861873,3,0.428571428571429
2023-11-08,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-12,2023-11-08,4063.96,4020.84,-0.000912432998820628,-0.0106103406529592,0.123052423060078,0.107982855217856,-0.00114573487854062,-0.0862261822164924,-0.00931094935027197,4,0.571428571428571
2023-11-08,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-11,2023-11-08,32467.76,32166.48,-0.00118698973214101,-0.00927935897025234,0.0818834428348386,0.321212482237046,-0.00298064592840336,-0.113323996268319,-0.0364010821383684,5,0.714285714285714
2023-11-08,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-12,2023-11-08,811.7516,786.1903,-0.00110996379651375,-0.0314890663597092,0.0943392266465725,0.286815784009299,-0.00903156125568081,-0.333785504493037,-0.0957349511621097,6,0.857142857142857
2023-11-08,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-12,2023-11-08,1766.82,1702.84,-0.00116136648315172,-0.0362119514155376,0.0688931922440775,0.573623742487046,-0.0207720350937397,-0.525624524513895,-0.301510706894634,7,1
2023-11-09,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-13,2023-11-09,2871.01,3163.24,0.00210862087935597,0.101786479322608,0.137785013368739,0.341090710043966,0.0347184225050237,0.738734038151214,0.251975317606644,1,0.142857142857143
2023-11-09,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-15,2023-11-09,1257.8025,1312.0013,0.00112357917624026,0.0430900717719991,0.0905522058623702,0.244778453417141,0.0105475211259836,0.475858885618882,0.116480002066594,2,0.285714285714286
2023-11-09,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-15,2023-11-09,18168.9584,18168.2579,-8.54806471264187e-05,-3.85547693256827e-05,0.0708084808001299,0.00217159247735532,-8.37252470338223e-08,-0.000544493666436803,-1.18241835000178e-06,3,0.428571428571429
2023-11-09,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-13,2023-11-09,4041.19,4024.24,-0.00057853421246756,-0.00419430910202201,0.122924560150512,0.0443554700436458,-0.000186040551728528,-0.0341210015060163,-0.0015134530601593,4,0.571428571428571
2023-11-09,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-12,2023-11-09,32776.37,32646.46,-0.0010363592494318,-0.00396352616229323,0.082714244755718,0.242574573720371,-0.000961450669247819,-0.0479183020288562,-0.0116237616880538,5,0.714285714285714
2023-11-09,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-13,2023-11-09,805.5649,783.8783,-0.000890836713474538,-0.0269209842683066,0.0941030955508022,0.202824831463601,-0.00546024409705354,-0.286079688566388,-0.0580240646186372,6,0.857142857142857
2023-11-09,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-13,2023-11-09,1766.33,1705.34,-0.00122109879385421,-0.0345292216063816,0.0689311134062053,0.606847650140271,-0.0209539769930054,-0.500923601841505,-0.303984310677318,7,1
2023-11-10,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-14,2023-11-10,2862.73,3122.81,0.00226303015285507,0.0908503421559141,0.1385516688051,0.374240318134637,0.03399986095107,0.655714528301443,0.245394813677036,1,0.142857142857143
2023-11-10,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-18,2023-11-10,1252.3247,1294.3196,0.00110133107671129,0.0335335556345731,0.0915785492034612,0.236641406978836,0.00793542778636843,0.366172601840101,0.0866515996965424,2,0.285714285714286
2023-11-10,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-18,2023-11-10,18196.415,18579.1085,0.000173977383862306,0.0210312580802317,0.0743097166578844,0.00828269628517153,0.000174195523173618,0.283021642742332,0.00234418230896505,3,0.428571428571429
2023-11-10,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-13,2023-11-10,32706.52,32568.11,-0.000859163930834985,-0.0042318779252577,0.0827217354395703,0.168869681476459,-0.000714635877285526,-0.0511579925489977,-0.00863903390672431,4,0.571428571428571
2023-11-10,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-14,2023-11-10,4059.15,3892.44,-0.000386231702992492,-0.0410701747902886,0.127125044465146,0.0207611226744273,-0.000852662937081354,-0.323069108554363,-0.00670727739501501,5,0.714285714285714
2023-11-10,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-14,2023-11-10,806.8351,782.8873,-0.00069920774566791,-0.0296811578970722,0.0940788508788858,0.134344488625933,-0.00398749997950773,-0.315492351573073,-0.0423846586374776,6,0.857142857142857
2023-11-10,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-14,2023-11-10,1789.5,1691.99,-0.00130400611733388,-0.0544900810282202,0.0677502152955693,0.645242005535085,-0.0351592891644181,-0.804279082959367,-0.518954648498621,7,1
2023-11-13,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-15,2023-11-13,2919.39,3124.65,0.00239271324354185,0.0703092084305283,0.137413565584857,0.401697681435136,0.028243046010083,0.511661335118406,0.20553317199707,1,0.142857142857143
2023-11-13,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-19,2023-11-13,1235.6265,1320.6967,0.00113073499093602,0.0688478273976803,0.0923835009389668,0.2456997454814,0.0169158936685574,0.745239428013933,0.183105137785727,2,0.285714285714286
2023-11-13,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-19,2023-11-13,18155.6161,18524.7979,0.000424344723158523,0.0203343030589858,0.0743395938016068,0.0464299682488607,0.00094412104539142,0.273532609194136,0.0127001103599118,3,0.428571428571429
2023-11-13,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-15,2023-11-13,4077.91,3981.27,-8.72840318635812e-05,-0.0236984141386151,0.129217972576176,0.00110481445689481,-2.61823505458223e-05,-0.183398746057902,-0.00020262158602115,4,0.571428571428571
2023-11-13,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-15,2023-11-13,800.6105,786.6988,-0.000478393165682036,-0.0173763646617175,0.0939522038122135,0.0681121561414365,-0.00118354166300945,-0.184948984235095,-0.0125972740924209,5,0.714285714285714
2023-11-13,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-14,2023-11-13,33168.1,32585.11,-0.000687068816456596,-0.0175768283380717,0.0814447113305145,0.108790561305389,-0.00191219302086729,-0.215813010457394,-0.0234784185446657,6,0.857142857142857
2023-11-13,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-15,2023-11-13,1797.49,1709.51,-0.00129103376359529,-0.0489460302978042,0.068523129600915,0.639667531871659,-0.0313091863955118,-0.714299399091524,-0.456914133634284,7,1
2023-11-14,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-18,2023-11-14,2945.33,3117.03,0.00257241889103147,0.0582956748479797,0.137295776596587,0.445888539314012,0.0259933733062903,0.424599185008207,0.189323910397229,1,0.142857142857143
2023-11-14,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-20,2023-11-14,1221.2063,1325.4977,0.0011118123141252,0.0854003127890839,0.0913526468957435,0.240616623235222,0.0205487348865411,0.934842237100664,0.224938582348823,2,0.285714285714286
2023-11-14,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-20,2023-11-14,17894.0121,18920.5343,0.000740055576989678,0.0573667992545952,0.0755314320806971,0.120908735412574,0.00693614715254008,0.75950895771849,0.0918312676122646,3,0.428571428571429
2023-11-14,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-18,2023-11-14,792.2254,796.1135,-0.000239101192635764,0.00490782042585347,0.0941479010442002,0.0173627131633536,8.52130783113416e-05,0.0521288352838516,0.00090509801457322,4,0.571428571428571
2023-11-14,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-18,2023-11-14,3987.35,3951.75,0.000205804860174088,-0.00892823554491073,0.127491795775876,0.00658187036539548,-5.87644889483185e-05,-0.0700298830256194,-0.000460927611778436,5,0.714285714285714
2023-11-14,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-15,2023-11-14,33533.09,32695.93,-0.000447954120840799,-0.0249651910992991,0.0807063020781981,0.0481462877579161,-0.00120198127459822,-0.309333849481912,-0.01489327653042,6,0.857142857142857
2023-11-14,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-18,2023-11-14,1785.09,1717.73,-0.00123479763969621,-0.0377347920833123,0.0685287217059186,0.615290424794847,-0.0232178562504865,-0.550641995705769,-0.338804747447685,7,1
2023-11-15,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-19,2023-11-15,2946.5,3204.28,0.00287485869772901,0.0874868488036655,0.139780416247872,0.512862350651784,0.0448687109285651,0.62588773987141,0.320994257514584,1,0.142857142857143
2023-11-15,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-21,2023-11-15,1206.3709,1333.7406,0.00105724806373001,0.105580878981746,0.0902299035179002,0.228264192570834,0.0241003340916872,1.17013179517365,0.267099189426774,2,0.285714285714286
2023-11-15,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-21,2023-11-15,17564.4842,18931.0476,0.000994233871570073,0.0778026490524557,0.0727273694955055,0.188440228538485,0.0146611489683443,1.06978500105471,0.201590530085793,3,0.428571428571429
2023-11-15,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-19,2023-11-15,3984.79,4125.87,0.000576164056576935,0.0354046260907099,0.134893242203628,0.0469700609060967,0.00166295744383823,0.26246404573229,0.0123279522137062,4,0.571428571428571
2023-11-15,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-19,2023-11-15,33242.59,33519.7,-7.30221793021347e-05,0.00833599307394528,0.0842448404657249,0.00128169945358569,1.06842377679698e-05,0.0989495977185307,0.000126823645328365,5,0.714285714285714
2023-11-15,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-19,2023-11-15,794.2231,808.9504,1.92742905707441e-05,0.0185430265123236,0.0954604395415888,0.000104278840207361,1.93364529863946e-06,0.194248283387016,2.02559857038689e-05,6,0.857142857142857
2023-11-15,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-19,2023-11-15,1808.38,1771.68,-0.00108353191513496,-0.0202944071489399,0.0745650554129243,0.484935451358926,-0.00984147749083299,-0.272170483030612,-0.131985116035026,7,1
2023-11-16,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-20,2023-11-16,2893.76,3111.02,0.00305495483229619,0.0750787902244829,0.141883356642568,0.562067372732146,0.0421993383693831,0.529158542630348,0.297422751815011,1,0.142857142857143
2023-11-16,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-22,2023-11-16,17572.6761,18952.0714,0.00117041376297245,0.0784965984776786,0.0727163793320004,0.231573247726088,0.0181777122449267,1.0794899195859,0.249980986566079,2,0.285714285714286
2023-11-16,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-22,2023-11-16,1237.0106,1325.384,0.000916141072929545,0.0714411016364775,0.0875635518797611,0.198277278187447,0.0141651471831936,0.81587715553816,0.161769901735423,3,0.428571428571429
2023-11-16,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-20,2023-11-16,3921.83,4049.72,0.000869490495057341,0.0326097765583924,0.135260872326783,0.103497720642329,0.00337503754444925,0.241088024921272,0.0249520610535125,4,0.571428571428571
2023-11-16,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-20,2023-11-16,787.9631,806.9724,0.000274459908388597,0.0241246068502445,0.0951197840145381,0.0200035724355093,0.000482578320607051,0.253623440172628,0.00507337485683623,5,0.714285714285714
2023-11-16,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-20,2023-11-16,33023.78,33424.41,0.000258104652695835,0.0121315609539552,0.0840139302253603,0.0156726289979927,0.000190133453997874,0.144399398069026,0.00226311819346931,6,0.857142857142857
2023-11-16,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-20,2023-11-16,1799.26,1760.92,-0.000903282612388312,-0.0213087602681101,0.074637176824722,0.374045159662544,-0.00797043863669613,-0.285497940498897,-0.106789122737237,7,1
2023-11-17,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-21,2023-11-17,2812.69,3121.1,0.00316722541564627,0.109649481457253,0.138474904320407,0.589077104254569,0.0645919990198535,0.791836484707313,0.466452743454502,1,0.142857142857143
2023-11-17,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-25,2023-11-17,17653.7177,18957.8414,0.00133523537420459,0.0738724682337024,0.0726855077566146,0.272576011124198,0.0201358627230416,1.01633008441053,0.277027200394142,2,0.285714285714286
2023-11-17,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-25,2023-11-17,1216.2818,1324.499,0.000851403897180466,0.0889737888045352,0.0855054710473005,0.180687401777499,0.0160764427253914,1.04056252441807,0.188016538924137,3,0.428571428571429
2023-11-17,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-21,2023-11-17,3849.27,3980.15,0.00103513372937137,0.0340012521854793,0.135070991303832,0.144273184889019,0.00490546894301384,0.251728752837803,0.0363177089000506,4,0.571428571428571
2023-11-17,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-21,2023-11-17,32571.03,33585.2,0.000580365597113993,0.0311371792663602,0.0828556429676277,0.0744820041106317,0.00231915951411051,0.375800345650877,0.0279903628895454,5,0.714285714285714
2023-11-17,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-21,2023-11-17,782.3231,800.155,0.000465183491137562,0.0227935235454508,0.0952381991592495,0.0553136097292436,0.00126079206574739,0.239331736075116,0.0132383022450813,6,0.857142857142857
2023-11-17,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-21,2023-11-17,1783.48,1734.98,-0.000791784140403629,-0.0271940251642856,0.0755489187246558,0.316863208097192,-0.00861678605463131,-0.359952539670308,-0.114055716482666,7,1
2023-11-20,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-22,2023-11-20,2878.86,3155.11,0.00319566752581741,0.0959581223123043,0.13711428689638,0.594005721917212,0.0569996737179404,0.699840435919139,0.415709223365005,1,0.142857142857143
2023-11-20,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-26,2023-11-20,17387.0763,19184.3793,0.00154697767482586,0.103370053077871,0.0712116314043132,0.32247885321871,0.0333346561737092,1.45158945300627,0.468106902149838,2,0.285714285714286
2023-11-20,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-26,2023-11-20,1233.8957,1352.6762,0.000785863665513883,0.0962646194487915,0.0867608444454269,0.168575306932881,0.016227837770357,1.10953990897752,0.187041030710166,3,0.428571428571429
2023-11-20,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-22,2023-11-20,32402.41,33388.03,0.000824827287721431,0.0304181077888959,0.0829105111185142,0.141001945931904,0.00428901238980073,0.366878787484683,0.0517306229564779,4,0.571428571428571
2023-11-20,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-22,2023-11-20,3991.33,4077.58,0.00121465979471501,0.0216093382406366,0.132230423285473,0.185722274629958,0.00401333545129916,0.163421833672756,0.0303510746739028,5,0.714285714285714
2023-11-20,2023-10-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2023-09-22,2023-11-20,807.1456,801.7054,0.000632479777595644,-0.00674004789222649,0.0897764382769276,0.097168522120437,-0.000654920492708614,-0.075075911025072,-0.00729501532115167,6,0.857142857142857
2023-11-20,2023-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,40,2023-09-22,2023-11-20,1804.84,1760.8,-0.000653295597272975,-0.0244010549411582,0.0761005603846093,0.225828828148075,-0.00551046164293854,-0.320642250435952,-0.0724102636707125,7,1
2023-11-21,2023-10-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,40,2023-09-25,2023-11-21,2886.47,3144.45,0.00327960880588281,0.0893756041115965,0.13724378948769,0.612427931044681,0.0547361163119335,0.651217839766901,0.39882399426783,1,0.142857142857143
2023-11-21,2023-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,40,2023-09-27,2023-11-21,17428.116,19073.1289,0.00166330655071912,0.0943884525441532,0.0717042472368193,0.347587306245344,0.0328082279604887,1.31635790321338,0.457549297632708,2,0.285714285714286
2023-11-21,2023-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2023-09-25,2023-11-21,3882.9,4037.07,0.0014862351066113,0.0397048597697598,0.129591088122457,0.272742225559608,0.0108291918191364,0.306385727174701,0.0835643251093269,3,0.428571428571429
2023-11-21,2023-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2023-09-27,2023-11-21,1271.5759,1338.0046,0.000715783327142285,0.0522412386079352,0.082791425877047,0.151595040327625,0.007919512673535,0.630998174684397,0.0956561937379387,4,0.571428571428571
2023-11-21,2023-10-31,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,40,2023-09-25,2023-11-21,32678.62,33354.14,0.00104096225076896,0.020671619548194,0.0825528145149648,0.210904338351846,0.00435973424347294,0.250404782316013,0.0528114549344968,5,0.714285714285714
