日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2021-02-25,2021-01-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2020-12-24,2021-02-25,1319.6563,1335.9614,0.00025174869626716,0.012355565612046,0.104030657981853,0.0169929336931477,0.000209957307186833,0.118768503936611,0.00201822531222919,17,0.68
2021-02-25,2021-01-29,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,40,2020-12-24,2021-02-25,4750.2952,4861.771,0.000322670138058405,0.0234671310532448,0.113393368890927,0.00803030265964733,0.000188448164911164,0.20695329261994,0.00166189757614867,18,0.72
2021-02-25,2021-01-29,512760.SH,国泰CES半导体芯片行业ETF,990001.CSI,中华交易服务半导体芯片行业指数,40,2020-12-24,2021-02-25,8748.3129,8922.3934,0.000173067788884306,0.0198987509923199,0.124915259935177,0.0016508667334707,3.2850186050838e-05,0.159297999320868,0.000262979767787259,19,0.76
2021-02-25,2021-01-29,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,40,2020-12-24,2021-02-25,8593.8217,8783.045,8.5555436640208e-05,0.0220185275661466,0.109404326863604,0.000834976717180025,1.8384957864319e-05,0.201258288381934,0.000168045984938418,20,0.8
2021-02-25,2021-01-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2020-12-29,2021-02-25,15019.3432,15019.8762,0.00160497578845085,3.54875704551283e-05,0.0852988108365926,0.496477167158068,1.76187684488845e-05,0.000416038278928789,0.000206553506151883,21,0.84
2021-02-25,2021-01-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2020-12-24,2021-02-25,2605.4405,2687.7277,-2.88910691914954e-05,0.0315828359926085,0.0596192114325725,0.000241144611290212,7.61603070888007e-06,0.529742598630774,0.000127744573030685,22,0.88
2021-02-25,2021-01-29,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2020-12-24,2021-02-25,9388.6265,9377.3647,0.000786446883711423,-0.00119951517935024,0.189105223348878,0.0316915826468075,-3.80145344424783e-05,-0.00634310971483462,-0.000201023185765449,23,0.92
2021-02-25,2021-01-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2020-12-24,2021-02-25,851.0336,839.8313,-0.00198893985547961,-0.0131631700558003,0.123848404250632,0.294396566504996,-0.00387519206874898,-0.106284534996203,-0.0312898021754623,24,0.96
2021-02-25,2021-01-29,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,40,2020-12-24,2021-02-25,1017.6635,981.7116,-0.0022386918706082,-0.0353278858876239,0.111903606912888,0.258506949313508,-0.0091325040065054,-0.315699259945438,-0.0816104525890275,25,1
2021-02-26,2021-01-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2020-12-25,2021-02-26,6391.6684,7114.9188,0.00400549173745679,0.113155181830146,0.0893094064235918,0.871363977105948,0.0985993492696631,1.26700183509736,1.10401975803097,1,0.04
2021-02-26,2021-01-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-01-04,2021-02-26,13466.9608,14752.5555,0.00514492657887976,0.0954628679100336,0.140451196202794,0.622323799376556,0.0594088146571544,0.679687111900401,0.422985465865136,2,0.08
2021-02-26,2021-01-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2020-12-25,2021-02-26,5161.8946,5766.0966,0.00338758155053201,0.117050433381573,0.200127784156197,0.42073248886668,0.0492469201595526,0.584878475895264,0.246077376847965,3,0.12
2021-02-26,2021-01-29,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2020-12-30,2021-02-26,27147.11,28980.21,0.00257783258847865,0.0675246831062311,0.0909363536133325,0.672979700081675,0.0454427409849415,0.742548831387616,0.499720289843236,4,0.16
2021-02-26,2021-01-29,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,40,2020-12-25,2021-02-26,25221.88,27104.04,0.00251659242761707,0.0746240962212175,0.153995213647478,0.317725581598376,0.0237099843731395,0.484587114454382,0.153965722775098,5,0.2
2021-02-26,2021-01-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2020-12-25,2021-02-26,5042.0137,5336.7609,0.00181174157169839,0.0584582306866797,0.0933954727554538,0.396270460234276,0.023165269978692,0.625921460237654,0.248034185118885,6,0.24
2021-02-26,2021-01-29,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),40,2020-12-30,2021-02-26,6791.62,6948.1,0.00113534305446691,0.0230401583127442,0.0608286041933186,0.549084007540033,0.0126509824607184,0.378771773876654,0.207977523543241,7,0.28
2021-02-26,2021-01-29,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,40,2020-12-25,2021-02-26,1585.1515,1653.0102,0.0016325561406254,0.0428089681017871,0.114202318044934,0.288444089043873,0.0123479938070282,0.374852006812536,0.10812384563131,8,0.32
2021-02-26,2021-01-29,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,40,2020-12-25,2021-02-26,2722.6127,2839.4304,0.00248105167887068,0.0429064699507204,0.148479514261149,0.274433560250653,0.0117749753063639,0.288972321631222,0.0793037030391532,9,0.36
2021-02-26,2021-01-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2020-12-30,2021-02-26,15022.0865,15115.0239,0.00139895717513341,0.00618671713812868,0.085527058647806,0.382015839644962,0.00236342394216811,0.0723363720902074,0.027633639920911,10,0.4
2021-02-26,2021-01-29,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,40,2020-12-25,2021-02-26,7913.0208,8007.8171,0.00143815023987689,0.0119797865310804,0.128604140752105,0.174737669415887,0.00209331997854083,0.0931524168741383,0.0162772362250441,11,0.44
2021-02-26,2021-01-29,512950.SH,华夏中证央企ETF,000860.CSI,中证央企结构调整指数,40,2020-12-25,2021-02-26,1071.8059,1121.0945,0.000548478375906873,0.0459864981150038,0.0913372423901059,0.0430929848366872,0.0019816954659622,0.503480255278489,0.0216964670062873,12,0.48
2021-02-26,2021-01-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2020-12-25,2021-02-26,5076.0619,5174.0857,-0.000701624409460632,0.019310993823775,0.0986442486971541,0.0766687717150164,0.0014805501770651,0.195764011372435,0.0150089862979291,13,0.52
2021-02-26,2021-01-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,40,2020-12-25,2021-02-26,6278.4981,6364.3529,0.000518983166479029,0.0136744168163403,0.0732527025367406,0.0959329284247246,0.00131182684969182,0.186674570941349,0.0179082382528326,14,0.56
2021-02-26,2021-01-29,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,40,2020-12-25,2021-02-26,8587.1974,8684.9032,-0.000312207856203075,0.0113780777882202,0.110041446655545,0.0113914898692792,0.000129613257856381,0.103398111657294,0.00117785854144666,15,0.6
2021-02-26,2021-01-29,512760.SH,国泰CES半导体芯片行业ETF,990001.CSI,中华交易服务半导体芯片行业指数,40,2020-12-25,2021-02-26,8655.0486,8759.2329,-0.0002609924181186,0.012037402077673,0.125856240922973,0.0037599653808108,4.52602150869506e-05,0.095644061743749,0.000359618361036627,16,0.64
2021-02-26,2021-01-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2020-12-25,2021-02-26,2615.9199,2629.7573,9.95493642833202e-05,0.00528968796024687,0.0635788954763474,0.00281452899932189,1.48879801614786e-05,0.0831988023795528,0.000234165442006102,17,0.68
2021-02-26,2021-01-29,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,40,2020-12-25,2021-02-26,4794.5173,4808.0923,-0.0002081891193572,0.0028313590609006,0.113643867404634,0.00342782110698103,9.70539235039706e-06,0.0249143145649859,8.54018133318237e-05,18,0.72
2021-02-26,2021-01-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2020-12-25,2021-02-26,1305.6441,1313.5426,9.34545690439164e-06,0.00604950460849163,0.104882640388077,2.30690848838089e-05,1.39556535318286e-07,0.0576787978077958,1.33059708262409e-06,19,0.76
2021-02-26,2021-01-29,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2020-12-25,2021-02-26,9364.0321,9123.4363,1.20229811376309e-05,-0.0256936111955448,0.191079923074194,7.00836772160596e-06,-1.8007027535435e-07,-0.134465258213278,-9.42381975339348e-07,20,0.8
2021-02-26,2021-01-29,512580.SH,广发中证环保ETF,000827.SH,中证环保产业指数,40,2020-12-25,2021-02-26,1940.6376,1926.8397,0.000734619649598894,-0.00710998282214048,0.154962361452547,0.0502035563776254,-0.000356946423455278,-0.0458819984123545,-0.00230343949401276,21,0.84
2021-02-26,2021-01-29,512290.SH,国泰中证生物医药ETF,930726.CSI,中证生物医药指数,40,2020-12-25,2021-02-26,4820.3357,4751.2686,0.00100736561642261,-0.014328275933147,0.124263363172092,0.149299842817185,-0.0021392093446601,-0.115305714954003,-0.0172151251185558,22,0.88
2021-02-26,2021-01-29,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,40,2020-12-25,2021-02-26,1014.6992,973.3454,-0.00255937479817217,-0.0407547379558395,0.112154390003634,0.325871234781555,-0.0132807967808681,-0.363380675107937,-0.118415309293179,23,0.92
2021-02-26,2021-01-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2020-12-25,2021-02-26,860.3514,825.5991,-0.00239770422306632,-0.040393146335323,0.124422787923543,0.408965133791953,-0.0165193884953033,-0.324644279471894,-0.132768191189015,24,0.96
2021-02-26,2021-01-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2020-12-25,2021-02-26,12283.4533,11748.63,-0.00403653105609518,-0.0435401419240956,0.178583465379198,0.431181121405826,-0.0187736872210004,-0.243808360598469,-0.105125562330964,25,1
2021-03-01,2021-02-26,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2020-12-28,2021-03-01,6435.7654,7115.5464,0.00379855483161907,0.105625509593622,0.0892523340579162,0.833932011815872,0.0880844937144858,1.18344814965938,0.986915296325219,1,0.0434782608695652
2021-03-01,2021-02-26,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2020-12-28,2021-03-01,5190.0635,5980.2866,0.00337276713381899,0.152256923253444,0.202960359442036,0.41873417034395,0.0637551764376532,0.750180595225676,0.314126249149954,2,0.0869565217391304
2021-03-01,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-01-05,2021-03-01,13828.9694,15393.5606,0.00465602912521842,0.113138669610477,0.144316976780824,0.552095605596478,0.0624633623149763,0.783959532233707,0.4328206127117,3,0.130434782608696
2021-03-01,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2020-12-31,2021-03-01,27231.13,29452.57,0.00235130481387363,0.0815772243017459,0.0920836432044235,0.617648223377818,0.0503860276580671,0.885903527086199,0.547176739588933,4,0.173913043478261
2021-03-01,2021-02-26,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2020-12-28,2021-03-01,5064.4147,5418.7837,0.00148068945533498,0.0699723504080343,0.094374789383462,0.309213801769728,0.0216364164884319,0.741430533145074,0.229260553901945,5,0.217391304347826
2021-03-01,2021-02-26,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,40,2020-12-28,2021-03-01,1578.371,1671.5795,0.00168860637154884,0.0590536065348388,0.114486605613896,0.30370012738839,0.0179345878273744,0.515812362661845,0.156652280248909,6,0.260869565217391
2021-03-01,2021-02-26,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,40,2020-12-28,2021-03-01,6744.0669,7246.1511,0.00150862018890633,0.0744482828306463,0.12632461440466,0.194772108319136,0.0145004490076643,0.58934106533002,0.114787201813374,7,0.304347826086957
2021-03-01,2021-02-26,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,40,2020-12-28,2021-03-01,2721.4752,2931.0893,0.00188626266239571,0.0770222341177316,0.151645876259791,0.175824402922757,0.0135423883255269,0.507908530171842,0.0893027140568391,8,0.347826086956522
2021-03-01,2021-02-26,515150.SH,富国中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,40,2020-12-28,2021-03-01,1603.4642,1744.6337,0.000929036900615713,0.0880403192038839,0.0917540807117314,0.129465322244471,0.0113981682962369,0.959524835527313,0.124225192033117,9,0.391304347826087
2021-03-01,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2020-12-31,2021-03-01,15072.2871,15552.3478,0.00129679982770155,0.0318505543860028,0.0901787238687647,0.340020757052313,0.0108298496148645,0.353193669410917,0.120093178859184,10,0.434782608695652
2021-03-01,2021-02-26,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,40,2020-12-28,2021-03-01,6244.4818,6488.4388,0.000416127541711729,0.0390676132645627,0.075421427382403,0.0656297187343494,0.00256399647017559,0.517990902856842,0.0339955972614462,11,0.478260869565217
2021-03-01,2021-02-26,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,40,2020-12-28,2021-03-01,8492.3937,8884.6833,-0.000631710487178036,0.046193053908935,0.111650069336538,0.0498034488832561,0.00230057339911514,0.413730633428441,0.0206052124533905,12,0.521739130434783
2021-03-01,2021-02-26,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,40,2020-12-28,2021-03-01,8732.7207,9384.8249,-0.0007508586557309,0.0746736581189411,0.138857356924148,0.0264452470198102,0.00197476333482825,0.537772429009522,0.0142215247256002,13,0.565217391304348
2021-03-01,2021-02-26,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,40,2020-12-28,2021-03-01,4738.3051,4910.9657,-0.000628225859040884,0.0364393166662063,0.114886270711355,0.0325086326157702,0.00118459235827141,0.317177295777646,0.010311000182499,14,0.608695652173913
2021-03-01,2021-02-26,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2020-12-28,2021-03-01,5035.4369,5218.4462,-0.000434411847267594,0.0363442743170908,0.0985514090988545,0.0277911060052273,0.00101004758022933,0.368784928083927,0.0102489410295105,15,0.652173913043478
2021-03-01,2021-02-26,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2020-12-28,2021-03-01,2603.0641,2673.5864,0.000302158342115157,0.0270920335768912,0.0654377176929147,0.0243990407006592,0.000661019629906194,0.414012507343675,0.0101015080172603,16,0.695652173913043
2021-03-01,2021-02-26,512290.SH,国泰中证生物医药ETF,930726.CSI,中证生物医药指数,40,2020-12-28,2021-03-01,4797.0612,4822.0097,0.000813461403592677,0.00520078834933346,0.125067645174152,0.0974034085914,0.00050657451258752,0.0415838032457682,0.00405040417833194,17,0.739130434782609
2021-03-01,2021-02-26,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2020-12-28,2021-03-01,1285.6752,1356.3627,-0.00015588193549842,0.0549808380841443,0.108452444938366,0.00700048286418475,0.000384892414866569,0.506958032300611,0.00354895101798125,18,0.782608695652174
2021-03-01,2021-02-26,515700.SH,平安中证新能源汽车产业ETF,930997.CSI,中证新能源汽车产业指数,40,2020-12-28,2021-03-01,2634.1214,2630.479,-6.26578540023612e-05,-0.00138277605580372,0.200635552715621,0.000200422419589508,-2.77139322854619e-07,-0.00689197919854044,-1.38130714673203e-06,19,0.826086956521739
2021-03-01,2021-02-26,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,40,2020-12-28,2021-03-01,999.9584,998.3721,-0.00279004412361546,-0.00158636599282524,0.11433719497566,0.383686873446917,-0.000608667807929632,-0.0138744526062839,-0.0053234453412925,20,0.869565217391304
2021-03-01,2021-02-26,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2020-12-28,2021-03-01,9793.7967,9171.4807,-0.000747898347996764,-0.063541853998256,0.18524927408974,0.0261195183590484,-0.00165968262207542,-0.343007303593936,-0.0089591855635095,21,0.91304347826087
2021-03-01,2021-02-26,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2020-12-28,2021-03-01,12272.9571,11969.395,-0.00439696972939942,-0.0247342264400158,0.179648169859814,0.50538044945619,-0.0125001944752064,-0.137681482974844,-0.0695815297476212,22,0.956521739130435
2021-03-01,2021-02-26,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2020-12-28,2021-03-01,857.1548,819.889,-0.00278428541390823,-0.0434761608988248,0.124539139089506,0.517212324626237,-0.0224864062443055,-0.349096366143808,-0.180556943051811,23,1
2021-03-02,2021-02-26,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2020-12-29,2021-03-02,6454.6231,7063.5394,0.00357109494774008,0.0943380102240206,0.0898081614467075,0.785080060655787,0.0740628907888203,1.05043916615531,0.824678844280423,1,0.0434782608695652
2021-03-02,2021-02-26,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2020-12-29,2021-03-02,4928.5695,5778.9924,0.00322600860078897,0.172549641432469,0.198998485703184,0.394540797798568,0.068077873190623,0.867090223439361,0.342102468519104,2,0.0869565217391304
2021-03-02,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-01-06,2021-03-02,13600.4501,15181.0308,0.00419320636936115,0.116215322903174,0.143964514561214,0.473840138161637,0.0550674846609391,0.807249781360242,0.382507347930689,3,0.130434782608696
2021-03-02,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-01-04,2021-03-02,27472.81,29095.86,0.00207678938658756,0.0590784124376065,0.0928913693834665,0.536317601068156,0.0316847924334522,0.635994633621169,0.341095116195926,4,0.173913043478261
2021-03-02,2021-02-26,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,40,2020-12-29,2021-03-02,1547.1239,1661.6775,0.00169647228464665,0.0740429386424706,0.112646955148306,0.305877092883033,0.0226480388204757,0.657300843551329,0.201053271175046,5,0.217391304347826
2021-03-02,2021-02-26,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2020-12-29,2021-03-02,5042.9361,5349.6301,0.00110617654346827,0.0608165548637432,0.0953188832024058,0.201771513785271,0.0122710483380625,0.6380325998428,0.128736803514634,6,0.260869565217391
2021-03-02,2021-02-26,515150.SH,富国中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,40,2020-12-29,2021-03-02,1596.9997,1724.7337,0.000817537564001717,0.0799837344991361,0.0925667798876484,0.106763324774161,0.00853932942298153,0.864065214283301,0.0922504750985831,7,0.304347826086957
2021-03-02,2021-02-26,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-01-04,2021-03-02,14847.7545,15291.3053,0.00113903674832766,0.0298732579394414,0.0905372837734992,0.26850012463341,0.00802097347994602,0.329955314477697,0.0885930430607175,8,0.347826086956522
2021-03-02,2021-02-26,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,40,2020-12-29,2021-03-02,6700.4005,7189.83,0.00101951533350989,0.0730448127690277,0.126421052818428,0.102709924714301,0.00750242722027708,0.577789941948502,0.0593447614382112,9,0.391304347826087
2021-03-02,2021-02-26,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,40,2020-12-29,2021-03-02,2684.9018,2901.0511,0.0012383369728246,0.0805054769600884,0.151341606223622,0.0844150687575987,0.00679587537294914,0.531945437668568,0.0449042106960831,10,0.434782608695652
2021-03-02,2021-02-26,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,40,2020-12-29,2021-03-02,8766.321,9484.385,-0.00113669992005486,0.0819116708137884,0.139109686813159,0.0655012011465904,0.00536531282622725,0.588827943547927,0.0385689375710659,11,0.478260869565217
2021-03-02,2021-02-26,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,40,2020-12-29,2021-03-02,8661.1816,8856.3315,-0.00101199419989856,0.0225315562024471,0.110086368816037,0.141948950703369,0.00319833076065134,0.204671626875977,0.0290529226737963,12,0.521739130434783
2021-03-02,2021-02-26,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,40,2020-12-29,2021-03-02,4762.4503,4890.2085,-0.00111362104269566,0.0268261487159245,0.114930399351449,0.109028604147202,0.0029248175491425,0.233412124792955,0.0254485981572084,13,0.565217391304348
2021-03-02,2021-02-26,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2020-12-29,2021-03-02,2579.4125,2652.716,0.000453056897110773,0.0284186806104103,0.0652527451153827,0.0528409700989092,0.00150167065238514,0.435517012505132,0.0230131414353499,14,0.608695652173913
2021-03-02,2021-02-26,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,40,2020-12-29,2021-03-02,6199.8523,6433.3282,0.000254999133421787,0.0376583003437034,0.0755835595107972,0.027111193057512,0.00102096145083591,0.498234015273175,0.0135077185758904,15,0.652173913043478
2021-03-02,2021-02-26,515700.SH,平安中证新能源汽车产业ETF,930997.CSI,中证新能源汽车产业指数,40,2020-12-29,2021-03-02,2499.1261,2629.6528,-0.000609958208116995,0.0522289371472691,0.193500485535428,0.0189481383416644,0.00098964112650455,0.269916310559884,0.00511441159316035,16,0.695652173913043
2021-03-02,2021-02-26,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2020-12-29,2021-03-02,1322.7846,1335.721,-0.000443643281498086,0.00977967236691457,0.105976159849862,0.0673662447545341,0.000658819802288721,0.09228181489846,0.00621667932884227,17,0.739130434782609
2021-03-02,2021-02-26,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2020-12-29,2021-03-02,5077.1236,5177.8397,-0.00023187474727332,0.0198372361862533,0.0986485625537065,0.00760173322470581,0.000150797377403378,0.201089966977,0.00152863228312405,18,0.782608695652174
2021-03-02,2021-02-26,512290.SH,国泰中证生物医药ETF,930726.CSI,中证生物医药指数,40,2020-12-29,2021-03-02,4731.0548,4731.0783,0.000531226387394766,4.96717983478057e-06,0.125758973250808,0.040377664646627,2.00563121608258e-07,3.94976175964338e-05,1.59482155764952e-06,19,0.826086956521739
2021-03-02,2021-02-26,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2020-12-29,2021-03-02,12154.1699,12049.5156,-0.00473142916211557,-0.00861056747281441,0.179511201831187,0.580526240095643,-0.0049986603600828,-0.047966741824345,-0.0278459522809254,20,0.869565217391304
2021-03-02,2021-02-26,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2020-12-29,2021-03-02,9688.5297,8921.224,-0.00143254777819608,-0.079197331665299,0.186850739266055,0.0833901713547696,-0.0066042790584098,-0.423853456381195,-0.0353452123569392,21,0.91304347826087
2021-03-02,2021-02-26,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,40,2020-12-29,2021-03-02,1023.5504,1003.6372,-0.00305471065713438,-0.0194550263475056,0.11191980898703,0.461037709772542,-0.00896950079081845,-0.173830053174593,-0.0801422096052534,22,0.956521739130435
2021-03-02,2021-02-26,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2020-12-29,2021-03-02,861.1155,810.8017,-0.00321692160611971,-0.0584286312347182,0.124808298854473,0.639151197234648,-0.0373447296064519,-0.468147004413914,-0.299216718352967,23,1
2021-03-03,2021-02-26,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2020-12-30,2021-03-03,6472.0919,7383.3878,0.00349944894064355,0.140803918436325,0.0995169912113855,0.776928335987112,0.109394554051199,1.41487314600621,1.09925503895945,1,0.0434782608695652
2021-03-03,2021-02-26,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2020-12-30,2021-03-03,5067.0029,5994.7622,0.00299435930562332,0.183098237421573,0.200330138147971,0.371893543533991,0.0680930523295368,0.913982484684008,0.339904184957137,2,0.0869565217391304
2021-03-03,2021-02-26,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-01-07,2021-03-03,13407.2211,15241.3649,0.00366330636814487,0.136802681653396,0.14286770245675,0.393665781941803,0.0538545346448199,0.957547992309949,0.3769538791395,3,0.130434782608696
2021-03-03,2021-02-26,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-01-05,2021-03-03,27649.86,29880.42,0.0019211762538283,0.0806716562036842,0.0962014857650477,0.49955913600363,0.0403002628730944,0.838569753493289,0.418915181533885,4,0.173913043478261
2021-03-03,2021-02-26,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,40,2020-12-30,2021-03-03,1560.9539,1714.2671,0.00173177462002163,0.0982176347424482,0.116313998766302,0.312721301482157,0.0307147465651575,0.844418004575588,0.264067497385844,5,0.217391304347826
2021-03-03,2021-02-26,515150.SH,富国中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,40,2020-12-30,2021-03-03,1607.1453,1758.2613,0.000747259256185172,0.0940275904113959,0.0940987987708776,0.0942880424349911,0.00886567743476966,0.999243259633365,0.0942166908671896,6,0.260869565217391
2021-03-03,2021-02-26,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,40,2020-12-30,2021-03-03,8877.9405,9493.4123,-0.00151978194981218,0.069325965858861,0.138697736055181,0.126909075824967,0.00879809425782125,0.499834877126469,0.063433582321206,7,0.304347826086957
2021-03-03,2021-02-26,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2020-12-30,2021-03-03,5113.7105,5452.2125,0.000774528259784621,0.0661949869864553,0.0961407227541681,0.125752322554149,0.00832417335498843,0.6885218364305,0.0865832200603833,8,0.347826086956522
2021-03-03,2021-02-26,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2020-12-30,2021-03-03,2585.1822,2723.6448,0.000661842014442139,0.053560093365953,0.070227605967026,0.0983797689129741,0.00526922960829977,0.762664377183826,0.0750307451855021,9,0.391304347826087
2021-03-03,2021-02-26,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,40,2020-12-30,2021-03-03,4871.5261,4950.0566,-0.00154088461920938,0.0161203077614631,0.113313083581203,0.225072634847859,0.0036282401424309,0.14226342847612,0.0320196046896104,10,0.434782608695652
2021-03-03,2021-02-26,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,40,2020-12-30,2021-03-03,8788.9921,8904.5209,-0.00130460437515517,0.0131447154219198,0.109258624150457,0.249947097639435,0.00328548346900516,0.120308264213711,0.0300707014622555,11,0.478260869565217
2021-03-03,2021-02-26,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,40,2020-12-30,2021-03-03,6838.2287,7277.7037,0.000537861537977599,0.0642673738010546,0.12543495964734,0.0355858949976021,0.00228701201585598,0.51235615638369,0.018232652382445,12,0.521739130434783
2021-03-03,2021-02-26,515700.SH,平安中证新能源汽车产业ETF,930997.CSI,中证新能源汽车产业指数,40,2020-12-30,2021-03-03,2621.388,2657.6261,-0.00132056805622014,0.0138240123171389,0.187623923031652,0.0999353854641652,0.00138150799957465,0.0736793693137247,0.00736317617312367,13,0.565217391304348
