日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2023-02-24,2023-01-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,5,2023-02-20,2023-02-24,6252.6038,6104.7971,-0.00578469563110099,-0.0236392237102885,0.00893536732604069,0.909080767295112,-0.0214899636288099,-2.64557939788281,41,0.854166666666667
2023-02-24,2023-01-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2023-02-20,2023-02-24,9212.7283,8987.0149,-0.0066041103497432,-0.0245001689673189,0.013636492352665,0.90392199960496,-0.0221462417235983,-1.79666209855871,42,0.875
2023-02-24,2023-01-31,159992.SZ,创新药,931152.CSI,中证创新药产业指数,5,2023-02-20,2023-02-24,2303.3343,2249.8363,-0.00587990561645044,-0.0232263288919894,0.00538191418645648,0.96665581710064,-0.0224518659333342,-4.31562601842262,43,0.895833333333333
2023-02-24,2023-01-31,159859.SZ,天弘国证生物医药ETF,399441.SZ,国证生物医药指数,5,2023-02-20,2023-02-24,3574.8587,3480.1752,-0.00627826572178968,-0.0264859419478594,0.0059222322006542,0.969841001155566,-0.0256871524552601,-4.4722903544602,44,0.916666666666667
2023-02-24,2023-01-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2023-02-20,2023-02-24,4681.4744,4552.5425,-0.00721130036409318,-0.0275408747295511,0.0032992202466801,0.994096236500071,-0.0273782799185667,-8.34769208186833,45,0.9375
2023-02-24,2023-01-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2023-02-20,2023-02-24,11352.5449,10991.2651,-0.00787576499320152,-0.0318236838684514,0.00413169929724357,0.993222564628481,-0.0316080009077493,-7.70232332485626,46,0.958333333333333
2023-02-24,2023-01-31,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2023-02-20,2023-02-24,9720.5488,9322.292,-0.00961579694108774,-0.0409706085730469,0.0118608298130964,0.950894689246581,-0.0389587341073107,-3.45427842896864,47,0.979166666666667
2023-02-24,2023-01-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2023-02-20,2023-02-24,1079.4558,1034.1349,-0.0115993925621852,-0.0419849520471334,0.0159005411424778,0.95002261065995,-0.0398866537522505,-2.64047315565706,48,1
2023-02-27,2023-01-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2023-02-21,2023-02-27,2345.8049,2372.9948,0.00263185566808827,0.0115908616270688,0.00955821119425064,0.744056089913096,0.00862425118096055,1.21266012975742,1,0.0208333333333333
2023-02-27,2023-01-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2023-02-21,2023-02-27,11566.5911,11658.165,0.00254258739550121,0.00791710359675468,0.0215960559864964,0.387149091397908,0.00306509946398669,0.366599512508446,2,0.0416666666666667
2023-02-27,2023-01-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2023-02-21,2023-02-27,2884.3247,2895.5066,0.000881969491732397,0.0038767826659738,0.00562050883914137,0.485454452508629,0.00188200140660525,0.689756528621712,3,0.0625
2023-02-27,2023-01-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2023-02-21,2023-02-27,2929.3255,2935.1157,0.000546871922420362,0.00197663250464997,0.00912176780756555,0.100296007659535,0.000198248348826459,0.216694016592985,4,0.0833333333333333
2023-02-27,2023-01-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2023-02-21,2023-02-27,4435.2382,4448.2792,0.00138178232827904,0.00294031558440322,0.0365306546485097,0.0586862718915577,0.000172556159833272,0.080488992400884,5,0.104166666666667
2023-02-27,2023-01-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2023-02-21,2023-02-27,6464.8801,6465.1989,-0.000682531741193424,4.93125928198168e-05,0.00817565738992031,0.184125650998544,9.0797132553749e-06,0.0060316364138025,6,0.125
2023-02-27,2023-01-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,5,2023-02-21,2023-02-27,4764.2743,4752.0575,-0.00094047873979402,-0.00256425202050192,0.0124462483248637,0.182604349974833,-0.000468243573375405,-0.206026101486289,7,0.145833333333333
2023-02-27,2023-01-31,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,5,2023-02-21,2023-02-27,2796.2336,2787.382,-0.000872033796463283,-0.00316554382294809,0.0027620437107386,0.658660449891803,-0.00208501851857521,-1.14608751868796,8,0.166666666666667
2023-02-27,2023-01-31,516160.SH,南方中证新能源ETF,399808.SZ,中证新能源指数,5,2023-02-21,2023-02-27,3438.973,3391.0245,-0.00288486557728506,-0.0139426799803313,0.0248666230689468,0.352731643202894,-0.00491802442011435,-0.560698569390499,9,0.1875
2023-02-27,2023-01-31,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,5,2023-02-21,2023-02-27,2784.3906,2756.9046,-0.00218197597435396,-0.00987145984475035,0.0129243675174746,0.509226907472145,-0.00502681296897768,-0.763786686768499,10,0.208333333333333
2023-02-27,2023-01-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2023-02-21,2023-02-27,995.7253,986.2821,-0.00180698535680751,-0.00948374014399345,0.00777849644626687,0.659029175898078,-0.00625006145152752,-1.21922536180433,11,0.229166666666667
2023-02-27,2023-01-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2023-02-21,2023-02-27,1089.1943,1079.2331,-0.0019803918116366,-0.00914547569703605,0.00727510654583648,0.70402655004889,-0.00643865770354026,-1.2570916507429,12,0.25
2023-02-27,2023-01-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2023-02-21,2023-02-27,4658.6929,4597.1257,-0.00407586320167548,-0.0132155523709238,0.0175353549524801,0.562979237641606,-0.00744008159879538,-0.753651831213982,13,0.270833333333333
2023-02-27,2023-01-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2023-02-21,2023-02-27,10230.9263,10055.5153,-0.00381157003338994,-0.0171451728667031,0.01858255660995,0.544819806615128,-0.00934102976562014,-0.922648762846915,14,0.291666666666667
2023-02-27,2023-01-31,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,5,2023-02-21,2023-02-27,1249.0296,1234.8953,-0.00262420960639747,-0.0113162250118013,0.00440391303553652,0.93683360841396,-0.0106014199114301,-2.56958412223112,15,0.3125
2023-02-27,2023-01-31,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2023-02-21,2023-02-27,9591.2089,9434.618,-0.00591840361105694,-0.0163265029083038,0.0242166726907514,0.659873404082517,-0.0107734250508656,-0.674184398360354,16,0.333333333333333
2023-02-27,2023-01-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2023-02-21,2023-02-27,6990.4751,6894.2959,-0.00353974435107127,-0.0137586070508998,0.00701629222367179,0.864385638282441,-0.0118927423375693,-1.96095125634599,17,0.354166666666667
2023-02-27,2023-01-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2023-02-21,2023-02-27,2624.7395,2591.0293,-0.00320829906096725,-0.0128432554925927,0.00200759333452356,0.983659118499164,-0.0126333853765033,-6.39733917807644,18,0.375
2023-02-27,2023-01-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2023-02-21,2023-02-27,3306.5236,3258.0344,-0.00368619283677378,-0.0146647070657533,0.00440552011190042,0.969203814248673,-0.0142130900229675,-3.32871186449478,19,0.395833333333333
2023-02-27,2023-01-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2023-02-21,2023-02-27,4169.4882,4101.951,-0.00409966239400108,-0.0161979592603235,0.00990856695354876,0.881132280520854,-0.0142725447828328,-1.63474287818404,20,0.416666666666667
2023-02-27,2023-01-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2023-02-21,2023-02-27,4079.9436,4005.1595,-0.00460700142536524,-0.0183296896555138,0.0144215843919895,0.780631595445713,-0.0143087348798086,-1.27099000756777,21,0.4375
2023-02-27,2023-01-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,5,2023-02-21,2023-02-27,15865.0872,15516.7885,-0.00597724689612818,-0.0219537841556899,0.0293450403537187,0.660118842950908,-0.014492106595248,-0.748125880593921,22,0.458333333333333
2023-02-27,2023-01-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,5,2023-02-21,2023-02-27,2882.87,2837.26,-0.00363273707648112,-0.0158210394502699,0.00520357546828608,0.947680787369826,-0.0149932951232409,-3.04041702608013,23,0.479166666666667
2023-02-27,2023-01-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2023-02-21,2023-02-27,7983.4506,7805.7048,-0.00596985438416335,-0.0222642825647346,0.0203508630692859,0.678331752263679,-0.0151025698050301,-1.09402154045921,24,0.5
2023-02-27,2023-01-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,5,2023-02-21,2023-02-27,2260.6681,2216.8896,-0.00434686310243609,-0.0193652929414981,0.0150030324540485,0.788524271007675,-0.0152700034995449,-1.29075858502675,25,0.520833333333333
2023-02-27,2023-01-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2023-02-21,2023-02-27,1562.6962,1535.9023,-0.0040201267234867,-0.0171459430182271,0.00711705542733929,0.91852415412745,-0.0157489628075345,-2.4091343945929,26,0.541666666666667
2023-02-27,2023-01-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,5,2023-02-21,2023-02-27,4547.6921,4444.5639,-0.00574609140482844,-0.0226770409544657,0.015053537087575,0.726419706343883,-0.0164730494308912,-1.50642608594514,27,0.5625
2023-02-27,2023-01-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2023-02-21,2023-02-27,5751.9735,5640.8646,-0.00462044921337659,-0.0193166571438481,0.00821558228279585,0.928645627993111,-0.0179383292040764,-2.35122191938834,28,0.583333333333333
2023-02-27,2023-01-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,5,2023-02-21,2023-02-27,5464.7374,5328.1919,-0.00555554689258843,-0.0249866535215398,0.0153216075305539,0.775198589839096,-0.0193696185746958,-1.63081148448112,29,0.604166666666667
2023-02-27,2023-01-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2023-02-21,2023-02-27,4127.4941,4041.5857,-0.00535949730236437,-0.0208136941976489,0.00580240445065557,0.942582110813193,-0.0196186158106402,-3.58708090321027,30,0.625
2023-02-27,2023-01-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,5,2023-02-21,2023-02-27,6242.2964,6108.8202,-0.00600021378450117,-0.0213825476150091,0.0105672665369767,0.927544062857311,-0.0198332550890655,-2.0234700752733,31,0.645833333333333
2023-02-27,2023-01-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,5,2023-02-21,2023-02-27,766.5326,750.2274,-0.00510419064409666,-0.0212713718894669,0.00688659448305893,0.959391301580688,-0.0204075691634425,-3.08880854561636,32,0.666666666666667
2023-02-27,2023-01-31,159883.SZ,医疗器械ETF永赢,H30217.CSI,中证全指医疗器械指数,5,2023-02-21,2023-02-27,14327.2828,14018.4511,-0.00585643054900714,-0.0215554969013385,0.00696790325943974,0.94935608121914,-0.020463842066986,-3.09354135652448,33,0.6875
2023-02-27,2023-01-31,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,5,2023-02-21,2023-02-27,1991.0986,1945.971,-0.00552058418612435,-0.0226646736630722,0.00961248915211807,0.915583568846829,-0.0207514027991844,-2.35783607184391,34,0.708333333333333
2023-02-27,2023-01-31,159807.SZ,易方达中证科技50ETF,931380.CSI,中证科技50指数,5,2023-02-21,2023-02-27,2748.978,2688.2872,-0.00512570327736162,-0.0220775866522031,0.00780031760333481,0.94049246461436,-0.0207638038832676,-2.83034458016997,35,0.729166666666667
2023-02-27,2023-01-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2023-02-21,2023-02-27,2469.8069,2409.7944,-0.00586062742018563,-0.0242984583126721,0.011838411810946,0.885973453725826,-0.0215277890314911,-2.05250997352579,36,0.75
2023-02-27,2023-01-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,5,2023-02-21,2023-02-27,4316.2451,4202.1516,-0.00611099774358659,-0.0264335081434555,0.0151618433472685,0.855627822132889,-0.0226172450041168,-1.74342311406466,37,0.770833333333333
2023-02-27,2023-01-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2023-02-21,2023-02-27,5980.4132,5821.383,-0.0063644913895906,-0.0265918415135596,0.0162858294388239,0.85673637511064,-0.0227821979058437,-1.63282082828199,38,0.791666666666667
2023-02-27,2023-01-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2023-02-21,2023-02-27,4144.3536,4043.8444,-0.00603423163108645,-0.0242520811930721,0.00882428671018446,0.956234418085746,-0.0231906747470256,-2.74833332025373,39,0.8125
2023-02-27,2023-01-31,159997.SZ,天弘中证电子ETF,930652.CSI,中证电子指数,5,2023-02-21,2023-02-27,5919.4655,5756.5545,-0.00634931350989259,-0.0275212348141906,0.0113474670047181,0.890067794408181,-0.0244957647704562,-2.42531965968685,40,0.833333333333333
2023-02-27,2023-01-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2023-02-21,2023-02-27,693.5719,671.7421,-0.00747725399290321,-0.0314744585240549,0.0203107122825729,0.804859208266851,-0.0253325077682987,-1.54964818988947,41,0.854166666666667
2023-02-27,2023-01-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2023-02-21,2023-02-27,2802.1357,2723.5835,-0.00720587602622278,-0.0280329749911825,0.0140582889348328,0.924888918377744,-0.0259273879185051,-1.99405312560649,42,0.875
2023-02-27,2023-01-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,5,2023-02-21,2023-02-27,3381.1752,3285.0504,-0.00685290574674549,-0.0284294052553089,0.00921619798920611,0.949470527006808,-0.0269928823902483,-3.08472162692306,43,0.895833333333333
2023-02-27,2023-01-31,159992.SZ,创新药,931152.CSI,中证创新药产业指数,5,2023-02-21,2023-02-27,2297.43,2230.593,-0.00736324829605371,-0.0290920724461681,0.00350204477945171,0.989256465626503,-0.0287795207658464,-8.30716746309645,44,0.916666666666667
2023-02-27,2023-01-31,159859.SZ,天弘国证生物医药ETF,399441.SZ,国证生物医药指数,5,2023-02-21,2023-02-27,3550.3752,3439.2097,-0.00790275474830891,-0.0313109160969804,0.00783915388862361,0.949444698033031,-0.0297279832788352,-3.99417035841326,45,0.9375
2023-02-27,2023-01-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2023-02-21,2023-02-27,11264.5872,10902.7247,-0.00812547833509199,-0.0321239024187233,0.00411300660509705,0.992994077172865,-0.0318988448374713,-7.81032113561737,46,0.958333333333333
2023-02-27,2023-01-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2023-02-21,2023-02-27,9229.7353,8869.5332,-0.0092947280330544,-0.0390262654661396,0.00947788860276359,0.969513850571362,-0.0378365049054972,-4.11761174896699,47,0.979166666666667
2023-02-27,2023-01-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2023-02-21,2023-02-27,1065.9821,1016.5112,-0.0114684144621278,-0.0464087530175225,0.0172045935069498,0.949798807241125,-0.0440789782615908,-2.69746291877082,48,1
2023-02-28,2023-01-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2023-02-22,2023-02-28,2886.9241,2903.1529,0.00102883092478196,0.00562148481839198,0.00585606801744959,0.533358911836876,0.00299826902564506,0.959941858878924,1,0.0208333333333333
2023-02-28,2023-01-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2023-02-22,2023-02-28,11615.5021,11699.353,0.00246680495236411,0.0072188786397791,0.0215121027138062,0.372124448989519,0.00268632123615001,0.335572897536703,2,0.0416666666666667
2023-02-28,2023-01-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,5,2023-02-22,2023-02-28,4774.8266,4811.3316,0.00198038156027795,0.0076453038106139,0.0183818042120979,0.240209235048565,0.00183647258006145,0.415916942776606,3,0.0625
2023-02-28,2023-01-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2023-02-22,2023-02-28,4395.866,4456.4878,0.00144473811065004,0.0137906387501348,0.0342210888286997,0.063919266681717,0.000881487515981084,0.402986556598665,4,0.0833333333333333
2023-02-28,2023-01-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2023-02-22,2023-02-28,2945.1284,2956.7505,0.000583265764624196,0.00394621164904052,0.0106254331968983,0.109124889463608,0.000430629910001548,0.371393012963696,5,0.104166666666667
2023-02-28,2023-01-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2023-02-22,2023-02-28,4617.425,4629.4191,0.000814328981560591,0.00259757332279342,0.0179995798612687,0.0386028474787676,0.00010027372679471,0.144312997459616,6,0.125
2023-02-28,2023-01-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2023-02-22,2023-02-28,989.6532,990.4668,-0.000460226487017437,0.00082210616810019,0.00804593662362233,0.100761248994522,8.28364443038756e-05,0.102176565210139,7,0.145833333333333
2023-02-28,2023-01-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,5,2023-02-22,2023-02-28,2862.63,2866.8,-0.0005291797678844,0.00145670240303497,0.0137636793941989,0.0400851417645185,5.83921223343716e-05,0.105836699716279,8,0.166666666666667
2023-02-28,2023-01-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2023-02-22,2023-02-28,2612.7815,2623.169,0.000258681983601817,0.0039756481741775,0.0152161017810548,0.00694574849532315,2.76138523237276e-05,0.261279020828283,9,0.1875
2023-02-28,2023-01-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2023-02-22,2023-02-28,2353.4691,2353.9808,0.000155574248582881,0.00021742371718414,0.0144000644243216,0.00412810018407683,8.97546886930517e-07,0.0150988016982002,10,0.208333333333333
2023-02-28,2023-01-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2023-02-22,2023-02-28,6482.3534,6471.0837,-0.000212037451097584,-0.00173851984064921,0.00756463053007374,0.0165868823237958,-2.88366240144327e-05,-0.229822174888463,11,0.229166666666667
2023-02-28,2023-01-31,516160.SH,南方中证新能源ETF,399808.SZ,中证新能源指数,5,2023-02-22,2023-02-28,3405.1608,3404.3004,-0.001848134604061,-0.000252675292162441,0.0239422538328331,0.176134323758919,-4.45047917156188e-05,-0.0105535299193903,12,0.25
2023-02-28,2023-01-31,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,5,2023-02-22,2023-02-28,2798.9206,2797.8387,-0.00045571136519529,-0.000386541869033419,0.00533452176896572,0.166125862309699,-6.42146013119793e-05,-0.072460453958999,13,0.270833333333333
2023-02-28,2023-01-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2023-02-22,2023-02-28,4145.4701,4137.1708,-0.00162200604916134,-0.00200201661085431,0.0154642467234441,0.231532369558894,-0.000463531649807364,-0.129460984854775,14,0.291666666666667
2023-02-28,2023-01-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2023-02-22,2023-02-28,4029.5779,4017.6609,-0.00118613809438218,-0.00295738171484417,0.0112936924428625,0.229171620938581,-0.000677747961324958,-0.261861364633955,15,0.3125
2023-02-28,2023-01-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2023-02-22,2023-02-28,3291.1477,3279.6053,-0.00160228708136429,-0.00350710483154548,0.0108363049018399,0.356276029256714,-0.00124949738357006,-0.323643978580745,16,0.333333333333333
2023-02-28,2023-01-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2023-02-22,2023-02-28,1558.6437,1551.7286,-0.00187714058123018,-0.00443661370459469,0.0166140541846778,0.304876433882491,-0.00135261896477102,-0.267039799875357,17,0.354166666666667
2023-02-28,2023-01-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,5,2023-02-22,2023-02-28,763.193,759.1002,-0.00209188620888351,-0.00536273262464415,0.0187742059660052,0.283870738192725,-0.00152232286888795,-0.285643645028426,18,0.375
2023-02-28,2023-01-31,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,5,2023-02-22,2023-02-28,1245.5662,1240.2471,-0.00135549225172148,-0.00427042737672223,0.00843555622984821,0.487386267231553,-0.00208134765862408,-0.506241350346505,19,0.395833333333333
2023-02-28,2023-01-31,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,5,2023-02-22,2023-02-28,2771.3085,2758.9789,-0.00207358586418002,-0.00444901749480431,0.0128154168504546,0.480312630999899,-0.00213691929829404,-0.347161356257131,20,0.416666666666667
2023-02-28,2023-01-31,159807.SZ,易方达中证科技50ETF,931380.CSI,中证科技50指数,5,2023-02-22,2023-02-28,2725.5283,2711.9997,-0.00238873692439854,-0.00496366154040673,0.014982170040884,0.435293227473485,-0.00216064825200966,-0.331304579167214,21,0.4375
2023-02-28,2023-01-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2023-02-22,2023-02-28,6998.4298,6955.5737,-0.00227446973404902,-0.00612367362747568,0.0142889973799171,0.432455561634259,-0.0026482167178349,-0.428558664030715,22,0.458333333333333
2023-02-28,2023-01-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2023-02-22,2023-02-28,1088.8131,1082.8896,-0.0017445559453896,-0.00544032763749824,0.00928607086272329,0.60589440584439,-0.00329626408152081,-0.585858940549025,23,0.479166666666667
2023-02-28,2023-01-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2023-02-22,2023-02-28,4121.6107,4089.5787,-0.00305282363892155,-0.00777171895443696,0.0185985132770297,0.424413259652736,-0.00329842057455754,-0.417867753119573,24,0.5
2023-02-28,2023-01-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,5,2023-02-22,2023-02-28,15972.7293,15756.4417,-0.0033891091868344,-0.0135410546274018,0.0349103729457371,0.244338024285354,-0.00330859453439942,-0.387880549097811,25,0.520833333333333
2023-02-28,2023-01-31,159992.SZ,创新药,931152.CSI,中证创新药产业指数,5,2023-02-22,2023-02-28,2282.8911,2262.1184,-0.00360070961377909,-0.00909929518758035,0.0220641198495003,0.411663050414519,-0.00374584361354148,-0.412402364093687,26,0.541666666666667
2023-02-28,2023-01-31,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2023-02-22,2023-02-28,9570.3527,9435.9903,-0.0032248244573104,-0.0140394407825742,0.0245650916285735,0.292918806082474,-0.00411241623209725,-0.571519984327839,27,0.5625
2023-02-28,2023-01-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,5,2023-02-22,2023-02-28,6208.0577,6149.0252,-0.00307227602225084,-0.00950901277866667,0.0159323752349228,0.445578881832138,-0.0042370152812458,-0.596835853942447,28,0.583333333333333
2023-02-28,2023-01-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,5,2023-02-22,2023-02-28,2233.2296,2216.9904,-0.00267641554368427,-0.00727162133262071,0.011702567362071,0.655566701405638,-0.00476703281089703,-0.621369747991253,29,0.604166666666667
2023-02-28,2023-01-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2023-02-22,2023-02-28,2451.8977,2429.0274,-0.0038338750977546,-0.00932759144070328,0.0180589401668938,0.581660057881061,-0.00542548737729036,-0.516508242150495,30,0.625
2023-02-28,2023-01-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2023-02-22,2023-02-28,4106.9506,4069.4587,-0.00330217234637116,-0.00912888993600258,0.013944346849725,0.600828908504637,-0.0054849009761074,-0.654666011566013,31,0.645833333333333
2023-02-28,2023-01-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2023-02-22,2023-02-28,5709.3687,5662.081,-0.00296445221310588,-0.00828247438285079,0.0107850140895712,0.699951553132935,-0.00579733080806016,-0.76796138735319,32,0.666666666666667
2023-02-28,2023-01-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2023-02-22,2023-02-28,687.0071,679.1477,-0.0051972747839105,-0.0114400564419204,0.0273526065008368,0.537031997076712,-0.00614367635767479,-0.418243740009582,33,0.6875
2023-02-28,2023-01-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,5,2023-02-22,2023-02-28,4270.4776,4225.3725,-0.00418773414391546,-0.0105620739001183,0.0178923153212693,0.642953083493362,-0.00679091798216583,-0.590313422856056,34,0.708333333333333
2023-02-28,2023-01-31,159883.SZ,医疗器械ETF永赢,H30217.CSI,中证全指医疗器械指数,5,2023-02-22,2023-02-28,14323.7536,14148.8562,-0.00384785016713859,-0.012210304985978,0.0164827993835147,0.568171544675624,-0.00693754784484357,-0.740790729892045,35,0.729166666666667
2023-02-28,2023-01-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2023-02-22,2023-02-28,2769.344,2737.1547,-0.00393916658245903,-0.0116234386193986,0.0164217381458345,0.608920095168271,-0.00707774535030677,-0.707808060034558,36,0.75
2023-02-28,2023-01-31,159997.SZ,天弘中证电子ETF,930652.CSI,中证电子指数,5,2023-02-22,2023-02-28,5891.7871,5816.8155,-0.00446751292818991,-0.0127247639345285,0.0212027300194509,0.621273089690986,-0.00790555340519294,-0.600147430206161,37,0.770833333333333
2023-02-28,2023-01-31,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,5,2023-02-22,2023-02-28,1977.6959,1955.5847,-0.00397008463498479,-0.0111802830758763,0.0140258069103683,0.712391652478526,-0.00796474033560119,-0.797122272345802,38,0.791666666666667
2023-02-28,2023-01-31,159859.SZ,天弘国证生物医药ETF,399441.SZ,国证生物医药指数,5,2023-02-22,2023-02-28,3534.2002,3484.9999,-0.00507529642186344,-0.0139211977861358,0.0232570545434172,0.575491339263969,-0.00801152875810186,-0.598579573356854,39,0.8125
2023-02-28,2023-01-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2023-02-22,2023-02-28,10180.0289,10048.1669,-0.0047251391483142,-0.0129530084143473,0.0188541615787081,0.671434078106821,-0.00869709126339719,-0.687010576432903,40,0.833333333333333
2023-02-28,2023-01-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,5,2023-02-22,2023-02-28,3365.8444,3317.1518,-0.00455344101540715,-0.0144666818228436,0.0197586195176172,0.650407539785782,-0.00940923893325941,-0.732170676698582,41,0.854166666666667
2023-02-28,2023-01-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2023-02-22,2023-02-28,11168.008,11001.887,-0.00485485930112184,-0.014874720720114,0.0175529236094886,0.661728282651211,-0.0098430233970374,-0.847421264459506,42,0.875
