日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2025-01-02,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-12-26,2025-01-02,3987.4801,3820.3952,-0.00972637264299348,-0.0419023783968226,0.0301431059935148,0.666717959802439,-0.0279370682355994,-1.39011482114145,16,0.41025641025641
2025-01-02,2024-12-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2024-12-26,2025-01-02,3828.3703,3643.523,-0.0118683887569359,-0.0482835477017466,0.0408736869241268,0.605203610285306,-0.0292213773864798,-1.18128682130816,17,0.435897435897436
2025-01-02,2024-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-12-26,2025-01-02,8013.7066,7689.2533,-0.00972279445594514,-0.0404872946059692,0.025301763078097,0.733364296866934,-0.029691936340751,-1.60017681301498,18,0.461538461538462
2025-01-02,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2024-12-26,2025-01-02,9249.6404,8793.2554,-0.0112824003597661,-0.0493408370772987,0.0395382678097509,0.609397463017191,-0.0300681809380504,-1.24792611843077,19,0.487179487179487
2025-01-02,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-12-26,2025-01-02,2986.9128,2872.8417,-0.0110729283450285,-0.0381903013706996,0.0260131126864957,0.812199102563215,-0.0310181284999009,-1.46811732340381,20,0.512820512820513
2025-01-02,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2024-12-26,2025-01-02,10759.4596,10176.9304,-0.0136421516957319,-0.0541411206191063,0.0504904833891617,0.578753957287367,-0.0313343878102804,-1.07230347156328,21,0.538461538461538
2025-01-02,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2024-12-26,2025-01-02,934.8533,897.0418,-0.0107382402705067,-0.0404464529354499,0.0204314970992379,0.836908239736791,-0.0338499697298043,-1.97961278799088,22,0.564102564102564
2025-01-02,2024-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,5,2024-12-26,2025-01-02,9850.4428,9346.1594,-0.0124137087523198,-0.0511939828735415,0.037303664278171,0.670755145319283,-0.0343386274218152,-1.37235802069714,23,0.58974358974359
2025-01-02,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2024-12-26,2025-01-02,2332.1857,2208.4155,-0.0133441368370652,-0.0530704737620165,0.0287020438348557,0.81230348373302,-0.0431093307202478,-1.84901375203001,24,0.615384615384615
2025-01-02,2024-12-31,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,5,2024-12-26,2025-01-02,1633.1283,1540.609,-0.0151347810559185,-0.0566515808953897,0.036744545327781,0.761807384951696,-0.0431575926952963,-1.54176845542726,25,0.641025641025641
2025-01-02,2024-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-12-26,2025-01-02,5887.0605,5545.8174,-0.0149266168063344,-0.0579649385291692,0.0363283208948381,0.754360519439688,-0.0437264611381536,-1.59558540283114,26,0.666666666666667
2025-01-02,2024-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2024-12-26,2025-01-02,1538.5507,1442.4777,-0.0168050335918171,-0.0624438310677705,0.0421904840625723,0.751212236960513,-0.0469085700208043,-1.48004538120873,27,0.692307692307692
2025-01-02,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2024-12-26,2025-01-02,6160.4518,5797.089,-0.0156853561476453,-0.0589831414637478,0.0323971224679991,0.81291051202083,-0.0479480157278923,-1.82062902413662,28,0.717948717948718
2025-01-02,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-12-26,2025-01-02,855.7492,787.4967,-0.0202700756499538,-0.0797575972025448,0.0668185905690232,0.624425916930531,-0.049802710765375,-1.19364381264755,29,0.743589743589744
2025-01-02,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,5,2024-12-26,2025-01-02,2748.7266,2527.2982,-0.0217158090631191,-0.0805567203373372,0.0693533588574559,0.649156845461856,-0.0522939464549388,-1.16154028679286,30,0.769230769230769
2025-01-02,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-12-26,2025-01-02,2209.8464,2060.4422,-0.0169134098734818,-0.0676084093446494,0.038589358666163,0.777873441088984,-0.0525907860234751,-1.75199618966282,31,0.794871794871795
2025-01-02,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-12-26,2025-01-02,1027.0229,955.3334,-0.0174254224637565,-0.0698032147092338,0.0350599638129391,0.82878088384988,-0.0578515699822817,-1.99096653612268,32,0.82051282051282
2025-01-02,2024-12-31,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,5,2024-12-26,2025-01-02,5513.3069,5115.4078,-0.0174295533245545,-0.0721706785450307,0.039877560145079,0.807976338720683,-0.0583122006138013,-1.80980677560176,33,0.846153846153846
2025-01-02,2024-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2024-12-26,2025-01-02,1536.7943,1429.2286,-0.0180845397961747,-0.0699935573680877,0.0266604429059229,0.92845344410906,-0.064985759403846,-2.6253711393721,34,0.871794871794872
2025-01-02,2024-12-31,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,5,2024-12-26,2025-01-02,3520.1653,3220.7231,-0.0226200469045804,-0.0850648121552701,0.0417650205211841,0.841600656762592,-0.0715906017772618,-2.03674776388828,35,0.897435897435897
2025-01-02,2024-12-31,588030.SH,博时科创100ETF,000698.SH,上证科创板100指数,5,2024-12-26,2025-01-02,992.695,912.8502,-0.020862608676681,-0.080432358377951,0.02667653306148,0.91974566425367,-0.0739773128838179,-3.01509788369361,36,0.923076923076923
2025-01-02,2024-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,5,2024-12-26,2025-01-02,3635.737,3326.5812,-0.0214209112403387,-0.0850324982252567,0.0352447947371735,0.872661097247255,-0.0742045532029278,-2.41262571847442,37,0.948717948717949
2025-01-02,2024-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,5,2024-12-26,2025-01-02,7298.897,6628.1194,-0.023906000885125,-0.091901228363683,0.0180918347555293,0.969863553145768,-0.0891316518792622,-5.07970748160829,38,0.974358974358974
2025-01-02,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2024-12-26,2025-01-02,3365.2667,3031.6224,-0.0255347169877221,-0.0991434943328563,0.0322044557688601,0.925912174508663,-0.0917981684261223,-3.07856450189487,39,1
2025-01-03,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,5,2024-12-27,2025-01-03,1731.1962,1764.6518,0.00431940917488614,0.0193251348402914,0.0266727617667027,0.359693129592504,0.00695111823050156,0.724526954101026,1,0.0256410256410256
2025-01-03,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-12-27,2025-01-03,3173.9644,3105.4371,-0.00715454246246902,-0.0215904437995587,0.0300622194798752,0.562499761392744,-0.0121446194856152,-0.718191942348506,2,0.0512820512820513
2025-01-03,2024-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-12-27,2025-01-03,2152.3632,2103.4174,-0.00791039738773979,-0.0227404928684899,0.0309256891468554,0.642287359871099,-0.0146059311266699,-0.735326956191766,3,0.0769230769230769
2025-01-03,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2024-12-27,2025-01-03,4828.456,4723.479,-0.00783514132133034,-0.0217413185498635,0.0303894695147088,0.681931486502911,-0.0148260896772417,-0.715422772988534,4,0.102564102564103
2025-01-03,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-12-27,2025-01-03,7109.5932,6914.4725,-0.00887458144614231,-0.0274447066816706,0.0286370650096211,0.705080970576533,-0.0193507404243006,-0.958363109922409,5,0.128205128205128
2025-01-03,2024-12-31,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,5,2024-12-27,2025-01-03,1652.72,1602.81,-0.00942201865928686,-0.0301987027445666,0.0273076110176054,0.758318039653295,-0.0229002210653323,-1.10587127980903,6,0.153846153846154
2025-01-03,2024-12-31,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,5,2024-12-27,2025-01-03,3075.7735,2972.1445,-0.00953102476006841,-0.0336920127571162,0.0169260667809841,0.876844446386791,-0.0295426542736703,-1.99053998740972,7,0.179487179487179
2025-01-03,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2024-12-27,2025-01-03,2701.7031,2587.1316,-0.0127355614255144,-0.0424071394077313,0.0279423076690664,0.839604188646951,-0.0356052118752664,-1.51766775707929,8,0.205128205128205
2025-01-03,2024-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-12-27,2025-01-03,11470.539,10999.3076,-0.0103562486037499,-0.0410818881309762,0.0171574791566249,0.928174854925157,-0.0381311755560204,-2.39440116790779,9,0.230769230769231
2025-01-03,2024-12-31,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,5,2024-12-27,2025-01-03,5466.3065,5187.6942,-0.0157351488942439,-0.0509690226846957,0.0364374360916566,0.830363066184426,-0.0423227939568875,-1.39880925091671,10,0.256410256410256
2025-01-03,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2024-12-27,2025-01-03,5997.1078,5699.5511,-0.0129990726967007,-0.0496167002367375,0.0204980737602819,0.91632325908781,-0.0454649364661102,-2.42055428314817,11,0.282051282051282
2025-01-03,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-12-27,2025-01-03,3981.0307,3775.1648,-0.015189762192071,-0.0517117087290987,0.0277378299664145,0.882445575217401,-0.0456327685549242,-1.86430260736735,12,0.307692307692308
2025-01-03,2024-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-12-27,2025-01-03,8007.5885,7607.0538,-0.0144163047715802,-0.0500193909814421,0.0221005226966648,0.916869729938013,-0.0458612655008187,-2.26326732937364,13,0.333333333333333
2025-01-03,2024-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2024-12-27,2025-01-03,2903.2243,2752.6479,-0.01415720713959,-0.0518652313567367,0.0209296469505857,0.937776875304013,-0.0486380145986402,-2.47807483227926,14,0.358974358974359
2025-01-03,2024-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2024-12-27,2025-01-03,5933.5051,5609.4934,-0.014098495443352,-0.0546071326373344,0.0116261620658235,0.984511342592032,-0.0537613414678833,-4.69691823734839,15,0.384615384615385
2025-01-03,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2024-12-27,2025-01-03,936.5383,878.9602,-0.0164656841228052,-0.0614797067028653,0.0139680799227791,0.971684002904816,-0.0597388475064542,-4.40144293580425,16,0.41025641025641
2025-01-03,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2024-12-27,2025-01-03,9254.7594,8616.935,-0.0198736476189477,-0.0689185285573174,0.0357064062762966,0.873082113716966,-0.0601715345870857,-1.93014463634411,17,0.435897435897436
2025-01-03,2024-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,5,2024-12-27,2025-01-03,9862.9649,9171.1065,-0.0203397553004144,-0.0701471015069719,0.0321672737637578,0.906663561066407,-0.0635998208507979,-2.18069774958689,18,0.461538461538462
2025-01-03,2024-12-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2024-12-27,2025-01-03,3858.3178,3579.9668,-0.0208039784891849,-0.0721430982175703,0.0310523996816759,0.915940270534947,-0.0660787688986306,-2.32326966537604,19,0.487179487179487
2025-01-03,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2024-12-27,2025-01-03,2320.5715,2155.2832,-0.0199661699899315,-0.0712274110062975,0.0275004748336696,0.931073398519324,-0.0663179476333661,-2.5900429515163,20,0.512820512820513
2025-01-03,2024-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-12-27,2025-01-03,2067.186,1926.3492,-0.0177717597588825,-0.0681297183707708,0.0103075855015873,0.982142482857763,-0.0669130907570689,-6.60966803140067,21,0.538461538461538
2025-01-03,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-12-27,2025-01-03,1018.5794,941.8191,-0.0222819955485599,-0.0753601535628935,0.0333587826935624,0.928673628610065,-0.069984987261864,-2.25907984278565,22,0.564102564102564
2025-01-03,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2024-12-27,2025-01-03,3000.6899,2780.509,-0.0179648804818288,-0.0733767591246266,0.0193377283695996,0.957055392858085,-0.0702256230306726,-3.79448701120348,23,0.58974358974359
2025-01-03,2024-12-31,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,5,2024-12-27,2025-01-03,1639.2714,1515.8464,-0.0217520933084622,-0.0752925964547422,0.0280328229848916,0.95022269139249,-0.0715447336451538,-2.6858727890274,24,0.615384615384615
2025-01-03,2024-12-31,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,5,2024-12-27,2025-01-03,5436.8199,5005.6151,-0.023404002922265,-0.0793119521947012,0.0394483441123568,0.90260611564036,-0.0715874530943132,-2.01052677822939,25,0.641025641025641
2025-01-03,2024-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-12-27,2025-01-03,5899.1665,5427.8041,-0.0228271996587101,-0.0799032202261116,0.0286721414908377,0.943926518228567,-0.075422768463284,-2.78678940851506,26,0.666666666666667
2025-01-03,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-12-27,2025-01-03,3016.2367,2782.0606,-0.0195233257500746,-0.0776385023098486,0.0156475688463547,0.974546953819402,-0.0756623659251635,-4.96169744144859,27,0.692307692307692
2025-01-03,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-12-27,2025-01-03,2204.8965,2015.9671,-0.0247552653067204,-0.0856862895832071,0.0330349798092139,0.93449680790097,-0.0800735640963852,-2.59380481168958,28,0.717948717948718
2025-01-03,2024-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2024-12-27,2025-01-03,1512.085,1377.102,-0.0241976362180141,-0.089269452444803,0.0320482322107904,0.943577152421548,-0.084232615736098,-2.78547196792798,29,0.743589743589744
2025-01-03,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2024-12-27,2025-01-03,6171.5653,5625.209,-0.0243822649866972,-0.0885279946725995,0.025115761082802,0.960651387948738,-0.0850445409545512,-3.52479840769066,30,0.769230769230769
2025-01-03,2024-12-31,588030.SH,博时科创100ETF,000698.SH,上证科创板100指数,5,2024-12-27,2025-01-03,982.2427,893.9923,-0.0253711188455485,-0.0898458191646525,0.0232410398197168,0.972213587443594,-0.0873493261668752,-3.86582613607635,31,0.794871794871795
2025-01-03,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2024-12-27,2025-01-03,10921.481,9876.598,-0.0267466714114139,-0.0956722810761654,0.0336516124320293,0.928641116238879,-0.0888452138916901,-2.8430221960213,32,0.82051282051282
2025-01-03,2024-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,5,2024-12-27,2025-01-03,3597.5867,3261.0203,-0.0271047176187817,-0.0935533812152463,0.0323723929534714,0.950277280300804,-0.0889016526641685,-2.88991244328801,33,0.846153846153846
2025-01-03,2024-12-31,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,5,2024-12-27,2025-01-03,3516.3796,3181.9475,-0.0281051318289848,-0.0951069389664301,0.0354712505686132,0.952146497073875,-0.0905557387843052,-2.68124008716472,34,0.871794871794872
2025-01-03,2024-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2024-12-27,2025-01-03,1545.4979,1380.4095,-0.0294625288820173,-0.106818909297774,0.0382385027437013,0.93834711173983,-0.100233215018765,-2.7934908961719,35,0.897435897435897
2025-01-03,2024-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,5,2024-12-27,2025-01-03,7173.3886,6434.6108,-0.0281498100519922,-0.102988676787983,0.0161423842257426,0.986572127978723,-0.101605758016433,-6.38001644290837,36,0.923076923076923
2025-01-03,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-12-27,2025-01-03,862.3725,765.7542,-0.0337996746278677,-0.112037779497839,0.055555726073144,0.907149995014472,-0.101635071112897,-2.01667384115061,37,0.948717948717949
2025-01-03,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2024-12-27,2025-01-03,3305.7547,2943.4811,-0.0311853866053677,-0.109588772572871,0.0304048429825854,0.965886772552653,-0.105850345848417,-3.60431963538305,38,0.974358974358974
2025-01-03,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,5,2024-12-27,2025-01-03,2777.4534,2397.0667,-0.0397310885782522,-0.136955205081029,0.0597171095441862,0.921569508935698,-0.126213741092711,-2.29339976643866,39,1
2025-01-06,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,5,2024-12-30,2025-01-06,1728.8621,1759.1443,0.00662721024948113,0.017515682714081,0.0272753077743906,0.658926879156966,0.011541554147093,0.642180937387143,1,0.0256410256410256
2025-01-06,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2024-12-30,2025-01-06,4855.8181,4765.6482,-0.00390484085248377,-0.0185694558863316,0.0320985687211702,0.219585840456404,-0.00407758957761824,-0.578513517148955,2,0.0512820512820513
2025-01-06,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-12-30,2025-01-06,7198.2191,6970.0235,-0.00936596737401886,-0.0317016746544989,0.0247261819903352,0.758848977841393,-0.0240567834074269,-1.28210957384728,3,0.0769230769230769
2025-01-06,2024-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-12-30,2025-01-06,2175.1872,2102.2236,-0.00953197040805291,-0.0335435956960394,0.0244368879636207,0.806104757208924,-0.0270396520644701,-1.37266233515397,4,0.102564102564103
2025-01-06,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-12-30,2025-01-06,3218.5445,3105.0903,-0.0102447703192329,-0.0352501573304331,0.0192787955300163,0.888562394534959,-0.0313219642052637,-1.82844188972024,5,0.128205128205128
2025-01-06,2024-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-12-30,2025-01-06,11446.2975,11033.8372,-0.00978814311468035,-0.0360343857915628,0.0209309732891056,0.897656936075619,-0.0323465163430211,-1.72158194909734,6,0.153846153846154
2025-01-06,2024-12-31,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,5,2024-12-30,2025-01-06,1663.32,1598.54,-0.0110253016239436,-0.038946203977587,0.0221292181033705,0.878027340815386,-0.0341958319132943,-1.75994487449401,7,0.179487179487179
2025-01-06,2024-12-31,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,5,2024-12-30,2025-01-06,3084.835,2970.1644,-0.010380175220128,-0.0371723609204382,0.0137564040306567,0.933152633348555,-0.0346874864806898,-2.70218589375524,8,0.205128205128205
2025-01-06,2024-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-12-30,2025-01-06,8015.3569,7650.365,-0.0129957115394993,-0.0455365749215734,0.0261329674298238,0.841325452148216,-0.0383110794851738,-1.74249537653368,9,0.230769230769231
2025-01-06,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2024-12-30,2025-01-06,931.5573,888.1367,-0.0134106771534406,-0.0466107667236358,0.029673343266727,0.83971953982695,-0.0391399715841528,-1.57079592631886,10,0.256410256410256
2025-01-06,2024-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2024-12-30,2025-01-06,2875.8735,2743.3512,-0.0132226814714177,-0.0460807125209088,0.0231350120682157,0.908011278357216,-0.0418418066837218,-1.99181709458528,11,0.282051282051282
2025-01-06,2024-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2024-12-30,2025-01-06,5882.3801,5600.8232,-0.0126151628696269,-0.0478644520098251,0.0168911259139082,0.949205699011841,-0.0454332106278048,-2.83370405583286,12,0.307692307692308
2025-01-06,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2024-12-30,2025-01-06,2718.7486,2579.9632,-0.0141838646343656,-0.0510475297348199,0.0212451157917824,0.914918510625758,-0.0467043298761055,-2.40278896265488,13,0.333333333333333
2025-01-06,2024-12-31,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,5,2024-12-30,2025-01-06,1637.4545,1536.2474,-0.0171169696592064,-0.0618075799968794,0.0412898877548221,0.775939274869733,-0.0479589288042316,-1.49691809200089,14,0.358974358974359
2025-01-06,2024-12-31,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,5,2024-12-30,2025-01-06,5527.4834,5212.0994,-0.0160529129316381,-0.0570574305116864,0.0308798058916122,0.847044752761207,-0.0483301971209612,-1.84772633325343,15,0.384615384615385
2025-01-06,2024-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-12-30,2025-01-06,2044.5912,1932.6034,-0.0156038206990532,-0.0547727095763691,0.0235516159719593,0.925074625485519,-0.0506688437981868,-2.32564549462686,16,0.41025641025641
2025-01-06,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-12-30,2025-01-06,3999.0549,3768.9697,-0.015995696772302,-0.0575348940570933,0.022743208630331,0.916702146194688,-0.0527423608632215,-2.5297615210003,17,0.435897435897436
