日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2022-01-14,2021-12-31,515150.SH,富国中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,10,2021-12-31,2022-01-14,1802.7536,1744.709,-0.0023026769675766,-0.0321977446058075,0.0239687268318097,0.50366847139323,-0.0162169888079167,-1.34332310730317,13,0.342105263157895
2022-01-14,2021-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2021-12-31,2022-01-14,1333.6669,1293.0272,-0.00764626544360418,-0.030472151629466,0.0611380450317783,0.673335660454527,-0.020517986342897,-0.498415538371029,14,0.368421052631579
2022-01-14,2021-12-31,515950.SH,富国中证医药50ETF,931140.CSI,中证医药50指数,10,2021-12-31,2022-01-14,17011.745,16342.1907,-0.00347213077866556,-0.0393583550658677,0.0381488641230262,0.54911515295148,-0.0216122691619126,-1.0317045073463,15,0.394736842105263
2022-01-14,2021-12-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,10,2021-12-31,2022-01-14,3639.7754,3521.2559,-0.0027676455772221,-0.0325623113997638,0.0202927905465753,0.749341177913089,-0.0244002807798718,-1.60462462395342,16,0.421052631578947
2022-01-14,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,10,2021-12-31,2022-01-14,3274.3209,3139.0453,-0.0034738083604096,-0.0413140935575373,0.0257517316064061,0.709687133052901,-0.029320080611528,-1.60432293210372,17,0.447368421052632
2022-01-14,2021-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2021-12-31,2022-01-14,3689.2923,3542.9967,-0.00530923487065051,-0.0396541092718514,0.0373920307566903,0.751439975473456,-0.0297976828986618,-1.06049627338725,18,0.473684210526316
2022-01-14,2021-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2021-12-31,2022-01-14,14124.3387,13319.0748,-0.00441553743864196,-0.0570125028225216,0.0383175128659641,0.536553755075945,-0.0305902724757019,-1.48789674898664,19,0.5
2022-01-14,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2021-12-31,2022-01-14,7359.4024,7081.1408,-0.00394430451529178,-0.0378103526449376,0.0249436642659749,0.838582533561904,-0.0317071013158608,-1.51582992144878,20,0.526315789473684
2022-01-14,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2021-12-31,2022-01-14,4940.3733,4726.7317,-0.00393269754215837,-0.0432440196371395,0.0251869840991178,0.79438639848884,-0.0343524610157279,-1.71691932098588,21,0.552631578947368
2022-01-14,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,10,2021-12-31,2022-01-14,3334.8182,3108.3028,-0.0068300343043847,-0.0679243624135193,0.055379719633802,0.512499283926591,-0.0348111870980989,-1.22652051802842,22,0.578947368421053
2022-01-14,2021-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,10,2021-12-31,2022-01-14,22783.39,21617.08,-0.00577884444843745,-0.0511912406362705,0.0415576680529139,0.7268145248075,-0.0372065372373573,-1.23181215488536,23,0.605263157894737
2022-01-14,2021-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2021-12-31,2022-01-14,1398.1941,1312.2923,-0.00640124168136966,-0.0614376787886602,0.0481887868419649,0.639437671189391,-0.0392855662479028,-1.27493723778822,24,0.631578947368421
2022-01-14,2021-12-31,512960.SH,博时央企结构调整ETF,000860.CSI,中证央企结构调整指数,10,2021-12-31,2022-01-14,1271.2057,1204.9987,-0.004514007517624,-0.0520820509222071,0.0275568009597258,0.769545847432623,-0.0400795260129589,-1.88998900846019,25,0.657894736842105
2022-01-14,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2021-12-31,2022-01-14,5864.7014,5600.2087,-0.00571296089481081,-0.0450990906374192,0.0328240272387359,0.908570677272425,-0.0409757113248105,-1.37396579369753,26,0.684210526315789
2022-01-14,2021-12-31,159807.SZ,易方达中证科技50ETF,931380.CSI,中证科技50指数,10,2021-12-31,2022-01-14,3904.5808,3683.3175,-0.00599099384326093,-0.0566676197352607,0.0392514680912002,0.747453261015948,-0.0423563971651323,-1.44370701252739,27,0.710526315789474
2022-01-14,2021-12-31,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,10,2021-12-31,2022-01-14,8834.1346,8367.7717,-0.00632692048216982,-0.0527910113572415,0.0370600421600172,0.830131059307481,-0.0438234581799002,-1.42447251218176,28,0.736842105263158
2022-01-14,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2021-12-31,2022-01-14,873.026,821.0855,-0.00502449606382484,-0.0594947916785983,0.0305186313670711,0.752085140105822,-0.0447451487351653,-1.94945805278777,29,0.763157894736842
2022-01-14,2021-12-31,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,10,2021-12-31,2022-01-14,6879.0877,6505.4449,-0.00569177689431579,-0.0543157488746654,0.0332801450796925,0.838312029695068,-0.0455335456835284,-1.63207668550125,30,0.789473684210526
2022-01-14,2021-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,10,2021-12-31,2022-01-14,7377.5115,6939.3441,-0.00548332987265122,-0.0593923032176906,0.0336694893835137,0.821376732598551,-0.0487834559584491,-1.76397992084704,31,0.815789473684211
2022-01-14,2021-12-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,10,2021-12-31,2022-01-14,1097.2375,1026.3318,-0.00850047405893867,-0.0646220166554643,0.0554595143141228,0.847345140480264,-0.0547571517810424,-1.16521064878868,32,0.842105263157895
2022-01-14,2021-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,10,2021-12-31,2022-01-14,25216.0733,23584.6679,-0.00798396373764857,-0.0646970438494086,0.0423325400688182,0.864850209318027,-0.0559532519154185,-1.52830526456086,33,0.868421052631579
2022-01-14,2021-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,10,2021-12-31,2022-01-14,4736.0692,4435.8052,-0.00724984372263131,-0.0633994114781938,0.035249911328155,0.890113519738037,-0.0564326733001752,-1.79856938895489,34,0.894736842105263
2022-01-14,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2021-12-31,2022-01-14,5302.9028,4758.036,-0.0103764427246545,-0.102748781290127,0.0725594991838607,0.62670267694919,-0.0643929362877891,-1.41606243766606,35,0.921052631578947
2022-01-14,2021-12-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,10,2021-12-31,2022-01-14,8155.004,7403.6549,-0.010955551219006,-0.0921335047781705,0.055552603050454,0.787570387207379,-0.0725616200329167,-1.65849122667561,36,0.947368421052632
2022-01-14,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2021-12-31,2022-01-14,14896.8852,13241.6491,-0.0132379696300109,-0.111112898956891,0.0619167358655321,0.821324788572952,-0.0912597782434961,-1.79455356300113,37,0.973684210526316
2022-01-14,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2021-12-31,2022-01-14,9770.4929,8806.6071,-0.0118119123732544,-0.0986527302015644,0.0352790352948742,0.963728849044755,-0.0950744821322764,-2.79635566497188,38,1
2022-01-17,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2022-01-04,2022-01-17,6266.6502,6375.4327,0.00211818148413346,0.017358955187893,0.0367465461080693,0.204522479609386,0.0035502965584561,0.472396919613652,1,0.0263157894736842
2022-01-17,2021-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2022-01-04,2022-01-17,3694.917,3717.7006,-0.00138904214748485,0.00616620075633634,0.0657292326948016,0.0443283265730248,0.00027333736084171,0.093812151816341,2,0.0526315789473684
2022-01-17,2021-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2022-01-04,2022-01-17,4674.8489,4698.866,0.000291660659533001,0.00513751364241966,0.0429318996242856,0.00275584588983757,1.41581958554467e-05,0.119666580966137,3,0.0789473684210526
2022-01-17,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2022-01-04,2022-01-17,13395.9207,13205.4334,-5.69778276282623e-05,-0.0142197990168754,0.0457455832978138,0.000162226651511221,-2.30683037967026e-06,-0.310845288042376,4,0.105263157894737
2022-01-17,2021-12-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2022-01-04,2022-01-17,5668.9574,5614.8386,0.000682863149181243,-0.00954651731903999,0.0772872434521687,0.00748898370312967,-7.14937126239357e-05,-0.123519961285049,5,0.131578947368421
2022-01-17,2021-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2022-01-04,2022-01-17,2837.4245,2830.5658,0.000475661745799787,-0.00241722731300875,0.0229834735676631,0.0303673774075048,-7.34048540938656e-05,-0.105172410336169,6,0.157894736842105
2022-01-17,2021-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2022-01-04,2022-01-17,6617.1253,6452.1239,-0.000347259954100195,-0.0249355108932273,0.0572744594626357,0.00634515964662485,-0.00015821979748768,-0.435368768682916,7,0.184210526315789
2022-01-17,2021-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2022-01-04,2022-01-17,1991.9206,1960.1672,-0.000661906282818054,-0.015941097250563,0.0469492357262523,0.039227723187815,-0.000625332950255125,-0.33953901493756,8,0.210526315789474
2022-01-17,2021-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,10,2022-01-04,2022-01-17,2937.28,2897.17,-0.00122753431058266,-0.0136554907942043,0.0255530147176038,0.132185057616666,-0.00180505183741573,-0.534398424026141,9,0.236842105263158
2022-01-17,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,10,2022-01-04,2022-01-17,3240.0739,3156.935,-0.00206174157973062,-0.0256595690610637,0.0542987371236163,0.109705945346723,-0.00281500728103353,-0.472562906990769,10,0.263157894736842
2022-01-17,2021-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2022-01-04,2022-01-17,1364.9894,1338.3172,-0.00232033482416262,-0.0195402250010146,0.0506936625038258,0.189855743874381,-0.00370982395304039,-0.385456959231145,11,0.289473684210526
2022-01-17,2021-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2022-01-04,2022-01-17,11518.3223,11364.3999,-0.00313098564258745,-0.0133632655859959,0.04498337330868,0.307262826422881,-0.00410603475419272,-0.297071219943776,12,0.315789473684211
2022-01-17,2021-12-31,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,10,2022-01-04,2022-01-17,8864.4411,8716.0875,-0.0034145671514543,-0.0167358097737262,0.060312856309084,0.288700031264964,-0.00483162880491925,-0.277483289598499,13,0.342105263157895
2022-01-17,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2022-01-04,2022-01-17,5890.683,5777.2819,-0.00369326353332195,-0.0192509255717885,0.0489618549837372,0.456869130610826,-0.00879515362943674,-0.393182112446164,14,0.368421052631579
2022-01-17,2021-12-31,515950.SH,富国中证医药50ETF,931140.CSI,中证医药50指数,10,2022-01-04,2022-01-17,16783.8604,16372.5864,-0.00205499589432437,-0.024504136128301,0.0371292192130447,0.380425421498963,-0.00932199631507688,-0.659969066079686,15,0.394736842105263
2022-01-17,2021-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2022-01-04,2022-01-17,13751.3516,13371.1625,-0.00222676263712537,-0.0276473986746146,0.032008156954327,0.401534162659279,-0.0111013750765187,-0.863761031729043,16,0.421052631578947
2022-01-17,2021-12-31,159807.SZ,易方达中证科技50ETF,931380.CSI,中证科技50指数,10,2022-01-04,2022-01-17,3869.5805,3757.1954,-0.0032342940611191,-0.0290432257450129,0.0470583295060812,0.390253194596718,-0.011334211628385,-0.617175026182341,17,0.447368421052632
2022-01-17,2021-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2022-01-04,2022-01-17,1298.8914,1258.1742,-0.00357673039865262,-0.031347655392899,0.0392139332742944,0.389967001635748,-0.0122245511818795,-0.799400946944744,18,0.473684210526316
2022-01-17,2021-12-31,515150.SH,富国中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,10,2022-01-04,2022-01-17,1800.9175,1751.1055,-0.00253477795963383,-0.0276592348067027,0.0249733999903887,0.540981522969282,-0.014963134969895,-1.1075478235782,19,0.5
2022-01-17,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2022-01-04,2022-01-17,5050.0029,4812.9247,-0.00467205666608252,-0.046946151258646,0.06307320052794,0.356683274695849,-0.0167449069653005,-0.74431217800419,20,0.526315789473684
2022-01-17,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2022-01-04,2022-01-17,7354.4562,7157.8593,-0.00287053788557277,-0.0267316705210644,0.0291035776827832,0.654540675210835,-0.0174969656723711,-0.918501182652814,21,0.552631578947368
2022-01-17,2021-12-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,10,2022-01-04,2022-01-17,3632.3289,3541.666,-0.00247517503813748,-0.0249599919214364,0.0223968899042196,0.710417301313778,-0.0177320101016405,-1.11444008646637,22,0.578947368421053
2022-01-17,2021-12-31,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,10,2022-01-04,2022-01-17,6840.0702,6609.2202,-0.00392755440781088,-0.033749653621976,0.0399687995294817,0.62901018121887,-0.0212288757408332,-0.844399982468368,23,0.605263157894737
2022-01-17,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2022-01-04,2022-01-17,4917.7653,4767.2762,-0.00324730973846521,-0.0306011146973606,0.0285667384450117,0.723238794685652,-0.0221319133097565,-1.07121485906642,24,0.631578947368421
2022-01-17,2021-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,10,2022-01-04,2022-01-17,4721.286,4538.9185,-0.00494801448214359,-0.038626658075787,0.0466810187962142,0.620215627071996,-0.0239568569601698,-0.82745962003125,25,0.657894736842105
2022-01-17,2021-12-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,10,2022-01-04,2022-01-17,1108.3988,1056.4913,-0.00578807846081214,-0.0468310683844119,0.0647897856487353,0.517425876024159,-0.0242316065839516,-0.722815609212098,26,0.684210526315789
2022-01-17,2021-12-31,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,10,2022-01-04,2022-01-17,11651.3765,11235.7532,-0.00531179002061696,-0.0356716049816089,0.0343251770523264,0.707118720321644,-0.0252240596664145,-1.03922566596612,27,0.710526315789474
2022-01-17,2021-12-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,10,2022-01-04,2022-01-17,7999.0916,7566.1364,-0.00614562142896195,-0.0541255459557433,0.0630768527322573,0.470356876308887,-0.0254583227242565,-0.858088880646761,28,0.736842105263158
2022-01-17,2021-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2022-01-04,2022-01-17,1385.6923,1333.1235,-0.00769098422503131,-0.0379368493279496,0.0551473933192827,0.681206032741033,-0.0258428106253869,-0.687917361901577,29,0.763157894736842
2022-01-17,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,10,2022-01-04,2022-01-17,3264.0657,3147.6987,-0.0037258057891521,-0.0356509368055919,0.0267929658824654,0.730940898351174,-0.0260587277757403,-1.33060807683571,30,0.789473684210526
2022-01-17,2021-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,10,2022-01-04,2022-01-17,7621.4205,7294.8713,-0.00501714047814983,-0.0428462384407212,0.0528426617290535,0.669609576469978,-0.028690251575623,-0.810826651019434,31,0.815789473684211
2022-01-17,2021-12-31,512960.SH,博时央企结构调整ETF,000860.CSI,中证央企结构调整指数,10,2022-01-04,2022-01-17,1268.1221,1217.5258,-0.00403155957127142,-0.0398986028238134,0.0319944464768561,0.728357213763473,-0.0290604351858082,-1.24704776038788,32,0.842105263157895
2022-01-17,2021-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,10,2022-01-04,2022-01-17,7268.5577,6960.534,-0.0046755952142133,-0.0423775544906249,0.0335957976390495,0.803523224260232,-0.0340513492205706,-1.261394503739,33,0.868421052631579
2022-01-17,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2022-01-04,2022-01-17,869.1888,828.0579,-0.0046153390791801,-0.0473210193228445,0.0341410384627914,0.728500635826966,-0.0344733926646723,-1.38604510739816,34,0.894736842105263
2022-01-17,2021-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,10,2022-01-04,2022-01-17,22894.21,21678.74,-0.00699090321740586,-0.0530907159495784,0.0410257238963585,0.842706975164662,-0.0447399166471955,-1.29408358725611,35,0.921052631578947
2022-01-17,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2022-01-04,2022-01-17,14732.8785,13474.2451,-0.0089436005755869,-0.0854302436553727,0.0690360029921949,0.629032445162674,-0.0537383950573821,-1.23747378110855,36,0.947368421052632
2022-01-17,2021-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,10,2022-01-04,2022-01-17,25447.4318,23704.0121,-0.0087676983858282,-0.068510634538767,0.0406977547746516,0.921758648798725,-0.0631502699207972,-1.68340083914011,37,0.973684210526316
2022-01-17,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2022-01-04,2022-01-17,9718.3199,8842.8981,-0.0113395584382774,-0.0900795414236158,0.0382539899298301,0.95003220798814,-0.0855784656332369,-2.35477505977416,38,1
2022-01-18,2021-12-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2022-01-05,2022-01-18,5433.8474,5581.6784,0.00462784138413755,0.0272055854936228,0.0630961756822756,0.428139253926259,0.0116477790758667,0.431176457201117,1,0.0263157894736842
2022-01-18,2021-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2022-01-05,2022-01-18,3630.9494,3750.6822,0.00302150141641291,0.0329756178921139,0.0627166831539945,0.160900773644931,0.00530580243026075,0.525787019239292,2,0.0526315789473684
2022-01-18,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2022-01-05,2022-01-18,6380.0344,6507.7261,0.00114308435410007,0.0200142651268465,0.0381274402648092,0.0896447013471866,0.00179417281997956,0.524930731983054,3,0.0789473684210526
2022-01-18,2021-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2022-01-05,2022-01-18,1961.9493,2006.1973,0.00077295165312214,0.0225530802452438,0.0502938603047591,0.0451996849288241,0.00101939212125951,0.448426112224869,4,0.105263157894737
2022-01-18,2021-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,10,2022-01-05,2022-01-18,2939.84,2969.59,-0.000890013204140485,0.0101195983454883,0.0369242343071332,0.0652599815890391,0.000660404801715034,0.27406386443424,5,0.131578947368421
2022-01-18,2021-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2022-01-05,2022-01-18,6448.09,6490.1362,0.00100808793982551,0.00652072164005157,0.0514637505131875,0.0738960931926783,0.000481855853996765,0.126705138568955,6,0.157894736842105
2022-01-18,2021-12-31,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,10,2022-01-05,2022-01-18,8739.0527,8877.8316,0.000892086113231347,0.0158803138926029,0.0615717578902472,0.0190909752042119,0.000303170678758784,0.257915551492128,7,0.184210526315789
2022-01-18,2021-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2022-01-05,2022-01-18,1333.3348,1342.356,0.000853138604264485,0.00676589255751803,0.0448428702609208,0.0410151065296203,0.000277503804014567,0.150880006523898,8,0.210526315789474
2022-01-18,2021-12-31,515150.SH,富国中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,10,2022-01-05,2022-01-18,1779.2915,1780.6351,-0.0015703218530803,0.000755132028675387,0.0296192565237263,0.254426706298327,0.000192125754876252,0.0254946314425716,9,0.236842105263158
2022-01-18,2021-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2022-01-05,2022-01-18,2824.3183,2858.5792,0.00031232834654746,0.0121306794634302,0.0244134065790997,0.0135335885040064,0.000164171624132065,0.496885980419268,10,0.263157894736842
2022-01-18,2021-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2022-01-05,2022-01-18,4703.6071,4778.1352,-0.00050684458209802,0.0158448821118582,0.0457213824276974,0.00938333081730724,0.000148677770616799,0.346552997099658,11,0.289473684210526
2022-01-18,2021-12-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,10,2022-01-05,2022-01-18,7652.8441,7656.8338,-0.00106416915358981,0.000521335590777383,0.0489129506678671,0.031583370061195,1.64655348895938e-05,0.0106584367464846,12,0.315789473684211
2022-01-18,2021-12-31,159807.SZ,易方达中证科技50ETF,931380.CSI,中证科技50指数,10,2022-01-05,2022-01-18,3782.3489,3769.1903,-0.000437627033856612,-0.00347894928466275,0.0418859388800523,0.0158249872325582,-5.50543280125055e-05,-0.0830576889926074,13,0.342105263157895
2022-01-18,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,10,2022-01-05,2022-01-18,3143.3399,3130.1876,0.000985415759235495,-0.00418418001820287,0.0458361506786136,0.0548003138541338,-0.000229294378219712,-0.0912855891311818,14,0.368421052631579
2022-01-18,2021-12-31,512960.SH,博时央企结构调整ETF,000860.CSI,中证央企结构调整指数,10,2022-01-05,2022-01-18,1243.5334,1242.2957,-0.00208949267353525,-0.000995309012206791,0.035608536112667,0.304818428216142,-0.000303388528690235,-0.0279514161732903,15,0.394736842105263
2022-01-18,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2022-01-05,2022-01-18,5781.1911,5759.4666,-0.0013652953072223,-0.0037577896361185,0.0453916122075005,0.0962461294019605,-0.000361672707583208,-0.0827859918026345,16,0.421052631578947
2022-01-18,2021-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2022-01-05,2022-01-18,1276.8002,1275.3554,-0.00363850545573591,-0.00113157877011605,0.0392818141459775,0.400793640854871,-0.000453529575188888,-0.0288066830597721,17,0.447368421052632
2022-01-18,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2022-01-05,2022-01-18,4866.929,4808.9739,-0.00109502277012011,-0.0119079403048616,0.0524659568007384,0.0457479852999195,-0.00054476427801913,-0.226965084237138,18,0.473684210526316
2022-01-18,2021-12-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,10,2022-01-05,2022-01-18,1065.7545,1057.9557,-0.00186671533558168,-0.00731763271935515,0.0528582872196157,0.123492499038182,-0.000903672751556739,-0.138438702884031,19,0.5
2022-01-18,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2022-01-05,2022-01-18,13183.883,13029.5595,0.00127849298500922,-0.0117054664395915,0.0449216875235691,0.129668834722213,-0.0015178341931018,-0.260574949092238,20,0.526315789473684
2022-01-18,2021-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,10,2022-01-05,2022-01-18,4618.8238,4569.9625,-0.00196743137936395,-0.010578732187186,0.0432852472441434,0.193003649916686,-0.00204173392361802,-0.244395789806128,21,0.552631578947368
2022-01-18,2021-12-31,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,10,2022-01-05,2022-01-18,6726.9212,6646.0462,-0.0017543607268338,-0.0120225876884064,0.0380653478727173,0.256126780084765,-0.00307930667291826,-0.315840741259148,22,0.578947368421053
2022-01-18,2021-12-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,10,2022-01-05,2022-01-18,3595.1761,3569.9144,-0.00155469663798011,-0.00702655427643728,0.0229766652602585,0.444891108045419,-0.00312605151778546,-0.305812623235224,23,0.605263157894737
2022-01-18,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2022-01-05,2022-01-18,7222.6747,7163.1586,-0.0014646457418911,-0.00824017451595871,0.0238190249995351,0.414257069210825,-0.00341355054476678,-0.345949278617388,24,0.631578947368421
2022-01-18,2021-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2022-01-05,2022-01-18,13578.2278,13363.8479,-0.00118775896932705,-0.0157885037103296,0.0301880777456684,0.220121896811265,-0.00347539538452945,-0.523004606101328,25,0.657894736842105
2022-01-18,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2022-01-05,2022-01-18,4868.1202,4813.3472,-0.00191079081477055,-0.0112513655681715,0.03015191087829,0.412857638109315,-0.00464521221397977,-0.373155970564796,26,0.684210526315789
2022-01-18,2021-12-31,515950.SH,富国中证医药50ETF,931140.CSI,中证医药50指数,10,2022-01-05,2022-01-18,16529.2708,16230.3614,-0.0015486495207433,-0.0180836410520904,0.0351925491355401,0.311276325523703,-0.00562900933878429,-0.513848570117591,27,0.710526315789474
2022-01-18,2021-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2022-01-05,2022-01-18,11659.6959,11429.5131,-0.0041361941033953,-0.0197417498684507,0.0431866624099203,0.511290892673406,-0.0100937769131752,-0.457126083999393,28,0.736842105263158
2022-01-18,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,10,2022-01-05,2022-01-18,3254.2793,3187.5244,-0.00302308714662625,-0.0205129596589944,0.0315866964514129,0.583723181740802,-0.0119738900790689,-0.649417696799907,29,0.763157894736842
2022-01-18,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2022-01-05,2022-01-18,13979.5999,13507.4382,-0.00403643029910849,-0.0337750510298939,0.0513286895263162,0.38855653822526,-0.0131235169065571,-0.658015066068995,30,0.789473684210526
2022-01-18,2021-12-31,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,10,2022-01-05,2022-01-18,11728.9939,11444.0746,-0.00490832931096825,-0.0242918789479463,0.0400434971187494,0.626524538401961,-0.0152194582447783,-0.606637299332484,31,0.815789473684211
2022-01-18,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2022-01-05,2022-01-18,860.82,831.5165,-0.00363150114577872,-0.0340413791501128,0.0349596057885632,0.642637235035633,-0.0218762577738282,-0.973734639801037,32,0.842105263157895
2022-01-18,2021-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,10,2022-01-05,2022-01-18,7232.0539,6997.1948,-0.00386801209698178,-0.0324747441387293,0.0350442033933065,0.710383125337972,-0.0230695102358215,-0.926679478892992,33,0.868421052631579
