日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2026-01-05,2025-12-31,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,10,2025-12-19,2026-01-05,7003.6195,7509.9529,0.0052239198239315,0.0722959606814735,0.0429823048168472,0.725340141265698,0.0524391623336393,1.68199357827681,17,0.25
2026-01-05,2025-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,10,2025-12-19,2026-01-05,7329.8057,7753.88,0.00518574909814891,0.057856144808859,0.0247606056125723,0.865708655538625,0.0500865653371253,2.33662074805967,18,0.264705882352941
2026-01-05,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,10,2025-12-19,2026-01-05,2981.7566,3143.205,0.00650346071555541,0.0541453987223504,0.028980976961448,0.898576381774241,0.0486537764736532,1.8683082628435,19,0.279411764705882
2026-01-05,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2025-12-19,2026-01-05,1308.5889,1403.4142,0.00445249206805712,0.0724637814060627,0.048959239922226,0.599611228037783,0.0434500969571507,1.48008387224097,20,0.294117647058824
2026-01-05,2025-12-31,588830.SH,鹏华科创板新能源ETF,000692.SH,上证科创板新能源指数,10,2025-12-19,2026-01-05,1108.8687,1190.9096,0.00639986534859593,0.0739861265810822,0.0453941102321201,0.586762803681711,0.0434123070662657,1.62986180812353,21,0.308823529411765
2026-01-05,2025-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2025-12-19,2026-01-05,1426.1527,1536.6591,0.00602864528799129,0.0774856717657233,0.0474343699470732,0.545866040317439,0.0422967968280921,1.63353433074332,22,0.323529411764706
2026-01-05,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,10,2025-12-19,2026-01-05,2007.1674,2094.5193,0.00536453160987308,0.043519987421079,0.020755040447226,0.882447516628461,0.038404104823433,2.09683944156783,23,0.338235294117647
2026-01-05,2025-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2025-12-19,2026-01-05,12412.3301,12952.2878,0.00413322097619999,0.0435017193105427,0.0213218532573443,0.864341741514361,0.0376003518277434,2.04024100463962,24,0.352941176470588
2026-01-05,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,10,2025-12-19,2026-01-05,5516.1706,5763.2977,0.00331245039402693,0.0448004816964871,0.0233670820843092,0.773741611540589,0.0346639969056346,1.91724758507911,25,0.367647058823529
2026-01-05,2025-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2025-12-19,2026-01-05,9749.9413,10124.9372,0.00466685427338142,0.0384613495057657,0.0255298667078715,0.855285189168329,0.0328954225877081,1.50652370989102,26,0.382352941176471
2026-01-05,2025-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,10,2025-12-19,2026-01-05,3122.238,3294.5513,0.00340399341756239,0.0551890342760546,0.0382688060637312,0.546358765352828,0.0301530126280801,1.44214152341584,27,0.397058823529412
2026-01-05,2025-12-31,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,10,2025-12-19,2026-01-05,2520.5657,2597.8883,0.00263890539506609,0.0306766849997204,0.0143242109550323,0.822610034891153,0.0252349489179649,2.14159684578949,28,0.411764705882353
2026-01-05,2025-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2025-12-19,2026-01-05,14742.5394,15742.6846,0.00390031148923615,0.0678407683278772,0.0540206838162733,0.371084578066711,0.0251746628906718,1.25582949965252,29,0.426470588235294
2026-01-05,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2025-12-19,2026-01-05,2783.6208,2904.3026,0.0042267379436582,0.0433542528493822,0.033735345115566,0.552143365737247,0.0239377630872815,1.28512848174118,30,0.441176470588235
2026-01-05,2025-12-31,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,10,2025-12-19,2026-01-05,4948.452,5451.806,0.00383463024159067,0.1017194872255,0.07719488493776,0.21251404042017,0.0216168192197589,1.3176972451933,31,0.455882352941176
2026-01-05,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2025-12-19,2026-01-05,1131.1517,1162.1213,0.0034386878763943,0.0273788210723638,0.0180602847801127,0.77851238516726,0.0213147512961136,1.51596840280793,32,0.470588235294118
2026-01-05,2025-12-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,10,2025-12-19,2026-01-05,2478.0532,2539.4585,0.00334621937344513,0.0247796536410116,0.0248037126785145,0.7474362355987,0.0185212110368774,0.999030022730277,33,0.485294117647059
2026-01-05,2025-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2025-12-19,2026-01-05,2928.1074,3015.7105,0.00217331134362891,0.0299179941282208,0.0261972876704311,0.536720668662234,0.0160576058135315,1.14202640000741,34,0.5
2026-01-05,2025-12-31,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,10,2025-12-19,2026-01-05,3418.2334,3489.2712,0.00185451262404937,0.0207820214968353,0.0133485530234662,0.758433445339338,0.015761780164961,1.55687447622984,35,0.514705882352941
2026-01-05,2025-12-31,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,10,2025-12-19,2026-01-05,12003.07,12209.53,0.00176107484547214,0.0172005995132913,0.0121083790762415,0.759813333764823,0.0130692448589475,1.42055343700311,36,0.529411764705882
2026-01-05,2025-12-31,159758.SZ,华夏中证红利质量ETF,931468.CSI,中证红利质量指数,10,2025-12-19,2026-01-05,31244.2336,32386.3696,0.00182466128422651,0.0365550973220223,0.0306276008335428,0.337332649052472,0.0123312278160087,1.19353446979719,37,0.544117647058823
2026-01-05,2025-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2025-12-19,2026-01-05,2115.8179,2205.041,0.0021684920972174,0.0421695553289345,0.0465046691685264,0.230708309457344,0.00972886682050642,0.906781105701837,38,0.558823529411765
2026-01-05,2025-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2025-12-19,2026-01-05,851.7375,868.5435,0.00151533655027448,0.0197314313388808,0.0236938644554244,0.41223279737401,0.00813394313702003,0.832765434950545,39,0.573529411764706
2026-01-05,2025-12-31,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,10,2025-12-19,2026-01-05,2887.6997,2925.6649,0.00212139945464564,0.0131472119486662,0.0183658997600362,0.59186547580709,0.00778138085553397,0.715849052888452,40,0.588235294117647
2026-01-05,2025-12-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2025-12-19,2026-01-05,3860.289,3933.0242,0.00151867554710019,0.0188419053599354,0.0169006499691488,0.396628613528332,0.00747323879914321,1.1148627652978,41,0.602941176470588
2026-01-05,2025-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,10,2025-12-19,2026-01-05,5755.6232,5859.4138,0.00147130442010517,0.0180329038912763,0.0225694659043651,0.376072394377795,0.00678167734397694,0.798995597312235,42,0.617647058823529
2026-01-05,2025-12-31,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,10,2025-12-19,2026-01-05,5938.2387,6027.2853,0.00106494448185124,0.0149954564810606,0.0174014973166448,0.422288026717792,0.0063324017271196,0.861733689245073,43,0.632352941176471
2026-01-05,2025-12-31,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,10,2025-12-19,2026-01-05,2469.7822,2565.1197,0.0018189971033136,0.0386015819532588,0.0359374511355585,0.16225343266114,0.00626323917806657,1.07413243659521,44,0.647058823529412
2026-01-05,2025-12-31,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,10,2025-12-19,2026-01-05,5483.3469,5525.1164,0.0011175997484437,0.00761751914692832,0.0090173114392054,0.682493948243726,0.00519891071840929,0.844766114410657,45,0.661764705882353
2026-01-05,2025-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,10,2025-12-19,2026-01-05,6277.6498,6371.1778,0.000855243157387309,0.0148985692065844,0.0208367870690966,0.15807441362766,0.00235508259122193,0.715012787584739,46,0.676470588235294
2026-01-05,2025-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2025-12-19,2026-01-05,3028.6864,3036.4013,0.000858182794354071,0.00254727594114734,0.00741178590391652,0.556024178812312,0.00141634701338481,0.343679104357469,47,0.691176470588235
2026-01-05,2025-12-31,159622.SZ,创新药ETF沪港深,931409.CSI,中证沪港深创新药产业指数,10,2025-12-22,2026-01-05,2189.0371,2220.7098,-0.00152779499634911,0.0144687817305609,0.050089897156256,0.0915339892016306,0.00132438531068591,0.288856287435076,48,0.705882352941177
2026-01-05,2025-12-31,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,10,2025-12-19,2026-01-05,9188.4371,9282.3934,0.000514985330581921,0.0102254930819521,0.0206106975138986,0.113175891232078,0.00115727929283738,0.496125522925977,49,0.720588235294118
2026-01-05,2025-12-31,159707.SZ,华宝中证800地产ETF,399965.SZ,中证800地产指数,10,2025-12-19,2026-01-05,2632.0291,2673.7108,-0.000478612684321361,0.0158363370678538,0.0350195818001257,0.0240645708025412,0.000381094654622276,0.452213768806255,50,0.735294117647059
2026-01-05,2025-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,10,2025-12-19,2026-01-05,4950.376,5015.3412,0.000298867024886102,0.0131232859887813,0.0263168015543923,0.0219813960142838,0.000288468146328105,0.498665689356579,51,0.75
2026-01-05,2025-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2025-12-19,2026-01-05,8392.3707,8506.0452,-0.000306074077102783,0.0135449808002406,0.0411400592912657,0.00965104345065537,0.000130723198241415,0.329240672803704,52,0.764705882352941
2026-01-05,2025-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,10,2025-12-22,2026-01-05,3287.875,3342.2789,-0.000309492354816777,0.016546827358096,0.0426819442284401,0.00764270663523503,0.000126462547241809,0.387677451372292,53,0.779411764705882
2026-01-05,2025-12-31,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,10,2025-12-19,2026-01-05,2400.0635,2435.3589,0.000172277175051921,0.0147060275696873,0.0209212350768777,0.00849566518372524,0.000124937486414696,0.702923489729367,54,0.794117647058823
2026-01-05,2025-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2025-12-19,2026-01-05,3268.1688,3277.0989,0.000438991272301752,0.00273244760184976,0.04200494098589,0.0229576067353544,6.27304574682291e-05,0.0650506235151629,55,0.808823529411765
2026-01-05,2025-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,10,2025-12-19,2026-01-05,6937.1119,7092.1847,0.000222894636850717,0.0223540865759999,0.0560909518396029,0.00262497365838932,5.8678888419354e-05,0.398532844297658,56,0.823529411764706
2026-01-05,2025-12-31,588700.SH,嘉实上证科创板生物医药ETF,000683.SH,上证科创板生物医药指数,10,2025-12-19,2026-01-05,1100.9485,1130.3095,-0.000207583901976642,0.0266688223836085,0.0588596051793063,0.00196086132284423,5.22938623378203e-05,0.453092104548887,57,0.838235294117647
2026-01-05,2025-12-31,561580.SH,华泰柏瑞中证中央企业红利ETF,000825.CSI,中证中央企业红利指数,10,2025-12-19,2026-01-05,3438.8255,3438.5307,0.000182914356380241,-8.57269436905783e-05,0.0058402754002057,0.175896127281879,-1.50790373988845e-05,-0.0146785789737859,58,0.852941176470588
2026-01-05,2025-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2025-12-19,2026-01-05,7606.2499,7577.0513,9.00507541205204e-05,-0.00383876422466733,0.0145219169888335,0.00651317108242433,-2.50025281403483e-05,-0.264342801822867,59,0.867647058823529
2026-01-05,2025-12-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2025-12-19,2026-01-05,9701.1699,9693.33,-0.00114968840326203,-0.000808139645095851,0.0237415276665359,0.27189868756198,-0.000219732108868366,-0.0340390751785926,60,0.882352941176471
2026-01-05,2025-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2025-12-19,2026-01-05,2221.5511,2216.1411,-0.000568518776304038,-0.00243523545328317,0.0218120117590526,0.11470790469397,-0.000279340756282582,-0.111646531286711,61,0.897058823529412
2026-01-05,2025-12-31,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,10,2025-12-19,2026-01-05,11290.708,11235.1817,-0.000239853752077061,-0.00491787583205605,0.00695124011384851,0.188337259018209,-0.000926219254401331,-0.707481794832333,62,0.911764705882353
2026-01-05,2025-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,10,2025-12-19,2026-01-05,3700.53,3684.97,-0.000452305770156977,-0.00420480309577287,0.00659323567702259,0.465339205871837,-0.00195665973343439,-0.637745001354433,63,0.926470588235294
2026-01-05,2025-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,10,2025-12-19,2026-01-05,16204.6635,16133.038,-0.00114865278468905,-0.00442005475769369,0.0165668738441976,0.476379035468151,-0.00210562142218653,-0.266800773595663,64,0.941176470588235
2026-01-05,2025-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,10,2025-12-19,2026-01-05,15554.4397,15430.118,-0.00155651155008554,-0.00799268262938457,0.0196736155189322,0.555643561573504,-0.00444108264271792,-0.406264045451792,65,0.955882352941177
2026-01-05,2025-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2025-12-19,2026-01-05,5174.5434,5096.1177,-0.0029367167308931,-0.0151560618855762,0.0316838195124542,0.595081658698956,-0.00901909444621268,-0.478353371493568,66,0.970588235294118
2026-01-05,2025-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2025-12-19,2026-01-05,2895.9878,2842.7614,-0.00293175648654316,-0.0183793591948143,0.026083586708166,0.521711283979847,-0.00958871908425336,-0.704633124288087,67,0.985294117647059
2026-01-05,2025-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2025-12-19,2026-01-05,2011.8554,1982.9999,-0.00169963038485476,-0.0143427305958469,0.013832353670188,0.706826077421136,-0.0101378160065706,-1.0368973305504,68,1
2026-01-06,2025-12-31,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,10,2025-12-22,2026-01-06,3147.9785,3709.9276,0.0180952069160818,0.178511098471606,0.0671418996240576,0.921973945599479,0.164582581791164,2.65871385038448,1,0.0147058823529412
2026-01-06,2025-12-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,10,2025-12-22,2026-01-06,3604.9388,4004.5284,0.00986733440923305,0.110845044026822,0.0413008226782092,0.91312289428282,0.101215147418679,2.6838459100551,2,0.0294117647058824
2026-01-06,2025-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2025-12-22,2026-01-06,8955.9061,9990.7593,0.0100674048934554,0.11554980461441,0.0633679825876949,0.765056057471711,0.0884020779599268,1.82347298897358,3,0.0441176470588235
2026-01-06,2025-12-31,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,10,2025-12-22,2026-01-06,1391.7387,1528.8474,0.00903496157989216,0.0985161223152018,0.0330846204018874,0.890163736548197,0.0876954795503392,2.97770145519281,4,0.0588235294117647
2026-01-06,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,10,2025-12-22,2026-01-06,1785.4082,1951.0083,0.0115419880834626,0.0927519544270043,0.0432263579831987,0.945326814926457,0.0876809096566839,2.14572679158062,5,0.0735294117647059
2026-01-06,2025-12-31,588010.SH,博时上证科创板新材料ETF,000689.SH,上证科创板新材料指数,10,2025-12-22,2026-01-06,1148.2369,1266.6744,0.00851981337586129,0.103147268651617,0.0374331700848727,0.825399934963955,0.0851377488367543,2.75550450089452,6,0.0882352941176471
2026-01-06,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,10,2025-12-22,2026-01-06,3007.5179,3280.9464,0.00879115227711675,0.0909150033653998,0.0478869958974214,0.850976829155663,0.0773665612865643,1.89853219358651,7,0.102941176470588
2026-01-06,2025-12-31,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,10,2025-12-22,2026-01-06,6111.0059,6689.972,0.0091575026858541,0.0947415383775034,0.0405303168356196,0.795182705722196,0.0753368328313065,2.33754744039506,8,0.117647058823529
2026-01-06,2025-12-31,159667.SZ,国泰中证机床ETF,931866.CSI,中证机床指数,10,2025-12-22,2026-01-06,1707.5115,1840.5399,0.0084370820873892,0.0779077622610447,0.0272449067675315,0.963245546624891,0.075044305045462,2.85953491879405,9,0.132352941176471
2026-01-06,2025-12-31,560170.SH,南方中证国新央企科技引领ETF,932038.CSI,中证国新央企科技引领指数,10,2025-12-22,2026-01-06,1442.6956,1562.8776,0.00852147310719691,0.083303782169988,0.0328680926902028,0.884618443222242,0.0736920620977396,2.5344878680721,10,0.147058823529412
2026-01-06,2025-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2025-12-22,2026-01-06,1418.8619,1567.2358,0.00983963142577978,0.104572474600946,0.0459692318070208,0.69914107266279,0.0731109120635077,2.27483624351049,11,0.161764705882353
2026-01-06,2025-12-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,10,2025-12-22,2026-01-06,5651.0284,6148.775,0.00782997929964098,0.0880807111144584,0.0442551952951647,0.768554406683278,0.0676948186708138,1.99029086928653,12,0.176470588235294
2026-01-06,2025-12-31,159796.SZ,汇添富中证电池主题ETF,931719.CSI,中证电池主题指数,10,2025-12-22,2026-01-06,4067.415,4404.2893,0.00684818389736534,0.0828227018880543,0.0473759670343091,0.794654691505267,0.0658154486184845,1.74820076660546,13,0.191176470588235
2026-01-06,2025-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2025-12-22,2026-01-06,7255.6607,7814.1356,0.00684932301028259,0.0769709228547579,0.0291888175987554,0.843003153037159,0.0648867306587408,2.63700037160944,14,0.205882352941176
2026-01-06,2025-12-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,10,2025-12-22,2026-01-06,2637.9007,2894.2832,0.007261089751049,0.0971918692769593,0.0590656639942986,0.648087558000291,0.062988841217188,1.64548847341056,15,0.220588235294118
2026-01-06,2025-12-31,588830.SH,鹏华科创板新能源ETF,000692.SH,上证科创板新能源指数,10,2025-12-22,2026-01-06,1119.748,1231.1634,0.00663314129024805,0.0995004233095302,0.0522539717088243,0.589123109239538,0.0586179987507606,1.9041695789935,16,0.235294117647059
2026-01-06,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,10,2025-12-22,2026-01-06,15203.1733,16328.6628,0.00574907687253564,0.0740299066379779,0.0446297946711179,0.760586198574747,0.0563061252706231,1.65875525942956,17,0.25
2026-01-06,2025-12-31,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,10,2025-12-22,2026-01-06,7139.16,7685.5292,0.00622685235944338,0.0765313006011912,0.0443583024439656,0.6891907249744,0.0527446625445687,1.7252982279443,18,0.264705882352941
2026-01-06,2025-12-31,516510.SH,易方达中证云计算与大数据主题ETF,930851.CSI,中证云计算与大数据主题指数,10,2025-12-22,2026-01-06,6332.8432,6737.559,0.006778751141488,0.0639074405000268,0.0302043843511378,0.821685180121558,0.0525117967583723,2.11583324318343,19,0.279411764705882
2026-01-06,2025-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,10,2025-12-22,2026-01-06,7408.3488,7864.9034,0.00567787696960062,0.0616270389428748,0.0257268588724313,0.848403885139708,0.0522846192687911,2.39543580693071,20,0.294117647058824
2026-01-06,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,10,2025-12-22,2026-01-06,2035.3781,2148.1851,0.00553094489777283,0.0554231176998516,0.0283959339954316,0.877255583853081,0.0486202394767414,1.95179766612953,21,0.308823529411765
2026-01-06,2025-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2025-12-22,2026-01-06,9814.6997,10282.7148,0.00563492774498212,0.0476851166419285,0.0279312656288585,0.887793637481262,0.042334543157256,1.70723078844879,22,0.323529411764706
2026-01-06,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2025-12-22,2026-01-06,1335.2451,1429.3023,0.00564339566043671,0.0704418986446758,0.0484439672326228,0.58891542231058,0.0414843204886883,1.45409021326476,23,0.338235294117647
2026-01-06,2025-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2025-12-22,2026-01-06,5211.6205,5491.3833,0.0050639799399603,0.0536805778548151,0.0356513301315843,0.750958502800146,0.0403118863752986,1.50571038041743,24,0.352941176470588
2026-01-06,2025-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2025-12-22,2026-01-06,12499.0616,13039.2379,0.00480817534060009,0.04321734841278,0.0212914160759966,0.875167472577552,0.0378224175819162,2.02980150585203,25,0.367647058823529
2026-01-06,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,10,2025-12-22,2026-01-06,5580.2783,5860.2043,0.00409742838048189,0.0501634479412971,0.0255229886485056,0.709015705329475,0.0355666724238572,1.96542217810508,26,0.382352941176471
2026-01-06,2025-12-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,10,2025-12-22,2026-01-06,2470.6698,2570.9717,0.00458930372748407,0.0405970478127025,0.0255642458117695,0.872751363595939,0.0354311288365056,1.58804011319638,27,0.397058823529412
2026-01-06,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2025-12-22,2026-01-06,2811.0328,2976.9721,0.00433769254462513,0.059031434994284,0.0392585123550962,0.555908943890294,0.0328161026840009,1.50365949836153,28,0.411764705882353
2026-01-06,2025-12-31,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,10,2025-12-22,2026-01-06,2531.5411,2643.004,0.0036512499680822,0.0440296624060341,0.020080442385745,0.737810044066606,0.0324855271600338,2.19266396428051,29,0.426470588235294
