日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2024-04-15,2024-03-29,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2024-03-29,2024-04-15,6848.0303,6732.036,-0.00693604884945455,-0.0169383450303952,0.0669090866778706,0.610727807215604,-0.0103447183182746,-0.253154629235095,30,0.714285714285714
2024-04-15,2024-03-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2024-03-29,2024-04-15,2580.4749,2511.9603,-0.00563743366281308,-0.0265511592459202,0.053928574674764,0.573255988744644,-0.0152206110458365,-0.492339347109519,31,0.738095238095238
2024-04-15,2024-03-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2024-03-29,2024-04-15,2535.6198,2464.5694,-0.00702356522082859,-0.0280209201710762,0.0621125768377447,0.671665268771465,-0.0188206788779296,-0.451131181439704,32,0.761904761904762
2024-04-15,2024-03-29,159997.SZ,天弘中证电子ETF,930652.CSI,中证电子指数,10,2024-03-29,2024-04-15,5237.7581,5093.7166,-0.00644552930028238,-0.0275006018319174,0.0500337324470615,0.699034915614004,-0.0192238808809087,-0.549641221770025,33,0.785714285714286
2024-04-15,2024-03-29,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,10,2024-03-29,2024-04-15,5441.2603,5287.5115,-0.00448935081223199,-0.0282561008889798,0.0402629077711764,0.704890950505904,-0.0199174698132237,-0.701789871947796,34,0.80952380952381
2024-04-15,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2024-03-29,2024-04-15,8039.1185,7811.1412,-0.00498501101896268,-0.0283584947777545,0.0383009467048278,0.792295892859462,-0.0224683189400914,-0.740412371430496,35,0.833333333333333
2024-04-15,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2024-03-29,2024-04-15,2223.3705,2124.1538,-0.00696898339657684,-0.0446244564277524,0.0434779191487196,0.642686054032624,-0.0286795158149029,-1.0263705646793,36,0.857142857142857
2024-04-15,2024-03-29,159883.SZ,医疗器械ETF永赢,H30217.CSI,中证全指医疗器械指数,10,2024-03-29,2024-04-15,10559.1677,10169.3815,-0.00608143957510793,-0.0369144814320924,0.045937193978607,0.7981474095848,-0.0294631977311908,-0.803585901421919,37,0.880952380952381
2024-04-15,2024-03-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2024-03-29,2024-04-15,9236.6587,8884.6809,-0.00736353665215612,-0.038106615328333,0.0429921495337225,0.783385358969846,-0.029852164528112,-0.886362178714574,38,0.904761904761905
2024-04-15,2024-03-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2024-03-29,2024-04-15,621.5209,598.0922,-0.00707688890977789,-0.0376957556857701,0.0411781398504527,0.842740752339293,-0.0317677495066241,-0.915431241495374,39,0.928571428571429
2024-04-15,2024-03-29,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,10,2024-03-29,2024-04-15,1357.2081,1286.9763,-0.0071106392304394,-0.0517472596870001,0.0385932547824128,0.827273394058428,-0.0428091311544874,-1.34083688921157,40,0.952380952380952
2024-04-15,2024-03-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2024-03-29,2024-04-15,1469.1115,1379.9467,-0.00982293999129363,-0.0606930107074922,0.0780732199327911,0.756971634016551,-0.0459428874886344,-0.777385776579209,41,0.976190476190476
2024-04-15,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2024-03-29,2024-04-15,2690.3935,2458.7873,-0.0112972340177641,-0.0860863661765463,0.0412839051965453,0.930668880966058,-0.0801179020759607,-2.08522826914519,42,1
2024-04-16,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2024-04-01,2024-04-16,2370.2346,2541.9024,0.0079374261472901,0.0724265015792109,0.0350444790812776,0.928470945171441,0.0672459023767109,2.06670218756097,1,0.0238095238095238
2024-04-16,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2024-04-01,2024-04-16,3074.5987,3237.5324,0.005310151004425,0.0529934849709004,0.023864898783658,0.898412514605748,0.0476100100904285,2.22056189935273,2,0.0476190476190476
2024-04-16,2024-03-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,10,2024-04-01,2024-04-16,2925.0189,3049.2663,0.00490377296348134,0.042477469119943,0.0388580149541649,0.70181842796192,0.0298114706015594,1.09314562697161,3,0.0714285714285714
2024-04-16,2024-03-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2024-04-01,2024-04-16,2842.2034,2934.8197,0.00462709448470015,0.0325860914809968,0.0387888153197379,0.726645494789077,0.023678536567451,0.840089887056054,4,0.0952380952380952
2024-04-16,2024-03-29,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,10,2024-04-01,2024-04-16,3342.45,3441.52,0.00264856640699886,0.0296399347783811,0.0231253427377425,0.612813902741063,0.0181637641085303,1.28170791302506,5,0.119047619047619
2024-04-16,2024-03-29,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,10,2024-04-01,2024-04-16,11072.2265,11229.7932,0.00177513085288305,0.0142308053398292,0.0212983725612223,0.625817393404069,0.00890588550381263,0.668163978206442,6,0.142857142857143
2024-04-16,2024-03-29,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,10,2024-04-02,2024-04-16,1554.39,1600,0.00210314766958417,0.0293427003519064,0.0419651206387732,0.228245272878332,0.00669733264880802,0.699216394597841,7,0.166666666666667
2024-04-16,2024-03-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2024-04-01,2024-04-16,5231.4469,5286.6145,0.00322359853631656,0.0105453808582097,0.0631395518102797,0.211008609281568,0.00222516614923528,0.16701703695801,8,0.19047619047619
2024-04-16,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2024-04-01,2024-04-16,5912.8148,5966.4945,0.000525575250410008,0.00907853565783934,0.0227105095002835,0.0754497251632245,0.000684973020268511,0.399750417652497,9,0.214285714285714
2024-04-16,2024-03-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2024-04-01,2024-04-16,7880.4131,7734.904,-0.000215910387228988,-0.0184646538390226,0.0347868591108827,0.00811447716333646,-0.000149831011905662,-0.530793935151396,10,0.238095238095238
2024-04-16,2024-03-29,562990.SH,易方达中证上海环交所碳中和ETF,931755.CSI,中证上海环交所碳中和指数,10,2024-04-01,2024-04-16,1525.9577,1515.9767,-0.000373881306819184,-0.00654081040385324,0.0320016653321269,0.0387476252491377,-0.000253440870354166,-0.204389688348089,11,0.261904761904762
2024-04-16,2024-03-29,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2024-04-01,2024-04-16,3657.6859,3632.4961,-0.00108713646596925,-0.00688681332642593,0.0550933570891373,0.0543284781838214,-0.000374150087560782,-0.125002608123581,12,0.285714285714286
2024-04-16,2024-03-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2024-04-01,2024-04-16,915.5966,906.8593,-0.000832651255579677,-0.00954273967378205,0.0331622452650603,0.0760370716359267,-0.000725601980178365,-0.28775915495192,13,0.30952380952381
2024-04-16,2024-03-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2024-04-01,2024-04-16,10748.5268,10581.6725,-0.000874860220017989,-0.0155234575960679,0.0311654728166373,0.173248020224933,-0.00268940829556446,-0.498097933164707,14,0.333333333333333
2024-04-16,2024-03-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2024-04-01,2024-04-16,10074.2576,9858.995,-0.00249934210170624,-0.0213675894092682,0.0295622363975576,0.311340474542872,-0.0066525954265188,-0.722800167142752,15,0.357142857142857
2024-04-16,2024-03-29,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,10,2024-04-01,2024-04-16,16807.9063,16418.4646,-0.00385905423210874,-0.0231701493957043,0.0364195629166424,0.52951085880559,-0.0122688457051732,-0.636200644382703,16,0.380952380952381
2024-04-16,2024-03-29,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2024-04-01,2024-04-16,3017.797,2845.6101,-0.00281773326146065,-0.057057151292814,0.0522739745214032,0.234951027337907,-0.013405636313221,-1.09150206800235,17,0.404761904761905
2024-04-16,2024-03-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2024-04-01,2024-04-16,3595.6466,3511.1146,-0.00268073293611254,-0.0235095406762167,0.0288139919805315,0.572020528243091,-0.0134479398763619,-0.815907101386756,18,0.428571428571429
2024-04-16,2024-03-29,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,10,2024-04-01,2024-04-16,8835.7243,8600.3545,-0.00363972935410465,-0.0266384273669562,0.0365028456486477,0.519679290043117,-0.0138434390219249,-0.729763033363485,19,0.452380952380952
2024-04-16,2024-03-29,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,10,2024-04-01,2024-04-16,4330.8599,4240.3673,-0.00307123301978614,-0.0208948343029984,0.0268070264187086,0.662914694099542,-0.0138514926902328,-0.779453639379263,20,0.476190476190476
2024-04-16,2024-03-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,10,2024-04-01,2024-04-16,3077.3786,3007.0681,-0.00211874584316844,-0.0228475300374156,0.023823411783121,0.658979593334736,-0.0150560560527593,-0.9590368602705,21,0.5
2024-04-16,2024-03-29,515800.SH,添富中证800ETF,000906.SH,中证800指数,10,2024-04-01,2024-04-16,3893.5634,3786.5987,-0.00278968201233574,-0.027472186532265,0.0293270539889207,0.639628530987143,-0.0175719943146374,-0.9367523428246,22,0.523809523809524
2024-04-16,2024-03-29,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2024-04-01,2024-04-16,2792.9857,2664.8043,-0.00470094088761003,-0.0458940409182905,0.0639329587241953,0.490583300554421,-0.0225148500694746,-0.717846347707384,23,0.547619047619048
2024-04-16,2024-03-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2024-04-01,2024-04-16,5401.2249,5191.554,-0.00310809027195727,-0.0388191389697549,0.0372451989031372,0.634122226532601,-0.0246160788355794,-1.04225887128999,24,0.571428571428571
2024-04-16,2024-03-29,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,10,2024-04-01,2024-04-16,4810.1379,4636.6366,-0.00377678811060082,-0.0360699222365329,0.0287957988641037,0.751439019849637,-0.0271043470114729,-1.25261057721503,25,0.595238095238095
2024-04-16,2024-03-29,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2024-04-01,2024-04-16,6024.9146,5623.321,-0.00529890552050893,-0.0666554842121746,0.0620453353396781,0.419077211355827,-0.0279337944452105,-1.07430290846616,26,0.619047619047619
2024-04-16,2024-03-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2024-04-01,2024-04-16,775.5259,733.1469,-0.00496952817842951,-0.0546454992670136,0.0448106795152884,0.617416672048972,-0.033739042299894,-1.21947490772528,27,0.642857142857143
2024-04-16,2024-03-29,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2024-04-01,2024-04-16,7040.8094,6601.9478,-0.00770416612906991,-0.0623311291454645,0.0595373235558578,0.703290927078487,-0.0438369176025626,-1.04692528018975,28,0.666666666666667
2024-04-16,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2024-04-01,2024-04-16,8155.0558,7712.0652,-0.00562080861510503,-0.0543209771783536,0.0336438814413415,0.862118598397795,-0.0468311247086008,-1.61458710621909,29,0.69047619047619
2024-04-16,2024-03-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2024-04-01,2024-04-16,2647.1717,2439.0273,-0.00642891821368218,-0.0786289759746222,0.0487618761537662,0.642157365340846,-0.050492176051312,-1.61250924239815,30,0.714285714285714
2024-04-16,2024-03-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,10,2024-04-01,2024-04-16,1872.1179,1760.2004,-0.00655378390677741,-0.0597812242487505,0.0409815467183078,0.849151864816576,-0.0507633380518445,-1.45873518780696,31,0.738095238095238
2024-04-16,2024-03-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,10,2024-04-01,2024-04-16,5999.3566,5583.5009,-0.00730870060916718,-0.0693167163958882,0.0419234354488643,0.848929393147564,-0.0588449979849432,-1.65341212268819,32,0.761904761904762
2024-04-16,2024-03-29,159997.SZ,天弘中证电子ETF,930652.CSI,中证电子指数,10,2024-04-01,2024-04-16,5365.3099,4954.7703,-0.00729683782057052,-0.076517406757809,0.0446665581129939,0.772898568772444,-0.0591401941692895,-1.71308043400706,33,0.785714285714286
2024-04-16,2024-03-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2024-04-01,2024-04-16,630.3903,586.8591,-0.00804544497345025,-0.0690543620357102,0.0376327754152492,0.917571441953716,-0.0633623105463006,-1.83495267818405,34,0.80952380952381
2024-04-16,2024-03-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2024-04-01,2024-04-16,9329.3267,8538.5923,-0.00807418021880988,-0.0847579279220653,0.0517440113464073,0.811015918072058,-0.068740028727599,-1.6380239126542,35,0.833333333333333
2024-04-16,2024-03-29,159883.SZ,医疗器械ETF永赢,H30217.CSI,中证全指医疗器械指数,10,2024-04-01,2024-04-16,10715.9532,9851.1185,-0.00774631568121258,-0.0807053449990803,0.0477050118489359,0.864023437886039,-0.0697313096418842,-1.69175820047261,36,0.857142857142857
2024-04-16,2024-03-29,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,10,2024-04-01,2024-04-16,5559.0557,5066.6599,-0.00805739255520675,-0.0885754391703613,0.0459512856893058,0.816696094003077,-0.0723392151950412,-1.92759436089022,37,0.880952380952381
2024-04-16,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2024-04-01,2024-04-16,2269.3221,2078.9833,-0.0102667863967545,-0.0838747395092129,0.0350735728209407,0.879455294143076,-0.0737640837062487,-2.39139422543048,38,0.904761904761905
2024-04-16,2024-03-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2024-04-01,2024-04-16,2635.995,2397.9413,-0.0100747020841507,-0.0903088587042085,0.0437973017937355,0.944072721107854,-0.0852581299770268,-2.06197311262507,39,0.928571428571429
2024-04-16,2024-03-29,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,10,2024-04-01,2024-04-16,1378.0593,1231.1886,-0.00931866095541678,-0.106577924476835,0.0462503267172915,0.833756242277455,-0.0888600098215363,-2.30437127781389,40,0.952380952380952
2024-04-16,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2024-04-01,2024-04-16,2720.7482,2399.9345,-0.0134492041104709,-0.117913778276137,0.0356194177946298,0.970881522014527,-0.11448030851922,-3.31037915768277,41,0.976190476190476
2024-04-16,2024-03-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2024-04-01,2024-04-16,1538.2168,1310.1774,-0.0145215562343045,-0.148249193481699,0.061922352723439,0.897104391281654,-0.132995002476396,-2.39411435388797,42,1
2024-04-17,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2024-04-02,2024-04-17,2386.3956,2571.649,0.00752025762202718,0.0776289564060544,0.035221118574449,0.92633381306953,0.0719103271922287,2.20404574153332,1,0.0238095238095238
2024-04-17,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2024-04-02,2024-04-17,3094.202,3293.8526,0.00602452837722117,0.0645241002365069,0.0265651386029483,0.880348934094756,0.0568037228666321,2.42890132067091,2,0.0476190476190476
2024-04-17,2024-03-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,10,2024-04-02,2024-04-17,2961.0373,3094.4385,0.00368072883830932,0.045052184921818,0.0394840109371683,0.661156700174131,0.0297865539185439,1.14102351439195,3,0.0714285714285714
2024-04-17,2024-03-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2024-04-02,2024-04-17,2860.2763,2982.7585,0.00413601865583793,0.0428218071100335,0.0408049035602047,0.691920782012165,0.0296292982627484,1.04942797001966,4,0.0952380952380952
2024-04-17,2024-03-29,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,10,2024-04-02,2024-04-17,3361.84,3492.47,0.00373549271733278,0.0388566975227851,0.0258258898876861,0.664744860495679,0.0258297899741066,1.50456374172462,5,0.119047619047619
2024-04-17,2024-03-29,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,10,2024-04-02,2024-04-17,11151.0958,11460.1549,0.00208801381261822,0.0277155811001104,0.0282756512835056,0.606364377418406,0.0168057410785578,0.980192492198335,6,0.142857142857143
2024-04-17,2024-03-29,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,10,2024-04-03,2024-04-17,1562.64,1616.38,0.00359568072217081,0.0343905186095326,0.0425158777184065,0.416354759981532,0.0143186561213123,0.808886478536554,7,0.166666666666667
2024-04-17,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2024-04-02,2024-04-17,5922.6096,6072.6212,0.00200153691530075,0.0253286321624171,0.0282613469730301,0.347352170498979,0.00879795535738583,0.896228767389901,8,0.19047619047619
2024-04-17,2024-03-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,10,2024-04-02,2024-04-17,10622.0539,10849.655,0.000982466837173638,0.0214272213399331,0.0388077364836248,0.122237380089152,0.0026192073991838,0.55213787974917,9,0.214285714285714
2024-04-17,2024-03-29,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2024-04-02,2024-04-17,3641.9072,3743.8039,0.00169822561182384,0.0279789391668188,0.0629817950166902,0.0830684814339053,0.00232416798871926,0.444238516215748,10,0.238095238095238
2024-04-17,2024-03-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2024-04-02,2024-04-17,927.6389,939.0178,-0.000717983781500764,0.0122665187930346,0.0480450050711317,0.0531592295635923,0.000652078688465048,0.255313091857807,11,0.261904761904762
2024-04-17,2024-03-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2024-04-02,2024-04-17,5282.9475,5416.4074,0.000737012717576129,0.0252623937678729,0.066958614325473,0.01699160599077,0.000429248641287379,0.37728370012374,12,0.285714285714286
2024-04-17,2024-03-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2024-04-02,2024-04-17,7840.9631,7889.5888,0.000544528732695668,0.00620149583410234,0.0408253173872231,0.0500700276620222,0.00031050906795942,0.151903187310999,13,0.30952380952381
2024-04-17,2024-03-29,562990.SH,易方达中证上海环交所碳中和ETF,931755.CSI,中证上海环交所碳中和指数,10,2024-04-02,2024-04-17,1533.0251,1538.0438,-9.6949936746125e-05,0.00327372330694375,0.0352304370960725,0.00232392050039021,7.60787270561182e-06,0.0929231532954415,14,0.333333333333333
2024-04-17,2024-03-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2024-04-02,2024-04-17,10021.8447,10088.2124,8.04131239694049e-05,0.00662230377607043,0.0387438310262859,0.000311205761482358,2.06089908939949e-06,0.170925373166569,15,0.357142857142857
2024-04-17,2024-03-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,10,2024-04-02,2024-04-17,3074.9586,3071.3806,-0.000990305275024434,-0.00116359290170609,0.0338606329016052,0.153911689137293,-0.000179090548969748,-0.0343641805245444,16,0.380952380952381
2024-04-17,2024-03-29,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2024-04-02,2024-04-17,5935.3026,5870.9027,-0.00106783322410607,-0.0108503145231382,0.0795889275686004,0.0252898842323362,-0.000274403198174602,-0.136329447507456,17,0.404761904761905
2024-04-17,2024-03-29,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,10,2024-04-02,2024-04-17,4322.5521,4308.6571,-0.00141122959854076,-0.00321453615330614,0.0325462431742079,0.159041045365465,-0.00051124319018689,-0.0987682706142125,18,0.428571428571429
2024-04-17,2024-03-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2024-04-02,2024-04-17,3580.6759,3565.403,-0.00110416502611598,-0.00426536788766618,0.0338574436220931,0.123153415949034,-0.000525294625645406,-0.125980210888778,19,0.452380952380952
2024-04-17,2024-03-29,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,10,2024-04-02,2024-04-17,8793.8586,8730.6299,-0.00162321251483083,-0.00719009741639465,0.0405833653368604,0.127494227848023,-0.000916695918255301,-0.177168585126284,20,0.476190476190476
2024-04-17,2024-03-29,515800.SH,添富中证800ETF,000906.SH,中证800指数,10,2024-04-02,2024-04-17,3877.817,3857.8084,-0.00129684442027063,-0.00515975869928886,0.0364826245400918,0.178677821967235,-0.000921934446265427,-0.141430578647615,21,0.5
2024-04-17,2024-03-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2024-04-02,2024-04-17,5381.2291,5339.7467,-0.00185250038241549,-0.0077087221579174,0.0497186302584271,0.277665410781639,-0.00214044550457966,-0.155046953583577,22,0.523809523809524
2024-04-17,2024-03-29,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,10,2024-04-02,2024-04-17,16731.6168,16483.1368,-0.00229146731392368,-0.0148509258232593,0.036878918609007,0.238593199995969,-0.00354332991507421,-0.402694178229842,23,0.547619047619048
2024-04-17,2024-03-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2024-04-02,2024-04-17,2593.1354,2539.9523,-0.00262425810840399,-0.0205091874492941,0.0678292722955292,0.209317731500134,-0.00429293659179726,-0.302364845666284,24,0.571428571428571
2024-04-17,2024-03-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2024-04-02,2024-04-17,768.7872,750.8884,-0.0024636207084194,-0.0232818652547805,0.0538506147711119,0.254815092491162,-0.00593257064826365,-0.432341679918388,25,0.595238095238095
2024-04-17,2024-03-29,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,10,2024-04-02,2024-04-17,4763.7819,4686.7666,-0.00225034865515861,-0.01616684004782,0.0314561790271063,0.458279649418681,-0.00740893378932283,-0.513947992026901,26,0.619047619047619
2024-04-17,2024-03-29,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2024-04-02,2024-04-17,3001.2577,2898.8314,-0.00310172123698656,-0.0341277924917944,0.0580154318400715,0.266670377739287,-0.00910087131519481,-0.588253700944138,27,0.642857142857143
2024-04-17,2024-03-29,159997.SZ,天弘中证电子ETF,930652.CSI,中证电子指数,10,2024-04-02,2024-04-17,5263.5052,5123.2937,-0.00404649580858774,-0.0266384271834669,0.0598209470764737,0.421106561088747,-0.0112176164640427,-0.445302665459524,28,0.666666666666667
2024-04-17,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2024-04-02,2024-04-17,8050.5678,7838.281,-0.00391312896581985,-0.0263691711285259,0.0393017455529002,0.662446654764374,-0.0174681692030013,-0.67094147492846,29,0.69047619047619
2024-04-17,2024-03-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,10,2024-04-02,2024-04-17,1860.4936,1797.3113,-0.00465103855504212,-0.0339599663229155,0.0495695571402126,0.616931797240087,-0.0209509830578091,-0.685097230682459,30,0.714285714285714
2024-04-17,2024-03-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2024-04-02,2024-04-17,9196.9093,8842.1331,-0.00526139926285823,-0.0385755897364346,0.0681492112431704,0.551319030344755,-0.0212674567284682,-0.56604601920907,31,0.738095238095238
2024-04-17,2024-03-29,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2024-04-02,2024-04-17,2836.8254,2729.146,-0.00549497753096512,-0.0379577114615514,0.0674708264206952,0.619785983974064,-0.0235256575476012,-0.562579613667051,32,0.761904761904762
2024-04-17,2024-03-29,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2024-04-02,2024-04-17,7003.9408,6625.5501,-0.00598323163235352,-0.0540253995293621,0.0604674448102498,0.564014482582371,-0.0304711077618591,-0.893462584683326,33,0.785714285714286
2024-04-17,2024-03-29,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,10,2024-04-02,2024-04-17,1358.5103,1292.9001,-0.00666134460905211,-0.0482956956601653,0.0775057436435222,0.631643339407261,-0.0305056544857836,-0.623124085903817,34,0.80952380952381
2024-04-17,2024-03-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,10,2024-04-02,2024-04-17,6027.65,5778.3122,-0.00660442053425044,-0.0413656731893854,0.0593470469707405,0.756802368439742,-0.0313056394418312,-0.697013167475371,35,0.833333333333333
2024-04-17,2024-03-29,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,10,2024-04-02,2024-04-17,5531.0522,5287.4563,-0.0070063426183803,-0.0440415116675269,0.0709494959837145,0.711810833844791,-0.0313492251438474,-0.620744531823539,36,0.857142857142857
2024-04-17,2024-03-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2024-04-02,2024-04-17,626.261,599.3378,-0.00622611678320911,-0.042990382604058,0.0476561421495199,0.743130854154528,-0.0319474797449835,-0.902095315839389,37,0.880952380952381
2024-04-17,2024-03-29,159883.SZ,医疗器械ETF永赢,H30217.CSI,中证全指医疗器械指数,10,2024-04-02,2024-04-17,10609.1373,10006.4292,-0.00673401279694206,-0.0568102837164715,0.0537878209967529,0.815898949251803,-0.0463514507909659,-1.05619232502281,38,0.904761904761905
2024-04-17,2024-03-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2024-04-02,2024-04-17,2616.5018,2458.1952,-0.00850732121229053,-0.060503149663417,0.0565094201908972,0.84528505493707,-0.0511424081871072,-1.0706736940324,39,0.928571428571429
2024-04-17,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2024-04-02,2024-04-17,2251.8103,2115.6019,-0.0104345313653889,-0.0604883990449817,0.0445036961403398,0.890935885340314,-0.053891285355959,-1.35917697384584,40,0.952380952380952
2024-04-17,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2024-04-02,2024-04-17,2691.2343,2466.6426,-0.0119729646194665,-0.0834530460614299,0.0549277858412378,0.910996128497552,-0.0760254018732905,-1.51932295801329,41,0.976190476190476
2024-04-17,2024-03-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,10,2024-04-02,2024-04-17,1516.3591,1367.6373,-0.0124267437703661,-0.0980782190709311,0.0873680580854205,0.831049571195741,-0.0815078619025392,-1.12258668923417,42,1
