日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2021-05-07,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-14,2021-05-07,1232.4042,1309.0913,0.00235712110897973,0.0622256074752099,0.0778725535650779,0.231261940178655,0.0143904147135125,0.799069821477063,5,0.625
2021-05-07,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-14,2021-05-07,12563.7412,12792.8139,0.00327434201069818,0.0182328413450603,0.0456910570865876,0.632018948608547,0.0115235012170515,0.399046170249637,6,0.75
2021-05-07,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-14,2021-05-07,772.1615,754.8336,-0.00105049525524843,-0.0224407717815509,0.0512174097176466,0.130106665069552,-0.00291969397808451,-0.438147339064261,7,0.875
2021-05-07,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-14,2021-05-07,5042.0816,4915.564,-0.00202164334816315,-0.0250923348801019,0.0311072151456314,0.587386634317933,-0.0147389021324015,-0.806640348955369,8,1
2021-05-10,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-15,2021-05-10,1441.263,1751.9729,0.00874630145166636,0.215581680789696,0.10327306743225,0.637633958215718,0.137462200440732,2.08749179384183,1,0.125
2021-05-10,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-15,2021-05-10,5285.9576,6117.5605,0.00750644003208118,0.157323036416334,0.0663577565462108,0.753450708181776,0.118535153201195,2.37083115229757,2,0.25
2021-05-10,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-15,2021-05-10,1221.1377,1373.1197,0.00509612569494352,0.12445934639476,0.0878984754126197,0.408921737469979,0.0508941321721231,1.41594431314665,3,0.375
2021-05-10,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-15,2021-05-10,15922.6987,17102.2912,0.00663619873383884,0.0740824480965654,0.0793238312415957,0.574793199469651,0.0425820873659692,0.933924231054011,4,0.5
2021-05-10,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-15,2021-05-10,6867.1396,7138.029,0.0021970110091933,0.0394471957436251,0.0406399516191191,0.563088174894602,0.022212249455988,0.970650657100366,5,0.625
2021-05-10,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-15,2021-05-10,12492.3028,12785.7835,0.00257828613084096,0.02349292237777,0.0451231084435529,0.433412676579604,0.0101821303684262,0.520640602744792,6,0.75
2021-05-10,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-15,2021-05-10,765.0184,750.4479,-0.00183179411823206,-0.0190459471301606,0.0507727332257785,0.292972358583751,-0.00557993605218458,-0.375121564668702,7,0.875
2021-05-10,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-15,2021-05-10,5025.0753,4860.5432,-0.00275079208105966,-0.0327422158231142,0.0324903213552008,0.719081673913453,-0.0235443273617205,-1.00775290786322,8,1
2021-05-11,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-16,2021-05-11,1485.9089,1700.4108,0.00962761614077469,0.144357369418812,0.110256031217053,0.664921627818968,0.0959863370616205,1.30929227023079,1,0.125
2021-05-11,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-16,2021-05-11,5255.7278,5864.3265,0.0078214062183353,0.115797226028334,0.0832626778821947,0.772937533625877,0.089504022287059,1.39074587766888,2,0.25
2021-05-11,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-16,2021-05-11,15806.8419,17444.3488,0.00564857621186141,0.103594817380947,0.0793461588894849,0.493917743968984,0.0511673184876762,1.30560595283807,3,0.375
2021-05-11,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-16,2021-05-11,1224.795,1325.2872,0.00630019225010278,0.0820481794912618,0.0980778697284022,0.517843374277529,0.0424881061210833,0.836561598640652,4,0.5
2021-05-11,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-16,2021-05-11,6882.4213,7161.3624,0.00184009773767283,0.0405295008604021,0.0406368503554386,0.514923283006434,0.0208695836416503,0.997358321471829,5,0.625
2021-05-11,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-16,2021-05-11,12555.2425,12781.3681,0.00164810483941047,0.0180104526057541,0.0450187796335812,0.217290242144734,0.00391349560784056,0.400065322790745,6,0.75
2021-05-11,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-16,2021-05-11,770.502,760.7106,-0.00243719240907537,-0.0127078190582243,0.0523328985165759,0.498774145847051,-0.00633833159634469,-0.242826585540627,7,0.875
2021-05-11,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-16,2021-05-11,5113.9991,4921.9477,-0.00313165832902473,-0.0375540543212063,0.0293729639184944,0.847210550974233,-0.0318161910527855,-1.27852451068313,8,1
2021-05-12,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-19,2021-05-12,1502.2807,1720.2687,0.011080284290863,0.145104706463978,0.110264084913051,0.731800922193238,0.106187758004918,1.31597434085995,1,0.125
2021-05-12,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-19,2021-05-12,1217.0252,1343.4099,0.00763694153779222,0.103847233401576,0.0974133793351247,0.62628640774259,0.0650381107610795,1.06604692405052,2,0.25
2021-05-12,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-19,2021-05-12,5453.5336,5893.074,0.00772392445409289,0.0805973580138939,0.0769465287920557,0.768231066728686,0.0619173943225275,1.04744631472206,3,0.375
2021-05-12,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-19,2021-05-12,16314.1134,17756.1745,0.00456927685939465,0.0883934704045886,0.0757499861292563,0.436203228970762,0.038557517210413,1.16691071406611,4,0.5
2021-05-12,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-19,2021-05-12,6987.6343,7194.1934,0.00151121388380822,0.0295606626122378,0.0384742972101357,0.492946737653683,0.0145718321975838,0.768322354292421,5,0.625
2021-05-12,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-19,2021-05-12,12746.6543,12783.6676,0.000784310957508419,0.00290376589251351,0.0424563751062267,0.0590123072638414,0.00017135792507127,0.0683941077222969,6,0.75
2021-05-12,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-19,2021-05-12,790.6588,759.6803,-0.00285223841532684,-0.0391806174800053,0.043550983683498,0.64098766410839,-0.025114292476833,-0.899649426170168,7,0.875
2021-05-12,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-19,2021-05-12,5100.1938,4904.426,-0.00302644470354799,-0.0383843845306426,0.0293854936119616,0.833505769412759,-0.0319936059616485,-1.30623582634045,8,1
2021-05-13,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-20,2021-05-13,1494.5103,1628.8167,0.0109573149175343,0.089866493392518,0.126657234984403,0.721349022623438,0.0648251071752885,0.709525147960042,1,0.125
2021-05-13,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-20,2021-05-13,16357.1825,17860.4377,0.00412352965753945,0.0919018418972826,0.0756525082235643,0.400255771068336,0.0367842425911971,1.21478909365039,2,0.25
2021-05-13,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-20,2021-05-13,5402.3285,5596.4929,0.00698229810418592,0.0359408725330199,0.094505828900558,0.649177192628808,0.0233319947316157,0.380303235801868,3,0.375
2021-05-13,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-20,2021-05-13,1228.5021,1265.9218,0.00697646576816601,0.0304596141919498,0.117041536023461,0.542864561648041,0.0165354451062813,0.260246193162094,4,0.5
2021-05-13,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-20,2021-05-13,7012.107,7158.6503,0.00133375567412023,0.0208986115015073,0.0390721821826159,0.438069829241464,0.00915505117184899,0.534871879022042,5,0.625
2021-05-13,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-20,2021-05-13,12766.7259,12555.5098,-0.000161795199645856,-0.0165442652763462,0.0460984486296233,0.00212309216025197,-3.51249999053396e-05,-0.358889849184962,6,0.75
2021-05-13,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-20,2021-05-13,782.5643,755.8064,-0.00260674249790833,-0.0341925896696283,0.0429027483962454,0.605833519902665,-0.0207150169541384,-0.796979003625341,7,0.875
2021-05-13,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-20,2021-05-13,5072.6016,4933.7191,-0.00270014715293297,-0.0273789489006981,0.0304660949373447,0.763818740735181,-0.0209125542719841,-0.898669453929181,8,1
2021-05-14,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-21,2021-05-14,1491.0708,1606.4437,0.0100515862286962,0.0773758697440792,0.128040473137484,0.640593816328503,0.0495665036910968,0.604307902400487,1,0.125
2021-05-14,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-21,2021-05-14,16714.8368,18293.0999,0.00402808801940659,0.0944228842246309,0.0762036258624156,0.3951833617076,0.0373143528100171,1.23908650219754,2,0.25
2021-05-14,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-21,2021-05-14,5364.0631,5623.0883,0.00599724430457763,0.048288991976996,0.0939089454514323,0.515001040346858,0.024868881105454,0.514210778801366,3,0.375
2021-05-14,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-21,2021-05-14,1198.6032,1259.9577,0.00632542199500948,0.0511883332198679,0.113777056484925,0.457470242301249,0.0234171392010901,0.449900312077858,4,0.5
2021-05-14,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-21,2021-05-14,7134.2857,7250.5614,0.00148876905437021,0.0162981558195796,0.0372920056407091,0.466426583235766,0.00760189313197064,0.437041546561069,5,0.625
2021-05-14,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-21,2021-05-14,780.1163,811.8347,-0.000706467134743945,0.0406585530900969,0.0877034362941379,0.0243223573547957,0.00098891185778627,0.463591334708222,6,0.75
2021-05-14,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-21,2021-05-14,12769.6923,12667.6663,-0.000786655285888261,-0.00798969917231285,0.0471817023356107,0.0476792167902599,-0.000380942598925664,-0.169338933883328,7,0.875
2021-05-14,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-21,2021-05-14,5082.4189,4995.0922,-0.00210125240073228,-0.0171821138159233,0.0335622764045238,0.530959844911713,-0.00912301248695802,-0.511947211471249,8,1
2021-05-17,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-22,2021-05-17,16701.2556,18713.6337,0.00471935790007499,0.120492623321087,0.0773977713997596,0.432731596562502,0.0521409652637383,1.55679706459173,1,0.125
2021-05-17,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-22,2021-05-17,1506.4946,1605.6334,0.00880946970635303,0.0658076039568944,0.128092568557646,0.533524985115727,0.0351100009216038,0.513750365832338,2,0.25
2021-05-17,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-22,2021-05-17,5386.4742,5788.0962,0.00538911595334121,0.074561203690533,0.0973645029165552,0.456145131030369,0.0340107300272002,0.765794529392653,3,0.375
2021-05-17,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-22,2021-05-17,7065.2881,7268.4894,0.0020796312696377,0.0287605115494158,0.0354087394952505,0.695299714048924,0.0199971754562096,0.812243303754813,4,0.5
2021-05-17,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-22,2021-05-17,1223.4171,1253.5306,0.00475226690718231,0.0246142546152086,0.112618183476101,0.28930582328417,0.0071210471959791,0.218563768793447,5,0.625
2021-05-17,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-22,2021-05-17,12723.0646,12769.7816,-0.00117633843050317,0.00367183547900884,0.0477887533436931,0.106619566281124,0.000391489506227567,0.0768347199308859,6,0.75
2021-05-17,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-22,2021-05-17,782.8003,798.9057,0.000571800649712025,0.0205740851146838,0.0897364315919703,0.0133036584556853,0.000273710601403952,0.229272378561182,7,0.875
2021-05-17,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-22,2021-05-17,5087.4082,4985.1898,-0.00144173229823198,-0.0200924313484417,0.0334855973392107,0.314125969240837,-0.00631155447173424,-0.600032041982242,8,1
2021-05-18,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-23,2021-05-18,1485.0883,1615.0096,0.00774257485065716,0.0874838890051186,0.126394992479526,0.442201468702659,0.0386855042058839,0.692146795445949,1,0.125
2021-05-18,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-23,2021-05-18,17092.6129,18491.3704,0.00468528624115934,0.0818340360355321,0.078044179549523,0.430373699362109,0.0352192168223441,1.04856039883928,2,0.25
2021-05-18,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-23,2021-05-18,5444.9508,5862.1017,0.00494600928192154,0.076612427792736,0.0974985622832125,0.416957072199608,0.0319440935865631,0.785780077148146,3,0.375
2021-05-18,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-23,2021-05-18,7098.1083,7254.5172,0.00227816454159737,0.0220352935443378,0.0355030694365537,0.750027376189076,0.0165270734006157,0.620658830181325,4,0.5
2021-05-18,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-23,2021-05-18,1244.641,1268.4779,0.00390088308420456,0.0191516268546512,0.111959029654727,0.205753355504549,0.00394051148871551,0.17105924295444,5,0.625
2021-05-18,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-23,2021-05-18,782.2967,800.0704,0.00189962060756275,0.0227198964280433,0.0897015802067294,0.126883922939273,0.00288278958756412,0.253283123615907,6,0.75
2021-05-18,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-23,2021-05-18,5012.9598,5039.006,-0.000416758799784203,0.00519577276482464,0.032306839707366,0.032705820000044,0.000169932008807485,0.160825782152873,7,0.875
2021-05-18,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-23,2021-05-18,12842.1009,12819.8508,-0.00157273304650791,-0.00173259034275297,0.04698655349549,0.196651117177547,-0.000340715826513401,-0.0368741738616618,8,1
2021-05-19,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-26,2021-05-19,17000.9499,18415.4391,0.00484648667364001,0.0832005981030508,0.0778598870036383,0.446473454630399,0.0371468584623845,1.06859387169626,1,0.125
2021-05-19,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-26,2021-05-19,5486.8816,5893.6956,0.00464357996938795,0.074143025065458,0.0974724331155298,0.388681361086075,0.0288180118974812,0.760656348627099,2,0.25
2021-05-19,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-26,2021-05-19,766.9032,799.2039,0.00310402724944559,0.0421183533984473,0.0867721291014324,0.302288011373593,0.0127318732911468,0.485390341744559,3,0.375
2021-05-19,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-26,2021-05-19,1516.01,1582.7221,0.00551350738807777,0.0440050527371192,0.128006335972259,0.260615773583355,0.0114684108606606,0.343772457846584,4,0.5
2021-05-19,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-26,2021-05-19,7032.0644,7145.1587,0.00213498495955993,0.0160826598800772,0.0378058067804449,0.670942706962043,0.0107905433550888,0.425401842988732,5,0.625
2021-05-19,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-26,2021-05-19,1228.3453,1244.0179,0.00292494720454867,0.0127591158609881,0.113010257731809,0.115577860874169,0.00147467131785868,0.112902280882037,6,0.75
2021-05-19,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-26,2021-05-19,4978.6438,4997.4959,1.43598905367425e-05,0.0037865934494048,0.0326712801079704,4.01725711245415e-05,1.52117194665937e-07,0.11589975773496,7,0.875
2021-05-19,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-26,2021-05-19,12740.3471,12669.1591,-0.00202572799315893,-0.00558760286837079,0.047826550231295,0.306306129471082,-0.00171151700763217,-0.116830564641365,8,1
2021-05-20,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-27,2021-05-20,761.2135,810.1089,0.00400306982233131,0.0642334903414088,0.086554432302701,0.416834240698802,0.026774718173895,0.742116707747205,1,0.125
2021-05-20,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-27,2021-05-20,17422.8274,18349.9823,0.00449880937256796,0.0532149506342467,0.0755838170895692,0.412465739800952,0.0219493439818257,0.704052172585904,2,0.25
2021-05-20,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-27,2021-05-20,7030.681,7215.526,0.00194612622476515,0.0262911942669566,0.038732788444672,0.616326537077223,0.0162039607181779,0.678783927589214,3,0.375
2021-05-20,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-27,2021-05-20,5498.8614,5715.6094,0.00351043693375804,0.039416887285066,0.103816339153991,0.249930253487732,0.00985147263085389,0.379679033245419,4,0.5
2021-05-20,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-27,2021-05-20,12844.4929,12941.7848,-0.00212532190418537,0.00757460031761936,0.0520549080524805,0.342490819932281,0.00259423107344077,0.145511741370916,5,0.625
2021-05-20,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-27,2021-05-20,1493.2536,1514.8489,0.00255006717496165,0.0144619105555814,0.13520737186262,0.055606080736387,0.000804170165956068,0.106960961938346,6,0.75
2021-05-20,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-27,2021-05-20,4983.2326,4971.9359,0.000132063570439129,-0.00226694214514489,0.0331034165020127,0.00341182988200439,-7.73442095158047e-06,-0.0684806096980068,7,0.875
2021-05-20,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-27,2021-05-20,1217.3861,1188.5908,0.000434802926135432,-0.0236533832610706,0.12176923688693,0.00222558960454122,-5.26427238980681e-05,-0.194247610199234,8,1
2021-05-21,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-28,2021-05-21,764.1992,795.4861,0.00403822313555426,0.0409407651826905,0.0895048972557827,0.421921858702503,0.0172738037425835,0.457413688389497,1,0.125
2021-05-21,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-28,2021-05-21,17789.8361,18087.3021,0.00421830267831482,0.0167211208876736,0.0752113178699175,0.37328297993642,0.00624170983282793,0.222321870713578,2,0.25
2021-05-21,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-28,2021-05-21,5500.9326,5747.1471,0.00243131355630643,0.0447586832821765,0.103797062777834,0.137624796254482,0.00615990466732844,0.43121338970812,3,0.375
2021-05-21,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-28,2021-05-21,7022.0116,7120.669,0.00132882952574264,0.0140497346942576,0.0415051384898483,0.346344886718973,0.00486605377111428,0.338505910483687,4,0.5
2021-05-21,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-28,2021-05-21,1543.1916,1540.1502,-0.000428659651984347,-0.00197085054117718,0.131962951937484,0.00175561793771895,-3.46006056265375e-06,-0.0149348776474086,5,0.625
2021-05-21,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-28,2021-05-21,5001.6979,4961.3135,0.000227435541625702,-0.00807413818415537,0.0328900761998178,0.0102312042729619,-8.2608157090215e-05,-0.245488582486169,6,0.75
2021-05-21,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-28,2021-05-21,1229.8172,1215.2092,-0.00164020288249156,-0.011878188075431,0.123596402343825,0.0314869811187781,-0.00037400828365639,-0.0961046426123938,7,0.875
2021-05-21,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-28,2021-05-21,13090.7288,12924.8657,-0.00208103907215551,-0.012670272414474,0.0480756163284765,0.327452900741411,-0.0041489174553034,-0.263548829575152,8,1
2021-05-24,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-29,2021-05-24,782.8336,810.642,0.00449976752716711,0.0355227471074313,0.0882918022580127,0.478893405834151,0.017011609346863,0.402333469234484,1,0.125
2021-05-24,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-29,2021-05-24,17758.9306,17991.6501,0.00426716245035013,0.0131043645161832,0.0754529701681714,0.381392420741743,0.00499790530510932,0.173675926699452,2,0.25
2021-05-24,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-29,2021-05-24,5553.2109,5706.1194,0.00102611663505463,0.027535150880007,0.104092859286415,0.0291740746049699,0.000803312546032427,0.264524877775171,3,0.375
2021-05-24,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-29,2021-05-24,7154.5385,7128.146,0.000657095648981391,-0.00368891718173014,0.0368280570471479,0.114994125795294,-0.000424203806444296,-0.100165946224302,4,0.5
2021-05-24,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-29,2021-05-24,5038.463,4979.9285,0.000537851943552526,-0.0116175309811741,0.0321485031682062,0.0593372138387485,-0.000689351920108214,-0.36137082091783,5,0.625
2021-05-24,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-29,2021-05-24,1554.8355,1535.7104,-0.00265012810598055,-0.0123004009105786,0.131769618641214,0.0661921489756354,-0.00081418996953306,-0.0933477765012775,6,0.75
2021-05-24,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-29,2021-05-24,1219.427,1191.9348,-0.00390200394552899,-0.0225451790062053,0.124809636490303,0.160479141884369,-0.00361803098054532,-0.180636524872477,7,0.875
2021-05-24,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-29,2021-05-24,13316.2629,12916.4702,-0.0015327328978662,-0.0300228902810262,0.04399293989165,0.191843362956935,-0.00575969223719914,-0.682447919029041,8,1
2021-05-25,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-04-30,2021-05-25,774.4542,845.8991,0.00650327702329138,0.0922519369124732,0.0957216621729615,0.671543841052579,0.0619512200587425,0.963751932616687,1,0.125
2021-05-25,2021-04-30,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-04-30,2021-05-25,18010.1417,18541.0682,0.00497806593579943,0.0294793072061172,0.0801354807205299,0.47814270020612,0.0140953155477386,0.367868351709594,2,0.25
2021-05-25,2021-04-30,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-04-30,2021-05-25,7037.2659,7387.6217,0.00135985745381639,0.0497857839931839,0.0480047761775431,0.273603596919912,0.0136215695760129,1.03710063784182,3,0.375
2021-05-25,2021-04-30,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-04-30,2021-05-25,1502.4268,1559.5198,-0.00425484686787791,0.038000520225012,0.127456836689448,0.17166555326575,0.006523380328813,0.298144228368082,4,0.5
2021-05-25,2021-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-04-30,2021-05-25,4969.8131,5038.016,0.00136301394194408,0.013723433583448,0.0312170960646245,0.381832314351235,0.0052400504060134,0.439612754339424,5,0.625
2021-05-25,2021-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-04-30,2021-05-25,5538.8386,5753.7514,-3.18020342817702e-05,0.0388010584023879,0.104113858315447,3.25338019194765e-05,1.26234594832933e-06,0.372679094120472,6,0.75
2021-05-25,2021-04-30,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-04-30,2021-05-25,13154.2808,12985.6798,-0.000314915859586259,-0.0128171963608987,0.0431623060560921,0.0121477240579625,-0.000155699764588919,-0.296953465466882,7,0.875
2021-05-25,2021-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-04-30,2021-05-25,1207.6551,1201.1047,-0.00610288040013171,-0.00542406519874739,0.12473643134922,0.375006236727812,-0.00203405827794855,-0.0434842101868526,8,1
2021-05-26,2021-04-30,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-05-06,2021-05-26,767.5418,844.597,0.00788408485566956,0.100392187109549,0.0947096568346248,0.787413032339353,0.0790501164751097,1.05999948120229,1,0.125
