日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2022-01-27,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,15,2022-01-07,2022-01-27,5712.4967,5194.3025,-0.00545890689633205,-0.090712385006717,0.0666756740508334,0.598429978408343,-0.0542850106009389,-1.36050195664401,22,0.758620689655172
2022-01-27,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2022-01-07,2022-01-27,7175.676,6605.9159,-0.00499710409531123,-0.0794015922681014,0.047231709748623,0.721410287645813,-0.0572811255176666,-1.68110772806433,23,0.793103448275862
2022-01-27,2021-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2022-01-07,2022-01-27,11817.6035,10718.9289,-0.00504212366929504,-0.0929693232642302,0.0503467753620467,0.7330019938787,-0.0681466993222342,-1.84657949979283,24,0.827586206896552
2022-01-27,2021-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,15,2022-01-07,2022-01-27,7379.3133,6782.2845,-0.00677129897054657,-0.0809057395625146,0.0677140013107858,0.850922722203112,-0.0688445321503909,-1.19481551815529,25,0.862068965517241
2022-01-27,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2022-01-07,2022-01-27,12819.3781,11504.1624,-0.00829316773351342,-0.102595905178895,0.0608894232669697,0.69630333191919,-0.0714378706173297,-1.68495445800271,26,0.896551724137931
2022-01-27,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2022-01-07,2022-01-27,13614.2373,12185.1655,-0.00690695204442031,-0.104968921027989,0.0656986995990536,0.771520259610615,-0.0809856492025601,-1.59773209619968,27,0.931034482758621
2022-01-27,2021-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2022-01-07,2022-01-27,13343.3229,11899.1533,-0.00873361402366692,-0.108231630968025,0.0479800004673029,0.834596643709704,-0.090329755949141,-2.25576552550853,28,0.96551724137931
2022-01-27,2021-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,15,2022-01-07,2022-01-27,1345.138,1124.4299,-0.0103802114736493,-0.164078406825173,0.0864843727428507,0.722231378446448,-0.118502573934642,-1.89720294686113,29,1
2022-01-28,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2022-01-10,2022-01-28,6469.5072,6414.8397,0.00049716934466052,-0.00845002537442108,0.0463703160707387,0.0276464392384357,-0.000233613113077172,-0.182229195106853,1,0.0344827586206897
2022-01-28,2021-12-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,15,2022-01-10,2022-01-28,5322.981,5175.9573,-0.00220737810943042,-0.0276205569773779,0.083906248869198,0.17493131632672,-0.00483170038972989,-0.329183551280379,2,0.0689655172413793
2022-01-28,2021-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,15,2022-01-10,2022-01-28,2975.95,2878.06,-0.00128800690702819,-0.0328936978107831,0.0441354178252175,0.185745067183607,-0.00610984210978117,-0.745290277777517,3,0.103448275862069
2022-01-28,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2022-01-10,2022-01-28,4713.3803,4507.7078,-0.00181913153183,-0.0436358806014443,0.0841286047204183,0.180471329666883,-0.00787502539332801,-0.518680664519018,4,0.137931034482759
2022-01-28,2021-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2022-01-10,2022-01-28,3579.9943,3318.4015,-0.00313214903796532,-0.0730707308668062,0.084539216708103,0.143392282891132,-0.0104777789115148,-0.864341233715292,5,0.172413793103448
2022-01-28,2021-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2022-01-10,2022-01-28,1999.5898,1865.1741,-0.00234208705805385,-0.0672216371577811,0.078355148647348,0.184750664647708,-0.0124192421436071,-0.857909637314641,6,0.206896551724138
2022-01-28,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2022-01-10,2022-01-28,9238.8863,8582.0828,-0.00223389651423199,-0.0710911985138295,0.0645026177200879,0.254173875716454,-0.0180695254555878,-1.10214439392728,7,0.241379310344828
2022-01-28,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2022-01-10,2022-01-28,3236.1163,3054.0209,-0.00222540319810947,-0.0562697329511922,0.0441128826994634,0.376931826783431,-0.0212098532339087,-1.27558503339154,8,0.275862068965517
2022-01-28,2021-12-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,15,2022-01-10,2022-01-28,7461.5249,6927.2258,-0.00326818605789112,-0.0716072260242675,0.0709934177022196,0.320679749879802,-0.0229629873310486,-1.00864598919047,9,0.310344827586207
2022-01-28,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,15,2022-01-10,2022-01-28,3062.7825,2911.647,-0.00371892257632971,-0.049345815447228,0.0665559523773367,0.49501611391643,-0.0244269738007242,-0.741418516069962,10,0.344827586206897
2022-01-28,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2022-01-10,2022-01-28,845.7736,799.9008,-0.00311376116230293,-0.0542376825192935,0.0534202970787916,0.550483630382536,-0.0298569563767561,-1.01530102760934,11,0.379310344827586
2022-01-28,2021-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2022-01-10,2022-01-28,1318.2665,1229.2236,-0.0038015279681623,-0.0675454469942155,0.0592655717362092,0.464057180227593,-0.031344949669348,-1.13970801285542,12,0.413793103448276
2022-01-28,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2022-01-10,2022-01-28,4844.0451,4563.772,-0.00290158863434628,-0.0578593085353397,0.0435514777827522,0.569686347884751,-0.0329616581706347,-1.32852687167033,13,0.448275862068966
2022-01-28,2021-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2022-01-10,2022-01-28,6427.7148,6042.8398,-0.00400606444658881,-0.059877423310692,0.0643470102726448,0.606983452865374,-0.0363446051498055,-0.930539321982254,14,0.482758620689655
2022-01-28,2021-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2022-01-10,2022-01-28,2867.1226,2721.7202,-0.00398282247191983,-0.0507137016045285,0.0391195607025468,0.723797707548382,-0.0367064609626504,-1.29637707310008,15,0.517241379310345
2022-01-28,2021-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2022-01-10,2022-01-28,4857.3826,4546.4478,-0.00381985615012635,-0.0640128286373818,0.0531768829870833,0.589950748138194,-0.0377644161450654,-1.20377173391172,16,0.551724137931034
2022-01-28,2021-12-31,512960.SH,博时央企结构调整ETF,000860.CSI,中证央企结构调整指数,15,2022-01-10,2022-01-28,1248.2134,1159.0621,-0.00403538439461866,-0.0714231236421593,0.0527978997484747,0.639750725619183,-0.04569299517606,-1.35276448461802,17,0.586206896551724
2022-01-28,2021-12-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,15,2022-01-10,2022-01-28,3593.5187,3361.4397,-0.00399791804771091,-0.0645826610002058,0.0381927028328403,0.742647177749814,-0.0479621309233759,-1.6909685937355,18,0.620689655172414
2022-01-28,2021-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2022-01-10,2022-01-28,1308.8762,1203.3637,-0.00474176284916035,-0.0806130480483943,0.0544013893336266,0.715606053740668,-0.0576871851939183,-1.4818196563698,19,0.655172413793103
2022-01-28,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,15,2022-01-10,2022-01-28,5754.1106,5235.7701,-0.0064061431668643,-0.0900817756266278,0.06683604354461,0.674952428384428,-0.0608009132123736,-1.34780233612276,20,0.689655172413793
2022-01-28,2021-12-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,15,2022-01-10,2022-01-28,1059.0716,951.6246,-0.00575721279585083,-0.101453952688373,0.0722139644188983,0.606103329774429,-0.0614915785432005,-1.40490767270247,21,0.724137931034483
2022-01-28,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2022-01-10,2022-01-28,7191.4511,6580.53,-0.00605238750069974,-0.084951019134372,0.0465084330157794,0.782778277225582,-0.0664978124065612,-1.82657237893932,22,0.758620689655172
2022-01-28,2021-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,15,2022-01-10,2022-01-28,7152.5772,6559.3161,-0.00516735076761036,-0.0829436835718459,0.0391533829772362,0.858746784529697,-0.0712276215643713,-2.11842955230892,23,0.793103448275862
2022-01-28,2021-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2022-01-10,2022-01-28,11866.214,10722.8723,-0.00551766880736059,-0.0963526951393258,0.0496013708887375,0.745330854147683,-0.0718146365676249,-1.94254097039894,24,0.827586206896552
2022-01-28,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2022-01-10,2022-01-28,13500.7218,12214.7877,-0.00730818500493916,-0.0952492851160002,0.0664723164020541,0.789655092317441,-0.0752140830314453,-1.43291659252387,25,0.862068965517241
2022-01-28,2021-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,15,2022-01-10,2022-01-28,7597.5575,6866.0113,-0.0073601334373434,-0.0962870238231168,0.0597260101091212,0.909778190023368,-0.0875998342565322,-1.61214559029136,26,0.896551724137931
2022-01-28,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2022-01-10,2022-01-28,13011.0643,11448.2607,-0.0103119746981025,-0.120113432995639,0.0560228339899064,0.822894074461411,-0.098840632275329,-2.14400851298026,27,0.931034482758621
2022-01-28,2021-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2022-01-10,2022-01-28,13487.3371,11818.9115,-0.010251672887969,-0.123703114086175,0.0435554306698907,0.90641465261876,-0.112126315182279,-2.84013066071436,28,0.96551724137931
2022-01-28,2021-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,15,2022-01-10,2022-01-28,1340.1736,1126.5973,-0.011723387304112,-0.15936465245995,0.0872772657470826,0.759574697832237,-0.121049357737406,-1.82595835348196,29,1
2022-02-07,2022-01-28,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2022-01-11,2022-02-07,6542.4281,6611.986,0.000622548762998923,0.0106318172606283,0.054989341617859,0.0416522402683245,0.000442839007028611,0.193343236122242,1,0.0434782608695652
2022-02-07,2022-01-28,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,15,2022-01-11,2022-02-07,2978.59,2958.15,-0.000876232327901119,-0.00686230733333559,0.0534782521739955,0.0892562141481844,-0.000612503572894858,-0.128319588886498,2,0.0869565217391304
2022-02-07,2022-01-28,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2022-01-11,2022-02-07,4634.5941,4602.4471,-0.00230184207880589,-0.00693631401291428,0.0859209692488888,0.266663053470795,-0.00184965867451599,-0.0807290010058166,3,0.130434782608696
2022-02-07,2022-01-28,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,15,2022-01-11,2022-02-07,5262.7279,5228.3984,-0.00331311603178138,-0.00652313793384607,0.0840180076934018,0.359927025457241,-0.00234785363317651,-0.0776397597720989,4,0.173913043478261
2022-02-07,2022-01-28,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2022-01-11,2022-02-07,1975.8313,1942.0934,-0.00241147722447576,-0.0170752938269578,0.0902531600328668,0.194095610929562,-0.00331423958714516,-0.189193307145585,5,0.217391304347826
2022-02-07,2022-01-28,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,15,2022-01-11,2022-02-07,2343.6883,2282.9857,-0.00295817737287855,-0.025900457838186,0.070275529998919,0.403866208010443,-0.0104603196928425,-0.368555852066635,6,0.260869565217391
2022-02-07,2022-01-28,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2022-01-11,2022-02-07,3214.5287,3114.2603,-0.00221500581500188,-0.0311922553374621,0.0499442925684193,0.374936338239261,-0.0116951099976521,-0.624540938180902,7,0.304347826086957
2022-02-07,2022-01-28,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,15,2022-01-11,2022-02-07,10675.3843,10328.7552,-0.00364816213260216,-0.0324699411523761,0.072554691301943,0.362555600630375,-0.0117721590169327,-0.447523662077887,8,0.347826086956522
2022-02-07,2022-01-28,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2022-01-11,2022-02-07,9106.5622,8569.4324,-0.00251462836796925,-0.058982719077019,0.0638032548240024,0.281677344514659,-0.0166140956818688,-0.924446867792551,9,0.391304347826087
2022-02-07,2022-01-28,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2022-01-11,2022-02-07,3514.1965,3289.4735,-0.00508295168609841,-0.063947192480557,0.0834584276913388,0.28570594168007,-0.0182700928454543,-0.766216118006179,10,0.434782608695652
2022-02-07,2022-01-28,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2022-01-11,2022-02-07,4797.7735,4634.0899,-0.00299305892400071,-0.0341165751155198,0.0472354734282722,0.584786504326432,-0.019950912701395,-0.722265971724119,11,0.478260869565217
2022-02-07,2022-01-28,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2022-01-11,2022-02-07,2890.1927,2794.5542,-0.00379531190480652,-0.0330907001460491,0.0485011749462754,0.677050008664353,-0.022404058820592,-0.682265948870385,12,0.521739130434783
2022-02-07,2022-01-28,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2022-01-11,2022-02-07,846.039,812.1484,-0.00317254121634181,-0.0400579642309633,0.0566932667111855,0.561330014763471,-0.0224857376531612,-0.706573576630043,13,0.565217391304348
2022-02-07,2022-01-28,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,15,2022-01-11,2022-02-07,3030.1311,2919.0199,-0.00460936204111932,-0.036668776476371,0.0663261214325323,0.63144302313251,-0.02315424307281,-0.552855732920715,14,0.608695652173913
2022-02-07,2022-01-28,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2022-01-11,2022-02-07,1309.5043,1251.7265,-0.00396175867686956,-0.0441218864267953,0.0712802731842883,0.58616059339149,-0.0258625111294822,-0.618991545006041,15,0.652173913043478
2022-02-07,2022-01-28,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2022-01-11,2022-02-07,4864.9909,4611.2668,-0.00365931825223991,-0.05215304719275,0.0561953372237176,0.566916319503141,-0.0295664135653875,-0.928067163030361,16,0.695652173913043
2022-02-07,2022-01-28,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,15,2022-01-11,2022-02-07,1031.2872,951.7637,-0.00638807167011111,-0.0771109153686771,0.0695900996738617,0.640898454541998,-0.049420266488104,-1.10807306973351,17,0.739130434782609
2022-02-07,2022-01-28,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,15,2022-01-11,2022-02-07,7452.3841,6992.9516,-0.00640074369059916,-0.0616490634185106,0.0633023273606269,0.837203246670112,-0.0516127960481487,-0.973883046468453,18,0.782608695652174
2022-02-07,2022-01-28,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2022-01-11,2022-02-07,11635.0778,10813.0747,-0.00531932245688846,-0.0706486981977894,0.0499627457630419,0.737059300123513,-0.0520722800482999,-1.41402753429235,19,0.826086956521739
2022-02-07,2022-01-28,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2022-01-11,2022-02-07,7135.2232,6676.6122,-0.00637332239554653,-0.0642742332152975,0.0508906335838045,0.812786643031234,-0.0522412382484683,-1.2629874829413,20,0.869565217391304
2022-02-07,2022-01-28,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2022-01-11,2022-02-07,13142.4089,12157.2537,-0.00767928974808363,-0.0749600174135505,0.0630499163803523,0.809792151994869,-0.0607020338148919,-1.18889955319448,21,0.91304347826087
2022-02-07,2022-01-28,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2022-01-11,2022-02-07,13472.5378,11940.4172,-0.0107740413917151,-0.113721751814272,0.0472032186419406,0.93287406326581,-0.106088072696686,-2.40919486183574,22,0.956521739130435
2022-02-07,2022-01-28,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,15,2022-01-11,2022-02-07,1300.9507,1117.6737,-0.0127378185383556,-0.140879281589994,0.0853355988952925,0.789561243029271,-0.111232820689267,-1.65088525086528,23,1
2022-02-08,2022-01-28,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2022-01-12,2022-02-08,6526.4955,6707.835,0.00135017309921152,0.0277851260297353,0.0564845084368067,0.155448763134392,0.00431916347485555,0.491907016608288,1,0.0434782608695652
2022-02-08,2022-01-28,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2022-01-12,2022-02-08,1981.8505,2050.3681,-0.00136185663663416,0.0345725371313326,0.106667515069308,0.0527745528566531,0.00182455018822611,0.324114957668873,2,0.0869565217391304
2022-02-08,2022-01-28,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,15,2022-01-12,2022-02-08,2962.71,3011.68,3.06526719224147e-05,0.0165287861451171,0.0562119844447425,9.45455851162347e-05,1.56272375735121e-06,0.294043811268845,3,0.130434782608696
2022-02-08,2022-01-28,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2022-01-12,2022-02-08,1292.8824,1285.357,-0.00234578263712595,-0.00582063766975249,0.0763166702337348,0.241700356737913,-0.00140685020122131,-0.0762695444117995,4,0.173913043478261
2022-02-08,2022-01-28,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2022-01-12,2022-02-08,2878.1217,2864.4286,-0.00266985759283815,-0.00475765149194352,0.0555637265014958,0.357631132874606,-0.00170148429288632,-0.085625133364938,5,0.217391304347826
2022-02-08,2022-01-28,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,15,2022-01-12,2022-02-08,2350.4892,2310.1864,-0.00241324426317416,-0.0171465582568939,0.0714799764733274,0.282411424840229,-0.00484238394843541,-0.239879181595592,6,0.260869565217391
2022-02-08,2022-01-28,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2022-01-12,2022-02-08,849.2002,823.8988,-0.00271835350843379,-0.0297943877073981,0.0589965176414657,0.452651849816386,-0.0134864847099003,-0.505019429934235,7,0.304347826086957
2022-02-08,2022-01-28,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2022-01-12,2022-02-08,3236.3081,3116.5048,-0.00224075129656913,-0.0370185088372766,0.0491358594574709,0.380610840320106,-0.0140896457559531,-0.753390888976261,8,0.347826086956522
2022-02-08,2022-01-28,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2022-01-12,2022-02-08,4830.1768,4661.1221,-0.00299951887074853,-0.0349996919367425,0.0578576359375127,0.453162223397563,-0.015860538216284,-0.604927791632253,9,0.391304347826087
2022-02-08,2022-01-28,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2022-01-12,2022-02-08,4845.5787,4608.7729,-0.00333746648365056,-0.0488704888850531,0.045368376370869,0.648930476545669,-0.0317135496411973,-1.07719281125592,10,0.434782608695652
2022-02-08,2022-01-28,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2022-01-12,2022-02-08,9178.7281,8363.5651,-0.00354680933076732,-0.0888100171525944,0.0652490552717534,0.368239166958303,-0.032703326733824,-1.36109276651919,11,0.478260869565217
2022-02-08,2022-01-28,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2022-01-12,2022-02-08,3551.004,3295.6937,-0.00721427088014059,-0.0718980603795434,0.0822348102970255,0.478922551502554,-0.0344336025250556,-0.874302015409939,12,0.521739130434783
2022-02-08,2022-01-28,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2022-01-12,2022-02-08,4787.2069,4441.817,-0.00406922694535438,-0.0721485215105284,0.0844733477853007,0.554147533811217,-0.0399809252631848,-0.854098048699368,13,0.565217391304348
2022-02-08,2022-01-28,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,15,2022-01-12,2022-02-08,7514.9554,7021.5263,-0.00559447269018184,-0.0656596178867541,0.0625057454005567,0.735837545081871,-0.0483148120368029,-1.0504573214188,14,0.608695652173913
2022-02-08,2022-01-28,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,15,2022-01-12,2022-02-08,10907.5938,10021.7699,-0.00576096999532405,-0.0812116692500963,0.0725293026092788,0.6088831920936,-0.0494484204082483,-1.11970839823995,15,0.652173913043478
2022-02-08,2022-01-28,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2022-01-12,2022-02-08,7196.9327,6742.1921,-0.00640887304136377,-0.0631853344967364,0.0512332622318878,0.817486295478525,-0.0516531450263085,-1.2332873556002,16,0.695652173913043
2022-02-08,2022-01-28,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2022-01-12,2022-02-08,11669.0285,10743.8378,-0.00551166250392889,-0.0792860091137836,0.04920838429698,0.751326863122539,-0.0595697085169641,-1.61122967653806,17,0.739130434782609
2022-02-08,2022-01-28,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,15,2022-01-12,2022-02-08,5512.167,5020.1172,-0.00569637317006122,-0.0892661270966574,0.0756267941503692,0.713242919792276,-0.0636684331289683,-1.18035053712801,18,0.782608695652174
2022-02-08,2022-01-28,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,15,2022-01-12,2022-02-08,3117.5476,2830.1773,-0.0064070421603209,-0.0921783199076095,0.0625182696883919,0.820840644977217,-0.0756637115658784,-1.47442212279789,19,0.826086956521739
2022-02-08,2022-01-28,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,15,2022-01-12,2022-02-08,1039.6067,931.4137,-0.00793729177038628,-0.104071087652667,0.0696136061057105,0.74369779986852,-0.0773974389172124,-1.49498199381644,20,0.869565217391304
2022-02-08,2022-01-28,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2022-01-12,2022-02-08,13459.6395,12058.2787,-0.00864894927438021,-0.104115775166192,0.0544278030744125,0.891018083224774,-0.092769038422042,-1.91291526177985,21,0.91304347826087
2022-02-08,2022-01-28,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,15,2022-01-12,2022-02-08,1309.6272,1132.6737,-0.0136192527378149,-0.135117459380807,0.087051827339608,0.836360343772822,-0.113006884777442,-1.55214960455321,22,0.956521739130435
2022-02-08,2022-01-28,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2022-01-12,2022-02-08,13585.5387,11783.0668,-0.0112243376056696,-0.132675776780202,0.0436838079877782,0.950998739207754,-0.126174496441382,-3.03718432278894,23,1
2022-02-09,2022-01-28,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2022-01-13,2022-02-09,6527.2862,6678.2121,0.00180831373508911,0.0231223046417055,0.0568338074898494,0.249031163753094,0.00575817443357748,0.406840675698794,1,0.0434782608695652
2022-02-09,2022-01-28,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,15,2022-01-13,2022-02-09,2952.12,3008.49,0.000718853466300292,0.0190947522458436,0.0560342421966945,0.0455488926555022,0.000869744820329338,0.340769349192162,2,0.0869565217391304
2022-02-09,2022-01-28,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2022-01-13,2022-02-09,1271.0142,1295.2653,-0.000836345020684376,0.0190801172795709,0.0744673075761543,0.0302315322579024,0.00057682118102191,0.256221392992604,3,0.130434782608696
2022-02-09,2022-01-28,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,15,2022-01-13,2022-02-09,2318.328,2323.3029,-0.00159256198901748,0.00214589997618986,0.0704136033767606,0.131082707039629,0.000281290377915243,0.0304756449504201,4,0.173913043478261
2022-02-09,2022-01-28,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2022-01-13,2022-02-09,2005.4175,2054.1462,-0.000311554650947441,0.0242985313531972,0.106218293481346,0.00241695989829338,5.87285758681019e-05,0.228760325145541,5,0.217391304347826
2022-02-09,2022-01-28,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2022-01-13,2022-02-09,2870.6124,2871.9561,-0.00156639130482753,0.00046808827273237,0.0555698728625965,0.125080513158651,5.85487213569113e-05,0.00842341809724447,6,0.260869565217391
2022-02-09,2022-01-28,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2022-01-13,2022-02-09,3184.1069,3139.5636,-0.00177867501251182,-0.0139892602223877,0.0477787873141646,0.279427288047529,-0.00390898104573295,-0.292792283119341,7,0.304347826086957
2022-02-09,2022-01-28,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2022-01-13,2022-02-09,8868.1378,8726.4675,-0.00298760278619934,-0.0159752028210477,0.0753050067466633,0.293661305872305,-0.0046912989220038,-0.212139982601563,8,0.347826086956522
2022-02-09,2022-01-28,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2022-01-13,2022-02-09,842.6639,825.6678,-0.00200928202412387,-0.0201694886893813,0.0588013448668615,0.295379213242514,-0.00595764770057324,-0.343010669824801,9,0.391304347826087
2022-02-09,2022-01-28,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2022-01-13,2022-02-09,4760.9657,4663.1125,-0.0023813517865261,-0.0205532251576607,0.0564540312556957,0.334507171186742,-0.00687520120625324,-0.364070106252811,10,0.434782608695652
2022-02-09,2022-01-28,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,15,2022-01-13,2022-02-09,7304.0226,7175.8232,-0.00379320089076997,-0.0175518898312281,0.0623974309956119,0.457593645586292,-0.00803163325480065,-0.281291866526724,11,0.478260869565217
2022-02-09,2022-01-28,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2022-01-13,2022-02-09,4765.9191,4652.0609,-0.00302134218745899,-0.0238900823977477,0.0447869593889571,0.590964334842976,-0.0141181866535289,-0.533416037250302,12,0.521739130434783
2022-02-09,2022-01-28,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2022-01-13,2022-02-09,3516.2593,3369.024,-0.00826846545436651,-0.0418727083068078,0.0864000813927104,0.589035322322131,-0.0246645042340011,-0.484637371074752,13,0.565217391304348
2022-02-09,2022-01-28,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2022-01-13,2022-02-09,7097.7594,6843.0271,-0.00562490543369699,-0.0358891145281707,0.0536670454334929,0.703523527973944,-0.0252488364687196,-0.668736544713393,14,0.608695652173913
