日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2025-04-18,2025-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2025-03-28,2025-04-18,5981.5689,5901.1135,-9.34147349087232e-05,-0.0134505514096811,0.0635379708357013,0.00133471433690813,-1.79526438058212e-05,-0.211693121967367,8,0.228571428571429
2025-04-18,2025-03-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2025-03-28,2025-04-18,1029.4762,1008.597,-0.000244520166168443,-0.0202813819299563,0.111100165365052,0.00118185192098197,-2.39695901940879e-05,-0.18255042072454,9,0.257142857142857
2025-04-18,2025-03-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2025-03-28,2025-04-18,2679.7399,2657.6367,-0.000211022011263362,-0.00824826319897687,0.0635426139379407,0.003195381649166,-2.63563488635019e-05,-0.129806797168159,10,0.285714285714286
2025-04-18,2025-03-31,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,15,2025-03-28,2025-04-18,1540.79,1533.88,-0.000441164889031978,-0.00448471238780102,0.0845809502740024,0.0113749276953157,-5.1013279145523e-05,-0.0530227240681579,11,0.314285714285714
2025-04-18,2025-03-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,15,2025-03-28,2025-04-18,9726.215,9635.464,-0.000599696700137154,-0.00933055664510807,0.0801838361685206,0.0248107956806307,-0.000231498534508327,-0.116364557882941,12,0.342857142857143
2025-04-18,2025-03-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,15,2025-03-28,2025-04-18,16561.4861,16254.3206,-0.000521908336454766,-0.0185469768923695,0.071986528194271,0.0186806457151423,-0.000346469504413285,-0.257645108850319,13,0.371428571428571
2025-04-18,2025-03-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2025-03-28,2025-04-18,5849.4665,5735.2778,-0.000811627449451954,-0.0195212161656111,0.0891209112728148,0.0342655409034306,-0.000668905031007457,-0.219041927273984,14,0.4
2025-04-18,2025-03-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,15,2025-03-28,2025-04-18,3604.2554,3522.4392,-0.00113407773518338,-0.0226998896915019,0.0931841200739106,0.0613423688324015,-0.00139246500591094,-0.243602554528574,15,0.428571428571429
2025-04-18,2025-03-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2025-03-28,2025-04-18,10635.5594,10171.2849,-0.00143744685137816,-0.043653040008408,0.114397552854302,0.0433640435633672,-0.00189297232859801,-0.381590680213281,16,0.457142857142857
2025-04-18,2025-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2025-03-28,2025-04-18,3915.1662,3772.523,-0.00246032912621945,-0.0364334980211057,0.0773784388492235,0.193031093102162,-0.00703279794854951,-0.470848191859991,17,0.485714285714286
2025-04-18,2025-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2025-03-28,2025-04-18,5297.9459,5003.8337,-0.00320582257928129,-0.0555143834141454,0.0990015170373875,0.135047775407609,-0.00749709398320543,-0.560742755014356,18,0.514285714285714
2025-04-18,2025-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2025-03-28,2025-04-18,1962.3293,1890.1358,-0.00262890386402353,-0.0367896968159218,0.0954043816295709,0.204795694268208,-0.0075343715013336,-0.385618523882542,19,0.542857142857143
2025-04-18,2025-03-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2025-03-28,2025-04-18,1694.5151,1575.6328,-0.00559806109266112,-0.0701571204647277,0.154951768843824,0.233240342849847,-0.0163634708305511,-0.452767470731095,20,0.571428571428571
2025-04-18,2025-03-31,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,15,2025-03-28,2025-04-18,3024.5884,2868.9056,-0.00409912513852973,-0.0514723920782081,0.0878230071621645,0.333921319180852,-0.0171877290641493,-0.586092343469459,21,0.6
2025-04-18,2025-03-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2025-03-28,2025-04-18,6268.3214,5831.6869,-0.00513121653014802,-0.0696573248461702,0.125077170425374,0.262335591952547,-0.0182735955473509,-0.556914779965626,22,0.628571428571429
2025-04-18,2025-03-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,15,2025-03-28,2025-04-18,2182.4474,2043.1954,-0.00462490719905725,-0.0638054323783473,0.103089607622744,0.296107552035683,-0.0188932703881307,-0.618931760918548,23,0.657142857142857
2025-04-18,2025-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2025-03-28,2025-04-18,3315.4399,3061.6536,-0.0060923097720278,-0.076546795494619,0.130107001989404,0.285005057193159,-0.0218162238278969,-0.588337247989565,24,0.685714285714286
2025-04-18,2025-03-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2025-03-28,2025-04-18,9518.3992,8745.7217,-0.00529060557388623,-0.0811772529985925,0.103986507284419,0.287454179237645,-0.0233347406334771,-0.780651789530352,25,0.714285714285714
2025-04-18,2025-03-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2025-03-28,2025-04-18,982.437,920.0948,-0.00530358595335384,-0.0634566898437254,0.10431208501085,0.41703281953833,-0.0264635222840982,-0.608334977075042,26,0.742857142857143
2025-04-18,2025-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2025-03-28,2025-04-18,8013.1794,7595.7551,-0.00467636313610366,-0.0520922194753308,0.0730503382126256,0.533751253960722,-0.027804287466555,-0.713100318902117,27,0.771428571428571
2025-04-18,2025-03-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,15,2025-03-28,2025-04-18,1524.1906,1411.9192,-0.00492315722273581,-0.0736596853438145,0.0955871808933385,0.401132505521839,-0.0295472941379146,-0.770602131534856,28,0.8
2025-04-18,2025-03-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,15,2025-03-28,2025-04-18,2760.4079,2535.0969,-0.00635953264929746,-0.0816223573334941,0.0953816760939292,0.538580880439715,-0.0439602410762382,-0.855744632261596,29,0.828571428571429
2025-04-18,2025-03-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,15,2025-03-28,2025-04-18,6356.9142,5682.9318,-0.00994058069096029,-0.106023516881823,0.152425072392136,0.417530375857395,-0.0442680388533904,-0.695577933589966,30,0.857142857142857
2025-04-18,2025-03-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,15,2025-03-28,2025-04-18,10549.5085,9364.3899,-0.00832297728314564,-0.112338750189168,0.129926948693448,0.399745268097759,-0.0449068838121359,-0.864630096518481,31,0.885714285714286
2025-04-18,2025-03-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2025-03-28,2025-04-18,11883.1654,10706.5729,-0.00828093700589893,-0.0990133908259831,0.104638789515638,0.51313963200698,-0.0508076949322083,-0.946239834045348,32,0.914285714285714
2025-04-18,2025-03-31,516160.SH,南方中证新能源ETF,399808.SZ,中证新能源指数,15,2025-03-28,2025-04-18,1938.3059,1726.4607,-0.00827185346845707,-0.109293997402577,0.119410955601833,0.490309057546155,-0.0535878368619095,-0.91527613066769,33,0.942857142857143
2025-04-18,2025-03-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2025-03-28,2025-04-18,6848.685,6227.6623,-0.00756335318159703,-0.0906776556375422,0.097761912167552,0.595697145216167,-0.0540164205981785,-0.927535618187702,34,0.971428571428571
2025-04-18,2025-03-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2025-03-28,2025-04-18,2205.178,1918.6303,-0.00967288730786959,-0.129943115703131,0.126089389346622,0.543665978589581,-0.0706456511597221,-1.03056344690444,35,1
2025-04-21,2025-03-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,15,2025-03-31,2025-04-21,2121.0905,2351.5268,0.00991137410009409,0.108640484694076,0.137517531028691,0.458319492520106,0.0497920518121273,0.790011890712393,1,0.0285714285714286
2025-04-21,2025-03-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,15,2025-03-31,2025-04-21,2760.4159,2888.2828,0.00512221482734027,0.046321606827435,0.112872336589516,0.458923747786364,0.0212580854087329,0.410389367555077,2,0.0571428571428571
2025-04-21,2025-03-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,15,2025-03-31,2025-04-21,1996.8195,2093.7741,0.0032551153641481,0.0485545138155952,0.092222710586533,0.254294438542504,0.012347142829441,0.526491940074091,3,0.0857142857142857
2025-04-21,2025-03-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2025-03-31,2025-04-21,2759.6222,2843.6838,0.0027456601852859,0.0304612711116761,0.11561861618084,0.165944908313454,0.00505489284173836,0.263463377420391,4,0.114285714285714
2025-04-21,2025-03-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2025-03-31,2025-04-21,2724.333,2760.0063,0.000666238562538459,0.0130943243722408,0.067512082852337,0.0534238012001133,0.000699548582112389,0.193955271693821,5,0.142857142857143
2025-04-21,2025-03-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2025-03-31,2025-04-21,7250.6226,7271.1634,0.00108166323539045,0.00283297050931886,0.0590292549350304,0.0763153700379728,0.000216199192725333,0.0479926523286956,6,0.171428571428571
2025-04-21,2025-03-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,15,2025-03-31,2025-04-21,16509.3903,16251.1537,1.29970824234116e-05,-0.0156418011390765,0.0719593909487075,1.27661330839857e-05,-1.9968531501469e-07,-0.217369837805131,7,0.2
2025-04-21,2025-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2025-03-31,2025-04-21,3061.0555,3055.56,0.000102018935048143,-0.00179529577297766,0.0748364839293786,0.000761778684903569,-1.36761805295186e-06,-0.0239895793964857,8,0.228571428571429
2025-04-21,2025-03-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,15,2025-03-31,2025-04-21,9649.0702,9646.856,-0.000391993730860749,-0.0002294728874499,0.079784953987558,0.010769294604606,-2.47126112871756e-06,-0.00287614237999917,9,0.257142857142857
2025-04-21,2025-03-31,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,15,2025-03-31,2025-04-21,1532.58,1524.5,0.000146450378580031,-0.00527215545028636,0.084637190007358,0.0013176395134753,-6.94680034248147e-06,-0.0622912392274369,10,0.285714285714286
2025-04-21,2025-03-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,15,2025-03-31,2025-04-21,3530.9197,3518.6245,-0.000273235093464736,-0.00348215225625215,0.0909163500407002,0.00410057067577818,-1.42788114305824e-05,-0.038300616497399,11,0.314285714285714
2025-04-21,2025-03-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2025-03-31,2025-04-21,10465.2514,10356.8278,-0.000267146816667298,-0.0103603435651818,0.115241782075595,0.00164044030490751,-1.69955251570134e-05,-0.0899009315769322,12,0.342857142857143
2025-04-21,2025-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2025-03-31,2025-04-21,5895.4677,5834.4946,-0.000132848066161553,-0.0103423685961336,0.0628967881804643,0.00264642203150134,-2.73702721107155e-05,-0.164433970244381,13,0.371428571428571
2025-04-21,2025-03-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2025-03-31,2025-04-21,5794.904,5708.169,-0.000186194393749909,-0.0149674610657917,0.088783628143836,0.00201730903505404,-3.01939944398412e-05,-0.168583570853213,14,0.4
2025-04-21,2025-03-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2025-03-31,2025-04-21,1022.7139,1019.4109,0.000999316879776595,-0.00322964222936639,0.111517509714011,0.0203966384344767,-6.58738448251036e-05,-0.0289608532117411,15,0.428571428571429
2025-04-21,2025-03-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2025-03-31,2025-04-21,2665.6339,2652.8103,0.000494977467453196,-0.0048107131290609,0.0633548032594102,0.0188680357657134,-9.07687073777079e-05,-0.0759328871934639,16,0.457142857142857
2025-04-21,2025-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2025-03-31,2025-04-21,5254.7777,5191.3041,-0.000875263994966641,-0.0120792169762004,0.10699664866843,0.0109782087368012,-0.000132608165341841,-0.112893414200593,17,0.485714285714286
2025-04-21,2025-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2025-03-31,2025-04-21,3887.3056,3784.8806,-0.00139596037325317,-0.0263485844796972,0.0774000584299194,0.0733813714853027,-0.00193349526581654,-0.340420731123273,18,0.514285714285714
2025-04-21,2025-03-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2025-03-31,2025-04-21,1670.1348,1619.7847,-0.00284596526955957,-0.0301473270301296,0.157761593793299,0.0687506953031861,-0.00207264969485394,-0.191094209339878,19,0.542857142857143
2025-04-21,2025-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2025-03-31,2025-04-21,1939.0416,1885.8872,-0.0019330428432286,-0.0274127177054893,0.0948554619815047,0.124306843676471,-0.00340758841456348,-0.288994614889275,20,0.571428571428571
2025-04-21,2025-03-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2025-03-31,2025-04-21,6226.6488,5952.6374,-0.00338231097906876,-0.044006239760945,0.127565709398008,0.129535904388633,-0.00570038806617703,-0.344969192493921,21,0.6
2025-04-21,2025-03-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,15,2025-03-31,2025-04-21,2161.3095,2072.8208,-0.00292853180905363,-0.0409421695504507,0.104562760613616,0.141570332615636,-0.00579619656126306,-0.391555935499272,22,0.628571428571429
2025-04-21,2025-03-31,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,15,2025-03-31,2025-04-21,2997.52,2882.0095,-0.00294687129376782,-0.0385353558942059,0.0879598243641843,0.202419910449062,-0.00780032328922789,-0.438101783089699,23,0.657142857142857
2025-04-21,2025-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2025-03-31,2025-04-21,3320.5427,3122.0065,-0.00401081919545245,-0.0597902866901847,0.132351727858749,0.141674828664206,-0.00847077862261566,-0.451752974120558,24,0.685714285714286
2025-04-21,2025-03-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2025-03-31,2025-04-21,9484.9022,8885.7323,-0.00354681891504158,-0.0631709096589315,0.106227687134288,0.154578395451815,-0.00976485785430916,-0.594674621683832,25,0.714285714285714
2025-04-21,2025-03-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,15,2025-03-31,2025-04-21,1499.7263,1438.6753,-0.00351404080934007,-0.0407080945369831,0.0976673789007709,0.249091111739231,-0.0101400245250028,-0.416803389167863,26,0.742857142857143
2025-04-21,2025-03-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2025-03-31,2025-04-21,969.3607,930.496,-0.00392479232826269,-0.0400931252938147,0.10492247130151,0.268072115752664,-0.0107478489246495,-0.382121434965074,27,0.771428571428571
2025-04-21,2025-03-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,15,2025-03-31,2025-04-21,10371.9318,9578.2282,-0.00557770044268854,-0.0765241823128842,0.133001623468141,0.225544832562187,-0.0172596338867177,-0.575362768644812,28,0.8
2025-04-21,2025-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2025-03-31,2025-04-21,7956.746,7640.903,-0.00412450222437101,-0.039694995919186,0.0735501141689972,0.453995350570529,-0.0180213435882266,-0.539699990512295,29,0.828571428571429
2025-04-21,2025-03-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,15,2025-03-31,2025-04-21,6362.4164,5775.9281,-0.00743622992661362,-0.0921801188617583,0.154082013510003,0.270189298519091,-0.0249060816526649,-0.598253597301116,30,0.857142857142857
2025-04-21,2025-03-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,15,2025-03-31,2025-04-21,2731.7557,2561.5558,-0.00510383135710661,-0.062304217027899,0.0965568971570625,0.416282236706989,-0.0259361388206515,-0.645259104862835,31,0.885714285714286
2025-04-21,2025-03-31,516160.SH,南方中证新能源ETF,399808.SZ,中证新能源指数,15,2025-03-31,2025-04-21,1892.9406,1745.3387,-0.00616633470094382,-0.0779749243056015,0.11949338361178,0.345317201651065,-0.0269260826601639,-0.652545956510301,32,0.914285714285714
2025-04-21,2025-03-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2025-03-31,2025-04-21,11882.7844,10856.1382,-0.00633740399035407,-0.086397780641379,0.10656736027359,0.3644130906596,-0.0314844822696551,-0.810733984773295,33,0.942857142857143
2025-04-21,2025-03-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2025-03-31,2025-04-21,6762.8329,6287.6173,-0.00640840016424455,-0.0702687183059041,0.0987791479991949,0.495586484854264,-0.0348242271004375,-0.711371982136117,34,0.971428571428571
2025-04-21,2025-03-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2025-03-31,2025-04-21,2138.9277,1926.8407,-0.007705162086579,-0.0991557592152368,0.124681014552616,0.434305465184471,-0.0430638881316928,-0.795275524273125,35,1
2025-04-22,2025-03-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,15,2025-04-01,2025-04-22,2113.9319,2379.1465,0.0126725682473749,0.125460332946392,0.136997092682055,0.625836302135118,0.0785176308358109,0.915788287840256,1,0.0285714285714286
2025-04-22,2025-03-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2025-04-01,2025-04-22,2768.4395,2865.1107,0.00388839490061301,0.0349190220700146,0.115723874892742,0.29562650039216,0.010322988291675,0.301744321147034,2,0.0571428571428571
2025-04-22,2025-03-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,15,2025-04-01,2025-04-22,2791.196,2866.8038,0.00429435704242217,0.0270879579936343,0.113075534938507,0.347974611107892,0.00942592164854181,0.239556310817944,3,0.0857142857142857
2025-04-22,2025-03-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,15,2025-04-01,2025-04-22,2021.4873,2118.3125,0.00219971599119325,0.0478980006453664,0.0921605655778944,0.145064500092216,0.00694829951903671,0.51972338000555,4,0.114285714285714
2025-04-22,2025-03-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2025-04-01,2025-04-22,7211.2433,7320.3222,0.00180457420194752,0.0151262265690022,0.0590091177423306,0.200359768103681,0.00303068724764901,0.256337107683129,5,0.142857142857143
2025-04-22,2025-03-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,15,2025-04-01,2025-04-22,9868.2373,9753.3623,-0.000108052155728609,-0.0116408834230203,0.0770447086444895,0.000795574803766796,-9.26119354494151e-06,-0.151092575049317,6,0.171428571428571
2025-04-22,2025-03-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,15,2025-04-01,2025-04-22,3563.0746,3534.4506,0.000198337912515991,-0.00803351128264329,0.0905371423561926,0.00215320969308086,-1.7297834363262e-05,-0.0887316638627463,7,0.2
2025-04-22,2025-03-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2025-04-01,2025-04-22,5787.5736,5766.8701,0.000514588788382728,-0.00357723312581282,0.0894680848852046,0.0158257513594716,-5.66124020039791e-05,-0.0399833430032924,8,0.228571428571429
2025-04-22,2025-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2025-04-01,2025-04-22,3086.0552,3065.8242,0.0004422742950148,-0.00655561831816875,0.0744291244250734,0.0142433314834569,-9.33738447846999e-05,-0.0880786703969383,9,0.257142857142857
2025-04-22,2025-03-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2025-04-01,2025-04-22,10588.2659,10298.3549,0.000395235011222813,-0.0273804041887539,0.114595124997872,0.00371177064705352,-0.000101629780572278,-0.238931666502064,10,0.285714285714286
2025-04-22,2025-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2025-04-01,2025-04-22,3887.6841,3783.9522,-0.000420898404807637,-0.0266821833594967,0.0773922541182397,0.00768487210976521,-0.000205049166727037,-0.344765553911011,11,0.314285714285714
2025-04-22,2025-03-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,15,2025-04-01,2025-04-22,16413.4934,16293.3964,0.000590343504371176,-0.00731696763590861,0.071839157006795,0.0285229246644295,-0.00020870131665109,-0.101852080964933,12,0.342857142857143
2025-04-22,2025-03-31,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,15,2025-04-01,2025-04-22,1540.59,1530.27,0.000713820103520466,-0.00669873230385754,0.0845510956914668,0.031524515489407,-0.000211174290272348,-0.0792270312888872,13,0.371428571428571
2025-04-22,2025-03-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2025-04-01,2025-04-22,1668.6153,1594.7815,-0.000735763690059637,-0.0442485454855891,0.158391626391414,0.00516453807684258,-0.000228523298005226,-0.279361646153207,14,0.4
2025-04-22,2025-03-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2025-04-01,2025-04-22,2662.7113,2656.5387,0.0011213650023388,-0.00231816344490665,0.0633664025816195,0.0990155772022964,-0.000229534291546696,-0.0365834787910001,15,0.428571428571429
2025-04-22,2025-03-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2025-04-01,2025-04-22,2774.812,2754.2087,0.000623584540044207,-0.00742511564747439,0.0648715236852966,0.0471541954334075,-0.000350125354356659,-0.114458782924461,16,0.457142857142857
2025-04-22,2025-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2025-04-01,2025-04-22,5266.4894,5171.046,0.0011964116493157,-0.0181227745374367,0.107005370359902,0.0219050762999272,-0.000396980759008929,-0.169363224261386,17,0.485714285714286
2025-04-22,2025-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2025-04-01,2025-04-22,5916.7407,5828.2288,-0.00052449009545699,-0.0149595705622185,0.0627326865273714,0.0378502628969953,-0.000566223678606124,-0.238465326296705,18,0.514285714285714
2025-04-22,2025-03-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2025-04-01,2025-04-22,1024.3754,1016.2181,0.00201152530484285,-0.00796319396190093,0.11155347378514,0.0841199220061926,-0.00066986325499529,-0.0713845449334786,19,0.542857142857143
2025-04-22,2025-03-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2025-04-01,2025-04-22,6259.4838,5949.3123,-0.00165340407804049,-0.0495522490209177,0.127309471770929,0.0351325327075185,-0.00174089600945849,-0.389226727058283,20,0.571428571428571
2025-04-22,2025-03-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,15,2025-04-01,2025-04-22,2156.3196,2052.4158,-0.00157349342102944,-0.0481857142141636,0.10481124594248,0.0483196622543332,-0.00232831743631221,-0.459738015523715,21,0.6
2025-04-22,2025-03-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2025-04-01,2025-04-22,9399.313,8875.906,-0.00168577713776429,-0.0556856655374706,0.106140251122234,0.0437776306894035,-0.00243778650059303,-0.524642300622987,22,0.628571428571429
2025-04-22,2025-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2025-04-01,2025-04-22,3298.4549,3078.9849,-0.00201759224357422,-0.0665372141362309,0.13270998113754,0.0435488882288037,-0.00289762170147469,-0.501373096174824,23,0.657142857142857
2025-04-22,2025-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2025-04-01,2025-04-22,1968.3303,1883.6812,-0.00146563187073621,-0.0430055362151363,0.093135913260788,0.076025385055125,-0.00326951245025786,-0.461750303502338,24,0.685714285714286
2025-04-22,2025-03-31,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,15,2025-04-01,2025-04-22,3020.5284,2884.8466,-0.0018544143566421,-0.0449198888512355,0.0873759424358501,0.092144095061701,-0.00413910250846929,-0.514099048307433,25,0.714285714285714
2025-04-22,2025-03-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,15,2025-04-01,2025-04-22,10295.7589,9527.272,-0.0031058543784028,-0.0746411126624187,0.132979325777403,0.087741884064315,-0.00654915185365742,-0.561298624625019,26,0.742857142857143
2025-04-22,2025-03-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,15,2025-04-01,2025-04-22,1512.2818,1432.7763,-0.00246373678900924,-0.0525732042797844,0.096947669944164,0.140578527780324,-0.00739066365834632,-0.542284351032504,27,0.771428571428571
2025-04-22,2025-03-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2025-04-01,2025-04-22,983.7074,928.3347,-0.00279298137416782,-0.0562898073146547,0.103260263916581,0.15314739240841,-0.0086206372094112,-0.545125541806947,28,0.8
2025-04-22,2025-03-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,15,2025-04-01,2025-04-22,6348.2127,5725.3002,-0.00478495877832128,-0.098124075143229,0.154046395777718,0.136803508941833,-0.0134237177912659,-0.636977416107919,29,0.828571428571429
2025-04-22,2025-03-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2025-04-01,2025-04-22,11749.1112,10826.234,-0.00414091796649983,-0.0785486820483918,0.106458511720447,0.206740047044869,-0.016239158221997,-0.737833741792817,30,0.857142857142857
2025-04-22,2025-03-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,15,2025-04-01,2025-04-22,2745.8101,2562.2039,-0.0038729052167297,-0.0668677706444448,0.096166963283809,0.288122632436238,-0.01926611810322,-0.695329959074448,31,0.885714285714286
2025-04-22,2025-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2025-04-01,2025-04-22,8196.7534,7713.9523,-0.00336679804673298,-0.0589015036123937,0.0661475348106347,0.330091973219067,-0.019442913552985,-0.89045651937015,32,0.914285714285714
2025-04-22,2025-03-31,516160.SH,南方中证新能源ETF,399808.SZ,中证新能源指数,15,2025-04-01,2025-04-22,1904.9618,1736.3701,-0.00449174466874387,-0.0885013547253283,0.118840176326868,0.222112937974782,-0.0196572959127911,-0.744709049252054,33,0.942857142857143
2025-04-22,2025-03-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2025-04-01,2025-04-22,6918.3996,6285.1552,-0.00531839522229011,-0.0915304747647129,0.0943456493865059,0.391651021960283,-0.0358480039821097,-0.970161055225132,34,0.971428571428571
