日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2026-01-05,2025-12-31,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,15,2025-12-12,2026-01-05,5426.7244,5525.1164,0.00119024673466906,0.0181310110386295,0.0155566124554204,0.777498422499121,0.0140968324808486,1.16548580808234,25,0.625
2026-01-05,2025-12-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,15,2025-12-12,2026-01-05,3854.312,3933.0242,0.00226959308818926,0.0204218547953565,0.0249647067251625,0.669801808365332,0.013678595272104,0.818029028747726,26,0.65
2026-01-05,2025-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2025-12-12,2026-01-05,2998.5238,3036.4013,0.000974242813924229,0.0126320491436487,0.0184079344693565,0.625253243927184,0.00789822970451394,0.686228493733348,27,0.675
2026-01-05,2025-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2025-12-12,2026-01-05,6249.5845,6371.1778,0.00119268788520145,0.0194562214496021,0.0303702536991841,0.385375997877205,0.00749796075606031,0.640634142945102,28,0.7
2026-01-05,2025-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2025-12-12,2026-01-05,6835.0881,7092.1847,0.00119343461293678,0.0376142335312402,0.0599998167766974,0.16839839913472,0.00633417671134033,0.626905806583207,29,0.725
2026-01-05,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2025-12-12,2026-01-05,2867.5044,2904.3026,0.00287733513376534,0.0128328312242521,0.0570120890363825,0.421007419558422,0.0054027171593511,0.225089651004767,30,0.75
2026-01-05,2025-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2025-12-12,2026-01-05,7531.8733,7577.0513,0.000653939168977501,0.00599824216373901,0.0261532226476762,0.238634881159015,0.00143138980590685,0.229350021010584,31,0.775
2026-01-05,2025-12-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,15,2025-12-12,2026-01-05,2523.5965,2539.4585,0.00133207979980693,0.00628547392580403,0.0404580759821525,0.225093848772013,0.00141482151731536,0.155357707286347,32,0.8
2026-01-05,2025-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,15,2025-12-12,2026-01-05,16043.9204,16133.038,-0.000422176591553841,0.00555460247733452,0.0202958125066978,0.164920528573576,0.000916067976578103,0.273682193087931,33,0.825
2026-01-05,2025-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,15,2025-12-12,2026-01-05,3671.77,3684.97,0.000219648230207024,0.00359499641862104,0.0115162528211037,0.095049732608969,0.000341703448320131,0.312167201820471,34,0.85
2026-01-05,2025-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,15,2025-12-12,2026-01-05,2211.4591,2216.1411,-0.000263288915331643,0.00211715423540948,0.0277224715460475,0.0504293099755159,0.000106766627203441,0.076369606219736,35,0.875
2026-01-05,2025-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2025-12-12,2026-01-05,8478.2606,8506.0452,5.23308246680537e-05,0.00327715805291495,0.0505679209708006,0.000535189534271563,1.75390069207386e-06,0.0648070553426011,36,0.9
2026-01-05,2025-12-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,15,2025-12-12,2026-01-05,9711.3314,9693.33,-0.000584119223735348,-0.00185364902695007,0.0279951058375488,0.17423350908118,-0.000322967774570424,-0.0662133244898769,37,0.925
2026-01-05,2025-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2025-12-12,2026-01-05,2006.1219,1982.9999,-0.000902029536407052,-0.0115257203463061,0.0299599593045658,0.32144359256903,-0.00370486895506258,-0.384704138918826,38,0.95
2026-01-05,2025-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2025-12-12,2026-01-05,2911.5329,2842.7614,-0.00144659737197777,-0.0236203753699642,0.0283041727676744,0.372835486647562,-0.0088065141458587,-0.834519191351903,39,0.975
2026-01-05,2025-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2025-12-12,2026-01-05,5178.6559,5096.1177,-0.00228144817355055,-0.0159381510557595,0.0329543224728326,0.709985784930426,-0.0113158606876631,-0.483643718328568,40,1
2026-01-06,2025-12-31,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,15,2025-12-15,2026-01-06,3073.3719,3709.9276,0.0128474827148708,0.207119646014854,0.0763318348921577,0.881501468124277,0.182576272039474,2.71341107294846,1,0.025
2026-01-06,2025-12-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,15,2025-12-15,2026-01-06,3436.6894,4004.5284,0.0105372999963197,0.165228489953151,0.0549660569419577,0.962366448523013,0.159010355071034,3.00600951106292,2,0.05
2026-01-06,2025-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2025-12-15,2026-01-06,8542.1825,9990.7593,0.0102241771185551,0.169579238092841,0.0796172508512862,0.897435325622659,0.152186398756691,2.12993084136491,3,0.075
2026-01-06,2025-12-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,15,2025-12-15,2026-01-06,5439.2654,6148.775,0.00696407755959973,0.130442173312595,0.0496091065411193,0.883811750887144,0.115286325584929,2.6293997696668,4,0.1
2026-01-06,2025-12-31,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,15,2025-12-15,2026-01-06,1367.3709,1528.8474,0.00820493230530211,0.118092684289245,0.0478526454036106,0.927323946390861,0.109510174034992,2.46784024776892,5,0.125
2026-01-06,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,15,2025-12-15,2026-01-06,2934.2851,3280.9464,0.00621980294234227,0.118141655696646,0.0529680088710882,0.836772413031212,0.0988576783167855,2.23043414722603,6,0.15
2026-01-06,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,15,2025-12-15,2026-01-06,1767.1779,1951.0083,0.00870763784466474,0.104024840962531,0.055409697788124,0.895691332529543,0.0931741484179034,1.87737607521886,7,0.175
2026-01-06,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,15,2025-12-15,2026-01-06,14946.8719,16328.6628,0.00668462780350647,0.0924468282892021,0.0640504357536761,0.875094019684906,0.0808996665747182,1.44334425209428,8,0.2
2026-01-06,2025-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,15,2025-12-16,2026-01-06,3067.6666,3439.9887,0.00488845345787505,0.121369805962617,0.0643767277424888,0.59867654688996,0.0726612563304038,1.8853056099419,9,0.225
2026-01-06,2025-12-31,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,15,2025-12-15,2026-01-06,5051.7398,5667.2035,0.00607734793979242,0.121832027057292,0.0899431287787519,0.572254473328923,0.0697189224782658,1.35454512992296,10,0.25
2026-01-06,2025-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2025-12-15,2026-01-06,7309.0775,7864.9034,0.00549169741484945,0.0760459716017514,0.0375367430506048,0.910451900928024,0.0692361994027331,2.0259075620714,11,0.275
2026-01-06,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2025-12-15,2026-01-06,1318.9064,1429.3023,0.00497434889717316,0.0837026039148798,0.0635663666995434,0.73228482198506,0.0612941464074938,1.31677502208854,12,0.3
2026-01-06,2025-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2025-12-15,2026-01-06,2054.7796,2236.0936,0.00469973283389882,0.0882401207409302,0.0617786635490517,0.671948928832622,0.0592928546119293,1.42832679879629,13,0.325
2026-01-06,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,15,2025-12-15,2026-01-06,5490.1205,5860.2043,0.00417808577207362,0.0674090486720647,0.0375861860028725,0.85946734738271,0.0579358762517714,1.79345275061729,14,0.35
2026-01-06,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,15,2025-12-15,2026-01-06,2020.4489,2148.1851,0.00496323578807094,0.0632216929614009,0.0396914262307127,0.894115731171598,0.0565275102280892,1.5928299626704,15,0.375
2026-01-06,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2025-12-15,2026-01-06,1117.9094,1180.851,0.00460847902315248,0.0563029526364123,0.0354821077173305,0.882600152029968,0.0496929945566335,1.58679842485547,16,0.4
2026-01-06,2025-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2025-12-15,2026-01-06,12379.2843,13039.2379,0.00373643886681868,0.0533111272030484,0.0289604909858711,0.876185160135131,0.0467104185253873,1.84082263070254,17,0.425
2026-01-06,2025-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,15,2025-12-15,2026-01-06,3137.8013,3319.2914,0.00416232315706674,0.0578398957257109,0.0616879095168337,0.754132202515934,0.0436189279569223,0.937621264502848,18,0.45
2026-01-06,2025-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,15,2025-12-15,2026-01-06,3076.3249,3296.9459,0.00387949503831385,0.0717157670829893,0.0541028495328698,0.601659929973582,0.0431485034011531,1.32554509979033,19,0.475
2026-01-06,2025-12-31,159758.SZ,华夏中证红利质量ETF,931468.CSI,中证红利质量指数,15,2025-12-15,2026-01-06,31044.6976,33015.5806,0.00313105600001795,0.0634853341267527,0.0394265136300388,0.672796534530553,0.0427127127939935,1.61021932404349,20,0.5
2026-01-06,2025-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2025-12-15,2026-01-06,2913.1295,3058.9739,0.0034684492548813,0.0500645096622034,0.0375962866924967,0.774198292927068,0.0387598579167086,1.33163442633804,21,0.525
2026-01-06,2025-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2025-12-15,2026-01-06,846.2939,904.3341,0.00267355362704456,0.0685816121326173,0.0515574397279472,0.49862218971127,0.0341963136154946,1.33019817303771,22,0.55
2026-01-06,2025-12-31,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,15,2025-12-15,2026-01-06,11894.79,12355.52,0.00243177284022562,0.0387337649508734,0.0203752894141622,0.857832739207584,0.0332270916876305,1.90101667581472,23,0.575
2026-01-06,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2025-12-15,2026-01-06,2837.8964,2976.9721,0.00422355572131004,0.0490066163091789,0.0602998504169795,0.675963541184863,0.0331266859018404,0.812715387688249,24,0.6
2026-01-06,2025-12-31,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,15,2025-12-15,2026-01-06,5863.9289,6138.1675,0.00211250924903602,0.0467670404393887,0.0281180511310231,0.647689765077862,0.0302905334355745,1.66323904247368,25,0.625
2026-01-06,2025-12-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,15,2025-12-15,2026-01-06,3844.9395,3988.1449,0.00274629803229148,0.0372451634154451,0.0274893348684663,0.764926434309513,0.0284898100466516,1.35489503815423,26,0.65
2026-01-06,2025-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2025-12-15,2026-01-06,6769.6249,7183.2505,0.00222842026119627,0.0611002243270524,0.0592193590798942,0.324270242873243,0.0198129845821429,1.03176098621096,27,0.675
2026-01-06,2025-12-31,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,15,2025-12-15,2026-01-06,5457.0324,5591.0408,0.00147571835376723,0.0245570101434618,0.0184653928149151,0.736342537584756,0.0180823711645312,1.32989373091626,28,0.7
2026-01-06,2025-12-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,15,2025-12-15,2026-01-06,2501.6057,2570.9717,0.00256111615681534,0.0277285904809059,0.0407891635277946,0.600069935648813,0.0166390935055095,0.679802871221203,29,0.725
2026-01-06,2025-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2025-12-15,2026-01-06,3020.9742,3071.851,0.00112155370914333,0.0168411898386951,0.0203894465400286,0.631288161661578,0.0106316437734635,0.825975820659597,30,0.75
2026-01-06,2025-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2025-12-15,2026-01-06,6308.3401,6444.3151,0.00165433072206235,0.0215547985435978,0.0310232911823866,0.490481236629533,0.0105722242449643,0.69479406349496,31,0.775
2026-01-06,2025-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2025-12-15,2026-01-06,8335.091,8585.6186,0.00124387382115963,0.0300569723833848,0.0476795818748764,0.217427514638506,0.00653521280287757,0.630395049651695,32,0.8
2026-01-06,2025-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2025-12-15,2026-01-06,7524.0023,7616.1813,0.000701506838585165,0.0122513253351877,0.0265057643126465,0.26420549362646,0.00323686745776162,0.46221362231544,33,0.825
2026-01-06,2025-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,15,2025-12-15,2026-01-06,3671.24,3710.7,0.000311304494248789,0.0107484119806931,0.0133115261094949,0.152262569649661,0.00163658082783353,0.807451519253413,34,0.85
2026-01-06,2025-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,15,2025-12-15,2026-01-06,16130.9288,16221.5093,-0.000377084516400702,0.00561533071796827,0.0203120506864217,0.123979545207722,0.000696186148604658,0.27645316588945,35,0.875
2026-01-06,2025-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2025-12-15,2026-01-06,2016.685,2018.5815,-0.000471187166328323,0.000940404674007134,0.0349842443507241,0.076904056002577,7.23209337149298e-05,0.0268808056729591,36,0.9
2026-01-06,2025-12-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,15,2025-12-15,2026-01-06,9693.1608,9756.8561,-5.62833600139687e-05,0.00657115891443794,0.0286824710994358,0.00138489149969212,9.1003421237312e-06,0.229100166846057,37,0.925
2026-01-06,2025-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,15,2025-12-15,2026-01-06,2233.637,2242.9409,-5.65334299568959e-05,0.00416535900864812,0.028576260369945,0.00181150570495969,7.54557160737131e-06,0.145762914906424,38,0.95
2026-01-06,2025-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2025-12-15,2026-01-06,2909.8312,2872.0358,-0.00127777430708013,-0.012988863408984,0.0307442786198148,0.307748492064262,-0.00399730312774348,-0.422480669317529,39,0.975
2026-01-06,2025-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2025-12-15,2026-01-06,5207.944,5132.5556,-0.00204611869656143,-0.014475654884154,0.0333167187771919,0.5937961800948,-0.0085955885745813,-0.434486210390677,40,1
2026-01-07,2025-12-31,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,15,2025-12-16,2026-01-07,3040.3039,3677.4236,0.014367265051383,0.209557899787584,0.0756647691667937,0.923130198521129,0.193449225632583,2.76955711482631,1,0.025
2026-01-07,2025-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2025-12-16,2026-01-07,8317.6774,10049.2209,0.0114031989643207,0.208176323356806,0.0689875793233059,0.915578635283945,0.190601794037454,3.01759136063031,2,0.05
2026-01-07,2025-12-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,15,2025-12-16,2026-01-07,3386.4243,3982.9457,0.0107813675012616,0.17615081488755,0.0509426355471074,0.967221214785713,0.170376805161029,3.45782688696309,3,0.075
2026-01-07,2025-12-31,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,15,2025-12-16,2026-01-07,1342.4163,1565.6766,0.0095176424369315,0.166312268407349,0.04100447790552,0.94065266111839,0.156442077854008,4.05595381047297,4,0.1
2026-01-07,2025-12-31,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,15,2025-12-16,2026-01-07,5002.4639,6082.6336,0.00925461221743148,0.21592753522919,0.108265980675394,0.598046451283526,0.129134696178216,1.99441721104055,5,0.125
2026-01-07,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,15,2025-12-16,2026-01-07,1732.6722,1935.6759,0.00930736175053039,0.117162207600491,0.0503476240937281,0.942258636171795,0.110397101944516,2.32706527287921,6,0.15
2026-01-07,2025-12-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,15,2025-12-16,2026-01-07,5461.688,6105.7142,0.00752335409129022,0.117917061538484,0.051949712989586,0.891450257961474,0.105117194926541,2.26983085666175,7,0.175
2026-01-07,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,15,2025-12-16,2026-01-07,14658.1929,16288.4971,0.00700561377846358,0.111221363446513,0.058740891450422,0.89656011566929,0.0997166384765022,1.89342314527837,8,0.2
2026-01-07,2025-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2025-12-16,2026-01-07,7181.62,7906.4197,0.00619608059227541,0.100924262213818,0.0285083677702636,0.947865655312943,0.0956626419402761,3.54016277000221,9,0.225
2026-01-07,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2025-12-16,2026-01-07,1293.3824,1443.388,0.00624294028876205,0.115979311300355,0.0574957547977403,0.794654383045048,0.0921634680673729,2.01718042850901,10,0.25
2026-01-07,2025-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2025-12-16,2026-01-07,2007.2147,2236.6623,0.00531587814024663,0.114311438631851,0.0537194848467232,0.709325096261169,0.0810839722112907,2.12793251755883,11,0.275
2026-01-07,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2025-12-16,2026-01-07,1098.8055,1188.5969,0.00493268171008125,0.0817172829950341,0.0273130642025919,0.910827026086557,0.0744303098502405,2.99187533075397,12,0.3
2026-01-07,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,15,2025-12-16,2026-01-07,2956.2498,3211.6227,0.00651490725802743,0.0863840734974426,0.0605168017681361,0.852531053260265,0.0736451051636869,1.42743950396477,13,0.325
2026-01-07,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,15,2025-12-16,2026-01-07,5414.9348,5860.2533,0.00469793888772752,0.0822389403469825,0.0325128260132789,0.888764595327545,0.073091058537652,2.52943070262162,14,0.35
2026-01-07,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2025-12-16,2026-01-07,2752.2447,2995.8579,0.00529752851591166,0.08851436792666,0.0481350194164821,0.821871569842329,0.0727474425214856,1.83887674711006,15,0.375
2026-01-07,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,15,2025-12-16,2026-01-07,1981.8706,2124.5037,0.0053105016011758,0.0719689267301307,0.035092284320014,0.943944773301386,0.0679346922270172,2.05084759013778,16,0.4
2026-01-07,2025-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,15,2025-12-16,2026-01-07,3071.7619,3329.6926,0.00459828681500956,0.0839683244980673,0.0554783311970693,0.800199613951174,0.0671914208474804,1.51353371102307,17,0.425
2026-01-07,2025-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2025-12-16,2026-01-07,12270.5198,12998.8129,0.00411766436284871,0.059353076468692,0.0267877878138083,0.920673845523186,0.0546448251560624,2.21567666883256,18,0.45
2026-01-07,2025-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2025-12-16,2026-01-07,2883.7,3058.9402,0.00397525076495541,0.0607692200991783,0.0349105733253971,0.838817281694239,0.0509742720142717,1.74071103137597,19,0.475
2026-01-07,2025-12-31,159758.SZ,华夏中证红利质量ETF,931468.CSI,中证红利质量指数,15,2025-12-16,2026-01-07,30770.5172,32924.8501,0.00366131559826654,0.070012892080995,0.0376474517980071,0.715766470827005,0.0501128806772058,1.85969803365819,20,0.5
