日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2022-01-21,2021-12-31,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,60,2021-10-29,2022-01-21,8535.6913,8721.4484,-0.000174219504899636,0.0217623966789895,0.0920999636390425,0.0315168973705233,0.000685883222668329,0.236291045285105,0.00744716062382433,16,0.372093023255814
2022-01-21,2021-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,60,2021-10-29,2022-01-21,7291.0911,7091.5902,-2.1712902771836e-05,-0.0273622832664921,0.0891252274320744,0.000422970094518638,-1.15734275394739e-05,-0.307009407491789,-0.000129855798104913,17,0.395348837209302
2022-01-21,2021-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,60,2021-10-29,2022-01-21,24473.5835,24212.5861,0.000100578595006858,-0.0106644537772738,0.0960843541733058,0.00494019115074018,-5.26844401779655e-05,-0.110990533984737,-0.000548314453807323,18,0.418604651162791
2022-01-21,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2021-10-29,2022-01-21,9285.2385,9177.7672,0.000253451508980363,-0.011574425363441,0.125095075781735,0.00772393995389198,-8.94001665080226e-05,-0.0925250277927482,-0.000714657758903373,19,0.441860465116279
2022-01-21,2021-12-31,515750.SH,富国中证科技50策略ETF,931186.CSI,中证科技50策略指数,60,2021-10-29,2022-01-21,6014.1695,5978.4607,-0.000155342577667694,-0.00593744489575831,0.0814247126186719,0.0217311607726238,-0.000129027569608319,-0.0729194455197471,-0.00158462419404021,20,0.465116279069767
2022-01-21,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2021-10-29,2022-01-21,3267.2491,3218.7352,0.000120699206918515,-0.0148485464423267,0.0651843585386537,0.017037100918226,-0.000252976184226885,-0.227793089864061,-0.00388093386048852,21,0.488372093023256
2022-01-21,2021-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,60,2021-10-29,2022-01-21,4500.8475,4432.9215,-0.000245867692848714,-0.0150918243730763,0.0837591479454105,0.040196381731796,-0.000606636733529398,-0.18018120698783,-0.00724263257697857,22,0.511627906976744
2022-01-21,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2021-10-29,2022-01-21,4908.7701,4779.3142,-0.00014066587891923,-0.0263723697306582,0.0623485887051078,0.0253485742471296,-0.00066850197219034,-0.422982625242609,-0.010722006481208,23,0.534883720930233
2022-01-21,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,60,2021-10-29,2022-01-21,7022.4992,6976.6155,0.000293380757980591,-0.00653381348907811,0.0590007046571536,0.111964131293137,-0.000731552751336008,-0.110741278888877,-0.0123990510890841,24,0.558139534883721
2022-01-21,2021-12-31,512960.SH,博时央企结构调整ETF,000860.CSI,中证央企结构调整指数,60,2021-10-29,2022-01-21,1220.9928,1214.6299,0.000534436085781605,-0.00521125104095621,0.0705858778062622,0.238040764466061,-0.00124049018161377,-0.0738285221196737,-0.0175741978447666,25,0.581395348837209
2022-01-21,2021-12-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,60,2021-10-29,2022-01-21,3547.3361,3522.5679,0.00033965611422715,-0.00698219714788229,0.0499501868628513,0.18106800219189,-0.00126425248847696,-0.139783203755641,-0.0253102654440158,26,0.604651162790698
2022-01-21,2021-12-31,515150.SH,富国中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,60,2021-10-29,2022-01-21,1777.954,1744.4567,0.000417401362375504,-0.0188403636989484,0.0646367896562393,0.233464994603921,-0.00439856540931089,-0.291480498941051,-0.0680504931124206,27,0.627906976744186
2022-01-21,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,60,2021-10-29,2022-01-21,13219.2984,12564.3442,-0.000800757529347278,-0.0495453071851377,0.144916644203551,0.113126819276476,-0.00560490301193055,-0.341888314192165,-0.038676737532356,28,0.651162790697674
2022-01-21,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-10-29,2022-01-21,25377.24,24965.55,-0.00116596732174984,-0.016222804371161,0.0876883474652062,0.356517032109243,-0.00578370606689516,-0.185005246878418,-0.0659575215417313,29,0.674418604651163
2022-01-21,2021-12-31,512650.SH,添富中证长三角ETF,931141.CSI,中证长三角一体化发展主题指数,60,2021-10-29,2022-01-21,2411.2369,2331.5378,-0.000427213470471963,-0.0330532018649846,0.0625224649869229,0.188206394439272,-0.00622082394768218,-0.528661207965776,-0.099497419831149,30,0.697674418604651
2022-01-21,2021-12-31,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,60,2021-10-29,2022-01-21,6817.8863,6521.0112,-0.00057680087995119,-0.0435435686277139,0.0759519666494831,0.230245696738487,-0.0100257192971681,-0.573304030804978,-0.132000786015675,31,0.720930232558139
2022-01-21,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-27,2022-01-21,18342.4997,17005.7928,-0.000629130042669784,-0.0728748492224318,0.106618959965616,0.168276073816332,-0.012263093507108,-0.683507410369915,-0.115017943441418,32,0.744186046511628
2022-01-21,2021-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,60,2021-10-29,2022-01-21,7471.1472,6920.2479,-0.000831170734068042,-0.0737369088377753,0.0780154107521492,0.332481568693207,-0.0245161631209716,-0.945158246644801,-0.314247696507785,33,0.767441860465116
2022-01-21,2021-12-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,60,2021-10-29,2022-01-21,7811.2564,7303.6737,-0.00178794033245423,-0.0649809293163133,0.135394944011004,0.386964934702121,-0.0251453410697703,-0.479936158554281,-0.185718464256144,34,0.790697674418605
2022-01-21,2021-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2021-10-29,2022-01-21,6937.8968,6330.362,-0.00145950889626179,-0.0875675752340392,0.123130378864668,0.313533069552836,-0.0274553306564272,-0.711177664208152,-0.222977716056598,35,0.813953488372093
2022-01-21,2021-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2021-10-29,2022-01-21,1396.1952,1290.4057,-0.00165019163164193,-0.0757698493734974,0.0965474692705786,0.562766498537565,-0.0426407328266418,-0.784793738727103,-0.441655624417656,36,0.837209302325581
2022-01-21,2021-12-31,159992.SZ,创新药,931152.CSI,中证创新药产业指数,60,2021-10-29,2022-01-21,3037.8585,2604.4223,-0.00145797493857515,-0.142678205716296,0.112388512510336,0.41561514045969,-0.059299222509315,-1.26950880058293,-0.527627078469085,37,0.86046511627907
2022-01-21,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,60,2021-10-29,2022-01-21,3422.8634,3027.0427,-0.00220762765015812,-0.115640226834644,0.102320768190072,0.555884403440629,-0.064282598507715,-1.13017355987623,-0.62824585511617,38,0.883720930232558
2022-01-21,2021-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2021-10-29,2022-01-21,14577.2948,12640.9359,-0.00163573120541417,-0.13283389864627,0.104344504077885,0.529404194150971,-0.0703228230687604,-1.27303205684049,-0.673948510179992,39,0.906976744186046
2022-01-21,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-11-01,2022-01-21,9660.8689,8187.0815,-0.0039487924120363,-0.152552261629386,0.168295137913827,0.686190410597593,-0.10467989904506,-0.906456737374657,-0.622001920808071,40,0.930232558139535
2022-01-21,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,60,2021-10-29,2022-01-21,14924.2988,12260.728,-0.00245948432380769,-0.178472090092434,0.115318912390315,0.737350677009861,-0.131596516457021,-1.54763938015966,-1.14115294472785,41,0.953488372093023
2022-01-21,2021-12-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,60,2021-10-29,2022-01-21,6534.9091,5339.9443,-0.00372285829542618,-0.182858672051001,0.155710521391264,0.771625808453915,-0.141098470654163,-1.17435013650439,-0.906158873488165,42,0.976744186046512
2022-01-21,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,60,2021-10-29,2022-01-21,5839.9887,4650.6642,-0.00340172806893903,-0.203651849531832,0.146747494268048,0.82072285517963,-0.167141727410378,-1.38777054114357,-1.13897500086153,43,1
2022-01-24,2021-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2021-11-01,2022-01-24,4159.9634,4789.2648,0.00265208065033986,0.151275705935298,0.118766289840193,0.874789581337191,0.132334411461627,1.27372595488878,1.11424219481547,1,0.0232558139534884
2022-01-24,2021-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2021-11-01,2022-01-24,1101.224,1247.6526,0.00284417950644671,0.132968950912802,0.146275436282955,0.673352948243971,0.0895350351220434,0.909031306224153,0.612098910092101,2,0.0465116279069767
2022-01-24,2021-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,60,2021-11-01,2022-01-24,2783.2,2976.07,0.0018604776837969,0.0692979304397816,0.0715573680265071,0.874614993261412,0.0606090089646194,0.968424808666964,0.84699885750644,3,0.0697674418604651
2022-01-24,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-11-01,2022-01-24,1082.6732,1147.6614,0.00127809613963612,0.060025684574071,0.0934307263821259,0.578459600638734,0.0347224335267837,0.642461927659319,0.3716382700994,4,0.0930232558139535
2022-01-24,2021-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2021-11-01,2022-01-24,2749.3359,2829.2854,0.00106552371812252,0.0290795679058351,0.0677634713623966,0.773333372221365,0.0224882003113596,0.429133385896343,0.331863168447991,5,0.116279069767442
2022-01-24,2021-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2021-11-01,2022-01-24,3410.3281,3650.1113,0.000668068282120101,0.0703108888555326,0.0983734502249939,0.313559981407426,0.0220466810022804,0.714734399319346,0.224112104961822,6,0.13953488372093
2022-01-24,2021-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2021-11-01,2022-01-24,1965.0321,2037.4391,0.00167711063521864,0.0368477441157324,0.159000745545356,0.445179181358966,0.0164038485603664,0.231745731690431,0.10316837511738,7,0.162790697674419
2022-01-24,2021-12-31,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,60,2021-11-01,2022-01-24,11177.7481,11495.1762,0.00101131148510519,0.028398215558284,0.085356915250107,0.496390932780877,0.014096616710289,0.332699646830881,0.165149088026249,8,0.186046511627907
2022-01-24,2021-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,60,2021-11-01,2022-01-24,1253.7527,1276.1697,0.00136173355042173,0.0178799216145256,0.113644144341394,0.50410364838116,0.00901333371865149,0.157332537616837,0.0793119062217135,9,0.209302325581395
2022-01-24,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,60,2021-11-01,2022-01-24,5265.7853,5537.0204,0.000658307070626343,0.0515089553689172,0.0928916643268663,0.170833512873229,0.00879945579010249,0.554505678654524,0.0947281529927061,10,0.232558139534884
2022-01-24,2021-12-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,60,2021-11-01,2022-01-24,990.1832,1024.7708,0.000667299843063624,0.0349305057892317,0.117125687660553,0.161684728860628,0.00564772935749651,0.298230955881048,0.0482193912394731,11,0.255813953488372
2022-01-24,2021-12-31,512070.SH,易方达沪深300非银ETF,H30035.CSI,沪深300非银行金融指数,60,2021-11-01,2022-01-24,9571.8857,9727.4061,0.000608912529739496,0.0162476240183269,0.0800626062498058,0.270769738243428,0.00439936490252001,0.202936486574422,0.054949059349797,12,0.27906976744186
2022-01-24,2021-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,60,2021-11-01,2022-01-24,11184.3315,11295.8202,0.000817535432309584,0.00996829359001028,0.0917590895699064,0.417215959885724,0.00415893117857885,0.108635489265791,0.0453244599316821,13,0.302325581395349
2022-01-24,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2021-11-01,2022-01-24,6546.6143,6633.0953,0.000396856379950161,0.0132100343837271,0.0724978613166779,0.172973092506372,0.0022849804994688,0.182212745918454,0.0315179021555929,14,0.325581395348837
2022-01-24,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,60,2021-11-01,2022-01-24,828.3148,833.8458,0.000588394091106824,0.00667741298356628,0.0831989617686041,0.1739384109391,0.00116145860354563,0.0802583691144816,0.0139600131883366,15,0.348837209302326
2022-01-24,2021-12-31,512960.SH,博时央企结构调整ETF,000860.CSI,中证央企结构调整指数,60,2021-11-01,2022-01-24,1212.7902,1219.1802,0.000484979825207088,0.0052688420470417,0.0703551386545778,0.195623751566588,0.00103071064765408,0.0748892283889895,0.0146501118093811,16,0.372093023255814
2022-01-24,2021-12-31,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,60,2021-11-01,2022-01-24,8583.4463,8714.0408,-0.000222217434609402,0.0152146929607984,0.0919580731856358,0.0530992681722591,0.000807889061684014,0.165452498445508,0.00878540658472833,17,0.395348837209302
2022-01-24,2021-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,60,2021-11-01,2022-01-24,24272.7093,23977.9809,2.44891297070086e-05,-0.0121423775301425,0.096222779297178,0.000285634999769968,-3.46828800302911e-06,-0.126190259924227,-3.60443548644289e-05,18,0.418604651162791
2022-01-24,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2021-11-01,2022-01-24,9207.3888,9109.6723,0.000124352198771395,-0.0106128352047,0.125033534008282,0.00184114271636804,-1.95397442371477e-05,-0.0848799107285654,-0.000156276029403867,19,0.441860465116279
2022-01-24,2021-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,60,2021-11-01,2022-01-24,7354.0857,7088.5158,-7.789635587381e-05,-0.0361118853972561,0.0886492276991205,0.0051977941617678,-0.000187702147088285,-0.407357021990326,-0.00211735795065644,20,0.465116279069767
2022-01-24,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2021-11-01,2022-01-24,3250.915,3209.7445,0.000123475045795285,-0.0126642806717494,0.0650569602574143,0.0178640750723815,-0.000226235660657842,-0.194664500487572,-0.00347750125063764,21,0.488372093023256
2022-01-24,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,60,2021-11-01,2022-01-24,7060.756,6979.2456,0.00020274197277051,-0.0115441462642244,0.0587345571516586,0.0522015698985132,-0.00060262255813057,-0.196547770581061,-0.0102601021843842,22,0.511627906976744
2022-01-24,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2021-11-01,2022-01-24,4890.6851,4786.7377,-0.000167406080352351,-0.0212541592587918,0.062289652859569,0.0348987858787867,-0.000741744353006207,-0.34121492548223,-0.0119079866230505,23,0.534883720930233
2022-01-24,2021-12-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,60,2021-11-01,2022-01-24,3544.4795,3524.105,0.000298735537583645,-0.00574823468438734,0.0499477334262476,0.138124369395853,-0.000793971290920375,-0.115084995656012,-0.0158960424519112,24,0.558139534883721
2022-01-24,2021-12-31,515750.SH,富国中证科技50策略ETF,931186.CSI,中证科技50策略指数,60,2021-11-01,2022-01-24,6094.1939,5996.6321,-0.000269799485749189,-0.0160089753625989,0.0803523995598136,0.0649005577688248,-0.00103899143034004,-0.199234564870487,-0.0129304343869237,25,0.581395348837209
2022-01-24,2021-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,60,2021-11-01,2022-01-24,4544.9621,4431.4671,-0.000371789610547513,-0.024971605373783,0.0831390669520395,0.0880937126512105,-0.00219984142823746,-0.300359461433316,-0.0264597800875789,26,0.604651162790698
2022-01-24,2021-12-31,515150.SH,富国中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,60,2021-11-01,2022-01-24,1772.2432,1744.0514,0.000395717672853165,-0.0159074104502135,0.0645682904977953,0.205997129129686,-0.00327688088463154,-0.246365674661259,-0.0507506216963175,27,0.627906976744186
2022-01-24,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-11-01,2022-01-24,25154.32,24656.46,-0.0010463987471865,-0.0197922265439893,0.0881186261859547,0.29606177877899,-0.0058597217966102,-0.224608886913672,-0.0664981065892308,28,0.651162790697674
2022-01-24,2021-12-31,512650.SH,添富中证长三角ETF,931141.CSI,中证长三角一体化发展主题指数,60,2021-11-01,2022-01-24,2408.6985,2338.8107,-0.000480241249413032,-0.0290147563092682,0.0626265646637775,0.225303845757644,-0.006537136180199,-0.463297906647752,-0.104382800099205,29,0.674418604651163
2022-01-24,2021-12-31,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,60,2021-11-01,2022-01-24,6808.4972,6553.4807,-0.000641362587910714,-0.0374556223655346,0.0761605389626984,0.268836774126011,-0.0100694486896324,-0.491798283936507,-0.132213464174199,30,0.697674418604651
2022-01-24,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,60,2021-11-01,2022-01-24,13451.8735,12716.662,-0.00108500889066552,-0.0546549519663562,0.144316730851234,0.195057077879034,-0.0106608352221764,-0.378715285774428,-0.0738710969912834,31,0.720930232558139
2022-01-24,2021-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2021-11-01,2022-01-24,6825.9237,6439.1054,-0.00153506270564728,-0.0566690043722581,0.123587261263886,0.337500288023347,-0.0191258052976334,-0.458534348869965,-0.154755474812211,32,0.744186046511628
2022-01-24,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-28,2022-01-24,18554.3262,17089.6325,-0.000835988018026548,-0.0789408186647058,0.10601852718671,0.24608775489348,-0.0194263688346507,-0.744594560587345,-0.183235603720837,33,0.767441860465116
2022-01-24,2021-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,60,2021-11-01,2022-01-24,7331.217,6889.8548,-0.000895345564849559,-0.0602031286210734,0.0760394971636281,0.356109954171761,-0.021438933374247,-0.791734964942276,-0.281944702081774,34,0.790697674418605
2022-01-24,2021-12-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,60,2021-11-01,2022-01-24,7919.2552,7421.1204,-0.00199394629464035,-0.06290172338429,0.135664327850559,0.461614396620754,-0.0290363410864446,-0.463657059898452,-0.214030773943977,35,0.813953488372093
2022-01-24,2021-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2021-11-01,2022-01-24,1404.2078,1307.7417,-0.00175248188451533,-0.0686978807552556,0.0974174816635544,0.606716260030658,-0.0416801212838608,-0.705190481032079,-0.427850531261003,36,0.837209302325581
2022-01-24,2021-12-31,159992.SZ,创新药,931152.CSI,中证创新药产业指数,60,2021-11-01,2022-01-24,2956.7155,2581.334,-0.00159821817894613,-0.126958951579887,0.109866493675584,0.434712810781571,-0.0551906826951738,-1.15557480112884,-0.502343169867074,37,0.86046511627907
2022-01-24,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,60,2021-11-01,2022-01-24,3397.4314,3055.9596,-0.0023423928725335,-0.10050881380563,0.102811031360393,0.59146297196181,-0.059447241721834,-0.977607290537793,-0.578218513473016,38,0.883720930232558
2022-01-24,2021-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2021-11-01,2022-01-24,14272.5832,12579.0031,-0.0017764003482427,-0.118659676126463,0.102659134472518,0.549244942101406,-0.0651732269438509,-1.15586086650895,-0.634850734702991,39,0.906976744186046
2022-01-24,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-11-02,2022-01-24,9443.905,8009.9512,-0.00383218194150294,-0.151839075043639,0.168198207565977,0.667663627106793,-0.101377427580177,-0.902738960426075,-0.602725968648688,40,0.930232558139535
2022-01-24,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,60,2021-11-01,2022-01-24,14531.522,12299.6612,-0.00256417240670599,-0.153587545750541,0.113057723543312,0.740531109393056,-0.113736355643605,-1.35848786740963,-1.00600252754986,41,0.953488372093023
2022-01-24,2021-12-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,60,2021-11-01,2022-01-24,6428.822,5450.0486,-0.00376838675384597,-0.152247705722759,0.156932449753035,0.778670932201661,-0.118550862940705,-0.970148022046121,-0.75542606470025,42,0.976744186046512
2022-01-24,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,60,2021-11-01,2022-01-24,5792.6396,4798.2511,-0.00338575914952142,-0.171664140817599,0.150872939890978,0.819111262329579,-0.140612031081826,-1.13780603030368,-0.931989733768252,43,1
2022-01-25,2021-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2021-11-02,2022-01-25,4066.7193,4624.6275,0.00257902376813903,0.137188765401143,0.121881028102019,0.854668480338338,0.117250913644887,1.12559573493515,0.962011196252336,1,0.0232558139534884
2022-01-25,2021-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,60,2021-11-02,2022-01-25,2730.82,2907.58,0.00186626274671555,0.0647278106942237,0.0728605899588729,0.878191815918666,0.056843433614,0.888378899083307,0.780167078609795,2,0.0465116279069767
2022-01-25,2021-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2021-11-02,2022-01-25,1087.0897,1172.2192,0.00257509193349858,0.0783095452012839,0.158526651110527,0.578975495953053,0.0453393077707713,0.49398346998881,0.286004324529381,3,0.0697674418604651
2022-01-25,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-11-02,2022-01-25,1053.9025,1131.7827,0.00132726602133253,0.0738969686474793,0.0904178615885485,0.608165473788525,0.04494158494903,0.817282861474335,0.497043218667781,4,0.0930232558139535
2022-01-25,2021-12-31,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,60,2021-11-02,2022-01-25,10885.0027,11232.4789,0.000966892778764626,0.0319224725594236,0.0843533546352313,0.455341965212788,0.0145356413896592,0.378437498988223,0.17231847449951,5,0.116279069767442
2022-01-25,2021-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2021-11-02,2022-01-25,2697.6189,2739.7238,0.00103843593109187,0.0156081720809416,0.0725405087992573,0.732935003554101,0.0114397756596179,0.21516491046588,0.157701894417027,6,0.13953488372093
2022-01-25,2021-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,60,2021-11-02,2022-01-25,1202.9099,1228.6466,0.00131720768156892,0.0213953680155097,0.112471475904314,0.4678578191189,0.0100099902189826,0.190229281188699,0.0890002566295007,7,0.162790697674419
2022-01-25,2021-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2021-11-02,2022-01-25,1898.9788,1937.515,0.00169566207383674,0.0202931175429657,0.163096107676174,0.455711391778686,0.00924780483903336,0.124424290880427,0.0567015667681955,8,0.186046511627907
2022-01-25,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2021-11-02,2022-01-25,6356.5889,6525.9609,0.000482400749580931,0.026645108353633,0.06822325118027,0.258134932857584,0.0068780332558481,0.390557586932161,0.100816556479753,9,0.209302325581395
2022-01-25,2021-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2021-11-02,2022-01-25,3418.9426,3504.6555,0.000532433171671994,0.0250700026376576,0.106590332246319,0.218061028188719,0.0054667905518615,0.235199591832807,0.0512878648246289,10,0.232558139534884
2022-01-25,2021-12-31,512070.SH,易方达沪深300非银ETF,H30035.CSI,沪深300非银行金融指数,60,2021-11-02,2022-01-25,9422.287,9455.4878,0.000539166639341568,0.00352364558625751,0.0834386040551158,0.207973190722537,0.000732823815549357,0.042230399539402,0.00878279093769698,11,0.255813953488372
2022-01-25,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,60,2021-11-02,2022-01-25,5303.1596,5325.8584,0.0004110823840191,0.0042802407832494,0.100532491534114,0.0691639603896643,0.000296038403990887,0.0425756958564682,0.00294470374177916,12,0.27906976744186
2022-01-25,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2021-11-02,2022-01-25,9092.5366,8878.7803,-6.00429382390311e-05,-0.0235089842805801,0.126981920000955,0.000418123675956616,-9.82966292540247e-06,-0.185136468880006,-7.74099409217357e-05,13,0.302325581395349
2022-01-25,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,60,2021-11-02,2022-01-25,811.9625,811.4018,0.000483527797884705,-0.000690549132502993,0.0852302206900292,0.113356267654544,-7.82780722926226e-05,-0.00810216290550775,-0.000918430946897456,14,0.325581395348837
2022-01-25,2021-12-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,60,2021-11-02,2022-01-25,993.8131,992.4379,0.000471395831983029,-0.00138376119211947,0.121432794330719,0.0811235431296498,-0.000112255610750039,-0.0113952841137035,-0.000924425822272643,15,0.348837209302326
2022-01-25,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,60,2021-11-02,2022-01-25,6985.0998,6743.9566,6.54351871817681e-05,-0.0345225131930111,0.0668738891731997,0.0042924132218628,-0.000148184892081614,-0.516233071230533,-0.00221588566051278,16,0.372093023255814
2022-01-25,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2021-11-02,2022-01-25,3212.0258,3144.949,8.53107079259103e-05,-0.0208830203045068,0.0670611208782935,0.00812624004709472,-0.000169700435902776,-0.311402792422849,-0.00253053384256368,17,0.395348837209302
2022-01-25,2021-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,60,2021-11-02,2022-01-25,24354.3509,23415.7625,-0.000103328336997697,-0.0385388386598307,0.0989297496064641,0.0047394634007405,-0.00018265341533531,-0.389557628652004,-0.00184629412347543,18,0.418604651162791
2022-01-25,2021-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,60,2021-11-02,2022-01-25,11089.1025,11082.099,0.000784346558335746,-0.00063156599012415,0.0933451109487182,0.381608783571104,-0.000241011129236157,-0.00676592468213058,-0.00258193628768156,19,0.441860465116279
2022-01-25,2021-12-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,60,2021-11-02,2022-01-25,3505.6283,3433.0612,0.000213906191813293,-0.0207001694960073,0.0551847060009036,0.0621330290209767,-0.00128616423203456,-0.375106999676112,-0.0233065340968474,20,0.465116279069767
