日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2023-04-13,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-01-12,2023-04-13,2057.78,2079.29,-0.00051198918869945,0.0104530124697488,0.0898056280906207,0.2894092962297,0.00302519898235029,0.116395961945736,0.0336860734306945,2,0.25
2023-04-13,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-01-12,2023-04-13,869.268,854.1425,-0.00187898995016854,-0.0174002724131108,0.129116688594012,0.592363674168401,-0.0103072892981614,-0.134763930229215,-0.079829256855952,3,0.375
2023-04-13,2023-03-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-01-12,2023-04-13,21514.1,20344.48,-0.00199138607912808,-0.0543652767254963,0.112861322307955,0.631088301252948,-0.0343092901358399,-0.481699803030436,-0.303995110408357,4,0.5
2023-04-13,2023-03-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-01-12,2023-04-13,873.4461,797.7797,-0.0023197396950036,-0.0866297302146062,0.177138200721922,0.503395033078475,-0.043608975906961,-0.489051654931287,-0.246186174011218,5,0.625
2023-04-13,2023-03-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-01-12,2023-04-13,4130.79,3859.54,-0.00367335678207244,-0.065665405406714,0.166056486018493,0.804351610822002,-0.0528180746141702,-0.395440172083378,-0.318072939398995,6,0.75
2023-04-13,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-01-20,2023-04-13,1346.7818,1180.6915,-0.0018676640624782,-0.123323837610517,0.142370272563813,0.533721146827165,-0.0658205400406123,-0.866219017423324,-0.462319407382676,7,0.875
2023-04-13,2023-03-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-01-12,2023-04-13,2940.63,2561.49,-0.00318075365212038,-0.128931555483009,0.192697087722942,0.568528245672826,-0.0733012310506236,-0.669089278964016,-0.380396153967908,8,1
2023-04-14,2023-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-01-19,2023-04-14,13421.3869,15576.8542,0.00145962405028467,0.160599445948466,0.108881883903358,0.516875471060454,0.0830099142766614,1.47498775912999,0.762384992808717,1,0.125
2023-04-14,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-01-13,2023-04-14,2072.05,2099.4,-0.000485482561291654,0.0131994884293332,0.0900544288053116,0.255232998123879,0.00336894500552015,0.146572340799241,0.0374100979842253,2,0.25
2023-04-14,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-01-13,2023-04-14,880.214,853.1533,-0.00187643113928182,-0.0307433192382762,0.128465900183192,0.590909644681099,-0.0181665238474074,-0.239311126099894,-0.141411252491922,3,0.375
2023-04-14,2023-03-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-01-13,2023-04-14,21738.66,20438.81,-0.00193733076323091,-0.059794393950685,0.112419816444938,0.606204662139822,-0.0362476403827304,-0.531884821035727,-0.322431058233262,4,0.5
2023-04-14,2023-03-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-01-13,2023-04-14,887.1987,793.3807,-0.00229934418243949,-0.105746322667064,0.176334309663891,0.4976248296764,-0.0526219958061035,-0.599692271280764,-0.298421764354343,5,0.625
2023-04-14,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-01-23,2023-04-14,1347.051,1175.8036,-0.00184288845404851,-0.1271276291692,0.142366378102823,0.5287255639701,-0.067215627428667,-0.892961040825122,-0.47213132991359,6,0.75
2023-04-14,2023-03-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-01-13,2023-04-14,4326.58,3880.46,-0.00354177377749363,-0.103111464482339,0.158777515484322,0.76018360725817,-0.0783836450198574,-0.649408476809935,-0.49366967848541,7,0.875
2023-04-14,2023-03-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-01-13,2023-04-14,2991.49,2556.4,-0.00313271412498015,-0.145442572096179,0.191692212323586,0.558522142807521,-0.0812328970225955,-0.758729686163073,-0.423767330127478,8,1
2023-04-17,2023-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-01-20,2023-04-17,13805.5962,15586.6172,0.00138722130823796,0.129007177538627,0.105631995837422,0.511677742208659,0.0660101013316765,1.22128883882097,0.62490631563255,1,0.125
2023-04-17,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-01-16,2023-04-17,2082.8,2124.63,-0.00042879185108089,0.020083541386595,0.0906890594242482,0.189393127350524,0.0038036847114809,0.221454952935867,0.041942046103787,2,0.25
2023-04-17,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-01-16,2023-04-17,914.539,882.4674,-0.00179624170347286,-0.0350685974026258,0.127096199333584,0.540863326912198,-0.0189673182613287,-0.275921684413102,-0.149235920198888,3,0.375
2023-04-17,2023-03-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-01-16,2023-04-17,21746.72,20782.45,-0.00183549331329518,-0.0443409396911351,0.113808567318468,0.557908190318052,-0.0247381734200831,-0.38960985746404,-0.217366530507837,4,0.5
2023-04-17,2023-03-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-01-16,2023-04-17,867.2797,809.2266,-0.002214707662839,-0.0669369985253893,0.176342963431333,0.473224416296556,-0.0316762220558208,-0.379584176328386,-0.17962850027841,5,0.625
2023-04-17,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-01-24,2023-04-17,1352.7169,1190.246,-0.00179021602886208,-0.12010709705778,0.14296005379853,0.516402467114673,-0.0620236012386193,-0.840144459004224,-0.433852671362503,6,0.75
2023-04-17,2023-03-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-01-16,2023-04-17,2941.15,2588.83,-0.00302716375482843,-0.119789878108903,0.191697554827342,0.537066074592981,-0.0643350796119202,-0.624889963864147,-0.335607199945067,7,0.875
2023-04-17,2023-03-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-01-16,2023-04-17,4359.5,3839.08,-0.0033458027246271,-0.119376075237986,0.158747047489953,0.712085448140781,-0.0850059660331289,-0.751989262953324,-0.535480611307173,8,1
2023-04-18,2023-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-01-23,2023-04-18,14106.8224,15591.4753,0.00135485630538446,0.10524360893634,0.103730872137083,0.505728313603869,0.0532246728649603,1.01458328430188,0.513103493380666,1,0.125
2023-04-18,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-01-17,2023-04-18,2068.1,2124.78,-0.000364607315967284,0.0274067985107105,0.0903719116938304,0.131168819198689,0.00359491739866629,0.303266778327779,0.0397791452154455,2,0.25
2023-04-18,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-01-17,2023-04-18,908.2092,883.7399,-0.00164899307896618,-0.0269423608569479,0.126939454485345,0.469043077275113,-0.0126371278453994,-0.212245758942176,-0.09955240391283,3,0.375
2023-04-18,2023-03-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-01-17,2023-04-18,21577.64,20650.51,-0.00174096855025815,-0.04296716415697,0.113726776043349,0.515846642559567,-0.0221644673706787,-0.37781044756419,-0.194892250899915,4,0.5
2023-04-18,2023-03-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-01-17,2023-04-18,871.3953,799.7451,-0.00218276754153308,-0.0822246803488612,0.176573652826624,0.463533282520764,-0.0381138759863282,-0.465667890042445,-0.215852565635893,5,0.625
2023-04-18,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-01-25,2023-04-18,1341.9965,1192.6713,-0.00172021513958226,-0.11127093103447,0.142886827526532,0.500502491129451,-0.0556913781730455,-0.778734701866124,-0.389758658212945,6,0.75
2023-04-18,2023-03-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-01-17,2023-04-18,4226.8,3834.43,-0.00313232785612464,-0.0928290905649665,0.156078106950812,0.662608251082015,-0.0615093213487865,-0.594760484852762,-0.39409320468098,7,0.875
2023-04-18,2023-03-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-01-17,2023-04-18,2930.63,2565.17,-0.00295739530458217,-0.124703562032737,0.191829035925078,0.522332905935297,-0.0651367739370421,-0.650076571731519,-0.339556384792979,8,1
2023-04-19,2023-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-01-24,2023-04-19,14076.0492,15587.8095,0.00135192950494396,0.107399475415303,0.103673375204155,0.504900486090736,0.0542260473430767,1.03594076303401,0.523046994817079,1,0.125
2023-04-19,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-01-18,2023-04-19,2074.07,2099.37,-0.000333259403318997,0.0121982382465393,0.0911931056307523,0.107913680650068,0.00131635678663049,0.133762724299915,0.0144348279129841,2,0.25
2023-04-19,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-01-18,2023-04-19,910.3148,869.2167,-0.00153877701641351,-0.0451471293227355,0.127922967222651,0.420121516354195,-0.0189672804301066,-0.352924344259125,-0.148271110668454,3,0.375
2023-04-19,2023-03-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-01-18,2023-04-19,21678,20367.76,-0.00167940013918246,-0.0604410000922595,0.114336906959085,0.48988006595802,-0.0296088411117648,-0.528621962057168,-0.258961361639424,4,0.5
2023-04-19,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-01-26,2023-04-19,1331.4053,1213.0779,-0.00162889072544844,-0.088874064118567,0.143990348689429,0.473387780180806,-0.0420718959287351,-0.617222368912087,-0.292185527097231,5,0.625
2023-04-19,2023-03-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-01-18,2023-04-19,875.1167,786.7937,-0.00216506384465869,-0.100927110635644,0.177114469808857,0.458734459884293,-0.0462987435851246,-0.569841135761327,-0.261405765633325,6,0.75
2023-04-19,2023-03-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-01-18,2023-04-19,4226.22,3787.9,-0.00298412948066189,-0.103714430389331,0.15643638724546,0.624223267756586,-0.0647409606511414,-0.662981498202181,-0.413848477269923,7,0.875
2023-04-19,2023-03-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-01-18,2023-04-19,2950.15,2503.8,-0.00292579638578798,-0.151297391658051,0.192868019146237,0.516343213877736,-0.0781213814600367,-0.784460753668726,-0.405050986710261,8,1
2023-04-20,2023-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-01-25,2023-04-20,14038.0772,15465.4594,0.00132683549837185,0.101679324003148,0.104029088491152,0.497144677286374,0.0505493347182415,0.977412428368976,0.485915386277186,1,0.125
2023-04-20,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-01-19,2023-04-20,2077.8,2104.17,-0.000294115848875349,0.0126913081143516,0.0912027053257381,0.0825442779576261,0.00104759486463691,0.139154952356112,0.0114864450664631,2,0.25
2023-04-20,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-01-19,2023-04-20,920.0635,871.3269,-0.00141822239576543,-0.0529709090731237,0.127442317796376,0.368368607061817,-0.0195128199900648,-0.415646152620666,-0.153110994271478,3,0.375
2023-04-20,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-01-27,2023-04-20,1322.7664,1243.2121,-0.0015051577684533,-0.0601423652732637,0.146255279032307,0.4256688144532,-0.0256007293242815,-0.411215004827131,-0.175041403590132,4,0.5
2023-04-20,2023-03-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-01-19,2023-04-20,21650.98,20396.97,-0.00160441073086961,-0.0579193182017627,0.114361193814503,0.459253487837637,-0.0265996488973374,-0.506459545147012,-0.232593312557428,5,0.625
2023-04-20,2023-03-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-01-19,2023-04-20,864.6627,783.5361,-0.00214126331854003,-0.0938245630348111,0.176819777901607,0.452588431782405,-0.0424639118465945,-0.530622559016111,-0.240153631853468,6,0.75
2023-04-20,2023-03-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-01-19,2023-04-20,2890.4,2496.57,-0.00287893892971692,-0.136254497647384,0.192018936985103,0.507925351763704,-0.0692071136469345,-0.70958885507191,-0.360418168820004,7,0.875
2023-04-20,2023-03-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-01-19,2023-04-20,4228.23,3728.95,-0.00285578450942581,-0.118082507337586,0.157035654623591,0.593981736334396,-0.0701388527390981,-0.751947114307419,-0.446642852587959,8,1
2023-04-21,2023-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-01-26,2023-04-21,14319.4318,15483.0704,0.00129379762448272,0.0812629031830718,0.102348526274253,0.487550208590807,0.0396197453976012,0.793982152369446,0.387106164005101,1,0.125
2023-04-21,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-01-20,2023-04-21,2114.01,2089.79,-0.000263969397950545,-0.0114568994470226,0.0897792921732696,0.0661253087908745,-0.000757591013720366,-0.127611826398801,-0.00843837142598822,2,0.25
2023-04-21,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-01-30,2023-04-21,1292.6795,1207.6471,-0.00143623072389988,-0.0657799555110142,0.147261102399814,0.403432880307963,-0.0265377969183381,-0.446689278017366,-0.180209142033231,3,0.375
2023-04-21,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-01-20,2023-04-21,929.5515,846.6645,-0.00132425066551835,-0.089168808828774,0.129849128958399,0.337254804819556,-0.0300726092175404,-0.686710873950814,-0.231596541761748,4,0.5
2023-04-21,2023-03-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-01-20,2023-04-21,22044.65,20075.73,-0.00155417446902999,-0.089315094592112,0.113632668520879,0.440894057300668,-0.0393784944329092,-0.78599839073304,-0.346542019522086,5,0.625
2023-04-21,2023-03-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-01-20,2023-04-21,889.9423,760.6457,-0.00218029472298137,-0.145286497787553,0.176174549622301,0.461639649784549,-0.0670700079570697,-0.824673587070503,-0.380702025921795,6,0.75
2023-04-21,2023-03-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-01-20,2023-04-21,4279.37,3669.56,-0.00274599673152938,-0.142499947422167,0.156991378740573,0.570747346348655,-0.0813314668460249,-0.907692820875518,-0.518063268814427,7,0.875
2023-04-21,2023-03-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-01-20,2023-04-21,2971.54,2424.78,-0.00290531554096322,-0.183998869273171,0.191321254037457,0.512425355867797,-0.0942856860665771,-0.961727280112579,-0.492813443759456,8,1
2023-04-24,2023-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-01-27,2023-04-24,14456.2175,15446.1391,0.00128503427585606,0.068477220960462,0.102078518452051,0.484087439601946,0.0331489625658068,0.670828906991116,0.324739847996301,1,0.125
2023-04-24,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-01-26,2023-04-24,2144.34,2080.73,-0.000211982293355691,-0.0296641390824217,0.0886518962541112,0.0437867783233244,-0.00129889708215426,-0.334613700731146,-0.0146516559378619,2,0.25
2023-04-24,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-01-31,2023-04-24,1280.2486,1203.0304,-0.00140751969211288,-0.0603150044452303,0.147028901755591,0.392748055893028,-0.0236886007370436,-0.410225498014623,-0.161115266822993,3,0.375
2023-04-24,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-01-26,2023-04-24,952.1453,842.6565,-0.00121604871324517,-0.11499169296955,0.127212127178365,0.305167939940674,-0.035091778053808,-0.903936562654273,-0.275852458662258,4,0.5
2023-04-24,2023-03-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-01-26,2023-04-24,22566.78,19959.94,-0.00147868192266074,-0.115516701984067,0.110779529541913,0.418184172624191,-0.0483072564434823,-1.04276216428922,-0.436066632917099,5,0.625
2023-04-24,2023-03-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-01-26,2023-04-24,926.9604,761.2943,-0.00216196361414266,-0.178719716613568,0.170442427504917,0.45815448925098,-0.0818812404841694,-1.04856354858248,-0.480404097048002,6,0.75
2023-04-24,2023-03-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-01-26,2023-04-24,4382.46,3703.72,-0.0025927669599073,-0.154876484896611,0.155139467924422,0.53892793650754,-0.0834672644188716,-0.998304860579129,-0.538014378517358,7,0.875
2023-04-24,2023-03-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-01-26,2023-04-24,3057.31,2424.69,-0.0028750672598403,-0.206920462759746,0.188567012232942,0.508136459197695,-0.105143831282286,-1.09733118380288,-0.55759398230481,8,1
2023-04-25,2023-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-01-30,2023-04-25,14155.504,15154.7779,0.00125695725485877,0.0705926048270693,0.10167087519681,0.469240137055967,0.0331248835641917,0.694324748266595,0.325805040037967,1,0.125
2023-04-25,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-01-27,2023-04-25,2165.95,2064.83,-0.000147544237750977,-0.0466862115930654,0.0882824782629629,0.0230338680368143,-0.00107536403697346,-0.528827605564078,-0.0121809452807874,2,0.25
2023-04-25,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-01-27,2023-04-25,955.144,836.3131,-0.00107407617436841,-0.124411502349384,0.127226235668194,0.272605013199013,-0.0339151992400629,-0.97787615656451,-0.266573942567269,3,0.375
2023-04-25,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-02-01,2023-04-25,1315.9763,1191.7692,-0.00140661008042274,-0.0943839946053741,0.144306186865036,0.392409513623336,-0.0370371774169224,-0.65405369413335,-0.256656891998414,4,0.5
2023-04-25,2023-03-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-01-27,2023-04-25,22688.9,19617.88,-0.0013863300736966,-0.135353410698624,0.111542099715312,0.400609522353024,-0.0542238652088284,-1.21347375604444,-0.486129141796896,5,0.625
2023-04-25,2023-03-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-01-27,2023-04-25,943.7686,739.621,-0.00211322862926285,-0.216311074557895,0.170909916985977,0.454055445122454,-0.0982172212433012,-1.26564378692924,-0.574672453040626,6,0.75
2023-04-25,2023-03-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-01-27,2023-04-25,4384.38,3549.33,-0.00246096392009927,-0.1904602247068,0.15993173913952,0.524478328825604,-0.0998922603619716,-1.19088447190991,-0.624593097651671,7,0.875
2023-04-25,2023-03-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-01-27,2023-04-25,3113.21,2341.83,-0.00284228979001812,-0.247776410842828,0.189660082187949,0.505671031321806,-0.125293353208108,-1.30642361842534,-0.660620578472308,8,1
2023-04-26,2023-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-01-31,2023-04-26,14380.739,15251.9311,0.00120110467950099,0.0605804819905291,0.100715910834392,0.446900394953186,0.0270734413280218,0.601498626072519,0.268809973555607,1,0.125
2023-04-26,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-01-30,2023-04-26,2124.33,2055.02,-7.18182301214834e-05,-0.0326267576129885,0.0863682547812225,0.00634896368606497,-0.000207146099278908,-0.377763307775926,-0.00239840552299714,2,0.25
2023-04-26,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-01-30,2023-04-26,912.6146,838.8038,-0.00091469064095751,-0.0808783905056965,0.119767178567431,0.236221033394454,-0.0191051769845358,-0.675296783919483,-0.159519304145412,3,0.375
2023-04-26,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-02-02,2023-04-26,1302.383,1176.2497,-0.00137655710571831,-0.096848085394235,0.144498695089039,0.384393139833466,-0.0372277396315496,-0.670235017240521,-0.257633742703421,4,0.5
2023-04-26,2023-03-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-01-30,2023-04-26,22069.73,19757.27,-0.00126544213499648,-0.104779714115216,0.108995735941416,0.377679423581718,-0.0395731420300918,-0.9613193874991,-0.36307055214859,5,0.625
2023-04-26,2023-03-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-01-30,2023-04-26,893.2616,754.2926,-0.00198928855448171,-0.155574805857545,0.164873789660528,0.444168585563056,-0.0691014414669928,-0.943599380943878,-0.419117202372018,6,0.75
2023-04-26,2023-03-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-01-30,2023-04-26,4222.63,3592.12,-0.00229705584765487,-0.149316894920938,0.156955303915144,0.504517485139119,-0.0753329843142937,-0.951333858724929,-0.479964565931595,7,0.875
2023-04-26,2023-03-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-01-30,2023-04-26,2973.44,2378.97,-0.00273819194005387,-0.199926684244512,0.186201264163033,0.49842891458613,-0.0996492402247957,-1.07371281899279,-0.535169514947791,8,1
2023-04-27,2023-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-02-01,2023-04-27,14691.3321,15672.9828,0.0012125057223094,0.0668183588335056,0.10213029420286,0.450857475728515,0.0301255565959964,0.654246219058034,0.29497179882943,1,0.125
2023-04-27,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-01-31,2023-04-27,2099.43,2059.37,-2.25899907997068e-05,-0.0190813697051104,0.0856449164773598,0.000670194631429366,-1.2788231536684e-05,-0.222796290660807,-0.00014931687790325,2,0.25
2023-04-27,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-01-31,2023-04-27,903.8905,839.6687,-0.000823598537091362,-0.0710504203772471,0.119492997054371,0.206243812808362,-0.0146537096002404,-0.594599031982752,-0.122632371448284,3,0.375
2023-04-27,2023-03-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2023-01-31,2023-04-27,21842.33,19840.28,-0.0011768887739932,-0.0916591773862955,0.108806239002623,0.35282834517972,-0.032339955877741,-0.842407367688596,-0.297225197508771,4,0.5
2023-04-27,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-02-03,2023-04-27,1287.5586,1151.6575,-0.0013925026129444,-0.105549448390155,0.14546863316763,0.388201977247301,-0.04097450456242,-0.725582182851239,-0.281672438038263,5,0.625
2023-04-27,2023-03-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2023-01-31,2023-04-27,4114.84,3620.03,-0.00217309601731901,-0.120250119081179,0.155518304000228,0.480782357165806,-0.0578141357013183,-0.773221646507943,-0.371751325819715,6,0.75
2023-04-27,2023-03-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2023-01-31,2023-04-27,890.224,753.694,-0.00194741939508868,-0.153365894426571,0.164882114122218,0.437306470061452,-0.0670678979195012,-0.930154827544785,-0.406762724244228,7,0.875
2023-04-27,2023-03-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2023-01-31,2023-04-27,2943.98,2368.39,-0.00270430877251336,-0.195514235830407,0.186089719776162,0.494618879544013,-0.0967050322613395,-1.05064501180173,-0.519668858535877,8,1
2023-04-28,2023-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-02-02,2023-04-28,15214.7114,15775.3573,0.00126601500584731,0.0368489342492555,0.0961167271009075,0.473106053431909,0.0174334538558372,0.383376914307225,0.181377938904794,1,0.125
2023-04-28,2023-03-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-02-01,2023-04-28,2122.81,2070.6,1.72953095646155e-05,-0.0245947588338099,0.0850618441261205,0.00040256834400032,-9.9010713348141e-06,-0.289139732232274,-0.000116398503189443,2,0.25
2023-04-28,2023-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-02-01,2023-04-28,929.9365,850.1479,-0.000723824767777657,-0.0858000519390302,0.116405424506622,0.169827159515511,-0.0145711791070888,-0.737079498680485,-0.125176117598024,3,0.375
2023-04-28,2023-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-02-06,2023-04-28,1251.1861,1184.6172,-0.00137475814007472,-0.0532046351857649,0.146030203116486,0.382142123706191,-0.0203317322809014,-0.364339938247737,-0.139229637752973,4,0.5
