月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2022-07-21,2022-06-14,000015.SH,上证红利指数,2894.291,0.013576745662256
2022-07-21,2022-06-15,000015.SH,上证红利指数,2887.5294,-0.00233618526955315
2022-07-21,2022-06-16,000015.SH,上证红利指数,2831.1294,-0.0195322686584594
2022-07-21,2022-06-17,000015.SH,上证红利指数,2827.0873,-0.00142773410498287
2022-07-21,2022-06-20,000015.SH,上证红利指数,2803.1603,-0.00846348112419459
2022-07-21,2022-06-21,000015.SH,上证红利指数,2810.2987,0.00254655433012507
2022-07-21,2022-06-22,000015.SH,上证红利指数,2768.9362,-0.0147181863621827
2022-07-21,2022-06-23,000015.SH,上证红利指数,2802.6609,0.0121796594663321
2022-07-21,2022-06-24,000015.SH,上证红利指数,2801.3355,-0.000472907728508942
2022-07-21,2022-06-27,000015.SH,上证红利指数,2830.2793,0.0103321433651913
2022-07-21,2022-06-28,000015.SH,上证红利指数,2856.3272,0.00920329664991004
2022-07-21,2022-06-29,000015.SH,上证红利指数,2862.9825,0.00233002017415918
2022-07-21,2022-06-30,000015.SH,上证红利指数,2878.924,0.00556814440884623
2022-07-21,2022-07-01,000015.SH,上证红利指数,2886.2391,0.00254091459170147
2022-07-21,2022-07-04,000015.SH,上证红利指数,2892.2801,0.00209303518894188
2022-07-21,2022-07-05,000015.SH,上证红利指数,2907.1514,0.00514172192382056
2022-07-21,2022-07-06,000015.SH,上证红利指数,2835.1113,-0.0247803055595935
2022-07-21,2022-07-07,000015.SH,上证红利指数,2839.3213,0.00148495052028474
2022-07-21,2022-07-08,000015.SH,上证红利指数,2825.7825,-0.00476832262696025
2022-07-21,2022-07-11,000015.SH,上证红利指数,2790.5751,-0.0124593453317797
2022-07-21,2022-07-12,000015.SH,上证红利指数,2806.9443,0.00586588764445017
2022-07-21,2022-07-13,000015.SH,上证红利指数,2802.4426,-0.0016037724724357
2022-07-21,2022-07-14,000015.SH,上证红利指数,2760.272,-0.0150478015142933
2022-07-21,2022-07-15,000015.SH,上证红利指数,2691.3617,-0.0249650396772492
2022-07-21,2022-07-18,000015.SH,上证红利指数,2756.4999,0.0242026926369652
2022-07-21,2022-07-19,000015.SH,上证红利指数,2762.1635,0.00205463457481003
2022-07-21,2022-07-20,000015.SH,上证红利指数,2767.6594,0.00198970842964208
2022-07-21,2022-07-21,000015.SH,上证红利指数,2710.9184,-0.0205014388692482
2022-07-21,2022-07-22,000015.SH,上证红利指数,2698.0431,-0.00474942366395104
2022-07-21,2022-04-22,000016.SH,上证50指数,2814.1273,0.00593309246126572
2022-07-21,2022-04-25,000016.SH,上证50指数,2683.4127,-0.0464494267903234
2022-07-21,2022-04-26,000016.SH,上证50指数,2681.0281,-0.000888644523445836
2022-07-21,2022-04-27,000016.SH,上证50指数,2734.5403,0.0199595819230691
2022-07-21,2022-04-28,000016.SH,上证50指数,2769.7122,0.012862088739376
2022-07-21,2022-04-29,000016.SH,上证50指数,2805.3359,0.0128618778514245
2022-07-21,2022-05-05,000016.SH,上证50指数,2800.9291,-0.0015708635817907
2022-07-21,2022-05-06,000016.SH,上证50指数,2719.7611,-0.0289789555901289
2022-07-21,2022-05-09,000016.SH,上证50指数,2695.1325,-0.00905542769914602
2022-07-21,2022-05-10,000016.SH,上证50指数,2718.3706,0.00862224770025222
2022-07-21,2022-05-11,000016.SH,上证50指数,2741.2324,0.00841011155726878
2022-07-21,2022-05-12,000016.SH,上证50指数,2721.7699,-0.00709990878555211
2022-07-21,2022-05-13,000016.SH,上证50指数,2748.2369,0.00972418719157719
2022-07-21,2022-05-16,000016.SH,上证50指数,2720.4055,-0.0101270017879463
2022-07-21,2022-05-17,000016.SH,上证50指数,2756.74,0.013356280892683
2022-07-21,2022-05-18,000016.SH,上证50指数,2745.5279,-0.00406715903567245
2022-07-21,2022-05-19,000016.SH,上证50指数,2744.545,-0.000358000368526512
2022-07-21,2022-05-20,000016.SH,上证50指数,2807.942,0.0230992751075314
2022-07-21,2022-05-23,000016.SH,上证50指数,2782.5478,-0.00904370531869969
2022-07-21,2022-05-24,000016.SH,上证50指数,2734.1923,-0.0173781381221914
2022-07-21,2022-05-25,000016.SH,上证50指数,2743.4166,0.00337368370176439
2022-07-21,2022-05-26,000016.SH,上证50指数,2744.8984,0.000540129413811874
2022-07-21,2022-05-27,000016.SH,上证50指数,2763.0717,0.00662075507057014
2022-07-21,2022-05-30,000016.SH,上证50指数,2778.4507,0.00556590695782511
2022-07-21,2022-05-31,000016.SH,上证50指数,2813.2188,0.0125134845833328
2022-07-21,2022-06-01,000016.SH,上证50指数,2798.0681,-0.00538553915536188
2022-07-21,2022-06-02,000016.SH,上证50指数,2790.3164,-0.002770375746037
2022-07-21,2022-06-06,000016.SH,上证50指数,2825.6505,0.0126631159104393
2022-07-21,2022-06-07,000016.SH,上证50指数,2846.8098,0.00748829340358959
2022-07-21,2022-06-08,000016.SH,上证50指数,2879.3113,0.0114168147095741
2022-07-21,2022-06-09,000016.SH,上证50指数,2868.4236,-0.0037813556318137
2022-07-21,2022-06-10,000016.SH,上证50指数,2899.5785,0.010861331638744
2022-07-21,2022-06-13,000016.SH,上证50指数,2844.7236,-0.018918232425851
2022-07-21,2022-06-14,000016.SH,上证50指数,2882.7031,0.0133508577072305
2022-07-21,2022-06-15,000016.SH,上证50指数,2923.9889,0.014321905020326
2022-07-21,2022-06-16,000016.SH,上证50指数,2891.3354,-0.0111674500542734
2022-07-21,2022-06-17,000016.SH,上证50指数,2936.1999,0.0155168784638406
2022-07-21,2022-06-20,000016.SH,上证50指数,2924.9151,-0.00384333505358403
2022-07-21,2022-06-21,000016.SH,上证50指数,2926.475,0.000533314625097869
2022-07-21,2022-06-22,000016.SH,上证50指数,2892.2861,-0.0116826215839876
2022-07-21,2022-06-23,000016.SH,上证50指数,2935.8829,0.0150734742320271
2022-07-21,2022-06-24,000016.SH,上证50指数,2974.7537,0.0132399013598261
2022-07-21,2022-06-27,000016.SH,上证50指数,3013.948,0.0131756454324268
2022-07-21,2022-06-28,000016.SH,上证50指数,3039.4133,0.00844915041666283
2022-07-21,2022-06-29,000016.SH,上证50指数,3009.2359,-0.00992869248811934
2022-07-21,2022-06-30,000016.SH,上证50指数,3058.3976,0.016336937891775
2022-07-21,2022-07-01,000016.SH,上证50指数,3045.2687,-0.00429273813188957
2022-07-21,2022-07-04,000016.SH,上证50指数,3050.1516,0.00160343814652553
2022-07-21,2022-07-05,000016.SH,上证50指数,3052.1113,0.000642492655119176
2022-07-21,2022-07-06,000016.SH,上证50指数,2996.7279,-0.0181459306546259
2022-07-21,2022-07-07,000016.SH,上证50指数,2989.2081,-0.00250933693379374
2022-07-21,2022-07-08,000016.SH,上证50指数,2993.3063,0.00137099855978584
2022-07-21,2022-07-11,000016.SH,上证50指数,2942.2959,-0.0170414902076678
2022-07-21,2022-07-12,000016.SH,上证50指数,2922.0045,-0.00689645116930626
2022-07-21,2022-07-13,000016.SH,上证50指数,2914.2949,-0.00263846274021828
2022-07-21,2022-07-14,000016.SH,上证50指数,2895.299,-0.00651818043534302
2022-07-21,2022-07-15,000016.SH,上证50指数,2839.3936,-0.0193090247328515
2022-07-21,2022-07-18,000016.SH,上证50指数,2878.6393,0.0138218597097635
2022-07-21,2022-07-19,000016.SH,上证50指数,2865.6029,-0.00452866741588642
2022-07-21,2022-07-20,000016.SH,上证50指数,2874.0775,0.00295735323271762
2022-07-21,2022-07-21,000016.SH,上证50指数,2836.6615,-0.0130184380901349
2022-07-21,2022-07-22,000016.SH,上证50指数,2848.436,0.0041508301219586
2022-07-21,2022-04-22,000068.SH,上证自然资源指数,2607.876,0.00605404834875078
2022-07-21,2022-04-25,000068.SH,上证自然资源指数,2444.8677,-0.0625061544337232
2022-07-21,2022-04-26,000068.SH,上证自然资源指数,2353.8437,-0.0372306444230091
2022-07-21,2022-04-27,000068.SH,上证自然资源指数,2465.2523,0.0473305003216655
2022-07-21,2022-04-28,000068.SH,上证自然资源指数,2511.4856,0.0187539831115866
2022-07-21,2022-04-29,000068.SH,上证自然资源指数,2579.1738,0.0269514585311579
2022-07-21,2022-05-05,000068.SH,上证自然资源指数,2587.8213,0.00335281786748931
2022-07-21,2022-05-06,000068.SH,上证自然资源指数,2510.3571,-0.0299341380334105
2022-07-21,2022-05-09,000068.SH,上证自然资源指数,2511.275,0.000365645190478991
2022-07-21,2022-05-10,000068.SH,上证自然资源指数,2485.4254,-0.0102934166907248
2022-07-21,2022-05-11,000068.SH,上证自然资源指数,2529.5547,0.0177552301509432
2022-07-21,2022-05-12,000068.SH,上证自然资源指数,2501.1276,-0.0112379858794911
2022-07-21,2022-05-13,000068.SH,上证自然资源指数,2544.7853,0.0174552070034333
2022-07-21,2022-05-16,000068.SH,上证自然资源指数,2577.3162,0.0127833574015066
2022-07-21,2022-05-17,000068.SH,上证自然资源指数,2619.3693,0.0163166242465707
2022-07-21,2022-05-18,000068.SH,上证自然资源指数,2594.2042,-0.0096073127221884
2022-07-21,2022-05-19,000068.SH,上证自然资源指数,2598.7339,0.0017460845988917
2022-07-21,2022-05-20,000068.SH,上证自然资源指数,2684.6752,0.0330704501911487
2022-07-21,2022-05-23,000068.SH,上证自然资源指数,2715.9886,0.0116637573141063
2022-07-21,2022-05-24,000068.SH,上证自然资源指数,2654.3261,-0.0227035194477621
2022-07-21,2022-05-25,000068.SH,上证自然资源指数,2701.9735,0.0179508463560676
2022-07-21,2022-05-26,000068.SH,上证自然资源指数,2730.1286,0.0104201984216352
2022-07-21,2022-05-27,000068.SH,上证自然资源指数,2746.154,0.00586983338440539
2022-07-21,2022-05-30,000068.SH,上证自然资源指数,2745.7702,-0.000139759095811876
2022-07-21,2022-05-31,000068.SH,上证自然资源指数,2762.783,0.0061960028555923
2022-07-21,2022-06-01,000068.SH,上证自然资源指数,2752.3237,-0.0037857841169574
2022-07-21,2022-06-02,000068.SH,上证自然资源指数,2743.0526,-0.00336846280108694
2022-07-21,2022-06-06,000068.SH,上证自然资源指数,2825.6415,0.0301083909218511
2022-07-21,2022-06-07,000068.SH,上证自然资源指数,2818.0549,-0.00268491243492852
2022-07-21,2022-06-08,000068.SH,上证自然资源指数,2895.9584,0.027644422399294
2022-07-21,2022-06-09,000068.SH,上证自然资源指数,2895.7082,-8.63962686756814e-05
2022-07-21,2022-06-10,000068.SH,上证自然资源指数,2944.1037,0.0167128372948628
2022-07-21,2022-06-13,000068.SH,上证自然资源指数,2953.7031,0.00326055091062183
2022-07-21,2022-06-14,000068.SH,上证自然资源指数,2979.3627,0.00868726447150348
2022-07-21,2022-06-15,000068.SH,上证自然资源指数,2942.0326,-0.0125295587542934
2022-07-21,2022-06-16,000068.SH,上证自然资源指数,2885.8034,-0.0191123646964347
2022-07-21,2022-06-17,000068.SH,上证自然资源指数,2911.8738,0.00903401804849224
2022-07-21,2022-06-20,000068.SH,上证自然资源指数,2823.1011,-0.0304864517136697
2022-07-21,2022-06-21,000068.SH,上证自然资源指数,2785.41,-0.0133509565066586
2022-07-21,2022-06-22,000068.SH,上证自然资源指数,2753.3151,-0.0115225047659052
2022-07-21,2022-06-23,000068.SH,上证自然资源指数,2792.9213,0.014384913662806
2022-07-21,2022-06-24,000068.SH,上证自然资源指数,2775.4616,-0.00625141138062135
2022-07-21,2022-06-27,000068.SH,上证自然资源指数,2842.1548,0.0240295884475576
2022-07-21,2022-06-28,000068.SH,上证自然资源指数,2902.9622,0.0213948233924486
2022-07-21,2022-06-29,000068.SH,上证自然资源指数,2840.6498,-0.0214651089841954
2022-07-21,2022-06-30,000068.SH,上证自然资源指数,2860.7986,0.0070930249832275
2022-07-21,2022-07-01,000068.SH,上证自然资源指数,2861.2391,0.000153977983630149
2022-07-21,2022-07-04,000068.SH,上证自然资源指数,2879.2809,0.00630558977052997
2022-07-21,2022-07-05,000068.SH,上证自然资源指数,2919.6854,0.0140328441035398
2022-07-21,2022-07-06,000068.SH,上证自然资源指数,2792.6238,-0.043518935293508
2022-07-21,2022-07-07,000068.SH,上证自然资源指数,2816.3437,0.00849376847679961
2022-07-21,2022-07-08,000068.SH,上证自然资源指数,2784.9256,-0.0111556341649636
2022-07-21,2022-07-11,000068.SH,上证自然资源指数,2719.0752,-0.0236452995369067
2022-07-21,2022-07-12,000068.SH,上证自然资源指数,2707.0414,-0.00442569591308106
2022-07-21,2022-07-13,000068.SH,上证自然资源指数,2704.4832,-0.000945016947284216
2022-07-21,2022-07-14,000068.SH,上证自然资源指数,2708.0852,0.00133186259023521
2022-07-21,2022-07-15,000068.SH,上证自然资源指数,2659.7156,-0.0178611810293118
2022-07-21,2022-07-18,000068.SH,上证自然资源指数,2748.1451,0.0332477276893817
2022-07-21,2022-07-19,000068.SH,上证自然资源指数,2754.1259,0.00217630430067173
2022-07-21,2022-07-20,000068.SH,上证自然资源指数,2770.8201,0.0060615239121784
2022-07-21,2022-07-21,000068.SH,上证自然资源指数,2735.9375,-0.0125892691481485
2022-07-21,2022-07-22,000068.SH,上证自然资源指数,2715.6396,-0.00741899257567102
2022-07-21,2022-04-22,000069.SH,上证消费80指数,5800.6859,0.00123015923770109
2022-07-21,2022-04-25,000069.SH,上证消费80指数,5547.7871,-0.043598085529851
2022-07-21,2022-04-26,000069.SH,上证消费80指数,5607.3508,0.010736479054865
2022-07-21,2022-04-27,000069.SH,上证消费80指数,5731.3786,0.0221187873603341
2022-07-21,2022-04-28,000069.SH,上证消费80指数,5753.6599,0.00388759870094768
2022-07-21,2022-04-29,000069.SH,上证消费80指数,5861.1754,0.0186864538169871
2022-07-21,2022-05-05,000069.SH,上证消费80指数,5889.3156,0.0048011189018502
2022-07-21,2022-05-06,000069.SH,上证消费80指数,5706.3133,-0.0310736106585967
2022-07-21,2022-05-09,000069.SH,上证消费80指数,5657.5339,-0.0085483213829145
2022-07-21,2022-05-10,000069.SH,上证消费80指数,5742.5089,0.0150197951089608
2022-07-21,2022-05-11,000069.SH,上证消费80指数,5867.6385,0.0217900576523269
2022-07-21,2022-05-12,000069.SH,上证消费80指数,5886.7038,0.00324922879962708
2022-07-21,2022-05-13,000069.SH,上证消费80指数,5928.6448,0.00712470024396339
2022-07-21,2022-05-16,000069.SH,上证消费80指数,5844.9328,-0.014119921638753
2022-07-21,2022-05-17,000069.SH,上证消费80指数,5869.7134,0.00423967235346145
2022-07-21,2022-05-18,000069.SH,上证消费80指数,5826.259,-0.0074031553227113
2022-07-21,2022-05-19,000069.SH,上证消费80指数,5786.9949,-0.00673916144132969
2022-07-21,2022-05-20,000069.SH,上证消费80指数,5943.3815,0.0270238012478636
2022-07-21,2022-05-23,000069.SH,上证消费80指数,5887.4151,-0.00941659222111191
2022-07-21,2022-05-24,000069.SH,上证消费80指数,5742.5951,-0.0245982315736495
2022-07-21,2022-05-25,000069.SH,上证消费80指数,5782.2881,0.00691203180945155
2022-07-21,2022-05-26,000069.SH,上证消费80指数,5760.5258,-0.00376361392300728
2022-07-21,2022-05-27,000069.SH,上证消费80指数,5792.4495,0.00554180314581698
2022-07-21,2022-05-30,000069.SH,上证消费80指数,5889.8623,0.0168172031538643
2022-07-21,2022-05-31,000069.SH,上证消费80指数,6005.1583,0.019575330309505
2022-07-21,2022-06-01,000069.SH,上证消费80指数,5948.8248,-0.00938085179203352
2022-07-21,2022-06-02,000069.SH,上证消费80指数,5931.4891,-0.00291413860431733
2022-07-21,2022-06-06,000069.SH,上证消费80指数,6042.4845,0.0187129063425235
2022-07-21,2022-06-07,000069.SH,上证消费80指数,6116.8735,0.0123109955846805
2022-07-21,2022-06-08,000069.SH,上证消费80指数,6204.3853,0.0143066224926836
2022-07-21,2022-06-09,000069.SH,上证消费80指数,6072.6993,-0.0212246650768126
2022-07-21,2022-06-10,000069.SH,上证消费80指数,6170.4305,0.0160935352092932
2022-07-21,2022-06-13,000069.SH,上证消费80指数,6062.1392,-0.0175500396609282
2022-07-21,2022-06-14,000069.SH,上证消费80指数,6149.0355,0.0143342633900587
2022-07-21,2022-06-15,000069.SH,上证消费80指数,6192.1143,0.00700578163843746
2022-07-21,2022-06-16,000069.SH,上证消费80指数,6189.8112,-0.000371940808650773
2022-07-21,2022-06-17,000069.SH,上证消费80指数,6324.3814,0.0217405984854595
2022-07-21,2022-06-20,000069.SH,上证消费80指数,6383.4129,0.00933395636132883
2022-07-21,2022-06-21,000069.SH,上证消费80指数,6356.04,-0.00428812931715572
2022-07-21,2022-06-22,000069.SH,上证消费80指数,6261.9715,-0.0147998596610469
2022-07-21,2022-06-23,000069.SH,上证消费80指数,6365.5629,0.0165429369967589
2022-07-21,2022-06-24,000069.SH,上证消费80指数,6488.2961,0.0192808086147416
2022-07-21,2022-06-27,000069.SH,上证消费80指数,6630.438,0.021907431135888
2022-07-21,2022-06-28,000069.SH,上证消费80指数,6653.0745,0.00341402785155354
2022-07-21,2022-06-29,000069.SH,上证消费80指数,6558.2966,-0.0142457295495488
2022-07-21,2022-06-30,000069.SH,上证消费80指数,6721.6319,0.0249051407647529
2022-07-21,2022-07-01,000069.SH,上证消费80指数,6656.1519,-0.00974168192697378
2022-07-21,2022-07-04,000069.SH,上证消费80指数,6753.7912,0.0146690312160693
2022-07-21,2022-07-05,000069.SH,上证消费80指数,6699.4903,-0.00804006200250895
2022-07-21,2022-07-06,000069.SH,上证消费80指数,6599.4878,-0.014926881825622
2022-07-21,2022-07-07,000069.SH,上证消费80指数,6579.6074,-0.00301241559988941
2022-07-21,2022-07-08,000069.SH,上证消费80指数,6568.2593,-0.0017247381659885
2022-07-21,2022-07-11,000069.SH,上证消费80指数,6468.6585,-0.0151639567579192
2022-07-21,2022-07-12,000069.SH,上证消费80指数,6374.1015,-0.0146177140128823
2022-07-21,2022-07-13,000069.SH,上证消费80指数,6382.2883,0.00128438494429384
2022-07-21,2022-07-14,000069.SH,上证消费80指数,6429.9097,0.007461493082348
2022-07-21,2022-07-15,000069.SH,上证消费80指数,6365.1058,-0.0100785085675464
2022-07-21,2022-07-18,000069.SH,上证消费80指数,6398.0433,0.0051746979602445
2022-07-21,2022-07-19,000069.SH,上证消费80指数,6370.0414,-0.00437663496275498
2022-07-21,2022-07-20,000069.SH,上证消费80指数,6446.472,0.0119984463523266
2022-07-21,2022-07-21,000069.SH,上证消费80指数,6400.7479,-0.00709288739639291
2022-07-21,2022-07-22,000069.SH,上证消费80指数,6391.7682,-0.00140291418132554
2022-07-21,2022-04-22,000300.SH,沪深300指数,4013.2498,0.00435949477330122
2022-07-21,2022-04-25,000300.SH,沪深300指数,3814.9127,-0.0494205718268522
2022-07-21,2022-04-26,000300.SH,沪深300指数,3784.1198,-0.00807171812870056
2022-07-21,2022-04-27,000300.SH,沪深300指数,3895.5361,0.029443121753175
2022-07-21,2022-04-28,000300.SH,沪深300指数,3921.1073,0.00656423130053918
2022-07-21,2022-04-29,000300.SH,沪深300指数,4016.241,0.0242619476391273
2022-07-21,2022-05-05,000300.SH,沪深300指数,4010.2102,-0.00150160311594849
2022-07-21,2022-05-06,000300.SH,沪深300指数,3908.815,-0.0252842606604512
2022-07-21,2022-05-09,000300.SH,沪深300指数,3877.4364,-0.00802765032369146
2022-07-21,2022-05-10,000300.SH,沪深300指数,3919.8684,0.0109433129580152
2022-07-21,2022-05-11,000300.SH,沪深300指数,3976.4231,0.0144277037463809
2022-07-21,2022-05-12,000300.SH,沪深300指数,3958.74,-0.00444698653923425
2022-07-21,2022-05-13,000300.SH,沪深300指数,3988.6002,0.00754285454462789
2022-07-21,2022-05-16,000300.SH,沪深300指数,3956.5378,-0.00803850934972117
2022-07-21,2022-05-17,000300.SH,沪深300指数,4005.8934,0.012474441669684
2022-07-21,2022-05-18,000300.SH,沪深300指数,3991.9069,-0.0034914808267239
