月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-03-31,2023-03-06,000932.SH,中证主要消费指数,22542.8723,-0.00198308231543454
2023-03-31,2023-03-07,000932.SH,中证主要消费指数,22052.8573,-0.0217370259423418
2023-03-31,2023-03-08,000932.SH,中证主要消费指数,21904.138,-0.00674376557998224
2023-03-31,2023-03-09,000932.SH,中证主要消费指数,21746.4644,-0.00719834763641458
2023-03-31,2023-03-10,000932.SH,中证主要消费指数,21491.6534,-0.0117173530056685
2023-03-31,2023-03-13,000932.SH,中证主要消费指数,21854.178,0.0168681577565364
2023-03-31,2023-03-14,000932.SH,中证主要消费指数,21848.0979,-0.000278212248477128
2023-03-31,2023-03-15,000932.SH,中证主要消费指数,21679.3196,-0.00772507981118131
2023-03-31,2023-03-16,000932.SH,中证主要消费指数,21532.3687,-0.00677839077569575
2023-03-31,2023-03-17,000932.SH,中证主要消费指数,21305.7238,-0.0105257764790178
2023-03-31,2023-03-20,000932.SH,中证主要消费指数,21034.4645,-0.0127317570877363
2023-03-31,2023-03-21,000932.SH,中证主要消费指数,21468.9154,0.0206542410433126
2023-03-31,2023-03-22,000932.SH,中证主要消费指数,21427.57,-0.00192582621104376
2023-03-31,2023-03-23,000932.SH,中证主要消费指数,21546.3158,0.00554172965016564
2023-03-31,2023-03-24,000932.SH,中证主要消费指数,21585.8166,0.00183329718020731
2023-03-31,2023-03-27,000932.SH,中证主要消费指数,21484.0364,-0.0047151424421904
2023-03-31,2023-03-28,000932.SH,中证主要消费指数,21765.7363,0.0131120565407346
2023-03-31,2023-03-29,000932.SH,中证主要消费指数,21795.5723,0.00137077834578014
2023-03-31,2023-03-30,000932.SH,中证主要消费指数,22053.7299,0.0118444974257454
2023-03-31,2023-03-31,000932.SH,中证主要消费指数,22112.8254,0.00267961475305833
2023-03-31,2023-04-03,000932.SH,中证主要消费指数,22048.4096,-0.00291305153614618
2023-03-31,2023-04-04,000932.SH,中证主要消费指数,22289.8339,0.0109497376173564
2023-03-31,2023-04-06,000932.SH,中证主要消费指数,21960.2034,-0.0147883784813669
2023-03-31,2023-04-07,000932.SH,中证主要消费指数,21837.772,-0.00557514872562603
2023-03-31,2023-04-10,000932.SH,中证主要消费指数,21617.8324,-0.0100715219483014
2023-03-31,2023-04-11,000932.SH,中证主要消费指数,21329.7437,-0.0133264378532234
2023-03-31,2023-04-12,000932.SH,中证主要消费指数,20894.3032,-0.0204147084992868
2023-03-31,2023-04-13,000932.SH,中证主要消费指数,20993.1414,0.00473038986052443
2023-03-31,2023-04-14,000932.SH,中证主要消费指数,20787.6921,-0.00978649626968164
2023-03-31,2023-04-17,000932.SH,中证主要消费指数,21019.9851,0.0111745449606693
2023-03-31,2023-04-18,000932.SH,中证主要消费指数,21110.27,0.00429519333959938
2023-03-31,2023-04-19,000932.SH,中证主要消费指数,20966.8543,-0.00679364593631449
2023-03-31,2023-04-20,000932.SH,中证主要消费指数,20726.2311,-0.0114763615255341
2023-03-31,2023-04-21,000932.SH,中证主要消费指数,20591.3679,-0.00650688489138773
2023-03-31,2023-04-24,000932.SH,中证主要消费指数,20219.1421,-0.0180767883808244
2023-03-31,2023-04-25,000932.SH,中证主要消费指数,20472.4127,0.0125262782539126
2023-03-31,2023-04-26,000932.SH,中证主要消费指数,20429.4884,-0.00209668985424483
2023-03-31,2023-04-27,000932.SH,中证主要消费指数,20540.3009,0.00542414463986285
2023-03-31,2023-04-28,000932.SH,中证主要消费指数,20761.5048,0.0107692628787148
2023-03-31,2022-12-29,000993.SH,中证全指信息技术指数,4924.3817,0.00275671560238355
2023-03-31,2022-12-30,000993.SH,中证全指信息技术指数,4928.0184,0.00073850895839378
2023-03-31,2023-01-03,000993.SH,中证全指信息技术指数,5068.7443,0.0285562854229604
2023-03-31,2023-01-04,000993.SH,中证全指信息技术指数,5040.422,-0.00558763636982063
2023-03-31,2023-01-05,000993.SH,中证全指信息技术指数,5084.9924,0.00884259294162293
2023-03-31,2023-01-06,000993.SH,中证全指信息技术指数,5069.8254,-0.00298269865654088
2023-03-31,2023-01-09,000993.SH,中证全指信息技术指数,5095.0358,0.00497263673025117
2023-03-31,2023-01-10,000993.SH,中证全指信息技术指数,5122.0857,0.00530906966345546
2023-03-31,2023-01-11,000993.SH,中证全指信息技术指数,5055.5123,-0.0129973225555362
2023-03-31,2023-01-12,000993.SH,中证全指信息技术指数,5069.2831,0.00272391781145487
2023-03-31,2023-01-13,000993.SH,中证全指信息技术指数,5063.9907,-0.00104401350163286
2023-03-31,2023-01-16,000993.SH,中证全指信息技术指数,5191.3715,0.0251542326094714
2023-03-31,2023-01-17,000993.SH,中证全指信息技术指数,5246.537,0.0106263826428141
2023-03-31,2023-01-18,000993.SH,中证全指信息技术指数,5283.8702,0.0071157794179284
2023-03-31,2023-01-19,000993.SH,中证全指信息技术指数,5407.2512,0.0233504978983017
2023-03-31,2023-01-20,000993.SH,中证全指信息技术指数,5424.7035,0.00322757337406476
2023-03-31,2023-01-30,000993.SH,中证全指信息技术指数,5503.9362,0.0146059042673947
2023-03-31,2023-01-31,000993.SH,中证全指信息技术指数,5411.9043,-0.0167211058878189
2023-03-31,2023-02-01,000993.SH,中证全指信息技术指数,5524.6536,0.0208335723896669
2023-03-31,2023-02-02,000993.SH,中证全指信息技术指数,5546.099,0.00388176373628224
2023-03-31,2023-02-03,000993.SH,中证全指信息技术指数,5600.186,0.00975226010210051
2023-03-31,2023-02-06,000993.SH,中证全指信息技术指数,5582.5188,-0.00315475236001084
2023-03-31,2023-02-07,000993.SH,中证全指信息技术指数,5573.5998,-0.00159766591381649
2023-03-31,2023-02-08,000993.SH,中证全指信息技术指数,5515.1,-0.0104958737798145
2023-03-31,2023-02-09,000993.SH,中证全指信息技术指数,5679.8658,0.0298753966383201
2023-03-31,2023-02-10,000993.SH,中证全指信息技术指数,5632.5618,-0.00832836578638874
2023-03-31,2023-02-13,000993.SH,中证全指信息技术指数,5665.6158,0.00586837768917148
2023-03-31,2023-02-14,000993.SH,中证全指信息技术指数,5652.178,-0.00237181631694827
2023-03-31,2023-02-15,000993.SH,中证全指信息技术指数,5760.8798,0.0192318430169751
2023-03-31,2023-02-16,000993.SH,中证全指信息技术指数,5646.5997,-0.0198372651343984
2023-03-31,2023-02-17,000993.SH,中证全指信息技术指数,5464.8956,-0.0321793839928125
2023-03-31,2023-02-20,000993.SH,中证全指信息技术指数,5577.4314,0.0205924885372011
2023-03-31,2023-02-21,000993.SH,中证全指信息技术指数,5569.4321,-0.00143422651509451
2023-03-31,2023-02-22,000993.SH,中证全指信息技术指数,5566.3032,-0.000561798751438136
2023-03-31,2023-02-23,000993.SH,中证全指信息技术指数,5511.2461,-0.00989114283246373
2023-03-31,2023-02-24,000993.SH,中证全指信息技术指数,5513.682,0.000441987157858925
2023-03-31,2023-02-27,000993.SH,中证全指信息技术指数,5433.9082,-0.0144683353156747
2023-03-31,2023-02-28,000993.SH,中证全指信息技术指数,5502.9143,0.0126991655839899
2023-03-31,2023-03-01,000993.SH,中证全指信息技术指数,5627.3208,0.0226073845998291
2023-03-31,2023-03-02,000993.SH,中证全指信息技术指数,5615.3131,-0.0021338218357837
2023-03-31,2023-03-03,000993.SH,中证全指信息技术指数,5631.098,0.00281104538943699
2023-03-31,2023-03-06,000993.SH,中证全指信息技术指数,5630.3584,-0.000131342057978712
2023-03-31,2023-03-07,000993.SH,中证全指信息技术指数,5473.1204,-0.0279268190103138
2023-03-31,2023-03-08,000993.SH,中证全指信息技术指数,5548.5117,0.0137748294373352
2023-03-31,2023-03-09,000993.SH,中证全指信息技术指数,5573.2342,0.00445569935447732
2023-03-31,2023-03-10,000993.SH,中证全指信息技术指数,5517.9456,-0.00992037980388472
2023-03-31,2023-03-13,000993.SH,中证全指信息技术指数,5618.9362,0.0183022101558956
2023-03-31,2023-03-14,000993.SH,中证全指信息技术指数,5646.0566,0.00482660757030828
2023-03-31,2023-03-15,000993.SH,中证全指信息技术指数,5634.41,-0.00206278484703826
2023-03-31,2023-03-16,000993.SH,中证全指信息技术指数,5576.1556,-0.0103390417097797
2023-03-31,2023-03-17,000993.SH,中证全指信息技术指数,5735.8027,0.0286303165571635
2023-03-31,2023-03-20,000993.SH,中证全指信息技术指数,5782.1311,0.00807705606749676
2023-03-31,2023-03-21,000993.SH,中证全指信息技术指数,5795.2788,0.00227385020723592
2023-03-31,2023-03-22,000993.SH,中证全指信息技术指数,5891.9127,0.0166745903579306
2023-03-31,2023-03-23,000993.SH,中证全指信息技术指数,6132.0266,0.0407531326796475
2023-03-31,2023-03-24,000993.SH,中证全指信息技术指数,6201.897,0.0113943406572958
2023-03-31,2023-03-27,000993.SH,中证全指信息技术指数,6168.9248,-0.00531647010584024
2023-03-31,2023-03-28,000993.SH,中证全指信息技术指数,6012.6798,-0.025327752414813
2023-03-31,2023-03-29,000993.SH,中证全指信息技术指数,6107.5577,0.0157796362280926
2023-03-31,2023-03-30,000993.SH,中证全指信息技术指数,6104.7658,-0.000457122165215096
2023-03-31,2023-03-31,000993.SH,中证全指信息技术指数,6233.5991,0.0211037252239881
2023-03-31,2023-04-03,000993.SH,中证全指信息技术指数,6499.1666,0.0426025953449587
