月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-08-31,2023-06-07,000913.SH,沪深300医药卫生指数,9459.8343,-0.0160841543610025
2023-08-31,2023-06-08,000913.SH,沪深300医药卫生指数,9426.453,-0.00352874045584506
2023-08-31,2023-06-09,000913.SH,沪深300医药卫生指数,9524.4861,0.0103997866429717
2023-08-31,2023-06-12,000913.SH,沪深300医药卫生指数,9509.0232,-0.00162348916651789
2023-08-31,2023-06-13,000913.SH,沪深300医药卫生指数,9536.409,0.00287998035381798
2023-08-31,2023-06-14,000913.SH,沪深300医药卫生指数,9552.463,0.00168344289763578
2023-08-31,2023-06-15,000913.SH,沪深300医药卫生指数,9784.6741,0.0243090289907431
2023-08-31,2023-06-16,000913.SH,沪深300医药卫生指数,9829.0287,0.00453306870997383
2023-08-31,2023-06-19,000913.SH,沪深300医药卫生指数,9720.433,-0.0110484670779321
2023-08-31,2023-06-20,000913.SH,沪深300医药卫生指数,9643.0134,-0.00796462462114611
2023-08-31,2023-06-21,000913.SH,沪深300医药卫生指数,9399.1372,-0.0252904553674063
2023-08-31,2023-06-26,000913.SH,沪深300医药卫生指数,9354.5396,-0.00474486104958649
2023-08-31,2023-06-27,000913.SH,沪深300医药卫生指数,9378.204,0.00252972364348114
2023-08-31,2023-06-28,000913.SH,沪深300医药卫生指数,9349.4422,-0.00306687719738241
2023-08-31,2023-06-29,000913.SH,沪深300医药卫生指数,9327.1146,-0.00238812107956543
2023-08-31,2023-06-30,000913.SH,沪深300医药卫生指数,9421.3667,0.0101051722898311
2023-08-31,2023-07-03,000913.SH,沪深300医药卫生指数,9479.5206,0.0061725545615372
2023-08-31,2023-07-04,000913.SH,沪深300医药卫生指数,9556.9412,0.00816714296712417
2023-08-31,2023-07-05,000913.SH,沪深300医药卫生指数,9508.4001,-0.00507914603471649
2023-08-31,2023-07-06,000913.SH,沪深300医药卫生指数,9353.645,-0.0162756192811029
2023-08-31,2023-07-07,000913.SH,沪深300医药卫生指数,9328.8379,-0.00265213186944768
2023-08-31,2023-07-10,000913.SH,沪深300医药卫生指数,9393.4684,0.00692803334057279
2023-08-31,2023-07-11,000913.SH,沪深300医药卫生指数,9461.402,0.00723200388900014
2023-08-31,2023-07-12,000913.SH,沪深300医药卫生指数,9403.2315,-0.00614819029991542
2023-08-31,2023-07-13,000913.SH,沪深300医药卫生指数,9599.4382,0.0208658799902992
2023-08-31,2023-07-14,000913.SH,沪深300医药卫生指数,9555.1379,-0.00461488465022886
2023-08-31,2023-07-17,000913.SH,沪深300医药卫生指数,9474.0747,-0.00848372894754357
2023-08-31,2023-07-18,000913.SH,沪深300医药卫生指数,9507.2219,0.00349872689941977
2023-08-31,2023-07-19,000913.SH,沪深300医药卫生指数,9461.4758,-0.00481172107700567
2023-08-31,2023-07-20,000913.SH,沪深300医药卫生指数,9410.9079,-0.00534461019284116
2023-08-31,2023-07-21,000913.SH,沪深300医药卫生指数,9517.8506,0.0113636963762018
2023-08-31,2023-07-24,000913.SH,沪深300医药卫生指数,9538.6034,0.00218040825309873
2023-08-31,2023-07-25,000913.SH,沪深300医药卫生指数,9650.0578,0.0116845617042847
2023-08-31,2023-07-26,000913.SH,沪深300医药卫生指数,9760.5205,0.0114468433546584
2023-08-31,2023-07-27,000913.SH,沪深300医药卫生指数,9784.8597,0.00249363750631959
2023-08-31,2023-07-28,000913.SH,沪深300医药卫生指数,9913.6618,0.0131634079536163
2023-08-31,2023-07-31,000913.SH,沪深300医药卫生指数,9662.5267,-0.0253322238610156
2023-08-31,2023-08-01,000913.SH,沪深300医药卫生指数,9630.0616,-0.00335989757213295
2023-08-31,2023-08-02,000913.SH,沪深300医药卫生指数,9487.874,-0.0147649730506398
2023-08-31,2023-08-03,000913.SH,沪深300医药卫生指数,9625.2912,0.0144834554084508
2023-08-31,2023-08-04,000913.SH,沪深300医药卫生指数,9557.7339,-0.00701872791131763
2023-08-31,2023-08-07,000913.SH,沪深300医药卫生指数,9251.2307,-0.0320686057183491
2023-08-31,2023-08-08,000913.SH,沪深300医药卫生指数,9297.054,0.0049532112522066
2023-08-31,2023-08-09,000913.SH,沪深300医药卫生指数,9423.7987,0.01363278087876
2023-08-31,2023-08-10,000913.SH,沪深300医药卫生指数,9448.2733,0.00259710555999049
2023-08-31,2023-08-11,000913.SH,沪深300医药卫生指数,9311.9051,-0.0144331345707369
2023-08-31,2023-08-14,000913.SH,沪深300医药卫生指数,9352.7151,0.00438256184548091
2023-08-31,2023-08-15,000913.SH,沪深300医药卫生指数,9303.8897,-0.00522045197335264
2023-08-31,2023-08-16,000913.SH,沪深300医药卫生指数,9301.7217,-0.000233020819238594
2023-08-31,2023-08-17,000913.SH,沪深300医药卫生指数,9355.9476,0.00582966269567065
2023-08-31,2023-08-18,000913.SH,沪深300医药卫生指数,9182.0363,-0.0185883148811137
2023-08-31,2023-08-21,000913.SH,沪深300医药卫生指数,9090.26,-0.00999520117340413
2023-08-31,2023-08-22,000913.SH,沪深300医药卫生指数,9036.9212,-0.00586768695284834
2023-08-31,2023-08-23,000913.SH,沪深300医药卫生指数,8894.678,-0.0157402279882667
2023-08-31,2023-08-24,000913.SH,沪深300医药卫生指数,9133.3849,0.0268370479515951
2023-08-31,2023-08-25,000913.SH,沪深300医药卫生指数,9071.4947,-0.00677626101140227
2023-08-31,2023-08-28,000913.SH,沪深300医药卫生指数,9178.5702,0.0118035123803799
2023-08-31,2023-08-29,000913.SH,沪深300医药卫生指数,9319.7284,0.0153791055604717
2023-08-31,2023-08-30,000913.SH,沪深300医药卫生指数,9296.2399,-0.00252029876750481
2023-08-31,2023-08-31,000913.SH,沪深300医药卫生指数,9239.6858,-0.00608354567097624
2023-08-31,2023-09-01,000913.SH,沪深300医药卫生指数,9201.3283,-0.00415138575383156
2023-08-31,2023-09-04,000913.SH,沪深300医药卫生指数,9280.3928,0.00859272676967748
2023-08-31,2023-09-05,000913.SH,沪深300医药卫生指数,9256.5206,-0.00257232646445738
2023-08-31,2023-09-06,000913.SH,沪深300医药卫生指数,9112.8789,-0.0155178934080263
2023-08-31,2023-09-07,000913.SH,沪深300医药卫生指数,8980.0434,-0.0145766778487531
2023-08-31,2023-09-08,000913.SH,沪深300医药卫生指数,8975.6545,-0.000488739286048423
2023-08-31,2023-09-11,000913.SH,沪深300医药卫生指数,9184.7259,0.0232931648605681
2023-08-31,2023-09-12,000913.SH,沪深300医药卫生指数,9152.8809,-0.003467169335995
2023-08-31,2023-09-13,000913.SH,沪深300医药卫生指数,9077.7319,-0.00821042039343034
2023-08-31,2023-09-14,000913.SH,沪深300医药卫生指数,9088.8756,0.00122758637540277
2023-08-31,2023-09-15,000913.SH,沪深300医药卫生指数,9236.6751,0.0162615824558101
2023-08-31,2023-09-18,000913.SH,沪深300医药卫生指数,9373.0413,0.0147635592378907
2023-08-31,2023-09-19,000913.SH,沪深300医药卫生指数,9339.4519,-0.00358361805148566
2023-08-31,2023-09-20,000913.SH,沪深300医药卫生指数,9293.5743,-0.00491223687334374
2023-08-31,2023-09-21,000913.SH,沪深300医药卫生指数,9173.4091,-0.0129299229899092
2023-08-31,2023-09-22,000913.SH,沪深300医药卫生指数,9281.4597,0.0117786745169797
2023-08-31,2023-09-25,000913.SH,沪深300医药卫生指数,9413.7744,0.0142558071980856
2023-08-31,2023-09-26,000913.SH,沪深300医药卫生指数,9365.7392,-0.00510265043105351
2023-08-31,2023-09-27,000913.SH,沪深300医药卫生指数,9550.9462,0.0197749473955029
2023-08-31,2023-09-28,000913.SH,沪深300医药卫生指数,9471.2903,-0.00834010561173504
2023-08-31,2023-06-06,000932.SH,中证主要消费指数,18977.7356,-0.00234925368949168
2023-08-31,2023-06-07,000932.SH,中证主要消费指数,18810.3952,-0.00881772217334509
2023-08-31,2023-06-08,000932.SH,中证主要消费指数,19017.9384,0.0110334311317393
2023-08-31,2023-06-09,000932.SH,中证主要消费指数,18970.3243,-0.00250364150932358
2023-08-31,2023-06-12,000932.SH,中证主要消费指数,19375.6932,0.0213685803990182
2023-08-31,2023-06-13,000932.SH,中证主要消费指数,19388.1689,0.00064388405984861
2023-08-31,2023-06-14,000932.SH,中证主要消费指数,19657.6555,0.0138995384963869
2023-08-31,2023-06-15,000932.SH,中证主要消费指数,19956.5678,0.0152058977735163
2023-08-31,2023-06-16,000932.SH,中证主要消费指数,20109.8191,0.00767924131723685
2023-08-31,2023-06-19,000932.SH,中证主要消费指数,19787.315,-0.0160371457543346
2023-08-31,2023-06-20,000932.SH,中证主要消费指数,19609.7239,-0.00897499736573648
2023-08-31,2023-06-21,000932.SH,中证主要消费指数,19387.8201,-0.0113160083809237
2023-08-31,2023-06-26,000932.SH,中证主要消费指数,19043.9435,-0.0177367335897655
2023-08-31,2023-06-27,000932.SH,中证主要消费指数,19111.6016,0.00355273580810622
2023-08-31,2023-06-28,000932.SH,中证主要消费指数,19138.6618,0.00141590435832439
2023-08-31,2023-06-29,000932.SH,中证主要消费指数,18933.8967,-0.0106990291243874
2023-08-31,2023-06-30,000932.SH,中证主要消费指数,18897.2102,-0.0019376095994017
2023-08-31,2023-07-03,000932.SH,中证主要消费指数,19294.0032,0.0209974380239468
2023-08-31,2023-07-04,000932.SH,中证主要消费指数,19363.7434,0.00361460497736421
2023-08-31,2023-07-05,000932.SH,中证主要消费指数,19026.6423,-0.0174088807642432
2023-08-31,2023-07-06,000932.SH,中证主要消费指数,18900.2242,-0.00664426744386737
2023-08-31,2023-07-07,000932.SH,中证主要消费指数,18896.4778,-0.000198219870852112
2023-08-31,2023-07-10,000932.SH,中证主要消费指数,18960.2083,0.0033726126463629
2023-08-31,2023-07-11,000932.SH,中证主要消费指数,18985.7266,0.00134588711243233
2023-08-31,2023-07-12,000932.SH,中证主要消费指数,18996.636,0.000574610613006232
2023-08-31,2023-07-13,000932.SH,中证主要消费指数,19452.3602,0.0239897316556468
2023-08-31,2023-07-14,000932.SH,中证主要消费指数,19345.7696,-0.00547957157404477
2023-08-31,2023-07-17,000932.SH,中证主要消费指数,19218.3049,-0.00658876346795734
2023-08-31,2023-07-18,000932.SH,中证主要消费指数,19128.0794,-0.00469476889192244
2023-08-31,2023-07-19,000932.SH,中证主要消费指数,19102.7119,-0.00132619169282622
2023-08-31,2023-07-20,000932.SH,中证主要消费指数,19098.9758,-0.00019557956061711
2023-08-31,2023-07-21,000932.SH,中证主要消费指数,19407.6138,0.0161599241358272
2023-08-31,2023-07-24,000932.SH,中证主要消费指数,19191.62,-0.0111293331692328
2023-08-31,2023-07-25,000932.SH,中证主要消费指数,19754.6521,0.0293373930913596
2023-08-31,2023-07-26,000932.SH,中证主要消费指数,19779.8438,0.00127522873460273
2023-08-31,2023-07-27,000932.SH,中证主要消费指数,19917.745,0.00697180429705924
2023-08-31,2023-07-28,000932.SH,中证主要消费指数,20279.5531,0.0181651135708385
2023-08-31,2023-07-31,000932.SH,中证主要消费指数,20386.5428,0.00527574249158369
2023-08-31,2023-08-01,000932.SH,中证主要消费指数,20176.6467,-0.010295816316634
2023-08-31,2023-08-02,000932.SH,中证主要消费指数,20023.2622,-0.00760208087501479
2023-08-31,2023-08-03,000932.SH,中证主要消费指数,20150.0385,0.00633145082622932
2023-08-31,2023-08-04,000932.SH,中证主要消费指数,20165.5953,0.000772048152662519
2023-08-31,2023-08-07,000932.SH,中证主要消费指数,20006.4184,-0.00789348876797114
2023-08-31,2023-08-08,000932.SH,中证主要消费指数,19979.4037,-0.00135030166119088
2023-08-31,2023-08-09,000932.SH,中证主要消费指数,19977.3612,-0.000102230278274051
2023-08-31,2023-08-10,000932.SH,中证主要消费指数,19956.1398,-0.00106227242865287
2023-08-31,2023-08-11,000932.SH,中证主要消费指数,19530.4936,-0.0213290848964688
2023-08-31,2023-08-14,000932.SH,中证主要消费指数,19305.7103,-0.0115093506904507
2023-08-31,2023-08-15,000932.SH,中证主要消费指数,19243.2738,-0.00323409494029336
2023-08-31,2023-08-16,000932.SH,中证主要消费指数,19213.3303,-0.00155605019765392
2023-08-31,2023-08-17,000932.SH,中证主要消费指数,19462.2079,0.012953381642536
2023-08-31,2023-08-18,000932.SH,中证主要消费指数,19096.7458,-0.0187780390528045
2023-08-31,2023-08-21,000932.SH,中证主要消费指数,18942.4707,-0.00807860677498251
2023-08-31,2023-08-22,000932.SH,中证主要消费指数,18890.2643,-0.00275605019148861
2023-08-31,2023-08-23,000932.SH,中证主要消费指数,18629.9805,-0.0137787272780507
2023-08-31,2023-08-24,000932.SH,中证主要消费指数,19005.8319,0.0201745460764169
2023-08-31,2023-08-25,000932.SH,中证主要消费指数,18975.4483,-0.00159864615029037
2023-08-31,2023-08-28,000932.SH,中证主要消费指数,18909.2341,-0.00348946696558405
2023-08-31,2023-08-29,000932.SH,中证主要消费指数,19157.099,0.0131081406411906
2023-08-31,2023-08-30,000932.SH,中证主要消费指数,19089.8994,-0.00350781712826143
2023-08-31,2023-08-31,000932.SH,中证主要消费指数,18984.6739,-0.00551210343203778
2023-08-31,2023-09-01,000932.SH,中证主要消费指数,19229.9251,0.0129183783346418
2023-08-31,2023-09-04,000932.SH,中证主要消费指数,19596.622,0.0190690758332699
2023-08-31,2023-09-05,000932.SH,中证主要消费指数,19413.2786,-0.00935586755717377
2023-08-31,2023-09-06,000932.SH,中证主要消费指数,19380.5283,-0.00168700509969499
2023-08-31,2023-09-07,000932.SH,中证主要消费指数,19126.1893,-0.0131234296641957
2023-08-31,2023-09-08,000932.SH,中证主要消费指数,19011.5854,-0.00599198816880886
2023-08-31,2023-09-11,000932.SH,中证主要消费指数,19182.2379,0.00897623719482121
2023-08-31,2023-09-12,000932.SH,中证主要消费指数,19219.1895,0.00192634457942997
2023-08-31,2023-09-13,000932.SH,中证主要消费指数,19181.6654,-0.00195242884722058
2023-08-31,2023-09-14,000932.SH,中证主要消费指数,19093.6086,-0.00459067542696279
2023-08-31,2023-09-15,000932.SH,中证主要消费指数,18916.5989,-0.00927062577369475
2023-08-31,2023-09-18,000932.SH,中证主要消费指数,19087.3027,0.00902402175477746
2023-08-31,2023-09-19,000932.SH,中证主要消费指数,19033.9083,-0.00279737796582447
2023-08-31,2023-09-20,000932.SH,中证主要消费指数,19002.6556,-0.00164194864803469
2023-08-31,2023-09-21,000932.SH,中证主要消费指数,18656.187,-0.0182326411262222
2023-08-31,2023-09-22,000932.SH,中证主要消费指数,19007.4836,0.0188300320960546
2023-08-31,2023-09-25,000932.SH,中证主要消费指数,18916.5583,-0.00478365794828306
2023-08-31,2023-09-26,000932.SH,中证主要消费指数,18783.7634,-0.00702003492886971
2023-08-31,2023-09-27,000932.SH,中证主要消费指数,18790.7569,0.000372316231368242
2023-08-31,2023-09-28,000932.SH,中证主要消费指数,18542.7669,-0.0131974460273072
2023-08-31,2023-06-06,000993.SH,中证全指信息技术指数,5700.4945,-0.0322876382414219
2023-08-31,2023-06-07,000993.SH,中证全指信息技术指数,5732.7701,0.00566189477070811
2023-08-31,2023-06-08,000993.SH,中证全指信息技术指数,5657.4185,-0.0131440121765916
2023-08-31,2023-06-09,000993.SH,中证全指信息技术指数,5741.3803,0.0148410091988069
2023-08-31,2023-06-12,000993.SH,中证全指信息技术指数,5764.398,0.00400908819783297
2023-08-31,2023-06-13,000993.SH,中证全指信息技术指数,5930.8515,0.0288761289557036
2023-08-31,2023-06-14,000993.SH,中证全指信息技术指数,5948.378,0.00295514058984625
2023-08-31,2023-06-15,000993.SH,中证全指信息技术指数,5899.5892,-0.00820203423521493
2023-08-31,2023-06-16,000993.SH,中证全指信息技术指数,6040.9925,0.0239683298626963
2023-08-31,2023-06-19,000993.SH,中证全指信息技术指数,6149.2857,0.0179263920622315
2023-08-31,2023-06-20,000993.SH,中证全指信息技术指数,6211.7676,0.0101608386808243
2023-08-31,2023-06-21,000993.SH,中证全指信息技术指数,5969.4337,-0.0390120679981654
2023-08-31,2023-06-26,000993.SH,中证全指信息技术指数,5779.8757,-0.031754770976014
2023-08-31,2023-06-27,000993.SH,中证全指信息技术指数,5798.1469,0.00316117524811133
2023-08-31,2023-06-28,000993.SH,中证全指信息技术指数,5709.6281,-0.0152667397923292
2023-08-31,2023-06-29,000993.SH,中证全指信息技术指数,5731.309,0.00379725257412122
2023-08-31,2023-06-30,000993.SH,中证全指信息技术指数,5792.0703,0.0106016444061907
2023-08-31,2023-07-03,000993.SH,中证全指信息技术指数,5806.5292,0.00249632674520539
2023-08-31,2023-07-04,000993.SH,中证全指信息技术指数,5905.1972,0.0169925951633894
2023-08-31,2023-07-05,000993.SH,中证全指信息技术指数,5833.2179,-0.0121891441660915
2023-08-31,2023-07-06,000993.SH,中证全指信息技术指数,5855.1922,0.00376709740261894
2023-08-31,2023-07-07,000993.SH,中证全指信息技术指数,5770.6979,-0.0144306620711785
2023-08-31,2023-07-10,000993.SH,中证全指信息技术指数,5748.7983,-0.00379496559679549
2023-08-31,2023-07-11,000993.SH,中证全指信息技术指数,5857.0083,0.0188230642915408
2023-08-31,2023-07-12,000993.SH,中证全指信息技术指数,5709.5289,-0.025179988220266
2023-08-31,2023-07-13,000993.SH,中证全指信息技术指数,5822.614,0.0198063801726267
2023-08-31,2023-07-14,000993.SH,中证全指信息技术指数,5885.823,0.0108557771475151
2023-08-31,2023-07-17,000993.SH,中证全指信息技术指数,5865.7208,-0.00341535924542757
2023-08-31,2023-07-18,000993.SH,中证全指信息技术指数,5828.2938,-0.0063806310044624
2023-08-31,2023-07-19,000993.SH,中证全指信息技术指数,5793.6203,-0.00594916817680002
2023-08-31,2023-07-20,000993.SH,中证全指信息技术指数,5640.7017,-0.0263943082359056
2023-08-31,2023-07-21,000993.SH,中证全指信息技术指数,5602.4229,-0.0067861769751093
2023-08-31,2023-07-24,000993.SH,中证全指信息技术指数,5607.3081,0.000871979871423179
2023-08-31,2023-07-25,000993.SH,中证全指信息技术指数,5709.2278,0.0181762261288976
2023-08-31,2023-07-26,000993.SH,中证全指信息技术指数,5640.788,-0.0119875756227489
2023-08-31,2023-07-27,000993.SH,中证全指信息技术指数,5571.9007,-0.0122123540186229
2023-08-31,2023-07-28,000993.SH,中证全指信息技术指数,5641.5538,0.0125007791326934
2023-08-31,2023-07-31,000993.SH,中证全指信息技术指数,5694.9336,0.00946189682707632
2023-08-31,2023-08-01,000993.SH,中证全指信息技术指数,5724.9559,0.00527175593408136
2023-08-31,2023-08-02,000993.SH,中证全指信息技术指数,5726.8698,0.000334308252051496
2023-08-31,2023-08-03,000993.SH,中证全指信息技术指数,5733.4151,0.00114291056520965
2023-08-31,2023-08-04,000993.SH,中证全指信息技术指数,5786.9396,0.00933553546471799
2023-08-31,2023-08-07,000993.SH,中证全指信息技术指数,5785.0537,-0.000325889007032232
2023-08-31,2023-08-08,000993.SH,中证全指信息技术指数,5747.7578,-0.00644694101975229
2023-08-31,2023-08-09,000993.SH,中证全指信息技术指数,5664.5189,-0.0144819776504849
2023-08-31,2023-08-10,000993.SH,中证全指信息技术指数,5666.7487,0.000393643315410364
2023-08-31,2023-08-11,000993.SH,中证全指信息技术指数,5531.3622,-0.0238913894311213
2023-08-31,2023-08-14,000993.SH,中证全指信息技术指数,5531.7984,7.88594173060098e-05
2023-08-31,2023-08-15,000993.SH,中证全指信息技术指数,5453.3541,-0.0141806143911536
2023-08-31,2023-08-16,000993.SH,中证全指信息技术指数,5316.069,-0.025174433473887
2023-08-31,2023-08-17,000993.SH,中证全指信息技术指数,5348.6766,0.00613378043061497
2023-08-31,2023-08-18,000993.SH,中证全指信息技术指数,5243.2629,-0.0197083704780356
2023-08-31,2023-08-21,000993.SH,中证全指信息技术指数,5194.016,-0.00939241478812747
2023-08-31,2023-08-22,000993.SH,中证全指信息技术指数,5295.657,0.0195688654020321
2023-08-31,2023-08-23,000993.SH,中证全指信息技术指数,5136.5892,-0.0300374061235461
2023-08-31,2023-08-24,000993.SH,中证全指信息技术指数,5171.5276,0.00680186766736179
2023-08-31,2023-08-25,000993.SH,中证全指信息技术指数,5020.8428,-0.0291373867945711
2023-08-31,2023-08-28,000993.SH,中证全指信息技术指数,5074.0303,0.010593341022348
2023-08-31,2023-08-29,000993.SH,中证全指信息技术指数,5259.9052,0.0366325955917133
