月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2024-06-18,2024-04-30,000016.SH,上证50指数,2464.2435,-0.00408036131821343
2024-06-18,2024-05-06,000016.SH,上证50指数,2495.7617,0.0127902133048134
2024-06-18,2024-05-07,000016.SH,上证50指数,2499.7709,0.00160640336775741
2024-06-18,2024-05-08,000016.SH,上证50指数,2486.0186,-0.00550142415050925
2024-06-18,2024-05-09,000016.SH,上证50指数,2501.7305,0.00632010556960449
2024-06-18,2024-05-10,000016.SH,上证50指数,2508.5753,0.00273602612271784
2024-06-18,2024-05-13,000016.SH,上证50指数,2506.4593,-0.000843506670898053
2024-06-18,2024-05-14,000016.SH,上证50指数,2496.7361,-0.00387925708588199
2024-06-18,2024-05-15,000016.SH,上证50指数,2477.3895,-0.00774875646649231
2024-06-18,2024-05-16,000016.SH,上证50指数,2489.4139,0.00485365744869748
2024-06-18,2024-05-17,000016.SH,上证50指数,2524.1705,0.0139617602360138
2024-06-18,2024-05-20,000016.SH,上证50指数,2532.824,0.00342825494553556
2024-06-18,2024-05-21,000016.SH,上证50指数,2525.2326,-0.0029972078596856
2024-06-18,2024-05-22,000016.SH,上证50指数,2529.0398,0.00150766309606487
2024-06-18,2024-05-23,000016.SH,上证50指数,2500.821,-0.0111579106030677
2024-06-18,2024-05-24,000016.SH,上证50指数,2474.4254,-0.01055477381228
2024-06-18,2024-05-27,000016.SH,上证50指数,2497.6006,0.00936589157224144
2024-06-18,2024-05-28,000016.SH,上证50指数,2490.1614,-0.00297853868228581
2024-06-18,2024-05-29,000016.SH,上证50指数,2493.1691,0.00120783335570152
2024-06-18,2024-05-30,000016.SH,上证50指数,2473.758,-0.00778571337178868
2024-06-18,2024-05-31,000016.SH,上证50指数,2462.1831,-0.00467907531779566
2024-06-18,2024-06-03,000016.SH,上证50指数,2469.0165,0.00277534193131279
2024-06-18,2024-06-04,000016.SH,上证50指数,2483.3189,0.00579275189128947
2024-06-18,2024-06-05,000016.SH,上证50指数,2468.1918,-0.00609148506863144
2024-06-18,2024-06-06,000016.SH,上证50指数,2467.8865,-0.000123693790733737
2024-06-18,2024-06-07,000016.SH,上证50指数,2457.2569,-0.00430716728666425
2024-06-18,2024-06-11,000016.SH,上证50指数,2423.6184,-0.0136894518436391
2024-06-18,2024-06-12,000016.SH,上证50指数,2423.607,-4.70371078209464e-06
2024-06-18,2024-06-13,000016.SH,上证50指数,2412.0736,-0.00475877483436871
2024-06-18,2024-06-14,000016.SH,上证50指数,2426.509,0.00598464325466685
2024-06-18,2024-06-17,000016.SH,上证50指数,2416.3414,-0.00419021730395408
2024-06-18,2024-06-18,000016.SH,上证50指数,2415.4281,-0.000377968113280613
2024-06-18,2024-06-19,000016.SH,上证50指数,2413.9722,-0.000602750295071841
2024-06-18,2024-03-18,000018.SH,上证180金融股指数,4352.0455,0.00471583564969236
2024-06-18,2024-03-19,000018.SH,上证180金融股指数,4298.4665,-0.0123112223895636
2024-06-18,2024-03-20,000018.SH,上证180金融股指数,4323.8935,0.00591536539833437
2024-06-18,2024-03-21,000018.SH,上证180金融股指数,4346.2303,0.00516589966889791
2024-06-18,2024-03-22,000018.SH,上证180金融股指数,4299.7963,-0.01068374126424
2024-06-18,2024-03-25,000018.SH,上证180金融股指数,4274.7026,-0.00583602065055977
2024-06-18,2024-03-26,000018.SH,上证180金融股指数,4325.9563,0.011990003702246
2024-06-18,2024-03-27,000018.SH,上证180金融股指数,4319.841,-0.0014136296291295
2024-06-18,2024-03-28,000018.SH,上证180金融股指数,4283.1572,-0.0084919329206794
2024-06-18,2024-03-29,000018.SH,上证180金融股指数,4287.5038,0.00101481215772337
2024-06-18,2024-04-01,000018.SH,上证180金融股指数,4330.8599,0.0101122009501193
2024-06-18,2024-04-02,000018.SH,上证180金融股指数,4322.5521,-0.00191827955459845
2024-06-18,2024-04-03,000018.SH,上证180金融股指数,4292.53,-0.00694545705996241
2024-06-18,2024-04-08,000018.SH,上证180金融股指数,4285.8587,-0.00155416502621997
2024-06-18,2024-04-09,000018.SH,上证180金融股指数,4268.2816,-0.0041011851370647
2024-06-18,2024-04-10,000018.SH,上证180金融股指数,4241.2708,-0.00632826100321027
2024-06-18,2024-04-11,000018.SH,上证180金融股指数,4224.4013,-0.00397746354701045
2024-06-18,2024-04-12,000018.SH,上证180金融股指数,4168.0976,-0.0133282081889333
2024-06-18,2024-04-15,000018.SH,上证180金融股指数,4249.1155,0.0194376206545643
2024-06-18,2024-04-16,000018.SH,上证180金融股指数,4240.3673,-0.00205882847853867
2024-06-18,2024-04-17,000018.SH,上证180金融股指数,4308.6571,0.0161046897989239
2024-06-18,2024-04-18,000018.SH,上证180金融股指数,4363.3447,0.0126924929811656
2024-06-18,2024-04-19,000018.SH,上证180金融股指数,4346.0704,-0.00395895836512761
2024-06-18,2024-04-22,000018.SH,上证180金融股指数,4334.532,-0.00265490407150315
2024-06-18,2024-04-23,000018.SH,上证180金融股指数,4331.4769,-0.000704828110624334
2024-06-18,2024-04-24,000018.SH,上证180金融股指数,4340.6902,0.00212705740159902
2024-06-18,2024-04-25,000018.SH,上证180金融股指数,4384.6815,0.0101346325061391
2024-06-18,2024-04-26,000018.SH,上证180金融股指数,4413.337,0.0065353663658354
2024-06-18,2024-04-29,000018.SH,上证180金融股指数,4455.7361,0.00960703884611558
2024-06-18,2024-04-30,000018.SH,上证180金融股指数,4430.6976,-0.00561938576209653
2024-06-18,2024-05-06,000018.SH,上证180金融股指数,4459.2912,0.0064535209985892
2024-06-18,2024-05-07,000018.SH,上证180金融股指数,4463.3731,0.00091536968924566
2024-06-18,2024-05-08,000018.SH,上证180金融股指数,4438.0078,-0.00568298894842545
2024-06-18,2024-05-09,000018.SH,上证180金融股指数,4451.6554,0.00307516359029369
2024-06-18,2024-05-10,000018.SH,上证180金融股指数,4501.9175,0.0112906538093671
2024-06-18,2024-05-13,000018.SH,上证180金融股指数,4514.3723,0.00276655447373275
2024-06-18,2024-05-14,000018.SH,上证180金融股指数,4492.7832,-0.00478230384321654
2024-06-18,2024-05-15,000018.SH,上证180金融股指数,4450.318,-0.00945186938911269
2024-06-18,2024-05-16,000018.SH,上证180金融股指数,4518.4912,0.015318725538265
2024-06-18,2024-05-17,000018.SH,上证180金融股指数,4604.9187,0.0191275131840469
2024-06-18,2024-05-20,000018.SH,上证180金融股指数,4609.5064,0.000996260802606619
2024-06-18,2024-05-21,000018.SH,上证180金融股指数,4616.9807,0.00162149682664503
2024-06-18,2024-05-22,000018.SH,上证180金融股指数,4629.085,0.00262169170427762
2024-06-18,2024-05-23,000018.SH,上证180金融股指数,4580.371,-0.0105234619800674
2024-06-18,2024-05-24,000018.SH,上证180金融股指数,4519.4032,-0.013310668502617
2024-06-18,2024-05-27,000018.SH,上证180金融股指数,4569.7278,0.0111352313066468
2024-06-18,2024-05-28,000018.SH,上证180金融股指数,4545.4963,-0.00530261342918492
2024-06-18,2024-05-29,000018.SH,上证180金融股指数,4522.2371,-0.00511697699544922
2024-06-18,2024-05-30,000018.SH,上证180金融股指数,4492.4126,-0.00659507658278258
2024-06-18,2024-05-31,000018.SH,上证180金融股指数,4492.984,0.000127192235192419
2024-06-18,2024-06-03,000018.SH,上证180金融股指数,4468.5365,-0.00544126130874278
2024-06-18,2024-06-04,000018.SH,上证180金融股指数,4488.7464,0.00452271118295666
2024-06-18,2024-06-05,000018.SH,上证180金融股指数,4462.2356,-0.00590605876063754
2024-06-18,2024-06-06,000018.SH,上证180金融股指数,4440.005,-0.00498194223541215
2024-06-18,2024-06-07,000018.SH,上证180金融股指数,4444.1439,0.000932183634928307
2024-06-18,2024-06-11,000018.SH,上证180金融股指数,4389.3928,-0.0123198305977447
2024-06-18,2024-06-12,000018.SH,上证180金融股指数,4364.8562,-0.00558997590737365
2024-06-18,2024-06-13,000018.SH,上证180金融股指数,4352.7173,-0.00278105381799287
2024-06-18,2024-06-14,000018.SH,上证180金融股指数,4409.6606,0.0130822417527552
2024-06-18,2024-06-17,000018.SH,上证180金融股指数,4387.39,-0.00505041136272477
2024-06-18,2024-06-18,000018.SH,上证180金融股指数,4406.0899,0.00426219232846847
2024-06-18,2024-06-19,000018.SH,上证180金融股指数,4424.2377,0.00411879930094017
2024-06-18,2024-03-18,000068.SH,上证自然资源指数,2832.5017,-0.00268319431173802
2024-06-18,2024-03-19,000068.SH,上证自然资源指数,2834.7611,0.000797669424170255
2024-06-18,2024-03-20,000068.SH,上证自然资源指数,2841.4539,0.00236097496893128
2024-06-18,2024-03-21,000068.SH,上证自然资源指数,2850.8087,0.00329225823442014
2024-06-18,2024-03-22,000068.SH,上证自然资源指数,2809.3407,-0.0145460479336968
2024-06-18,2024-03-25,000068.SH,上证自然资源指数,2839.3391,0.0106780925503269
2024-06-18,2024-03-26,000068.SH,上证自然资源指数,2816.395,-0.00808078894134212
2024-06-18,2024-03-27,000068.SH,上证自然资源指数,2794.369,-0.00782063595482874
2024-06-18,2024-03-28,000068.SH,上证自然资源指数,2824.8698,0.0109150938906064
2024-06-18,2024-03-29,000068.SH,上证自然资源指数,2913.7839,0.0314754683560992
2024-06-18,2024-04-01,000068.SH,上证自然资源指数,2925.0189,0.00385581099545518
2024-06-18,2024-04-02,000068.SH,上证自然资源指数,2961.0373,0.0123139033392228
2024-06-18,2024-04-03,000068.SH,上证自然资源指数,3039.495,0.0264966942496807
2024-06-18,2024-04-08,000068.SH,上证自然资源指数,3029.7281,-0.00321332984591194
2024-06-18,2024-04-09,000068.SH,上证自然资源指数,3020.1187,-0.00317170375783882
2024-06-18,2024-04-10,000068.SH,上证自然资源指数,3044.6741,0.00813060758174844
2024-06-18,2024-04-11,000068.SH,上证自然资源指数,3056.1234,0.00376043531227199
2024-06-18,2024-04-12,000068.SH,上证自然资源指数,3072.4655,0.00534732988857711
2024-06-18,2024-04-15,000068.SH,上证自然资源指数,3111.3664,0.0126611348443131
2024-06-18,2024-04-16,000068.SH,上证自然资源指数,3049.2663,-0.0199591086411424
2024-06-18,2024-04-17,000068.SH,上证自然资源指数,3094.4385,0.0148141210231458
2024-06-18,2024-04-18,000068.SH,上证自然资源指数,3109.6247,0.00490757854777191
2024-06-18,2024-04-19,000068.SH,上证自然资源指数,3120.671,0.00355229362565845
2024-06-18,2024-04-22,000068.SH,上证自然资源指数,3026.0262,-0.0303283492556569
2024-06-18,2024-04-23,000068.SH,上证自然资源指数,2916.9363,-0.0360505470838289
2024-06-18,2024-04-24,000068.SH,上证自然资源指数,2944.7387,0.00953137029423656
2024-06-18,2024-04-25,000068.SH,上证自然资源指数,2962.7579,0.00611911678275567
2024-06-18,2024-04-26,000068.SH,上证自然资源指数,3006.1663,0.0146513490015501
2024-06-18,2024-04-29,000068.SH,上证自然资源指数,2971.9909,-0.0113684329439792
2024-06-18,2024-04-30,000068.SH,上证自然资源指数,2970.2931,-0.000571266890487476
2024-06-18,2024-05-06,000068.SH,上证自然资源指数,2972.5753,0.000768341683182738
2024-06-18,2024-05-07,000068.SH,上证自然资源指数,2997.9218,0.00852678147463592
2024-06-18,2024-05-08,000068.SH,上证自然资源指数,3011.9011,0.00466299688003868
2024-06-18,2024-05-09,000068.SH,上证自然资源指数,3047.3701,0.0117762830924295
2024-06-18,2024-05-10,000068.SH,上证自然资源指数,3068.0178,0.00677558003210699
2024-06-18,2024-05-13,000068.SH,上证自然资源指数,3040.1486,-0.00908378041352953
2024-06-18,2024-05-14,000068.SH,上证自然资源指数,3027.949,-0.00401283016231502
2024-06-18,2024-05-15,000068.SH,上证自然资源指数,3014.2381,-0.00452811457524549
2024-06-18,2024-05-16,000068.SH,上证自然资源指数,2992.024,-0.00736972304875327
2024-06-18,2024-05-17,000068.SH,上证自然资源指数,3022.6804,0.0102460408071594
2024-06-18,2024-05-20,000068.SH,上证自然资源指数,3116.0872,0.0309019769341143
2024-06-18,2024-05-21,000068.SH,上证自然资源指数,3065.6878,-0.0161739376227982
2024-06-18,2024-05-22,000068.SH,上证自然资源指数,3047.7889,-0.00583846143759326
2024-06-18,2024-05-23,000068.SH,上证自然资源指数,2982.983,-0.0212632508767256
2024-06-18,2024-05-24,000068.SH,上证自然资源指数,2974.4726,-0.00285298307097293
2024-06-18,2024-05-27,000068.SH,上证自然资源指数,3031.8502,0.0192900079160252
2024-06-18,2024-05-28,000068.SH,上证自然资源指数,3040.088,0.00271708674788762
2024-06-18,2024-05-29,000068.SH,上证自然资源指数,3088.5253,0.015932861154019
2024-06-18,2024-05-30,000068.SH,上证自然资源指数,3013.4813,-0.0242976801906074
2024-06-18,2024-05-31,000068.SH,上证自然资源指数,3002.0843,-0.00378200455400202
2024-06-18,2024-06-03,000068.SH,上证自然资源指数,2971.3759,-0.0102290265466563
2024-06-18,2024-06-04,000068.SH,上证自然资源指数,2972.4129,0.000348996570915139
2024-06-18,2024-06-05,000068.SH,上证自然资源指数,2923.1253,-0.0165816801562124
2024-06-18,2024-06-06,000068.SH,上证自然资源指数,2959.6346,0.0124898169777394
2024-06-18,2024-06-07,000068.SH,上证自然资源指数,2966.9706,0.00247868436191423
2024-06-18,2024-06-11,000068.SH,上证自然资源指数,2910.9851,-0.018869583675686
2024-06-18,2024-06-12,000068.SH,上证自然资源指数,2972.3218,0.0210707708534821
2024-06-18,2024-06-13,000068.SH,上证自然资源指数,2929.3837,-0.0144459795705836
2024-06-18,2024-06-14,000068.SH,上证自然资源指数,2925.7946,-0.00122520651698843
2024-06-18,2024-06-17,000068.SH,上证自然资源指数,2875.7773,-0.0170952875502607
2024-06-18,2024-06-18,000068.SH,上证自然资源指数,2892.1473,0.00569237402353795
2024-06-18,2024-06-19,000068.SH,上证自然资源指数,2902.8621,0.00370479055475492
2024-06-18,2024-03-18,000300.SH,沪深300指数,3603.528,0.00939357584174538
2024-06-18,2024-03-19,000300.SH,沪深300指数,3577.6303,-0.00718676252827788
2024-06-18,2024-03-20,000300.SH,沪深300指数,3585.3838,0.00216721666294029
2024-06-18,2024-03-21,000300.SH,沪深300指数,3581.0902,-0.0011975286997169
2024-06-18,2024-03-22,000300.SH,沪深300指数,3545.0023,-0.01007735018794
2024-06-18,2024-03-25,000300.SH,沪深300指数,3525.7634,-0.00542704866510246
2024-06-18,2024-03-26,000300.SH,沪深300指数,3543.7467,0.00510054077933875
2024-06-18,2024-03-27,000300.SH,沪深300指数,3502.7866,-0.0115584164071321
2024-06-18,2024-03-28,000300.SH,沪深300指数,3520.9648,0.00518963958580865
2024-06-18,2024-03-29,000300.SH,沪深300指数,3537.4843,0.00469175380566145
2024-06-18,2024-04-01,000300.SH,沪深300指数,3595.6466,0.0164417125469645
2024-06-18,2024-04-02,000300.SH,沪深300指数,3580.6759,-0.004163562681605
2024-06-18,2024-04-03,000300.SH,沪深300指数,3567.8031,-0.00359507544371718
2024-06-18,2024-04-08,000300.SH,沪深300指数,3536.4077,-0.00879964480102613
2024-06-18,2024-04-09,000300.SH,沪深300指数,3533.4871,-0.000825866316262247
2024-06-18,2024-04-10,000300.SH,沪深300指数,3504.7086,-0.00814450405096989
2024-06-18,2024-04-11,000300.SH,沪深300指数,3504.2447,-0.000132364784906747
2024-06-18,2024-04-12,000300.SH,沪深300指数,3475.8389,-0.00810611199611722
2024-06-18,2024-04-15,000300.SH,沪深300指数,3549.0759,0.0210703090986177
2024-06-18,2024-04-16,000300.SH,沪深300指数,3511.1146,-0.010696108246093
2024-06-18,2024-04-17,000300.SH,沪深300指数,3565.403,0.0154618707119385
2024-06-18,2024-04-18,000300.SH,沪深300指数,3569.8018,0.001233745526102
2024-06-18,2024-04-19,000300.SH,沪深300指数,3541.6619,-0.00788276256681819
2024-06-18,2024-04-22,000300.SH,沪深300指数,3530.9045,-0.00303738761737815
2024-06-18,2024-04-23,000300.SH,沪深300指数,3506.2249,-0.00698959714146896
2024-06-18,2024-04-24,000300.SH,沪深300指数,3521.6219,0.00439133268376479
2024-06-18,2024-04-25,000300.SH,沪深300指数,3530.2813,0.0024589238271151
2024-06-18,2024-04-26,000300.SH,沪深300指数,3584.2686,0.0152926340459045
2024-06-18,2024-04-29,000300.SH,沪深300指数,3623.9124,0.0110604992047751
2024-06-18,2024-04-30,000300.SH,沪深300指数,3604.3943,-0.00538591937266486
2024-06-18,2024-05-06,000300.SH,沪深300指数,3657.8767,0.0148381102478161
2024-06-18,2024-05-07,000300.SH,沪深300指数,3659.0076,0.000309168430964402
2024-06-18,2024-05-08,000300.SH,沪深300指数,3630.2233,-0.00786669587677269
2024-06-18,2024-05-09,000300.SH,沪深300指数,3664.561,0.00945883962565053
2024-06-18,2024-05-10,000300.SH,沪深300指数,3666.2771,0.000468296202464469
2024-06-18,2024-05-13,000300.SH,沪深300指数,3664.6907,-0.000432700517917661
2024-06-18,2024-05-14,000300.SH,沪深300指数,3657.0454,-0.0020862060746355
2024-06-18,2024-05-15,000300.SH,沪深300指数,3626.0559,-0.00847391722290358
2024-06-18,2024-05-16,000300.SH,沪深300指数,3640.3592,0.00394458894028626
2024-06-18,2024-05-17,000300.SH,沪深300指数,3677.9696,0.0103315079456994
2024-06-18,2024-05-20,000300.SH,沪深300指数,3690.9623,0.00353257405933971
2024-06-18,2024-05-21,000300.SH,沪深300指数,3676.1611,-0.00401011952899122
2024-06-18,2024-05-22,000300.SH,沪深300指数,3684.451,0.00225504263129284
2024-06-18,2024-05-23,000300.SH,沪深300指数,3641.7917,-0.0115781971316757
2024-06-18,2024-05-24,000300.SH,沪深300指数,3601.4754,-0.0110704574344547
2024-06-18,2024-05-27,000300.SH,沪深300指数,3635.7079,0.00950513225774086
2024-06-18,2024-05-28,000300.SH,沪深300指数,3609.1724,-0.00729857863443872
2024-06-18,2024-05-29,000300.SH,沪深300指数,3613.5223,0.00120523475132428
2024-06-18,2024-05-30,000300.SH,沪深300指数,3594.3121,-0.00531619799329863
2024-06-18,2024-05-31,000300.SH,沪深300指数,3579.9247,-0.00400282435128552
2024-06-18,2024-06-03,000300.SH,沪深300指数,3588.7483,0.00246474457968349
2024-06-18,2024-06-04,000300.SH,沪深300指数,3615.6714,0.00750208645170236
2024-06-18,2024-06-05,000300.SH,沪深300指数,3594.7936,-0.00577425260492426
2024-06-18,2024-06-06,000300.SH,沪深300指数,3592.2454,-0.000708858500248821
2024-06-18,2024-06-07,000300.SH,沪深300指数,3574.1143,-0.0050472888071621
2024-06-18,2024-06-11,000300.SH,沪深300指数,3542.8771,-0.00873984360265145
2024-06-18,2024-06-12,000300.SH,沪深300指数,3544.1225,0.000351522213400957
2024-06-18,2024-06-13,000300.SH,沪深300指数,3526.1306,-0.00507654574580874
2024-06-18,2024-06-14,000300.SH,沪深300指数,3541.5331,0.00436810253142639
2024-06-18,2024-06-17,000300.SH,沪深300指数,3536.1986,-0.00150626857052383
2024-06-18,2024-06-18,000300.SH,沪深300指数,3545.5902,0.00265584630908444
2024-06-18,2024-06-19,000300.SH,沪深300指数,3528.749,-0.00474990031278866
2024-06-18,2024-03-18,000688.SH,上证科创板50成份指数,825.3998,0.020683499498438
2024-06-18,2024-03-19,000688.SH,上证科创板50成份指数,811.7743,-0.0165077578162728
2024-06-18,2024-03-20,000688.SH,上证科创板50成份指数,814.027,0.00277503241972554
2024-06-18,2024-03-21,000688.SH,上证科创板50成份指数,806.1376,-0.0096918161191214
2024-06-18,2024-03-22,000688.SH,上证科创板50成份指数,794.2011,-0.0148070255003613
2024-06-18,2024-03-25,000688.SH,上证科创板50成份指数,781.6464,-0.0158079609811671
2024-06-18,2024-03-26,000688.SH,上证科创板50成份指数,772.0888,-0.0122275238522176
2024-06-18,2024-03-27,000688.SH,上证科创板50成份指数,752.8206,-0.0249559377107917
2024-06-18,2024-03-28,000688.SH,上证科创板50成份指数,763.2749,0.0138868410349027
2024-06-18,2024-03-29,000688.SH,上证科创板50成份指数,762.7416,-0.000698699773829969
2024-06-18,2024-04-01,000688.SH,上证科创板50成份指数,775.5259,0.0167609843228691
2024-06-18,2024-04-02,000688.SH,上证科创板50成份指数,768.7872,-0.00868920045094557
2024-06-18,2024-04-03,000688.SH,上证科创板50成份指数,756.7635,-0.0156398285507354
