日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2025-03-28,2025-02-28,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2024-12-26,2025-03-28,1082.31,1134.29,0.00155271061009684,0.0480269054152691,0.0629810631804057,0.76262453308293,0.0366264963177376,0.762561045971846,0.58154776163151,3,0.230769230769231
2025-03-28,2025-02-28,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2025-01-06,2025-03-28,7445.69,7916.08,0.00126253379114536,0.0631761462000164,0.0628263122421904,0.562439469677102,0.0355327581649803,1.00556827140319,0.565571285292129,4,0.307692307692308
2025-03-28,2025-02-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-12-31,2025-03-28,1026.5195,1062.0894,0.00276779506784556,0.0346509735080531,0.177808037229364,0.749792613193073,0.0259810439762871,0.194878555817783,0.146118501621908,5,0.384615384615385
2025-03-28,2025-02-28,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-01-06,2025-03-28,1516.98,1567.35,0.00110017208298282,0.0332041292568128,0.0693067444075988,0.599096886456799,0.0198924904552657,0.479089438417949,0.287020990890529,6,0.461538461538462
2025-03-28,2025-02-28,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-12-31,2025-03-28,3262.6303,3424.9933,0.0011295664632551,0.0497644492543332,0.137029082119372,0.275193386642074,0.0136948473246776,0.363167062674923,0.0999411738943664,7,0.538461538461538
2025-03-28,2025-02-28,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2024-12-31,2025-03-28,42544.2188,41583.8984,-0.000634335155825806,-0.0225722889522184,0.068064666644324,0.172939275132048,-0.00390363528946778,-0.331630052199789,-0.0573518608394347,8,0.615384615384615
2025-03-28,2025-02-28,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2024-12-31,2025-03-28,5118.15,5048.68,-0.00189264080639341,-0.0135732637769506,0.124174210950681,0.449736849068202,-0.0061043968826173,-0.109308234560407,-0.0491599409884055,9,0.692307692307692
2025-03-28,2025-02-28,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2024-12-31,2025-03-28,7023.04,6579.64,-0.00115595016486582,-0.0631350526267827,0.11466990418417,0.451985146046867,-0.028536105982193,-0.550580843997063,-0.24885436318462,10,0.769230769230769
2025-03-28,2025-02-28,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-12-25,2025-03-28,39130.43,37120.33,-0.00117088314960361,-0.0513692285006835,0.0816894559491499,0.652407826808202,-0.0335136867309449,-0.628835483157824,-0.410257190986882,11,0.846153846153846
2025-03-28,2025-02-28,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2024-12-31,2025-03-28,25376.2219,23329.9022,-0.00157835901175658,-0.0806392578085078,0.109969925282176,0.451258880230613,-0.0363891811812949,-0.733284646703111,-0.330901208561546,12,0.923076923076923
2025-03-28,2025-02-28,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-01-06,2025-03-28,4662.483,4036.107,-0.00290580067233983,-0.134343867848955,0.101109664680995,0.804356050988589,-0.108060303017519,-1.32869462353391,-1.06874356035551,13,1
2025-03-31,2025-02-28,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-01-02,2025-03-31,4357.53,5394.72,0.00607104984907918,0.238022457676711,0.19483307457265,0.792232470252535,0.1885691196208,1.22167377483927,0.967849632483657,1,0.0769230769230769
2025-03-31,2025-02-28,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-01-07,2025-03-31,1046.2454,1203.8282,0.00418880832729841,0.150617436406411,0.162778783914176,0.639354039786475,0.0962978664287212,0.925289111914133,0.59158733167274,2,0.153846153846154
2025-03-31,2025-02-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-01-02,2025-03-31,971.7972,1029.3542,0.002713632647958,0.0592273778932477,0.172174775621724,0.721086039107973,0.0427080353317931,0.343995673462489,0.248050477647346,3,0.230769230769231
2025-03-31,2025-02-28,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2024-12-27,2025-03-31,1086.65,1128.35,0.00158154326629528,0.0383748216997191,0.0631843738646166,0.781314995077417,0.0299828236274128,0.607346711735147,0.474529093089632,4,0.307692307692308
2025-03-31,2025-02-28,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-01-06,2025-03-28,1516.98,1567.35,0.00110017208298282,0.0332041292568128,0.0693067444075988,0.599096886456799,0.0198924904552657,0.479089438417949,0.287020990890529,5,0.384615384615385
2025-03-31,2025-02-28,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2025-01-07,2025-03-31,7489.35,7790.71,0.00112473124674287,0.0402384719635216,0.0648576351408998,0.48172877311886,0.0193840297311649,0.620412259498911,0.29887043659631,6,0.461538461538462
2025-03-31,2025-02-28,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-01-02,2025-03-31,3201.2872,3331.0936,0.000914624054593557,0.0405481894907773,0.13855637285928,0.186408314319669,0.00755851965169032,0.292647596454901,0.0545519451448609,7,0.538461538461538
2025-03-31,2025-02-28,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-01-02,2025-03-31,42392.2695,42001.7617,-0.000708993716925603,-0.00921176914106947,0.068767656898435,0.213118203189226,-0.00196319568753869,-0.133954965990402,-0.0285482416601483,8,0.615384615384615
2025-03-31,2025-02-28,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-01-02,2025-03-31,5214.34,5088.36,-0.00193823958960211,-0.0241602964133525,0.122957012410432,0.47114378494663,-0.0113829734976194,-0.196493847237481,-0.0925768549061917,9,0.692307692307692
2025-03-31,2025-02-28,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2025-01-02,2025-03-31,25332.0812,23327.5192,-0.00169982268109612,-0.0791313585399371,0.109975801800866,0.492952018356313,-0.039007962907539,-0.719534272486788,-0.354695871898903,10,0.769230769230769
2025-03-31,2025-02-28,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-01-02,2025-03-31,7135.02,6319.47,-0.0013056398164099,-0.114302412607112,0.119648170379161,0.489426036269711,-0.0559425767383641,-0.955321023672085,-0.467558981980952,11,0.846153846153846
2025-03-31,2025-02-28,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-12-26,2025-03-31,39568.06,35617.56,-0.00127476681281357,-0.0998406290326086,0.0898835387340361,0.669532563856595,-0.0668465523332577,-1.11077768453282,-0.743701830999951,12,0.923076923076923
2025-03-31,2025-02-28,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-01-07,2025-03-31,4679.294,4015.551,-0.00292613114947245,-0.141846825610872,0.100961927648069,0.807860521716712,-0.114592450541859,-1.40495361880688,-1.13500656347711,13,1
2025-04-01,2025-03-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-01-03,2025-04-01,703.2704,972.6654,0.00590244278372312,0.383060342081794,0.168126805540993,0.915790717970773,0.350803105701216,2.27840135812487,2.08653881558276,1,0.0769230769230769
2025-04-01,2025-03-31,513130.SH,华泰柏瑞南方东英恒生科技指数ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-01-03,2025-04-01,4403.12,5407.38,0.00583562159564024,0.228079180217664,0.194725659929898,0.759639383644865,0.173257927882772,1.17128466941528,0.889753964347304,2,0.153846153846154
2025-04-01,2025-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-01-08,2025-04-01,1049.3829,1203.1913,0.00397206205725024,0.146570331954142,0.162808259820407,0.596862521643234,0.0874823379282348,0.900263488571295,0.537333535931998,3,0.230769230769231
2025-04-01,2025-03-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2025-01-08,2025-04-01,20329.94,22539.98,0.00206683028360994,0.10870863367034,0.0930595861587534,0.770726040275286,0.0837845747724782,1.16816158503962,0.900332552839288,4,0.307692307692308
2025-04-01,2025-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-01-03,2025-04-01,960.702,1033.922,0.00257372454029065,0.0762151010406973,0.171720425032966,0.667538677091021,0.0508765277230655,0.44383247377862,0.296275342396215,5,0.384615384615385
2025-04-01,2025-03-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2024-12-30,2025-04-01,1089.25,1138.33,0.00162927970677733,0.0450585265090657,0.0636905390439904,0.810475340632187,0.0365188246208195,0.707460278801288,0.573379110445216,6,0.461538461538462
2025-04-01,2025-03-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-01-03,2025-04-01,3250.2531,3381.0606,0.000690764724912267,0.0402453273561987,0.138525309622675,0.116951007810608,0.00470673159397527,0.290526889749042,0.0339774125522319,7,0.538461538461538
2025-04-01,2025-03-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-01-07,2025-04-01,1524.06,1535.8,0.00102827590363847,0.00770310880149072,0.0721998046262882,0.531121592081548,0.00409128741062514,0.106691546346456,0.0566661839571721,8,0.615384615384615
2025-04-01,2025-03-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-01-03,2025-04-01,42732.1289,41989.9609,-0.000789464152636749,-0.0173679154094287,0.0682680132653961,0.261406530447768,-0.00454008650828909,-0.254407805042017,-0.066503861634866,9,0.692307692307692
2025-04-01,2025-03-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-01-03,2025-04-01,5244.28,5118.3,-0.00194233788071797,-0.0240223634130899,0.122964186050996,0.472987657300739,-0.0113622813935844,-0.195360650808744,-0.0924031765547754,10,0.769230769230769
2025-04-01,2025-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2025-01-03,2025-04-01,25758.6348,23518.6746,-0.00180618050983558,-0.0869595852960344,0.10885999775097,0.532640417541191,-0.0463181898212886,-0.798820384830105,-0.425484023316322,11,0.846153846153846
2025-04-01,2025-03-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-01-03,2025-04-01,7204.47,6090.24,-0.00148322193737964,-0.154658149732041,0.123855259446621,0.497696949613389,-0.0769728893544877,-1.2487007045405,-0.621474531629895,12,0.923076923076923
2025-04-01,2025-03-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-01-08,2025-04-01,4660.513,4019.496,-0.00293045086014766,-0.137542154694129,0.101009555971329,0.808577862311478,-0.111213541420294,-1.36167467891027,-1.10102000103694,13,1
2025-04-02,2025-03-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-01-06,2025-04-02,701.4765,967.6436,0.0060202433629265,0.37943837035168,0.16827813057616,0.922329085371131,0.349967045081177,2.25482877099085,2.0796941580165,1,0.0769230769230769
2025-04-02,2025-03-31,513130.SH,华泰柏瑞南方东英恒生科技指数ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-01-06,2025-04-02,4395.08,5426.44,0.00561160672121516,0.23466239522375,0.19464185807193,0.727769304089686,0.170780088068008,1.20561115449808,0.87740679091183,2,0.153846153846154
2025-04-02,2025-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-01-09,2025-04-02,1053.8741,1216.7556,0.0037710017106672,0.154554989063684,0.163034254285923,0.558938690973375,0.08638676327066,0.947990897622237,0.529868791371648,3,0.230769230769231
2025-04-02,2025-03-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2025-01-09,2025-04-02,20317.1,22390.84,0.00195286303340336,0.102068700749615,0.0934119544945788,0.736836828637744,0.0752079777635212,1.09267278799459,0.805121551844694,4,0.307692307692308
2025-04-02,2025-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-01-06,2025-04-02,969.5909,1049.3305,0.00243516116682867,0.0822404583211331,0.172072905361692,0.623192755686635,0.0512516578500788,0.477939616049757,0.29784850637786,5,0.384615384615385
2025-04-02,2025-03-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2024-12-31,2025-04-02,1093.95,1145.7,0.00168906425938528,0.0473056355409296,0.0638488356210527,0.845066338104523,0.0399764001982805,0.740900520436925,0.626110089705367,6,0.461538461538462
2025-04-02,2025-03-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-01-08,2025-04-02,1513.04,1534.62,0.000962326550422065,0.0142626764659228,0.0718138219573453,0.468752558358889,0.00668566608244645,0.198606286048866,0.0930972046915632,7,0.538461538461538
2025-04-02,2025-03-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-01-06,2025-04-02,3334.3797,3380.2721,0.000489215464376908,0.0137633995312532,0.136162168638198,0.0627105818149988,0.000863110792357167,0.101080936569279,0.00633884434266447,8,0.615384615384615
2025-04-02,2025-03-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-01-06,2025-04-02,42706.5586,42225.3203,-0.000846707624017112,-0.0112684869906609,0.06851795017518,0.297845722575667,-0.00335627065006789,-0.164460363479215,-0.0489838157955237,9,0.692307692307692
2025-04-02,2025-03-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-01-06,2025-04-02,5230.66,5171.18,-0.0019188488867752,-0.0113714139324673,0.123395863576653,0.462253944849863,-0.00525648094880371,-0.0921539312815251,-0.0425985182683082,10,0.769230769230769
2025-04-02,2025-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2025-01-06,2025-04-02,26040.984,23696.5694,-0.001867755225632,-0.0900278806668749,0.108518729551413,0.554082910104057,-0.0498829101104029,-0.829606843344242,-0.459670974002418,11,0.846153846153846
2025-04-02,2025-03-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-01-06,2025-04-02,7186.48,6284.52,-0.0015841090000945,-0.125507898164331,0.128602320750551,0.514256545670242,-0.0645432581643213,-0.975938050198776,-0.501882530483374,12,0.923076923076923
2025-04-02,2025-03-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-01-09,2025-04-02,4633.037,4040.689,-0.00292451994306203,-0.12785306916392,0.101235767361152,0.807453220167284,-0.103235372404678,-1.26292389040538,-1.01975196213402,13,1
2025-04-03,2025-03-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-01-07,2025-04-03,694.8408,953.2878,0.00609147783110017,0.371951388001395,0.168855699100479,0.927101697989961,0.344836763385816,2.20277663106925,2.04219795495691,1,0.0769230769230769
2025-04-03,2025-03-31,513130.SH,华泰柏瑞南方东英恒生科技指数ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-01-07,2025-04-03,4354.8,5313.26,0.00533832783611534,0.220092771195003,0.195787539056065,0.686012064840031,0.150986296423849,1.12414085317237,0.771174187855811,2,0.153846153846154
2025-04-03,2025-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-01-10,2025-04-03,1023.0737,1204.2696,0.00355204676063928,0.17710933239707,0.160341990167035,0.515649023593995,0.0913262543199334,1.10457237191934,0.569571665069112,3,0.230769230769231
2025-04-03,2025-03-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2025-01-02,2025-04-03,1064.67,1145.9,0.00175362480656902,0.0762959414654305,0.0573640698095048,0.884736608560775,0.0675018124990764,1.33003013417275,1.17672635019163,4,0.307692307692308
2025-04-03,2025-03-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2025-01-10,2025-04-03,20214.79,21717.39,0.00178239586682141,0.0743317145515734,0.0984738780486422,0.662273468686293,0.0492279224294699,0.75483687678936,0.499908436683617,5,0.384615384615385
2025-04-03,2025-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-01-07,2025-04-03,963.3568,1031.6552,0.00227945521252282,0.0708962660563561,0.172879598189203,0.565172660244762,0.0400686312884912,0.410090414363214,0.231771890426534,6,0.461538461538462
2025-04-03,2025-03-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-01-09,2025-04-03,1502.01,1523.1,0.000871340998105168,0.0140411848123514,0.0718374005384652,0.388253880489237,0.00545154449006197,0.195457863273227,0.0758872738879653,7,0.538461538461538
2025-04-03,2025-03-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-01-07,2025-04-03,3406.4337,3363.8989,0.00032083817006157,-0.0124866073277751,0.134527801528123,0.0273261676972789,-0.000341211125808853,-0.0928180434522657,-0.00253636142070993,8,0.615384615384615
2025-04-03,2025-03-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-01-07,2025-04-03,42528.3594,40545.9297,-0.000970834806599365,-0.0466142999158345,0.0790769916063962,0.359492473221062,-0.0167574899642117,-0.589479935552633,-0.211913599946008,9,0.692307692307692
2025-04-03,2025-03-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-01-07,2025-04-03,5291.27,4616.69,-0.00208492664334233,-0.127489241713237,0.162869192650642,0.502157214815852,-0.0640196425377041,-0.782770760009258,-0.393073984685536,10,0.769230769230769
2025-04-03,2025-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2025-01-07,2025-04-03,25574.1955,22416.0996,-0.00199728263205277,-0.123487595142533,0.119528628631752,0.574540642336473,-0.0709486422337775,-1.033121491948,-0.593570285595417,11,0.846153846153846
2025-04-03,2025-03-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-01-07,2025-04-03,7241.55,6085.86,-0.00173430005114269,-0.159591523914079,0.131523206326301,0.526584815604012,-0.0840384731922588,-1.21340962079455,-0.638963081418231,12,0.923076923076923
2025-04-03,2025-03-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-01-10,2025-04-03,4613.453,3868.518,-0.0029920635675288,-0.161470161287001,0.108985300870168,0.813979414715611,-0.131433387378429,-1.48157742372393,-1.20597352421867,13,1
2025-04-07,2025-03-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-01-08,2025-04-07,682.2419,757.4251,0.00575252108316611,0.110200209046088,0.269540650633403,0.84742748108444,0.0933866855669048,0.408844487045364,0.346466053812113,1,0.0769230769230769
2025-04-07,2025-03-31,513130.SH,华泰柏瑞南方东英恒生科技指数ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-01-08,2025-04-07,4307.4,4401.51,0.00473028132463139,0.0218484468588942,0.262542637821863,0.541454318950968,0.011829935914119,0.0832186613197607,0.0450591035889023,2,0.153846153846154
2025-04-07,2025-03-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-01-09,2025-04-07,3474.3437,3056.7745,-8.62127283980535e-05,-0.120186497380786,0.156972210428698,0.00149906212216655,-0.000180167025819405,-0.765654615250377,-0.00114776383238384,3,0.230769230769231
2025-04-07,2025-03-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-01-10,2025-04-04,1489.62,1484.06,0.000725018594892883,-0.00373249553577415,0.075923594802253,0.260979369932405,-0.000974104333201853,-0.049161206677524,-0.012830060743817,4,0.307692307692308
2025-04-07,2025-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-01-14,2025-04-07,1050.0303,1035.3689,0.00270304200653499,-0.0139628351677089,0.202879374305265,0.322214345184219,-0.00449902579047851,-0.0688233351247403,-0.0221758658606123,5,0.384615384615385
2025-04-07,2025-03-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2025-01-14,2025-04-07,20271.33,19789.62,0.00117323141704505,-0.0237631176642087,0.118140429838927,0.286264622127998,-0.00680253989872785,-0.201142976173419,-0.0575801180679846,6,0.461538461538462
2025-04-07,2025-03-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2025-01-03,2025-04-07,1064.03,1052.14,0.00162968262453118,-0.0111744969596721,0.100982147100482,0.753491048420306,-0.00841988342971285,-0.110658143845495,-0.083379920822387,7,0.538461538461538
2025-04-07,2025-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-01-08,2025-04-07,948.9781,862.1826,0.00181518372643587,-0.0914620685134884,0.239070394835585,0.301988945854907,-0.0276205336560976,-0.382573796209226,-0.115533057428934,8,0.615384615384615
2025-04-07,2025-03-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-01-10,2025-04-07,41938.4492,37965.6016,-0.00141802043305452,-0.0947304365274432,0.0949662722766969,0.471468358697727,-0.0446624034283129,-0.997516636763771,-0.470297531508692,9,0.692307692307692
2025-04-07,2025-03-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-01-10,2025-04-07,6970.61,5689.65,-0.00219559100527826,-0.183765839718475,0.139615197159257,0.518265780518998,-0.0952395463544247,-1.31623092226025,-0.682157446268449,10,0.769230769230769
2025-04-07,2025-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2025-01-10,2025-04-07,25183.5158,21096.0824,-0.00249152527377917,-0.162305908057524,0.132528590507417,0.612551568265692,-0.0994207385194236,-1.22468598991431,-0.75018332375503,11,0.846153846153846
2025-04-07,2025-03-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-01-10,2025-04-07,5389.44,4110.3,-0.0027152446756841,-0.237341913074457,0.192824301367112,0.52668287467074,-0.125003921057908,-1.23087137560835,-0.648278874455335,12,0.923076923076923
2025-04-07,2025-03-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-01-14,2025-04-07,4496.252,3593.569,-0.00333639876995546,-0.200763435857243,0.117855254604477,0.819006700290187,-0.164426599140361,-1.70347462682937,-1.39515713314758,13,1
2025-04-08,2025-03-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-01-09,2025-04-08,687.3917,781.2251,0.0054284765731372,0.136506448943157,0.271054493737958,0.784025201334723,0.107024496116147,0.503612565357889,0.394844942949416,1,0.0769230769230769
2025-04-08,2025-03-31,513130.SH,华泰柏瑞南方东英恒生科技指数ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-01-09,2025-04-08,4311.54,4568.38,0.00416409404381788,0.0595703623299333,0.265128905484921,0.431177143526741,0.0256853786682736,0.224684525517801,0.0968788319074265,2,0.153846153846154
2025-04-08,2025-03-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-01-10,2025-04-08,3447.6479,3075.9032,-0.000323935802177925,-0.10782559901201,0.157074087643509,0.0177152285339487,-0.00191015512830768,-0.686463315685322,-0.0121608545175376,3,0.230769230769231
2025-04-08,2025-03-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2025-01-06,2025-04-08,1067.84,1064.17,0.00152401681977481,-0.00343684447108161,0.101577110733067,0.659035255487914,-0.0022650016740715,-0.0338348319447011,-0.0222983471150667,4,0.307692307692308
2025-04-08,2025-03-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2025-01-15,2025-04-08,20574.68,20280.26,0.000882793740706661,-0.0143098215865327,0.119828135602887,0.162219884136622,-0.00232133759978307,-0.119419546290495,-0.0193722249628922,5,0.384615384615385
2025-04-08,2025-03-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-01-13,2025-04-08,1474.23,1382.44,0.000449043869374084,-0.0622630118773868,0.101810164353143,0.0746522737254931,-0.00464807540564431,-0.611559879831045,-0.0456543355486769,6,0.461538461538462
2025-04-08,2025-03-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-01-15,2025-04-08,1047.7269,1023.0796,0.00219419018778437,-0.0235245463297734,0.203221886834502,0.208267758330094,-0.00489940452983436,-0.115757936786263,-0.0241086460033918,7,0.538461538461538
2025-04-08,2025-03-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-01-09,2025-04-08,950.2282,885.4772,0.00137529416870501,-0.0681425788037021,0.240713136654147,0.158595108277934,-0.0108070796637108,-0.283086248431918,-0.0448960942220542,8,0.615384615384615
2025-04-08,2025-03-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-01-13,2025-04-08,42297.1211,37645.5898,-0.00167945165485983,-0.109972763607308,0.0946356314964357,0.541792300188386,-0.0595823965528772,-1.1620650897379,-0.62959791793772,9,0.692307692307692
2025-04-08,2025-03-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2025-01-13,2025-04-08,25107.5849,20684.2458,-0.00277976236986367,-0.176175411439115,0.133573579178884,0.642575655032747,-0.113206030406153,-1.31893906356419,-0.847518132718038,10,0.769230769230769
