日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2022-04-18,2022-03-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-01-14,2022-04-18,1293.0272,952.9801,-0.00431954296498913,-0.262985264347107,0.17727839082424,0.794290644018547,-0.208886734985652,-1.48345922548361,12,1
2022-04-19,2022-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-01-17,2022-04-19,1960.1672,2493.1518,0.00384352381250369,0.271907722973836,0.203596974302512,0.76500919138116,0.208011907282507,1.33551946881993,1,0.0833333333333333
2022-04-19,2022-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2022-01-17,2022-04-19,2830.5658,3012.3946,0.00107684166370545,0.0642376163804426,0.119761825192379,0.350594477114809,0.0225213535260029,0.536378067696067,2,0.166666666666667
2022-04-19,2022-03-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,60,2022-01-17,2022-04-19,7294.8713,7255.911,-0.000497929843327873,-0.00534077962417234,0.133837863380195,0.0885626759275189,-0.000472993735055871,-0.0399048482192272,3,0.25
2022-04-19,2022-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2022-01-17,2022-04-19,6452.1239,6036.9734,-0.0010841492796812,-0.0643432312265423,0.155499034069395,0.138569067641481,-0.0089159815601022,-0.413785407810494,4,0.333333333333333
2022-04-19,2022-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2022-01-17,2022-04-19,13371.1625,11187.036,-0.00149380330769332,-0.163346044145376,0.157185844022996,0.377438314648051,-0.061653055606657,-1.03919055281772,5,0.416666666666667
2022-04-19,2022-03-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2022-01-17,2022-04-19,3147.6987,2861.567,-0.00212654686064813,-0.090901870626944,0.117050977529217,0.738529741710652,-0.0671337350351321,-0.776600696087772,6,0.5
2022-04-19,2022-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2022-01-17,2022-04-19,8842.8981,7860.9115,-0.00351504444542622,-0.111048051090852,0.189439455467351,0.740962864922897,-0.0822824820803821,-0.586192833044702,7,0.583333333333333
2022-04-19,2022-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2022-01-17,2022-04-19,4767.2762,4134.9017,-0.00274674600424653,-0.132649016643928,0.116721664788716,0.837524201395877,-0.111096761730654,-1.13645583177761,8,0.666666666666667
2022-04-19,2022-03-31,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,60,2022-01-17,2022-04-19,11159.3011,8592.4992,-0.00365613020318444,-0.23001457501671,0.169376064921047,0.65668584997225,-0.151047316700854,-1.35801109279477,9,0.75
2022-04-19,2022-03-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2022-01-17,2022-04-19,3170.4078,2453.5454,-0.00339450062662274,-0.226110470709793,0.153006450514344,0.820251004169956,-0.185467340653049,-1.47778391008813,10,0.833333333333333
2022-04-19,2022-03-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-01-17,2022-04-19,1333.1235,962.9763,-0.00424198655994063,-0.277654095813329,0.174211917622786,0.791702063935412,-0.219819320715533,-1.59377211158723,11,0.916666666666667
2022-04-19,2022-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2022-01-17,2022-04-19,3717.7006,2694.0433,-0.00511489131279909,-0.275346890494625,0.143991031374696,0.881775580984026,-0.242794164338043,-1.91225028299236,12,1
2022-04-20,2022-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-01-18,2022-04-20,2006.1973,2354.8399,0.00376219454320101,0.173782807902294,0.211249139515734,0.752352017857216,0.130745846194183,0.822643861653931,1,0.0833333333333333
2022-04-20,2022-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2022-01-18,2022-04-20,2858.5792,2914.5711,0.00105804851269945,0.0195873180634631,0.12404213645429,0.340349300820664,0.00666653000785163,0.157908583513322,2,0.166666666666667
2022-04-20,2022-03-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,60,2022-01-18,2022-04-20,7275.2285,7163.1859,-0.000390698668134931,-0.0154005609583259,0.134427665281355,0.0558237094027451,-0.000859716439576844,-0.114563924963606,3,0.25
2022-04-20,2022-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2022-01-18,2022-04-20,6490.1362,5789.8659,-0.00125351424473292,-0.107897627787842,0.160384643373152,0.1727902116348,-0.0186436539403542,-0.672742885594147,4,0.333333333333333
2022-04-20,2022-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2022-01-18,2022-04-20,13363.8479,11028.6502,-0.001398389880435,-0.174739919031853,0.157575084459088,0.368994537309329,-0.0644780755726282,-1.10893114626394,5,0.416666666666667
2022-04-20,2022-03-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2022-01-18,2022-04-20,3187.5244,2835.3517,-0.00214807206369167,-0.110484707191575,0.116398962785891,0.74444021670064,-0.0822492593638026,-0.949189791276787,6,0.5
2022-04-20,2022-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2022-01-18,2022-04-20,8992.0532,7936.504,-0.00347288135887428,-0.117386894463658,0.18885460203571,0.729946924900891,-0.0856862026374127,-0.621572856569637,7,0.583333333333333
2022-04-20,2022-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2022-01-18,2022-04-20,4813.3472,4070.7889,-0.00275390240582653,-0.154270670522168,0.116812014233456,0.838387637979227,-0.129338623068552,-1.32067468859708,8,0.666666666666667
2022-04-20,2022-03-31,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,60,2022-01-18,2022-04-20,11236.5738,8458.5487,-0.00374427570913942,-0.247230619354807,0.169370600798697,0.662244060871429,-0.163727009333286,-1.45970208636533,9,0.75
2022-04-20,2022-03-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2022-01-18,2022-04-20,3144.3336,2363.6526,-0.00339040396202395,-0.248281861695591,0.156378980267262,0.820614837256294,-0.203743779529017,-1.58769331575932,10,0.833333333333333
2022-04-20,2022-03-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-01-18,2022-04-20,1309.4881,958.1469,-0.00410453455175964,-0.268304232776151,0.173748196094174,0.794096384036171,-0.213059421069141,-1.54421305548822,11,0.916666666666667
2022-04-20,2022-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2022-01-18,2022-04-20,3750.6822,2672.5535,-0.00513235025840741,-0.287448694000254,0.143291847456089,0.882094583464811,-0.253556936001658,-2.00603662457728,12,1
2022-04-21,2022-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-01-19,2022-04-21,2012.0453,2309.5688,0.00367818950189221,0.147871173675861,0.212425223288275,0.734524443419652,0.108614991542073,0.696109300895923,1,0.0833333333333333
2022-04-21,2022-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2022-01-19,2022-04-21,2869.405,2856.3047,0.00102121698851473,-0.00456551096830182,0.125661602511688,0.316971888570485,-0.00144713863391189,-0.036331790117647,2,0.166666666666667
2022-04-21,2022-03-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,60,2022-01-19,2022-04-21,7203.9651,6828.9167,-0.000365367479268601,-0.0520613849170369,0.1419738666276,0.0497930738957543,-0.00259229638628933,-0.366696957360433,3,0.25
2022-04-21,2022-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2022-01-19,2022-04-21,6343.4083,5538.9364,-0.0014795384926662,-0.126820135478273,0.164420720771433,0.212781829520998,-0.0269850204471678,-0.771314800733477,4,0.333333333333333
2022-04-21,2022-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2022-01-19,2022-04-21,12992.7521,10716.794,-0.00134022432685787,-0.175171363424998,0.157657012638076,0.368713485951791,-0.0645880440473588,-1.11109147949624,5,0.416666666666667
2022-04-21,2022-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2022-01-19,2022-04-21,8892.692,7802.9547,-0.00342417898427842,-0.12254301622051,0.189229899549783,0.719646401456749,-0.0881876406467459,-0.647588021301418,6,0.5
2022-04-21,2022-03-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2022-01-19,2022-04-21,3187.1921,2797.5293,-0.00216449502868002,-0.122258962677524,0.116946013434471,0.747253627033637,-0.09135845329815,-1.04543078542844,7,0.583333333333333
2022-04-21,2022-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2022-01-19,2022-04-21,4780.3784,3995.83,-0.00276644901019249,-0.164118472294997,0.11779598311396,0.838825482976651,-0.137666756788241,-1.39324336837719,8,0.666666666666667
2022-04-21,2022-03-31,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,60,2022-01-19,2022-04-21,11052.5076,8251.5322,-0.00384594755000209,-0.25342442650752,0.170136655541181,0.665786577281283,-0.168726581523913,-1.48953454916233,9,0.75
2022-04-21,2022-03-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2022-01-19,2022-04-21,3075.9766,2312.4557,-0.00341988431513335,-0.24822064641194,0.156370129741977,0.817328176738779,-0.202877728360792,-1.58739170212062,10,0.833333333333333
2022-04-21,2022-03-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-01-19,2022-04-21,1315.9858,925.3254,-0.00403618832586927,-0.296857610469657,0.175867769529617,0.79761280126531,-0.236777430263629,-1.68795914830582,11,0.916666666666667
2022-04-21,2022-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2022-01-19,2022-04-21,3735.2169,2608.9739,-0.00515596780415186,-0.301520107172357,0.144436936432857,0.881793399032613,-0.265878440180191,-2.08755540389436,12,1
2022-04-22,2022-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-01-20,2022-04-22,2000.9659,2326.1498,0.00360301963664028,0.162513464122502,0.212304241765584,0.718997522086899,0.116846778009837,0.765474409606669,1,0.0833333333333333
2022-04-22,2022-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2022-01-20,2022-04-22,2853.7955,2896.1094,0.00101352417591712,0.0148272362192734,0.126291848185755,0.312439962309075,0.00463262112549753,0.117404539028243,2,0.166666666666667
2022-04-22,2022-03-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,60,2022-01-20,2022-04-22,7258.972,6722.7296,-0.000378893728498728,-0.0738730497927255,0.142475416787558,0.0529326290008137,-0.00391029473783698,-0.518496814807541,3,0.25
2022-04-22,2022-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2022-01-20,2022-04-22,6300.4616,5508.3117,-0.00174460299947645,-0.125728867230934,0.164389293206416,0.263863715755178,-0.0331752860852437,-0.764823941867447,4,0.333333333333333
2022-04-22,2022-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2022-01-20,2022-04-22,12956.0193,10735.1435,-0.00131471876335558,-0.171416524518453,0.157728933613354,0.367039502002773,-0.0629166357942991,-1.08677920145362,5,0.416666666666667
2022-04-22,2022-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2022-01-20,2022-04-22,9051.7792,7834.5493,-0.00337980296647007,-0.134474104273335,0.188260025412259,0.709272463666705,-0.0953787792373215,-0.714299830666963,6,0.5
2022-04-22,2022-03-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2022-01-20,2022-04-22,3233.7011,2814.1273,-0.00216414460199798,-0.129750334686159,0.116006005934412,0.74718498469011,-0.0969475018360143,-1.11847945837837,7,0.583333333333333
2022-04-22,2022-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2022-01-20,2022-04-22,4823.5091,4013.2498,-0.00277316955697742,-0.167981293950498,0.117406824628424,0.839301309472776,-0.140986919979584,-1.43076260244782,8,0.666666666666667
2022-04-22,2022-03-31,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,60,2022-01-20,2022-04-22,10954.1591,8047.4514,-0.00399950961291148,-0.265351970284967,0.171267113771868,0.670962831682195,-0.178041309374851,-1.54934572342022,9,0.75
2022-04-22,2022-03-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2022-01-20,2022-04-22,3065.9942,2296.5954,-0.00348082400003788,-0.25094594112409,0.156379548063211,0.812994087561302,-0.204017566431391,-1.60472353470835,10,0.833333333333333
2022-04-22,2022-03-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-01-20,2022-04-22,1283.3761,914.6013,-0.00395926609826878,-0.287347411253802,0.174903434204329,0.804236285392511,-0.231095214643912,-1.64289176230874,11,0.916666666666667
2022-04-22,2022-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2022-01-20,2022-04-22,3696.203,2558.2586,-0.00519859796435636,-0.30786848016735,0.145004442757298,0.880723510196382,-0.271147008531814,-2.12316584452964,12,1
2022-04-25,2022-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-01-21,2022-04-25,2045.7898,2168.9159,0.00339569680878732,0.0601851177476787,0.222728682591665,0.658962204811707,0.0396597178878625,0.270217185534284,1,0.0833333333333333
2022-04-25,2022-03-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,60,2022-01-21,2022-04-25,7091.5902,6392.0395,-0.000458375299257605,-0.0986451106551531,0.148821852524476,0.0689082403560872,-0.00679746099497811,-0.662840227976127,2,0.166666666666667
2022-04-25,2022-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2022-01-21,2022-04-25,2842.0955,2763.2782,0.000919103037999832,-0.0277321082278902,0.134443200738144,0.249246391079019,-0.0069121278928144,-0.206273787559582,3,0.25
2022-04-25,2022-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2022-01-21,2022-04-25,6330.362,5047.577,-0.00215653376378061,-0.202640070188719,0.183343802501888,0.318989957577912,-0.0646401473930845,-1.10524635915431,4,0.333333333333333
2022-04-25,2022-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2022-01-21,2022-04-25,12640.9359,10165.8526,-0.00137273041348108,-0.195799054720308,0.164163081249204,0.36390520747189,-0.0712522956307934,-1.19271064620844,5,0.416666666666667
2022-04-25,2022-03-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2022-01-21,2022-04-25,3218.7352,2683.4127,-0.00221029380041395,-0.166314551131761,0.124135370690609,0.745273544851017,-0.123949835082274,-1.33978373936852,6,0.5
2022-04-25,2022-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2022-01-21,2022-04-25,9177.7672,7401.957,-0.00339144642631312,-0.193490438502297,0.194836677076821,0.710721469320421,-0.137517808751805,-0.993090425300198,7,0.583333333333333
2022-04-25,2022-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2022-01-21,2022-04-25,4779.3142,3814.9127,-0.00283803380852368,-0.20178658687056,0.126135100437509,0.832917725315515,-0.168071624935408,-1.5997655384635,8,0.666666666666667
2022-04-25,2022-03-31,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,60,2022-01-21,2022-04-25,10747.9626,7422.8815,-0.00428302779980305,-0.309368503012841,0.185594695337365,0.666625184006458,-0.206232835246737,-1.66690380051265,9,0.75
2022-04-25,2022-03-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2022-01-21,2022-04-25,3034.6795,2169.0038,-0.00362474011305585,-0.285260997083877,0.164380271822203,0.793237673678552,-0.226279769718038,-1.73537246241094,10,0.833333333333333
2022-04-25,2022-03-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-01-21,2022-04-25,1248.1748,849.5297,-0.0040256451127279,-0.319382429448183,0.185622938113697,0.794232375474857,-0.253663865625561,-1.72059785656747,11,0.916666666666667
2022-04-25,2022-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2022-01-21,2022-04-25,3646.642,2385.6365,-0.00535251790530139,-0.345799094070655,0.157353234286501,0.86996069935117,-0.300831621712708,-2.19759762574082,12,1
2022-04-26,2022-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-01-24,2022-04-26,2037.4391,2067.9573,0.00314330287526084,0.0149787053757828,0.227784694871997,0.567585633681765,0.00850169798244616,0.0657581730159704,1,0.0833333333333333
2022-04-26,2022-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2022-01-24,2022-04-26,2829.2854,2728.6213,0.000798819370560749,-0.0355793374539028,0.134936690500313,0.179619220352238,-0.00639073285411921,-0.263674300310636,2,0.166666666666667
2022-04-26,2022-03-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,60,2022-01-24,2022-04-26,7088.5158,6255.85,-0.000605634624602279,-0.117466875082651,0.150117515096302,0.100090824366139,-0.0117573563627369,-0.782499463885311,3,0.25
2022-04-26,2022-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2022-01-24,2022-04-26,12579.0031,10334.6581,-0.00143199554439818,-0.178419941720183,0.165375525058031,0.367744735479168,-0.0656129942720971,-1.07887755251313,4,0.333333333333333
2022-04-26,2022-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2022-01-24,2022-04-26,6439.1054,4881.159,-0.00260307907232205,-0.24195075297261,0.184432798352878,0.367285008182242,-0.0888648842852447,-1.31186402382553,5,0.416666666666667
2022-04-26,2022-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2022-01-24,2022-04-26,9109.6723,7531.4046,-0.00334005837041245,-0.173251863296993,0.195893025903203,0.704080028766558,-0.121983176894006,-0.884420782711283,6,0.5
2022-04-26,2022-03-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2022-01-24,2022-04-26,3209.7445,2681.0281,-0.00225539679136257,-0.164722269950147,0.124152412176522,0.744776848992682,-0.122681333172392,-1.32677462372573,7,0.583333333333333
2022-04-26,2022-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2022-01-24,2022-04-26,4786.7377,3784.1198,-0.00291874908295104,-0.209457455753216,0.126096158840927,0.827230358029487,-0.173269566114678,-1.6610930711811,8,0.666666666666667
2022-04-26,2022-03-31,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,60,2022-01-24,2022-04-26,10941.3452,7215.5627,-0.00462356684625925,-0.340523256683282,0.185245491904314,0.667179148781614,-0.227190016534295,-1.8382269559314,9,0.75
2022-04-26,2022-03-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2022-01-24,2022-04-26,3056.4336,2150.5126,-0.00378085866745234,-0.296398063416133,0.163903208943338,0.778772391992479,-0.230826628828521,-1.80837254698655,10,0.833333333333333
2022-04-26,2022-03-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-01-24,2022-04-26,1247.6526,843.719,-0.0041274876169333,-0.323754865737466,0.185530224350993,0.783854391341983,-0.253776673226646,-1.74502492448332,11,0.916666666666667
2022-04-26,2022-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2022-01-24,2022-04-26,3650.1113,2294.3996,-0.00556891271042552,-0.371416537353258,0.160205059943282,0.854959140551113,-0.317545963562012,-2.31838206286837,12,1
2022-04-27,2022-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-01-25,2022-04-27,1937.515,2159.1456,0.00295411720861714,0.11438910150373,0.226134449578819,0.512082295694811,0.0585766337004969,0.505845534445472,1,0.0833333333333333
2022-04-27,2022-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2022-01-25,2022-04-27,2739.7238,2768.5851,0.000696979192912839,0.0105343830644533,0.131959024844082,0.1339636693101,0.00141122460923234,0.0798307131846447,2,0.166666666666667
2022-04-27,2022-03-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,60,2022-01-25,2022-04-27,6844.2498,6566.1253,-0.000667305177341644,-0.040636228677685,0.155039261531037,0.116509552226075,-0.00473450880739345,-0.262102826576932,3,0.25
2022-04-27,2022-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2022-01-25,2022-04-27,12316.0472,10500.3545,-0.00146231579509749,-0.147424954655906,0.165454707544301,0.371326279126485,-0.0547427598627684,-0.891029072813976,4,0.333333333333333
2022-04-27,2022-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2022-01-25,2022-04-27,6295.0878,5233.949,-0.00289191023561563,-0.168566163604581,0.198777087116493,0.409075125054977,-0.0689562244565815,-0.848016066891012,5,0.416666666666667
2022-04-27,2022-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2022-01-25,2022-04-27,8878.7803,7711.6739,-0.00325152960948719,-0.131448955888682,0.196347224796063,0.688617694690177,-0.0905180769734951,-0.669471931804548,6,0.5
2022-04-27,2022-03-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2022-01-25,2022-04-27,3144.949,2734.5403,-0.00226268463095747,-0.130497728262048,0.124959891747454,0.745350078214744,-0.097266491966964,-1.04431691190791,7,0.583333333333333
2022-04-27,2022-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2022-01-25,2022-04-27,4678.4511,3895.5361,-0.0029362883504749,-0.167344914644935,0.128925441341789,0.827523663821198,-0.138481876888822,-1.29799760934146,8,0.666666666666667
2022-04-27,2022-03-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2022-01-25,2022-04-27,2974.9553,2269.1711,-0.00381768541510142,-0.237241951164779,0.173420322987685,0.778510853475848,-0.184695433881568,-1.36801700675892,9,0.75
2022-04-27,2022-03-31,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,60,2022-01-25,2022-04-27,10683.0516,7752.1314,-0.00479415123630881,-0.274352339550621,0.201377324125263,0.675981496243606,-0.185457104987362,-1.36237950693974,10,0.833333333333333
2022-04-27,2022-03-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-01-25,2022-04-27,1172.2192,869.9269,-0.0041581297427598,-0.257880352070671,0.1808767686972,0.782278662418167,-0.20173429688177,-1.42572401048573,11,0.916666666666667
2022-04-27,2022-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2022-01-25,2022-04-27,3504.6555,2423.8505,-0.00566797040960933,-0.30839122418737,0.169178746080298,0.853825847576176,-0.263312398376836,-1.82287214755095,12,1
2022-04-28,2022-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-01-26,2022-04-28,1938.4472,2268.9114,0.00275776550096261,0.170478824494162,0.231277894646346,0.475080472343219,0.0809911604652033,0.737116812459948,1,0.0833333333333333
2022-04-28,2022-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2022-01-26,2022-04-28,2750.9613,2813.2838,0.000568079554942083,0.0226548079756703,0.13285621006199,0.0918794895209122,0.00208151219199888,0.170521257268288,2,0.166666666666667
2022-04-28,2022-03-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,60,2022-01-26,2022-04-28,6932.9696,6484.3349,-0.000804706069051118,-0.0647103226876979,0.154877483471215,0.15912777453923,-0.0102972096390088,-0.417816206961582,3,0.25
2022-04-28,2022-03-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2022-01-26,2022-04-28,12103.3293,10457.2386,-0.00152515072441972,-0.136003132625665,0.164779131128771,0.381237425361257,-0.0518494841232741,-0.825366244463214,4,0.333333333333333
2022-04-28,2022-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2022-01-26,2022-04-28,6337.2746,5263.5455,-0.00319832085102752,-0.169430736045429,0.198728983845966,0.459289340051385,-0.0778177309427253,-0.852571843152751,5,0.416666666666667
2022-04-28,2022-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2022-01-26,2022-04-28,8963.4454,7895.5281,-0.00315863040487429,-0.119141385074985,0.1977232452769,0.665586951926537,-0.0792989513403648,-0.602566404916803,6,0.5
2022-04-28,2022-03-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2022-01-26,2022-04-28,3163.6743,2769.7122,-0.00227468303401654,-0.124526756752426,0.125609731146174,0.747744140055719,-0.0931141526417702,-0.991378260395381,7,0.583333333333333
2022-04-28,2022-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2022-01-26,2022-04-28,4712.3109,3921.1073,-0.0029704362209019,-0.167901400563363,0.128873026327957,0.83085350510701,-0.139501467170446,-1.30284362327371,8,0.666666666666667
2022-04-28,2022-03-31,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,60,2022-01-26,2022-04-28,10803.9251,7677.1621,-0.00500200975936052,-0.289409910848049,0.20073145134006,0.689448232054305,-0.199533151373181,-1.44177660708365,9,0.75
2022-04-28,2022-03-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2022-01-26,2022-04-28,3004.4123,2227.6548,-0.00391402826250681,-0.258538916246615,0.173358902459812,0.779613030836752,-0.201560308084273,-1.49135067526486,10,0.833333333333333
2022-04-28,2022-03-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-01-26,2022-04-28,1167.221,852.4041,-0.00430779423454789,-0.269714904032741,0.18152773149016,0.783278676383856,-0.211261933031764,-1.48580551202096,11,0.916666666666667
2022-04-28,2022-03-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2022-01-26,2022-04-28,3499.3456,2386.3065,-0.00583879296962317,-0.318070641550809,0.169379755501058,0.856262672313565,-0.272352017518786,-1.8778551227087,12,1
2022-04-29,2022-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-01-27,2022-04-29,1927.455,2271.9269,0.0025556320785925,0.178718517423234,0.231113065169881,0.437200179860766,0.0781357679618875,0.773294739057118,1,0.0833333333333333
2022-04-29,2022-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2022-01-27,2022-04-29,2727.2699,2852.2784,0.000467212068422366,0.0458364975171692,0.133183656350329,0.0643770280555992,0.00295081748663321,0.344160077694519,2,0.166666666666667
2022-04-29,2022-03-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,60,2022-01-27,2022-04-29,6782.2845,6469.2444,-0.000921095146782442,-0.0461555542236544,0.153435018940178,0.1955792814324,-0.00902707012917649,-0.300814993490174,3,0.25
