日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2022-05-09,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-04-28,2022-05-09,6484.3349,6606.4375,0.00477699050878898,0.0188303969309174,0.0291937845151941,0.553162197840429,0.0104162637525139,0.645013904282158,3,0.2
2022-05-09,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-04-28,2022-05-09,5418.7641,5608.5162,0.00573759241962257,0.0350175974628606,0.0492104914354293,0.248260856125652,0.00869349872559323,0.711588046398771,4,0.266666666666667
2022-05-09,2022-04-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2022-04-28,2022-05-09,625.4893,629.214,-0.00312927835032927,0.0059548580607216,0.0654623271553946,0.0594822099874383,0.000354208117613232,0.0909661834445016,5,0.333333333333333
2022-05-09,2022-04-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2022-04-28,2022-05-09,2386.3065,2398.3489,-0.0026525759146313,0.00504645987428676,0.0667745483189789,0.0387961768127284,0.000195783349561168,0.075574601421189,6,0.4
2022-05-09,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-04-28,2022-05-09,5263.5455,5320.7016,-0.00190353914581797,0.0108588592993069,0.0713305948731328,0.0175585642042196,0.000190665978191467,0.152232843685381,7,0.466666666666667
2022-05-09,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2022-04-28,2022-05-09,2227.6548,2228.0731,-0.00321279935214188,0.000187775951642211,0.0551186866298247,0.0808841135855837,1.51880914012696e-05,0.00340675663960043,8,0.533333333333333
2022-05-09,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2022-04-28,2022-05-09,10457.2386,10367.2861,-0.00378789195591747,-0.0086019362702503,0.0361045246175112,0.1885245051977,-0.00162167577909108,-0.238250921771678,9,0.6
2022-05-09,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-04-28,2022-05-09,4380.7591,4343.5221,-0.00768005776395706,-0.00850012501258057,0.0773027308182116,0.219052638953659,-0.00186197481544178,-0.109958922829904,10,0.666666666666667
2022-05-09,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2022-04-28,2022-05-09,3921.1073,3877.4364,-0.00495118811218105,-0.0111373896858166,0.0410982567891737,0.243018955714323,-0.00270659681083061,-0.270994211334784,11,0.733333333333333
2022-05-09,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-04-28,2022-05-09,2813.2838,2756.0598,-0.00749183368671466,-0.0203406424904591,0.0364561058562451,0.52724118591235,-0.0107244244688888,-0.557948854182807,12,0.8
2022-05-09,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-04-28,2022-05-09,2268.9114,2186.8549,-0.00969387050545321,-0.0361655814325761,0.017721795737904,0.851161642039094,-0.03078275567745,-2.04074022562081,13,0.866666666666667
2022-05-09,2022-04-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2022-04-28,2022-05-09,6269.9017,6018.053,-0.0106042307439484,-0.0401678865236437,0.0178309803531873,0.881484079438262,-0.0354073524752746,-2.25270207963993,14,0.933333333333333
2022-05-09,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2022-04-28,2022-05-09,7895.5281,7489.7344,-0.0145709120105664,-0.0513953841795586,0.0443811849141976,0.700790510225401,-0.0360173975024233,-1.15804443434581,15,1
2022-05-10,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-04-29,2022-05-10,6469.2444,6641.5814,0.00517766567802892,0.0266394325742279,0.0276830321463571,0.594505981575788,0.0158373020111634,0.962301832884063,1,0.0666666666666667
2022-05-10,2022-04-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2022-04-29,2022-05-10,3721.4773,3841.2595,0.00591650469619739,0.0321867340155482,0.0406020677191186,0.358235794953425,0.0115304402470143,0.792736326588416,2,0.133333333333333
2022-05-10,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-04-29,2022-05-10,5627.9021,5690.0868,0.000813319091866867,0.0110493570952486,0.0330677595526814,0.018189345867617,0.000200980577820284,0.334142900659643,3,0.2
2022-05-10,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2022-04-29,2022-05-10,914.132,906.3009,-0.00297086589464419,-0.00856670590242981,0.0343987914460767,0.163606333647547,-0.00140156734413334,-0.249040897726274,4,0.266666666666667
2022-05-10,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2022-04-29,2022-05-10,2319.137,2276.345,-0.00639654634751107,-0.018451691297237,0.0361489422127826,0.408829208244718,-0.00754359034382537,-0.510435165395028,5,0.333333333333333
2022-05-10,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-04-29,2022-05-10,5519.2188,5384.3159,-0.00847019448669704,-0.0244423902890025,0.044676974930801,0.488795905505098,-0.011947340294022,-0.547091434164035,6,0.4
2022-05-10,2022-04-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2022-04-29,2022-05-10,655.1083,638.0389,-0.00774779485396986,-0.0260558445069311,0.036807016264657,0.469234132978026,-0.0122262916062201,-0.707904284323926,7,0.466666666666667
2022-05-10,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2022-04-29,2022-05-10,10677.2705,10454.2924,-0.00730310922775732,-0.0208834364550379,0.0261755568495508,0.697161235756981,-0.0145591223658466,-0.797822051124626,8,0.533333333333333
2022-05-10,2022-04-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2022-04-29,2022-05-10,2507.669,2440.5815,-0.00855553849852703,-0.0267529327036383,0.0346846370231537,0.570693460500117,-0.0152677237431661,-0.771319379406491,9,0.6
2022-05-10,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2022-04-29,2022-05-10,4016.241,3919.8684,-0.00822460627619014,-0.0239957213722982,0.0301839094361925,0.667842058933562,-0.0160253519668717,-0.794983877851349,10,0.666666666666667
2022-05-10,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-04-29,2022-05-10,4544.1868,4381.8496,-0.0113175205906649,-0.0357241476076645,0.0619251394958844,0.476328528025524,-0.0170164306449254,-0.57689248499858,11,0.733333333333333
2022-05-10,2022-04-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2022-04-29,2022-05-10,6251.8563,6066.1203,-0.00955960129582479,-0.0297089362082747,0.0254397201817603,0.80330704932526,-0.0238653978840616,-1.16781694122467,12,0.8
2022-05-10,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2022-04-29,2022-05-10,7946.4809,7618.672,-0.0145902796691236,-0.0412520843031284,0.0513942986607482,0.702013965617866,-0.0289595392916417,-0.802658765234484,13,0.866666666666667
2022-05-10,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-04-29,2022-05-10,2852.2784,2748.5627,-0.0104903234324504,-0.036362404174852,0.0277505190793012,0.818982197017947,-0.0297801616599749,-1.31033239670008,14,0.933333333333333
2022-05-10,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-04-29,2022-05-10,2271.9269,2129.2214,-0.0162771707763879,-0.0628125403154477,0.0175445016342374,0.953955237596489,-0.0599203518206619,-3.58018378777266,15,1
2022-05-11,2022-04-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2022-05-05,2022-05-11,3761.2067,3970.1801,0.0150363250840838,0.0555602009323231,0.0482610716801998,0.677523385865479,0.0376433354550339,1.15124258533857,1,0.0666666666666667
2022-05-11,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2022-05-05,2022-05-11,2288.4037,2346.1516,0.00637231999779108,0.0252350142590665,0.0470455246082094,0.255014245738561,0.00643528812747767,0.536395639526209,2,0.133333333333333
2022-05-11,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-05-05,2022-05-11,5686.7023,5737.8173,0.00403464070184106,0.00898851343071017,0.0324963314259358,0.265596550844297,0.00238731816441426,0.276600866506929,3,0.2
2022-05-11,2022-04-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2022-05-05,2022-05-11,2474.6558,2494.1364,0.00251584344448534,0.00787204426571164,0.0427210565923201,0.0606870632481656,0.000477731248245602,0.184266141655466,4,0.266666666666667
2022-05-11,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-05-05,2022-05-11,5511.3797,5513.5139,0.00166642982956306,0.000387235160008936,0.0543212432831355,0.0194761326452545,7.54184334124039e-06,0.00712861371729975,5,0.333333333333333
2022-05-11,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2022-05-05,2022-05-11,10691.8013,10705.2741,0.00020146718890715,0.0012601057223165,0.0399261750007699,0.000481104348288852,6.06242342310131e-07,0.0315608926297648,6,0.4
2022-05-11,2022-04-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2022-05-05,2022-05-11,644.9332,641.9179,0.00073932039355942,-0.0046753679295779,0.0360341131136871,0.00928373063318344,-4.34048564692258e-05,-0.129748383561632,7,0.466666666666667
2022-05-11,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2022-05-05,2022-05-11,911.2482,909.3368,0.00163637358159188,-0.00209756244237291,0.0347302889741483,0.0605076152503479,-0.00012691850122668,-0.0603957670474393,8,0.533333333333333
2022-05-11,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-05-05,2022-05-11,6611.7572,6597.7297,0.00115837692203664,-0.00212159938359502,0.020325211332747,0.099576211927371,-0.000211260829845837,-0.104382648173345,9,0.6
2022-05-11,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2022-05-05,2022-05-11,4010.2102,3976.4231,-0.00140981017657194,-0.00842526907941132,0.0368037550668402,0.0268128117728355,-0.000225905153961746,-0.228924169941627,10,0.666666666666667
2022-05-11,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2022-05-05,2022-05-11,7965.9956,7741.6185,-0.00590866957061231,-0.028166862155937,0.057369288134552,0.164265249952347,-0.00462683665241829,-0.490974580159953,11,0.733333333333333
2022-05-11,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-05-05,2022-05-11,4522.6813,4322.7093,-0.00670955428949907,-0.0442153640142628,0.061799488026005,0.254619070625275,-0.0112580748926698,-0.715464891807148,12,0.8
2022-05-11,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-05-05,2022-05-11,2260.2879,2186.9715,-0.0107553745178084,-0.032436752857899,0.0478316037005601,0.597637669254388,-0.0193854253761754,-0.67814479023038,13,0.866666666666667
2022-05-11,2022-04-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2022-05-05,2022-05-11,6234.1449,6036.6646,-0.00704902299169732,-0.0316772072461774,0.0250272694246655,0.632275015018273,-0.0200287066873138,-1.26570768503248,14,0.933333333333333
2022-05-11,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-05-05,2022-05-11,2842.3333,2747.3251,-0.00712174842999653,-0.0334261291594479,0.0287248531936363,0.604847738987256,-0.020217718645188,-1.16366579610068,15,1
2022-05-12,2022-04-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2022-05-06,2022-05-12,3682.4574,3933.1641,0.0189993594980001,0.0680813578454431,0.0372469875789532,0.892249135471533,0.0607455326793247,1.82783527664163,1,0.0666666666666667
2022-05-12,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2022-05-06,2022-05-12,2244.9688,2351.2714,0.0144168396724483,0.0473514821230478,0.035009326213393,0.84339024932588,0.0399357783137073,1.35253908728278,2,0.133333333333333
2022-05-12,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-05-06,2022-05-12,5563.7693,5743.1007,0.00862395759035896,0.0322319978292414,0.0111408963059823,0.936612683563545,0.0301888979834601,2.8931243002355,3,0.2
2022-05-12,2022-04-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2022-05-06,2022-05-12,2417.5638,2493.0225,0.0100632976502078,0.0312127026389128,0.0285718419681096,0.799789722496163,0.0249635987819313,1.09242878613674,4,0.266666666666667
2022-05-12,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2022-05-06,2022-05-12,10459.5622,10789.5852,0.00942107103318023,0.0315522766335286,0.0268159466376932,0.752551132259565,0.0237447015059289,1.17662363592184,5,0.333333333333333
2022-05-12,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-05-06,2022-05-12,5299.4354,5450.8045,0.00919228286974574,0.028563250341725,0.0296609975887296,0.772980918968611,0.0220788474978771,0.962990211515282,6,0.4
2022-05-12,2022-04-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2022-05-06,2022-05-12,627.4308,642.4441,0.00672818385850038,0.0239282164662622,0.0116163966120483,0.912427805824483,0.0218327700476049,2.0598656593254,7,0.466666666666667
2022-05-12,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2022-05-06,2022-05-12,887.8547,909.6949,0.00590040016222679,0.024598844833507,0.0113900705391802,0.842066196202978,0.0207138556999386,2.15967449445468,8,0.533333333333333
2022-05-12,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2022-05-06,2022-05-12,7633.5,7822.0199,0.00818701674255941,0.0246963909084954,0.0339466865093214,0.611007904986171,0.0150896900697193,0.727505198532823,9,0.6
2022-05-12,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2022-05-06,2022-05-12,3908.815,3958.74,0.00505915506182948,0.012772413122647,0.0222277436142649,0.628850365823935,0.00803193666463098,0.574615819954399,10,0.666666666666667
2022-05-12,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-05-06,2022-05-12,6537.2633,6545.5764,0.000122273351299221,0.00127164833639193,0.0181056414264944,0.00084732094585771,1.07749427118999e-06,0.0702349232726489,11,0.733333333333333
2022-05-12,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-05-06,2022-05-12,4280.7196,4260.8578,-0.0014104453890431,-0.00463982737855584,0.0300078077352257,0.0394699229223477,-0.000183133629004598,-0.154620671376444,12,0.8
2022-05-12,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-05-06,2022-05-12,2757.4339,2733.7633,-0.00204169891525497,-0.00858428555621948,0.00427490103958393,0.884039077771686,-0.00758884388644908,-2.00806649714983,13,0.866666666666667
2022-05-12,2022-04-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2022-05-06,2022-05-12,6103.3018,5998.7889,-0.0031456753358246,-0.0171239934423693,0.0182078027459188,0.534853534725441,-0.00915882842126646,-0.940475557722499,14,0.933333333333333
2022-05-12,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-05-06,2022-05-12,2219.6758,2143.1409,-0.00701240546478564,-0.0344802155341785,0.0484490637685955,0.431807854504059,-0.0148888278926511,-0.711679707555637,15,1
2022-05-13,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2022-05-09,2022-05-13,2228.0731,2358.1607,0.0145874755727978,0.0583856965913729,0.0282417856986003,0.851867243155578,0.0497368623950109,2.0673514491779,1,0.0666666666666667
2022-05-13,2022-04-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2022-05-09,2022-05-13,3745.4647,3952.7638,0.0131382580289029,0.055346697033348,0.0390147096575896,0.723746402452231,0.0400569728654992,1.41861101925646,2,0.133333333333333
2022-05-13,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2022-05-09,2022-05-13,10367.2861,10797.0311,0.011280051956789,0.0414520247492736,0.0196553341039244,0.898880346121941,0.0372604103540823,2.10894531378112,3,0.2
2022-05-13,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2022-05-09,2022-05-13,7489.7344,7794.8377,0.0106197434076573,0.0407361975345881,0.0190241343616046,0.867184308890119,0.0353257913058432,2.14129046611466,4,0.266666666666667
2022-05-13,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-05-09,2022-05-13,5608.5162,5796.8014,0.00753139334619704,0.0335713035829335,0.0112280681307497,0.922688081508401,0.030975841696673,2.98994476983923,5,0.333333333333333
2022-05-13,2022-04-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2022-05-09,2022-05-13,629.214,646.8878,0.00622834403887495,0.0280886947842862,0.0108565219119423,0.891627591853727,0.0250446552888275,2.58726459653606,6,0.4
2022-05-13,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2022-05-09,2022-05-13,3877.4364,3988.6002,0.00663999683412444,0.0286694064150219,0.0164111424173467,0.824436989688741,0.0236361191209638,1.74694763386601,7,0.466666666666667
2022-05-13,2022-04-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2022-05-09,2022-05-13,2398.3489,2475.3957,0.00844989387091198,0.0321249339493517,0.0279336858218738,0.641144603647205,0.0205967280441497,1.15004278898977,8,0.533333333333333
2022-05-13,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-05-09,2022-05-13,5320.7016,5475.4928,0.00696271608443947,0.0290922535479154,0.0295926502883006,0.604723690077863,0.0175927749181762,0.983090506071267,9,0.6
2022-05-13,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2022-05-09,2022-05-13,899.9272,912.1196,0.00306523997862422,0.0135482070105226,0.00555421246771033,0.872669860474821,0.0118231119215568,2.43926696886116,10,0.666666666666667
2022-05-13,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-05-09,2022-05-13,2756.0598,2795.7616,0.00232060476941142,0.014405275241125,0.0256439804083924,0.186971271025467,0.00269337262130483,0.561741001658644,11,0.733333333333333
2022-05-13,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-05-09,2022-05-13,4343.5221,4460.0273,0.00249382318000763,0.0268227482945234,0.0572370864317411,0.0543230835088523,0.00145709439554032,0.468625326107596,12,0.8
2022-05-13,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-05-09,2022-05-13,2186.8549,2204.5217,0.00226084430294089,0.00807863384077279,0.0592195326413109,0.0577769451736369,0.000466758784496217,0.136418399140442,13,0.866666666666667
2022-05-13,2022-04-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2022-05-09,2022-05-13,6018.053,6069.699,0.00059288191778574,0.0085818453243931,0.018171171941228,0.0343108272182353,0.000294450212138872,0.472278032047125,14,0.933333333333333
2022-05-13,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-05-09,2022-05-13,6606.4375,6559.1311,-0.00289334601368409,-0.00716065201555305,0.0129616658887551,0.614803261062713,-0.0044023922104973,-0.552448433481475,15,1
2022-05-16,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-05-10,2022-05-16,2129.2214,2269.7216,0.0135794474831654,0.0659866559672939,0.0485300601610081,0.717916654494449,0.0473729192933158,1.35970686515471,1,0.0666666666666667
2022-05-16,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-05-10,2022-05-16,2748.5627,2833.5227,0.00783619834486753,0.0309107010729643,0.0254082211446674,0.682620700866454,0.0211002844307004,1.21656297373072,2,0.133333333333333
2022-05-16,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-05-10,2022-05-16,5690.0868,5791.0809,0.00454143164705004,0.0177491317004161,0.0104266128715469,0.890376566434033,0.015803410940602,1.70229123485073,3,0.2
2022-05-16,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-05-10,2022-05-16,4381.8496,4536.7749,0.010076346225675,0.0353561427576157,0.0582106338797186,0.411874285557999,0.0145622860383796,0.607382885241768,4,0.266666666666667
2022-05-16,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2022-05-10,2022-05-16,906.3009,919.3955,0.00317456167320563,0.0144484022911155,0.00636376406786469,0.861168968401014,0.0124425156960828,2.27041765487129,5,0.333333333333333
2022-05-16,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2022-05-10,2022-05-16,2276.345,2331.2302,0.00527556311486556,0.0241111079383838,0.035324118638375,0.342674799576549,0.0082622690803542,0.68256785640478,6,0.4
2022-05-16,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-05-10,2022-05-16,5384.3159,5491.1225,0.00323649951094892,0.0198366147127438,0.029068755106187,0.315733140660134,0.00626307666331961,0.682403310368174,7,0.466666666666667
2022-05-16,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2022-05-10,2022-05-16,7618.672,7743.928,0.00394648592157716,0.0164406605245639,0.0217504610762375,0.38022455420674,0.00625114281881668,0.755876414156824,8,0.533333333333333
2022-05-16,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2022-05-10,2022-05-16,3919.8684,3956.5378,0.00216801818859002,0.00935475282792653,0.0208791765395644,0.270856239580478,0.00253379317317702,0.448042230506554,9,0.6
2022-05-16,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2022-05-10,2022-05-16,10454.2924,10590.5806,0.00344393383448594,0.013036578161904,0.0357628702359195,0.158651642132596,0.002068274533176,0.364528296412022,10,0.666666666666667
2022-05-16,2022-04-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2022-05-10,2022-05-16,3841.2595,3900.0755,0.0025994780152502,0.0153116445270098,0.0424689102832993,0.0993980933251507,0.00152194827165726,0.360537730421378,11,0.733333333333333
2022-05-16,2022-04-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2022-05-10,2022-05-16,638.0389,641.1138,0.00173278957884342,0.00481929863523978,0.0145678824307762,0.30586639875183,0.0014740615180704,0.330816689257354,12,0.8
2022-05-16,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-05-10,2022-05-16,6641.5814,6693.9771,0.000984870296044067,0.00788903980006928,0.0262431775150546,0.0284974755476415,0.000224817718796845,0.300612980099063,13,0.866666666666667
2022-05-16,2022-04-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2022-05-10,2022-05-16,2440.5815,2455.6393,0.000475933319740394,0.00616975913322304,0.0279289687553818,0.00627993961888873,3.8745714819728e-05,0.220908948957672,14,0.933333333333333
2022-05-16,2022-04-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2022-05-10,2022-05-16,6066.1203,6015.6478,-0.00112530249085555,-0.00832039219532121,0.0188009345871922,0.12037613206068,-0.00100157662970063,-0.44255205275749,15,1
2022-05-17,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-05-11,2022-05-17,2186.9715,2299.9688,0.0158140412652192,0.0516683916548524,0.046349014564121,0.767584922018054,0.0396598783791881,1.11476785732677,1,0.0666666666666667
2022-05-17,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-05-11,2022-05-17,2747.3251,2831.3795,0.00961141524177513,0.0305949958379517,0.0255406332664977,0.831977315417753,0.0254543425024764,1.19789495893525,2,0.133333333333333
2022-05-17,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-05-11,2022-05-17,4322.7093,4467.8439,0.0128793053272948,0.0335749156206269,0.0591044838597708,0.618240499113031,0.0207573725909743,0.568060381007395,3,0.2
2022-05-17,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-05-11,2022-05-17,5737.8173,5816.3379,0.00355036223877205,0.0136847508197935,0.00907175570579523,0.871468806999272,0.0119258334710077,1.50850080884027,4,0.266666666666667
2022-05-17,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-05-11,2022-05-17,5513.5139,5660.6928,0.00600577573277164,0.0266942103836902,0.0352301061976461,0.406992438291584,0.0108643417723266,0.757710187812996,5,0.333333333333333
2022-05-17,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2022-05-11,2022-05-17,909.3368,917.682,0.002887788584504,0.00917723774073576,0.00843254576410498,0.811929516648885,0.00745127020300749,1.08831164365579,6,0.4
2022-05-17,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-05-11,2022-05-17,6597.7297,6683.5238,0.00482582359461635,0.0130035790947907,0.0244553501742914,0.532810042508689,0.00692843753026052,0.531727372624605,7,0.466666666666667
2022-05-17,2022-04-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2022-05-11,2022-05-17,3970.1801,4041.7304,0.00272746118561265,0.0180219280228622,0.0450434974617637,0.105389229309865,0.0018993171050073,0.400100548101545,8,0.533333333333333
2022-05-17,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2022-05-11,2022-05-17,3976.4231,4005.8934,0.00142114174844891,0.00741125862587411,0.0194153776669315,0.185833031655728,0.00137725665883085,0.381721064251922,9,0.6
2022-05-17,2022-04-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2022-05-11,2022-05-17,6036.6646,6074.4034,0.00152707177330582,0.00625159794367236,0.0214017595778767,0.194860328564647,0.00121818842935806,0.292106727062514,10,0.666666666666667
2022-05-17,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2022-05-11,2022-05-17,2346.1516,2369.0891,0.00108982409455349,0.00977664870420147,0.0225931870758593,0.0827300923268068,0.000808823049945344,0.43272552346755,11,0.733333333333333
2022-05-17,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2022-05-11,2022-05-17,7741.6185,7804.7798,0.000621736520715815,0.00815866862982206,0.0166284322193032,0.0436006957339539,0.000355723628523026,0.490645691801964,12,0.8
