日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2026-03-05,2026-02-27,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2026-02-27,2026-03-05,8560.8433,8171.1194,-0.013935098271946,-0.0455240081313019,0.0409172564683132,0.738112990606922,-0.033601861786209,-1.11258701243951,35,0.636363636363636
2026-03-05,2026-02-27,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2026-02-27,2026-03-05,7154.4554,6863.7371,-0.0129065687635485,-0.0406345813547178,0.0334021574120897,0.839667393954879,-0.0341195330305634,-1.21652565292116,36,0.654545454545455
2026-03-05,2026-02-27,159363.SZ,华宝创业板人工智能ETF,970070.SZ,创业板人工智能指数,5,2026-02-27,2026-03-05,6879.6975,6550.4441,-0.0155844582205763,-0.0478587030897798,0.048693664947316,0.718639229547344,-0.0343931415155744,-0.982852762090519,37,0.672727272727273
2026-03-05,2026-02-27,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2026-02-27,2026-03-05,8215.9829,7863.2737,-0.0117798761419168,-0.0429296414431438,0.023266070189513,0.858453256140976,-0.0368530904818314,-1.84516083264006,38,0.690909090909091
2026-03-05,2026-02-27,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2026-02-27,2026-03-05,1488.0232,1405.3534,-0.0172806709329813,-0.0555567950822273,0.0578934402310575,0.669772109588067,-0.0372103918441754,-0.959638861682698,39,0.709090909090909
2026-03-05,2026-02-27,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2026-02-27,2026-03-05,4886.1137,4678.8633,-0.0112347695044992,-0.042416204927855,0.0243787361868671,0.904614649620669,-0.03837032035905,-1.73988530835757,40,0.727272727272727
2026-03-05,2026-02-27,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2026-02-27,2026-03-05,820.3764,785.3381,-0.0120416407609396,-0.04271002920123,0.0213694075475597,0.924120978777829,-0.0394692339890703,-1.99865293907539,41,0.745454545454545
2026-03-05,2026-02-27,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,5,2026-02-27,2026-03-05,4804.3088,4591.865,-0.0122363087975263,-0.0442194306910497,0.0197851962508294,0.89770640008674,-0.0396960659395473,-2.23497559136903,42,0.763636363636364
2026-03-05,2026-02-27,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2026-02-27,2026-03-05,2034.9596,1914.6659,-0.0177344392294718,-0.059113556848991,0.0548543191474589,0.688752068292003,-0.0407145845438394,-1.07764635069269,43,0.781818181818182
2026-03-05,2026-02-27,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,5,2026-02-27,2026-03-05,6386.7016,6004.2604,-0.018370468743113,-0.0598808624470573,0.0581621512053786,0.689307877888024,-0.0412763502194857,-1.02955033825365,44,0.8
2026-03-05,2026-02-27,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,5,2026-02-27,2026-03-05,1665.2883,1567.3279,-0.0181748010526986,-0.0588248893599985,0.0559806568438981,0.716509022249785,-0.0421485639592843,-1.05080741592639,45,0.818181818181818
2026-03-05,2026-02-27,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2026-02-27,2026-03-05,3078.0118,2916.5538,-0.0145805273099086,-0.0524552894826459,0.0289124943618765,0.833899177012186,-0.0437424227295144,-1.81427755163914,46,0.836363636363636
2026-03-05,2026-02-27,516520.SH,华泰柏瑞中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,5,2026-02-27,2026-03-05,6071.6765,5699.3736,-0.0186131987491243,-0.0613179737095676,0.051020921225485,0.746730148575671,-0.0457879796185045,-1.20182019918016,47,0.854545454545454
2026-03-05,2026-02-27,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,5,2026-02-27,2026-03-05,3518.4383,3291.6881,-0.0197932809246314,-0.0644462629911685,0.0652133782188575,0.767355582530343,-0.0494531996794918,-0.98823684267491,48,0.872727272727273
2026-03-05,2026-02-27,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2026-02-27,2026-03-05,7066.9414,6666.305,-0.0156789955529068,-0.0566916261680053,0.0258857553140295,0.880383283696921,-0.0499103600039068,-2.19007038737168,49,0.890909090909091
2026-03-05,2026-02-27,159622.SZ,创新药ETF沪港深,931409.CSI,中证沪港深创新药产业指数,5,2026-02-27,2026-03-05,2150.5737,2017.0786,-0.0175802621693155,-0.0620741804849562,0.0383343391872356,0.816427920071637,-0.0506790940634842,-1.61928395796178,50,0.909090909090909
2026-03-05,2026-02-27,159643.SZ,国泰国证疫苗与生物科技ETF,980015.SZ,国证疫苗与生物科技指数,5,2026-02-27,2026-03-05,6333.6086,5945.1538,-0.0169274273430063,-0.0613323027254952,0.0305133181364314,0.858632008948478,-0.0526618783026281,-2.01001747667251,51,0.927272727272727
2026-03-05,2026-02-27,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2026-02-27,2026-03-05,3186.7008,2988.7675,-0.0155061267934802,-0.0621122949478031,0.0207303337572203,0.91595433991401,-0.0568920261194593,-2.9962033257747,52,0.945454545454545
2026-03-05,2026-02-27,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2026-02-27,2026-03-05,1729.8088,1591.7048,-0.0228496849842564,-0.0798377254179768,0.0621594090662849,0.721864134904659,-0.0576319905916035,-1.2844029024285,53,0.963636363636364
2026-03-05,2026-02-27,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,5,2026-02-27,2026-03-05,6743.1841,6260.1547,-0.0198363341882727,-0.0716322426967403,0.0357684554577143,0.855627512027023,-0.0612905175995278,-2.0026652473553,54,0.981818181818182
2026-03-05,2026-02-27,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,5,2026-02-27,2026-03-05,3138.2073,2900.2923,-0.021412325452819,-0.0758123913611443,0.0464061164592715,0.809662405153868,-0.0613824431299304,-1.63367239376045,55,1
2026-03-06,2026-02-27,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2026-03-02,2026-03-06,3121.6925,3202.8376,0.00735545532192604,0.0259939439903192,0.0206501200723566,0.731065921079771,0.0190032866057787,1.25877931456273,1,0.0181818181818182
2026-03-06,2026-02-27,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,5,2026-03-02,2026-03-06,3419.3423,3545.1184,0.0142881654116397,0.0367837113002696,0.0728185496142819,0.51438495448633,0.0189209876630275,0.505142048215901,2,0.0363636363636364
2026-03-06,2026-02-27,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2026-03-02,2026-03-06,2220.6056,2273.512,0.00386634157772101,0.0238252123654918,0.0494499798714483,0.164396940330888,0.00391679201562051,0.481804288443162,3,0.0545454545454545
2026-03-06,2026-02-27,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2026-03-02,2026-03-06,7091.3272,7162.7919,0.00183265230844643,0.0100777609020777,0.0193568003434055,0.281697344911875,0.00283887848877199,0.520631546706582,4,0.0727272727272727
2026-03-06,2026-02-27,159698.SZ,粮食ETF,399365.SZ,国证粮食产业指数,5,2026-03-02,2026-03-06,15164.5898,15451.3871,0.00283833418104843,0.0189123018678685,0.0698482246211788,0.0701318037800955,0.00132635384362729,0.270762814236714,5,0.0909090909090909
2026-03-06,2026-02-27,159667.SZ,国泰中证机床ETF,931866.CSI,中证机床指数,5,2026-03-02,2026-03-06,2246.3971,2251.4098,0.00318683147226646,0.00223143984649909,0.0531864714414358,0.0764675971089169,0.000170632843154876,0.0419550270214139,6,0.109090909090909
2026-03-06,2026-02-27,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,5,2026-03-02,2026-03-06,2916.0741,2946.1595,-0.00155276901456082,0.0103170903647478,0.0874725160990231,0.00933177428668619,9.62767585791715e-05,0.117946651415267,7,0.127272727272727
2026-03-06,2026-02-27,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,5,2026-03-02,2026-03-06,11321.9039,11367.8234,-0.000200560068135596,0.0040558107899149,0.0189434303014548,0.0040961842773678,1.66133483896281e-05,0.214101180481732,8,0.145454545454545
2026-03-06,2026-02-27,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,5,2026-03-02,2026-03-06,5488.5401,5503.3255,-0.000217544473067941,0.00269386753683376,0.0213637075548698,0.00373173532944626,1.00528006600509e-05,0.126095507060979,9,0.163636363636364
2026-03-06,2026-02-27,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2026-03-02,2026-03-06,8052.9154,8059.0061,-0.000772144334576611,0.000756334780320556,0.0383472662329695,0.00777270540604857,5.87876743578014e-06,0.0197233037610981,10,0.181818181818182
2026-03-06,2026-02-27,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2026-03-02,2026-03-06,4220.0381,4205.6856,2.2988874862049e-05,-0.0034010356446782,0.0404922642062463,6.10944640544453e-06,-2.07784449941679e-08,-0.0839922318829865,11,0.2
2026-03-06,2026-02-27,159201.SZ,华夏国证自由现金流ETF,980092.SZ,国证自由现金流指数,5,2026-03-02,2026-03-06,6154.8887,6145.7059,-0.000196734543011669,-0.00149195224277576,0.0164067224059388,0.00316004648329316,-4.71463843802488e-06,-0.0909354230455995,12,0.218181818181818
2026-03-06,2026-02-27,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2026-03-02,2026-03-06,3376.8755,3350.8838,-0.000300842845703325,-0.0076969672112579,0.0298883285020761,0.00223516256191647,-1.72039729509023e-05,-0.257524177396647,13,0.236363636363636
2026-03-06,2026-02-27,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,5,2026-03-02,2026-03-06,2493.5363,2476.5244,-0.000559896704431032,-0.00682239917662331,0.036906721162036,0.00443816213605219,-3.02789137027232e-05,-0.184855196067679,14,0.254545454545455
2026-03-06,2026-02-27,159622.SZ,创新药ETF沪港深,931409.CSI,中证沪港深创新药产业指数,5,2026-03-02,2026-03-06,2090.0572,2082.1964,-0.00142179024319117,-0.00376104539148514,0.0559010531260306,0.011910890710352,-4.47974006146526e-05,-0.0672804031617392,15,0.272727272727273
2026-03-06,2026-02-27,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,5,2026-03-02,2026-03-06,13066.7,12926.23,-0.000805916612707351,-0.0107502276779907,0.0350590419513324,0.0143178695179054,-0.000153920357181246,-0.306632100583746,16,0.290909090909091
2026-03-06,2026-02-27,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,5,2026-03-02,2026-03-06,2911.1461,2871.6744,-0.00141146147842577,-0.0135588179514591,0.0511626941067044,0.0149150218659586,-0.000202230066222564,-0.265013760283635,17,0.309090909090909
2026-03-06,2026-02-27,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2026-03-02,2026-03-06,2385.4771,2378.8186,-0.00260202823858085,-0.00279126552923104,0.042782029266454,0.102113739687849,-0.000285026561651564,-0.0652438787287658,18,0.327272727272727
2026-03-06,2026-02-27,159566.SZ,易方达国证新能源电池ETF,980027.SZ,国证新能源电池指数,5,2026-03-02,2026-03-06,3619.1423,3587.2678,-0.00151528670701791,-0.00880719721907586,0.0238739135757074,0.0732978009990763,-0.000645548189123441,-0.368904628524646,19,0.345454545454545
2026-03-06,2026-02-27,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2026-03-02,2026-03-06,9471.9392,9416.1149,-0.00215439430852792,-0.00589365058424363,0.0248407326751311,0.127002188503704,-0.000748506522475076,-0.237257518178759,20,0.363636363636364
2026-03-06,2026-02-27,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,5,2026-03-02,2026-03-06,9591.4311,9499.7363,-0.00187674160472341,-0.00956007492979849,0.0257942065825123,0.0902801825796699,-0.000863085310137532,-0.370628764998724,21,0.381818181818182
2026-03-06,2026-02-27,159643.SZ,国泰国证疫苗与生物科技ETF,980015.SZ,国证疫苗与生物科技指数,5,2026-03-02,2026-03-06,6170.5471,6090.1949,-0.00352229112580974,-0.0130218923375529,0.0457182208921966,0.100396770673845,-0.0013073559387528,-0.284829376196823,22,0.4
2026-03-06,2026-02-27,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,5,2026-03-02,2026-03-06,3028.1309,2972.3962,-0.00430692144419176,-0.0184056442209946,0.0568029813151581,0.0951967103094788,-0.00175215678096535,-0.324026024600278,23,0.418181818181818
2026-03-06,2026-02-27,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2026-03-02,2026-03-06,3297.595,3277.5515,-0.00336833047911168,-0.00607821761010674,0.0295611066193995,0.315528339761899,-0.00191784991122852,-0.205615361033809,24,0.436363636363636
2026-03-06,2026-02-27,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2026-03-02,2026-03-06,12706.0204,12494.7177,-0.00304463026696839,-0.0166301244093705,0.0338742968392886,0.137475642159253,-0.00228623703236647,-0.490936372443967,25,0.454545454545455
2026-03-06,2026-02-27,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2026-03-02,2026-03-06,4796.2139,4749.2497,-0.00428121509187833,-0.00979193192363659,0.0320619289791561,0.302919230761523,-0.0029661644859772,-0.305406824711091,26,0.472727272727273
2026-03-06,2026-02-27,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,5,2026-03-02,2026-03-06,4724.0046,4661.0255,-0.00380269029632635,-0.0133317186016289,0.0305679000199066,0.223678238546965,-0.00298201533361614,-0.436134591939483,27,0.490909090909091
2026-03-06,2026-02-27,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2026-03-02,2026-03-06,4544.7964,4452.7927,-0.00472432194078324,-0.0202437451323453,0.0463465552019567,0.16021622106345,-0.00324337634527597,-0.436790718191082,28,0.509090909090909
2026-03-06,2026-02-27,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2026-03-02,2026-03-06,3294.1611,3229.3015,-0.00374504980482415,-0.0196892617061138,0.0375216328962828,0.167187809981903,-0.00329180454480572,-0.524744265808976,29,0.527272727272727
2026-03-06,2026-02-27,560050.SH,汇添富MSCI中国A50互联互通ETF,746059.MSI,MSCI中国A50互联互通人民币指数,5,2026-03-02,2026-03-06,2626.98,2592.04,-0.00299521378622074,-0.0133004438556822,0.0248597061252936,0.252204145338428,-0.00335442707524408,-0.535020156257986,30,0.545454545454545
2026-03-06,2026-02-27,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,5,2026-03-02,2026-03-06,7790.9175,7559.8411,-0.00457649043126835,-0.0296597159448807,0.0526205040546537,0.14411569613956,-0.00427443061069808,-0.563653208530176,31,0.563636363636364
2026-03-06,2026-02-27,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,5,2026-03-02,2026-03-06,4076.2008,3917.9806,-0.00577714590543535,-0.0388156049623464,0.0814431428189952,0.116348552036626,-0.00451613943379468,-0.476597582298768,32,0.581818181818182
2026-03-06,2026-02-27,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2026-03-02,2026-03-06,6921.2909,6784.9861,-0.00494177711865951,-0.0196935516754541,0.0388802050219299,0.234001911262728,-0.00460832873160754,-0.506518719856188,33,0.6
2026-03-06,2026-02-27,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2026-03-02,2026-03-06,5522.0092,5351.6661,-0.00537312057787818,-0.0308480290108898,0.0551456018958731,0.165086584730124,-0.00509259575506357,-0.559392371292593,34,0.618181818181818
2026-03-06,2026-02-27,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,5,2026-03-02,2026-03-06,16790.7376,16292.6865,-0.00455184004638633,-0.0296622525981229,0.0497895827240494,0.177156075529281,-0.00525484826164169,-0.595752182992196,35,0.636363636363636
2026-03-06,2026-02-27,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2026-03-02,2026-03-06,8476.965,8248.8569,-0.0051041374524246,-0.026909170911995,0.0461598380210851,0.197441266250248,-0.00531298077860864,-0.582956354823067,36,0.654545454545455
2026-03-06,2026-02-27,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2026-03-02,2026-03-06,1464.7717,1414.3943,-0.00578660684483989,-0.0343926633754599,0.0611131057739913,0.157546599653406,-0.00541844716782793,-0.562770668253237,37,0.672727272727273
2026-03-06,2026-02-27,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,5,2026-03-02,2026-03-06,5984.746,5859.1242,-0.00419285845222872,-0.0209903310850619,0.0299959040983369,0.279097973130181,-0.0058583588611722,-0.699773242915045,38,0.690909090909091
2026-03-06,2026-02-27,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,5,2026-03-02,2026-03-06,6544.7936,6379.7775,-0.00603270055463111,-0.0252133390425024,0.0468386066444939,0.236336407803222,-0.00595882997802976,-0.53830249977059,39,0.709090909090909
2026-03-06,2026-02-27,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2026-03-02,2026-03-06,3012.7582,2944.8768,-0.0050286006895788,-0.0225313136646679,0.0337684443051465,0.294051842562452,-0.00662537429844815,-0.667229839226972,40,0.727272727272727
2026-03-06,2026-02-27,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2026-03-02,2026-03-06,9659.8725,9448.6206,-0.00465530086530228,-0.0218690153519107,0.030696170072464,0.304517381212127,-0.00665949528465164,-0.712434655537964,41,0.745454545454545
2026-03-06,2026-02-27,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2026-03-02,2026-03-06,1990.6252,1921.3629,-0.00600505234817785,-0.0347942445418655,0.0563853393224148,0.192695531857562,-0.00670469545757684,-0.617079633819527,42,0.763636363636364
2026-03-06,2026-02-27,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2026-03-02,2026-03-06,1665.6902,1601.1633,-0.00698771469923387,-0.038738836309417,0.0614909085550994,0.209608412082449,-0.0081199859647388,-0.629992908215118,43,0.781818181818182
2026-03-06,2026-02-27,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2026-03-02,2026-03-06,809.8354,794.7329,-0.00590418262605209,-0.0186488513591775,0.0306160400858607,0.441572392671621,-0.00823481791524941,-0.609120294684682,44,0.8
2026-03-06,2026-02-27,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,5,2026-03-02,2026-03-06,1643.7468,1580.338,-0.00713956471600582,-0.0385757709155692,0.0607210855538607,0.221721805970351,-0.00855308959409854,-0.635294487305432,45,0.818181818181818
2026-03-06,2026-02-27,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2026-03-02,2026-03-06,3090.3918,3030.3978,-0.0056252177175869,-0.0194130724783828,0.0262372372683373,0.496526547922591,-0.00963910586226244,-0.739905359693116,46,0.836363636363636
2026-03-06,2026-02-27,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2026-03-02,2026-03-06,3046.4667,2992.7021,-0.00442142556336229,-0.0176481824009433,0.0177167060219186,0.560573672965027,-0.00989310642965355,-0.996132259524401,47,0.854545454545454
2026-03-06,2026-02-27,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2026-03-02,2026-03-06,8658.3336,8360.3347,-0.00667256180642332,-0.0344175812306424,0.0477623353098536,0.291660521868667,-0.0100382497031864,-0.720600887861986,48,0.872727272727273
2026-03-06,2026-02-27,516520.SH,华泰柏瑞中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,5,2026-03-02,2026-03-06,5955.3669,5723.2995,-0.0076002395446879,-0.0389677754363044,0.0540145436901791,0.283629915857103,-0.0110524268681375,-0.721431169720119,49,0.890909090909091
2026-03-06,2026-02-27,159363.SZ,华宝创业板人工智能ETF,970070.SZ,创业板人工智能指数,5,2026-03-02,2026-03-06,6807.0076,6541.383,-0.007778025595069,-0.0390222276231923,0.0498955506219799,0.335155133394832,-0.0130784999044145,-0.782078304312816,50,0.909090909090909
2026-03-06,2026-02-27,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,5,2026-03-02,2026-03-06,16226.7638,15672.4958,-0.00672106601178109,-0.0341576426964445,0.0300465353253239,0.553384925029799,-0.0189023245427666,-1.13682467301498,51,0.927272727272727
2026-03-06,2026-02-27,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,5,2026-03-02,2026-03-06,6269.5754,5936.8143,-0.00982465081588263,-0.0530755400118483,0.0580513565048592,0.40236447858364,-0.0213557119824125,-0.914285956563404,52,0.945454545454545
2026-03-06,2026-02-27,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2026-03-02,2026-03-06,7219.0247,6944.9611,-0.00969729987828066,-0.0379640756735462,0.0356044075982729,0.586865495117092,-0.0222798060668185,-1.06627460571448,53,0.963636363636364
2026-03-06,2026-02-27,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,5,2026-03-02,2026-03-06,3539.9066,3252.2752,-0.0175823935564369,-0.0812539517285569,0.0592388513119906,0.701022444317012,-0.0569608438511695,-1.37163280396205,54,0.981818181818182
2026-03-06,2026-02-27,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2026-03-02,2026-03-06,12115.8176,11072.1644,-0.0191451346521304,-0.0861397253124709,0.0475550652055208,0.815567964614095,-0.0702528004455092,-1.81136804124223,55,1
2026-03-09,2026-02-27,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,5,2026-03-03,2026-03-09,3280.1858,3582.5548,0.0223576020855451,0.0921804490465143,0.0325403303432195,0.913174889813406,0.084176871401001,2.83280618464041,1,0.0181818181818182
2026-03-09,2026-02-27,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2026-03-03,2026-03-09,3096.3115,3237.9501,0.0116316915209944,0.045744299305803,0.00687631471580242,0.990820555362793,0.0453243920428576,6.65244410653258,2,0.0363636363636364
2026-03-09,2026-02-27,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2026-03-03,2026-03-09,3301.6533,3406.7799,0.00784078909037671,0.0318405933172936,0.0169869490285723,0.88834713705586,0.0282854999155777,1.87441507381563,3,0.0545454545454545
2026-03-09,2026-02-27,159667.SZ,国泰中证机床ETF,931866.CSI,中证机床指数,5,2026-03-03,2026-03-09,2159.0255,2226.9401,0.00930541670733086,0.0314561361132601,0.0254102408614517,0.776442616380405,0.0244238846249979,1.2379314420817,4,0.0727272727272727
2026-03-09,2026-02-27,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2026-03-03,2026-03-09,2202.1592,2271.7984,0.00886268633335595,0.0316231451386439,0.0470274665606498,0.575520905398111,0.0181997811217282,0.67243990483435,5,0.0909090909090909
2026-03-09,2026-02-27,159566.SZ,易方达国证新能源电池ETF,980027.SZ,国证新能源电池指数,5,2026-03-03,2026-03-09,3552.0966,3624.8099,0.00538849732320286,0.0204705299962846,0.0120367683205851,0.81454643116893,0.0166741971526102,1.70066661175793,6,0.109090909090909
2026-03-09,2026-02-27,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,5,2026-03-03,2026-03-09,6318.3533,6478.0066,0.0074080470021165,0.0252681818219946,0.0300241746817031,0.555202466283712,0.0140289568660767,0.841594551386393,7,0.127272727272727
2026-03-09,2026-02-27,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,5,2026-03-03,2026-03-09,12693.76,12878.99,0.00371960226716693,0.0145922090854089,0.0112110823344848,0.721729947531973,0.0105316342975878,1.30158789758629,8,0.145454545454545
2026-03-09,2026-02-27,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2026-03-03,2026-03-09,4106.7042,4169.1541,0.00604120079070292,0.0152068171844468,0.0265002415703631,0.6369223231874,0.00968556132940395,0.573836926884982,9,0.163636363636364
2026-03-09,2026-02-27,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2026-03-03,2026-03-09,1577.2211,1599.2578,0.00503275182836593,0.0139718521391834,0.0208251321445688,0.679842135060974,0.00949865378905868,0.670913012325219,10,0.181818181818182
2026-03-09,2026-02-27,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,5,2026-03-03,2026-03-09,2917.4982,2955.1903,0.0063538902101089,0.0129193224523669,0.0391324374399278,0.444232226700768,0.00573917938048019,0.330143566247295,11,0.2
2026-03-09,2026-02-27,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2026-03-03,2026-03-09,8142.4538,8203.8687,0.0033916056629356,0.00754255430961126,0.0175077270110281,0.556604427737256,0.00419821912517835,0.430812880784595,12,0.218181818181818
2026-03-09,2026-02-27,159643.SZ,国泰国证疫苗与生物科技ETF,980015.SZ,国证疫苗与生物科技指数,5,2026-03-03,2026-03-09,5998.9501,6060.4129,0.00499662730811034,0.0102455928079817,0.0332231543165133,0.401347148652878,0.00411203945974187,0.308387117923031,13,0.236363636363636
2026-03-09,2026-02-27,159201.SZ,华夏国证自由现金流ETF,980092.SZ,国证自由现金流指数,5,2026-03-03,2026-03-09,6118.6709,6163.3571,0.00272688946864465,0.00730325273745325,0.0147165828649046,0.536657807830255,0.00391934760411197,0.49626009002876,14,0.254545454545455
2026-03-09,2026-02-27,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2026-03-03,2026-03-09,1894.1415,1907.8613,0.00344991128614445,0.00724328145494946,0.0219263712571551,0.448575486680586,0.00324915850381841,0.33034565409841,15,0.272727272727273
2026-03-09,2026-02-27,159622.SZ,创新药ETF沪港深,931409.CSI,中证沪港深创新药产业指数,5,2026-03-03,2026-03-09,2030.6011,2047.8869,0.00608188991272853,0.00851265174632276,0.0487946967686118,0.340794397759304,0.00290106402522276,0.174458543859601,16,0.290909090909091
2026-03-09,2026-02-27,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,5,2026-03-03,2026-03-09,2428.9567,2442.5562,0.00364233826695373,0.00559890590062806,0.0268424575799425,0.36942108807888,0.00206835390986128,0.208583952641197,17,0.309090909090909
2026-03-09,2026-02-27,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,5,2026-03-03,2026-03-09,3792.9457,3830.7024,0.00335996579425889,0.00995445307851361,0.0356644171669634,0.188695688301405,0.00187836237531417,0.279114419055601,18,0.327272727272727
2026-03-09,2026-02-27,159698.SZ,粮食ETF,399365.SZ,国证粮食产业指数,5,2026-03-03,2026-03-09,15093.9187,15388.3657,0.00302209565638051,0.0195076577429822,0.0697416030812075,0.0787684833267132,0.00153658861367132,0.279713354455983,19,0.345454545454545
2026-03-09,2026-02-27,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,5,2026-03-03,2026-03-09,1555.9539,1561.0905,0.0027747989921993,0.00330125461943309,0.0234870665426947,0.304441217986599,0.0010050379772241,0.1405562765121,20,0.363636363636364
