日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2025-01-06,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2024-10-14,2025-01-06,925.9552,938.7068,0.000683469668603368,0.013771292606813,0.189433982347053,0.0955790201091002,0.00131624665299488,0.0726970548588438,1,0.0526315789473684
2025-01-06,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2024-10-14,2025-01-06,6939.604,6970.0235,0.000619660733119783,0.00438346337917839,0.0856207448872804,0.235308472216659,0.00103146607077214,0.0511962770815555,2,0.105263157894737
2025-01-06,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,60,2024-10-14,2025-01-06,5615.7563,5608.0344,0.000747285427555603,-0.00137504186212645,0.14104639491443,0.0934257348387018,-0.00012846429640314,-0.00974886215957988,3,0.157894736842105
2025-01-06,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2024-10-14,2025-01-06,2946.0612,2941.3984,0.00108629641976428,-0.00158272340031496,0.184193812491672,0.201009161979986,-0.000318141904343424,-0.00859270666535837,4,0.210526315789474
2025-01-06,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2024-10-14,2025-01-06,2155.403,2014.1899,-0.000154531865082683,-0.0655158687261731,0.170289164482296,0.00514008902289453,-0.000336757397664802,-0.384733044673457,5,0.263157894736842
2025-01-06,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2024-10-14,2025-01-06,3961.3424,3768.9697,-0.000113881918312382,-0.0485625024486649,0.0973733407307167,0.00987175878360202,-0.000479397310101302,-0.498724826366625,6,0.315789473684211
2025-01-06,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,60,2024-10-14,2025-01-06,895.5822,888.1367,0.000744464166335407,-0.00831358640223079,0.126290816883094,0.123808908025035,-0.00102929605423197,-0.0658289067044882,7,0.368421052631579
2025-01-06,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,60,2024-10-14,2025-01-06,802.5372,765.175,0.000457687320689624,-0.0465551004987682,0.186039401723178,0.024976106894908,-0.00116276516656042,-0.250243228410511,8,0.421052631578947
2025-01-06,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,60,2024-10-14,2025-01-06,8692.1392,8618.5852,0.000706476334081889,-0.00846212863227047,0.118451102367737,0.19257944678881,-0.0016296320506584,-0.0714398470180497,9,0.473684210526316
2025-01-06,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,60,2024-10-14,2025-01-06,2382.1447,2339.7965,0.00152324782834353,-0.0177773415695528,0.255891268175233,0.125678897633706,-0.00223423669131925,-0.0694722477102226,10,0.526315789473684
2025-01-06,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2024-10-14,2025-01-06,2723.183,2579.9632,-0.000213834894605839,-0.0525927930660554,0.0890715964871033,0.0509594595235494,-0.00268010030948006,-0.590455264531722,11,0.578947368421053
2025-01-06,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,60,2024-10-14,2025-01-06,10268.6407,9763.68,-0.000617839937493834,-0.0491750285897139,0.16486484349995,0.0559035498190669,-0.00274905866061911,-0.298274802230524,12,0.631578947368421
2025-01-06,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2024-10-14,2025-01-06,6151.8453,5537.8921,-0.000332596248145211,-0.0997998437964621,0.146568352120639,0.0283425568382495,-0.00282858274524965,-0.68090991235487,13,0.684210526315789
2025-01-06,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2024-10-14,2025-01-06,2770.1464,2739.2931,0.00117195550981596,-0.0111377867971166,0.115998177242508,0.257754050628871,-0.00287080966199757,-0.0960169121781264,14,0.736842105263158
2025-01-06,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2024-10-14,2025-01-06,3028.4078,2761.2673,-0.000733693172679307,-0.0882115347873559,0.169885045799491,0.0496185816799779,-0.00437693124396263,-0.519242493488618,15,0.789473684210526
2025-01-06,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2024-10-14,2025-01-06,3156.1894,3105.0903,0.000599702488898881,-0.0161901247117807,0.0753356539549587,0.31001224178723,-0.00501913685671398,-0.214906539756865,16,0.842105263157895
2025-01-06,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,60,2024-10-14,2025-01-06,2355.0309,2164.2546,-0.00170825939571063,-0.0810079816787117,0.175476902322091,0.234700129422988,-0.0190125837842886,-0.461644698571327,17,0.894736842105263
2025-01-06,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2024-10-14,2025-01-06,5141.5404,4765.6482,-0.00130886117814466,-0.0731088683072489,0.115647508474817,0.413059349038433,-0.0301983015519287,-0.632169851918331,18,0.947368421052632
2025-01-06,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,60,2024-10-14,2025-01-06,1951.9149,1759.1443,-0.00235145890780604,-0.0987597358880759,0.108792947120694,0.77675625045364,-0.0767122421442135,-0.907777006707174,19,1
2025-01-07,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2024-10-15,2025-01-07,6794.3432,7003.9263,0.000701509947107569,0.030846704947139,0.0830102423702272,0.296994993825419,0.00916131694531007,0.371601191206769,1,0.0526315789473684
2025-01-07,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2024-10-15,2025-01-07,2883.2208,3041.4296,0.000930171918626204,0.0548722456497261,0.18590216220503,0.151665736013728,0.0083222395231918,0.295167334251918,2,0.105263157894737
2025-01-07,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,60,2024-10-15,2025-01-07,8416.0693,8785.532,0.000632186937201648,0.0438996741626165,0.115516031546983,0.155798501319025,0.00683950344292917,0.380031010195858,3,0.157894736842105
2025-01-07,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2024-10-15,2025-01-07,898.8269,965.5297,0.000538800840718716,0.0742109520754219,0.189006000498046,0.0619576628173104,0.00459793714604058,0.392638074346159,4,0.210526315789474
2025-01-07,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2024-10-15,2025-01-07,2713.4348,2756.2972,0.000962366103324103,0.015796362602853,0.11428207578763,0.17267100111267,0.00272757374457337,0.138222573347437,5,0.263157894736842
2025-01-07,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,60,2024-10-15,2025-01-07,2353.0822,2414.4448,0.00107112165455695,0.0260775420425179,0.257506096103779,0.0628347701408346,0.00163857636007956,0.101269610456167,6,0.315789473684211
2025-01-07,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,60,2024-10-15,2025-01-07,5507.1758,5692.041,0.000493706125086443,0.0335680586045575,0.140398709236573,0.0415716257096708,0.00139547876810896,0.239090934575439,7,0.368421052631579
2025-01-07,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,60,2024-10-15,2025-01-07,874.4021,889.6816,0.000591722486417764,0.0174742261026135,0.123987359211682,0.0776331937564922,0.00135657998076895,0.14093554547589,8,0.421052631578947
2025-01-07,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2024-10-15,2025-01-07,3084.5561,3091.3273,0.000632232736032226,0.00219519431013104,0.0719320153696205,0.351376879857041,0.000771340527373776,0.0305176255503353,9,0.473684210526316
2025-01-07,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,60,2024-10-15,2025-01-07,773.7351,773.6834,0.000203123051490002,-6.68187342153237e-05,0.18286071902498,0.00474359794307844,-3.16961210182914e-07,-0.000365407806398245,10,0.526315789473684
2025-01-07,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2024-10-15,2025-01-07,3855.9949,3796.1055,-0.000171846005801716,-0.0155315039446758,0.0940624049679939,0.0211528350246256,-0.00032853534062605,-0.165119145634865,11,0.578947368421053
2025-01-07,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2024-10-15,2025-01-07,2085.9863,2028.3582,-0.000336952747646501,-0.0276263079963661,0.167450394443025,0.02263833261328,-0.000625413549298652,-0.164982041925055,12,0.631578947368421
2025-01-07,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2024-10-15,2025-01-07,2655.1159,2593.9654,-0.000227048495170555,-0.0230311979977973,0.0858182265594204,0.0561129426302578,-0.00129234829195651,-0.268371870652099,13,0.684210526315789
2025-01-07,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,60,2024-10-15,2025-01-07,10215.0578,9936.751,-0.000874017578054163,-0.0272447601813863,0.165808925000934,0.107458506258311,-0.00292768123245769,-0.164314195880788,14,0.736842105263158
2025-01-07,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2024-10-15,2025-01-07,5933.5157,5560.5686,-0.000475883233680061,-0.0628543209214059,0.142548979362875,0.0516380401171385,-0.00324567394527505,-0.440931399174754,15,0.789473684210526
2025-01-07,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2024-10-15,2025-01-07,2981.915,2790.335,-0.00103350742411394,-0.0642473041652764,0.169682097723206,0.0915511007661973,-0.00588191141759174,-0.3786333680886,16,0.842105263157895
2025-01-07,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2024-10-15,2025-01-07,4957.6452,4863.1085,-0.00134902359377803,-0.0190688716489836,0.112153058697709,0.431051117833923,-0.008219658440126,-0.170025426594747,17,0.894736842105263
2025-01-07,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,60,2024-10-15,2025-01-07,2299.0513,2176.9224,-0.00198053904809821,-0.0531214331755017,0.17409204389661,0.298353403435915,-0.0158489603833045,-0.305134180669678,18,0.947368421052632
2025-01-07,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,60,2024-10-15,2025-01-07,1885.8773,1794.8822,-0.00229629018450219,-0.0482508061367514,0.105943134276111,0.757140965341529,-0.0365326619368869,-0.455440614122282,19,1
2025-01-08,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2024-10-16,2025-01-08,2810.749,3025.2449,0.000726985865991991,0.0763127194922066,0.184094812353195,0.0982519513659256,0.00749787360414981,0.414529440111527,1,0.0526315789473684
2025-01-08,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,60,2024-10-16,2025-01-08,8319.7161,8761.0522,0.000498024034732664,0.0530470144287736,0.114901827077769,0.103969638278736,0.00551527890192646,0.461672505806801,2,0.105263157894737
2025-01-08,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2024-10-16,2025-01-08,6963.8507,7050.4468,0.000757844279798204,0.0124350885351405,0.0794856563686978,0.332661219112696,0.00413667171187416,0.156444434168849,3,0.157894736842105
2025-01-08,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2024-10-16,2025-01-08,875.689,965.1193,0.000340710399504665,0.102125640495655,0.186978126652417,0.0275361373222559,0.00281214566081171,0.546190307519243,4,0.210526315789474
2025-01-08,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2024-10-16,2025-01-08,2710.9914,2741.5448,0.000709198341264861,0.0112701943650579,0.114419208951667,0.0953178352659586,0.00107425052990393,0.0984991459766049,5,0.263157894736842
2025-01-08,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,60,2024-10-16,2025-01-08,5524.2546,5661.7793,0.000197546110627212,0.024894707061474,0.14050604464952,0.00698117981601654,0.000173794426463207,0.177178904463303,6,0.315789473684211
2025-01-08,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,60,2024-10-16,2025-01-08,2390.6356,2404.0906,0.000590396318331778,0.00562821033870664,0.257104180516676,0.0194563500327903,0.000109504430408046,0.0218907772226659,7,0.368421052631579
2025-01-08,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,60,2024-10-16,2025-01-08,778.9652,766.8867,-0.000125818350354277,-0.0155058274747062,0.18296062801014,0.0017998532452802,-2.79082139011049e-05,-0.0847495313245579,8,0.421052631578947
2025-01-08,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,60,2024-10-16,2025-01-08,886.3808,879.5244,0.00037995910008067,-0.00773527585435063,0.123794950132955,0.0323052751381374,-0.000249890214744188,-0.0624845831436823,9,0.473684210526316
2025-01-08,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2024-10-16,2025-01-08,3831.589,3789.2153,-0.000276105176017162,-0.0110590410401533,0.0938708947807917,0.0523300286564659,-0.000578719934544255,-0.11781118168713,10,0.526315789473684
2025-01-08,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2024-10-16,2025-01-08,2039.9498,2008.4441,-0.000587656604936697,-0.0154443506403933,0.166270011136148,0.0647695747467394,-0.00100032402321781,-0.0928871690983824,11,0.578947368421053
2025-01-08,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,60,2024-10-16,2025-01-08,2650.1756,2597.4459,-0.000278266015874937,-0.0198966815632896,0.0858200065100508,0.0809795482784189,-0.00161122428523474,-0.231841995502056,12,0.631578947368421
2025-01-08,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,60,2024-10-16,2025-01-08,10083.1913,9867.073,-0.00114877269170681,-0.0214335217462353,0.165455052049799,0.177703788980989,-0.00380881802551243,-0.129542866661963,13,0.684210526315789
2025-01-08,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2024-10-16,2025-01-08,3126.8751,3088.5441,0.000625529017213804,-0.0122585644690445,0.0705852014453675,0.344052235473126,-0.0042175865092662,-0.173670460918533,14,0.736842105263158
2025-01-08,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2024-10-16,2025-01-08,5870.2556,5532.1976,-0.000683186379184655,-0.0575882930889755,0.142271158336712,0.0958494872386989,-0.00551980836353021,-0.404778408795138,15,0.789473684210526
2025-01-08,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,60,2024-10-16,2025-01-08,2239.595,2171.7749,-0.00229310451379322,-0.0302823055061294,0.172209585471214,0.382684117054912,-0.0115885573450002,-0.175845644266947,16,0.842105263157895
2025-01-08,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2024-10-16,2025-01-08,3148.2628,2778.416,-0.00136201181598188,-0.117476469880469,0.15960776728956,0.149108368660281,-0.0175167247798454,-0.736032286369515,17,0.894736842105263
2025-01-08,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2024-10-16,2025-01-08,4999.2853,4789.1865,-0.00147293434848927,-0.0420257671631583,0.112788951503542,0.497062848754058,-0.0208894475471942,-0.372605353653266,18,0.947368421052632
2025-01-08,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,60,2024-10-16,2025-01-08,1943.333,1784.9818,-0.00230386333538132,-0.0814843364467129,0.101162638822078,0.760627311385203,-0.0619792117514706,-0.805478558047751,19,1
2025-01-09,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2024-10-17,2025-01-09,6860.2199,6991.9933,0.000840240841271269,0.0192083347065886,0.0784752026519439,0.406323775236707,0.00780480307399132,0.244769482046221,1,0.0526315789473684
2025-01-09,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,60,2024-10-17,2025-01-09,8293.2706,8755.1224,0.000341002188290772,0.0556899469794221,0.114836795839493,0.0548868217727492,0.00305664419439339,0.4849486314235,2,0.105263157894737
