日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2022-01-10,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-15,2022-01-10,17811.4093,18390.9367,0.000562410299894366,0.0325368638853298,0.0955474542450941,0.180885023585233,0.0058854313912874,0.340530934522522,0.0615969461226079,2,0.5
2022-01-10,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-10-18,2022-01-10,25409.75,23746.54,-0.00222401139202314,-0.0654555829947165,0.0796177697978921,0.847927076698204,-0.0555015611422867,-0.82212278943349,-0.697100173531313,3,0.75
2022-01-10,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-10-19,2022-01-10,10180.3784,7937.0683,-0.00539192288682907,-0.220356259056147,0.155755824500072,0.899139784496041,-0.198131079280098,-1.41475453494868,-1.27206208766855,4,1
2022-01-11,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-18,2022-01-11,17992.4602,18661.4778,0.000447741811186102,0.0371832196688699,0.0961158723851993,0.127652963998113,0.00474654820172417,0.386858265405451,0.0493836042261744,1,0.25
2022-01-11,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-10-19,2022-01-11,1091.5746,1107.2292,0.000637260965101027,0.0143413010892706,0.0843633592683883,0.194265878150968,0.00278602544993457,0.169994429022747,0.0330241170348763,2,0.5
2022-01-11,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-10-19,2022-01-11,25787.21,23739.06,-0.00219434054843834,-0.0794250327972664,0.0779544022776702,0.835082852747378,-0.0663264829678953,-1.01886526580446,-0.850836912733206,3,0.75
2022-01-11,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-10-20,2022-01-11,10308.4471,8146.5951,-0.00525799366954365,-0.209716553718358,0.157851743582722,0.88217191045326,-0.185006052847398,-1.32856659646877,-1.17202413257124,4,1
2022-01-12,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-10-20,2022-01-12,1103.2398,1120.281,0.000697812932280898,0.0154465058276541,0.0845083297930332,0.227242241059723,0.00351009860081818,0.182780867465771,0.041535533945762,1,0.25
2022-01-12,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-19,2022-01-12,18121.6102,18733.2932,0.000353920742837386,0.0337543404393501,0.0959449713792184,0.0867292719980179,0.00292748937307809,0.351809375250502,0.0305121709975535,2,0.5
2022-01-12,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-10-20,2022-01-12,26136.02,24402.17,-0.00209073321217504,-0.06633948091561,0.0819787156184129,0.784010555525374,-0.0520108532859124,-0.809228107749346,-0.634443378303312,3,0.75
2022-01-12,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-10-21,2022-01-12,10216.0105,8463.8861,-0.00502785417508078,-0.171507693732304,0.16342194680645,0.847540257043994,-0.145359674830899,-1.04947772979005,-0.889474624868207,4,1
2022-01-13,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-10-21,2022-01-13,1106.1601,1126.3024,0.000783726839484422,0.018209208594669,0.0846287022021305,0.278930080515231,0.00507909601942967,0.215165873053062,0.0600162342948207,1,0.25
2022-01-13,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-20,2022-01-13,18095.7262,18251.0015,0.000227222082894877,0.0085807719615032,0.0994939696525571,0.0365077892565188,0.000313265014428804,0.0862441411421025,0.00314858292942534,2,0.5
2022-01-13,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-10-21,2022-01-13,26017.53,24429.77,-0.00195943231037023,-0.061026546332415,0.0819335438390949,0.727166533856199,-0.044376462169757,-0.744829815396022,-0.541615315174278,3,0.75
2022-01-13,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-10-22,2022-01-13,10264.3951,8209.6867,-0.00485201515007918,-0.200178225797251,0.165442243235458,0.82472993708163,-0.165092975566879,-1.20995836300622,-0.997888884593512,4,1
2022-01-14,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-21,2022-01-14,18214.3563,18387.6012,0.000109929374918726,0.0095114478462246,0.0995583790330065,0.00894048985083051,8.50370029358747e-05,0.0955363871791371,0.000854142099960089,1,0.25
2022-01-14,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-10-22,2022-01-14,1101.4853,1098.0038,0.000831256427136678,-0.00316073214958035,0.0882837703261104,0.315467470658479,-0.000997108176657051,-0.0358019615372673,-0.0112943542507739,2,0.5
2022-01-14,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-10-22,2022-01-14,26126.93,24383.32,-0.001835201188303,-0.0667361224606182,0.0817655029565352,0.672076841065002,-0.0448518023682594,-0.816189224642741,-0.548541875809187,3,0.75
2022-01-14,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-10-25,2022-01-14,10185.9136,8232.1701,-0.00465153413426312,-0.191808371514166,0.165506667268556,0.799267477217343,-0.153306193209295,-1.15891628222404,-0.926284093199311,4,1
2022-01-17,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-21,2022-01-14,18214.3563,18387.6012,0.000109929374918726,0.0095114478462246,0.0995583790330065,0.00894048985083051,8.50370029358747e-05,0.0955363871791371,0.000854142099960089,1,0.25
2022-01-17,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-10-25,2022-01-17,1110.3446,1092.6493,0.000864005195360422,-0.0159367641361068,0.0880331202037279,0.342187427040003,-0.00545336031507779,-0.181031458378683,-0.0619466889559011,2,0.5
2022-01-17,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-10-25,2022-01-17,26132.03,24218.03,-0.00171140381907846,-0.0732434487485282,0.0819490976463789,0.623409996844104,-0.0456606981531712,-0.893767605161233,-0.557183659912927,3,0.75
2022-01-17,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-10-26,2022-01-17,9914.2214,8153.4836,-0.00446754641990262,-0.177597183778849,0.163933291066379,0.776438332795281,-0.137893261282387,-1.08335032270497,-0.841154718394275,4,1
2022-01-18,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-10-26,2022-01-18,1105.2676,1108.5902,0.000934523269312352,0.00300614982290281,0.08914505116354,0.401007201537798,0.00120548772788561,0.033722004571941,0.0135227666836389,1,0.25
2022-01-18,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-22,2022-01-18,18056.1676,17915.4899,-3.98182342832486e-05,-0.00779111620563377,0.10251424892749,0.00110545866501588,-8.6127569196635e-06,-0.0760003247074907,-8.4015217491916e-05,2,0.5
2022-01-18,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-10-26,2022-01-18,26038.27,24112.78,-0.00159019951819767,-0.0739484612456972,0.0819747619097093,0.578222504950541,-0.042758664498725,-0.902088149120181,-0.521607669270468,3,0.75
2022-01-18,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-10-27,2022-01-18,9695.1607,8004.7608,-0.00434719207747992,-0.174355016106128,0.163523325186919,0.760561325465548,-0.132607682151244,-1.06623942429514,-0.810940469805538,4,1
2022-01-19,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-10-27,2022-01-19,1085.6015,1126.0061,0.00102291534097463,0.0372186294878922,0.0885917998575865,0.46866667351836,0.0174431312750028,0.420113707450601,0.196893293770338,1,0.25
2022-01-19,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-25,2022-01-19,18243.4876,17723.6047,-0.000221083836046432,-0.0284969031908132,0.102502668306155,0.0316043150384018,-0.000900625106061298,-0.278011330453356,-0.00878635767189309,2,0.5
2022-01-19,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-10-27,2022-01-19,25628.74,24127.85,-0.00146959415353518,-0.0585627697655056,0.0806563421792513,0.531038537540257,-0.0310990876105809,-0.726077679488058,-0.385575229055962,3,0.75
2022-01-19,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-10-28,2022-01-19,9731.4342,8026.1352,-0.00424844777637521,-0.175236143506987,0.163481776798113,0.74504786739671,-0.130559315010704,-1.07190016489354,-0.798616931916115,4,1
2022-01-20,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-10-28,2022-01-20,1072.5223,1161.5073,0.00113073299941133,0.0829679718547576,0.0928362158796382,0.516481171797651,0.0428513953252198,0.893702646845551,0.461580590281453,1,0.25
2022-01-20,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-26,2022-01-20,18296.749,17486.4091,-0.000405910937754835,-0.0442887367586449,0.103258893715727,0.091146087586685,-0.00403674507970708,-0.428909657705342,-0.0390934372279861,2,0.5
2022-01-20,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-10-28,2022-01-20,25555.73,24952.35,-0.00131653975316327,-0.0236103605727561,0.0879451483149243,0.440981883931956,-0.0104117412856868,-0.268466891296941,-0.118389035497481,3,0.75
2022-01-20,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-10-29,2022-01-20,9502.3168,8365.7623,-0.00406493372212571,-0.119608146510123,0.168273806525729,0.709149537713766,-0.0848200618044539,-0.710794799140853,-0.504059803220085,4,1
2022-01-21,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-10-29,2022-01-21,1077.4975,1158.9961,0.00121070265180849,0.0756369272318498,0.0928457228782562,0.546489357377097,0.0413347757569118,0.814651713477729,0.445198491384595,1,0.25
2022-01-21,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-10-29,2022-01-21,25377.24,24965.55,-0.00116596732174984,-0.016222804371161,0.0876883474652062,0.356517032109243,-0.00578370606689516,-0.185005246878418,-0.0659575215417313,2,0.5
2022-01-21,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-27,2022-01-21,18342.4997,17005.7928,-0.000629130042669784,-0.0728748492224318,0.106618959965616,0.168276073816332,-0.012263093507108,-0.683507410369915,-0.115017943441418,3,0.75
2022-01-21,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-11-01,2022-01-21,9660.8689,8187.0815,-0.0039487924120363,-0.152552261629386,0.168295137913827,0.686190410597593,-0.10467989904506,-0.906456737374657,-0.622001920808071,4,1
2022-01-24,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-11-01,2022-01-24,1082.6732,1147.6614,0.00127809613963612,0.060025684574071,0.0934307263821259,0.578459600638734,0.0347224335267837,0.642461927659319,0.3716382700994,1,0.25
2022-01-24,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-11-01,2022-01-24,25154.32,24656.46,-0.0010463987471865,-0.0197922265439893,0.0881186261859547,0.29606177877899,-0.0058597217966102,-0.224608886913672,-0.0664981065892308,2,0.5
2022-01-24,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-28,2022-01-24,18554.3262,17089.6325,-0.000835988018026548,-0.0789408186647058,0.10601852718671,0.24608775489348,-0.0194263688346507,-0.744594560587345,-0.183235603720837,3,0.75
2022-01-24,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-11-02,2022-01-24,9443.905,8009.9512,-0.00383218194150294,-0.151839075043639,0.168198207565977,0.667663627106793,-0.101377427580177,-0.902738960426075,-0.602725968648688,4,1
2022-01-25,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-11-02,2022-01-25,1053.9025,1131.7827,0.00132726602133253,0.0738969686474793,0.0904178615885485,0.608165473788525,0.04494158494903,0.817282861474335,0.497043218667781,1,0.25
2022-01-25,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-11-02,2022-01-25,25099.67,24243.61,-0.000967865032249542,-0.0341064245067763,0.0896297731626917,0.260078251217781,-0.00887033924101364,-0.380525614461479,-0.098966436352713,2,0.5
2022-01-25,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-10-29,2022-01-25,18640.9668,16665.0764,-0.00106069350298443,-0.105997206110576,0.108409188683829,0.308720702876412,-0.0327235319733928,-0.977751124212468,-0.301852014305075,3,0.75
2022-01-25,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-11-03,2022-01-25,9559.9851,7918.0039,-0.0037625829813036,-0.171755623342969,0.167743328770785,0.655822324010532,-0.112641172062664,-1.02391924973462,-0.671509101960078,4,1
2022-01-26,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-11-03,2022-01-26,1052.1753,1139.4624,0.00133940737391582,0.0829587046949303,0.0905338766869531,0.61266130144971,0.0508255879849781,0.91632776294098,0.561398559797922,1,0.25
2022-01-26,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-11-03,2022-01-26,25024.75,24289.9,-0.000887841280948591,-0.0293649287205666,0.0896265538789395,0.224296684329403,-0.00658645614759235,-0.327636481039207,-0.0734877763624474,2,0.5
2022-01-26,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-11-01,2022-01-26,18705.4215,16692.9171,-0.00126879884941554,-0.107589363864375,0.108335743001406,0.365048049774109,-0.0392752874551271,-0.99311049967118,-0.362533051115156,3,0.75
2022-01-26,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-11-04,2022-01-26,9572.1768,7789.3598,-0.00368933783025319,-0.186249902947885,0.168208348565594,0.64549118366315,-0.120222670310977,-1.10725718750669,-0.714724752583227,4,1
2022-01-27,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-11-04,2022-01-27,1048.5932,1116.5177,0.00131108361122594,0.0647767885582322,0.0929546400553501,0.598477255959874,0.0387674346662238,0.696864497777203,0.417057552405556,1,0.25
2022-01-27,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-11-04,2022-01-27,25225.19,23807,-0.000843981472899444,-0.0562211820802935,0.0912766723448424,0.206978677000068,-0.0116365858863591,-0.615942503555458,-0.127486964494018,2,0.5
2022-01-27,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-11-02,2022-01-27,18784.6829,16493.1031,-0.00148466136085025,-0.121991934183781,0.10862443987722,0.414664921860157,-0.050585775855887,-1.12306157179426,-0.46569423891221,3,0.75
2022-01-27,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-11-05,2022-01-27,9316.0459,7535.8894,-0.00365678257103301,-0.191084985959547,0.169127264482701,0.642052695917342,-0.122686630384655,-1.12982957859578,-0.725410126864575,4,1
2022-01-28,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-11-05,2022-01-28,1038.5409,1091.703,0.00123683575735917,0.0511892213392848,0.0952681147070835,0.551767625929965,0.0282445551315807,0.537317459222049,0.296474378845671,1,0.25
2022-01-28,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-11-05,2022-01-28,24870.51,23550.08,-0.00080161543806427,-0.0530921963401634,0.0908552054880477,0.192138161035652,-0.0102010369701428,-0.584360533389007,-0.112277958267176,2,0.5
2022-01-28,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-11-03,2022-01-28,18986.9765,17026.5427,-0.001634180083075,-0.103251499784602,0.113268454824184,0.460008122593274,-0.0474965285708547,-0.911564477019398,-0.419327063696413,3,0.75
2022-01-28,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-11-08,2022-01-28,9337.5969,7638.643,-0.00363470391852592,-0.181947659359765,0.169890168382038,0.638804200807998,-0.116228929126201,-1.07097227045307,-0.684141585314299,4,1
2022-02-07,2022-01-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-11-10,2022-02-07,1052.8058,1124.9401,0.00109114688183402,0.0685162448763104,0.0965859481222912,0.486099272497626,0.0333056967886437,0.709381087086905,0.34482963035652,1,0.25
2022-02-07,2022-01-28,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-11-10,2022-02-07,24996.14,24579.55,-0.000583635748300447,-0.0166661732571509,0.0969641312675105,0.10528888925003,-0.00175476287029397,-0.171879776978265,-0.0180970308025843,2,0.5
2022-02-07,2022-01-28,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-11-11,2022-02-07,18862.0877,17169.4823,-0.00202354750519065,-0.089735846154506,0.125374100946352,0.582868545323354,-0.0523042021114372,-0.715744683129609,-0.41718506227868,3,0.75
2022-02-07,2022-01-28,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-11-16,2022-02-07,10052.7503,7910.4255,-0.00246862522452344,-0.213108327180871,0.177243702163896,0.456036922424651,-0.09718526567063,-1.20234639978244,-0.548314351845143,4,1
2022-02-08,2022-01-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-11-11,2022-02-08,1083.5931,1126.6744,0.00106193090972104,0.0397578205324489,0.0922813373771517,0.473174690849192,0.0188123944392792,0.430832730240564,0.203859143939292,1,0.25
2022-02-08,2022-01-28,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-11-11,2022-02-08,25247.99,24329.49,-0.000496140299502031,-0.0363791335468685,0.0968941143456346,0.0779870271679587,-0.00283710047626643,-0.375452459548772,-0.029280421163107,2,0.5
2022-02-08,2022-01-28,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-11-12,2022-02-08,19060.3419,17376.604,-0.00209715813265,-0.0883372349160222,0.125534427516808,0.608608951469784,-0.0537628319179803,-0.703689311875777,-0.42827161426121,3,0.75
2022-02-08,2022-01-28,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-11-17,2022-02-08,9875.4948,8025.2982,-0.00216528778737663,-0.187352293476981,0.177606121217582,0.422931068700226,-0.0792371057036579,-1.05487520470907,-0.446139497672977,4,1
2022-02-09,2022-01-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-11-12,2022-02-09,1082.0259,1134.3654,0.0010889528764822,0.0483717626352564,0.0924533346606957,0.489097481010549,0.0236585072569441,0.523201924655083,0.255896743408672,1,0.25
2022-02-09,2022-01-28,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2021-11-12,2022-02-09,25327.97,24829.99,-0.000356768917735097,-0.0196612677605035,0.099111092096521,0.0413420519625229,-0.000812837153403812,-0.198376058063774,-0.00820127330059301,2,0.5
2022-02-09,2022-01-28,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,60,2021-11-15,2022-02-09,19049.0542,17742.3031,-0.00211434572782924,-0.0685992641041463,0.127531059698709,0.61513109506329,-0.0421975404489194,-0.537902407979761,-0.330880497257771,3,0.75
2022-02-09,2022-01-28,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2021-11-18,2022-02-09,9425.1696,8319.1342,-0.00182063563309966,-0.117349124412573,0.176689700161741,0.363638045688553,-0.0426726062646508,-0.664153735645891,-0.241511566467024,4,1
2022-02-10,2022-01-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2021-11-15,2022-02-10,1069.5418,1134.6969,0.00111145606953763,0.0609187036916181,0.0915908665075167,0.502136688887537,0.0305895161630301,0.665117669638147,0.333979984352694,1,0.25
