日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2023-02-08,2023-01-31,512290.SH,国泰中证生物医药ETF,930726.CSI,中证生物医药指数,60,2022-11-09,2023-02-08,3181.8626,3258.8286,0.000557691666683056,0.0241889766076009,0.110371231705468,0.0666656591825016,0.00161257407049582,0.219160158257095,0.0146104564167506,23,0.676470588235294
2023-02-08,2023-01-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,60,2022-11-09,2023-02-08,6676.0079,6877.7247,0.000192920294326208,0.0302151829388937,0.0695565126308,0.0141898245478925,0.000428748144585377,0.434397611324669,0.00616402588872067,24,0.705882352941177
2023-02-08,2023-01-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,60,2022-11-09,2023-02-08,3732.2646,3997.739,0.00012477120994049,0.0711295763971289,0.113051494301935,0.00447345714665004,0.000318195111871926,0.629178560056515,0.0028146033260038,25,0.735294117647059
2023-02-08,2023-01-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2022-11-09,2023-02-08,3788.6446,4137.0579,9.73139239329045e-05,0.0919625187329527,0.14682011348025,0.00226834497315687,0.000208602717086737,0.626361855695767,0.0014208047667447,26,0.764705882352941
2023-02-08,2023-01-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,60,2022-11-09,2023-02-08,1019.0285,1043.291,0.000106946164391096,0.0238094420322885,0.0711640105638643,0.00667350679452272,0.000158892473176272,0.334571391404667,0.00223276445379197,27,0.794117647058823
2023-02-08,2023-01-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,60,2022-11-09,2023-02-08,5387.1981,5497.6647,-0.000100902023202833,0.0205053903623853,0.13587784149079,0.0030250347167563,6.20295177268556e-05,0.15091048060088,0.000456509442940042,28,0.823529411764706
2023-02-08,2023-01-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,60,2022-11-09,2023-02-08,2533.0797,2621.7666,5.3750492962305e-05,0.0350114921374167,0.0745447749239375,0.00168467089123869,5.89828416627383e-05,0.469670639869005,0.000791240455456764,29,0.852941176470588
2023-02-08,2023-01-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,60,2022-11-09,2023-02-08,4464.7822,4579.0309,-5.07790536420018e-05,0.025588862990898,0.0858052955271758,0.000880011140456438,2.25184845036037e-05,0.298220090423133,0.000262437001880283,30,0.882352941176471
2023-02-08,2023-01-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2022-11-09,2023-02-08,1037.5267,1010.6939,-0.000335237032173492,-0.0258622741949677,0.0852333873312588,0.0391685155179728,-0.00101298688813566,-0.303428914475195,-0.0118848601452233,31,0.911764705882353
2023-02-08,2023-01-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,60,2022-11-09,2023-02-08,4856.967,4489.6969,-0.000395774462971672,-0.075617170139307,0.142300318370148,0.0212601977528726,-0.00160763599067428,-0.531391433310878,-0.0112974869563717,32,0.941176470588235
2023-02-08,2023-01-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,60,2022-11-09,2023-02-08,12088.1793,11578.5396,-0.000845299357347932,-0.0421601704733152,0.0879069221846755,0.184123402326784,-0.00776267403022402,-0.479600120508654,-0.088305605944389,33,0.970588235294118
2023-02-08,2023-01-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-11-09,2023-02-08,2368.6382,2254.3091,-0.00118876980479509,-0.048267861254623,0.109152958865333,0.345902275222312,-0.016695963028089,-0.442203873870001,-0.152959326083754,34,1
2023-02-09,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-10,2023-02-09,1947.5,2950.94,0.00614045311157856,0.515245186136072,0.259637430640254,0.837071915411883,0.431297274865674,1.98447960629367,1.66115214513606,1,0.0294117647058824
2023-02-09,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-10,2023-02-09,687.311,890.7223,0.00390895272149086,0.295952341807421,0.164845119556834,0.812019483374484,0.24031906769793,1.79533578308567,1.45784763506495,2,0.0588235294117647
2023-02-09,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2022-11-10,2023-02-09,3158.08,4119.23,0.00427244836473321,0.304346311683048,0.200119293534969,0.78098271032314,0.237689207375078,1.52082443580017,1.18773758979688,3,0.0882352941176471
2023-02-09,2023-01-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2022-11-10,2023-02-09,7303.5441,9224.5773,0.00433448342114061,0.263027534810121,0.142926684336516,0.843613866578099,0.221893675657671,1.84029690488608,1.55249998758266,4,0.117647058823529
2023-02-09,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-18,2023-02-09,1072.6804,1283.6822,0.00472531691860514,0.196705188236869,0.168241022205838,0.790855821850719,0.15556544330537,1.16918683480303,0.924658215135188,5,0.147058823529412
2023-02-09,2023-01-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-11-10,2023-02-09,867.6639,1049.403,0.00242495111938754,0.209457947945051,0.102088200512674,0.724921169736338,0.151840500634899,2.05173513582548,1.48734623465175,6,0.176470588235294
2023-02-09,2023-01-31,512070.SH,易方达沪深300非银ETF,H30035.CSI,沪深300非银行金融指数,60,2022-11-10,2023-02-09,7124.3331,8413.7739,0.0023775803666935,0.18099108813427,0.126452943799574,0.705875953663004,0.127757256941283,1.43129201026066,1.01031461271298,7,0.205882352941176
2023-02-09,2023-01-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2022-11-10,2023-02-09,3685.6885,4130.8565,0.00167915672757959,0.120782860515749,0.074352441662228,0.723234734592399,0.0873543600684183,1.6244639424815,1.17486874829553,8,0.235294117647059
2023-02-09,2023-01-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2022-11-10,2023-02-09,5120.3781,5731.8485,0.00157358993359095,0.119418993687205,0.095016505097301,0.670599091415982,0.0800822686644502,1.256823680948,0.84282481851382,9,0.264705882352941
2023-02-09,2023-01-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2022-11-10,2023-02-09,2392.2436,2853.773,0.00166296688558172,0.192927425952775,0.118289179999795,0.366424522880273,0.0706933400052648,1.63098117641114,0.597631499393158,10,0.294117647058824
2023-02-09,2023-01-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2022-11-10,2023-02-09,10292.1184,11375.0025,0.00198364764100432,0.105214889482811,0.104222925103664,0.548006706715795,0.0576584650829414,1.00951771770136,0.553222479848765,11,0.323529411764706
2023-02-09,2023-01-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,60,2022-11-10,2023-02-09,14031.9916,16158.3397,0.00187251648314717,0.151535730679885,0.124716599735118,0.312550237236727,0.0473625285738386,1.21504058803501,0.379761224042593,12,0.352941176470588
2023-02-09,2023-01-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2022-11-10,2023-02-09,2357.1256,2569.7332,0.00153844124074264,0.0901978239937662,0.0844060849802816,0.496519250489972,0.0447849559652112,1.06861755304535,0.530589186498503,13,0.382352941176471
2023-02-09,2023-01-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,60,2022-11-10,2023-02-09,618.806,690.2171,0.00135401571685328,0.115401434375232,0.115505683139463,0.38030717306827,0.043887993275268,0.999097457705998,0.379963929759864,14,0.411764705882353
2023-02-09,2023-01-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,60,2022-11-10,2023-02-09,7341.6928,7968.0109,0.00123330227102383,0.0853097667066647,0.112061487874758,0.358465769813426,0.0305806311951083,0.761276405699777,0.272891532809968,15,0.441176470588235
2023-02-09,2023-01-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2022-11-10,2023-02-09,4286.4316,4506.281,0.0019871940005312,0.0512896088205397,0.135044866562224,0.383485830373186,0.0196688382280605,0.379796804767157,0.145646693049216,16,0.470588235294118
2023-02-09,2023-01-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2022-11-10,2023-02-09,5718.3512,6039.5438,0.000846778004771213,0.056168743185973,0.105495761811759,0.129148657798236,0.00725411779268225,0.532426537534253,0.0687621726987111,17,0.5
2023-02-09,2023-01-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,60,2022-11-10,2023-02-09,4264.6424,4607.3596,0.000622251076332595,0.0803624707197022,0.115250591078871,0.0814155938389948,0.00654275827601338,0.697284673053925,0.0567698457315147,18,0.529411764705882
2023-02-09,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-14,2023-02-09,13881.3624,14717.1067,0.00071364308552619,0.0602062157818168,0.123894900428279,0.0830322216746672,0.00499905585498866,0.485945874880214,0.040349165604944,19,0.558823529411765
2023-02-09,2023-01-31,512290.SH,国泰中证生物医药ETF,930726.CSI,中证生物医药指数,60,2022-11-10,2023-02-09,3155.2116,3295.2119,0.000615795178072349,0.04437112870655,0.110501281078954,0.0801163059038648,0.00355485092075372,0.401544020786933,0.0321702236032337,20,0.588235294117647
2023-02-09,2023-01-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2022-11-10,2023-02-09,2682.5339,2801.3759,0.000253602203180245,0.0443021428359209,0.0679847016558722,0.0761934006295392,0.00337553091784439,0.651648705618675,0.0496513308969244,21,0.617647058823529
2023-02-09,2023-01-31,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,60,2022-11-10,2023-02-09,1179.1513,1275.9323,0.000318156275677796,0.0820768293263128,0.0852255541168502,0.0404836643095231,0.00332277080603647,0.963054217444919,0.0389879636509106,22,0.647058823529412
2023-02-09,2023-01-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,60,2022-11-10,2023-02-09,6603.3086,6999.1821,0.000316929397953479,0.0599507798257377,0.070632957408189,0.035640109869111,0.00213665237972818,0.848764967878681,0.0302500767082487,23,0.676470588235294
2023-02-09,2023-01-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,60,2022-11-10,2023-02-09,2863.3203,2940.6913,0.000333563856107759,0.0270214268379265,0.0918572474825157,0.0691155562832022,0.00186760094746914,0.294167608746058,0.0203315579189832,24,0.705882352941177
2023-02-09,2023-01-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,60,2022-11-10,2023-02-09,1021.8321,1053.1328,0.000179020918293182,0.0306319404136943,0.0716963986617657,0.0178746959654107,0.000547536621725363,0.427245175287022,0.00763687761094412,25,0.735294117647059
2023-02-09,2023-01-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2022-11-10,2023-02-09,1023.064,1036.8609,-0.000205830513362872,0.0134858620770548,0.0880492383778239,0.0147799162260089,0.000199319911734381,0.15316273400556,0.00226373237754867,26,0.764705882352941
2023-02-09,2023-01-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,60,2022-11-10,2023-02-09,4409.196,4738.8594,9.08027039785116e-05,0.0747672364757657,0.0914242010696587,0.00256757426575804,0.000191970432297022,0.817805740722835,0.00209977697426915,27,0.794117647058823
2023-02-09,2023-01-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,60,2022-11-10,2023-02-09,3718.2089,4020.3809,8.78868363442785e-05,0.0812681611299462,0.113017413116,0.00227941948321342,0.000185244229844527,0.719076458125378,0.00163907688857108,28,0.823529411764706
2023-02-09,2023-01-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2022-11-10,2023-02-09,3796.5213,4171.8081,-7.3091533746293e-05,0.0988501763443288,0.146974074615844,0.0014726957860538,0.000145576238152968,0.672568795569558,0.000990489231066568,29,0.852941176470588
2023-02-09,2023-01-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,60,2022-11-10,2023-02-09,2522.9557,2628.0734,5.04290887102128e-05,0.0416645048504023,0.0744154093542177,0.00148643469396548,6.19315655165309e-05,0.559890823849117,0.000832241145402242,30,0.882352941176471
2023-02-09,2023-01-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,60,2022-11-10,2023-02-09,5231.0812,5737.5396,-2.59667226171754e-07,0.0968171551227308,0.139215220826532,1.88500742792641e-08,1.82501056557051e-09,0.69544949573703,1.31092746521198e-08,31,0.911764705882353
2023-02-09,2023-01-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,60,2022-11-10,2023-02-09,4738.4757,4552.2348,-0.00019472111322309,-0.0393039685736912,0.141091445129769,0.00546865447500244,-0.000214939823625872,-0.278570883851543,-0.00152340791058013,32,0.941176470588235
2023-02-09,2023-01-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,60,2022-11-10,2023-02-09,11842.1305,11820.1654,-0.000707362023838572,-0.00185482671382475,0.0881799622744264,0.1324537599661,-0.000245678772331654,-0.0210345600744568,-0.00278610657109461,33,0.970588235294118
2023-02-09,2023-01-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-11-10,2023-02-09,2365.748,2263.0357,-0.00112985437395982,-0.0434164162877873,0.109248811295189,0.319469899765551,-0.0138702381596388,-0.397408592121672,-0.126960083091079,34,1
2023-02-10,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-11,2023-02-10,2170.26,2807.44,0.00571763984013967,0.293596158985559,0.242023905294124,0.819546094039909,0.240615585321735,1.2130874370809,0.994181070788534,1,0.0294117647058824
2023-02-10,2023-01-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2022-11-11,2023-02-10,7514.5629,9275.5605,0.00424985824288402,0.234344648309484,0.140702037897843,0.836314105554988,0.195985734942545,1.66553840875874,1.39291326458854,2,0.0588235294117647
2023-02-10,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-21,2023-02-10,1056.2535,1272.2249,0.004658357402716,0.204469286965676,0.167642909638903,0.779109196989487,0.159303901976841,1.21967154713609,0.950257319680122,3,0.0882352941176471
2023-02-10,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-11,2023-02-10,730.8404,874.164,0.00368148106080819,0.196107932730593,0.155244298657169,0.797546226069182,0.156405141651514,1.26322148012446,1.00747752416279,4,0.117647058823529
2023-02-10,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2022-11-11,2023-02-10,3336.33,4009.26,0.004014053378969,0.201697673791262,0.19553039230416,0.75584334025685,0.152451843480424,1.03154129347579,0.779683616873613,5,0.147058823529412
2023-02-10,2023-01-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-11-11,2023-02-10,870.9934,1052.3863,0.0024950503308865,0.208259787043162,0.102087871014152,0.727017521839345,0.15140851427491,2.04000519331324,1.48311952018198,6,0.176470588235294
2023-02-10,2023-01-31,512070.SH,易方达沪深300非银ETF,H30035.CSI,沪深300非银行金融指数,60,2022-11-11,2023-02-10,7384.1351,8363.8498,0.00225808530293933,0.132678328163308,0.122054703621876,0.691906438241803,0.0918009894713513,1.08703986185034,0.752129879039727,7,0.205882352941176
2023-02-10,2023-01-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2022-11-11,2023-02-10,2417.4096,2817.5171,0.00176779626736181,0.165510842680529,0.119086518565442,0.384917157179877,0.063707963047035,1.38983694102683,0.534972084283625,8,0.235294117647059
2023-02-10,2023-01-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2022-11-11,2023-02-10,3788.4387,4106.3097,0.00163235368179675,0.0839055413513752,0.0699296163703529,0.714372907866983,0.0599398455613353,1.19985702348208,0.857145350889514,9,0.264705882352941
2023-02-10,2023-01-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,60,2022-11-11,2023-02-10,5293.0265,5725.6987,0.00142671482884635,0.0817438189663324,0.0894017450497899,0.647129116577775,0.0528988053533763,0.914342543546632,0.591697682454808,10,0.294117647058824
2023-02-10,2023-01-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,60,2022-11-11,2023-02-10,10384.6485,11361.941,0.00199203126860343,0.0941093480438939,0.104003022762505,0.550529781799217,0.0518099988438715,0.904871277239662,0.49815858681513,11,0.323529411764706
2023-02-10,2023-01-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,60,2022-11-11,2023-02-10,14072.6101,15925.0377,0.0020409841146088,0.131633548207237,0.125863263839058,0.349198382805414,0.0459662221569057,1.04584565974356,0.365207613046512,12,0.352941176470588
2023-02-10,2023-01-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2022-11-11,2023-02-10,2405.3181,2545.1555,0.00157898248487409,0.0581367595412847,0.0828838325200258,0.511894873794361,0.0297599091881991,0.701424605664055,0.359055659992661,13,0.382352941176471
2023-02-10,2023-01-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,60,2022-11-11,2023-02-10,635.4367,684.3326,0.00131430535119332,0.0769484985679927,0.113139478702257,0.368511714759675,0.0283564231554734,0.680120674503846,0.250632436004919,14,0.411764705882353
2023-02-10,2023-01-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2022-11-11,2023-02-10,4304.1233,4571.782,0.0019513650243048,0.0621865781586695,0.135689663476583,0.37256687578566,0.0231686591403762,0.458300039703477,0.170747413964768,15,0.441176470588235
2023-02-10,2023-01-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,60,2022-11-11,2023-02-10,7450.7932,7864.3853,0.00127751833530494,0.0555098080027239,0.112144552238554,0.375655751739451,0.0208525786541758,0.494984436556876,0.185943750614102,16,0.470588235294118
2023-02-10,2023-01-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,60,2022-11-11,2023-02-10,4325.4714,4582.0806,0.000753331883445095,0.0593251408389845,0.114702800872814,0.111945761338187,0.0066411980577153,0.517207429875804,0.0578991795072139,17,0.5
2023-02-10,2023-01-31,512290.SH,国泰中证生物医药ETF,930726.CSI,中证生物医药指数,60,2022-11-11,2023-02-10,3126.8401,3284.0748,0.000652147237488962,0.0502854942918252,0.110135370406787,0.0889429860946687,0.00447254201956135,0.456578972823125,0.0406094972309253,18,0.529411764705882
2023-02-10,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-15,2023-02-10,14083.2877,14629.3934,0.000822891205498737,0.0387768617408846,0.123329834029948,0.107063812159734,0.00415159864157004,0.314415907925963,0.0336625657062175,19,0.558823529411765
2023-02-10,2023-01-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,60,2022-11-11,2023-02-10,6643.4817,6975.3945,0.000414172239345713,0.0499606704719304,0.0705791073924304,0.0572562525654042,0.00286056076687778,0.707867700765067,0.0405298518578966,20,0.588235294117647
2023-02-10,2023-01-31,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,60,2022-11-11,2023-02-10,1203.8469,1274.8491,0.000316206460756647,0.0589794267028472,0.0828959836899094,0.0400702555788253,0.00236332070187568,0.71148714422007,0.0285094717099467,21,0.617647058823529
2023-02-10,2023-01-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,60,2022-11-11,2023-02-10,2886.1855,2946.5686,0.000380230525322459,0.0209214203314374,0.0915570538366177,0.0873873117489397,0.00182826668073392,0.228506919508041,0.0199686054118391,22,0.647058823529412
2023-02-10,2023-01-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,60,2022-11-11,2023-02-10,5874.0798,5923.614,0.000929276238766287,0.0084326739994236,0.103965510998361,0.152869145694513,0.00128909567021222,0.0811103020458057,0.0123992625807662,23,0.676470588235294
2023-02-10,2023-01-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,60,2022-11-11,2023-02-10,2743.885,2799.1915,0.00021620033282941,0.0201562747709907,0.0641718254718441,0.0590916728606401,0.00119106799485656,0.314098510098243,0.0185606064047398,24,0.705882352941177
2023-02-10,2023-01-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,60,2022-11-11,2023-02-10,4482.797,4759.1641,0.000214848869233534,0.0616505944837566,0.0901308731703052,0.0130873478204792,0.000806842773348237,0.684011951900941,0.00895190232789248,25,0.735294117647059
2023-02-10,2023-01-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,60,2022-11-11,2023-02-10,4033.6534,4198.3419,-0.000234937005135728,0.040828619533845,0.133500358520103,0.0178923016407777,0.000730517976276103,0.305831534734769,0.00547203007073648,26,0.764705882352941
2023-02-10,2023-01-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,60,2022-11-11,2023-02-10,1029.6131,1043.491,0.00023884512637309,0.0134787523585316,0.0719772201494159,0.0310920194521357,0.000419081630521984,0.187264141773624,0.00582242033871302,27,0.794117647058823
2023-02-10,2023-01-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,60,2022-11-11,2023-02-10,2549.645,2655.8664,5.55198954501284e-05,0.0416612508800245,0.074414984768892,0.00179256528078275,7.46805118815119e-05,0.559850291032248,0.00100356819414053,28,0.823529411764706
2023-02-10,2023-01-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,60,2022-11-11,2023-02-10,3813.0309,4035.7791,4.67417784344782e-05,0.058417622579455,0.110368737550482,0.000666864287442559,3.89566262555366e-05,0.529295014838192,0.00035296794291697,29,0.852941176470588
2023-02-10,2023-01-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,60,2022-11-11,2023-02-10,5303.93,5689.8599,3.33582493347142e-05,0.0727630078074182,0.139008809808771,0.00030310665272737,2.2054951738882e-05,0.523441700619662,0.000158658661772748,30,0.882352941176471
2023-02-10,2023-01-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,60,2022-11-11,2023-02-10,1023.2649,1024.538,-0.000119780975625015,0.00124415486156115,0.0888873297912903,0.00499807684916698,6.21838161034734e-06,0.0139969876975994,6.99580201694467e-05,31,0.911764705882353
2023-02-10,2023-01-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,60,2022-11-11,2023-02-10,4765.3108,4483.3403,-5.69289852752284e-05,-0.0591714815327471,0.141696561792149,0.000485225906334708,-2.87115357558946e-05,-0.417592923810982,-0.000202626904935144,32,0.941176470588235
2023-02-10,2023-01-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,60,2022-11-11,2023-02-10,11947.0038,11692.7351,-0.000620803145296607,-0.0212830517388803,0.0883675605638476,0.103019748556453,-0.00219257463865343,-0.240846885475614,-0.0248119855823025,33,0.970588235294118
2023-02-10,2023-01-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,60,2022-11-11,2023-02-10,2417.6325,2232.7547,-0.0010925574997069,-0.0764705967511605,0.107516385122849,0.304202399794416,-0.0232625390454141,-0.711245980450187,-0.216362734097079,34,1
2023-02-13,2023-01-31,512690.SH,酒ETF,399987.SZ,中证酒指数,60,2022-11-14,2023-02-13,7442.8593,9623.4195,0.00426058191717747,0.292973454435717,0.144011014219288,0.83711268734688,0.245251795763981,2.03438227293921,1.70300721159099,1,0.0294117647058824
2023-02-13,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-14,2023-02-13,2201.17,2823.17,0.0054672224722552,0.282576993144555,0.241837055916747,0.792973799831081,0.224076151998679,1.16846027616973,0.926558385145981,2,0.0588235294117647
2023-02-13,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-22,2023-02-13,1031.1978,1263.5958,0.0045446035439599,0.225367044033647,0.165700721109349,0.760069127120828,0.171294532440456,1.36008487183905,1.03375852134895,3,0.0882352941176471
2023-02-13,2023-01-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,60,2022-11-14,2023-02-13,878.155,1064.5687,0.00257978321498181,0.212278811827069,0.10230726237817,0.728978749217417,0.154746742731056,2.07491439896415,1.5125685032901,4,0.117647058823529
2023-02-13,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-14,2023-02-13,753.8277,872.2383,0.00354111205562228,0.157079130947297,0.152648674444404,0.775660253863623,0.121840038587258,1.02902387799317,0.798172922435909,5,0.147058823529412
2023-02-13,2023-01-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,60,2022-11-14,2023-02-13,3579.46,4032.47,0.00384492272683538,0.126558195928995,0.182360244470426,0.730081024994208,0.0923977374052583,0.694001021420648,0.506676977065815,6,0.176470588235294
2023-02-13,2023-01-31,512070.SH,易方达沪深300非银ETF,H30035.CSI,沪深300非银行金融指数,60,2022-11-14,2023-02-13,7493.9044,8402.1751,0.00219787915644858,0.121201265924876,0.121403821258413,0.679398594647062,0.0823439697388058,0.998331557182984,0.678265056941933,7,0.205882352941176
2023-02-13,2023-01-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,60,2022-11-14,2023-02-13,2429.8387,2856.7039,0.00190391331796868,0.175676352508502,0.119589741846352,0.408369282373631,0.0717408260039139,1.46899181983526,0.59989113527886,8,0.235294117647059
2023-02-13,2023-01-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,60,2022-11-14,2023-02-13,3794.0171,4143.574,0.00164095945775786,0.0921337175839296,0.0703488421571512,0.716984221575322,0.0660584217827544,1.30966928180728,0.939012210537702,9,0.264705882352941
2023-02-13,2023-01-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,60,2022-11-14,2023-02-13,4124.6359,4722.4723,0.00197209866925285,0.144942829984096,0.132186157939419,0.378154177029288,0.054810736588932,1.09650535459638,0.414648079975603,10,0.294117647058824
2023-02-13,2023-01-31,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,60,2022-11-14,2023-02-13,14144.2649,16037.9116,0.00221889668302935,0.133880884824209,0.125925255828604,0.387545039286617,0.0518848727689251,1.06317738997833,0.412029123367795,11,0.323529411764706
2023-02-13,2023-01-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,60,2022-11-14,2023-02-13,2375.2073,2573.1806,0.00166751494871089,0.0833499038168164,0.0823134633115583,0.548487916236211,0.0457164150629743,1.01259138497593,0.555394138744188,12,0.352941176470588
