日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2024-01-03,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-10-06,2024-01-03,759.4441,732.5344,-0.00126262143693327,-0.0354334176801163,0.099676088105247,0.338157790617907,-0.0119820862367496,-0.355485637063751,-0.120210237625877,10,1
2024-01-04,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2023-10-10,2024-01-04,3970.82,4437.5,0.00239283409907022,0.117527362106567,0.105230981025979,0.554869068128024,0.0652122978916159,1.11685133941261,0.619706261937408,1,0.1
2024-01-04,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2023-10-10,2024-01-04,15423.52,16617.29,0.0024187006155476,0.0773993225930267,0.0504689524223662,0.829810267647051,0.0642267525966199,1.53360271767254,1.27259928161609,2,0.2
2024-01-04,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-10-10,2024-01-04,18093.632,19511.7064,0.00260916316001909,0.0783742258049682,0.0765978868549984,0.795928685934747,0.0623802945561015,1.02319044327336,0.814386624975554,3,0.3
2024-01-04,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,60,2023-10-05,2024-01-04,31075.36,33288.29,0.00121481212877171,0.0712117253026192,0.0881544919412078,0.560560734566076,0.0399184970453539,0.807805974880008,0.452824310665603,4,0.4
2024-01-04,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-10-13,2024-01-04,1322.2203,1343.3543,0.00121505129660451,0.0159837207158293,0.104115688036299,0.281366861590465,0.00449728933435139,0.153518850206866,0.0431951170776824,5,0.5
2024-01-04,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2023-10-09,2024-01-04,788.0141,793.0957,-0.000873074696003127,0.00644861557680243,0.175748028132281,0.0717902009823015,0.000462947408316246,0.0366923922011161,0.00263415421063955,6,0.6
2024-01-04,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-10-09,2024-01-04,1755,1790.21,-8.18088400518235e-05,0.020062678062678,0.0797367187578937,0.00584531439864155,0.000117272660955082,0.251611533245991,0.00147074851814707,7,0.7
2024-01-04,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2023-10-12,2024-01-04,2672.0814,2672.0628,0.000776275775940019,-6.96086578799715e-06,0.104439629800772,0.252207726616409,-1.7555841356727e-06,-6.66496597247197e-05,-1.68095591589288e-05,8,0.8
2024-01-04,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2023-10-09,2024-01-04,3825.48,3654.94,-0.000785749207553356,-0.0445800265587586,0.148965267998237,0.124134544529105,-0.0055339212919669,-0.29926456789435,-0.0371490708292645,9,0.9
2024-01-04,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-10-09,2024-01-04,769.7998,728.6224,-0.00133006513165009,-0.0534910505302808,0.0987347790546814,0.367978318057601,-0.0196835468052669,-0.541765029935969,-0.199357784498264,10,1
2024-01-05,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2023-10-11,2024-01-05,3983.28,4426.4,0.00258855122015622,0.11124500411721,0.105318784800046,0.607625208866997,0.0675952688621295,1.05626934766115,0.641815882992415,1,0.1
2024-01-05,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2023-10-11,2024-01-05,15460.01,16594.21,0.0024504412355918,0.0733634713043523,0.050526837505566,0.842482320654437,0.0618074275557559,1.45197037705498,1.22325937278278,2,0.2
2024-01-05,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-10-11,2024-01-05,18224.6822,19540.4271,0.00261365565613218,0.072195766464449,0.0763616475633252,0.797597712225511,0.0575831781644119,0.945445374323263,0.754085067594427,3,0.3
2024-01-05,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,60,2023-10-06,2024-01-05,30994.67,33377.42,0.00117792369954273,0.0768761209588615,0.08807927198709,0.54523305296346,0.0419154021303883,0.872806044197657,0.475882704122849,4,0.4
2024-01-05,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-10-16,2024-01-05,1327.0602,1328.3602,0.00117776039136361,0.000979608912994534,0.104691115063061,0.264651599090842,0.000259255065307645,0.00935713515329802,0.00247638078122945,5,0.5
2024-01-05,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-10-10,2024-01-05,1752.84,1790.9,-1.91619234889416e-06,0.0217133337897357,0.0797196871488638,3.0626553733093e-06,6.65004584035924e-08,0.272371036143049,8.34178617377329e-07,6,0.6
2024-01-05,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2023-10-13,2024-01-05,2662.5159,2649.0868,0.000696691572648575,-0.00504376330672796,0.104739202489644,0.201214779298329,-0.00101487972059628,-0.048155448837093,-0.00968958800976766,7,0.7
2024-01-05,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2023-10-10,2024-01-05,780.1837,762.771,-0.00112431631439341,-0.0223187180147446,0.179669846348134,0.116072029180033,-0.00259057888866836,-0.124220721887295,-0.0144185512556669,8,0.8
2024-01-05,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2023-10-10,2024-01-05,3874.67,3592.33,-0.000896339745808777,-0.0728681410287845,0.149229904538768,0.154342768908791,-0.0112466706516188,-0.488294496026125,-0.0753647245595946,9,0.9
2024-01-05,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-10-10,2024-01-05,769.0798,727.6467,-0.00137444765043898,-0.0538736032333705,0.0987359567929461,0.38625233070389,-0.020808804812306,-0.545633070091638,-0.210752045032014,10,1
2024-01-08,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2023-10-12,2024-01-08,3920.96,4531.64,0.00282206283757212,0.155747572023178,0.106020535491727,0.661935163326575,0.10309479452488,1.46903212005877,0.972404016323086,1,0.1
2024-01-08,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-10-12,2024-01-08,18156.5051,19952.6657,0.00266033016993398,0.0989265604865774,0.0787196237039145,0.812961438083354,0.0804234788778079,1.25669503780489,1.02164460516608,2,0.2
2024-01-08,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2023-10-12,2024-01-08,15425.03,16716.47,0.00249415528382628,0.0837236621257786,0.050768408260467,0.859085307555175,0.0719257680269701,1.64912915323709,1.41674262580689,3,0.3
2024-01-08,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,60,2023-10-06,2024-01-05,30994.67,33377.42,0.00117792369954273,0.0768761209588615,0.08807927198709,0.54523305296346,0.0419154021303883,0.872806044197657,0.475882704122849,4,0.4
2024-01-08,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-10-11,2024-01-08,1760.74,1764.46,5.03809020540092e-05,0.00211274804911565,0.0810322774039679,0.0020970041642745,4.43044145705834e-06,0.0260729195427031,5.46750208558423e-05,5,0.5
2024-01-08,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2023-10-16,2024-01-08,2612.9425,2603.319,0.00058293914607738,-0.00368301254237324,0.104504761750437,0.136063340633797,-0.000501122990111478,-0.0352425332653117,-0.00479521680847604,6,0.6
2024-01-08,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-10-17,2024-01-08,1325.7943,1297.8799,0.00110835046612448,-0.0210548499114833,0.107197927788585,0.232098930909735,-0.00488680815492021,-0.196410978699211,-0.0455867781750215,7,0.7
2024-01-08,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2023-10-11,2024-01-08,818.5677,745.9562,-0.00142721762275087,-0.0887055523935283,0.173807507715977,0.179569735753834,-0.0159288326032038,-0.510366632369437,-0.0916464013121541,8,0.8
2024-01-08,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2023-10-11,2024-01-08,3952.5,3484.75,-0.00103162443974426,-0.118342820999367,0.150388269297064,0.187244016896793,-0.0221589851748197,-0.786915239815704,-0.147345170460395,9,0.9
2024-01-08,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-10-11,2024-01-08,774.148,709.8771,-0.00145781748015198,-0.0830214635961082,0.101195754247804,0.415614721160409,-0.0345049424428256,-0.820404612952522,-0.340972234450976,10,1
2024-01-09,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2023-10-13,2024-01-09,3936.68,4527.71,0.00302025743590391,0.150134123169778,0.106064396592138,0.702662408895922,0.105493604643953,1.41549971520704,0.994618439678873,1,0.1
2024-01-09,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-10-13,2024-01-09,17930.5252,19987.6188,0.0026984875933311,0.114725786169387,0.0774024118321053,0.824869880530626,0.0946338455313242,1.48219911310051,1.22262140534582,2,0.2
2024-01-09,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2023-10-13,2024-01-09,15186.66,16688.36,0.00252692885753649,0.0988828353304809,0.0479092905868199,0.871461032872596,0.0861725378104717,2.06395949761118,1.79866027559544,3,0.3
2024-01-09,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,60,2023-10-10,2024-01-09,31746.53,33763.18,0.00115149528929548,0.0635234779990128,0.0855955365810128,0.536944207644969,0.0341085635610325,0.742135402573128,0.398485305699908,4,0.4
2024-01-09,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-10-12,2024-01-09,1789.36,1761.14,0.000106845102367685,-0.0157710019224749,0.0793645323835276,0.00942808051955357,-0.000148690275999128,-0.198715993767365,-0.00187351038976183,5,0.5
2024-01-09,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2023-10-17,2024-01-09,2673.3838,2601.4312,0.000437391870584785,-0.0269144295704942,0.101828492118576,0.0759498787259835,-0.00204414766185806,-0.264311382900114,-0.0200744174771606,6,0.6
2024-01-09,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-10-18,2024-01-09,1315.6843,1300.145,0.00104141707522851,-0.0118108120618297,0.106952654479038,0.203238718606855,-0.00240041430915265,-0.110430284497001,-0.0224437095165609,7,0.7
2024-01-09,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2023-10-12,2024-01-09,841.5198,759.305,-0.00161714820341936,-0.0976979983121016,0.172354147208592,0.221262592983228,-0.0216169124358066,-0.566844487901196,-0.125421481211269,8,0.8
2024-01-09,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2023-10-12,2024-01-09,4019.05,3454.5,-0.00114159966756914,-0.140468518679788,0.149307444437598,0.210969402354489,-0.0296345594354951,-0.940800502003739,-0.198480119642532,9,0.9
2024-01-09,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-10-12,2024-01-09,790.1083,707.158,-0.00153189451360605,-0.104985987364011,0.0987118823089652,0.439707896813392,-0.0461631676987065,-1.06355977525996,-0.467655631914881,10,1
2024-01-10,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2023-10-16,2024-01-10,3962.08,4502.14,0.00320795384873227,0.136307192181884,0.106291879863395,0.744550928280051,0.101487646470269,1.28238575098177,0.954801501306589,1,0.1
2024-01-10,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-10-16,2024-01-10,18142.9117,20124.6438,0.00272127802401234,0.109228999885393,0.0769090366821643,0.830610336129329,0.0907267363098769,1.42023622447379,1.17966288779322,2,0.2
2024-01-10,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2023-10-16,2024-01-10,15237.99,16689.81,0.00252907353056225,0.0952763455022612,0.0478993105645132,0.872137822898563,0.0830941045400734,1.98909638530054,1.73476619101142,3,0.3
2024-01-10,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,60,2023-10-11,2024-01-10,31936.51,34441.72,0.00119355577232637,0.0784434492059403,0.0875548459065847,0.551377801383808,0.0432519765561338,0.895934981024743,0.493998660020266,4,0.4
2024-01-10,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-10-13,2024-01-10,1760.53,1745.08,0.000175607307250269,-0.00877576638853073,0.0782399903026381,0.026736451334617,-0.000234632850970919,-0.112164717232011,-0.00299888650373475,5,0.5
2024-01-10,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-10-19,2024-01-10,1289.6836,1285.9529,0.000944601900469572,-0.00289272500635041,0.105656789982476,0.164927329045583,-0.00047708940896074,-0.0273785055066521,-0.00451546378647191,6,0.6
2024-01-10,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2023-10-18,2024-01-10,2659.8146,2565.8106,0.000308247190169744,-0.0353423129567002,0.102594747713692,0.0352470908137197,-0.00124571371435171,-0.344484622695588,-0.0121420807800813,7,0.7
2024-01-10,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2023-10-13,2024-01-10,830.4896,779.817,-0.0017123343220152,-0.0610153336056225,0.174263680026594,0.243106726352553,-0.0148332380101718,-0.350132245550599,-0.0851195040062745,8,0.8
2024-01-10,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2023-10-13,2024-01-10,3879.84,3428.2,-0.00122831917059158,-0.116406862138645,0.145771511742254,0.227324129097054,-0.0264620885565882,-0.798557007108972,-0.181531276175397,9,0.9
2024-01-10,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-10-13,2024-01-10,772.6222,704.5988,-0.00157229735288746,-0.0880422540279066,0.0965448638752302,0.450195344802874,-0.0396362129093156,-0.911930997610479,-0.410547089905678,10,1
2024-01-11,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2023-10-17,2024-01-11,3957.05,4462.24,0.00338449911956731,0.127668338787733,0.106818413360041,0.788829183216924,0.100708511408589,1.19519036813827,0.942801041887247,1,0.1
2024-01-11,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-10-17,2024-01-11,18082.2626,20158.0256,0.00276032856922377,0.114795534492459,0.0767307240827649,0.84167733651084,0.0966207997149513,1.49608303407428,1.25921918331869,2,0.2
2024-01-11,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2023-10-17,2024-01-11,15251.69,16547.03,0.00251760761982653,0.0849309158526037,0.0489539355478894,0.867975720879362,0.0737179729121082,1.73491497470147,1.50586407583091,3,0.3
2024-01-11,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,60,2023-10-12,2024-01-11,32494.66,35049.86,0.00126989409584432,0.0786344587079846,0.0875888019364909,0.571780175308091,0.0449616245853082,0.897768401547507,0.513326174022898,4,0.4
2024-01-11,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-10-20,2024-01-11,1255.5429,1316.4153,0.000853607328527245,0.0484829311686601,0.104754125551944,0.136249661909561,0.00660578298011448,0.462825983351071,0.0630598837545438,5,0.5
2024-01-11,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-10-16,2024-01-11,1749.96,1746.02,0.000219114093949622,-0.00225148003382936,0.0780108749503025,0.0420631767471175,-9.47044026055702e-05,-0.0288611047531986,-0.00121398975035086,6,0.6
2024-01-11,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2023-10-19,2024-01-11,2621.108,2592.1127,0.000189479466206828,-0.0110622301713627,0.102141573113706,0.0128324164977091,-0.000141955144952449,-0.108302915591949,-0.00138978812079212,7,0.7
2024-01-11,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2023-10-16,2024-01-11,820.1532,778.0709,-0.00182932643392174,-0.0513102917845104,0.173869161761916,0.271732851759308,-0.0139426919112072,-0.295108639534197,-0.0801907121994371,8,0.8
2024-01-11,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2023-10-16,2024-01-11,3811.68,3503.02,-0.00133055723630193,-0.0809774167821012,0.146788871158144,0.25344542096073,-0.0205233554846521,-0.551659101559952,-0.13981547322168,9,0.9
2024-01-11,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-10-16,2024-01-11,764.2201,712.209,-0.0016266557218513,-0.068057749331639,0.0968328861447717,0.469255306395676,-0.0319364600152184,-0.702837145945315,-0.329810060266831,10,1
2024-01-12,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2023-10-18,2024-01-12,3878.37,4472.71,0.00355612687083932,0.153244790981778,0.104444206708852,0.830768302929364,0.127310914936697,1.46724070018514,1.2189370664817,1,0.1
2024-01-12,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2023-10-18,2024-01-12,17827.8623,20172.449,0.00278902344888535,0.131512497715444,0.075007179041417,0.849449879747687,0.111713275369702,1.75333213961861,1.48936777515678,2,0.2
2024-01-12,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2023-10-18,2024-01-12,15094.91,16704.56,0.00251861794919001,0.106635283019243,0.0481449527399406,0.868308133118708,0.0925922835230239,2.21487979425887,1.92319813923527,3,0.3
2024-01-12,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,60,2023-10-13,2024-01-12,32315.99,35577.11,0.00139490581608916,0.100913510618118,0.088360858293395,0.608428023258331,0.0613986077854402,1.14206123126422,0.694862057378066,4,0.4
2024-01-12,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2023-10-23,2024-01-12,1247.1089,1308.9678,0.000706699293518102,0.0496018431108942,0.104681111122868,0.0970921994574824,0.00481595204478169,0.473837568008565,0.0460059316635359,5,0.5
2024-01-12,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2023-10-20,2024-01-12,2594.639,2547.9501,1.91276184166942e-05,-0.0179943722421501,0.103063918091799,0.000123664358678277,-2.22526250314368e-06,-0.174594296193188,-2.15910916676157e-05,6,0.6
2024-01-12,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2023-10-17,2024-01-12,1759.55,1758.45,0.00026450328221084,-0.000625159842004952,0.078144827999915,0.0609040703515582,-3.80747789984386e-05,-0.00800001558651625,-0.000487233512094748,7,0.7
2024-01-12,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2023-10-17,2024-01-12,826.4095,763.0355,-0.00199591167038401,-0.0766859529083342,0.174652242487101,0.313279432876244,-0.0240241318366973,-0.439077974701631,-0.137554098902977,8,0.8
2024-01-12,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2023-10-17,2024-01-12,3836.05,3470.64,-0.00147238184167067,-0.0952568397179391,0.146793317617638,0.291841574321921,-0.0277999060682142,-0.648918092893445,-0.189381277836001,9,0.9
2024-01-12,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2023-10-17,2024-01-12,774.7298,713.1642,-0.0016928251790709,-0.0794671897221456,0.0956828661479964,0.494825477848816,-0.0393223901275632,-0.83052685314872,-0.410965846975589,10,1
