日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2024-04-01,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-03-26,2024-04-01,8144.689,8155.0558,5.10413565580669e-05,0.00127282944750862,0.0213876257282656,0.000149393587704827,1.90152557699665e-07,0.0595124238510712,12,0.923076923076923
2024-04-01,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-03-26,2024-04-01,2793.1227,2720.7482,-0.00598444110643335,-0.0259116794260417,0.0359545394201823,0.44345415106167,-0.0114906418024574,-0.720678941905642,13,1
2024-04-02,2024-03-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-03-27,2024-04-02,5156.684,5381.2291,0.0118645642339494,0.0435444754807546,0.0211906167001619,0.916622387854098,0.0399138410930235,2.05489420609556,1,0.0769230769230769
2024-04-02,2024-03-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-03-27,2024-04-02,1789.8191,1860.4936,0.0112914009236386,0.0394869515025289,0.0297330642869265,0.857900765043368,0.0338758859032499,1.32804850255179,2,0.153846153846154
2024-04-02,2024-03-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-03-27,2024-04-02,9629.6739,10021.8447,0.010228221026404,0.0407252420043009,0.0299132939568901,0.830686580998403,0.0338299120408853,1.36144291106799,3,0.230769230769231
2024-04-02,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-03-27,2024-04-02,2180.017,2251.8103,0.0108775117321734,0.0329324496093379,0.0325844154286461,0.788500134263298,0.0259672409385823,1.01068100121219,4,0.307692307692308
2024-04-02,2024-03-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2024-03-27,2024-04-02,2993.1388,3074.9586,0.00758552812830701,0.0273357854303315,0.0112917618116208,0.935148910244698,0.0255630299558574,2.42086096805541,5,0.384615384615385
2024-04-02,2024-03-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-03-27,2024-04-02,3502.7866,3580.6759,0.00649743096097376,0.0222363817424676,0.016885841767444,0.855240367345604,0.019017451289865,1.31686545738806,6,0.461538461538462
2024-04-02,2024-03-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-03-27,2024-04-02,752.8206,768.7872,0.00578976367175447,0.0212090370534495,0.0241321150084455,0.696728990938746,0.0147769509850323,0.878871870369709,7,0.538461538461538
2024-04-02,2024-03-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-03-27,2024-04-02,616.6433,626.261,0.00492660023947916,0.0155968612648512,0.0170037522313325,0.761448381957234,0.0118762047737324,0.917259970191234,8,0.615384615384615
2024-04-02,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-03-27,2024-04-02,2341.6138,2386.3956,0.00461708324506761,0.0191243321165939,0.0239011248479097,0.580690817681666,0.0111053240544007,0.800143601537084,9,0.692307692307692
2024-04-02,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-03-27,2024-04-02,3062.5135,3094.202,0.00275173178109439,0.0103472196938887,0.012078633778482,0.706534516270697,0.00731066786116832,0.856654807460277,10,0.769230769230769
2024-04-02,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-03-27,2024-04-02,8055.4837,8050.5678,0.000947069891997056,-0.000610255098647872,0.0227378032662464,0.0675781075841781,-4.12398847102191e-05,-0.0268387887564221,11,0.846153846153846
2024-04-02,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-03-27,2024-04-02,5932.535,5922.6096,0.000693688677975236,-0.00167304533390866,0.0192296411410322,0.0289041068352972,-4.83578810715915e-05,-0.0870034610442479,12,0.923076923076923
2024-04-02,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-03-27,2024-04-02,2710.2077,2691.2343,-0.00135756939621127,-0.00700071806304725,0.0218824585499743,0.153761509069236,-0.0010764409739424,-0.319923743808736,13,1
2024-04-03,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-03-28,2024-04-03,2171.6986,2289.4952,0.0118353643246715,0.05424168897102,0.0287025312466122,0.829681927128906,0.0450033490362026,1.88978764642656,1,0.0769230769230769
2024-04-03,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-03-28,2024-04-03,2350.6823,2449.7862,0.00790460033815332,0.042159631695019,0.0320934191221942,0.650206206249171,0.0274124541812806,1.31365347937838,2,0.153846153846154
2024-04-03,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-03-28,2024-04-03,3053.3678,3134.3506,0.00566082176092715,0.026522451700709,0.0127787464527238,0.850059902184841,0.0225456726984069,2.07551278983672,3,0.230769230769231
2024-04-03,2024-03-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-03-28,2024-04-03,5223.806,5374.5954,0.00747385775070431,0.0288658116323617,0.0237935483995401,0.690629591812952,0.0199355837050075,1.21317809128964,4,0.307692307692308
2024-04-03,2024-03-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2024-03-28,2024-04-03,3010.6636,3069.2959,0.00496254816665576,0.0194748759044352,0.0143409101680196,0.700244097733302,0.0136371669061693,1.35799441431997,5,0.384615384615385
2024-04-03,2024-03-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-03-28,2024-04-03,9850.6441,10003.3775,0.0048241401195743,0.015504915054235,0.0257081527538634,0.533291234566342,0.00826863529111926,0.603112763592278,6,0.461538461538462
2024-04-03,2024-03-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-03-28,2024-04-03,1806.8968,1840.412,0.00597501898856424,0.0185484860009715,0.0362238618242306,0.399623772341051,0.0074124159469234,0.512051588838718,7,0.538461538461538
2024-04-03,2024-03-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-03-28,2024-04-03,3520.9648,3567.8031,0.00385657271868468,0.0133026890811292,0.019248576722177,0.496850806844229,0.00660945180315695,0.691099880948741,8,0.615384615384615
2024-04-03,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-03-28,2024-04-03,5852.3086,5889.1529,0.0023739396702485,0.00629568645781942,0.0124853563250125,0.481039131227001,0.00302847154414705,0.504245637363747,9,0.692307692307692
2024-04-03,2024-03-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-03-28,2024-04-03,618.951,621.7998,0.00167818111348808,0.00460262605602058,0.0202945346663326,0.133759530056465,0.000615645098278953,0.226791406242788,10,0.769230769230769
2024-04-03,2024-03-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-03-28,2024-04-03,763.2749,756.7635,-0.000924003764761388,-0.00853087138067821,0.0279151202148514,0.0250494938968608,-0.000213694010585204,-0.305600381263614,11,0.846153846153846
2024-04-03,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-03-28,2024-04-03,8068.3298,7999.7967,-0.00156375506529549,-0.00849408758675196,0.0233161159957369,0.120818877033711,-0.00102624612365736,-0.364301137818366,12,0.923076923076923
2024-04-03,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-03-28,2024-04-03,2719.4562,2657.5507,-0.00457415789172815,-0.0227639261114043,0.0226932110148215,0.561986109713976,-0.0127930102771645,-1.00311613444817,13,1
2024-04-08,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-03-29,2024-04-08,3081.0655,3139.775,0.00569989439784561,0.0190549340804342,0.0129781841482008,0.851978031986945,0.0162343852374893,1.46822805585448,1,0.0769230769230769
2024-04-08,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-03-29,2024-04-08,2394.8686,2439.3481,0.00698167506927543,0.0185728352695427,0.032401094084629,0.591348746472661,0.0109830228550873,0.573216300074064,2,0.153846153846154
2024-04-08,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-03-29,2024-04-08,2223.3705,2259.7941,0.00413490344086459,0.0163821549309933,0.0339652153168526,0.368875754476047,0.00604297976011363,0.482321539203223,3,0.230769230769231
2024-04-08,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-03-29,2024-04-08,5856.7197,5922.6011,0.00183622891594965,0.0112488565911735,0.0130089172268173,0.368598619137015,0.00414631300637685,0.864703525669644,4,0.307692307692308
2024-04-08,2024-03-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2024-03-29,2024-04-08,3041.1669,3047.0526,0.000123700063531318,0.00193534264758699,0.0162184078733425,0.00128424310408792,2.48545044921086e-06,0.119330002223463,5,0.384615384615385
2024-04-08,2024-03-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-03-29,2024-04-08,5286.1612,5298.5912,-2.45139344438496e-05,0.00235142280564582,0.0302697782044177,1.57124235766748e-05,3.69465511301602e-08,0.0776821947543258,6,0.461538461538462
2024-04-08,2024-03-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-03-29,2024-04-08,3537.4843,3536.4077,-0.000838258148910481,-0.000304340573327733,0.0224505407384787,0.0323571496670149,-9.84759348091056e-06,-0.0135560464611043,7,0.538461538461538
2024-04-08,2024-03-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-03-29,2024-04-08,9848.2883,9832.8862,-0.00101909537553411,-0.00156393675030808,0.0336072863486073,0.0217015230484349,-3.39398094331052e-05,-0.0465356451004528,8,0.615384615384615
2024-04-08,2024-03-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-03-29,2024-04-08,1818.2032,1807.0481,-0.00293891586930588,-0.00613523284966166,0.042512444033071,0.0970064987103044,-0.000595157457518122,-0.14431616410689,9,0.692307692307692
2024-04-08,2024-03-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-03-29,2024-04-08,621.5209,610.2626,-0.00502813401282809,-0.018114113298523,0.0273483002447013,0.428677117050645,-0.00776510586673958,-0.662348779867318,10,0.769230769230769
2024-04-08,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-03-29,2024-04-08,8039.1185,7871.0665,-0.00614736896527406,-0.0209042819806674,0.0273937877632155,0.575869294014799,-0.0120381341060932,-0.763103013039248,11,0.846153846153846
2024-04-08,2024-03-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-03-29,2024-04-08,762.7416,740.6653,-0.00832315414954528,-0.0289433538173347,0.0335779714095759,0.562848566202806,-0.0162907251971873,-0.861974461300559,12,0.923076923076923
2024-04-08,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-03-29,2024-04-08,2690.3935,2610.9035,-0.00834842777364895,-0.0295458638299566,0.02556503303751,0.705933601177387,-0.020857418053378,-1.15571389196352,13,1
2024-04-09,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-04-01,2024-04-09,2370.2346,2445.5376,0.00844987979780441,0.0317702728666607,0.0264860305698347,0.753774996056305,0.0239476373047749,1.19951054133586,1,0.0769230769230769
2024-04-09,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-04-01,2024-04-09,3074.5987,3126.3379,0.00479969654099043,0.0168279522137311,0.0145942775763142,0.700620959307145,0.0117900160231591,1.15305140153303,2,0.153846153846154
2024-04-09,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-04-01,2024-04-09,5912.8148,5894.3291,-0.000626398783738565,-0.00312637899634538,0.0107900485340775,0.138058954711007,-0.000431624616265891,-0.289746518421262,3,0.230769230769231
2024-04-09,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-04-01,2024-04-09,2269.3221,2247.7598,-0.00155549210423109,-0.00950164809129561,0.0261978729049584,0.11244494533495,-0.00106841230021766,-0.362687769566866,4,0.307692307692308
2024-04-09,2024-03-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-04-01,2024-04-09,5401.2249,5342.8982,-0.00371908741334358,-0.0107987912149335,0.0184906806991435,0.615599540881067,-0.00664773091398359,-0.584012638076311,5,0.384615384615385
2024-04-09,2024-03-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2024-04-01,2024-04-09,3077.3786,3048.5369,-0.00279493951946053,-0.00937216499783289,0.00680525605476359,0.859451229965227,-0.00805491873482453,-1.37719505664632,6,0.461538461538462
2024-04-09,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-04-01,2024-04-09,8155.0558,7989.9281,-0.00634616902205773,-0.0202485064541189,0.028043313506567,0.6091868592624,-0.0123351240515391,-0.722044007009986,7,0.538461538461538
2024-04-09,2024-03-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-04-01,2024-04-09,3595.6466,3533.4871,-0.00473173546663704,-0.0172874330864441,0.00661548327525617,0.953668335959421,-0.016486477544559,-2.61317765719462,8,0.615384615384615
2024-04-09,2024-03-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-04-01,2024-04-09,1872.1179,1827.5788,-0.00773038511306136,-0.0237907559133963,0.0250740403071215,0.754720820999736,-0.0179553788351628,-0.948820198978435,9,0.692307692307692
2024-04-09,2024-03-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-04-01,2024-04-09,630.3903,612.0005,-0.00850899645074327,-0.0291720859283527,0.017520535840173,0.899752331801944,-0.0262476523375621,-1.66502247388255,10,0.769230769230769
2024-04-09,2024-03-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-04-01,2024-04-09,775.5259,749.626,-0.0105199300605903,-0.0333965635448152,0.0291746735886742,0.800092083718098,-0.0267203261155951,-1.14471078633695,11,0.846153846153846
2024-04-09,2024-03-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-04-01,2024-04-09,10074.2576,9779.9353,-0.00783357766308231,-0.0292152843103796,0.0133047624907152,0.918074353535533,-0.0268218032566085,-2.19585162311372,12,0.923076923076923
2024-04-09,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-04-01,2024-04-09,2720.7482,2629.5341,-0.00985040735514582,-0.0335253736453819,0.0215423492106275,0.86267936803226,-0.0289216481494434,-1.55625430251789,13,1
2024-04-10,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-04-02,2024-04-10,2386.3956,2478.5392,0.00740347084871032,0.0386120390097939,0.0269548912021726,0.720991264461115,0.0278389428290932,1.43246873898277,1,0.0769230769230769
2024-04-10,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-04-02,2024-04-10,3094.202,3140.4735,0.00271274061892347,0.0149542596120098,0.0143413600754413,0.484644688384158,0.00724750248967829,1.04273650011885,2,0.153846153846154
2024-04-10,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-04-02,2024-04-10,5922.6096,5901.2014,-0.000636385863999034,-0.00361465662028437,0.0106531251379637,0.142103677489833,-0.00051365599860538,-0.339304811824945,3,0.230769230769231
2024-04-10,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-04-02,2024-04-10,2251.8103,2205.9796,-0.00595228752227926,-0.0203528245696363,0.0309991782517711,0.496868192778556,-0.0101126711618542,-0.656560132153613,4,0.307692307692308
2024-04-10,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-04-02,2024-04-10,8050.5678,7882.5868,-0.0043407365854144,-0.0208657332219474,0.0282794172930763,0.48497537639059,-0.0101193668229796,-0.737841696160266,5,0.384615384615385
2024-04-10,2024-03-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-04-02,2024-04-10,5381.2291,5275.4727,-0.0045612094151632,-0.0196528335877764,0.0211132227384704,0.68427670824599,-0.0134479762751498,-0.930830590441646,6,0.461538461538462
2024-04-10,2024-03-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2024-04-02,2024-04-10,3074.9586,3027.3349,-0.00380039686315047,-0.0154875906296755,0.00766099495000772,0.920926627292949,-0.014262934603481,-2.02161608651888,7,0.538461538461538
2024-04-10,2024-03-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-04-02,2024-04-10,3580.6759,3504.7086,-0.005255320348333,-0.0212159106608896,0.00759443157972697,0.957575237191159,-0.0203158306833278,-2.79361403656919,8,0.615384615384615
2024-04-10,2024-03-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-04-02,2024-04-10,1860.4936,1789.9413,-0.00843154345608559,-0.0379212806751928,0.0290837863106742,0.774669294712885,-0.029376451755261,-1.30386326835565,9,0.692307692307692
2024-04-10,2024-03-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-04-02,2024-04-10,10021.8447,9680.4179,-0.0091914134814914,-0.0340682589104578,0.0131539408208141,0.954597382518704,-0.0325214707828926,-2.58996595579555,10,0.769230769230769
2024-04-10,2024-03-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-04-02,2024-04-10,768.7872,735.7336,-0.00973685947171732,-0.0429944723325257,0.0309237248817072,0.778240689326002,-0.0334600477852725,-1.39033937525291,11,0.846153846153846
2024-04-10,2024-03-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-04-02,2024-04-10,626.261,600.6303,-0.0099460303048165,-0.0409265465995806,0.0206435814458052,0.913694003901665,-0.0373943402284389,-1.98253131158581,12,0.923076923076923
2024-04-10,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-04-02,2024-04-10,2691.2343,2547.2769,-0.0120548286393287,-0.0534912177657665,0.031820618432875,0.851968186706991,-0.0455728158046489,-1.68102382669291,13,1
2024-04-11,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-04-03,2024-04-11,2449.7862,2514.1557,0.00678110948576957,0.0262755582507566,0.0179760482670158,0.729443644739449,0.0191665389779956,1.46169824760481,1,0.0769230769230769
2024-04-11,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-04-03,2024-04-11,3134.3506,3177.8293,0.00277751357342585,0.0138716772782215,0.0134247399612739,0.485951927713435,0.00674096831397038,1.03329206511537,2,0.153846153846154
2024-04-11,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-04-03,2024-04-11,5889.1529,5888.4786,-0.000384878048953134,-0.000114498640373162,0.00902227054325018,0.0652990228113378,-7.47664932959426e-06,-0.0126906680335386,3,0.230769230769231
2024-04-11,2024-03-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-04-03,2024-04-11,5374.5954,5301.8094,-0.00316429636611393,-0.013542600806751,0.0233565367623561,0.453153825087718,-0.00613688135721521,-0.579820584898429,4,0.307692307692308
2024-04-11,2024-03-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2024-04-03,2024-04-11,3069.2959,3034.2464,-0.00294622936444607,-0.011419394265636,0.00991077405179712,0.77994882101859,-0.00890654309422923,-1.15222022073698,5,0.384615384615385
2024-04-11,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-04-03,2024-04-11,7999.7967,7800.9043,-0.00488903757171665,-0.0248621818101952,0.0287806881309585,0.52234112251306,-0.0129865399548611,-0.863849456867283,6,0.461538461538462
2024-04-11,2024-03-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-04-03,2024-04-11,756.7635,738.6744,-0.00550678571188997,-0.0239032405764813,0.0330206841310451,0.559361000011326,-0.0133705405523719,-0.723886897122406,7,0.538461538461538
2024-04-11,2024-03-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-04-03,2024-04-11,3567.8031,3504.2447,-0.00449541054594658,-0.0178144360040496,0.00926228686464561,0.906891200014903,-0.0161557552453013,-1.92333019527259,8,0.615384615384615
2024-04-11,2024-03-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-04-03,2024-04-11,10003.3775,9727.1713,-0.00716267335391126,-0.0276112942853551,0.0183844499417061,0.798107882378718,-0.0220367916118204,-1.50188307906441,9,0.692307692307692
2024-04-11,2024-03-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-04-03,2024-04-11,1840.412,1782.0853,-0.00739223322060956,-0.0316921971819354,0.0294185866473354,0.739754127568754,-0.0234444336770595,-1.07728483226797,10,0.769230769230769
2024-04-11,2024-03-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-04-03,2024-04-11,621.7998,598.3895,-0.00926623450342595,-0.0376492562397093,0.0216074103469279,0.895447387820019,-0.0337129281532142,-1.74242334621382,11,0.846153846153846
2024-04-11,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-04-03,2024-04-11,2657.5507,2541.1848,-0.0114220384122929,-0.0437868974616363,0.0338093629552033,0.836047513405414,-0.0366079267425389,-1.29511157958383,12,0.923076923076923
2024-04-11,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-04-03,2024-04-11,2289.4952,2170.5928,-0.0130764122889544,-0.0519338935499842,0.011498115955043,0.971628209701149,-0.0504604360127812,-4.51673071945377,13,1
2024-04-12,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-04-08,2024-04-12,2439.3481,2500.9958,0.00775883475438717,0.0252722028479657,0.0187646667391499,0.846330626607422,0.0213886392720687,1.34679731856035,1,0.0769230769230769
2024-04-12,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-04-08,2024-04-12,3139.775,3171.188,0.00362463136533116,0.0100048570359341,0.0145776774354072,0.662382902428929,0.00662704624184853,0.686313514636677,2,0.153846153846154
2024-04-12,2024-03-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2024-04-08,2024-04-12,740.6653,738.4294,-0.00207638632922612,-0.00301877244687987,0.0259226404846345,0.209692618251782,-0.000633014298292578,-0.116453123232922,3,0.230769230769231
2024-04-12,2024-03-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2024-04-08,2024-04-12,5298.5912,5277.219,-0.00158035202817174,-0.00403356273267497,0.0190369827806978,0.237600751417244,-0.000958377536172165,-0.211880358307869,4,0.307692307692308
2024-04-12,2024-03-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-04-08,2024-04-12,9832.8862,9776.3595,-0.00169403879219269,-0.00574873936810139,0.0152048660477022,0.20399894492219,-0.00117273676572534,-0.378085499080746,5,0.384615384615385
2024-04-12,2024-03-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2024-04-08,2024-04-12,3047.0526,3019.4735,-0.00228832486495827,-0.00905107447111342,0.00872028094605886,0.767529471437904,-0.00694696640475879,-1.03793381510306,6,0.461538461538462
2024-04-12,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-04-08,2024-04-12,5922.6011,5856.3008,-0.00235082289878306,-0.0111944564357035,0.00601529597377967,0.82884880658723,-0.00927851185712558,-1.86099844205497,7,0.538461538461538
2024-04-12,2024-03-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2024-04-08,2024-04-12,7871.0665,7727.6809,-0.0060711624537622,-0.0182167943823114,0.026388712899468,0.593306350458433,-0.0108081397920209,-0.690325233053662,8,0.615384615384615
2024-04-12,2024-03-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2024-04-08,2024-04-12,3536.4077,3475.8389,-0.00428613811575364,-0.0171272107568367,0.00884725708872302,0.914092051481895,-0.0156558472168796,-1.93587804503472,9,0.692307692307692
2024-04-12,2024-03-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2024-04-08,2024-04-12,1807.0481,1762.8771,-0.00747027146504885,-0.0244437322946744,0.026827843938643,0.741960225551148,-0.0181362771266685,-0.911132938993489,10,0.769230769230769
2024-04-12,2024-03-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2024-04-08,2024-04-12,610.2626,587.5062,-0.00984963341535825,-0.03728952093738,0.0214046828683563,0.889010128491691,-0.0331507617999338,-1.74211975793891,11,0.846153846153846
2024-04-12,2024-03-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2024-04-08,2024-04-12,2610.9035,2480.5474,-0.0136610390016777,-0.0499275825399138,0.0359547295771723,0.856949420894501,-0.0427854129442415,-1.38862350314026,12,0.923076923076923
2024-04-12,2024-03-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2024-04-08,2024-04-12,2259.7941,2131.5154,-0.0151814807385831,-0.0567656584287922,0.0124111650211121,0.975817470788315,-0.0553929212356174,-4.57375744599567,13,1
2024-04-15,2024-03-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2024-04-09,2024-04-15,2445.5376,2553.1829,0.00951712198780072,0.0440170292208959,0.0224623541143029,0.877601115022859,0.038629393924252,1.95959110059921,1,0.0769230769230769
2024-04-15,2024-03-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2024-04-09,2024-04-15,3126.3379,3235.4044,0.00783159129605649,0.0348863441792393,0.0192346383069828,0.872178141385711,0.0304271068259912,1.81372499042909,2,0.153846153846154
2024-04-15,2024-03-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2024-04-09,2024-04-15,9779.9353,9935.5085,0.00414264814375492,0.0159073853995741,0.0217110641673322,0.447994684781194,0.00712642410777519,0.732685660959419,3,0.230769230769231
2024-04-15,2024-03-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2024-04-09,2024-04-15,5894.3291,5964.6571,0.00160838828906944,0.0119314681631877,0.0213517729258273,0.144735171768759,0.00172690309405245,0.558804564128504,4,0.307692307692308
2024-04-15,2024-03-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2024-04-09,2024-04-15,3048.5369,3057.3776,0.000319138585582819,0.00289998129922586,0.0176106096769618,0.00983990546065161,2.85355418220401e-05,0.164672396494008,5,0.384615384615385
