日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2025-05-20,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2025-05-14,2025-05-20,1642.7403,1631.8435,-0.00100071125727312,-0.00663330655490701,0.0403191042804083,0.0134983148745748,-8.95384605377156e-05,-0.164520186479694,6,0.428571428571429
2025-05-20,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2025-05-14,2025-05-20,10828.1378,10696.6842,-0.0015844112161293,-0.0121400006564379,0.0227479845418958,0.105385245524323,-0.00127937694984416,-0.53367368146744,7,0.5
2025-05-20,2025-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2025-05-14,2025-05-20,3113.7405,3097.9652,-0.00129596986027664,-0.00506635026265023,0.00925754896558013,0.297667097619491,-0.00150808577820684,-0.547266914977937,8,0.571428571428571
2025-05-20,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2025-05-14,2025-05-20,6565.5548,6522.7377,-0.00220962821294634,-0.00652147477316012,0.0177367169685225,0.251262366767969,-0.00163860118632182,-0.367682180683936,9,0.642857142857143
2025-05-20,2025-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2025-05-14,2025-05-20,3943.2108,3898.1705,-0.00306976143446384,-0.0114222399674904,0.0121736819218396,0.572246978460812,-0.00653634230865069,-0.938273239010692,10,0.714285714285714
2025-05-20,2025-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2025-05-14,2025-05-20,1013.772,997.6773,-0.00377316847279244,-0.0158760549709404,0.0134158502322044,0.599947179866666,-0.00952479440722382,-1.18338045641195,11,0.785714285714286
2025-05-20,2025-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2025-05-14,2025-05-20,2753.785,2716.6294,-0.00401007522453535,-0.0134925566084498,0.0108970097279774,0.754920442577282,-0.01018580680635,-1.23818891101918,12,0.857142857142857
2025-05-20,2025-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2025-05-14,2025-05-20,5214.1731,5133.9,-0.00382845470376904,-0.0153951735894614,0.0135259486567937,0.676250113192567,-0.0104109878824925,-1.13819547745576,13,0.928571428571429
2025-05-20,2025-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2025-05-14,2025-05-20,5877.8733,5675.4354,-0.00954983966777333,-0.0344406709140872,0.0130458089846268,0.932961717579773,-0.0321318274906065,-2.63997970188526,14,1
2025-05-21,2025-04-30,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,5,2025-05-15,2025-05-21,2142.111,2275.5658,0.0133655544154336,0.0623005997354946,0.0407720118421256,0.715490127705469,0.0445754640608764,1.52802368391166,1,0.0714285714285714
2025-05-21,2025-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2025-05-15,2025-05-21,2815.9656,2855.2676,0.00455127185083503,0.0139568466319333,0.013769811162274,0.764034812016667,0.0106635166927746,1.01358300905184,2,0.142857142857143
2025-05-21,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2025-05-15,2025-05-21,1595.1782,1619.8519,0.00517616899675301,0.0154676762759169,0.0226115333768083,0.677927333645536,0.0104859605354247,0.684061360110212,3,0.214285714285714
2025-05-21,2025-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2025-05-15,2025-05-21,5150.6988,5245.7765,0.00351653653056136,0.0184591846061741,0.0241466434830236,0.313638539055933,0.00578951169204423,0.764461719872243,4,0.285714285714286
2025-05-21,2025-04-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2025-05-15,2025-05-21,4857.6638,4897.4424,0.00289449126017508,0.00818883348822941,0.0115257442352512,0.636148532015056,0.00520931440245286,0.710481971583587,5,0.357142857142857
2025-05-21,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2025-05-15,2025-05-21,10635.1563,10706.4211,0.00203459920536696,0.00670087001918329,0.0113121961888667,0.555170571103278,0.00372012583543882,0.592358009647867,6,0.428571428571429
2025-05-21,2025-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2025-05-15,2025-05-21,3101.7151,3126.657,0.00211828329222539,0.00804132526549584,0.0129190400572243,0.397236299779815,0.0031943062937915,0.622439843043846,7,0.5
2025-05-21,2025-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2025-05-15,2025-05-21,2710.2876,2728.0837,0.00273517168711693,0.00656612973471904,0.0199209465637256,0.332749257171227,0.00218487479171767,0.329609324221341,8,0.571428571428571
2025-05-21,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2025-05-15,2025-05-21,6508.6475,6537.6915,0.00170769648141118,0.00446237102255109,0.0151095102055807,0.228406179539204,0.00101923311694735,0.29533525321707,9,0.642857142857143
2025-05-21,2025-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2025-05-15,2025-05-21,951.9758,954.4493,0.00125175435718776,0.0025982803344371,0.0107201785634508,0.342558490708562,0.000890062989802509,0.242372859655121,10,0.714285714285714
2025-05-21,2025-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2025-05-15,2025-05-21,3907.1992,3916.3807,0.000702759881641264,0.00234989298728361,0.0103744948989753,0.0801108102414938,0.000188251831192094,0.226506736970464,11,0.785714285714286
2025-05-21,2025-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2025-05-15,2025-05-21,2740.2976,2728.4262,-0.000869506285446754,-0.00433215720803459,0.0129115383513362,0.0781085609863368,-0.000338378565486168,-0.335526030295706,12,0.857142857142857
2025-05-21,2025-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2025-05-15,2025-05-21,1000.9687,995.4867,-0.000853411410696397,-0.00547669472581902,0.0069339677488718,0.294569925576969,-0.00161326955779229,-0.789835621417494,13,0.928571428571429
2025-05-21,2025-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2025-05-15,2025-05-21,5815.8361,5678.9502,-0.00592665562196863,-0.0235367533827165,0.0154925078021655,0.733976190784863,-0.017275416591289,-1.51923456700965,14,1
2025-05-22,2025-04-30,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,5,2025-05-16,2025-05-22,2148.9209,2270.8211,0.0165133633189272,0.056726238736847,0.0431425421410901,0.843874780953039,0.0478698422883466,1.31485619348377,1,0.0714285714285714
2025-05-22,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2025-05-16,2025-05-22,1597.8312,1652.1181,0.00788674781778573,0.0339753661087603,0.0271301894451013,0.802089259776409,0.027251276252808,1.25230847272594,2,0.142857142857143
2025-05-22,2025-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2025-05-16,2025-05-22,3082.007,3130.2046,0.00418451326028136,0.0156383810938781,0.00746714189735131,0.928792425663052,0.0145248099096262,2.09429274397815,3,0.214285714285714
2025-05-22,2025-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2025-05-16,2025-05-22,2802.8305,2835.9515,0.00352154495894045,0.0118169828678545,0.015481957340286,0.51248299685641,0.00605600279391892,0.763274475450543,4,0.285714285714286
2025-05-22,2025-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2025-05-16,2025-05-22,3889.0854,3913.8651,0.00227715771838178,0.00637160089104749,0.00823702915486034,0.716385974418095,0.00456452551293626,0.773531423922163,5,0.357142857142857
2025-05-22,2025-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2025-05-16,2025-05-22,2716.6618,2733.6323,0.00210451484586577,0.00624682100657514,0.00808800741900573,0.653018618073731,0.00407929042106765,0.772355993627794,6,0.428571428571429
2025-05-22,2025-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2025-05-16,2025-05-22,5141.1768,5186.9847,0.00432866953635972,0.0089100028616016,0.0288533491007798,0.449249693701471,0.00400281605645375,0.30880307275528,7,0.5
2025-05-22,2025-04-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2025-05-16,2025-05-22,4833.38,4865.1973,0.00222860652024727,0.00658282609685146,0.012851590211643,0.389322671446385,0.00256284344169319,0.51221879848672,8,0.571428571428571
2025-05-22,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2025-05-16,2025-05-22,6469.6506,6476.2494,0.00155019463769297,0.00101996234541635,0.0174539909284443,0.183693914273261,0.000187360875640865,0.058437199239868,9,0.642857142857143
2025-05-22,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2025-05-16,2025-05-22,10622.1862,10641.8232,0.000178798868615498,0.00184867781737807,0.0137259324200273,0.0045727268614757,8.45349871373898e-06,0.134685044396744,10,0.714285714285714
2025-05-22,2025-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2025-05-16,2025-05-22,948.531,945.4493,-0.000875619030384212,-0.00324891859095799,0.014662346418766,0.0735236472659564,-0.000238872344477404,-0.221582446503909,11,0.785714285714286
2025-05-22,2025-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2025-05-16,2025-05-22,2710.2713,2691.2459,-0.00231630309177026,-0.00701974005332973,0.0252883957882614,0.146076648204711,-0.00102542009825876,-0.277587400644378,12,0.857142857142857
2025-05-22,2025-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2025-05-16,2025-05-22,995.2366,990.7112,-0.000888177857264818,-0.00454705946304623,0.00617577102316112,0.301586606172653,-0.00137133223152536,-0.736273972268937,13,0.928571428571429
2025-05-22,2025-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2025-05-16,2025-05-22,5741.8273,5651.1891,-0.00302382732663915,-0.015785601911085,0.012613161976341,0.630150574757977,-0.00994730611717084,-1.25151821095255,14,1
2025-05-23,2025-04-30,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,5,2025-05-19,2025-05-23,2154.2582,2288.8219,0.0163575576527027,0.062464053751774,0.0415075854542948,0.838222057014131,0.0523587476252532,1.50488285618432,1,0.0714285714285714
2025-05-23,2025-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2025-05-19,2025-05-23,5113.4671,5191.1433,0.00404395306960325,0.0151905152572507,0.0272750258035581,0.402730915537247,0.00611769011703509,0.556938620944185,2,0.142857142857143
2025-05-23,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2025-05-19,2025-05-23,6450.264,6511.656,0.00117928491532591,0.00951774997116384,0.0173852721595403,0.114726920161752,0.00109194214106123,0.547460510472416,3,0.214285714285714
2025-05-23,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2025-05-19,2025-05-23,1600.4569,1611.2453,0.00257842189049254,0.00674082507314022,0.0437198914940158,0.111180283947743,0.000749446845673795,0.154182108939197,4,0.285714285714286
2025-05-23,2025-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2025-05-19,2025-05-23,2705.0884,2711.8524,0.00112340206344474,0.00250047281264454,0.0116935297722586,0.168772842370713,0.00042201190386071,0.213833877481253,5,0.357142857142857
2025-05-23,2025-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2025-05-19,2025-05-23,3877.1453,3882.2741,0.000666197139347298,0.00132282893808489,0.0124534495142166,0.0530382361213071,7.01605135662441e-05,0.106221889491323,6,0.428571428571429
2025-05-23,2025-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2025-05-19,2025-05-23,3093.0386,3094.2603,0.00111426724883732,0.000394983754809841,0.017181239726106,0.0888141225871545,3.50801356196158e-05,0.0229892464750191,7,0.5
2025-05-23,2025-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2025-05-19,2025-05-23,2821.9991,2807.4594,-0.00163754940567729,-0.00515226953828574,0.0187168020259954,0.128964230161838,-0.000664458474591309,-0.275275099406931,8,0.571428571428571
2025-05-23,2025-04-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2025-05-19,2025-05-23,4852.7694,4816.7714,-0.00209640502493176,-0.00741803226833748,0.0165078103342025,0.234869162552519,-0.00174226702665199,-0.449365004695268,9,0.642857142857143
2025-05-23,2025-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2025-05-19,2025-05-23,5669.9575,5610.4207,-0.00253931283206567,-0.0105003961669908,0.00813263182111227,0.643323478883835,-0.00675515139180703,-1.29114367869597,10,0.714285714285714
2025-05-23,2025-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2025-05-19,2025-05-23,995.2547,980.5781,-0.00367195854742593,-0.0147465769315132,0.0105647590307631,0.704521101296015,-0.0103892746201361,-1.39582709729329,11,0.785714285714286
2025-05-23,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2025-05-19,2025-05-23,10726.8465,10526.588,-0.00428327245342563,-0.0186689070268694,0.00995838648999374,0.793284397819475,-0.0148097526687579,-1.87469195392527,12,0.857142857142857
2025-05-23,2025-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2025-05-19,2025-05-23,956.5971,939.847,-0.00459123373038534,-0.0175100886256084,0.00809098199796089,0.874751493727019,-0.0153169761805435,-2.16414875598801,13,0.928571428571429
2025-05-23,2025-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2025-05-19,2025-05-23,2752.9511,2659.9168,-0.0090064116905566,-0.0337943888650983,0.0107404574076379,0.933269942293778,-0.0315392873459838,-3.14645713701784,14,1
2025-05-26,2025-04-30,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,5,2025-05-20,2025-05-26,2176.564,2298.2259,0.0114588488025233,0.0558963118015368,0.0429681676691513,0.682282341516332,0.0381370664980795,1.30087725015249,1,0.0714285714285714
2025-05-26,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2025-05-20,2025-05-26,1631.8435,1655.826,0.00238518742507597,0.0146965686354115,0.0485566475120112,0.0995153048862681,0.00146253350853494,0.302668519933878,2,0.142857142857143
2025-05-26,2025-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2025-05-20,2025-05-26,5133.9,5201.3323,0.00156290853664461,0.0131347124018777,0.0273357844224318,0.103072453444483,0.00135382703254921,0.480495170685475,3,0.214285714285714
2025-05-26,2025-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2025-05-20,2025-05-26,3097.9652,3077.6507,-0.00235734288374021,-0.00655736868832479,0.0177884299777718,0.265819312531083,-0.00174307523674335,-0.368631110025944,4,0.285714285714286
2025-05-26,2025-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2025-05-20,2025-05-26,2716.6294,2699.4225,-0.00188011345420664,-0.00633391510818504,0.011376114468486,0.353598554066266,-0.00223966322383271,-0.556773151828876,5,0.357142857142857
2025-05-26,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2025-05-20,2025-05-26,10696.6842,10634.0815,-0.00286788701209923,-0.00585253325511836,0.0182767269817126,0.45166716876696,-0.00264339712545379,-0.320217797255182,6,0.428571428571429
2025-05-26,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2025-05-20,2025-05-26,6522.7377,6470.5658,-0.00200515717307211,-0.0079984666561097,0.0140235227489674,0.495209222951487,-0.00396091445757546,-0.570360728847438,7,0.5
2025-05-26,2025-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2025-05-20,2025-05-26,2853.1448,2829.9965,-0.00331783220136233,-0.00811325804424645,0.0161467323482582,0.582709592295384,-0.00472767328715009,-0.502470584713795,8,0.571428571428571
2025-05-26,2025-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2025-05-20,2025-05-26,3898.1705,3860.1067,-0.00283718761557433,-0.009764529283673,0.0113261581233212,0.553623865348098,-0.00540587644533174,-0.862121928491114,9,0.642857142857143
2025-05-26,2025-04-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2025-05-20,2025-05-26,4894.832,4826.3549,-0.00447861420586487,-0.0139896731900094,0.0114054270285394,0.838787705019336,-0.0117343658690185,-1.22658039501752,10,0.714285714285714
2025-05-26,2025-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2025-05-20,2025-05-26,955.5071,941.2453,-0.00454942460322779,-0.0149258964166776,0.00975769336795704,0.868645541965392,-0.0129653133821843,-1.52965417684596,11,0.785714285714286
2025-05-26,2025-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2025-05-20,2025-05-26,997.6773,982.2605,-0.00462361260038488,-0.0154526919676332,0.0100192181893357,0.885541550384818,-0.0136840008026369,-1.54230516549492,12,0.857142857142857
2025-05-26,2025-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2025-05-20,2025-05-26,5675.4354,5563.1488,-0.00521066918941043,-0.0197846670935591,0.00801872115250773,0.894776799960118,-0.0177028611102511,-2.46730952695265,13,0.928571428571429
2025-05-26,2025-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2025-05-20,2025-05-26,2749.2032,2665.9088,-0.0086836800460492,-0.0302976513340301,0.0140595421578412,0.911058743805265,-0.0276029401646313,-2.15495291339432,14,1
2025-05-27,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2025-05-21,2025-05-27,1619.8519,1642.498,0.00300088731465556,0.0139803521544162,0.0487771350490435,0.153227229402294,0.00214217062668958,0.286616918774739,1,0.0714285714285714
2025-05-27,2025-04-30,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,5,2025-05-21,2025-05-27,2275.5658,2246.5354,-0.00136830417407953,-0.0127574425665914,0.0270952437310581,0.0621997742897008,-0.000793510048155806,-0.470836973943442,2,0.142857142857143
2025-05-27,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2025-05-21,2025-05-27,6537.6915,6491.6707,-0.00150063862575019,-0.00703930431712785,0.0144450160548012,0.314705790752776,-0.00221530983147115,-0.487317168109906,3,0.214285714285714
2025-05-27,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2025-05-21,2025-05-27,10706.4211,10601.9952,-0.00203306523908974,-0.00975357675778321,0.0180250048533542,0.271205786379166,-0.00264522645460416,-0.541113682749893,4,0.285714285714286
2025-05-27,2025-04-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2025-05-21,2025-05-27,4897.4424,4853.1279,-0.00261951356522459,-0.00904849845707212,0.0144637471680847,0.390986777110738,-0.00353784324942211,-0.625598494768925,5,0.357142857142857
2025-05-27,2025-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2025-05-21,2025-05-27,2855.2676,2825.3599,-0.00231616606654162,-0.0104745698791946,0.0157764368709319,0.358355409055596,-0.00375361877374021,-0.663937615628152,6,0.428571428571429
2025-05-27,2025-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2025-05-21,2025-05-27,2728.0837,2680.9274,-0.00443325173994112,-0.0172855033736685,0.0193288535836677,0.491204581149954,-0.00849071844462897,-0.894284976542748,7,0.5
2025-05-27,2025-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2025-05-21,2025-05-27,5678.9502,5586.3272,-0.00485904060805207,-0.0163098806536462,0.0113938373960699,0.839681894452992,-0.0136951114855559,-1.43146510580114,8,0.571428571428571
2025-05-27,2025-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2025-05-21,2025-05-27,2728.4262,2685.2812,-0.00444723904085667,-0.015813145321651,0.00836795341966263,0.902491040248951,-0.0142712219709447,-1.88972673826004,9,0.642857142857143
2025-05-27,2025-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2025-05-21,2025-05-27,3126.657,3066.2853,-0.00559269310373612,-0.0193087057518622,0.0104192300160748,0.914367849623361,-0.0176552597573404,-1.85317971885376,10,0.714285714285714
2025-05-27,2025-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2025-05-21,2025-05-27,954.4493,934.8383,-0.00459783820646357,-0.0205469269032938,0.00936092362205248,0.871737615195428,-0.0179115290582722,-2.19496790411679,11,0.785714285714286
2025-05-27,2025-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2025-05-21,2025-05-27,3916.3807,3839.3969,-0.00535358558134693,-0.0196568735005767,0.00622359977106512,0.960756072165787,-0.0188854605754738,-3.1584411311225,12,0.857142857142857
2025-05-27,2025-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2025-05-21,2025-05-27,5245.7765,5099.2695,-0.00538897063165986,-0.0279285631021451,0.0205985671640397,0.683001337674385,-0.0190752459580886,-1.35584979672285,13,0.928571428571429
2025-05-27,2025-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2025-05-21,2025-05-27,995.4867,972.9197,-0.00544269464828947,-0.0226693134122234,0.0110044827779103,0.915027992451026,-0.0207430563418299,-2.06000716887199,14,1
2025-05-28,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2025-05-22,2025-05-28,1652.1181,1630.5419,-0.000708060074092844,-0.0130597201253349,0.0440746770802371,0.0102289985730313,-0.000133587858526238,-0.29630892363794,1,0.0714285714285714
2025-05-28,2025-04-30,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2025-05-22,2025-05-28,2835.9515,2817.0699,-0.000700460105591024,-0.00665794178779155,0.0148687631637351,0.078304875113959,-0.000521349300209027,-0.4477804720187,2,0.142857142857143
2025-05-28,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2025-05-22,2025-05-28,6476.2494,6452.7718,-0.00103374204924389,-0.00362518466320938,0.0122779210331186,0.226697187018783,-0.0008218191655732,-0.295260464164151,3,0.214285714285714
2025-05-28,2025-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2025-05-22,2025-05-28,2691.2459,2665.6154,-0.0011270656579759,-0.00952365593942928,0.0156010871631726,0.135469435650369,-0.00129016429544277,-0.610448223243731,4,0.285714285714286
2025-05-28,2025-04-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2025-05-22,2025-05-28,4865.1973,4820.435,-0.00109666383852099,-0.00920051073776584,0.0145253014992879,0.152316618024711,-0.00140139067967653,-0.633412720432473,5,0.357142857142857
2025-05-28,2025-04-30,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,5,2025-05-22,2025-05-28,2270.8211,2257.2884,-0.00306024522699209,-0.00595938623258352,0.028295115289803,0.263371458797777,-0.00156953224561491,-0.210615372001371,6,0.428571428571429
2025-05-28,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2025-05-22,2025-05-28,10641.8232,10524.1282,-0.00151045928941274,-0.0110596650393516,0.01841909791558,0.195823262855198,-0.0021657396940914,-0.600445531591244,7,0.5
2025-05-28,2025-04-30,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2025-05-22,2025-05-28,5651.1891,5603.2464,-0.00213433452623618,-0.00848364815822555,0.0132534289622441,0.337645255251635,-0.00286446354784913,-0.640109678966363,8,0.571428571428571
2025-05-28,2025-04-30,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2025-05-22,2025-05-28,5186.9847,5099.7084,-0.00517950358739845,-0.0168260183994758,0.020630680820211,0.668116595909579,-0.0112417421357697,-0.815582313841632,9,0.642857142857143
2025-05-28,2025-04-30,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2025-05-22,2025-05-28,3130.2046,3074.8522,-0.00447651197597002,-0.0176833169307847,0.011738995842172,0.749183018451901,-0.0132480407544469,-1.50637389846054,10,0.714285714285714
2025-05-28,2025-04-30,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2025-05-22,2025-05-28,945.4493,929.7139,-0.00389102425611154,-0.0166433038767917,0.00763900175473892,0.899756705806462,-0.014974924269918,-2.17872758917314,11,0.785714285714286
2025-05-28,2025-04-30,510050.SH,华夏上证50ETF,000016.SH,上证50指数,5,2025-05-22,2025-05-28,2733.6323,2683.0628,-0.0047191011091128,-0.0184990131993977,0.00588533186786173,0.938153043568251,-0.0173549055360242,-3.1432404518114,12,0.857142857142857
2025-05-28,2025-04-30,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2025-05-22,2025-05-28,990.7112,970.6401,-0.00487753817540141,-0.0202592844413185,0.0115352012873453,0.892367973044826,-0.018078736592238,-1.7563009033526,13,0.928571428571429
2025-05-28,2025-04-30,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2025-05-22,2025-05-28,3913.8651,3836.2366,-0.00511729300335649,-0.0198342298512025,0.00605725947231777,0.93935377206111,-0.0186313586266542,-3.27445603772577,14,1
2025-05-29,2025-04-30,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2025-05-23,2025-05-29,1611.2453,1664.2035,0.00492909802120187,0.032867869343048,0.037193510539691,0.371231638286495,0.0122015929832062,0.883699034216549,1,0.0714285714285714
2025-05-29,2025-04-30,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2025-05-23,2025-05-29,2659.9168,2693.1911,0.00247537955764641,0.0125095266137647,0.0135284700809287,0.588165183717961,0.00735766801900963,0.924681544840729,2,0.142857142857143
2025-05-29,2025-04-30,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2025-05-23,2025-05-29,10526.588,10711.5082,0.00244353639547207,0.0175669647182923,0.0232784307802286,0.271728781602917,0.004773449919363,0.754645572295737,3,0.214285714285714
2025-05-29,2025-04-30,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2025-05-23,2025-05-29,4816.7714,4851.4981,0.00131400177973713,0.00720953873791896,0.0120286126362723,0.333520240089136,0.00240452709080266,0.599365775249808,4,0.285714285714286
2025-05-29,2025-04-30,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2025-05-23,2025-05-29,6511.656,6587.1966,0.00203143287315522,0.0116008278078572,0.0254448575694958,0.161576905537498,0.00187442585886693,0.455920327955174,5,0.357142857142857
