日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2023-03-24,2023-02-28,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2023-03-13,2023-03-24,2916.1413,2894.3755,-0.000146541935744501,-0.00746390444111866,0.0225687787515364,0.0115603201275958,-8.62851247411156e-05,-0.330718136027211,12,0.571428571428571
2023-03-24,2023-02-28,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2023-03-13,2023-03-24,9167.8462,9049.7083,-0.00092913233817385,-0.0128861127709581,0.04533578476016,0.0322437690909749,-0.000415496844667035,-0.284237117304344,13,0.619047619047619
2023-03-24,2023-02-28,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2023-03-13,2023-03-24,2642.5956,2626.6004,-0.00128108985523724,-0.00605283683965885,0.0229807516918612,0.275437896904748,-0.00166718064942321,-0.263387243412168,14,0.666666666666667
2023-03-24,2023-02-28,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2023-03-13,2023-03-24,10652.033,10440.933,-0.0016738449463317,-0.0198178131817652,0.0456175645827226,0.119377120830754,-0.0023657934788009,-0.434433827475111,15,0.714285714285714
2023-03-24,2023-02-28,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2023-03-13,2023-03-24,11832.8258,11526.2039,-0.00213707265805487,-0.0259128212637086,0.0380808600486608,0.264172800668098,-0.00684546256644575,-0.680468383082644,16,0.761904761904762
2023-03-24,2023-02-28,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2023-03-13,2023-03-24,2846.3929,2791.5132,-0.00422792851120845,-0.0192804373563467,0.0361625687175855,0.63616944815965,-0.0122656251932638,-0.53316006135844,17,0.80952380952381
2023-03-24,2023-02-28,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2023-03-13,2023-03-24,2268.434,2186.7901,-0.00317019818787607,-0.0359913050148252,0.0414890483324155,0.348447959683534,-0.0125410967987636,-0.867489288413132,18,0.857142857142857
2023-03-24,2023-02-28,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2023-03-13,2023-03-24,4580.1589,4398.9023,-0.00301036796437496,-0.0395743038522093,0.0344375829394362,0.437561503493335,-0.0173161918932748,-1.14916032062432,19,0.904761904761905
2023-03-24,2023-02-28,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2023-03-13,2023-03-24,4295.0062,4049.6322,-0.00625800144657246,-0.0571300688692835,0.0533754300844444,0.534642196432549,-0.0305441455026166,-1.07034395374237,20,0.952380952380952
2023-03-24,2023-02-28,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2023-03-13,2023-03-24,1062.2657,1012.2927,-0.00610761595123724,-0.0470437857496481,0.0381551102332267,0.859893017959072,-0.0404526229044849,-1.23296159969368,21,1
2023-03-27,2023-02-28,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2023-03-14,2023-03-27,1065.3638,1271.5942,0.022149208849769,0.193577442747726,0.0559598276188987,0.966711839070493,0.187133605681217,3.45922156990976,1,0.0476190476190476
2023-03-27,2023-02-28,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,10,2023-03-14,2023-03-27,16660.6731,18746.0402,0.0135038023607709,0.125167037819138,0.0786615959750116,0.767945105933125,0.0961214141173537,1.59120897901563,2,0.0952380952380952
2023-03-27,2023-02-28,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,10,2023-03-14,2023-03-27,5648.0164,5979.2424,0.00899231106105187,0.0586446597428434,0.0550473930769183,0.831144559901172,0.0487421899125196,1.06534853813874,3,0.142857142857143
2023-03-27,2023-02-28,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2023-03-14,2023-03-27,1013.3904,1057.4871,0.00684610479099431,0.0435140297362202,0.0385171863786292,0.821032062138953,0.0357264135663046,1.12973022765659,4,0.19047619047619
2023-03-27,2023-02-28,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2023-03-14,2023-03-27,6189.3969,6311.5998,0.00277348352748803,0.0197439107516275,0.0223013591585189,0.666397213106462,0.0131572871007073,0.885323204352121,5,0.238095238095238
2023-03-27,2023-02-28,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2023-03-14,2023-03-27,7084.0466,7170.2652,0.002693634830589,0.0121708120892372,0.0267361710312447,0.463240217367369,0.00563800963775565,0.455218964413941,6,0.285714285714286
2023-03-27,2023-02-28,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2023-03-14,2023-03-27,3984.6956,4012.4771,0.00181510193141893,0.00697205076342589,0.0224321336282953,0.410194109027776,0.00285989415099991,0.31080640294651,7,0.333333333333333
2023-03-27,2023-02-28,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2023-03-14,2023-03-27,3960.2898,3987.0906,0.00225072190172246,0.00676738353844719,0.0343974238681933,0.254105661924844,0.00171963047353642,0.196740999104438,8,0.380952380952381
2023-03-27,2023-02-28,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2023-03-14,2023-03-27,4342.5166,4345.4508,-0.000553293196610609,0.000675691141859946,0.0608979399256485,0.010652922746661,7.19808553483714e-06,0.0110954679696047,9,0.428571428571429
2023-03-27,2023-02-28,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2023-03-14,2023-03-27,3896.5323,3885.4268,0.000160057762078471,-0.00285009827841021,0.0299259087913124,0.00575566649847681,-1.64042151784121e-05,-0.0952384871011035,10,0.476190476190476
2023-03-27,2023-02-28,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2023-03-14,2023-03-27,10648.3598,10562.5512,-0.000218415067112225,-0.00805838660710922,0.0476728154201895,0.0022701363945038,-1.82936367177806e-05,-0.169035257013507,11,0.523809523809524
2023-03-27,2023-02-28,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2023-03-14,2023-03-27,9066.9514,8958.7494,0.000669282483558435,-0.011933669347781,0.0451164115798294,0.0230918840836442,-0.000275570909271495,-0.264508389074016,12,0.571428571428571
2023-03-27,2023-02-28,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2023-03-14,2023-03-27,5647.5627,5623.7563,0.0013994554749345,-0.00421534053973416,0.0422289502593935,0.105069095731527,-0.000442902018710314,-0.0998211064646697,13,0.619047619047619
2023-03-27,2023-02-28,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2023-03-14,2023-03-27,2895.3638,2878.6716,-0.000552030828939057,-0.00576514771649761,0.0220925412008784,0.104851010226466,-0.00060448156217958,-0.260954485229992,14,0.666666666666667
2023-03-27,2023-02-28,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2023-03-14,2023-03-27,2234.6448,2205.602,-0.000954807953417773,-0.0129966068880388,0.0411862234206352,0.0555993986746328,-0.00072260352778555,-0.315557140437577,15,0.714285714285714
2023-03-27,2023-02-28,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2023-03-14,2023-03-27,4508.3901,4436.0896,-0.00115358062523944,-0.0160368775541405,0.0340175618378915,0.150499512412818,-0.00241354225252222,-0.471429364354895,16,0.761904761904762
2023-03-27,2023-02-28,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2023-03-14,2023-03-27,4214.5447,4118.6172,-0.00265205644844182,-0.0227610588636065,0.0559767863474122,0.163542270143513,-0.00372239523742433,-0.406616034052814,17,0.80952380952381
2023-03-27,2023-02-28,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2023-03-14,2023-03-27,11774.2365,11415.9029,-0.00162826991578418,-0.0304337015822641,0.0386446058470826,0.194401729378294,-0.00591636421897507,-0.787527804079328,18,0.857142857142857
2023-03-27,2023-02-28,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2023-03-14,2023-03-27,2898.0061,2821.223,-0.00366996987572693,-0.026495147819047,0.0319832493808837,0.496865535674453,-0.0131645258138846,-0.828407004664233,19,0.904761904761905
2023-03-27,2023-02-28,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2023-03-14,2023-03-27,2653.5635,2589.3434,-0.00288866678403722,-0.0242014558912949,0.0258131665713844,0.667356224099098,-0.0161509922213154,-0.937562457684822,20,0.952380952380952
2023-03-27,2023-02-28,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2023-03-14,2023-03-27,1055.7416,998.714,-0.00678092160017318,-0.0540166267957993,0.0390256589339621,0.889580154286072,-0.0480521191990203,-1.3841310632885,21,1
2023-03-28,2023-02-28,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2023-03-15,2023-03-28,1061.4462,1247.2004,0.0208318422667264,0.175001050453617,0.0647942573995036,0.93133451231873,0.162984517979485,2.7008728470273,1,0.0476190476190476
2023-03-28,2023-02-28,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,10,2023-03-15,2023-03-28,16388.3977,18505.0651,0.0157314120310058,0.129156458047146,0.0772379067677634,0.87068703298222,0.112454853247562,1.67219003533446,2,0.0952380952380952
2023-03-28,2023-02-28,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2023-03-15,2023-03-28,1007.3043,1038.6252,0.00629389225403918,0.0310937816903987,0.043722146402908,0.728594567387862,0.0226547604191686,0.71116777762609,3,0.142857142857143
2023-03-28,2023-02-28,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2023-03-15,2023-03-28,7078.6268,7233.0189,0.00370856679448391,0.0218110241381846,0.0275582843477858,0.691571942275094,0.0150838923262533,0.791450725412703,4,0.19047619047619
2023-03-28,2023-02-28,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,10,2023-03-15,2023-03-28,5653.5183,5799.9495,0.00651810763126853,0.0259008978532891,0.066133456914815,0.504856455566167,0.0130762354861929,0.391645909069164,5,0.238095238095238
2023-03-28,2023-02-28,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2023-03-15,2023-03-28,8940.1817,9144.238,0.00292741881889439,0.0228246255889855,0.047367835860659,0.368886768701425,0.0084197023803407,0.481859159792062,6,0.285714285714286
2023-03-28,2023-02-28,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2023-03-15,2023-03-28,6224.64,6279.9217,0.00271977892154324,0.00888110798375474,0.0229756987101515,0.649616325150932,0.00576931273167536,0.386543543062338,7,0.333333333333333
2023-03-28,2023-02-28,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2023-03-15,2023-03-28,3986.902,3999.5147,0.00195432144779806,0.00316353399205704,0.0227945969173442,0.469489827360293,0.00148524702777928,0.138784379628575,8,0.380952380952381
2023-03-28,2023-02-28,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2023-03-15,2023-03-28,3944.4368,3950.8249,0.00286242491348157,0.00161952144853728,0.0355562505179309,0.417122311466598,0.000675538530083601,0.045548150464306,9,0.428571428571429
2023-03-28,2023-02-28,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2023-03-15,2023-03-28,10563.0829,10570.4238,0.00135691474799216,0.000694958097886555,0.0469797941242467,0.0984621480550139,6.84270671261368e-05,0.014792702072057,10,0.476190476190476
2023-03-28,2023-02-28,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2023-03-15,2023-03-28,2236.6523,2190.6725,0.000230094146786736,-0.0205574196758254,0.0414246734465972,0.00453001533824249,-9.31254264461768e-05,-0.496260271123852,11,0.523809523809524
2023-03-28,2023-02-28,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2023-03-15,2023-03-28,4215.75,4065.791,-0.000502700451004534,-0.0355711320642828,0.0567994570097767,0.00916937726732736,-0.000326165129723334,-0.626258311908862,12,0.571428571428571
2023-03-28,2023-02-28,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2023-03-15,2023-03-28,4458.1394,4402.9695,-0.000371065841872612,-0.0123750953144265,0.0330581026122309,0.0267920562704091,-0.000331554250015791,-0.374343786743766,13,0.619047619047619
2023-03-28,2023-02-28,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2023-03-15,2023-03-28,2900.3751,2846.3994,-0.00132172201960113,-0.0186099032501005,0.0340141271170692,0.0935770131467374,-0.00174145916109416,-0.547122764198807,14,0.666666666666667
2023-03-28,2023-02-28,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2023-03-15,2023-03-28,5629.75,5541.17,0.00166685989230831,-0.0157342688396465,0.0445895241960229,0.157660979978189,-0.00248068024449894,-0.352869180000128,15,0.714285714285714
2023-03-28,2023-02-28,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2023-03-15,2023-03-28,2926.0251,2879.8558,-0.0012550305293095,-0.0157788461896653,0.0183030904395501,0.430180592191129,-0.00678775339796296,-0.862086446099273,16,0.761904761904762
2023-03-28,2023-02-28,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2023-03-15,2023-03-28,3951.3433,3841.0754,-0.0015862084180567,-0.0279064337436841,0.02688380224197,0.266040637067562,-0.00742424541145341,-1.0380389459984,17,0.80952380952381
2023-03-28,2023-02-28,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2023-03-15,2023-03-28,11704.1682,11261.8572,-0.0017566373598062,-0.0377908957255074,0.0399295662580324,0.208775720277395,-0.00788982147502072,-0.946438924011735,18,0.857142857142857
2023-03-28,2023-02-28,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2023-03-15,2023-03-28,4500.5659,4351.2824,-0.00365965863889783,-0.0331699398069029,0.0456839171509875,0.487301971033634,-0.0161637770469708,-0.726074773694967,19,0.904761904761905
2023-03-28,2023-02-28,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2023-03-15,2023-03-28,2691.1601,2578.8289,-0.00419530888706514,-0.0417408091031076,0.0175314203160577,0.881383317250082,-0.0367896527919994,-2.38091428706867,20,0.952380952380952
2023-03-28,2023-02-28,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2023-03-15,2023-03-28,1073.2289,993.4556,-0.00740511663815788,-0.0743301824988127,0.0297920701092673,0.925034331476657,-0.0687579706763271,-2.49496534568409,21,1
2023-03-29,2023-02-28,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2023-03-16,2023-03-29,1067.134,1239.445,0.0170185168821015,0.161470818097821,0.0683301636510229,0.832930288665746,0.134493935129312,2.36309719558828,1,0.0476190476190476
2023-03-29,2023-02-28,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,10,2023-03-16,2023-03-29,16269.0554,18523.5542,0.0156423510002628,0.13857588806293,0.0750997892716389,0.867514491584953,0.120216591078846,1.84522339419216,2,0.0952380952380952
2023-03-29,2023-02-28,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2023-03-16,2023-03-29,992.4352,1062.1362,0.00626291492677363,0.0702322932519925,0.0421123971787322,0.725824153155593,0.0509762947738028,1.66773439550151,3,0.142857142857143
2023-03-29,2023-02-28,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2023-03-16,2023-03-29,6977.4632,7253.2813,0.00457280614349051,0.0395298537726432,0.0202050321919494,0.867648798717232,0.0342980301393017,1.95643606984173,4,0.19047619047619
2023-03-29,2023-02-28,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,10,2023-03-16,2023-03-29,5616.9538,5982.7787,0.00547992742102253,0.0651287001862111,0.0707285869668947,0.414771217671644,0.0270135102816062,0.920825694095873,5,0.238095238095238
2023-03-29,2023-02-28,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2023-03-16,2023-03-29,8937.939,9237.011,0.00469459691561251,0.0334609578337914,0.0477977719338357,0.633757035176186,0.021206117430899,0.700052669402873,6,0.285714285714286
2023-03-29,2023-02-28,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2023-03-16,2023-03-29,3866.3941,3975.5551,0.00357609343989362,0.0282332833065311,0.0277298760670454,0.615880382673163,0.0173883253269462,1.01815396643925,7,0.333333333333333
2023-03-29,2023-02-28,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2023-03-16,2023-03-29,6140.8317,6260.551,0.00270009865699981,0.0194956165302496,0.0172515981352333,0.641524756203477,0.0125069206416048,1.13007597194333,8,0.380952380952381
2023-03-29,2023-02-28,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2023-03-16,2023-03-29,3939.1505,4006.144,0.00217578576545862,0.017007093280645,0.0180695699271644,0.567059239162951,0.00964402937609588,0.941200778391401,9,0.428571428571429
2023-03-29,2023-02-28,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2023-03-16,2023-03-29,4018.2187,4072.9558,0.00219730939624521,0.013622230168806,0.029764173389286,0.539322109517157,0.00734676991096873,0.457672047217328,10,0.476190476190476
2023-03-29,2023-02-28,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2023-03-16,2023-03-29,2161.6653,2182.3908,0.00150915665141236,0.00958774700227649,0.0224831641609914,0.42140560356567,0.00404033031232926,0.42644117765734,11,0.523809523809524
2023-03-29,2023-02-28,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2023-03-16,2023-03-29,5443.0967,5523.567,0.00178063407672569,0.0147839188673609,0.0276161256553343,0.18445335286181,0.00272694340352169,0.535336457107451,12,0.571428571428571
2023-03-29,2023-02-28,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2023-03-16,2023-03-29,4404.1567,4447.2644,0.000497004649085732,0.00978795781721398,0.0323513137039742,0.0523868888243501,0.000512760657987817,0.302552097475151,13,0.619047619047619
2023-03-29,2023-02-28,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2023-03-16,2023-03-29,2825.7828,2799.5195,0.000392958128346347,-0.0092941679735612,0.027377363063016,0.0236425338457832,-0.000219737680883315,-0.339483680446809,14,0.666666666666667
2023-03-29,2023-02-28,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2023-03-16,2023-03-29,10507.66,10496.5122,0.00210250245914643,-0.00106092127076829,0.047238551664986,0.248944902221487,-0.000264110942016107,-0.022458801833983,15,0.714285714285714
2023-03-29,2023-02-28,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2023-03-16,2023-03-29,2898.0456,2875.4661,-0.00127386438643648,-0.0077912852717017,0.0160719129008838,0.435381693185031,-0.00339218297368108,-0.48477647432206,16,0.761904761904762
2023-03-29,2023-02-28,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2023-03-16,2023-03-29,11445.6,11114.0171,-0.00246440956825041,-0.0289703379464599,0.0362449841921472,0.274760057605784,-0.00795989172302834,-0.799292332226663,17,0.80952380952381
2023-03-29,2023-02-28,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2023-03-16,2023-03-29,3911.9517,3828.1631,-0.00241115291581633,-0.0214186182308947,0.0257747005338346,0.395952938922388,-0.00848076483617942,-0.830993873344072,18,0.857142857142857
2023-03-29,2023-02-28,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2023-03-16,2023-03-29,4463.8574,4247.4721,-0.00572428106674508,-0.0484749580038107,0.0499316268429252,0.637697599706946,-0.0309123643649251,-0.970826729846058,19,0.904761904761905
2023-03-29,2023-02-28,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2023-03-16,2023-03-29,2671.1755,2574.8372,-0.00430223878290361,-0.0360658818561341,0.0174926971566289,0.885006110563835,-0.0319185258255521,-2.06176792139037,20,0.952380952380952
2023-03-29,2023-02-28,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2023-03-16,2023-03-29,1044.6803,989.1227,-0.00643542499119611,-0.0531814374215729,0.0218281273155873,0.95309945939902,-0.0506871992565639,-2.43637196414904,21,1
2023-03-30,2023-02-28,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2023-03-17,2023-03-30,1120.2687,1224.9205,0.0110393369518883,0.093416695476719,0.0625615381870062,0.666598912063517,0.0622714675733498,1.49319690953701,1,0.0476190476190476
2023-03-30,2023-02-28,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2023-03-17,2023-03-30,8787.8748,9346.1713,0.00668996400891326,0.0635303202089315,0.0421815800600182,0.850885849729945,0.0540570504945921,1.50611523130563,2,0.0952380952380952
2023-03-30,2023-02-28,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,10,2023-03-17,2023-03-30,17102.8842,18244.6933,0.0127541677109385,0.0667612015989676,0.0678094475695707,0.75362591006611,0.050312971312129,0.984541299064151,3,0.142857142857143
2023-03-30,2023-02-28,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2023-03-17,2023-03-30,6973.3508,7314.6114,0.00464123796147322,0.0489378219721859,0.0197433447228528,0.870484495677689,0.0425996152790227,2.47869966609764,4,0.19047619047619
2023-03-30,2023-02-28,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2023-03-17,2023-03-30,1015.7576,1065.6902,0.00478024831869841,0.0491579880869215,0.0382259656681324,0.694071467092129,0.034119156910787,1.2859842054403,5,0.238095238095238
2023-03-30,2023-02-28,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2023-03-17,2023-03-30,3984.3521,4128.9882,0.00286102105561266,0.0363010337364511,0.0296665513736094,0.651601001480649,0.0236537899374544,1.22363510605899,6,0.285714285714286
2023-03-30,2023-02-28,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,10,2023-03-17,2023-03-30,3854.5712,4007.9117,0.00330439582724906,0.0397814677803852,0.0271711880396996,0.580456983329737,0.0230914307802315,1.46410483495461,7,0.333333333333333
2023-03-30,2023-02-28,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,10,2023-03-17,2023-03-30,5737.9226,6049.7153,0.0039299070635718,0.054338951870839,0.0691208735503246,0.312689641875092,0.0169912274003605,0.786143882155607,8,0.380952380952381
2023-03-30,2023-02-28,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2023-03-17,2023-03-30,2177.5985,2244.146,0.00233452486087728,0.0305600412564575,0.0352040664156101,0.470394550257093,0.0143752768626695,0.868082706573541,9,0.428571428571429
2023-03-30,2023-02-28,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2023-03-17,2023-03-30,10296.9485,10558.1365,0.00289330768786144,0.0253655731112961,0.0416457191893239,0.452133271146825,0.0114686195453242,0.609079963200604,10,0.476190476190476
2023-03-30,2023-02-28,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2023-03-17,2023-03-30,4413.0752,4593.4689,0.00234684392114913,0.0408770963159657,0.0453891519455441,0.271502649997604,0.011098239973992,0.900591761771806,11,0.523809523809524
2023-03-30,2023-02-28,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2023-03-17,2023-03-30,3958.8194,4038.5257,0.00197471610413783,0.0201338560683015,0.0189108119496782,0.530797711726886,0.0106870047292929,1.06467433137603,12,0.571428571428571
2023-03-30,2023-02-28,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2023-03-17,2023-03-30,6183.1843,6286.1773,0.00192981040510871,0.016656951338164,0.0166015534608365,0.479886489163684,0.00799344589784186,1.00333690925119,13,0.619047619047619
2023-03-30,2023-02-28,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2023-03-17,2023-03-30,2816.7532,2835.5812,0.0014977932732388,0.00668429168732287,0.030472323084232,0.307474662296439,0.0020552503292505,0.219356157023082,14,0.666666666666667
2023-03-30,2023-02-28,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2023-03-17,2023-03-30,5488.4367,5566.8527,0.000303199754053593,0.0142874928301533,0.0274863942020778,0.00871669866483149,0.000124539769676387,0.519802369314533,15,0.714285714285714
2023-03-30,2023-02-28,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2023-03-17,2023-03-30,2917.6006,2893.6749,-0.00137765944392728,-0.0082004713050855,0.0158548348558324,0.504977440495207,-0.00414105301049646,-0.517222120548854,16,0.761904761904762
2023-03-30,2023-02-28,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2023-03-17,2023-03-30,11517.0581,11151.9862,-0.0038483385551101,-0.0316983640119,0.0355196795225702,0.505500715148709,-0.0160235456770595,-0.892416948518859,17,0.80952380952381
2023-03-30,2023-02-28,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,10,2023-03-17,2023-03-30,3942.1618,3834.367,-0.00343183394822336,-0.0273440831373283,0.0237277629245457,0.627397495329908,-0.0171556092724525,-1.15240881427729,18,0.857142857142857
2023-03-30,2023-02-28,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2023-03-17,2023-03-30,2675.8923,2595.7141,-0.00393002145042788,-0.0299631640630678,0.0207200866070172,0.822379631171157,-0.0246410958109065,-1.44609260720562,19,0.904761904761905
2023-03-30,2023-02-28,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,10,2023-03-17,2023-03-30,1049.6459,994.1274,-0.00599863855973779,-0.0528925993042034,0.0219999462104151,0.919835945710396,-0.048652514102063,-2.40421493754214,20,0.952380952380952
2023-03-30,2023-02-28,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2023-03-17,2023-03-30,4549.8874,4272.1181,-0.0073177432915436,-0.061049708614767,0.0439018679713022,0.819102870559693,-0.0500059915731885,-1.39059478413707,21,1
2023-03-31,2023-02-28,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,10,2023-03-20,2023-03-31,16678.6237,19228.9099,0.0146747813791812,0.152907472815038,0.0713274969232641,0.825551407472007,0.126232979395442,2.1437381011637,1,0.0476190476190476
2023-03-31,2023-02-28,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,10,2023-03-20,2023-03-31,1149.176,1296.1748,0.00971220001063446,0.127916698573587,0.0781059598737008,0.654562281276041,0.0837294460316266,1.63773287954506,2,0.0952380952380952
2023-03-31,2023-02-28,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2023-03-20,2023-03-31,8685.9806,9321.7811,0.00687263833313744,0.0731984711087197,0.0385358899196447,0.862647662823039,0.0631444900241568,1.89948827602927,3,0.142857142857143
2023-03-31,2023-02-28,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2023-03-20,2023-03-31,6988.1355,7327.7893,0.00419656409935674,0.0486043523340383,0.01980430508304,0.865970982897571,0.042089958763807,2.45423164964581,4,0.19047619047619
