日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2025-04-11,2025-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2025-03-14,2025-04-11,4006.5567,3750.5167,-0.00473710762561122,-0.0639052481149213,0.0783030995738954,0.732433378377711,-0.0468063367728776,-0.81612667266911,11,0.478260869565217
2025-04-11,2025-03-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2025-03-14,2025-04-11,1088.1125,1011.7084,-0.00619543240423403,-0.0702170961182782,0.113610521935788,0.69496817746131,-0.0487986473159454,-0.618050994941865,12,0.521739130434783
2025-04-11,2025-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2025-03-14,2025-04-11,5390.5435,4968.4279,-0.00663315628087753,-0.0783066865150054,0.101080245099378,0.66480747958987,-0.0520588708970748,-0.774698225533757,13,0.565217391304348
2025-04-11,2025-03-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,20,2025-03-14,2025-04-11,2246.9175,2065.3998,-0.00710868605494132,-0.0807852090697588,0.10396448601426,0.714521619345485,-0.0577227784036877,-0.777046202668459,14,0.608695652173913
2025-04-11,2025-03-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2025-03-14,2025-04-11,1009.3577,917,-0.00636026500404362,-0.0915014568175385,0.102741962029841,0.689230195364875,-0.0630655669585227,-0.890594797001854,15,0.652173913043478
2025-04-11,2025-03-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,20,2025-03-14,2025-04-11,2836.075,2568.7878,-0.00657807593681111,-0.0942454624789542,0.0967124823597355,0.729863237639928,-0.0687862983777618,-0.974491194718745,16,0.695652173913043
2025-04-11,2025-03-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2025-03-14,2025-04-11,11989.1492,10759.0811,-0.00809540996716117,-0.102598447936573,0.106655415860611,0.681473305355385,-0.0699181034396685,-0.961961913595271,17,0.739130434782609
2025-04-11,2025-03-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,20,2025-03-14,2025-04-11,7084.6195,6320.4102,-0.00723954645709013,-0.107868785331379,0.102619241319721,0.746956382592611,-0.0805732776857855,-1.05115555274183,18,0.782608695652174
2025-04-11,2025-03-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,20,2025-03-14,2025-04-11,1599.5752,1429.4668,-0.00730121390123082,-0.10634598485898,0.0964481789795574,0.800853086788483,-0.0851675102418754,-1.10262304570334,19,0.826086956521739
2025-04-11,2025-03-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,20,2025-03-14,2025-04-11,2262.8479,1942.5333,-0.0105027102584265,-0.141553747381784,0.128940798616413,0.752619164686221,-0.106536063112682,-1.09781968857579,20,0.869565217391304
2025-04-11,2025-03-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,20,2025-03-14,2025-04-11,10955.1877,9399.299,-0.0111826461830973,-0.142023007054457,0.131180050006243,0.769087774524107,-0.109228158426734,-1.08265705835375,21,0.91304347826087
2025-04-11,2025-03-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,20,2025-03-14,2025-04-11,6806.1533,5662.2678,-0.0129826102615184,-0.168066373115634,0.149689576252168,0.781510990750632,-0.131345717765464,-1.12276604238967,22,0.956521739130435
2025-04-11,2025-03-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,20,2025-03-14,2025-04-11,1874.281,1534.2904,-0.0119024987463125,-0.181397880040399,0.152275073842186,0.828476201037239,-0.150283826532079,-1.19125130241865,23,1
2025-04-14,2025-03-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,20,2025-03-17,2025-04-14,2034.1848,2132.4351,0.00343668122146637,0.0482995940191866,0.0942679521128008,0.486760730555487,0.0235103456703127,0.51236494414763,1,0.0434782608695652
2025-04-14,2025-03-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,20,2025-03-17,2025-04-14,2041.3455,2232.1048,-0.00117884624032736,0.0934478264458418,0.132890828791194,0.03321111978738,0.00310350695796315,0.703192442216406,2,0.0869565217391304
2025-04-14,2025-03-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,20,2025-03-17,2025-04-14,2845.3426,2929.9326,0.000315215839113281,0.0297292846211208,0.11157453727662,0.00517697547727936,0.000153907777440601,0.266452233159747,3,0.130434782608696
2025-04-14,2025-03-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,20,2025-03-17,2025-04-14,2703.5893,2742.985,6.08594959917635e-05,0.0145716289082813,0.0716603976352082,0.000945191349357666,1.37729775901576e-05,0.203342841920291,4,0.173913043478261
2025-04-14,2025-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2025-03-17,2025-04-14,3063.4929,3042.597,-0.000987767884044185,-0.0068209395882719,0.074942363761628,0.150369013087155,-0.00102565795421555,-0.0910158052922846,5,0.217391304347826
2025-04-14,2025-03-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,20,2025-03-17,2025-04-14,9791.8304,9618.4352,-0.00135290786872448,-0.0177081498470399,0.0795309627845937,0.249952175322075,-0.0044261905751969,-0.222657305117778,6,0.260869565217391
2025-04-14,2025-03-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2025-03-17,2025-04-14,7266.5009,7118.9205,-0.00200448894251291,-0.0203096926610165,0.0597676313251327,0.560094360723276,-0.0113753443274582,-0.339810901163756,7,0.304347826086957
2025-04-14,2025-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2025-03-17,2025-04-14,1987.5553,1900.6427,-0.00418505448834408,-0.0437283933684762,0.0991675305615779,0.578617183991962,-0.0253019998313605,-0.44095474719241,8,0.347826086956522
2025-04-14,2025-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2025-03-17,2025-04-14,5338.2269,5081.0746,-0.00631989911735216,-0.0481718564641753,0.104292187986928,0.620872606024123,-0.0299085860599325,-0.461893238544512,9,0.391304347826087
2025-04-14,2025-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2025-03-17,2025-04-14,6264.1458,5877.3972,-0.00241871325338067,-0.0617400380431758,0.0666269521048862,0.500733408435309,-0.0309152996862851,-0.926652594673441,10,0.434782608695652
2025-04-14,2025-03-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2025-03-17,2025-04-14,11173.0174,10479.2373,-0.0054893574539804,-0.0620942468057017,0.113707802734882,0.589455642152842,-0.036601804124852,-0.546086067202258,11,0.478260869565217
2025-04-14,2025-03-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2025-03-17,2025-04-14,1083.2131,1014.2834,-0.00546007518457225,-0.0636344778326627,0.11376274904482,0.595490519211882,-0.0378937282443493,-0.55936128800467,12,0.521739130434783
2025-04-14,2025-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2025-03-17,2025-04-14,3996.7876,3759.1422,-0.00462009323992215,-0.0594591016044986,0.0785019363997341,0.714079635906945,-0.0424585336250944,-0.75742210105151,13,0.565217391304348
2025-04-14,2025-03-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2025-03-17,2025-04-14,1004.0176,930.1176,-0.00638617756137577,-0.0736042874148819,0.104488953428806,0.692358540891863,-0.0509605570379529,-0.704421711573868,14,0.608695652173913
2025-04-14,2025-03-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,20,2025-03-17,2025-04-14,2243.8763,2057.7652,-0.00708322641598642,-0.0829417824859597,0.103924551979385,0.711665607098896,-0.0590268139867351,-0.79809612749076,15,0.652173913043478
2025-04-14,2025-03-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,20,2025-03-17,2025-04-14,1587.4546,1447.2137,-0.00698278754194676,-0.088343250887301,0.0980863127198267,0.769362180961557,-0.0679679561758879,-0.900668487148092,16,0.695652173913043
2025-04-14,2025-03-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,20,2025-03-17,2025-04-14,2844.7446,2580.7583,-0.00666182921684087,-0.0927978912412735,0.0968657605397456,0.738722139116244,-0.0685518567232301,-0.958005085844517,17,0.739130434782609
2025-04-14,2025-03-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,20,2025-03-17,2025-04-14,7056.597,6332.2186,-0.007394439946707,-0.102652652546263,0.102889553103018,0.760414331626867,-0.0780585481756914,-0.997697525651433,18,0.782608695652174
2025-04-14,2025-03-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2025-03-17,2025-04-14,12066.4753,10700.6003,-0.00866500308312156,-0.113195855959694,0.105923223405047,0.731482303424702,-0.0828007654555274,-1.0686594716518,19,0.826086956521739
2025-04-14,2025-03-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,20,2025-03-17,2025-04-14,10929.4116,9472.422,-0.0111595902134475,-0.133309061212408,0.131994351072212,0.767502392533765,-0.102315023426953,-1.00996035155684,20,0.869565217391304
2025-04-14,2025-03-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,20,2025-03-17,2025-04-14,2277.149,1954.9306,-0.0108575560113133,-0.141500797708011,0.128947865889666,0.776824551396312,-0.109921293701746,-1.09734889159845,21,0.91304347826087
2025-04-14,2025-03-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,20,2025-03-17,2025-04-14,6840.1067,5738.4875,-0.0128710012906128,-0.161052926265025,0.150763759330385,0.774974914911108,-0.124811977828422,-1.06824695125897,22,0.956521739130435
2025-04-14,2025-03-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,20,2025-03-17,2025-04-14,1859.7177,1559.3402,-0.0111090500627443,-0.161517793802791,0.154513194628263,0.789054744237605,-0.127446381478883,-1.04533333992207,23,1
2025-04-15,2025-03-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,20,2025-03-18,2025-04-15,2030.9415,2127.3005,0.00373030166276596,0.0474454827970181,0.0943105765008597,0.544023041501994,0.0258114358567643,0.503077009571515,1,0.0434782608695652
2025-04-15,2025-03-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,20,2025-03-18,2025-04-15,2840.938,2892.6619,0.000668699732211057,0.0182066275293582,0.112490060032045,0.022611330908882,0.000411676079801079,0.161850989537846,2,0.0869565217391304
2025-04-15,2025-03-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,20,2025-03-18,2025-04-15,2117.0275,2235.2208,-0.000362187681849671,0.0558298368821377,0.128566084800868,0.00266336861932759,0.000148695435574064,0.434250113228624,3,0.130434782608696
2025-04-15,2025-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2025-03-18,2025-04-15,3052.8994,3056.2199,-0.000890989310664585,0.00108765457518856,0.0750001198506195,0.122782346635553,0.000133544781070546,0.0145020378281379,4,0.173913043478261
2025-04-15,2025-03-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,20,2025-03-18,2025-04-15,2692.5818,2758.2771,6.19793646391255e-05,0.0243986273694636,0.0716044230508656,0.000979735397775516,2.39041988909981e-05,0.340741902942666,5,0.217391304347826
2025-04-15,2025-03-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,20,2025-03-18,2025-04-15,9768.9119,9716.8573,-0.00117327330961352,-0.00532859754831028,0.0802606301216431,0.191595601819815,-0.0010209358541241,-0.0663911751033383,6,0.260869565217391
2025-04-15,2025-03-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2025-03-18,2025-04-15,7257.869,7227.2888,-0.00181776923185495,-0.00421338549924222,0.0619239140844352,0.467187559201579,-0.0019684412873663,-0.0680413304219939,7,0.304347826086957
2025-04-15,2025-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2025-03-18,2025-04-15,1977.2699,1898.7191,-0.00414080377755236,-0.0397268981842084,0.099118508497293,0.570257755664924,-0.0226545717980556,-0.400802017569638,8,0.347826086956522
2025-04-15,2025-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2025-03-18,2025-04-15,6219.172,5886.4704,-0.00194770251362387,-0.0534961245644918,0.0666531377169901,0.433340072045794,-0.0231820144729476,-0.802604744455346,9,0.391304347826087
2025-04-15,2025-03-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2025-03-18,2025-04-15,1089.8254,1006.3395,-0.00480264231758287,-0.0766048396376152,0.113423134727832,0.51002362622858,-0.0390702780986354,-0.675389900141931,10,0.434782608695652
2025-04-15,2025-03-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2025-03-18,2025-04-15,11125.5116,10291.5164,-0.00503197695333409,-0.0749624134138693,0.114678458713739,0.534630562581204,-0.0400771972559018,-0.653674755090588,11,0.478260869565217
2025-04-15,2025-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2025-03-18,2025-04-15,5412.3933,5048.1456,-0.0061646068164797,-0.0672988232396193,0.102931104484725,0.598811829637521,-0.0402993314765686,-0.653823968726641,12,0.521739130434783
2025-04-15,2025-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2025-03-18,2025-04-15,4007.7229,3761.2348,-0.00443782305603277,-0.0615032790814953,0.078362169813028,0.684189683454349,-0.0420799090461728,-0.784859317043441,13,0.565217391304348
2025-04-15,2025-03-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2025-03-18,2025-04-15,999.6311,920.1917,-0.00652617412423388,-0.0794687160093358,0.104719559623091,0.708369103957331,-0.0562931831521728,-0.758871755146422,14,0.608695652173913
2025-04-15,2025-03-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,20,2025-03-18,2025-04-15,2236.034,2050.0754,-0.00700039881984281,-0.0831644778209991,0.103922940964705,0.702575208704854,-0.0584293003619187,-0.800251388663493,15,0.652173913043478
2025-04-15,2025-03-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,20,2025-03-18,2025-04-15,1591.3821,1436.9358,-0.00673575348615354,-0.0970516760242559,0.0978238446765118,0.744810035084236,-0.07228506222461,-0.992106539516932,16,0.695652173913043
2025-04-15,2025-03-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,20,2025-03-18,2025-04-15,2837.3932,2556.0744,-0.00669282259956647,-0.0991469211951308,0.0969436155391149,0.741518485160335,-0.0735192748129245,-1.02272770252856,17,0.739130434782609
2025-04-15,2025-03-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2025-03-18,2025-04-15,12194.8495,10778.8074,-0.00885807575170774,-0.116118046393274,0.105421894244716,0.748553673588771,-0.086920590197637,-1.1014604435368,18,0.782608695652174
2025-04-15,2025-03-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,20,2025-03-18,2025-04-15,7161.7293,6299.8563,-0.00751627333797133,-0.120344258194735,0.100642043717523,0.770862359353065,-0.092768858806588,-1.19576524630711,19,0.826086956521739
2025-04-15,2025-03-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,20,2025-03-18,2025-04-15,10959.6514,9500.0286,-0.0109134651159748,-0.1331814988203,0.132006006017345,0.749965720336048,-0.099881558698201,-1.00890484333569,20,0.869565217391304
2025-04-15,2025-03-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,20,2025-03-18,2025-04-15,1844.1281,1572.8029,-0.0100393231810871,-0.147129258536866,0.155470743417967,0.727823362351554,-0.107084111648593,-0.946346915839493,21,0.91304347826087
2025-04-15,2025-03-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,20,2025-03-18,2025-04-15,2290.2727,1946.0593,-0.0109579477432161,-0.150293630972417,0.128234211198504,0.783116698347514,-0.117697452069779,-1.17202445094597,22,0.956521739130435
2025-04-15,2025-03-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,20,2025-03-18,2025-04-15,6927.3209,5686.6471,-0.0125538725180198,-0.179098646924239,0.149072264372249,0.758024781294807,-0.135761212664942,-1.20142165733131,23,1
2025-04-16,2025-03-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,20,2025-03-19,2025-04-16,2033.1571,2109.2438,0.0038096451968289,0.0374229320498649,0.0949628024076573,0.560830647847463,0.0209879272258773,0.394079903931388,1,0.0434782608695652
2025-04-16,2025-03-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,20,2025-03-19,2025-04-16,2835.1279,2948.3628,0.00124538976753835,0.0399399617914944,0.113836405924812,0.0707689676449463,0.00282650986376266,0.350854030105927,2,0.0869565217391304
2025-04-16,2025-03-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,20,2025-03-19,2025-04-16,2145.2228,2293.2556,0.00125900873452848,0.0690057927782606,0.13021910352633,0.0254772588415157,0.00175807844417574,0.529920656106405,3,0.130434782608696
2025-04-16,2025-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2025-03-19,2025-04-16,3057.0969,3076.1626,-0.000752415247440329,0.0062365376772977,0.0752615562794093,0.0861583009903996,0.000537329490338583,0.0828648514009529,4,0.173913043478261
2025-04-16,2025-03-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,20,2025-03-19,2025-04-16,2729.3994,2770.3849,3.11395450879274e-05,0.0150163072505989,0.0705181844547239,0.000252976584694808,3.79877412298439e-06,0.212942340570893,5,0.217391304347826
2025-04-16,2025-03-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,20,2025-03-19,2025-04-16,9765.7886,9689.3358,-0.0010595998474051,-0.00782863556968649,0.0803066893341615,0.158317046770071,-0.0012394064636319,-0.0974842274609406,6,0.260869565217391
2025-04-16,2025-03-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2025-03-19,2025-04-16,7358.0344,7300.6036,-0.00149749382417461,-0.00780518231879956,0.0611591138859148,0.30885102589508,-0.00241063856645938,-0.127620918991063,7,0.304347826086957
2025-04-16,2025-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2025-03-19,2025-04-16,6168.8596,5901.8585,-0.00145965360512573,-0.0432820840986556,0.0666121538310621,0.343736913659694,-0.0148776500048312,-0.649762567480181,8,0.347826086956522
2025-04-16,2025-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2025-03-19,2025-04-16,1975.28,1903.0601,-0.00407708959064863,-0.0365618545218906,0.0992037205880663,0.557361802996852,-0.0203781811572296,-0.368553258941871,9,0.391304347826087
2025-04-16,2025-03-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2025-03-19,2025-04-16,1076.9372,1014.5088,-0.00382292213896583,-0.0579684683563723,0.113696414336026,0.382503922974662,-0.0221731665551449,-0.509853091629156,10,0.434782608695652
2025-04-16,2025-03-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2025-03-19,2025-04-16,11020.0697,10249.0063,-0.00457742284326707,-0.0699690129909071,0.114521412786698,0.480224999833814,-0.0336008692519305,-0.610968824853984,11,0.478260869565217
2025-04-16,2025-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2025-03-19,2025-04-16,5416.8088,5047.3267,-0.00570975281182104,-0.0682102901619862,0.10289358926227,0.540771495452393,-0.0368861806161389,-0.6629206994434,12,0.521739130434783
2025-04-16,2025-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2025-03-19,2025-04-16,4010.168,3772.8204,-0.00407713155220323,-0.0591864480490593,0.0785269164379658,0.624778677340704,-0.0369784307285856,-0.753709055872772,13,0.565217391304348
2025-04-16,2025-03-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2025-03-19,2025-04-16,997.1633,914.5218,-0.00669249911393339,-0.0828765960399866,0.104725429641314,0.727039202039618,-0.0602545342526716,-0.791370313054242,14,0.608695652173913
2025-04-16,2025-03-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,20,2025-03-19,2025-04-16,2251.0806,2032.2048,-0.00696209490071387,-0.0972314363155188,0.103342350428374,0.698574464695513,-0.0679233985756894,-0.940867281540195,15,0.652173913043478
2025-04-16,2025-03-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,20,2025-03-19,2025-04-16,1581.6838,1422.2875,-0.00644627795539845,-0.100776337217338,0.0979532407655073,0.720637815127186,-0.0726232394688227,-1.02882085809278,16,0.695652173913043
2025-04-16,2025-03-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,20,2025-03-19,2025-04-16,2825.0211,2538.0749,-0.00670472255262219,-0.101573117453884,0.0969551881179719,0.742527057378042,-0.0754207880117466,-1.04762952272645,17,0.739130434782609
2025-04-16,2025-03-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2025-03-19,2025-04-16,12202.5213,10681.6778,-0.00884366946889501,-0.124633546019707,0.105204779722973,0.747481845311986,-0.0931613129665866,-1.18467569960123,18,0.782608695652174
2025-04-16,2025-03-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,20,2025-03-19,2025-04-16,1806.9556,1552.4551,-0.00903656010997023,-0.140844910633111,0.155026595853442,0.673678655959786,-0.0948842100940907,-0.90852095318059,19,0.826086956521739
2025-04-16,2025-03-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,20,2025-03-19,2025-04-16,7134.1704,6239.215,-0.0073722005664291,-0.125446316785481,0.10064950213033,0.762257445855273,-0.095622389024852,-1.24636798126474,20,0.869565217391304
2025-04-16,2025-03-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,20,2025-03-19,2025-04-16,11013.0072,9352.1173,-0.0106371147070594,-0.15081166023391,0.131643036504632,0.73268846080015,-0.110497963207498,-1.14561061669679,21,0.91304347826087
2025-04-16,2025-03-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,20,2025-03-19,2025-04-16,2275.6089,1934.626,-0.0108155128094522,-0.14984248831159,0.128242659074324,0.775040439549023,-0.116133988004134,-1.16842936190794,22,0.956521739130435
2025-04-16,2025-03-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,20,2025-03-19,2025-04-16,6761.1465,5581.2654,-0.0120261943895592,-0.174509027426044,0.14862103751736,0.735999118536209,-0.128438490362179,-1.17418792346716,23,1
2025-04-17,2025-03-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,20,2025-03-20,2025-04-17,2017.2027,2109.245,0.00384932532132516,0.04562868173833,0.0944130795785992,0.569366853855877,0.0259794589669441,0.483287717570361,1,0.0434782608695652
2025-04-17,2025-03-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,20,2025-03-20,2025-04-17,2817.7569,2978.9182,0.00188123028141626,0.0571948914400671,0.113728462650698,0.141210729165739,0.00807653232480715,0.502907452602553,2,0.0869565217391304
2025-04-17,2025-03-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,20,2025-03-20,2025-04-17,2130.382,2256.8294,0.00274013035436231,0.059354331758342,0.131313034436314,0.107679639557733,0.00639125304992839,0.452006398398543,3,0.130434782608696
2025-04-17,2025-03-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2025-03-20,2025-04-17,3052.3584,3067.4098,-0.000644268039929716,0.00493107231444379,0.0753094356218429,0.0628223995949454,0.00030978179536956,0.0654774833156971,4,0.173913043478261
2025-04-17,2025-03-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,20,2025-03-20,2025-04-17,2729.3652,2765.3946,0.000146145937460629,0.0132006519318117,0.0705655772641946,0.00536147185724867,7.07749238297439e-05,0.187069282837283,5,0.217391304347826
2025-04-17,2025-03-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2025-03-20,2025-04-17,7317.1256,7305.7197,-0.000959619476465558,-0.00155879516404644,0.0609126039338656,0.133906590322193,-0.000208732945428183,-0.0255906834279958,6,0.260869565217391
2025-04-17,2025-03-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,20,2025-03-20,2025-04-17,9749.082,9681.1513,-0.000950747934187229,-0.00696790733732677,0.0802947067348961,0.129186221342445,-0.000900157619573545,-0.0867791616741595,7,0.304347826086957
2025-04-17,2025-03-31,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2025-03-20,2025-04-17,6053.6445,5953.4073,-0.000896873722576135,-0.0165581576519732,0.0650838360048991,0.1916285093186,-0.00317301506790999,-0.254412749284274,8,0.347826086956522
2025-04-17,2025-03-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2025-03-20,2025-04-17,1064.7929,1016.8117,-0.0028909601003681,-0.0450615326229166,0.11343748052785,0.254387443708179,-0.0114630880935165,-0.397236719409097,9,0.391304347826087
2025-04-17,2025-03-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2025-03-20,2025-04-17,1985.8697,1898.147,-0.00400867798802059,-0.0441734419937018,0.0989241526079463,0.543782689715784,-0.0240207531013393,-0.446538492664868,10,0.434782608695652
2025-04-17,2025-03-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2025-03-20,2025-04-17,3974.9918,3772.2221,-0.00361824785716776,-0.0510113505139809,0.0783361660209209,0.550088721698006,-0.0280607685963247,-0.651185181827223,11,0.478260869565217
2025-04-17,2025-03-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2025-03-20,2025-04-17,11080.9655,10237.5836,-0.00416575889361769,-0.0761108677759172,0.114162494927273,0.427435630656307,-0.032532496767598,-0.666688896597817,12,0.521739130434783
2025-04-17,2025-03-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2025-03-20,2025-04-17,5401.0329,5017.0824,-0.00522287084263233,-0.0710883468234381,0.102923048041481,0.482340047875664,-0.034288756610219,-0.690694146512134,13,0.565217391304348
2025-04-17,2025-03-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2025-03-20,2025-04-17,1005.7291,914.9778,-0.00675691851715652,-0.0902343384515771,0.103987842189218,0.734496624258782,-0.0662768169849078,-0.867739310210758,14,0.608695652173913
2025-04-17,2025-03-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,20,2025-03-20,2025-04-17,2255.2119,2026.5147,-0.00671421977297808,-0.101408297818932,0.103118148506875,0.675060976742672,-0.0684567845754601,-0.98341852804088,15,0.652173913043478
