日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2023-05-25,2023-04-28,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-04-28,2023-05-25,15775.3573,16617.5566,0.00320214503829973,0.0533870190059023,0.0455554405406681,0.792777285802441,0.0423240160245825,1.17191313204935,0.929066112022321,1,0.2
2023-05-25,2023-04-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-04-27,2023-05-25,839.6687,816.5868,-0.00133051617922157,-0.0274892942895214,0.0746076315644233,0.0679525691642285,-0.00186796817148454,-0.368451507079199,-0.0250372265184635,2,0.4
2023-05-25,2023-04-28,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-04-27,2023-05-25,2368.39,2246.14,-0.00131015742929836,-0.0516173434273917,0.0743892531528304,0.210007923363355,-0.0108400511027196,-0.693881726723959,-0.145720660489078,3,0.6
2023-05-25,2023-04-28,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-04-28,2023-05-25,1184.6172,1094.7938,-0.00286450681057856,-0.075824831852855,0.0664343231318165,0.448952542274916,-0.0340417510279073,-1.14135025809484,-0.512412099997812,4,0.8
2023-05-25,2023-04-28,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-04-27,2023-05-25,3620.03,3249.94,-0.00554546638973515,-0.102233959387077,0.0707513036211763,0.839021715098233,-0.0857765119462284,-1.44497633477495,-1.21236652267924,5,1
2023-05-26,2023-04-28,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-01,2023-05-26,15758.2594,17046.8344,0.0038894065812399,0.0817714042707025,0.050789102634503,0.828391267280536,0.0677387172111163,1.6100186856846,1.33372541937961,1,0.2
2023-05-26,2023-04-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-04-27,2023-05-25,839.6687,816.5868,-0.00133051617922157,-0.0274892942895214,0.0746076315644233,0.0679525691642285,-0.00186796817148454,-0.368451507079199,-0.0250372265184635,2,0.4
2023-05-26,2023-04-28,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-04-27,2023-05-25,2368.39,2246.14,-0.00131015742929836,-0.0516173434273917,0.0743892531528304,0.210007923363355,-0.0108400511027196,-0.693881726723959,-0.145720660489078,3,0.6
2023-05-26,2023-04-28,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-01,2023-05-26,1181.8089,1126.6354,-0.0029457758027411,-0.0466856358925712,0.0742510250095547,0.464424896865017,-0.0216819716344851,-0.628754093112704,-0.292009054847325,4,0.8
2023-05-26,2023-04-28,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-04-27,2023-05-25,3620.03,3249.94,-0.00554546638973515,-0.102233959387077,0.0707513036211763,0.839021715098233,-0.0857765119462284,-1.44497633477495,-1.21236652267924,5,1
2023-05-29,2023-04-28,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-01,2023-05-26,15758.2594,17046.8344,0.0038894065812399,0.0817714042707025,0.050789102634503,0.828391267280536,0.0677387172111163,1.6100186856846,1.33372541937961,1,0.2
2023-05-29,2023-04-28,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-02,2023-05-29,1158.7604,1140.0805,-0.00281958133681721,-0.0161205888637547,0.0732448758787185,0.43607333405974,-0.00702975893282382,-0.220091694748008,-0.0959761191276226,2,0.4
2023-05-29,2023-04-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-04-28,2023-05-29,850.1479,804.8689,-0.00281226369002397,-0.053260144499563,0.0741893528732334,0.244676982171444,-0.0130315314261681,-0.71789471719167,-0.17565231291928,3,0.6
2023-05-29,2023-04-28,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-04-28,2023-05-29,2386.53,2208.46,-0.00207881319784659,-0.0746146078197216,0.0748277890525751,0.318983417999253,-0.0238008226350086,-0.997151041938394,-0.318074647619026,4,0.8
2023-05-29,2023-04-28,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-04-28,2023-05-29,3601.89,3160.65,-0.00620625092825892,-0.122502352931378,0.0740645122158461,0.844320289593616,-0.10343122210292,-1.65399527069549,-1.39650176594009,5,1
2023-05-30,2023-04-28,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-02,2023-05-30,15617.9539,17114.6215,0.00449967583545223,0.0958299409502035,0.0488761243969368,0.868966735663387,0.0832730309663135,1.96066979803762,1.70375683411454,1,0.2
2023-05-30,2023-04-28,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-03,2023-05-30,1144.4492,1158.0863,-0.00272645344003187,0.011915863106899,0.0739319327985462,0.407864176227493,0.00486005369013492,0.161173428799271,0.0657368677669751,2,0.4
2023-05-30,2023-04-28,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-02,2023-05-30,2381.62,2248.24,-0.00236682743985714,-0.0560038965074193,0.0779836680725621,0.366930444003803,-0.0205495346114104,-0.71814904186488,-0.263510746792387,3,0.6
2023-05-30,2023-04-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-02,2023-05-30,849.6912,804.3402,-0.00404391145347404,-0.0533735079285275,0.0741856989868004,0.417755886339444,-0.0222970971117273,-0.719458179372605,-0.300557889407965,4,0.8
2023-05-30,2023-04-28,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-02,2023-05-30,3575.9,3190.72,-0.00660701855421909,-0.10771554014374,0.0758141705936498,0.864797059060412,-0.0931520823314101,-1.42078373080246,-1.22868959195885,5,1
2023-05-31,2023-04-28,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-03,2023-05-31,15518.5661,16995.5596,0.00474483964913865,0.0951759003043458,0.0490235970838861,0.887316459232687,0.0844511428623353,1.9414303716124,1.72266312318592,1,0.2
2023-05-31,2023-04-28,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-04,2023-05-31,1157.9891,1156.9185,-0.00284308445003563,-0.0009245337456113,0.0730116747318346,0.446602424263409,-0.000412899012103337,-0.0126628206928143,-0.00565524641942372,2,0.4
2023-05-31,2023-04-28,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-03,2023-05-31,2341.52,2181.97,-0.00302501871382084,-0.0681394991287712,0.0813247504898648,0.435138205424656,-0.0296500993694284,-0.837869144612538,-0.364588875967391,3,0.6
2023-05-31,2023-04-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-03,2023-05-31,838.5316,794.3398,-0.00537948170697946,-0.0527014128030476,0.0740853803628661,0.601113616193978,-0.0316795368285716,-0.711360494404146,-0.427608479208812,4,0.8
2023-05-31,2023-04-28,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-03,2023-05-31,3549.12,3126.47,-0.00723045712000182,-0.119085857902804,0.0771485086417321,0.888337829121776,-0.105788472488481,-1.54359248155818,-1.37123159411609,5,1
2023-06-01,2023-05-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-04,2023-06-01,15462.9981,17221.1181,0.0049504362462322,0.11369852008195,0.0488586116649196,0.890741768996175,0.101276020910043,2.32709273160918,2.0728386963717,1,0.166666666666667
2023-06-01,2023-05-31,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,20,2023-05-02,2023-06-01,29157.95,31148.01,0.00444459477798523,0.0682510258780196,0.0342257156900508,0.872783471646033,0.0595683673092211,1.99414459279984,1.74045644066801,2,0.333333333333333
2023-06-01,2023-05-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-05,2023-06-01,1183.8591,1204.8506,-0.00221036648331884,0.0177314175310221,0.0811917873134341,0.237065094389763,0.00420350017065606,0.218389299185785,0.0517724798251922,3,0.5
2023-06-01,2023-05-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-04,2023-06-01,2354.71,2210.4,-0.00363473332273799,-0.0612856784911943,0.0825329028013315,0.538289480868017,-0.0329894360596691,-0.74256055961969,-0.399712538150747,4,0.666666666666667
2023-06-01,2023-05-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-04,2023-06-01,867.0412,796.3959,-0.00678557455755669,-0.0814785964034928,0.0635694207169545,0.8312508259631,-0.0677291505587174,-1.28172626845665,-1.06543601931319,5,0.833333333333333
2023-06-01,2023-05-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-04,2023-06-01,3617.61,3134.38,-0.00773451766435319,-0.133577140708921,0.0729369547848615,0.918727484637887,-0.122720990488628,-1.83140550771453,-1.68256257545454,6,1
2023-06-02,2023-05-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-05,2023-06-02,15793.8545,17347.0015,0.00504689930122143,0.0983386924325533,0.0460442834068238,0.889921119986623,0.0875136793075979,2.13574161994623,1.9006415744246,1,0.166666666666667
2023-06-02,2023-05-31,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,20,2023-05-08,2023-06-02,28949.88,31524.22,0.00446597468806632,0.0889240300823355,0.0332977854957065,0.874752963229678,0.077786558816848,2.67056889094927,2.33608805086687,2,0.333333333333333
2023-06-02,2023-05-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-08,2023-06-02,1199.2481,1226.6986,-0.0010317146723953,0.0228897590081651,0.0821435357028269,0.0429226042829695,0.000982488068040008,0.278655633852603,0.0119606255030753,3,0.5
2023-06-02,2023-05-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-05,2023-06-02,2396.33,2337.5,-0.00327040441813726,-0.0245500411045223,0.100741558379455,0.440584087390839,-0.0108163574554435,-0.243693283084341,-0.107367382730992,4,0.666666666666667
2023-06-02,2023-05-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-05,2023-06-02,884.2267,805.7499,-0.00741941705290734,-0.0887519003893459,0.0607783253618713,0.916879576384784,-0.081374804832328,-1.46025577145999,-1.33887869314967,5,0.833333333333333
2023-06-02,2023-05-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-05,2023-06-02,3638.73,3225.49,-0.00734057458336818,-0.11356709621214,0.0806711842538032,0.889246674173959,-0.100989162602239,-1.40777772463141,-1.25186165960466,6,1
2023-06-05,2023-05-31,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,20,2023-05-09,2023-06-05,29242.82,32217.43,0.00456767674582574,0.101721037847923,0.0372818628999578,0.873385941742549,0.0888417244358377,2.72843227069638,2.38297438822292,1,0.166666666666667
2023-06-05,2023-05-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-08,2023-06-05,15832.5795,17359.4808,0.00531502718794652,0.0964404631601568,0.0461779445248854,0.906707690896906,0.0874433096609739,2.08845292167963,1.89361632616303,2,0.333333333333333
2023-06-05,2023-05-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-09,2023-06-05,1171.2711,1238.1345,0.000429969716309566,0.0570861861101157,0.0781786068973702,0.00627471403981461,0.000358199493464613,0.730202140657945,0.00458180962388909,3,0.5
2023-06-05,2023-05-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-08,2023-06-05,2386.92,2338.3,-0.00261351158229279,-0.0203693462705076,0.100703596120214,0.301358452715815,-0.00613847467491282,-0.202270296744835,-0.060955863657392,4,0.666666666666667
2023-06-05,2023-05-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-08,2023-06-05,3625.22,3209.47,-0.00675332396225811,-0.114682695119193,0.0806407537428327,0.85690384051618,-0.0982720418883826,-1.42214314470474,-1.21863992246125,5,0.833333333333333
2023-06-05,2023-05-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-08,2023-06-05,905.6928,804.6664,-0.0076523376436112,-0.111545989986892,0.0527104956384027,0.940933137671378,-0.104957318353026,-2.11620074210845,-1.9912034042146,6,1
2023-06-06,2023-05-31,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,20,2023-05-10,2023-06-06,29122.18,32506.78,0.004795262698223,0.11622069501665,0.0361272568745221,0.874435230354604,0.101627470218857,3.21698089119555,2.81304142663894,1,0.166666666666667
2023-06-06,2023-05-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-09,2023-06-06,15725.2563,17361.439,0.00548130115943406,0.104048078376948,0.0448312161412707,0.919109409559863,0.0956315678828752,2.32088458294496,2.13314685868713,2,0.333333333333333
2023-06-06,2023-05-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-09,2023-06-06,2313.79,2328.3,-0.00204310546393743,0.00627109633977163,0.0957985372572484,0.196462875769156,0.00123203762113696,0.0654612953320134,0.0128607143325014,3,0.5
2023-06-06,2023-05-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-10,2023-06-06,1184.7366,1215.8986,0.00121206207507094,0.0263028929806002,0.0803494320375803,0.0453594036087349,0.0011930835387844,0.327356302509992,0.0148486866494139,4,0.666666666666667
2023-06-06,2023-05-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-09,2023-06-06,3491.04,3164.49,-0.00623766813884007,-0.0935394610202118,0.0744120228889239,0.841911089074261,-0.0787519094989459,-1.25704768381098,-1.05832238449558,5,0.833333333333333
2023-06-06,2023-05-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-09,2023-06-06,919.2956,801.4648,-0.00742169115560002,-0.128175094061149,0.0478628802027459,0.927073387701667,-0.118827718670249,-2.67796450021817,-2.48266962136206,6,1
2023-06-07,2023-05-31,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,20,2023-05-11,2023-06-07,29126.72,31913.74,0.00453542619319597,0.09568602300568,0.0431781654199555,0.860025590239822,0.0822924284131611,2.216074306887,1.90588061379579,1,0.166666666666667
2023-06-07,2023-05-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-10,2023-06-07,15900.5892,17057.6838,0.00514940574104863,0.072770548653631,0.0497495669091065,0.884189023439881,0.0643429203492383,1.46273732968539,1.29333629108358,2,0.333333333333333
2023-06-07,2023-05-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-11,2023-06-07,1198.5307,1234.7638,0.00233835826049591,0.0302312656655352,0.080955035730319,0.14759753044827,0.00446206015455857,0.373432799983475,0.0551177590659435,3,0.5
2023-06-07,2023-05-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-10,2023-06-07,2318.23,2376.57,-0.00163348690607586,0.0251657514569306,0.0979051406767817,0.119419365896081,0.00300527808128501,0.257042186783749,0.0306958149542572,4,0.666666666666667
2023-06-07,2023-05-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-10,2023-06-07,3499.26,3198.85,-0.00595884322734825,-0.0858495796254066,0.0757745672444455,0.811100223427613,-0.0696326132153339,-1.13296034206912,-0.918944386586889,5,0.833333333333333
2023-06-07,2023-05-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-10,2023-06-07,893.131,806.4381,-0.00668344130086377,-0.0970662758318769,0.043953431519203,0.89795179167949,-0.0871608362948894,-2.20838902622356,-1.98302688282277,6,1
2023-06-08,2023-05-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-11,2023-06-08,15952.2279,17274.4679,0.00505069172087102,0.0828874818168814,0.0505390471632071,0.874468610060138,0.0724825010157933,1.64006815461342,1.43418811956869,1,0.166666666666667
2023-06-08,2023-05-31,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,20,2023-05-12,2023-06-08,29388.3,31641.27,0.00401791122748443,0.0766621410561346,0.044934757652946,0.822283924728567,0.0630380462257333,1.70607665558665,1.40287940824358,2,0.333333333333333
2023-06-08,2023-05-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-12,2023-06-08,1185.2749,1238.9439,0.00363351816070149,0.0452797912113048,0.0798266880835835,0.319352862930793,0.0144602309562387,0.567226228449989,0.18114531998494,3,0.5
2023-06-08,2023-05-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-11,2023-06-08,2319.78,2359.32,-0.00133792523411429,0.017044719757908,0.0983002487643432,0.0782941478250171,0.00133450180836164,0.173394472263947,0.0135757724434743,4,0.666666666666667
2023-06-08,2023-05-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-11,2023-06-08,890.4764,813.923,-0.00607216032128719,-0.0859690385955203,0.0462878253818907,0.836688390216749,-0.0719292965109674,-1.8572710618018,-1.5539571348951,5,0.833333333333333
2023-06-08,2023-05-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-11,2023-06-08,3493.46,3167.83,-0.00565065104839339,-0.093211314856904,0.0758749100921173,0.784311459008095,-0.0731067023514813,-1.22848665973692,-0.963516164470242,6,1
2023-06-09,2023-05-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-12,2023-06-09,15896.7371,17326.7247,0.00492170112057393,0.0899547870109771,0.0499018876776371,0.861871349652799,0.077529453688881,1.80263295032202,1.55363769382265,1,0.166666666666667
2023-06-09,2023-05-31,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,20,2023-05-15,2023-06-09,29626.34,32265.17,0.00379598737643951,0.0890704015413311,0.0474974080467541,0.820584740644665,0.0730898123479094,1.87526867684347,1.53881686082667,2,0.333333333333333
2023-06-09,2023-05-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-15,2023-06-09,1189.3231,1268.8495,0.00504393614743617,0.066866943053574,0.0827171915397881,0.499325888634675,0.0333883957605101,0.808380238845634,0.403645181116307,3,0.5
2023-06-09,2023-05-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-12,2023-06-09,2345.57,2394.01,-0.000849711126243276,0.0206516966025316,0.0987492497681097,0.0295895495885438,0.00061107440070817,0.209132693676433,0.00618814221012454,4,0.666666666666667
2023-06-09,2023-05-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-12,2023-06-09,3442.42,3202.29,-0.00506445799188396,-0.0697561599107605,0.0767407017840174,0.720282836011197,-0.0502441646897731,-0.908985170699708,-0.654726416643708,5,0.833333333333333
2023-06-09,2023-05-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-12,2023-06-09,873.6409,810.2604,-0.0054326588086347,-0.0725475421308687,0.04378380802501,0.776045716934758,-0.0563002093448045,-1.65694911893978,-1.28586826693204,6,1
2023-06-12,2023-05-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-15,2023-06-12,15984.1249,17631.9627,0.00486287669362519,0.103092149886792,0.0515741392839706,0.860040803735882,0.0886634554474963,1.99891168942558,1.71914561597062,1,0.166666666666667
2023-06-12,2023-05-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-16,2023-06-12,1150.6598,1286.3546,0.00660146902413082,0.117927818456854,0.0738796401230552,0.689910908135496,0.0813596883260061,1.59621538844032,1.10124640821872,2,0.333333333333333
2023-06-12,2023-05-31,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,20,2023-05-16,2023-06-12,29842.99,32434,0.0036355578734782,0.0868213942369715,0.0474154974934219,0.820567908603392,0.0712428498910623,1.83107631105245,1.50252245905352,3,0.5
2023-06-12,2023-05-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-15,2023-06-12,2378.69,2397.43,-0.000213898232636297,0.007878285947307,0.0978236539356382,0.00177395168073624,1.3975698597546e-05,0.0805355926746552,0.000142866249984294,4,0.666666666666667
2023-06-12,2023-05-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-15,2023-06-12,878.2166,803.6914,-0.00506886771084984,-0.0848597031757313,0.042865529820144,0.734202616850918,-0.0623042161368141,-1.9796723272006,-1.45348060313803,5,0.833333333333333
2023-06-12,2023-05-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-15,2023-06-12,3477.64,3146.23,-0.00483209036814489,-0.0952973855833266,0.0764565869186755,0.696600223050721,-0.0663841800534959,-1.24642479378123,-0.868259789363952,6,1
2023-06-13,2023-05-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-17,2023-06-13,1141.5581,1306.6233,0.00774258252224094,0.144596407313828,0.0729544741187664,0.771809614648007,0.111600897408372,1.98200876725439,1.52973342288358,1,0.166666666666667
2023-06-13,2023-05-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-16,2023-06-13,15999.183,17771.5597,0.00484748253884888,0.110779200412921,0.051431569416052,0.859706459254229,0.0952375941460071,2.15391444730727,1.85173416303106,2,0.333333333333333
2023-06-13,2023-05-31,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,20,2023-05-17,2023-06-13,30093.59,33018.65,0.00370923571784182,0.0971987722302325,0.0492059312681042,0.816401468303066,0.0793532203660171,1.97534666503178,1.61267591773951,3,0.5
2023-06-13,2023-05-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-16,2023-06-13,2403.25,2456.89,0.000960406401945565,0.0223197753042754,0.100372958075625,0.0311723319168371,0.000695759444094097,0.222368412092218,0.00693174194955863,4,0.666666666666667
2023-06-13,2023-05-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-16,2023-06-13,875.2955,806.3041,-0.00445073438595579,-0.0788206954108641,0.0435722681535654,0.66665344276155,-0.0525460879565121,-1.80896470968804,-1.20595255154768,5,0.833333333333333
2023-06-13,2023-05-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-16,2023-06-13,3505.48,3154.27,-0.00426724603951148,-0.100188847176421,0.0756597864821729,0.650197217847467,-0.065142509693454,-1.32420208719499,-0.860992512961995,6,1
2023-06-14,2023-05-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-18,2023-06-14,1158.002,1297.0059,0.00846162224072359,0.12003770287098,0.0739460732868747,0.824389091941796,0.098957772868586,1.62331409276179,1.33824243086821,1,0.166666666666667
2023-06-14,2023-05-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-17,2023-06-14,16199.7386,17898.1287,0.00478893476138795,0.104840586748727,0.0509447952649504,0.85971945668398,0.0901334922780453,2.05792537203219,1.7692384827397,2,0.333333333333333
2023-06-14,2023-05-31,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,20,2023-05-18,2023-06-14,30573.93,33502.42,0.00397067204830906,0.0957838917011977,0.0489131503984601,0.802031195003185,0.0768216691231673,1.95824417198474,1.57057291336495,3,0.5
2023-06-14,2023-05-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-17,2023-06-14,2359.5,2455.32,0.0022391286696225,0.0406102987921171,0.0982642242403422,0.155075565822244,0.00629766506339795,0.413276541956809,0.0640890935850126,4,0.666666666666667
2023-06-14,2023-05-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-05-17,2023-06-14,862.6227,804.6224,-0.00378656417826409,-0.0672371594209149,0.0422480422188271,0.594383238597854,-0.0399646405707236,-1.59148580359427,-0.945952486122872,5,0.833333333333333
2023-06-14,2023-05-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-17,2023-06-14,3371.31,3129.09,-0.00354423938490637,-0.071847442092243,0.0673761940233939,0.634629137360557,-0.0455964801965628,-1.06636243162231,-0.676744670094174,6,1
2023-06-15,2023-05-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-05-19,2023-06-15,1139.5037,1294.5357,0.00918727321140864,0.136052212906373,0.0707794376831271,0.889056310658127,0.120958078463414,1.92219968623467,1.708943761392,1,0.166666666666667
2023-06-15,2023-05-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-05-18,2023-06-15,16492.8966,18112.5673,0.00492856494619484,0.0982041383803982,0.0496779096075814,0.860323248561484,0.0844873033536057,1.97681704315133,1.70070166037566,2,0.333333333333333
2023-06-15,2023-05-31,159866.SZ,日经ETF工银,N225.GI,东京日经225指数,20,2023-05-19,2023-06-15,30808.35,33485.49,0.00431355992778627,0.0868965718709376,0.0491048991041762,0.816913638852728,0.0709869947309152,1.7696110460707,1.4456193989996,3,0.5
2023-06-15,2023-05-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2023-05-18,2023-06-15,2386.81,2551.63,0.00374517617650831,0.0690545120893578,0.104688513029656,0.317910575718977,0.0219531596943208,0.6596188071732,0.209699794743497,4,0.666666666666667
2023-06-15,2023-05-31,513060.SH,博时恒生医疗保健(QDII-ETF),HSHCI.HK,恒生医疗保健指数,20,2023-05-18,2023-06-15,3321.28,3197.85,-0.00295610774059822,-0.0371633827921766,0.0709724738845676,0.523675810177274,-0.0194615645926212,-0.523630934052271,-0.274212853623706,5,0.833333333333333
