日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2024-01-03,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2023-12-06,2024-01-03,2219.601,2335.7394,0.00132022091786695,0.0523239987727524,0.0576573740491707,0.282719190525206,0.0147929985780744,0.907498817551595,0.256567331100768,4,0.121212121212121
2024-01-03,2023-12-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,20,2023-12-06,2024-01-03,2500.5578,2583.6606,0.00164884681241257,0.0332337048957636,0.0349163889602707,0.26831899270797,0.00891723422158521,0.951808187655897,0.255388214163028,5,0.151515151515152
2024-01-03,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,20,2023-12-06,2024-01-03,2516.013,2641.0328,0.000807417181887532,0.0496896478674793,0.0299003380095094,0.169163947409105,0.00840569697863123,1.66184234611917,0.281123811241128,6,0.181818181818182
2024-01-03,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,20,2023-12-04,2023-12-29,33231.27,33464.17,0.00108529886565117,0.00700845920122828,0.0502644268269052,0.341941693924995,0.00239648441107222,0.139431793888015,0.0476775437890687,7,0.212121212121212
2024-01-03,2023-12-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2023-12-06,2024-01-03,2810.471,2877.6169,-0.000460495415410353,0.0238913335166953,0.0316738657529001,0.07451005923226,0.00178014467546664,0.754291683341737,0.0562023180041939,8,0.242424242424242
2024-01-03,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2023-12-06,2024-01-03,5187.7426,5256.9005,0.000404587848058438,0.0133310199314824,0.0258339468747986,0.132228613730585,0.00176274228515472,0.51602722557609,0.0682335646851662,9,0.272727272727273
2024-01-03,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2023-12-06,2024-01-03,2688.7359,2701.5347,0.0012253817027676,0.0047601551346117,0.0500693322821322,0.319646467706552,0.00152156677451384,0.0950712725264446,0.030389196443445,10,0.303030303030303
2024-01-03,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2023-12-06,2024-01-03,4584.9801,4632.8124,0.00128026914766391,0.0104323898810379,0.0456187182548384,0.105363213595979,0.00109919012335233,0.228686606729277,0.0240951557913564,11,0.333333333333333
2024-01-03,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2023-12-04,2024-01-03,16404.76,16538.39,0.000314165460628462,0.00814580646105156,0.022325637386026,0.0940923114528944,0.000766457758568263,0.364863332688104,0.0343308343370301,12,0.363636363636364
2024-01-03,2023-12-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,20,2023-12-06,2024-01-03,11264.2604,11289.7886,-0.00144662751010279,0.00226630059084942,0.0423957996963934,0.268097628853827,0.000607589814676758,0.0534557811641472,0.0143313681786369,13,0.393939393939394
2024-01-03,2023-12-29,510050.SH,华夏上证50ETF,000016.SH,上证50指数,20,2023-12-06,2024-01-03,2284.0636,2294.8357,0.000451746213806987,0.00471619967149772,0.0391849634009927,0.0647079469210395,0.000305175598012299,0.12035738360236,0.00778807918969671,14,0.424242424242424
2024-01-03,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2023-12-06,2024-01-03,9007.4623,9043.2834,0.000143843026121486,0.00397682485998319,0.0397587081924842,0.00788921549609634,3.13740283106405e-05,0.100023995767925,0.000789110857393785,15,0.454545454545455
2024-01-03,2023-12-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,20,2023-12-06,2024-01-03,2968.9334,2967.2472,-0.000659653158789878,-0.00056794807185645,0.0279470970503704,0.14689473397376,-8.34285809262632e-05,-0.020322256398681,-0.00298523244743079,16,0.484848484848485
2024-01-03,2023-12-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2023-12-06,2024-01-03,3399.598,3378.2971,-0.000348986927825428,-0.00626571141646748,0.0387464121015472,0.0312700113764784,-0.000195928867274669,-0.161710751437997,-0.00505669703716503,17,0.515151515151515
2024-01-03,2023-12-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2023-12-06,2024-01-03,9868.058,9779.7057,-0.000593511399691066,-0.00895336245490252,0.0560867884052812,0.0374740078076614,-0.00033551837453984,-0.159634072648372,-0.00598212848479388,18,0.545454545454545
2024-01-03,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2023-12-04,2024-01-03,3759.72,3646.39,-0.000525148411212084,-0.0301432021533519,0.0817372335717136,0.0455652180321352,-0.00137348157830421,-0.368781775895378,-0.0168036220249509,19,0.575757575757576
2024-01-03,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2023-12-06,2024-01-03,928.5901,923.2365,-0.00153821181904406,-0.00576529945774784,0.0305721310386584,0.29875578260194,-0.001722416551434,-0.188580228524391,-0.0563394337560573,20,0.606060606060606
2024-01-03,2023-12-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,20,2023-12-06,2024-01-03,5481.824,5401.395,-0.0018832003934843,-0.0146719413100456,0.0364957365655371,0.435572251583149,-0.00639069051151236,-0.402017953075107,-0.175107864997773,21,0.636363636363636
2024-01-03,2023-12-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,20,2023-12-06,2024-01-03,2432.6538,2367.6933,-0.00149880701947731,-0.0267035531319747,0.0428816902180713,0.240122816253048,-0.00641213238201266,-0.622726226419154,-0.1495307752424,22,0.666666666666667
2024-01-03,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,20,2023-12-04,2024-01-03,825.4416,786.9486,-0.00150072950157668,-0.0466332203271557,0.0755390942504583,0.170380716215108,-0.00794540147875771,-0.617338886438564,-0.10518264161884,23,0.696969696969697
2024-01-03,2023-12-29,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,20,2023-12-06,2024-01-03,1004.6754,990.19,-0.00158851623414014,-0.0144179901289511,0.0349058693190568,0.570123287988012,-0.00822003193849628,-0.413053460928406,-0.235491397259331,24,0.727272727272727
2024-01-03,2023-12-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2023-12-06,2024-01-03,848.7905,829.7721,-0.00177294666755844,-0.0224064713259632,0.0541181116484051,0.412559126028827,-0.00924399422762934,-0.414029067967739,-0.1708114704313,25,0.757575757575758
2024-01-03,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,20,2023-12-06,2024-01-03,9208.0073,8976.7832,-0.00155982963152746,-0.0251111985977682,0.0398007031491927,0.411896040130633,-0.0103432032653546,-0.630923491568455,-0.259874887802439,26,0.787878787878788
2024-01-03,2023-12-29,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,20,2023-12-06,2024-01-03,3042.1845,2919.6639,-0.0030759553015036,-0.0402738887138502,0.0652106778061818,0.541560036353665,-0.0218107286359762,-0.617596535854935,-0.334465602409496,27,0.818181818181818
2024-01-03,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,20,2023-12-06,2024-01-03,669.4432,646.5579,-0.00307087505052511,-0.0341855739217308,0.0481312763534587,0.676436247390105,-0.0231243613384926,-0.710256957880865,-0.480443551271644,28,0.848484848484849
2024-01-03,2023-12-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,20,2023-12-06,2024-01-03,2613.6731,2493.9865,-0.00388923951101282,-0.0457924902697281,0.0825752899911268,0.553382064908361,-0.0253407428227582,-0.554554398472579,-0.30688045813077,29,0.878787878787879
2024-01-03,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-12-07,2024-01-03,1402.9339,1326.6451,-0.00552365799990713,-0.0543780430425126,0.066052717665455,0.696720365115863,-0.0378862900028655,-0.823252168335109,-0.573576551304863,30,0.909090909090909
2024-01-03,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,20,2023-12-06,2024-01-03,7591.1511,7152.751,-0.00310921719669734,-0.0577514653871136,0.0483120986909137,0.69662647271845,-0.0402311996269466,-1.19538308109093,-0.832735499327689,31,0.939393939393939
2024-01-03,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,20,2023-12-06,2024-01-03,3106.9387,2909.7846,-0.00405288143607531,-0.0634560636809475,0.0633834923743719,0.809522903454712,-0.0513691369128077,-1.00114495594763,-0.810449771517765,32,0.96969696969697
2024-01-03,2023-12-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,20,2023-12-06,2024-01-03,1695.6346,1540.5731,-0.0102095500253429,-0.0914474734120193,0.137742302228483,0.680027945703907,-0.0621868374841882,-0.663902606044211,-0.451472325335715,33,1
2024-01-04,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,20,2023-12-06,2024-01-04,3977.72,4437.5,0.00613021779448902,0.115588829781885,0.0674008029330032,0.871440302207161,0.100728764756898,1.71494737083149,1.49447425510677,1,0.0303030303030303
2024-01-04,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2023-12-05,2024-01-04,1674.24,1790.21,0.00382801205339652,0.0692672496177371,0.0394622564191642,0.866612937770982,0.0600278946825431,1.75527848387551,1.52114704351755,2,0.0606060606060606
2024-01-04,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2023-12-07,2024-01-04,2206.3132,2355.5773,0.00190461267612533,0.0676531781616498,0.0571520818706701,0.376310870867717,0.0254586263909792,1.18373952351802,0.445454050975602,3,0.0909090909090909
2024-01-04,2023-12-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,20,2023-12-07,2024-01-04,2481.5915,2586.6714,0.00237869566487957,0.0423437539981903,0.0335146816902115,0.448939913858013,0.0190098012723725,1.2634389426577,0.567208170081608,4,0.121212121212121
2024-01-04,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-12-06,2024-01-04,18906.7232,19511.7064,0.00196621992884464,0.0319983105269135,0.0389860339381214,0.351808429305342,0.011257275366898,0.820763419477374,0.288751489437617,5,0.151515151515152
2024-01-04,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,20,2023-12-07,2024-01-04,2524.9021,2637.9964,0.00105197879992487,0.0447915584529002,0.0301083888156638,0.220817459837654,0.0098907581597392,1.48767703005076,0.328505062834633,6,0.181818181818182
2024-01-04,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,20,2023-12-05,2024-01-04,32775.82,33288.29,0.00122843461204998,0.0156356118626475,0.048432909982858,0.434985326234522,0.00680126172695009,0.322830320709234,0.140426452372101,7,0.212121212121212
2024-01-04,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2023-12-07,2024-01-04,5199.8918,5268.8445,0.000518322395734373,0.0132604105339269,0.0258293949349742,0.189948730245624,0.00251879814345512,0.51338448180107,0.097516730445921,8,0.242424242424242
2024-01-04,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2023-12-07,2024-01-04,4547.7615,4588.6425,0.00202002034474751,0.00898925768204872,0.0459253695571094,0.261307631405554,0.00234896163299033,0.195736207868079,0.051147364858313,9,0.272727272727273
2024-01-04,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2023-12-07,2024-01-04,2657.0006,2672.0628,0.000511430449076989,0.00566887339054434,0.0498485444286424,0.0508708266651768,0.000288380275637214,0.113721944251738,0.00578512931405705,10,0.303030303030303
2024-01-04,2023-12-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2023-12-07,2024-01-04,2813.9563,2901.0684,-0.000182395898561264,0.0309571616304063,0.0324123988340405,0.00892309672426128,0.000276233747536705,0.955102452888928,0.00852247156870711,11,0.333333333333333
2024-01-04,2023-12-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,20,2023-12-07,2024-01-04,11183.8426,11197.987,-0.00112903563375833,0.00126471737003864,0.0425873897842718,0.167320373574965,0.000211612982821612,0.0296969919134541,0.00496891178101186,12,0.363636363636364
2024-01-04,2023-12-29,510050.SH,华夏上证50ETF,000016.SH,上证50指数,20,2023-12-07,2024-01-04,2274.8281,2279.0361,0.000538017905149777,0.0018498101021347,0.0396169751963775,0.0923395599154607,0.000170810650758291,0.0466923608621145,0.00431155205342153,13,0.393939393939394
2024-01-04,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2023-12-05,2024-01-04,16533.11,16617.29,-2.55438411311218e-05,0.0050916010357398,0.0214513059644745,0.00106669833329531,5.43120233862833e-06,0.237356226430783,0.000253187491130981,14,0.424242424242424
2024-01-04,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2023-12-07,2024-01-04,9064.012,9066.473,0.000175110119834208,0.000271513321032701,0.0393353923865803,0.0116014116933939,3.149937817541e-06,0.00690251970450234,8.00789728136953e-05,15,0.454545454545455
2024-01-04,2023-12-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2023-12-07,2024-01-04,9801.6835,9668.7349,-0.0003464133571432,-0.0135638535971907,0.0568229171693263,0.0134897843824511,-0.000182973460421236,-0.238703929204688,-0.00322006453621511,16,0.484848484848485
2024-01-04,2023-12-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2023-12-07,2024-01-04,3391.2823,3347.0519,-0.000283200331276903,-0.0130423822281029,0.039730042497121,0.0211483745743661,-0.000275825184701977,-0.328275063613336,-0.00694248400871871,17,0.515151515151515
2024-01-04,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2023-12-05,2024-01-04,3682.67,3654.94,-0.000497417885041154,-0.00752986284407786,0.079271955804654,0.0414164652282775,-0.000311860302655449,-0.0949877263358222,-0.00393405586490071,18,0.545454545454545
2024-01-04,2023-12-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,20,2023-12-07,2024-01-04,2966.2061,2954.3486,-0.000515788764729493,-0.00399753071777453,0.0282730812944023,0.0920092960405726,-0.000367809987243,-0.141389991283546,-0.0130091935651818,19,0.575757575757576
2024-01-04,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2023-12-07,2024-01-04,927.8824,922.8806,-0.000963658504544269,-0.00539055380293885,0.0305681936335482,0.122746808225118,-0.000661673273876515,-0.17634518635811,-0.0216458087713216,20,0.606060606060606
2024-01-04,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,20,2023-12-05,2024-01-04,812.8972,793.0957,-0.000963135435033768,-0.0243591686624091,0.0749160921489315,0.0838000981300863,-0.0020413007242772,-0.325152687008601,-0.027247827078582,21,0.636363636363636
2024-01-04,2023-12-29,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,20,2023-12-07,2024-01-04,1000.1549,989.8689,-0.00139351425976985,-0.0102844069453641,0.0346793749022605,0.469449695792693,-0.00482801171190945,-0.296556872041363,-0.139218533365051,22,0.666666666666667
2024-01-04,2023-12-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,20,2023-12-07,2024-01-04,2442.1525,2346.8707,-0.00115069594351344,-0.0390154996463162,0.0431102018920964,0.163356548378983,-0.00637343735550366,-0.905017790080661,-0.147840582409152,23,0.696969696969697
2024-01-04,2023-12-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,20,2023-12-07,2024-01-04,5481.1355,5355.3216,-0.00182866319780342,-0.0229539846259958,0.0373040313388904,0.417234236306975,-0.00957718824562942,-0.615321824536046,-0.256733331543311,24,0.727272727272727
